time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
146.03694,-0.0061927059,-0.0045380815,0.0014265602,-0.01913631,-0.0014776492,-0.0010328472,-0.0062514401,0.0034551139,-0.0004514145,0.014294064,0.0061895266,0.00065995629,0.034082957,0.00051979031,-0.00023257225,0.043966981,-0.011157421,0.00098939481,0.044811424,0.0041754908,0.00077602165,0.049180766,-0.0041369733,0.00092390891
146.13524,-0.0061642651,-0.0045094515,0.0014245118,-0.019114904,-0.001507493,-0.0010356703,-0.006241391,0.0035036512,-0.0004555722,0.014170017,0.0061957266,0.00066230122,0.03399444,0.00060025,-0.000221044,0.043611784,-0.011292283,0.0010239163,0.044881291,0.0042078403,0.00075136556,0.049132567,-0.0040288068,0.00089763337
146.23355,-0.0061355115,-0.0044809239,0.0014220547,-0.019091622,-0.0015390887,-0.0010384423,-0.0062311656,0.0035534186,-0.00045984864,0.014047627,0.0062000443,0.00066441866,0.033903622,0.00067975264,-0.00020879495,0.043258949,-0.011411759,0.0010548382,0.044955018,0.0042374839,0.00072725547,0.04908934,-0.0039156284,0.00087360388
146.33185,-0.0061064061,-0.0044525257,0.0014191881,-0.019066511,-0.0015724673,-0.0010411962,-0.0062208751,0.0036041508,-0.00046425147,0.013926858,0.0062024388,0.00066632281,0.033810413,0.0007583921,-0.00019570639,0.042910266,-0.011515526,0.0010814539,0.045032423,0.0042639857,0.00070374531,0.049050435,-0.0037978303,0.0008523893
146.43016,-0.0060769901,-0.0044242375,0.0014158945,-0.019039615,-0.0016077585,-0.0010440357,-0.0062105989,0.0036561164,-0.00046877845,0.013807671,0.0062029551,0.00066805934,0.033714689,0.00083651956,-0.00018184642,0.04256674,-0.011603708,0.0011040529,0.045112993,0.0042870065,0.00068085794,0.049015291,-0.0036762593,0.00083450922
146.52847,-0.0060473854,-0.0043960074,0.0014122322,-0.019010897,-0.0016449256,-0.001046927,-0.0062002435,0.003709337,-0.00047339439,0.013689858,0.0062014212,0.0006696729,0.033616205,0.00091514787,-0.0001676876,0.042229284,-0.01167662,0.0011226642,0.045196606,0.0043056793,0.00065849233,0.048983038,-0.0035513293,0.00082028123
146.62677,-0.0060176224,-0.0043678966,0.0014082854,-0.01898035,-0.0016823631,-0.0010487994,-0.0061899416,0.0037632872,-0.00047811123,0.0135733,0.0061976989,0.00067119323,0.033514915,0.00099275731,-0.00015214177,0.041898316,-0.011735132,0.001137769,0.045282807,0.0043197466,0.00063663912,0.048952707,-0.0034232244,0.00080999005
146.72508,-0.0059877312,-0.0043399002,0.001404216,-0.018947954,-0.0017197006,-0.0010495191,-0.0061795574,0.003818163,-0.00048290539,0.013458031,0.0061917621,0.00067272933,0.033410797,0.0010701106,-0.00013553626,0.041574169,-0.011779965,0.0011495551,0.045371287,0.0043284584,0.00061516958,0.048922988,-0.003293037,0.00080388199
146.82339,-0.0059576579,-0.0043118713,0.001400071,-0.018913698,-0.0017581362,-0.0010498617,-0.0061691191,0.0038739642,-0.00048782084,0.013343799,0.0061835434,0.0006743153,0.033304257,0.0011472233,-0.0001179934,0.041257258,-0.01181121,0.0011583075,0.045461937,0.0043314205,0.00059398199,0.048893214,-0.0031612061,0.0008019152
146.92171,-0.0059273883,-0.0042838532,0.0013958602,-0.018877608,-0.0017981248,-0.0010501385,-0.0061589979,0.0039299707,-0.00049273611,0.013230506,0.0061730444,0.0006759898,0.03319466,0.0012241873,-9.993872e-05,0.040947462,-0.011829138,0.0011641801,0.045554578,0.0043278394,0.00057301104,0.048862176,-0.0030284469,0.00080409733
147.02002,-0.0058969732,-0.004255863,0.00139158,-0.018839771,-0.0018397374,-0.0010503978,-0.0061491696,0.0039863949,-0.00049764009,0.013118121,0.0061602013,0.00067778125,0.033082371,0.0013011847,-8.1417222e-05,0.040644814,-0.011834039,0.0011672578,0.045649048,0.0043168394,0.00055216369,0.048828707,-0.0028948479,0.00081022909
147.11834,-0.0058665073,-0.0042278857,0.0013872376,-0.018800219,-0.0018829123,-0.0010505906,-0.006139736,0.0040430371,-0.0005026191,0.01300656,0.0061449248,0.00067970985,0.03296766,0.001378179,-6.2482112e-05,0.040348899,-0.011826501,0.0011678122,0.045745312,0.00429788,0.00053137274,0.048792061,-0.0027609049,0.00082020633
147.21665,-0.0058359063,-0.0041997833,0.0013828302,-0.018759198,-0.0019278255,-0.0010506837,-0.006130661,0.0040998801,-0.00050764245,0.012895668,0.0061271586,0.00068182348,0.03285051,0.0014551686,-4.3261568e-05,0.040059624,-0.011806694,0.0011657858,0.045843042,0.0042698321,0.00051056702,0.048751099,-0.0026271328,0.00083375561
147.31497,-0.005805216,-0.004171568,0.0013783403,-0.018716683,-0.0019744541,-0.0010506604,-0.0061218886,0.004156903,-0.00051270595,0.012785285,0.006106896,0.00068413347,0.032730776,0.0015322245,-2.3889195e-05,0.03977675,-0.011774525,0.0011611747,0.04594224,0.0042321139,0.00048952454,0.048705019,-0.0024939202,0.00085050105
147.41329,-0.005774437,-0.0041432269,0.0013737537,-0.018672751,-0.0020227736,-0.0010505344,-0.0061135686,0.0042140089,-0.00051777107,0.012675362,0.0060840738,0.00068664221,0.03260879,0.0016090579,-4.3059037e-06,0.03950029,-0.01173081,0.0011540701,0.046042974,0.0041842097,0.000468294,0.048653112,-0.0023609018,0.00087012126
147.51161,-0.005743606,-0.004114639,0.0013690799,-0.01862754,-0.0020727913,-0.0010503514,-0.0061057481,0.0042711721,-0.00052294099,0.012565728,0.006058638,0.00068934743,0.032485632,0.0016850447,1.5353773e-05,0.03923041,-0.011675572,0.001144054,0.046145297,0.0041250684,0.00044683,0.048594771,-0.0022283109,0.00089217477
147.60993,-0.0057127019,-0.0040857976,0.0013643155,-0.018581013,-0.002124495,-0.0010501284,-0.0060984827,0.0043284879,-0.00052808301,0.012456311,0.0060305828,0.00069226981,0.032360576,0.001760587,3.4948293e-05,0.038967553,-0.011608906,0.0011307551,0.046249002,0.004053871,0.00042491185,0.048529795,-0.002096086,0.00091628362
147.70825,-0.0056817236,-0.0040567699,0.0013594568,-0.018533291,-0.0021781625,-0.0010498579,-0.0060917559,0.0043857973,-0.0005332066,0.012346913,0.0059997646,0.00069541472,0.032233949,0.0018354216,5.4313142e-05,0.038711246,-0.011531012,0.001113731,0.046353948,0.0039702035,0.00040245028,0.048457696,-0.0019641558,0.00094168735
147.80657,-0.0056506759,-0.0040275375,0.0013544956,-0.018484333,-0.0022336348,-0.0010496027,-0.00608547,0.0044430423,-0.00053828606,0.012237505,0.0059661526,0.00069877289,0.032105858,0.0019093801,7.3323056e-05,0.038462504,-0.011441665,0.0010922652,0.046460167,0.0038735488,0.00037946169,0.048378066,-0.0018335977,0.00096784211
147.9049,-0.005619563,-0.0039980398,0.0013494307,-0.018434018,-0.0022907489,-0.0010494597,-0.0060798294,0.0044999092,-0.00054331769,0.012128045,0.0059298041,0.00070233759,0.031976504,0.0019824284,9.1826014e-05,0.038221584,-0.011341171,0.0010661055,0.046567227,0.0037635606,0.00035603191,0.048291656,-0.0017027776,0.00099427615
148.00322,-0.0055884124,-0.0039683961,0.0013442523,-0.01838251,-0.0023494986,-0.0010494085,-0.0060748411,0.0045565342,-0.00054828234,0.012018487,0.0058906165,0.00070607425,0.031845977,0.0020542077,0.00010978232,0.037988873,-0.011230218,0.0010352629,0.046674729,0.0036396581,0.00033199845,0.048198803,-0.0015713902,0.0010205145
148.10155,-0.0055572283,-0.0039385818,0.0013389566,-0.018329913,-0.0024100464,-0.001049416,-0.0060704612,0.0046126497,-0.00055319319,0.011908869,0.0058486311,0.0007099547,0.031714517,0.0021246153,0.00012707079,0.037765387,-0.011108556,0.00099895381,0.046783236,0.0035000567,0.00030682977,0.048099901,-0.0014392,0.0010459274
148.19987,-0.0055260054,-0.0039085511,0.0013335318,-0.018276501,-0.0024722856,-0.0010494802,-0.0060666649,0.0046683564,-0.00055803908,0.011799184,0.0058038116,0.0007139654,0.031582219,0.0021931719,0.00014349669,0.037551151,-0.010976215,0.00095749231,0.046892417,0.003345975,0.0002809412,0.047995067,-0.0013059522,0.0010699348
148.2982,-0.005494748,-0.0038783352,0.0013279795,-0.018222371,-0.0025363561,-0.0010496501,-0.00606343,0.004723644,-0.00056282492,0.011689244,0.0057560428,0.00071812004,0.031449607,0.0022605264,0.00015927646,0.037347627,-0.010833459,0.00091076992,0.047001749,0.0031771394,0.00025411876,0.047885597,-0.0011705824,0.0010925538
148.39653,-0.0054635121,-0.0038479499,0.0013223036,-0.018167678,-0.0026023369,-0.0010499721,-0.006060936,0.0047784776,-0.00056750516,0.01157903,0.0057053684,0.0007224118,0.031316715,0.0023265089,0.00017424426,0.037155725,-0.010680248,0.00085884933,0.047111421,0.002992589,0.000226189,0.047772271,-0.0010330651,0.0011132448
148.49486,-0.0054323505,-0.0038174019,0.0013164997,-0.018112755,-0.0026703622,-0.0010504847,-0.0060591548,0.0048327312,-0.00057222673,0.011468694,0.0056518241,0.0007267926,0.031183693,0.0023910015,0.00018832828,0.036976191,-0.010517052,0.00080175281,0.047220884,0.0027924831,0.00019700821,0.047655921,-0.00089307206,0.001131645
148.59319,-0.0054012501,-0.0037866589,0.0013105604,-0.018057624,-0.0027404164,-0.0010511876,-0.0060580756,0.0048863217,-0.00057696077,0.01135816,0.0055954091,0.00073120706,0.031050848,0.0024536883,0.00020144873,0.036809954,-0.010343686,0.00073963019,0.047329353,0.0025770145,0.00016643325,0.047537815,-0.00075060291,0.0011475653
148.69152,-0.0053702393,-0.0037557146,0.001304468,-0.017999647,-0.0028114161,-0.0010516369,-0.0060577211,0.0049388829,-0.00058119812,0.011247484,0.0055362274,0.00073559865,0.030918314,0.0025148662,0.0002136779,0.036657215,-0.010159335,0.00067254076,0.047436647,0.0023456571,0.00013427854,0.047417682,-0.00060766262,0.0011615067
148.78986,-0.0053393453,-0.0037245747,0.001298218,-0.017939984,-0.0028836883,-0.0010519408,-0.0060580722,0.0049906048,-0.000585165,0.011136736,0.0054743791,0.0007399562,0.030786281,0.00257446,0.00022499217,0.036520433,-0.0099678379,0.00060121927,0.047541082,0.0020988982,0.00010042869,0.047297111,-0.00045934924,0.001170742
148.88819,-0.0053085921,-0.0036932321,0.0012918127,-0.017879622,-0.002957311,-0.0010521763,-0.0060590418,0.0050413823,-0.00058894688,0.011026046,0.0054099224,0.00074428209,0.030654644,0.0026323495,0.00023531668,0.036399068,-0.009769371,0.00052653603,0.047645322,0.0018361532,6.4093306e-05,0.047178376,-0.00030766159,0.0011756442
148.98652,-0.0052779998,-0.0036616994,0.001285255,-0.017818754,-0.0030325011,-0.0010523851,-0.006060411,0.0050912256,-0.00059253305,0.010915331,0.005342837,0.00074854797,0.030523918,0.0026887277,0.00024477048,0.036290604,-0.0095636255,0.0004500491,0.047745865,0.0015569577,2.5719122e-05,0.047060385,-0.00015288182,0.0011766961
149.08486,-0.0052475468,-0.0036299925,0.0012785492,-0.017757486,-0.0031093122,-0.0010525989,-0.0060623275,0.0051402755,-0.00059593348,0.010804704,0.0052731526,0.00075269001,0.030394325,0.0027435154,0.00025339655,0.036196795,-0.009350899,0.00037225751,0.047842198,0.0012615467,-1.4965299e-05,0.046944208,5.6985788e-06,0.0011747298
149.1832,-0.0052173052,-0.0035980921,0.0012717082,-0.017695983,-0.0031878135,-0.0010528299,-0.0060647909,0.0051882985,-0.00059908495,0.010694236,0.0052009023,0.0007567159,0.030265955,0.00279676,0.00026123778,0.036118311,-0.0091315689,0.00029361983,0.047933902,0.00095126105,-5.8782884e-05,0.046831226,0.00016759643,0.0011696422
149.28153,-0.0051873034,-0.0035660417,0.0012647199,-0.017634379,-0.0032678842,-0.001053038,-0.0060679398,0.0052351523,-0.00060205043,0.010584098,0.0051262167,0.00076058583,0.030138868,0.0028484934,0.00026835124,0.036055356,-0.008906178,0.00021454219,0.048019896,0.00062623247,-0.00010318469,0.046722044,0.00033225136,0.0011613289
149.37987,-0.005157554,-0.0035337606,0.0012575897,-0.017572752,-0.0033495621,-0.0010532134,-0.0060715412,0.0052807414,-0.00060480621,0.010474295,0.0050491745,0.00076429526,0.030013202,0.0028987387,0.00027481837,0.036007825,-0.0086755716,0.00013555472,0.04809874,0.00028685411,-0.0001487447,0.046617505,0.00049896888,0.0011500147
149.47821,-0.0051280719,-0.0035013052,0.0012503182,-0.017511099,-0.0034327151,-0.0010533551,-0.0060755101,0.0053250758,-0.0006073367,0.010364907,0.004969809,0.00076782731,0.029889082,0.0029474841,0.00028071762,0.03597432,-0.0084392726,5.6649983e-05,0.048169383,-6.996763e-05,-0.00019630215,0.046518624,0.00066711011,0.0011357234
149.57655,-0.0050988653,-0.0034686549,0.0012429082,-0.017449539,-0.0035173245,-0.001053496,-0.0060797721,0.0053682611,-0.00060962436,0.010256184,0.0048885023,0.00077111917,0.029766506,0.0029948179,0.00028609542,0.035954689,-0.0081979191,-2.280362e-05,0.048229992,-0.00043958361,-0.00024557327,0.046424213,0.00083644396,0.0011187757
149.67489,-0.0050699364,-0.0034358926,0.0012353925,-0.017388122,-0.003603304,-0.00105365,-0.0060843896,0.0054101184,-0.00061164517,0.010148166,0.0048052631,0.00077414048,0.029645752,0.0030407024,0.00029104433,0.035949304,-0.0079527508,-9.3500101e-05,0.048281136,-0.00082238034,-0.00029559305,0.046335049,0.0010037237,0.0010982056
149.77323,-0.0050413379,-0.0034029879,0.001227741,-0.017326878,-0.0036904802,-0.0010538418,-0.0060893145,0.0054507659,-0.00061340796,0.010041013,0.0047203524,0.00077685205,0.029526776,0.0030852369,0.00029562551,0.03595708,-0.0077041406,-0.00015676626,0.048320025,-0.0012186156,-0.00034718886,0.046251592,0.0011726447,0.0010793323
149.87157,-0.0050131072,-0.0033699072,0.00121994,-0.017265874,-0.0037788671,-0.0010540826,-0.0060944115,0.0054902813,-0.0006149231,0.0099347941,0.0046338383,0.00077923387,0.029409618,0.0031284212,0.00029990179,0.035976813,-0.0074525797,-0.00021438897,0.048344604,-0.0016283785,-0.00039996747,0.046174044,0.0013428498,0.0010578025
149.96991,-0.0049852843,-0.0033366972,0.0012119905,-0.017205064,-0.0038684368,-0.0010544063,-0.006099574,0.0055284237,-0.00061619251,0.0098295932,0.0045458888,0.00078127425,0.029294322,0.0031703335,0.00030391667,0.03600783,-0.0071987058,-0.00026688824,0.048353444,-0.0020499283,-0.00045315516,0.046102245,0.0015127397,0.0010348327
150.06825,-0.0049578357,-0.0033033356,0.0012038809,-0.017144399,-0.0039590377,-0.001054839,-0.0061046609,0.0055652675,-0.00061720816,0.0097254256,0.0044563378,0.00078296325,0.029180915,0.0032111164,0.00030772032,0.036049126,-0.0069436487,-0.00031449037,0.048344071,-0.0024806236,-0.00050548874,0.046035465,0.001681021,0.0010111041
150.1666,-0.0049307981,-0.0032698255,0.0011956018,-0.017083953,-0.0040507739,-0.0010553859,-0.0061097905,0.005600726,-0.00061799567,0.0096224011,0.0043655985,0.00078427028,0.029069449,0.0032507742,0.00031134959,0.036099676,-0.0066853635,-0.00035605276,0.048316985,-0.0029225799,-0.00055720058,0.045973732,0.0018468741,0.00098742639
150.26494,-0.0049041812,-0.0032361682,0.0011871574,-0.01702364,-0.0041436985,-0.00105608,-0.0061148627,0.005634791,-0.00061851452,0.0095205689,0.0042738209,0.00078522027,0.028959817,0.0032892784,0.00031481414,0.036158716,-0.0064262679,-0.00039155682,0.048274522,-0.0033763672,-0.00060928298,0.045917069,0.0020099169,0.00096339336
150.36328,-0.0048780242,-0.0032023734,0.0011785332,-0.016963702,-0.0042379466,-0.0010569519,-0.0061198989,0.0056673684,-0.00061874742,0.0094201126,0.0041812817,0.00078579219,0.028852127,0.00332667,0.00031812572,0.036221576,-0.0061671776,-0.00042165521,0.04821361,-0.0038402098,-0.00065999004,0.045864266,0.0021695697,0.00093944382
150.46163,-0.0048523576,-0.0031684765,0.0011697325,-0.016903126,-0.0043329048,-0.0010578898,-0.0061247462,0.0056984051,-0.00061868001,0.0093212377,0.0040882632,0.00078595877,0.028746337,0.0033631566,0.00032132255,0.036293348,-0.0059089927,-0.00044469853,0.048132837,-0.0043147588,-0.00070670832,0.045816025,0.0023257032,0.00091604606
150.55997,-0.004827224,-0.0031344232,0.0011607723,-0.016842094,-0.0044286108,-0.0010589171,-0.0061293197,0.0057279706,-0.00061833531,0.009224055,0.003995139,0.00078567737,0.028642465,0.0033988171,0.00032437859,0.036371566,-0.0056523785,-0.00046131319,0.048031573,-0.0047955142,-0.00074631369,0.045771911,0.0024782323,0.00089360007
150.65832,-0.0048025795,-0.0031002989,0.0011516571,-0.016780543,-0.0045252647,-0.0010600933,-0.0061335672,0.0057560211,-0.00061773188,0.0091285912,0.0039017306,0.00078501442,0.028540464,0.0034335761,0.00032730803,0.036454261,-0.0053977834,-0.00047175783,0.047907632,-0.0052822259,-0.00078109225,0.045731557,0.0026270859,0.00087155153
150.75666,-0.0047784585,-0.0030660612,0.0011423848,-0.016718588,-0.0046230795,-0.0010613439,-0.0061374725,0.0057826995,-0.00061687563,0.0090348523,0.003808305,0.00078396443,0.028440266,0.0034674714,0.00033010429,0.036539863,-0.0051466082,-0.0004765209,0.047763175,-0.0057735345,-0.00080777142,0.04569434,0.0027701704,0.00085065449
150.85501,-0.0047548514,-0.0030317131,0.0011330109,-0.016656277,-0.0047230123,-0.001062466,-0.0061411505,0.0058078964,-0.00061584989,0.0089429318,0.0037152136,0.00078255057,0.028341776,0.003500668,0.00033272169,0.036626396,-0.0048999475,-0.00047616783,0.047600676,-0.0062654522,-0.00082341298,0.045659572,0.0029080507,0.00083061395
150.95335,-0.0047317543,-0.0029972576,0.00112356,-0.016593583,-0.0048226006,-0.0010639229,-0.0061443435,0.0058316672,-0.00061464652,0.0088527792,0.0036225735,0.00078074252,0.028244987,0.0035332962,0.00033519419,0.036713295,-0.0046579494,-0.00047062488,0.047422567,-0.0067558421,-0.00082825827,0.045626966,0.0030406045,0.00081154841
151.0517,-0.0047091877,-0.0029627115,0.0011140409,-0.016530513,-0.0049225478,-0.0010654986,-0.0061470492,0.0058537511,-0.00061317131,0.0087644271,0.0035306694,0.00077853975,0.028149838,0.0035653467,0.00033748093,0.036798395,-0.0044224462,-0.00046076639,0.047232007,-0.0072411629,-0.00082170483,0.045596353,0.0031679625,0.00079331121
151.15005,-0.0046871809,-0.0029280724,0.0011044509,-0.016467076,-0.0050230932,-0.0010671069,-0.0061491552,0.0058744183,-0.00061150355,0.0086778727,0.00343958,0.00077593848,0.028056239,0.0035968561,0.00033955091,0.036879552,-0.0041947631,-0.00044738545,0.047029865,-0.0077190498,-0.00080301681,0.045567382,0.0032901481,0.00077579844
151.24839,-0.0046657244,-0.0028933642,0.0010948068,-0.016403315,-0.0051244065,-0.0010687499,-0.0061505808,0.005893569,-0.00060960896,0.0085932595,0.0033495466,0.00077297085,0.02796404,0.0036278642,0.00034140396,0.036956487,-0.0039758112,-0.00043076908,0.046811085,-0.0081939288,-0.00076834555,0.045538764,0.0034083579,0.00075867911
151.34674,-0.0046448116,-0.0028586045,0.0010851365,-0.016339095,-0.0052267879,-0.001070444,-0.0061511369,0.0059113552,-0.00060751982,0.0085105773,0.0032608066,0.00076966864,0.027873105,0.0036585665,0.00034301138,0.037028075,-0.003766501,-0.00041191117,0.046585266,-0.0086506675,-0.0007217949,0.045511036,0.003523332,0.00074163305
151.44509,-0.0046243858,-0.0028238186,0.001075463,-0.016274466,-0.0053302576,-0.0010721711,-0.0061509002,0.0059278261,-0.00060527204,0.0084298428,0.0031733617,0.00076606014,0.027783368,0.0036889918,0.00034436215,0.0370928,-0.003567835,-0.00039111164,0.046358616,-0.0090766607,-0.00066516281,0.045484226,0.003634398,0.00072471758
151.54343,-0.0046044808,-0.0027889221,0.0010657473,-0.016209372,-0.0054346741,-0.0010739024,-0.0061498227,0.005942796,-0.00060284881,0.0083509024,0.0030878116,0.00076212936,0.027694699,0.00371917,0.00034543974,0.037149806,-0.003380471,-0.00036870485,0.046133681,-0.0094721442,-0.00060162039,0.045458709,0.0037412654,0.00070771049
151.64177,-0.0045851226,-0.0027539447,0.0010559948,-0.016143985,-0.0055399277,-0.0010756001,-0.0061477942,0.0059564723,-0.0006002771,0.0082738332,0.0030039037,0.00075795267,0.027606933,0.0037491651,0.00034623781,0.037198428,-0.0032048038,-0.00034506544,0.045908807,-0.0098405985,-0.00053258106,0.045434542,0.0038436652,0.00069057955
151.74011,-0.0045663175,-0.0027188918,0.0010462298,-0.01607798,-0.0056460201,-0.0010773243,-0.0061447837,0.005968944,-0.00059756585,0.0081984552,0.0029219308,0.00075346992,0.027519863,0.0037789931,0.00034674905,0.037237968,-0.0030409251,-0.00032038354,0.045687095,-0.010180292,-0.0004593194,0.04541218,0.0039411282,0.00067291685
151.83843,-0.0045480942,-0.0026838187,0.0010364656,-0.016011289,-0.0057532185,-0.0010791318,-0.0061406949,0.0059802091,-0.0005947497,0.0081247982,0.0028423035,0.00074873612,0.027433392,0.0038087079,0.00034701554,0.037267762,-0.0028887281,-0.00029513874,0.045466355,-0.010490214,-0.00038239101,0.045391724,0.0040329642,0.00065443188
151.93675,-0.0045304648,-0.0026487051,0.0010267027,-0.015943966,-0.0058609116,-0.0010809233,-0.00613559,0.0059901321,-0.00059184848,0.0080527275,0.0027648716,0.0007437183,0.027347383,0.0038383216,0.00034704502,0.037287448,-0.0027491393,-0.0002697032,0.045242996,-0.010771406,-0.00030300719,0.045374053,0.0041168928,0.0006353053
152.03506,-0.004513417,-0.0026136019,0.0010169454,-0.01587567,-0.0059690097,-0.0010826409,-0.0061294494,0.0059987307,-0.00058888386,0.0079822066,0.0026896254,0.00073849996,0.027261663,0.0038679046,0.00034684389,0.03729762,-0.0026202242,-0.00024413832,0.045016458,-0.011025386,-0.00022335441,0.045359647,0.0041926136,0.00061579453
152.13336,-0.0044969582,-0.0025784948,0.0010071997,-0.015806725,-0.006077324,-0.001084361,-0.0061221293,0.0060060834,-0.0005858571,0.0079128781,0.002616749,0.00073318398,0.027176033,0.0038975246,0.00034643184,0.037298226,-0.0025015145,-0.00021877078,0.044785959,-0.011252781,-0.00014561981,0.045348031,0.0042599916,0.00059623585
152.23165,-0.0044810817,-0.0025434194,0.00099746768,-0.015737851,-0.0061854937,-0.0010862324,-0.0061136025,0.0060122083,-0.00058279875,0.0078450489,0.0025466879,0.00072751893,0.027090347,0.0039272662,0.00034583599,0.037289795,-0.0023923323,-0.00019409908,0.04455051,-0.011454867,-7.2569241e-05,0.045339551,0.0043191849,0.0005777474
152.32994,-0.0044657417,-0.002508348,0.00098776231,-0.015668916,-0.006293815,-0.0010882082,-0.0061039427,0.0060170196,-0.00057971992,0.0077785624,0.0024794584,0.00072159535,0.027004491,0.0039571393,0.0003451071,0.03727333,-0.0022917543,-0.00017054867,0.044308151,-0.011636175,-1.8501121e-06,0.045333779,0.0043723343,0.0005597327
152.42822,-0.0044509742,-0.0024732981,0.00097806046,-0.015599342,-0.0064016781,-0.0010901689,-0.0060929258,0.0060207449,-0.00057661945,0.0077133054,0.00241492,0.00071543114,0.026918246,0.0039871606,0.00034429033,0.037249545,-0.0021992027,-0.00014844111,0.044058088,-0.011796431,7.269615e-05,0.04533088,0.0044214089,0.00054123181
152.52649,-0.0044367945,-0.0024382873,0.00096838634,-0.015528745,-0.0065094039,-0.0010921065,-0.0060805941,0.0060233955,-0.00057351934,0.0076491576,0.0023531199,0.00070912789,0.026831482,0.0040173143,0.0003434427,0.037219409,-0.0021136903,-0.00012784333,0.043798106,-0.01193788,0.00014581407,0.045331146,0.0044666471,0.00052206017
152.62475,-0.0044231551,-0.0024032731,0.000958731,-0.015456994,-0.0066172305,-0.0010940683,-0.0060667701,0.0060250226,-0.00057047999,0.0075856883,0.002293992,0.00070277297,0.026744025,0.0040476278,0.00034261761,0.037183738,-0.0020337686,-0.00010889198,0.043526991,-0.012062197,0.00021442208,0.045334921,0.0045081437,0.00050219959
152.72301,-0.0044100761,-0.0023682946,0.00094907753,-0.015383856,-0.0067250899,-0.0010960498,-0.0060514782,0.0060256048,-0.00056748876,0.0075230413,0.0022371409,0.00069647907,0.026655678,0.0040780724,0.00034185717,0.037143627,-0.0019579613,-9.1507465e-05,0.043246382,-0.01217029,0.0002776951,0.045342814,0.0045460283,0.00048185383
152.82126,-0.0043976096,-0.0023333848,0.00093942953,-0.015309089,-0.006832875,-0.0010980612,-0.0060347804,0.0060251074,-0.00056455663,0.0074611469,0.0021840274,0.00068972989,0.026566229,0.0041086412,0.00034119656,0.037099591,-0.0018855011,-7.5705203e-05,0.042958971,-0.012262206,0.00033504308,0.045355022,0.0045807315,0.000460897
152.9195,-0.0043857123,-0.0022985256,0.00092978748,-0.015232759,-0.0069405255,-0.0011001369,-0.0060166285,0.006023664,-0.00056173398,0.0073997993,0.0021344604,0.00068274042,0.026475544,0.0041393011,0.00034069555,0.037052278,-0.0018152757,-6.1631494e-05,0.042663814,-0.012338534,0.00038580221,0.045371514,0.004612547,0.00043848877
153.01773,-0.0043744031,-0.0022637524,0.00092014909,-0.015155097,-0.0070480436,-0.0011022723,-0.0059970881,0.0060211984,-0.0005590331,0.0073389058,0.0020883494,0.00067558808,0.026383456,0.0041700734,0.00034040037,0.037002306,-0.0017464886,-4.930763e-05,0.042363239,-0.012400152,0.00043044555,0.045392334,0.0046419565,0.00041337511
153.11595,-0.0043636846,-0.0022290706,0.00091052272,-0.015076396,-0.0071549431,-0.0011044049,-0.0059760388,0.0060177912,-0.00055648669,0.0072784472,0.0020455575,0.00066830064,0.026289894,0.0042007954,0.00034039566,0.03695018,-0.0016783744,-3.8851871e-05,0.042057495,-0.012446723,0.00046837075,0.045418341,0.0046686318,0.00038488824
153.21417,-0.0043535635,-0.0021944762,0.00090091846,-0.014996922,-0.0072608835,-0.0011066047,-0.0059534671,0.0060134222,-0.00055407819,0.0072181937,0.0020056956,0.00066080272,0.026194672,0.004231447,0.00034072126,0.036896628,-0.0016100676,-2.9986241e-05,0.04174743,-0.012478244,0.0005001835,0.045449703,0.0046904177,0.00035397453
153.31238,-0.0043440715,-0.0021600091,0.00089133769,-0.014915558,-0.0073670334,-0.0011089718,-0.0059293247,0.0060081765,-0.00055181543,0.0071581674,0.0019687565,0.00065318325,0.026097638,0.004261972,0.00034142488,0.036841927,-0.0015407117,-2.2810291e-05,0.041434378,-0.012494393,0.00052678901,0.045486705,0.0047060091,0.00032083392
153.41058,-0.0043351371,-0.0021256427,0.00088178682,-0.014833182,-0.007472877,-0.0011115338,-0.0059036646,0.0060020633,-0.00054971092,0.0070983271,0.0019349185,0.0006455079,0.025998645,0.0042922827,0.00034254352,0.036786857,-0.0014698839,-1.7299586e-05,0.041120629,-0.012494858,0.00054899749,0.045529394,0.0047142153,0.0002854878
153.50878,-0.0043267947,-0.0020913917,0.00087227727,-0.014749489,-0.007578357,-0.0011142063,-0.0058766083,0.0059950658,-0.00054777193,0.0070384688,0.0019043041,0.00063758355,0.025897562,0.004322222,0.00034410657,0.036731997,-0.0013970268,-1.318104e-05,0.040807937,-0.012479603,0.00056811264,0.045578143,0.0047138684,0.00024788609
153.60697,-0.0043190334,-0.0020572584,0.00086281936,-0.014664435,-0.007683421,-0.0011168947,-0.0058480462,0.0059872236,-0.0005460524,0.0069783649,0.0018769588,0.00062943916,0.025794274,0.0043516884,0.00034612382,0.036677784,-0.0013212583,-1.0685652e-05,0.040497451,-0.012448321,0.00058588907,0.045632807,0.0047039052,0.00020791768
