time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
199.10845,-0.0064929401,-0.0038823306,-0.00056803334,-0.0063058301,-0.00495454,0.0011636475,-0.0044827025,0.0044714647,-0.0017669534,-0.0078789346,0.0083876807,-0.00043519226,0.01200554,-0.006882214,0.0015047642,0.013847898,-0.0021281855,-0.00024455159,0.02476363,-0.003277927,-0.00061888013,0.018950191,-0.0054488651,-0.00040379455
199.20569,-0.0064892145,-0.003892721,-0.00056662725,-0.0062298667,-0.0049899661,0.00116543,-0.0046423761,0.0042363816,-0.0017612819,-0.0078019723,0.0087284866,-0.00043362336,0.012001051,-0.0066631873,0.001545987,0.013846398,-0.0022076511,-0.000243009,0.024815828,-0.0032797955,-0.00061123447,0.018985326,-0.0054615668,-0.00041567619
199.30293,-0.0064854261,-0.0039029357,-0.00056523525,-0.0061533723,-0.0050240961,0.0011670785,-0.0048008684,0.0039984065,-0.001755269,-0.0077130053,0.0090775395,-0.00042684563,0.011993206,-0.0064371171,0.0015839983,0.013849291,-0.0022902901,-0.00024103862,0.024863728,-0.0032818187,-0.00060100119,0.019024201,-0.0054744802,-0.00042740413
199.40016,-0.006481597,-0.0039129357,-0.00056385215,-0.0060762061,-0.0050569457,0.0011686172,-0.0049569473,0.0037565836,-0.0017489758,-0.0076138832,0.0094342254,-0.00041311763,0.011980649,-0.0062044103,0.0016198514,0.013856384,-0.0023780888,-0.00023809588,0.024906409,-0.0032853293,-0.00058707753,0.019066981,-0.0054876184,-0.0004390522
199.49739,-0.0064776821,-0.0039227339,-0.0005624889,-0.0059984534,-0.0050884009,0.0011700361,-0.0051106643,0.0035125195,-0.0017425668,-0.0075129189,0.0097865065,-0.00039408128,0.011963061,-0.0059652982,0.0016534429,0.013867518,-0.0024698946,-0.00023435197,0.02493769,-0.0032895096,-0.0005709533,0.019113879,-0.0055010062,-0.00045045998
199.59462,-0.0064734377,-0.0039323063,-0.00056115479,-0.005920147,-0.0051185519,0.0011713328,-0.0052649053,0.003262622,-0.0017366148,-0.0074112482,0.010126031,-0.00038587521,0.011941487,-0.0057203123,0.0016844542,0.013882652,-0.002565619,-0.0002301125,0.024958321,-0.0032944003,-0.00055285277,0.019165226,-0.0055142492,-0.00046170782
199.69185,-0.0064689046,-0.0039416164,-0.00055984916,-0.0058413977,-0.0051473249,0.0011725034,-0.0054231815,0.0030089934,-0.0017302324,-0.0073113953,0.010454288,-0.0003798262,0.011916022,-0.0054728449,0.0017128602,0.013902004,-0.0026647419,-0.00022550028,0.024969686,-0.0033004207,-0.00053122811,0.019221108,-0.0055273112,-0.00047291685
199.78907,-0.0064641987,-0.003950631,-0.00055856071,-0.0057621898,-0.0051747453,0.0011735587,-0.0055828149,0.0027514717,-0.0017233324,-0.0072153935,0.010770989,-0.00037114913,0.01188753,-0.0052229068,0.0017377528,0.013924907,-0.0027662765,-0.00022070438,0.024971585,-0.0033078407,-0.00050686304,0.019281452,-0.0055405613,-0.0004840353
199.88629,-0.0064593803,-0.0039593619,-0.00055727486,-0.0056825166,-0.0052008289,0.0011745207,-0.0057427147,0.0024897362,-0.0017169499,-0.0071262659,0.011075954,-0.00035943907,0.011855315,-0.004964302,0.0017606733,0.013952391,-0.0028716336,-0.00021507761,0.02496482,-0.0033156852,-0.0004795601,0.01934639,-0.0055539732,-0.00049501124
199.98351,-0.0064544662,-0.0039678065,-0.00055599209,-0.0056025602,-0.0052254745,0.0011753834,-0.0059022764,0.0022241379,-0.0017109768,-0.0070450737,0.011370731,-0.00034544755,0.01182091,-0.0046997632,0.0017818517,0.013983803,-0.0029802869,-0.00020862597,0.024947972,-0.0033235864,-0.00044978332,0.019415779,-0.0055674648,-0.00050581742
200.08073,-0.0064494488,-0.0039760049,-0.00055471322,-0.0055223299,-0.0052486672,0.0011761475,-0.0060604895,0.0019544499,-0.0017068059,-0.0069667631,0.011654652,-0.00032737565,0.011784541,-0.0044305871,0.001801559,0.014018906,-0.003091883,-0.00020158648,0.024920677,-0.0033315279,-0.0004180488,0.019489208,-0.0055807013,-0.00051645971
200.17794,-0.0064443239,-0.0039839832,-0.00055343933,-0.0054418577,-0.0052705111,0.0011768018,-0.006218756,0.0016770541,-0.0016996524,-0.0068901639,0.011929037,-0.00030582106,0.011746446,-0.0041584228,0.001819691,0.014057876,-0.0032059074,-0.00019394309,0.0248827,-0.0033392188,-0.00038493439,0.019566784,-0.0055934071,-0.0005268909
200.27516,-0.0064390837,-0.0039917539,-0.0005521703,-0.0053613515,-0.0052909082,0.0011773176,-0.0063782361,0.0013916769,-0.0016907472,-0.0068147493,0.012194288,-0.00028102963,0.01170678,-0.0038845555,0.0018357277,0.014100603,-0.0033222774,-0.0001856542,0.02483256,-0.0033462921,-0.00035020088,0.019648387,-0.005605654,-0.00053714066
200.37237,-0.0064337376,-0.0039993409,-0.00055090983,-0.0052806909,-0.0053098477,0.0011777136,-0.0065387884,0.001099282,-0.0016806231,-0.006740616,0.012451207,-0.00025299562,0.011666558,-0.0036094715,0.0018499338,0.01414674,-0.003440557,-0.00017676697,0.024771377,-0.0033527142,-0.00031429844,0.019734134,-0.0056174979,-0.00054714248
200.46958,-0.0064283185,-0.0040067542,-0.00054964968,-0.0051994481,-0.0053274256,0.0011780522,-0.0066991761,0.00079987608,-0.0016691476,-0.0066688879,0.012700147,-0.00022197001,0.0116238,-0.0033342217,0.0018614509,0.014196993,-0.0035608534,-0.00016727778,0.024699846,-0.0033586964,-0.00027784184,0.019824089,-0.0056288329,-0.0005568802
200.56678,-0.0064228055,-0.0040139939,-0.0005483963,-0.0051179775,-0.0053435548,0.0011782844,-0.0068585193,0.00049577502,-0.0016564735,-0.0066001999,0.012941583,-0.00018770954,0.011577474,-0.0030590952,0.0018697802,0.014250858,-0.0036837646,-0.00015696742,0.024617381,-0.0033642171,-0.00024136398,0.019918199,-0.0056397848,-0.00056633585
200.66399,-0.006417197,-0.0040210764,-0.00054715116,-0.0050363992,-0.0053584413,0.0011784435,-0.0070165696,0.00018943177,-0.0016413265,-0.0065321073,0.013175358,-0.00014926508,0.011529508,-0.0027839544,0.0018739934,0.014308311,-0.0038084107,-0.00014598313,0.0245241,-0.0033685005,-0.00020508102,0.020016301,-0.0056502734,-0.00057548884
200.76119,-0.0064114882,-0.0040280465,-0.00054591125,-0.0049547276,-0.0053719064,0.0011785533,-0.0071734201,-0.00012317478,-0.0016261291,-0.0064632582,0.013402167,-0.00010524244,0.011480889,-0.0025105423,0.0018739128,0.014369271,-0.0039343307,-0.00013435649,0.024420603,-0.0033713171,-0.00016942524,0.020117474,-0.0056599602,-0.00058433543
200.85839,-0.0064056477,-0.0040349345,-0.00054468501,-0.0048730592,-0.0053839641,0.0011786016,-0.0073284876,-0.00044417121,-0.001612662,-0.0063933895,0.013621596,-5.4997438e-05,0.011431979,-0.0022389979,0.0018703556,0.014433536,-0.004061516,-0.00012199386,0.024307629,-0.0033724291,-0.00013552523,0.020222053,-0.0056689804,-0.00059294531
200.95559,-0.0063997004,-0.0040416917,-0.00054347343,-0.0047915203,-0.0053944974,0.0011785851,-0.0074810084,-0.00077134684,-0.0015994985,-0.0063232151,0.01383236,1.6374391e-06,0.011380975,-0.001968406,0.0018654267,0.014501153,-0.0041896869,-0.00010888624,0.024185578,-0.0033715691,-0.00010098373,0.020330101,-0.0056772559,-0.00060135367
201.05278,-0.0063936727,-0.0040483096,-0.00054227573,-0.0047100058,-0.0054034999,0.0011784806,-0.007630461,-0.0011024151,-0.0015861772,-0.006253003,0.014034055,6.4878894e-05,0.011327856,-0.0017022354,0.0018534416,0.014572196,-0.0043188086,-9.5295409e-05,0.024055246,-0.0033687551,-6.5790706e-05,0.020441732,-0.0056844932,-0.00060962995
201.14997,-0.0063875986,-0.0040547982,-0.0005410933,-0.0046286649,-0.0054110732,0.0011782678,-0.0077763889,-0.0014361706,-0.001573079,-0.0061831955,0.014226248,0.00013498672,0.011272343,-0.001440118,0.0018358027,0.014647051,-0.0044485358,-8.0679162e-05,0.023920707,-0.003364901,-3.0872705e-05,0.020556985,-0.0056905425,-0.00061779639
201.24716,-0.0063814543,-0.0040611499,-0.00053992701,-0.0045476189,-0.0054173167,0.0011779718,-0.0079179592,-0.0017724896,-0.0015594304,-0.0061148913,0.014407906,0.00021213632,0.011214595,-0.0011807664,0.0018139871,0.014724144,-0.0045785759,-6.4802531e-05,0.023783798,-0.003360601,3.2840286e-06,0.020676019,-0.005695394,-0.00062586693
201.34435,-0.0063752291,-0.0040673887,-0.00053877849,-0.0044668812,-0.0054222948,0.0011776163,-0.008057888,-0.0021162211,-0.0015456067,-0.0060482462,0.014578544,0.00029642998,0.011154459,-0.00092387102,0.0017889079,0.014804198,-0.0047088414,-4.7923471e-05,0.02364358,-0.0033554016,3.6553602e-05,0.02079877,-0.0056988229,-0.00063382564
201.44154,-0.0063689421,-0.0040736507,-0.00053766073,-0.0043866132,-0.0054258496,0.0011771606,-0.0081965139,-0.0024674726,-0.0015315968,-0.0059836235,0.014736406,0.00038811379,0.011097097,-0.0006702006,0.0017604142,0.014886914,-0.0048391525,-3.0070384e-05,0.023499632,-0.0033488907,6.8869545e-05,0.020925251,-0.0057008832,-0.00064160588
201.53872,-0.0063625902,-0.0040799745,-0.00053657848,-0.0043065695,-0.0054282677,0.0011767038,-0.0083330713,-0.0028253019,-0.0015176949,-0.005921443,0.014880823,0.00048735085,0.011038712,-0.00042042644,0.0017284677,0.014972412,-0.0049692509,-1.1506285e-05,0.023352229,-0.0033410239,0.0001001701,0.021055336,-0.005701278,-0.00064930691
201.6359,-0.0063561816,-0.004086349,-0.00053553588,-0.0042266974,-0.0054293524,0.0011761416,-0.0084677924,-0.0031886846,-0.0015040683,-0.005861734,0.015011242,0.00059404084,0.010979602,-0.00017296977,0.001691955,0.0150607,-0.0050987483,7.063846e-06,0.023201588,-0.0033318643,0.00013037905,0.021189091,-0.0056997026,-0.00065693359
201.73308,-0.0063497555,-0.0040927736,-0.00053452885,-0.0041471396,-0.0054290086,0.0011754548,-0.0086023155,-0.0035564202,-0.0014902847,-0.0058054487,0.015126689,0.00070770427,0.010919412,7.2226062e-05,0.0016504695,0.015151379,-0.0052269881,2.8527724e-05,0.023050853,-0.0033214736,0.00016034105,0.021326703,-0.0056960039,-0.00066436146
201.83026,-0.0063433462,-0.0040992295,-0.00053355154,-0.0040683306,-0.0054274947,0.001174598,-0.0087297434,-0.0039292801,-0.0014773987,-0.0057542043,0.01522673,0.00082807728,0.010853414,0.0003150362,0.0016011673,0.015244415,-0.0053537873,5.1672418e-05,0.022899354,-0.0033094408,0.00018991264,0.021468165,-0.0056897578,-0.00067146571
201.92743,-0.0063369447,-0.0041056771,-0.00053261294,-0.0039893439,-0.0054246066,0.0011737787,-0.0088513251,-0.0043057718,-0.0014651434,-0.0057074472,0.015310271,0.00095529446,0.010788198,0.00055307033,0.0015467891,0.015339743,-0.0054788563,7.5995907e-05,0.022747057,-0.0032956839,0.00021899497,0.021613473,-0.0056811725,-0.0006782116
202.0246,-0.0063305203,-0.0041121073,-0.0005317119,-0.0039105723,-0.0054202136,0.001172954,-0.0089673885,-0.0046844438,-0.0014535817,-0.0056652089,0.015375733,0.0010897199,0.010721657,0.00078597074,0.0014876462,0.015436886,-0.0056028664,0.00010156393,0.022594291,-0.0032805955,0.00024736061,0.021762463,-0.0056700954,-0.00068461081
202.12177,-0.0063232383,-0.0041185918,-0.00053049767,-0.0038322346,-0.0054147089,0.0011720119,-0.0090795482,-0.0050645625,-0.0014421697,-0.0056275512,0.015423343,0.0012307324,0.010652028,0.001007714,0.0014243277,0.015536536,-0.0057249251,0.00012856103,0.022441561,-0.0032643748,0.00027489197,0.021915252,-0.0056561442,-0.00069061565
202.21894,-0.006315664,-0.0041251806,-0.00052923076,-0.0037544053,-0.0054079785,0.0011709556,-0.0091871334,-0.0054446855,-0.0014307762,-0.0055958936,0.015453377,0.0013771522,0.01057992,0.0012327043,0.0013538236,0.015638645,-0.0058449818,0.00015703209,0.022289126,-0.0032471226,0.00030151316,0.022072005,-0.0056384869,-0.00069613766
202.3161,-0.0063079836,-0.0041318545,-0.00052799668,-0.0036771442,-0.0053999271,0.0011697785,-0.0092914048,-0.0058246533,-0.0014192937,-0.0055714333,0.015464406,0.0015282423,0.01050624,0.0014582922,0.0012772779,0.015742478,-0.0059624147,0.00018692394,0.022137298,-0.0032290011,0.0003271598,0.022232941,-0.0056169628,-0.00070118521
202.41326,-0.0063003027,-0.0041385659,-0.00052682132,-0.0036004684,-0.0053904874,0.0011684979,-0.0093924503,-0.0062040011,-0.0014078033,-0.0055539493,0.015457593,0.0016837029,0.010430681,0.0016821188,0.0011960978,0.015847937,-0.0060767237,0.00021808448,0.021986279,-0.0032101043,0.00035173244,0.022398231,-0.0055910695,-0.00070567167
202.51042,-0.0062924713,-0.0041453849,-0.00052567431,-0.0035244922,-0.0053798476,0.0011671279,-0.0094910377,-0.0065822579,-0.0013961957,-0.0055438356,0.015431312,0.0018441405,0.010353166,0.0019044746,0.001111124,0.01595647,-0.0061942199,0.00025277751,0.021837039,-0.0031904405,0.00037527702,0.02256805,-0.005560635,-0.00070956043
202.60758,-0.0062844788,-0.0041523252,-0.00052460094,-0.0034491935,-0.0053679547,0.0011656625,-0.0095874351,-0.0069595946,-0.0013846574,-0.0055415657,0.015385397,0.0020092219,0.010274263,0.0021261532,0.0010236761,0.016067774,-0.0063134402,0.00029097012,0.021689595,-0.0031700009,0.00039767765,0.02274225,-0.005525345,-0.00071273185
202.70474,-0.006276445,-0.004159302,-0.00052359733,-0.0033746475,-0.0053548615,0.0011640251,-0.009680743,-0.007332637,-0.0013731754,-0.0055470578,0.015319367,0.0021774036,0.010195234,0.0023469257,0.00093377961,0.016181069,-0.0064311001,0.00033189636,0.021544103,-0.0031490946,0.00041882848,0.022920887,-0.005485012,-0.00071520337
202.80189,-0.0062684102,-0.0041662701,-0.00052266217,-0.0033009116,-0.0053405262,0.0011622374,-0.0097691112,-0.0076972058,-0.0013619933,-0.0055607032,0.015233432,0.0023477814,0.010116229,0.0025659514,0.00084154527,0.01629444,-0.0065410182,0.00037349924,0.021400821,-0.0031278223,0.00043871539,0.023104157,-0.0054387118,-0.00071679507
202.89904,-0.0062603886,-0.0041731978,-0.00052179344,-0.0032279471,-0.0053248151,0.0011603564,-0.0098467352,-0.0080445327,-0.0013515209,-0.0055820109,0.015128378,0.0025193482,0.010037806,0.0027833473,0.00074712032,0.016406842,-0.0066408405,0.00041480798,0.02126005,-0.0031063964,0.00045734463,0.023292339,-0.0053863718,-0.00071757618
202.99619,-0.006252386,-0.004180084,-0.00052098883,-0.0031558924,-0.0053075799,0.0011583597,-0.0099141457,-0.0083749166,-0.0013420073,-0.0056108476,0.015005466,0.0026906278,0.0099602533,0.0030002922,0.00065046132,0.016518631,-0.0067303511,0.00045595271,0.021121991,-0.003085079,0.0004746699,0.023485933,-0.00532763,-0.00071756739
203.09334,-0.0062443821,-0.0041869281,-0.00052024497,-0.0030844689,-0.0052896968,0.0011562457,-0.0099726238,-0.00868973,-0.0013336133,-0.0056483991,0.014864037,0.0028606546,0.0098839273,0.0032184096,0.00055275319,0.016628358,-0.0068059166,0.0004959841,0.020986856,-0.0030639903,0.00049065403,0.023684935,-0.0052629448,-0.00071669252
203.19048,-0.0062364057,-0.0041937172,-0.00051957079,-0.0030137696,-0.0052709143,0.0011538825,-0.01002381,-0.0089908683,-0.0013264738,-0.0056953907,0.014703269,0.0030291271,0.0098091758,0.0034357941,0.00045695855,0.016735039,-0.00686619,0.00053448405,0.020854839,-0.0030433483,0.00050530207,0.023889051,-0.005192188,-0.00071496484
203.28762,-0.0062284568,-0.0042004705,-0.00051896799,-0.0029438789,-0.0052510937,0.0011513189,-0.010069347,-0.0092800696,-0.0013204261,-0.0057498461,0.014524436,0.0031953111,0.0097357406,0.0036486145,0.00036441323,0.016839552,-0.0069140564,0.00057220773,0.020726181,-0.0030231367,0.00051860531,0.024097558,-0.0051158268,-0.00071245315
203.38476,-0.0062205207,-0.0042072545,-0.00051844673,-0.0028748198,-0.0052302068,0.001148571,-0.010111233,-0.0095609661,-0.0013153795,-0.0058115335,0.014327923,0.0033587664,0.0096631769,0.0038605806,0.00027279209,0.016943727,-0.0069562173,0.00061165996,0.020601128,-0.0030037591,0.00053055923,0.024309627,-0.0050339902,-0.00070915882
203.4819,-0.0062126104,-0.0042140306,-0.00051800104,-0.0028066332,-0.0052083111,0.0011456496,-0.0101548,-0.0098385871,-0.0013112726,-0.0058804362,0.014114945,0.0035188232,0.0095919708,0.0040729369,0.00018140914,0.017047512,-0.0069955098,0.00065383857,0.020479794,-0.0029853468,0.00054112602,0.024529219,-0.0049448425,-0.00070470616
203.57904,-0.0062047537,-0.0042207022,-0.00051760286,-0.0027393828,-0.0051853909,0.0011425415,-0.010201861,-0.010113399,-0.0013079586,-0.0059563094,0.013887725,0.0036745186,0.0095225569,0.0042890112,9.0670974e-05,0.017150503,-0.0070298719,0.00069814332,0.020362304,-0.002968194,0.00055031747,0.024757063,-0.0048474664,-0.00069897233
203.67617,-0.006196971,-0.0042272698,-0.00051724239,-0.0026731618,-0.0051613954,0.0011392298,-0.010251679,-0.010383265,-0.0013052624,-0.0060393328,0.01364586,0.0038240066,0.0094562056,0.0045081472,1.4936842e-07,0.017251893,-0.0070575833,0.00074333905,0.020248737,-0.0029521985,0.00055824961,0.024990663,-0.0047428935,-0.00069201609
203.7733,-0.0061892891,-0.0042337405,-0.00051691622,-0.0026083648,-0.0051364006,0.0011356399,-0.010305629,-0.01064625,-0.0013033147,-0.0061282598,0.013391696,0.0039664268,0.0093934246,0.0047289621,-9.088128e-05,0.017351217,-0.0070780704,0.00078986054,0.020139236,-0.0029375256,0.00056493725,0.025227361,-0.0046331703,-0.00068397939
203.87043,-0.006181707,-0.0042401107,-0.00051662488,-0.0025442503,-0.0051103618,0.0011319588,-0.010364046,-0.01090181,-0.0013016948,-0.0062222065,0.013124776,0.0041017292,0.0093359109,0.0049522941,-0.00018309821,0.017448217,-0.0070900538,0.00083734541,0.020033897,-0.002924319,0.00057040184,0.025463889,-0.0045204983,-0.00067523242
203.96756,-0.0061742269,-0.0042463342,-0.00051636676,-0.002479995,-0.0050835235,0.0011283384,-0.010426831,-0.011149418,-0.00130048,-0.0063203304,0.012846254,0.0042292513,0.0092798664,0.0051797189,-0.00027462901,0.01754215,-0.0070931727,0.00088574071,0.019932865,-0.0029126115,0.00057467877,0.025697466,-0.0044068184,-0.00066616936
204.06468,-0.006166905,-0.0042524668,-0.00051614597,-0.0024162816,-0.00505575,0.0011246154,-0.010494166,-0.011389344,-0.0012997211,-0.0064218838,0.01255817,0.004348167,0.0092274057,0.0054110598,-0.0003647537,0.01763205,-0.0070869069,0.00093491467,0.019836119,-0.0029024325,0.0005778183,0.025925548,-0.004294081,-0.00065705011
204.16181,-0.0061597443,-0.0042584872,-0.00051597068,-0.0023533899,-0.0050270805,0.0011207236,-0.010566124,-0.011621876,-0.0012992882,-0.0065259475,0.012261278,0.0044557574,0.009180975,0.0056467845,-0.00045506732,0.017717786,-0.0070710449,0.00098501591,0.019743685,-0.0028938854,0.00057990027,0.026145551,-0.0041829859,-0.00064797105
204.25893,-0.0061527202,-0.0042643623,-0.00051584541,-0.0022913606,-0.0049975571,0.001116641,-0.010641943,-0.011845853,-0.0012988802,-0.0066343317,0.011955818,0.0045530106,0.009141858,0.0058853444,-0.00054717729,0.017799519,-0.0070451413,0.0010369949,0.019655545,-0.0028869709,0.00058096009,0.026353338,-0.0040765922,-0.00063929945
204.35604,-0.0061458363,-0.0042700775,-0.00051576668,-0.002230226,-0.0049671635,0.0011123591,-0.010720456,-0.012060102,-0.0012983663,-0.0067461696,0.011643671,0.0046403831,0.009110176,0.00612634,-0.00064115374,0.01787676,-0.0070089237,0.0010905756,0.019571748,-0.0028819007,0.00058105661,0.026542847,-0.0039794322,-0.0006311815
204.45316,-0.0061390916,-0.0042756162,-0.00051573111,-0.0021699913,-0.0049358039,0.0011078573,-0.010801575,-0.012263833,-0.0012975375,-0.0068600049,0.011324795,0.0047172144,0.0090869396,0.0063706491,-0.00072783932,0.017949239,-0.0069620616,0.0011451375,0.019492409,-0.0028789156,0.00058027449,0.026713894,-0.003892113,-0.00062379979
204.55028,-0.0061324761,-0.0042809475,-0.00051573852,-0.0021106658,-0.0049035961,0.001103171,-0.010884626,-0.012456996,-0.0012961061,-0.0069750292,0.011001462,0.0047827672,0.0090730166,0.0066189194,-0.00081183056,0.018016245,-0.0069040499,0.0012005495,0.019417517,-0.0028779762,0.00057864799,0.026866633,-0.0038151609,-0.00061724767
204.64739,-0.0061261358,-0.0042861814,-0.00051576362,-0.002052276,-0.0048706191,0.0010983149,-0.010969379,-0.012639646,-0.0012940276,-0.007089947,0.010676829,0.0048351039,0.0090689356,0.006870442,-0.00089528405,0.018077056,-0.0068349493,0.0012566967,0.019347323,-0.0028789683,0.0005762183,0.027002917,-0.0037479752,-0.00061150579
204.7445,-0.0061200157,-0.0042912582,-0.00051581805,-0.0019947533,-0.0048368806,0.0010933022,-0.011056125,-0.012812846,-0.0012914513,-0.0072043101,0.010348917,0.0048742466,0.0090748005,0.0071254695,-0.00097935784,0.018132528,-0.0067550991,0.0013134631,0.019281717,-0.0028818425,0.00057312578,0.027123845,-0.0036896575,-0.00060660447
204.84161,-0.0061140784,-0.0042961757,-0.00051590617,-0.0019380085,-0.0048022321,0.0010881646,-0.011145373,-0.012979509,-0.0012890704,-0.0073204528,0.01002178,0.0048999191,0.0090918053,0.0073837812,-0.0010637529,0.018182244,-0.0066642965,0.0013709188,0.019220632,-0.0028869903,0.00056949025,0.027230204,-0.0036403423,-0.00060258311
204.93871,-0.0061083052,-0.0043009064,-0.00051602802,-0.0018820861,-0.0047668439,0.0010828934,-0.01123625,-0.013139916,-0.0012871632,-0.0074369343,0.0096973165,0.0049124082,0.0091252702,0.0076440572,-0.0011478141,0.018226267,-0.0065623131,0.0014289378,0.019164033,-0.0028942881,0.00056536554,0.027324022,-0.0035991194,-0.00059931291
205.03582,-0.0061026976,-0.0043054425,-0.00051618257,-0.0018270342,-0.0047308327,0.0010774668,-0.011329186,-0.013294131,-0.0012861546,-0.0075527754,0.0093748542,0.0049122026,0.0091734873,0.0079066951,-0.0012320091,0.018264506,-0.0064503207,0.0014873877,0.019112038,-0.0029038055,0.00056077975,0.027406573,-0.0035651183,-0.00059666899
205.13292,-0.0060972717,-0.0043097863,-0.00051636732,-0.0017726781,-0.0046936074,0.0010720421,-0.011424245,-0.01343955,-0.0012858072,-0.0076674655,0.0090465004,0.004897052,0.0092366942,0.0081706245,-0.0013161541,0.01829461,-0.0063272,0.0015460767,0.019064576,-0.0029154339,0.0005557697,0.027479023,-0.0035366039,-0.00059420604
205.23002,-0.0060920171,-0.0043139283,-0.00051657845,-0.0017189676,-0.0046555273,0.0010665824,-0.011521721,-0.013576089,-0.0012859612,-0.0077818226,0.0087115215,0.0048646437,0.009315148,0.0084360069,-0.0013987721,0.018317323,-0.0061926634,0.0016040722,0.019021468,-0.002929285,0.00055031282,0.027541551,-0.0035164393,-0.00059256154
205.32712,-0.0060869302,-0.0043178619,-0.00051681405,-0.0016659367,-0.0046166629,0.001061085,-0.011626601,-0.013712991,-0.0012865599,-0.0078948372,0.0083709373,0.0048140354,0.0094103042,0.0087023109,-0.0014801504,0.018333367,-0.0060477399,0.0016611068,0.018982683,-0.0029452413,0.0005444554,0.027597443,-0.0034993259,-0.00059125871
205.42422,-0.0060820416,-0.0043215967,-0.00051707796,-0.0016136473,-0.0045771674,0.001055563,-0.011738248,-0.013850152,-0.0012876477,-0.0080077697,0.0080342182,0.0047465074,0.0095249482,0.0089715396,-0.0015594349,0.018343555,-0.0058943152,0.0017166597,0.018948204,-0.0029635084,0.00053828253,0.02764719,-0.003485227,-0.00058981565
205.52132,-0.0060773699,-0.0043251373,-0.00051736941,-0.0015620825,-0.004537051,0.001050035,-0.011855692,-0.013985925,-0.0012890554,-0.0081196226,0.0077096362,0.0046655285,0.0096584529,0.0092425232,-0.001636233,0.018347747,-0.0057330164,0.001770028,0.018917952,-0.0029839785,0.00053186732,0.027690716,-0.0034737981,-0.00058797633
205.61841,-0.0060729192,-0.0043284791,-0.00051768617,-0.0015111704,-0.0044962854,0.0010445781,-0.011977769,-0.014116989,-0.0012898528,-0.0082295683,0.0073983852,0.0045736179,0.0098116698,0.0095136169,-0.0017101169,0.018345988,-0.005566932,0.0018203358,0.018891809,-0.0030066731,0.0005252404,0.027728985,-0.0034634573,-0.00058569819
205.7155,-0.0060686914,-0.0043316138,-0.0005180252,-0.0014607634,-0.004454765,0.0010393333,-0.01210372,-0.014240879,-0.0012890463,-0.008335617,0.007106208,0.0044784539,0.009985614,0.0097848015,-0.0017800408,0.018337451,-0.0053890691,0.0018686881,0.018869874,-0.0030315639,0.00051840562,0.027761859,-0.0034542578,-0.00058294436
205.81259,-0.0060646319,-0.0043345099,-0.00051838754,-0.0014112729,-0.0044125572,0.0010334298,-0.012235129,-0.014358159,-0.0012869425,-0.0084408908,0.0068288645,0.004377412,0.010179373,0.010055215,-0.001844455,0.018323542,-0.0052013343,0.0019150553,0.018852026,-0.0030586001,0.00051142463,0.027789037,-0.0034459239,-0.0005796739
205.90968,-0.0060607693,-0.0043371591,-0.00051877241,-0.0013625066,-0.0043696916,0.0010272446,-0.012374789,-0.014471144,-0.0012847074,-0.008545189,0.0065598704,0.0042642222,0.010392868,0.010325988,-0.0019027629,0.018304259,-0.0050042487,0.0019607319,0.018838214,-0.0030877416,0.00050437184,0.027810008,-0.003435058,-0.00057438456
206.00677,-0.0060571138,-0.0043395667,-0.00051917635,-0.0013143234,-0.0043261396,0.0010209284,-0.012519707,-0.014576849,-0.0012824964,-0.0086465102,0.0062964482,0.004140658,0.010625933,0.010596262,-0.0019547673,0.018280699,-0.004800415,0.0020057882,0.018828328,-0.0031190389,0.00049736489,0.027825029,-0.0034213861,-0.00056705664
206.10385,-0.006053689,-0.0043417486,-0.00051960364,-0.0012666551,-0.0042818981,0.0010145286,-0.012667145,-0.014673038,-0.001280344,-0.0087446786,0.0060393512,0.0040093018,0.010881319,0.01086718,-0.0019995015,0.018252305,-0.0045906368,0.0020496713,0.018822384,-0.0031525236,0.00049045167,0.027833293,-0.0034047173,-0.00055711789
206.20094,-0.0060504161,-0.0043436409,-0.000520046,-0.0012194682,-0.0042366383,0.0010080239,-0.012816092,-0.014759442,-0.0012780494,-0.0088405757,0.0057869982,0.0038723379,0.011158569,0.011137935,-0.0020348533,0.018218552,-0.0043754637,0.0020918522,0.018820377,-0.0031878886,0.00048368468,0.02783086,-0.0033862481,-0.00054520112
206.29802,-0.0060472581,-0.0043452097,-0.00052049947,-0.0011731127,-0.0041914898,0.0010015514,-0.01296586,-0.014836444,-0.0012758651,-0.0089331367,0.0055434963,0.0037297647,0.011454439,0.011408668,-0.0020594479,0.018180664,-0.0041553892,0.0021321359,0.01882203,-0.0032252264,0.00047710707,0.027816357,-0.0033667591,-0.00053155079
206.3951,-0.0060442763,-0.0043465269,-0.00052096925,-0.0011274358,-0.0041463233,0.00099509843,-0.013116173,-0.014904395,-0.0012740476,-0.00902351,0.0053088689,0.0035809039,0.011768669,0.011681437,-0.0020726825,0.018139835,-0.0039309582,0.0021703686,0.018827349,-0.0032644882,0.00047067446,0.027790337,-0.0033467526,-0.00051601921
