time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
581.97011,0.00019163592,-0.0057692615,-6.3278401e-05,-0.01305978,-0.0034965632,0.001026296,-0.0057855169,0.028398092,0.00041322808,0.013538312,-0.013098511,-0.00036142919,0.018117763,-0.0083116472,-0.00085602418,0.028648585,0.010344081,0.00017484514,0.035558284,0.014134463,2.2956839e-05,0.025790125,0.011764168,-0.00022089607
582.06657,0.00019106863,-0.0057239279,-6.6712823e-05,-0.012981027,-0.003701827,0.0010209443,-0.0056016122,0.028501701,0.00049806326,0.013591451,-0.012766469,-0.00037891087,0.018229289,-0.0085548741,-0.00088368182,0.028573551,0.0098254929,0.00016521176,0.035545055,0.014245048,1.7010186e-05,0.025953387,0.012129971,-0.00021073997
582.16301,0.00019035439,-0.0056773268,-7.021037e-05,-0.012900264,-0.0039022196,0.0010156923,-0.0054166297,0.028592808,0.00058033661,0.013656126,-0.012429233,-0.00039791863,0.018345764,-0.0088094021,-0.00090671159,0.02850981,0.0092950512,0.00015455047,0.035528928,0.0143598,1.3482682e-05,0.026128213,0.012435904,-0.00020103949
582.25945,0.00018948318,-0.0056295588,-7.3647946e-05,-0.012817828,-0.0040986293,0.0010103535,-0.0052268109,0.028674732,0.00066085071,0.013732343,-0.012087723,-0.0004183644,0.018465409,-0.0090742269,-0.00092539031,0.028457677,0.0087540986,0.00014279892,0.03550998,0.014477479,1.2527513e-05,0.026314337,0.012681605,-0.00019188279
582.35587,0.00018839232,-0.0055807608,-7.722447e-05,-0.012734081,-0.0042911695,0.0010051021,-0.0050259095,0.028754278,0.00074786892,0.013819632,-0.011742803,-0.00044013291,0.018587827,-0.009348761,-0.00094026236,0.02841748,0.0082045474,0.00013029084,0.035488251,0.014596928,1.426717e-05,0.026510266,0.012880234,-0.00018307355
582.45229,0.00018709536,-0.0055308547,-8.0828821e-05,-0.012650189,-0.0044798921,0.00099974431,-0.0048165565,0.028828828,0.00084292891,0.013917801,-0.011395366,-0.00046312751,0.018713328,-0.009632948,-0.00095112948,0.028389097,0.007647184,0.00011715284,0.035463912,0.01471692,1.8689444e-05,0.026718383,0.013056794,-0.00017372304
582.5487,0.00018556393,-0.0054797726,-8.4373012e-05,-0.012564594,-0.0046646021,0.00099439668,-0.0046017293,0.028891282,0.00094484522,0.014026701,-0.011046233,-0.00048766763,0.018840252,-0.0099257003,-0.00095813403,0.028372188,0.0070836565,0.00010356667,0.035436965,0.014836307,2.5673458e-05,0.02694718,0.013233456,-0.00016368914
582.64509,0.0001838264,-0.0054275116,-8.7994994e-05,-0.012477801,-0.0048447807,0.00098918109,-0.0043799395,0.028939771,0.0010492334,0.014146671,-0.010696486,-0.00051368617,0.018968011,-0.010226161,-0.00096190891,0.028366769,0.0065163005,8.9936699e-05,0.035407439,0.014954019,3.5050247e-05,0.027187712,0.01338673,-0.00015402777
582.74148,0.00018186507,-0.0053740906,-9.1596074e-05,-0.012390085,-0.00502052,0.00098392338,-0.0041617224,0.028968468,0.0011507115,0.014276941,-0.010346881,-0.00054083554,0.019097253,-0.010533385,-0.00096281838,0.028372446,0.0059469109,7.6386041e-05,0.035375404,0.015069089,4.6570048e-05,0.02743551,0.013508126,-0.00014617952
582.83786,0.00017968588,-0.0053195486,-9.5120463e-05,-0.012301951,-0.0051920904,0.00097857375,-0.0039498837,0.028975525,0.0012463008,0.014416652,-0.0099981533,-0.00056888705,0.019226894,-0.010846124,-0.00096078754,0.028388646,0.0053765249,6.3081323e-05,0.035341178,0.015180408,5.9892851e-05,0.027687155,0.01359488,-0.0001377941
582.93423,0.00017726851,-0.0052639714,-9.8648909e-05,-0.012213938,-0.0053591907,0.00097309495,-0.0037477227,0.028960815,0.0013341649,0.01456442,-0.0096508251,-0.00059764122,0.019356632,-0.011163402,-0.00095631043,0.028414577,0.0048070882,5.0726295e-05,0.035304704,0.015287425,7.463793e-05,0.027944939,0.01364831,-0.00012966018
583.03059,0.00017463425,-0.0052073629,-0.00010217251,-0.0121256,-0.0055216114,0.00096764951,-0.0035442242,0.028925238,0.0014160471,0.01471937,-0.009304969,-0.00062684253,0.01948693,-0.011484071,-0.00094957674,0.028449647,0.0042398905,3.9461421e-05,0.035265822,0.015389786,9.0404988e-05,0.028206867,0.013668814,-0.00012237223
583.12694,0.00017183819,-0.0051497443,-0.000105698,-0.012037324,-0.0056794068,0.0009621539,-0.0033407745,0.028870273,0.0014899285,0.014880384,-0.0089614902,-0.0006562642,0.01961828,-0.011806576,-0.00094056317,0.028491724,0.0036756566,2.8952014e-05,0.035224264,0.015487323,0.0001067393,0.028473979,0.013660754,-0.00011596348
583.22328,0.0001689007,-0.0050912173,-0.00010926525,-0.011949403,-0.0058330451,0.00095652159,-0.0031399001,0.028799506,0.0015575183,0.015046024,-0.0086207223,-0.0006858229,0.019750268,-0.012129278,-0.00092976066,0.028543449,0.0031165332,2.0045535e-05,0.03517989,0.015580051,0.00012320782,0.028747534,0.01362564,-0.00011110379
583.31961,0.00016579494,-0.0050317204,-0.00011274922,-0.011862253,-0.0059824993,0.00095080426,-0.0029416142,0.028713899,0.0016230675,0.015214991,-0.0082835781,-0.00071492299,0.019883515,-0.01245066,-0.00091756098,0.028596865,0.0025655471,1.3790706e-05,0.035132457,0.015667979,0.00013944108,0.029025989,0.013563344,-0.0001074582
583.41593,0.00016252409,-0.0049712027,-0.00011609649,-0.011776068,-0.0061272145,0.00094495037,-0.0027486005,0.028612682,0.0016835863,0.015386687,-0.007950375,-0.00074421894,0.020018999,-0.012769123,-0.00090409748,0.028654673,0.0020247623,9.9583796e-06,0.035081854,0.015751271,0.00015503026,0.029308776,0.013476486,-0.00010549509
583.51224,0.00015911164,-0.0049096472,-0.00011941517,-0.01169097,-0.0062671239,0.00093894963,-0.0025619267,0.028497436,0.0017368425,0.015561238,-0.0076214611,-0.00077336686,0.020156595,-0.013083056,-0.00088973027,0.028716222,0.0014932874,8.160616e-06,0.035028415,0.015830121,0.00016966759,0.029594208,0.013368174,-0.00010525505
583.60855,0.0001555611,-0.0048468577,-0.00012270277,-0.011607025,-0.0064022314,0.00093288582,-0.0023832002,0.028369635,0.0017799148,0.015737076,-0.0072962045,-0.00080170491,0.020296724,-0.013390691,-0.0008744555,0.028779398,0.00097388938,9.4385804e-06,0.034972738,0.015904677,0.00018292794,0.029882953,0.013241602,-0.00010661023
583.70484,0.00015159049,-0.0047828936,-0.00012615483,-0.011524568,-0.0065325168,0.00092668646,-0.0022107936,0.028227524,0.0018137143,0.01591248,-0.0069747518,-0.00082893038,0.020440361,-0.013690444,-0.00085848676,0.028842231,0.00046662375,1.4384927e-05,0.034913758,0.01597597,0.00019454664,0.030176072,0.013098138,-0.00010948245
583.80112,0.00014736532,-0.0047180438,-0.00012968044,-0.01144385,-0.0066583131,0.00092036345,-0.0020435738,0.028080584,0.0018386515,0.016085941,-0.0066576844,-0.00085521507,0.020588061,-0.013980602,-0.0008419972,0.028903309,-2.7112205e-05,2.0979471e-05,0.034850306,0.016045071,0.00020434938,0.030475383,0.01293795,-0.00011338532
583.89739,0.00014293332,-0.0046522209,-0.00013313873,-0.01136507,-0.0067795225,0.00091384629,-0.0018839533,0.027928316,0.001856158,0.016256828,-0.0063446811,-0.00088007964,0.020740082,-0.014259556,-0.00082510244,0.028960879,-0.00050801744,3.3425342e-05,0.034781823,0.016112515,0.00021227037,0.030777028,0.012767251,-0.00011810212
583.99365,0.00013832212,-0.0045854376,-0.00013650223,-0.011288238,-0.0068959467,0.00090716267,-0.0017333144,0.027769238,0.0018660089,0.016424082,-0.0060364075,-0.00090324458,0.020896843,-0.01452593,-0.00080786659,0.02901343,-0.00096886843,4.9025096e-05,0.03470853,0.016178347,0.00021834278,0.031077056,0.01259128,-0.00012419186
584.0899,0.00013355746,-0.0045178625,-0.00013980309,-0.011213475,-0.0070076378,0.00090036997,-0.0015907984,0.027602943,0.0018660786,0.016587612,-0.0057330801,-0.00092436152,0.021058529,-0.014778624,-0.00079022271,0.029059155,-0.0014118286,6.7750484e-05,0.034630515,0.016242831,0.00022256606,0.031372709,0.012414496,-0.00013158643
584.18615,0.00012866319,-0.004449424,-0.00014308714,-0.011140914,-0.0071144709,0.00089350333,-0.0014567767,0.027429814,0.0018552902,0.016746676,-0.0054352272,-0.00094372179,0.021224869,-0.015016852,-0.0007722108,0.029096801,-0.0018368689,8.9458404e-05,0.034547774,0.016306236,0.00022524514,0.031660685,0.012241156,-0.00014006988
584.28238,0.00012364718,-0.0043800865,-0.00014630691,-0.01107087,-0.0072163948,0.0008864993,-0.0013315342,0.027251675,0.0018325783,0.016901422,-0.0051416666,-0.00096159873,0.02139558,-0.015239981,-0.00075362718,0.02912455,-0.0022442344,0.00011446536,0.034459639,0.016369663,0.00022676888,0.031937918,0.012075059,-0.00014956851
584.3786,0.00011849417,-0.0043098942,-0.00014948297,-0.011003655,-0.0073135683,0.00087931938,-0.0012136749,0.027071548,0.0017988221,0.017050535,-0.0048518408,-0.00097746489,0.021570425,-0.015447383,-0.00073432857,0.029140987,-0.002633218,0.00014245007,0.034365436,0.016433749,0.00022628758,0.032202023,0.011919179,-0.0001599174
584.47482,0.00011318466,-0.0042389133,-0.00015260062,-0.010939346,-0.0074060274,0.00087193293,-0.0011024781,0.026891936,0.0017533945,0.017191568,-0.004564731,-0.00099133983,0.021748606,-0.015638665,-0.0007142265,0.029142305,-0.0030032576,0.00017328918,0.034265976,0.016497181,0.00022469662,0.032450903,0.011775794,-0.00017079487
584.57102,0.00010768916,-0.0041672306,-0.00015558455,-0.010878151,-0.0074938503,0.00086436813,-0.00099924766,0.026715262,0.0016965362,0.017322948,-0.0042802396,-0.0010036785,0.021929082,-0.015813924,-0.00069321046,0.029134284,-0.0033526176,0.00020781532,0.034162298,0.016557844,0.00022233522,0.032677172,0.011649003,-0.00018169447
584.66721,0.00010217707,-0.004094325,-0.00015844029,-0.01082021,-0.0075769575,0.00085656455,-0.0009069101,0.02653941,0.0016320337,0.017444989,-0.0039989897,-0.0010125914,0.022111674,-0.015975624,-0.00067076396,0.029111784,-0.0036809555,0.00024519766,0.034054502,0.01661547,0.00021914003,0.032876247,0.011542794,-0.00019208031
584.76339,9.6691631e-05,-0.0040201563,-0.0001611851,-0.01076559,-0.0076556552,0.00084852622,-0.00082537457,0.026366598,0.0015601286,0.017558349,-0.0037213137,-0.0010188577,0.022293619,-0.016124128,-0.00064653988,0.029072713,-0.0039893209,0.0002842781,0.033942702,0.016669579,0.00021548151,0.033055374,0.011455943,-0.00020164238
584.85957,9.1188436e-05,-0.0039450205,-0.00016393468,-0.010714512,-0.0077298958,0.00084022879,-0.00075365628,0.026198969,0.0014802719,0.017662004,-0.0034473325,-0.0010224837,0.022471519,-0.016258596,-0.00062072504,0.029017338,-0.0042772486,0.00032495198,0.033826789,0.016719671,0.00021174605,0.033218039,0.011387964,-0.00020990923
584.95573,8.5609543e-05,-0.0038690338,-0.00016656725,-0.010667325,-0.0077995933,0.00083171486,-0.00068948516,0.026037925,0.0013923668,0.017755387,-0.0031781077,-0.0010222245,0.022641574,-0.016377847,-0.00059377009,0.028945377,-0.0045449528,0.00036674905,0.033706749,0.016764984,0.00020797608,0.03336698,0.011339171,-0.00021659794
585.05188,7.9926e-05,-0.0037922469,-0.00016910834,-0.010623975,-0.0078647091,0.00082299417,-0.00063221895,0.025880236,0.0012967159,0.017834276,-0.0029111177,-0.0010203238,0.022802131,-0.016484875,-0.00056517874,0.028856307,-0.0047924759,0.00040899067,0.033582071,0.016803793,0.000204361,0.033503842,0.011309198,-0.00022171235
585.14803,7.4117363e-05,-0.0037146717,-0.00017153124,-0.010584621,-0.0079253801,0.00081395196,-0.00058150652,0.02572697,0.0011946773,0.017897412,-0.002638948,-0.0010162459,0.022950887,-0.016582994,-0.00053477912,0.028749933,-0.0050196122,0.00045152095,0.033453126,0.016835723,0.00020170395,0.033631864,0.011295845,-0.00022509121
585.24416,6.8196451e-05,-0.0036362492,-0.00017379709,-0.010549431,-0.007981511,0.00080463629,-0.00053921286,0.025577648,0.0010869259,0.017942954,-0.0023638449,-0.0010107262,0.023084682,-0.016674735,-0.0005027365,0.028626182,-0.0052267379,0.00049415508,0.033322267,0.016859659,0.00019991608,0.033754346,0.011291977,-0.00022707014
585.34029,6.224135e-05,-0.0035573998,-0.00017597647,-0.010518461,-0.0080331302,0.00079504425,-0.00050480781,0.025434008,0.00097509975,0.017969771,-0.0020852429,-0.0010026867,0.023200191,-0.016758985,-0.00046953516,0.02848535,-0.0054142714,0.00053654868,0.033189298,0.016874841,0.00019947946,0.033871133,0.011305911,-0.00022712566
585.4364,5.6248608e-05,-0.0034783102,-0.00017812167,-0.010491871,-0.0080802051,0.00078520294,-0.00047815762,0.025296142,0.00085970175,0.0179792,-0.0018017913,-0.00099229141,0.023296085,-0.01683693,-0.00043495561,0.028327662,-0.0055825236,0.00057790955,0.033053931,0.016880457,0.00020030343,0.033985191,0.011337862,-0.00022573066
585.53251,5.0207423e-05,-0.0033988205,-0.00018013484,-0.010469665,-0.0081230273,0.00077522351,-0.00045858476,0.02516327,0.00074249743,0.017969716,-0.001512996,-0.00098118907,0.023371526,-0.016913109,-0.00039878356,0.028153593,-0.0057318567,0.00061767007,0.032915982,0.016875516,0.00020227791,0.034093015,0.011385612,-0.00022262221
585.6286,4.411334e-05,-0.003318949,-0.00018202414,-0.010451758,-0.0081615938,0.00076498058,-0.00044596088,0.025035071,0.00062536859,0.017941672,-0.0012188226,-0.00097073031,0.023424634,-0.016990253,-0.0003612816,0.027963831,-0.0058631053,0.00065551374,0.032775423,0.01685917,0.00020532411,0.034193575,0.011447329,-0.00021790958
585.72469,3.7995752e-05,-0.0032385473,-0.00018377308,-0.010438274,-0.0081959744,0.00075441935,-0.00043983978,0.024911937,0.0005092867,0.017894372,-0.00091804961,-0.00095594883,0.023452763,-0.017069165,-0.00032280846,0.027759146,-0.0059769115,0.00069078345,0.032632463,0.016830494,0.00020932903,0.034286351,0.011525009,-0.00021162797
585.82076,3.1877605e-05,-0.0031576474,-0.00018541619,-0.01042951,-0.008226494,0.00074365064,-0.0004407259,0.024793732,0.00039489283,0.017826698,-0.00060957644,-0.00093999177,0.023454195,-0.017150253,-0.00028399897,0.027540306,-0.0060736892,0.00072293313,0.032487187,0.016788872,0.00021423992,0.034373486,0.011614395,-0.00020286918
585.91683,2.5736456e-05,-0.0030763714,-0.0001869184,-0.01042539,-0.008253029,0.00073279298,-0.0004470467,0.024679243,0.00028421626,0.017736113,-0.0002920985,-0.00092267261,0.023428057,-0.017233643,-0.00024514534,0.027308326,-0.0061541853,0.00075169713,0.032339647,0.016734253,0.00021986251,0.03445398,0.01171568,-0.00019171248
586.01289,1.963359e-05,-0.0029946727,-0.00018830604,-0.010425993,-0.0082756496,0.00072177516,-0.00045886993,0.024567268,0.00017869214,0.01762208,3.3470434e-05,-0.00090467794,0.02337509,-0.017320215,-0.00020658955,0.027064357,-0.0062193533,0.00077723025,0.032189904,0.016666159,0.00022608886,0.03452746,0.011827951,-0.00017843876
586.10894,1.3527642e-05,-0.0029126634,-0.00018956874,-0.010431308,-0.0082944288,0.00071057155,-0.00047585955,0.024455808,7.8601034e-05,0.017488261,0.00037005034,-0.0008875619,0.02329641,-0.017411374,-0.00016938797,0.026809648,-0.0062702235,0.00079896581,0.03203796,0.016584068,0.00023256088,0.034594992,0.01194716,-0.00016358814
586.20498,7.4398336e-06,-0.0028303254,-0.00019068517,-0.010441439,-0.0083092516,0.00069924138,-0.0004982294,0.024343695,-1.4849656e-05,0.017337189,0.00071958748,-0.00087412729,0.023192728,-0.017506125,-0.00013382667,0.026545785,-0.0063072636,0.00081659876,0.031883832,0.016487821,0.00023896696,0.034656025,0.012072721,-0.00014682362
586.301,1.3736932e-06,-0.0027477589,-0.00019172158,-0.010456317,-0.0083202831,0.00068767628,-0.00052559746,0.024230483,-0.00010075844,0.017166567,0.0010836954,-0.00085852604,0.023065597,-0.017604437,-0.00010050675,0.026273582,-0.0063316506,0.00083026523,0.03172754,0.016377149,0.00024507776,0.034710033,0.012201161,-0.00012879725
586.39702,-4.657408e-06,-0.0026650469,-0.00019265269,-0.010476228,-0.0083276991,0.00067590966,-0.00055704542,0.024114365,-0.00017888853,0.016974243,0.0014612801,-0.00084221926,0.022917016,-0.017704884,-6.9630322e-05,0.025995486,-0.00634475,0.00083928839,0.031569274,0.0162521,0.00025057807,0.034756668,0.012327747,-0.00011025078
586.49304,-1.0659465e-05,-0.0025821493,-0.00019349417,-0.010501085,-0.00833194,0.0006638369,-0.00059196453,0.023993674,-0.00024954005,0.016761055,0.0018520887,-0.00082661506,0.022749854,-0.017805687,-4.1297094e-05,0.02571278,-0.0063474752,0.00084335318,0.031409242,0.016112576,0.00025524006,0.034796284,0.012448737,-9.1531244e-05
586.58904,-1.6616959e-05,-0.0024990079,-0.0001942782,-0.010530855,-0.0083326833,0.00065155562,-0.00062973108,0.023867018,-0.0003102275,0.016527608,0.0022558963,-0.0008125029,0.022567306,-0.017905041,-1.5795173e-05,0.025427419,-0.0063409427,0.0008420762,0.031247578,0.015958735,0.00025878745,0.034828891,0.012557706,-7.3753284e-05
586.68503,-2.2510556e-05,-0.0024157023,-0.00019495173,-0.010565571,-0.0083298794,0.00063910062,-0.0006690769,0.023733336,-0.00036251903,0.016273663,0.0026718001,-0.00079907348,0.022372384,-0.018001472,7.0711273e-06,0.02514041,-0.0063257324,0.00083539505,0.031084409,0.015790659,0.00026104977,0.034855217,0.012654526,-5.6777507e-05
586.78101,-2.8339771e-05,-0.0023321909,-0.00019547531,-0.010605172,-0.0083234555,0.00062641501,-0.00070972785,0.02359123,-0.00040712299,0.016001171,0.0030961136,-0.00079050694,0.022168424,-0.018093333,2.7074984e-05,0.024853234,-0.006303612,0.00082297889,0.030920099,0.015608403,0.00026179665,0.034875643,0.012738023,-4.0778669e-05
586.87699,-3.40939e-05,-0.0022487257,-0.00019589663,-0.010649621,-0.0083138396,0.00061360593,-0.00075024862,0.023438875,-0.00044287583,0.015712168,0.0035396284,-0.00078877823,0.021959031,-0.018178154,4.4267617e-05,0.024568254,-0.0062759445,0.00080521603,0.030754989,0.015412081,0.00026091942,0.034892067,0.012809465,-2.639027e-05
586.97295,-3.9765274e-05,-0.0021652262,-0.00019623613,-0.010699025,-0.0083010938,0.00060075528,-0.0007895467,0.023274745,-0.00047061134,0.015404742,0.0039992045,-0.00079258275,0.021747591,-0.018253799,5.8520774e-05,0.024285837,-0.0062435042,0.00078242454,0.030589471,0.015201812,0.00025827795,0.034906591,0.012871045,-1.3096773e-05
587.06891,-4.5342078e-05,-0.0020816636,-0.00019647948,-0.010753288,-0.0082852994,0.00058785041,-0.00082738159,0.023097813,-0.00049099915,0.015081115,0.0044715616,-0.00080078758,0.021536989,-0.018318399,6.9573651e-05,0.024001656,-0.0062059729,0.00075310248,0.030424052,0.014977763,0.00025378136,0.034918667,0.012919076,-1.4581683e-06
587.16486,-5.0811065e-05,-0.0019980143,-0.00019652023,-0.010812316,-0.008266464,0.00057483661,-0.00086381669,0.022906797,-0.00050439953,0.01474375,0.0049551452,-0.00081344213,0.021329749,-0.018370262,7.7619565e-05,0.023717331,-0.0061641472,0.00071625373,0.030259352,0.014739952,0.00024740345,0.034930532,0.01295786,8.9464084e-06
587.2608,-5.6223516e-05,-0.0019144282,-0.00019652254,-0.010875848,-0.0082444063,0.00056173215,-0.00089459502,0.022700826,-0.00051426386,0.014395261,0.005449184,-0.00083009249,0.021128113,-0.018407921,8.270524e-05,0.023436892,-0.0061186769,0.00067266591,0.030095926,0.014488407,0.00023916574,0.034943525,0.012989859,1.8424681e-05
587.35673,-6.1574229e-05,-0.0018309932,-0.00019644671,-0.010943863,-0.0082194227,0.00054852904,-0.00091870795,0.022479992,-0.00051848105,0.014037874,0.0059526243,-0.00085239582,0.020933893,-0.018430435,8.5110391e-05,0.023164066,-0.0060700085,0.0006220801,0.029934192,0.014223097,0.00022905634,0.034959359,0.013020314,2.7725212e-05
587.45265,-6.6860046e-05,-0.0017476886,-0.00019625779,-0.011016476,-0.0081915746,0.00053526459,-0.00093610696,0.022241295,-0.00051551828,0.013676113,0.0064640182,-0.00088196614,0.020748304,-0.018436845,8.4868809e-05,0.022902384,-0.0060195909,0.00056546224,0.029774761,0.013943805,0.0002172001,0.034977617,0.013046373,3.5707834e-05
587.54857,-7.2050681e-05,-0.0016644749,-0.00019598191,-0.011093704,-0.0081609249,0.00052200325,-0.00094674009,0.021984808,-0.00050724083,0.013316057,0.0069810637,-0.00091772493,0.020572716,-0.018426586,8.2199881e-05,0.022656592,-0.005969781,0.00050442658,0.029618664,0.013650469,0.00020365476,0.034998286,0.013067595,4.2490233e-05
587.64447,-7.7122673e-05,-0.0015813,-0.00019559324,-0.011175315,-0.0081275914,0.00050881244,-0.00095065029,0.021709764,-0.00049448591,0.012955641,0.0075033746,-0.00095716588,0.020408363,-0.018399321,7.7176422e-05,0.022432255,-0.0059222686,0.00043994832,0.029466315,0.013342886,0.00018866507,0.035020942,0.013084715,4.8210761e-05
587.74037,-8.208383e-05,-0.0014981748,-0.00019521321,-0.011261093,-0.0080915828,0.00049576618,-0.00094680794,0.021416447,-0.00047814194,0.012604066,0.008026481,-0.0010013158,0.020256121,-0.018354783,6.9946958e-05,0.022234025,-0.0058787552,0.00037442492,0.029318499,0.01302109,0.00017234891,0.035044309,0.013096908,5.2780558e-05
587.83626,-8.6968475e-05,-0.0014149862,-0.0001946825,-0.011350871,-0.0080529047,0.00048285336,-0.00093376101,0.021104518,-0.00045865378,0.012289982,0.0085347215,-0.0010457454,0.020116602,-0.018293163,6.1184439e-05,0.022062596,-0.0058403348,0.00030800222,0.029176038,0.01268487,0.00015483059,0.03506878,0.013104906,5.6342404e-05
587.93214,-9.1785277e-05,-0.0013317384,-0.00019390187,-0.011444721,-0.0080116882,0.00046994444,-0.00091097522,0.02077382,-0.00043591962,0.012008349,0.0090313903,-0.0010910146,0.019990021,-0.018214816,5.0598079e-05,0.021915473,-0.0058067474,0.00024265683,0.029039862,0.012333939,0.0001362391,0.035093463,0.01310933,5.9191212e-05
588.02801,-9.6306474e-05,-0.0012493619,-0.00019311565,-0.011542257,-0.007968138,0.00045702221,-0.00087773463,0.020424651,-0.00041078677,0.011748306,0.0095256426,-0.001137651,0.019876447,-0.018120054,3.8257493e-05,0.021795435,-0.0057794197,0.00017838918,0.028910197,0.01196798,0.00011689978,0.035118072,0.013111177,6.1267311e-05
588.12388,-0.00010061822,-0.0011675909,-0.00019225326,-0.011643394,-0.0079221158,0.00044425878,-0.00083370853,0.02005745,-0.00038396895,0.01150858,0.010019318,-0.0011871209,0.019775828,-0.018009222,2.4445562e-05,0.021701793,-0.0057565894,0.00011768611,0.028787684,0.011586635,9.6841995e-05,0.035141985,0.013111415,6.2652622e-05
588.21974,-0.00010471904,-0.0010862661,-0.00019131605,-0.011748337,-0.0078738407,0.00043167879,-0.00077833131,0.019672494,-0.00035620812,0.011295297,0.010497924,-0.0012395626,0.019687845,-0.017883171,9.1941156e-06,0.021630183,-0.0057387112,6.2132928e-05,0.02867384,0.011189759,7.6245667e-05,0.035164401,0.013110771,6.3316851e-05
588.31559,-0.00010868762,-0.0010055486,-0.00019038428,-0.011857012,-0.0078234566,0.00041925948,-0.00071114345,0.019270623,-0.00032745939,0.01111016,0.010964888,-0.0012944883,0.019612157,-0.017742524,-7.3656916e-06,0.021575007,-0.0057278722,8.3466081e-06,0.028568591,0.010777203,5.560796e-05,0.035184968,0.013110469,6.3309047e-05
588.41143,-0.00011250505,-0.00092532594,-0.00018940636,-0.011969249,-0.007771176,0.00040715663,-0.00063170454,0.018853784,-0.00029751135,0.010953649,0.011422838,-0.00135087,0.019548374,-0.017588415,-2.5380069e-05,0.021535528,-0.005722951,-4.247029e-05,0.028472734,0.010348903,3.4969096e-05,0.035203196,0.013111591,6.2816075e-05
588.50726,-0.00011616229,-0.00084565554,-0.00018827512,-0.012085051,-0.0077171053,0.00039556468,-0.0005400812,0.018422232,-0.00026668856,0.010825402,0.011874652,-0.0014060268,0.019495764,-0.01742086,-4.4618415e-05,0.021511887,-0.0057268248,-8.8697075e-05,0.028386668,0.009904963,1.463048e-05,0.035218597,0.013115073,6.1959512e-05
588.60309,-0.00011966488,-0.00076662555,-0.00018708072,-0.012204204,-0.0076613601,0.00038458537,-0.00043759695,0.017976861,-0.00023476416,0.010723699,0.012323874,-0.0014597477,0.019453849,-0.01724123,-6.5151497e-05,0.021502834,-0.0057408258,-0.00012977244,0.028311337,0.0094453502,-4.969632e-06,0.035230686,0.013121799,6.0952451e-05
588.69891,-0.00012297689,-0.00068818614,-0.0001857798,-0.012326325,-0.007603888,0.00037438623,-0.00032108819,0.017519046,-0.00020474734,0.010647337,0.012772971,-0.0015115016,0.019422523,-0.017050631,-8.7002677e-05,0.021507124,-0.0057661712,-0.00016717008,0.028247005,0.008970161,-2.4283603e-05,0.035238868,0.013132685,5.9957498e-05
588.79473,-0.00012610699,-0.00061044019,-0.00018436459,-0.012451533,-0.0075450731,0.00036501244,-0.00019122916,0.017049648,-0.000175578,0.010596269,0.013222255,-0.0015620891,0.019401197,-0.016849483,-0.00011003315,0.021522291,-0.0057990469,-0.00021805726,0.02819384,0.0084793944,-4.2873011e-05,0.035242595,0.013148612,5.9028193e-05
588.89053,-0.00012901894,-0.00053329231,-0.00018278257,-0.012579664,-0.007485362,0.00035675908,-4.912074e-05,0.016569946,-0.00014699349,0.010562141,0.013674446,-0.0016104832,0.019389499,-0.016638901,-0.00013435,0.021546745,-0.0058434683,-0.00027884464,0.028152891,0.0079736758,-6.0542079e-05,0.035241589,0.013170282,5.8323767e-05
588.98633,-0.00013167971,-0.00045688443,-0.00018127854,-0.012710496,-0.0074242788,0.00034946629,0.00010410338,0.016080904,-0.00012052474,0.010521592,0.014151204,-0.001658466,0.019386957,-0.016419513,-0.0001599529,0.021585587,-0.0059034825,-0.00034307585,0.02812312,0.0074537319,-7.6911183e-05,0.035235481,0.013198322,5.7977977e-05
589.08213,-0.00013413114,-0.00038124422,-0.00017981617,-0.012843804,-0.0073614183,0.0003432554,0.00026833905,0.015584031,-9.3799937e-05,0.010488943,0.01463563,-0.0017036494,0.019393412,-0.016192022,-0.00018687943,0.021640755,-0.0059785656,-0.00040722935,0.028104858,0.006920191,-9.2118709e-05,0.035223875,0.013233066,5.8134971e-05
589.17791,-0.0001364402,-0.00030649644,-0.00017823416,-0.012979413,-0.0072971485,0.00033799648,0.00044168077,0.015081388,-6.8878031e-05,0.010474855,0.015121564,-0.0017414653,0.0194086,-0.015957065,-0.00021523079,0.021712225,-0.0060690476,-0.00046907148,0.028098273,0.0063739941,-0.00010544377,0.035206465,0.01327472,5.8869302e-05
589.27369,-0.00013852102,-0.00023244827,-0.00017654088,-0.013116839,-0.0072315498,0.00033396272,0.00062532489,0.014574043,-4.4321857e-05,0.010480903,0.015611586,-0.0017709676,0.019432544,-0.01571526,-0.00024476166,0.021802141,-0.00617465,-0.00052802413,0.0281033,0.0058156627,-0.0001169845,0.03518301,0.013323249,6.0304526e-05
589.36947,-0.00014042186,-0.00015931259,-0.00017477456,-0.013256082,-0.0071645832,0.0003311274,0.00081786405,0.014063476,-2.0950961e-05,0.010508709,0.016107668,-0.001791157,0.019465152,-0.015466866,-0.00027545062,0.021905039,-0.0062942962,-0.0005835727,0.028119927,0.0052464535,-0.00012638621,0.035153366,0.013378644,6.2518063e-05
