time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
65.298888,-0.026555707,-0.00063064408,0.00040716859,-0.028975521,-0.0011501092,0.0013538886,-0.0012397375,0.0016589193,0.00057008377,0.026458429,0.00049998817,3.3012609e-05,0.033638872,0.00016829006,-4.8598466e-06,0.034597674,-8.1386504e-05,6.623797e-06,0.033887193,-8.0352629e-05,3.194448e-06,0.033656797,-4.3936058e-05,8.0956319e-07
65.393461,-0.026565415,-0.00063558615,0.00041171498,-0.028987653,-0.0011597285,0.0013588292,-0.0014155973,0.0016584158,0.00057643347,0.026395124,0.00050218485,3.4136629e-05,0.033614804,0.00016885971,-5.2097913e-06,0.03461753,-7.8404311e-05,6.6394383e-06,0.033893032,-8.1061798e-05,3.2526128e-06,0.033662823,-4.4316056e-05,8.2742674e-07
65.488036,-0.026575286,-0.00064077294,0.00041624334,-0.02899915,-0.0011692053,0.0013636876,-0.0015910447,0.0016576955,0.00058279283,0.026331564,0.00050441582,3.5282686e-05,0.033590574,0.00016929005,-5.564458e-06,0.034637095,-7.5532296e-05,6.6479493e-06,0.033898928,-8.1771532e-05,3.310802e-06,0.033668861,-4.4697008e-05,8.4567796e-07
65.582611,-0.026585337,-0.0006461867,0.00042075312,-0.029010005,-0.0011785527,0.0013684591,-0.0017654204,0.0016556627,0.00058894026,0.026267747,0.00050667745,3.6450847e-05,0.033566193,0.00016959734,-5.9236791e-06,0.03465682,-7.2729847e-05,6.6542901e-06,0.033904884,-8.2480661e-05,3.3690089e-06,0.033674909,-4.5079009e-05,8.6432519e-07
65.677187,-0.026595552,-0.00065177955,0.00042523994,-0.029020235,-0.0011877925,0.0013731388,-0.0019371226,0.0016543949,0.00059402076,0.026203665,0.00050897357,3.7640931e-05,0.03354167,0.00016979949,-6.2865522e-06,0.034676601,-7.0025518e-05,6.6644426e-06,0.033910905,-8.3187507e-05,3.4272831e-06,0.033680967,-4.5462047e-05,8.8337804e-07
65.771765,-0.026605908,-0.00065760503,0.00042970021,-0.029029903,-0.0011969416,0.0013777305,-0.0021102258,0.0016534503,0.00060174144,0.026139325,0.00051130261,3.8852014e-05,0.033517015,0.00016991731,-6.6516127e-06,0.034695905,-6.7520697e-05,6.6754226e-06,0.033916995,-8.3891202e-05,3.485561e-06,0.033687034,-4.5846189e-05,9.0284241e-07
65.866344,-0.026616411,-0.00066358252,0.00043412009,-0.029038953,-0.0012059697,0.0013822192,-0.0022843732,0.0016525747,0.0006088667,0.02607472,0.00051366449,4.0083972e-05,0.033492241,0.00016997019,-7.0194506e-06,0.034713524,-6.5465134e-05,6.6943578e-06,0.033923158,-8.4591314e-05,3.5438009e-06,0.033693108,-4.6231702e-05,9.2272652e-07
65.960923,-0.026627081,-0.00066974447,0.00043850328,-0.029047455,-0.0012149228,0.0013866005,-0.0024585288,0.0016516769,0.00061592291,0.026009846,0.00051605971,4.1336755e-05,0.033467352,0.00016997707,-7.3895542e-06,0.034729554,-6.3820253e-05,6.7187822e-06,0.033929397,-8.5289774e-05,3.6018723e-06,0.033699188,-4.6618484e-05,9.4303632e-07
66.055505,-0.026637921,-0.00067606716,0.0004428755,-0.029055385,-0.0012238227,0.0013908688,-0.0026326279,0.0016507029,0.00062284985,0.025944693,0.00051848263,4.2610175e-05,0.033442349,0.00016995415,-7.7611947e-06,0.034744271,-6.254193e-05,6.7476849e-06,0.033935713,-8.598546e-05,3.6598329e-06,0.033705273,-4.7006801e-05,9.6378218e-07
66.150087,-0.026648924,-0.00068251262,0.00044722358,-0.029062725,-0.0012326714,0.0013949888,-0.0028064686,0.0016495754,0.00062976732,0.025879263,0.0005209387,4.3903849e-05,0.033417234,0.00016992066,-8.1341145e-06,0.034757956,-6.1567245e-05,6.776386e-06,0.033942113,-8.6673952e-05,3.7177228e-06,0.033711362,-4.7396402e-05,9.8497443e-07
66.244671,-0.02666011,-0.00068910046,0.00045154161,-0.029069512,-0.0012414881,0.0013990441,-0.0029799602,0.0016483333,0.00063674098,0.025813551,0.00052342521,4.5217541e-05,0.03339201,0.00016988954,-8.5082091e-06,0.034770826,-6.080198e-05,6.8026248e-06,0.033948601,-8.735158e-05,3.7756203e-06,0.033717454,-4.7787478e-05,1.0066209e-06
66.339256,-0.026671504,-0.00069573426,0.00045582953,-0.029075731,-0.0012503055,0.0014030195,-0.0031530986,0.0016468207,0.00064376065,0.025747551,0.00052594305,4.6551266e-05,0.033366674,0.00016986237,-8.8727496e-06,0.034782798,-6.0210479e-05,6.8160643e-06,0.033955184,-8.8015878e-05,3.8336637e-06,0.033723547,-4.8180227e-05,1.0287323e-06
66.433842,-0.026683125,-0.00070239852,0.00046009208,-0.029081483,-0.0012590841,0.0014068134,-0.0033258448,0.0016451063,0.00065082866,0.025681263,0.00052849219,4.7904617e-05,0.033341227,0.00016987714,-9.2425826e-06,0.034793493,-5.9776813e-05,6.8270287e-06,0.03396187,-8.8665187e-05,3.8916834e-06,0.03372964,-4.8574675e-05,1.0513181e-06
66.528429,-0.02669497,-0.00070903586,0.00046431818,-0.029086769,-0.0012679055,0.0014104516,-0.0034981574,0.0016432816,0.00065795381,0.025614689,0.00053107676,4.9277011e-05,0.033315663,0.00016993635,-9.6130608e-06,0.034803049,-5.9464862e-05,6.8407282e-06,0.033968665,-8.9296909e-05,3.9497502e-06,0.033735732,-4.8970861e-05,1.0743859e-06
66.623019,-0.026707072,-0.0007156051,0.00046851431,-0.029091489,-0.0012767634,0.0014139543,-0.003670089,0.0016412059,0.00066514445,0.025547821,0.00053369147,5.0668534e-05,0.03328998,0.00017004261,-9.9823109e-06,0.034812212,-5.9157768e-05,6.8629941e-06,0.033975577,-8.9910582e-05,4.0079237e-06,0.033741823,-4.9369122e-05,1.0979462e-06
66.717609,-0.026719406,-0.00072214794,0.00047268208,-0.029095651,-0.0012856438,0.0014173385,-0.003841551,0.0016389677,0.00067239674,0.025480653,0.00053633902,5.2078958e-05,0.033264171,0.00017020068,-1.0349365e-05,0.034821329,-5.8806627e-05,6.8832551e-06,0.033982612,-9.0506043e-05,4.0662248e-06,0.03374791,-4.9769596e-05,1.122006e-06
66.812201,-0.026731974,-0.00072865803,0.00047682685,-0.029099258,-0.0012945087,0.0014206206,-0.0040125396,0.0016365162,0.00067969307,0.025413194,0.00053902032,5.3507781e-05,0.033238232,0.00017041334,-1.0713621e-05,0.034830455,-5.8368917e-05,6.8989357e-06,0.033989776,-9.1083642e-05,4.1247276e-06,0.033753993,-5.0172416e-05,1.1465764e-06
66.906794,-0.026744786,-0.0007351056,0.00048094152,-0.02910225,-0.001303348,0.001423814,-0.004183155,0.0016339541,0.00068705981,0.02534543,0.00054173727,5.4955034e-05,0.033212157,0.00017068065,-1.1074564e-05,0.034839573,-5.7799652e-05,6.9072067e-06,0.03399707,-9.1648512e-05,4.1836253e-06,0.03376007,-5.0577797e-05,1.1716692e-06
67.001389,-0.02675788,-0.00074151278,0.00048502582,-0.02910462,-0.0013121383,0.0014269328,-0.0043532736,0.0016313811,0.00069448803,0.02527736,0.00054449028,5.6420621e-05,0.033185941,0.00017100067,-1.1431425e-05,0.034848623,-5.7098408e-05,6.908769e-06,0.034004499,-9.2205596e-05,4.2427417e-06,0.03376614,-5.0986041e-05,1.1972947e-06
67.095986,-0.026771272,-0.00074781373,0.00048908228,-0.029106371,-0.0013208692,0.0014299883,-0.0045228846,0.0016287915,0.00070196081,0.025208982,0.00054727852,5.7904214e-05,0.033159575,0.00017137081,-1.1784063e-05,0.03485759,-5.6258534e-05,6.9061893e-06,0.034012065,-9.2757567e-05,4.3020217e-06,0.033772202,-5.1397262e-05,1.2234626e-06
67.190583,-0.026784968,-0.00075399949,0.00049312094,-0.029107496,-0.0013295231,0.0014329877,-0.004692107,0.0016261702,0.00070954122,0.025140295,0.00055010641,5.9405438e-05,0.033133056,0.00017178677,-1.2132015e-05,0.034866327,-5.5350033e-05,6.906688e-06,0.034019773,-9.3306571e-05,4.3614319e-06,0.033778256,-5.1811517e-05,1.2501813e-06
67.285183,-0.026798969,-0.00076011236,0.00049714051,-0.029107968,-0.001338076,0.0014359345,-0.0048609273,0.0016229859,0.00071717723,0.025071297,0.00055297259,6.0924242e-05,0.033106378,0.00017224018,-1.2474905e-05,0.034874761,-5.4413084e-05,6.9091236e-06,0.034027629,-9.3854987e-05,4.4209817e-06,0.0337843,-5.2229075e-05,1.2774636e-06
67.379784,-0.026813294,-0.00076610929,0.00050114427,-0.029107841,-0.0013465536,0.0014388229,-0.0050293384,0.0016194507,0.00072486394,0.025001978,0.00055587509,6.246077e-05,0.033079536,0.00017272126,-1.281236e-05,0.034882889,-5.3476021e-05,6.902125e-06,0.034035634,-9.4405118e-05,4.4806445e-06,0.033790333,-5.265021e-05,1.3053164e-06
67.474386,-0.026827929,-0.00077196958,0.00050512247,-0.029107113,-0.0013549911,0.0014416573,-0.0051975128,0.001615204,0.00073251119,0.024932334,0.00055881512,6.4015139e-05,0.033052529,0.00017321912,-1.3144032e-05,0.034890794,-5.243508e-05,6.8849678e-06,0.034043795,-9.495944e-05,4.5404034e-06,0.033796353,-5.3075199e-05,1.3337459e-06
67.56899,-0.026842909,-0.00077762062,0.00050908283,-0.029105768,-0.0013634163,0.0014444328,-0.005366707,0.0016111611,0.00073998611,0.024862371,0.00056180233,6.5586846e-05,0.033025355,0.00017372564,-1.3469819e-05,0.034898571,-5.1217861e-05,6.8578839e-06,0.034052115,-9.5519442e-05,4.6002858e-06,0.033802362,-5.3504031e-05,1.3627672e-06
67.663595,-0.026858179,-0.00078310526,0.00051302633,-0.029103837,-0.0013718282,0.0014471492,-0.0055339726,0.0016071905,0.00074793908,0.024792093,0.00056483559,6.717509e-05,0.032998013,0.00017422844,-1.3789119e-05,0.034906222,-4.9812135e-05,6.8208448e-06,0.034060598,-9.6087138e-05,4.6603155e-06,0.033808356,-5.3937002e-05,1.3923895e-06
67.758202,-0.026873771,-0.00078843597,0.00051695053,-0.029101305,-0.001380179,0.0014498125,-0.0057001999,0.0016030199,0.00075600479,0.024721503,0.00056791049,6.8779728e-05,0.032970505,0.00017471408,-1.4101866e-05,0.034913713,-4.8220598e-05,6.7724238e-06,0.034069247,-9.6664493e-05,4.720519e-06,0.033814336,-5.4374483e-05,1.4226282e-06
67.852811,-0.026889683,-0.00079362286,0.00052085682,-0.029098213,-0.0013884959,0.001452415,-0.0058656218,0.0015987432,0.00076416023,0.024650581,0.00057103492,7.0401548e-05,0.03294283,0.00017517022,-1.4407624e-05,0.034921012,-4.6440794e-05,6.7146663e-06,0.034078067,-9.7252988e-05,4.7809249e-06,0.033820301,-5.4816705e-05,1.4534946e-06
67.947421,-0.02690592,-0.00079866217,0.00052474603,-0.029094527,-0.0013967696,0.001454949,-0.0060304003,0.0015942093,0.0007723958,0.024579326,0.00057420424,7.2040385e-05,0.032914991,0.0001755838,-1.4706267e-05,0.03492825,-4.442783e-05,6.6427404e-06,0.034087061,-9.7854161e-05,4.8415348e-06,0.03382625,-5.526397e-05,1.484999e-06
68.042033,-0.026922444,-0.00080352018,0.0005286102,-0.029090259,-0.0014050178,0.0014574363,-0.0061946082,0.0015894433,0.00078065896,0.024507743,0.00057741772,7.3695819e-05,0.032886994,0.00017594295,-1.4997591e-05,0.034935446,-4.2011314e-05,6.5580101e-06,0.034096233,-9.8469334e-05,4.9023574e-06,0.033832182,-5.5716595e-05,1.5171486e-06
68.136646,-0.026939314,-0.00080827758,0.00053245464,-0.029085379,-0.0014132253,0.0014598689,-0.0063582857,0.0015844599,0.0007889791,0.02443584,0.00058067614,7.5367482e-05,0.032858848,0.00017623603,-1.5281564e-05,0.03494257,-3.9181539e-05,6.4414675e-06,0.034105588,-9.9099404e-05,4.9634168e-06,0.033838097,-5.6174816e-05,1.5499504e-06
68.231261,-0.026956437,-0.0008129019,0.00053626856,-0.029079907,-0.0014214024,0.0014622434,-0.0065213912,0.0015792595,0.00079736932,0.024363595,0.00058398416,7.7056398e-05,0.032830556,0.00017645479,-1.5557878e-05,0.0349494,-3.5968103e-05,6.302672e-06,0.034115129,-9.9744955e-05,5.0245025e-06,0.033843994,-5.663869e-05,1.5834137e-06
68.325878,-0.026973911,-0.00081733779,0.00054005654,-0.029073848,-0.0014295085,0.0014645579,-0.0066839036,0.0015738454,0.00080581624,0.024291012,0.00058734518,7.8762469e-05,0.03280213,0.00017659121,-1.5826294e-05,0.034955792,-3.2442013e-05,6.1446557e-06,0.034124861,-0.00010040552,5.085786e-06,0.033849873,-5.7108338e-05,1.6175536e-06
68.420496,-0.026991642,-0.00082161773,0.00054382097,-0.02906724,-0.0014375612,0.0014668156,-0.0068458206,0.0015682923,0.00081432721,0.02421809,0.00059075794,8.0485628e-05,0.032773581,0.00017663548,-1.6086872e-05,0.034961646,-2.8648379e-05,5.9700636e-06,0.034134787,-0.00010108153,5.147322e-06,0.033855734,-5.7584216e-05,1.6523794e-06
68.515116,-0.027009646,-0.00082577904,0.00054755998,-0.029060087,-0.0014455834,0.0014690096,-0.0070071052,0.001562594,0.00082289676,0.024144832,0.00059421948,8.2225862e-05,0.03274492,0.0001765783,-1.6339303e-05,0.034966897,-2.4604838e-05,5.7799559e-06,0.034144911,-0.00010177334,5.209089e-06,0.033861576,-5.8066804e-05,1.6879031e-06
68.609737,-0.027027919,-0.00082982187,0.00055126809,-0.029052394,-0.0014535384,0.0014711353,-0.0071677954,0.0015566757,0.00083154169,0.024071235,0.00059773387,8.3983252e-05,0.032716162,0.00017641704,-1.6583393e-05,0.03497149,-2.0316342e-05,5.5783237e-06,0.034155236,-0.00010247969,5.2711009e-06,0.033867399,-5.8556066e-05,1.7241344e-06
68.70436,-0.027046482,-0.0008337427,0.00055494661,-0.029044182,-0.0014614506,0.0014731906,-0.0073278706,0.0015505943,0.00084025981,0.023997298,0.0006013082,8.5757967e-05,0.03268732,0.00017614913,-1.6819008e-05,0.034975365,-1.5800586e-05,5.3557643e-06,0.034165765,-0.00010319951,5.3333857e-06,0.033873203,-5.9052209e-05,1.7610827e-06
68.798985,-0.027065324,-0.00083759036,0.00055859329,-0.029035461,-0.0014692696,0.0014751684,-0.0074873455,0.001544211,0.00084906643,0.023923003,0.00060492691,8.7550749e-05,0.032658405,0.00017576952,-1.7045899e-05,0.034978445,-1.1095902e-05,5.1234709e-06,0.034176502,-0.00010393199,5.395974e-06,0.033878988,-5.9555781e-05,1.7987535e-06
68.893611,-0.027084418,-0.000841339,0.00056220972,-0.029026225,-0.001476997,0.001477071,-0.0076463382,0.001537618,0.00085793161,0.02384837,0.00060859669,8.9360936e-05,0.032629437,0.00017528102,-1.7263951e-05,0.034980657,-6.2339768e-06,4.8814329e-06,0.034187444,-0.00010467308,5.4590302e-06,0.033884755,-6.0066754e-05,1.8371522e-06
68.988239,-0.027103754,-0.00084499493,0.00056579401,-0.02901655,-0.0014846253,0.0014789026,-0.0078046936,0.0015308257,0.00086687546,0.02377339,0.00061232334,9.1189169e-05,0.03260043,0.00017468629,-1.7472977e-05,0.034981966,-1.240707e-06,4.635259e-06,0.034198611,-0.00010542433,5.5218751e-06,0.033890502,-6.0585179e-05,1.8762853e-06
69.082868,-0.027123331,-0.00084853562,0.00056934587,-0.029006448,-0.0014921062,0.0014806654,-0.0079623976,0.0015238269,0.00087591665,0.02369807,0.00061610965,9.3034944e-05,0.032571402,0.00017398885,-1.7673656e-05,0.034982398,3.8737309e-06,4.3797751e-06,0.034210002,-0.00010618344,5.5848407e-06,0.033896231,-6.1111451e-05,1.9161626e-06
69.177499,-0.027143116,-0.00085199801,0.00057285846,-0.028995944,-0.0014994285,0.001482364,-0.008119418,0.0015165307,0.00088501801,0.023622398,0.00061994913,9.4900171e-05,0.032542368,0.00017319028,-1.7864012e-05,0.034981916,9.0635558e-06,4.1172578e-06,0.034221617,-0.00010694788,5.6479975e-06,0.033901942,-6.1645742e-05,1.9567941e-06
69.272132,-0.027163167,-0.00085541004,0.00057632631,-0.028985052,-0.0015066102,0.0014840093,-0.0082758906,0.0015090741,0.00089417371,0.02354638,0.00062384333,9.6784756e-05,0.032513344,0.00017229758,-1.8044115e-05,0.034980493,1.4291478e-05,3.8495965e-06,0.03423346,-0.00010771536,5.7113637e-06,0.033907636,-6.2188334e-05,1.9981821e-06
69.366767,-0.027183441,-0.00085881208,0.00057975227,-0.02897378,-0.0015135862,0.0014856088,-0.00843173,0.0015012602,0.0009033958,0.023470004,0.00062778707,9.868853e-05,0.032484345,0.00017131928,-1.8213933e-05,0.034978105,1.9533673e-05,3.5780059e-06,0.034245534,-0.00010848273,5.7748921e-06,0.033913312,-6.2739283e-05,2.0403324e-06
69.461402,-0.027203894,-0.00086219785,0.00058314157,-0.028962189,-0.0015203902,0.0014871756,-0.0085869839,0.0014932626,0.0009126853,0.023393278,0.00063179139,0.00010061205,0.032455385,0.00017026564,-1.8373243e-05,0.034974756,2.4756317e-05,3.3030646e-06,0.034257841,-0.00010924545,5.8386789e-06,0.033918973,-6.3298565e-05,2.0832559e-06
69.55604,-0.027224562,-0.0008655588,0.0005864915,-0.028950249,-0.00152699,0.0014887206,-0.0087415467,0.001484974,0.00092205677,0.023316199,0.00063584804,0.000102556,0.032426479,0.00016914584,-1.8521877e-05,0.034970459,2.9909959e-05,3.0280051e-06,0.034270386,-0.00010998392,5.904476e-06,0.033924617,-6.3866405e-05,2.1269516e-06
69.650679,-0.027245437,-0.00086891642,0.00058979661,-0.02893802,-0.0015334028,0.0014902529,-0.008895366,0.0014764994,0.00093155103,0.023238763,0.00063996559,0.00010452109,0.032397639,0.00016797189,-1.8659147e-05,0.034965216,3.4962405e-05,2.7531161e-06,0.034283172,-0.00011073242,5.9680682e-06,0.033930248,-6.4442825e-05,2.1714176e-06
69.74532,-0.027266498,-0.00087219333,0.00059305783,-0.028925407,-0.0015395209,0.001491792,-0.0090482614,0.0014678902,0.00094111087,0.02316097,0.00064414435,0.00010650713,0.032368876,0.00016675447,-1.8785186e-05,0.034959034,3.9878926e-05,2.4794616e-06,0.034296202,-0.00011147579,6.0316815e-06,0.033935865,-6.5027764e-05,2.2166558e-06
69.839962,-0.027287704,-0.00087540185,0.00059627936,-0.028912399,-0.0015453267,0.0014933447,-0.0092002424,0.0014590614,0.00095072328,0.023082824,0.00064837795,0.00010851451,0.032340202,0.00016550372,-1.8899534e-05,0.034951917,4.4638416e-05,2.2047866e-06,0.03430948,-0.00011220729,6.0953544e-06,0.03394147,-6.5621671e-05,2.2626684e-06
69.934606,-0.027309044,-0.00087851122,0.00059945677,-0.028899063,-0.0015508583,0.0014949041,-0.0093515681,0.0014500457,0.000960419,0.023004326,0.00065266305,0.00011054353,0.032311625,0.00016423196,-1.9001846e-05,0.034943888,4.9238263e-05,1.9309383e-06,0.034323007,-0.0001129221,6.1589851e-06,0.033947064,-6.6224588e-05,2.3094535e-06
70.029252,-0.027330509,-0.00088156239,0.0006025905,-0.028885469,-0.0015561403,0.0014964638,-0.0095020633,0.0014406908,0.00097018198,0.022925477,0.00065700898,0.00011259353,0.032283152,0.00016295213,-1.9091699e-05,0.034934975,5.3654414e-05,1.658924e-06,0.034336786,-0.00011361706,6.2226148e-06,0.033952649,-6.6836385e-05,2.3570113e-06
70.123898,-0.027352171,-0.0008845248,0.00060567606,-0.028871637,-0.0015612399,0.0014980165,-0.0096519395,0.0014311653,0.0009800221,0.022846254,0.00066141252,0.00011466873,0.03225479,0.00016167805,-1.9168654e-05,0.034925209,5.7869788e-05,1.3893658e-06,0.03435082,-0.00011428904,6.2861259e-06,0.033958225,-6.7456772e-05,2.4053461e-06
70.218545,-0.027374023,-0.00088745371,0.00060873179,-0.028857625,-0.0015661931,0.0014995583,-0.009800962,0.001421323,0.00098993588,0.022766657,0.00066587229,0.00011677065,0.032226542,0.00016042025,-1.9232476e-05,0.034914628,6.1861066e-05,1.1215773e-06,0.03436511,-0.00011493463,6.3495821e-06,0.033963796,-6.8085746e-05,2.4544525e-06
70.313193,-0.027396024,-0.0008903442,0.00061176074,-0.02884346,-0.0015710501,0.0015010873,-0.0099492602,0.0014112247,0.00099993335,0.022686688,0.00067038518,0.00011889714,0.032198411,0.00015918995,-1.928299e-05,0.034903273,6.5610416e-05,8.557904e-07,0.034379656,-0.00011555146,6.4122403e-06,0.033969362,-6.8723259e-05,2.5043235e-06
70.407842,-0.027418181,-0.00089320244,0.00061476057,-0.028829154,-0.0015758281,0.0015025979,-0.010096815,0.0014008692,0.0010099943,0.022606364,0.00067495108,0.00012104873,0.0321704,0.00015799746,-1.9319633e-05,0.034891181,6.9103666e-05,5.9150348e-07,0.034394456,-0.0001161355,6.474839e-06,0.033974925,-6.936903e-05,2.5549488e-06
70.502491,-0.027440499,-0.0008959654,0.00061773466,-0.028814717,-0.0015804995,0.0015040855,-0.010243722,0.0013902171,0.0010201164,0.022525677,0.00067956913,0.00012322619,0.032142509,0.00015685189,-1.9341966e-05,0.034878403,7.2333691e-05,3.287661e-07,0.034409514,-0.00011668313,6.537232e-06,0.033980488,-7.0022814e-05,2.6063273e-06
70.597141,-0.027462983,-0.00089867983,0.00062069398,-0.028800188,-0.0015850969,0.0015055416,-0.010389781,0.0013793178,0.0010303018,0.02244462,0.00068424251,0.00012543117,0.032114733,0.00015576354,-1.934962e-05,0.034864997,7.5284801e-05,6.6724815e-08,0.034424829,-0.00011719028,6.5992068e-06,0.033986052,-7.0684108e-05,2.6584414e-06
70.691792,-0.027485594,-0.00090128286,0.00062363269,-0.028785554,-0.0015896148,0.001506967,-0.010535006,0.0013680831,0.0010405453,0.022363182,0.00068897018,0.0001276642,0.032087068,0.00015473885,-1.9342408e-05,0.034850983,7.7969946e-05,-1.9684754e-07,0.0344404,-0.00011765474,6.6605788e-06,0.03399162,-7.1352821e-05,2.7112875e-06
70.786444,-0.027508378,-0.00090377636,0.00062655154,-0.02877084,-0.001594065,0.0015083589,-0.010679283,0.0013566273,0.0010508519,0.02228137,0.00069375469,0.00012992528,0.032059509,0.00015378395,-1.9320138e-05,0.034836429,8.0380933e-05,-4.585763e-07,0.034456225,-0.00011807372,6.7212485e-06,0.033997193,-7.2028621e-05,2.7648554e-06
70.881096,-0.02753129,-0.00090609209,0.00062944946,-0.028755989,-0.0015984334,0.0015097178,-0.01082303,0.001344785,0.0010612301,0.0221992,0.00069859812,0.00013221409,0.032032054,0.0001529064,-1.9282658e-05,0.03482139,8.2519968e-05,-7.2008732e-07,0.034472301,-0.00011844466,6.7813665e-06,0.034002775,-7.2710838e-05,2.8191358e-06
70.975749,-0.027554346,-0.00090833779,0.00063234422,-0.028741067,-0.0016027524,0.0015110049,-0.010965812,0.0013328569,0.0010716634,0.022116656,0.00070350252,0.00013452926,0.032004692,0.00015210854,-1.9229741e-05,0.03480592,8.4388642e-05,-9.8248419e-07,0.03448863,-0.00011876723,6.8406947e-06,0.034008367,-7.3399288e-05,2.8741192e-06
71.070403,-0.027577517,-0.00091050982,0.00063522967,-0.028726095,-0.0016070253,0.0015122148,-0.011107783,0.0013205256,0.0010821449,0.022033739,0.00070845302,0.00013687587,0.031977415,0.00015139024,-1.9161093e-05,0.034790072,8.5991101e-05,-1.246037e-06,0.0345052,-0.000119037,6.8990244e-06,0.034013973,-7.4093731e-05,2.9297902e-06
71.165058,-0.027600796,-0.00091258235,0.00063810239,-0.028711091,-0.0016112499,0.0015133467,-0.011248691,0.0013080717,0.0010926942,0.02195043,0.00071345469,0.00013926347,0.031950211,0.00015075584,-1.9076721e-05,0.034773897,8.733849e-05,-1.5114423e-06,0.034522008,-0.00011925056,6.95638e-06,0.034019595,-7.4793543e-05,2.9861237e-06
71.259713,-0.027624188,-0.00091455654,0.00064095969,-0.028696053,-0.0016154323,0.0015144023,-0.011388812,0.0012953278,0.0011033291,0.021866739,0.00071849944,0.00014168837,0.031923071,0.00015020376,-1.8976489e-05,0.034757449,8.8442525e-05,-1.7792465e-06,0.034539056,-0.000119405,7.0127366e-06,0.034025236,-7.5498377e-05,3.0431011e-06
71.354369,-0.027647673,-0.00091642552,0.00064379888,-0.028681,-0.0016195314,0.0015153963,-0.011528238,0.0012823442,0.0011140031,0.021782661,0.0007235912,0.00014414434,0.031895983,0.00014973458,-1.8860343e-05,0.03474078,8.9316874e-05,-2.0502842e-06,0.034556337,-0.00011949627,7.0677202e-06,0.034030899,-7.6207624e-05,3.1007106e-06
71.449027,-0.027671232,-0.00091818516,0.00064660656,-0.028665895,-0.0016235649,0.0015163379,-0.011666816,0.0012691191,0.0011247531,0.021698202,0.00072872948,0.00014663351,0.031868938,0.00014934574,-1.8728395e-05,0.034723931,8.9978995e-05,-2.3250258e-06,0.034573842,-0.00011952199,7.1214599e-06,0.034036587,-7.6920862e-05,3.1589341e-06
71.543684,-0.027694867,-0.00091977769,0.00064938677,-0.028650746,-0.0016275169,0.0015172359,-0.011804583,0.0012558066,0.0011356044,0.021613366,0.00073391427,0.00014915781,0.031841924,0.00014903366,-1.8580655e-05,0.034706951,9.0446641e-05,-2.6036606e-06,0.03459156,-0.00011948032,7.173596e-06,0.034042304,-7.7637601e-05,3.217754e-06
71.638343,-0.027718541,-0.00092123907,0.0006521358,-0.028635585,-0.0016313221,0.0015180968,-0.011941339,0.0012420534,0.0011465008,0.021528126,0.00073914728,0.00015172048,0.031814927,0.00014879752,-1.8416874e-05,0.034689879,9.0742778e-05,-2.8875265e-06,0.034609476,-0.00011936906,7.2246019e-06,0.034048051,-7.835691e-05,3.2771497e-06
71.733003,-0.02774228,-0.00092259376,0.00065484874,-0.028620396,-0.0016350416,0.0015189252,-0.012076998,0.0012280466,0.0011574394,0.021442509,0.00074441899,0.00015431937,0.031787937,0.00014862768,-1.8237334e-05,0.034672754,9.088164e-05,-3.1758601e-06,0.034627574,-0.00011919553,7.2734006e-06,0.034053833,-7.9078782e-05,3.3370975e-06
71.827663,-0.027766057,-0.00092382062,0.00065752404,-0.028605193,-0.0016386553,0.0015197284,-0.012211808,0.0012137469,0.0011684384,0.021356502,0.00074974268,0.00015695637,0.031760944,0.00014852158,-1.8042123e-05,0.034655609,9.088783e-05,-3.4691708e-06,0.034645834,-0.00011895236,7.3204005e-06,0.034059653,-7.9802453e-05,3.397577e-06
71.922324,-0.027789822,-0.00092499763,0.00066017372,-0.028590014,-0.0016421368,0.0015205082,-0.012345678,0.0011991613,0.0011794963,0.021270107,0.0007551161,0.00015963228,0.031733935,0.00014847339,-1.7831358e-05,0.034638473,9.0783513e-05,-3.7689826e-06,0.034664246,-0.00011863244,7.3657747e-06,0.034065514,-8.0527408e-05,3.4585751e-06
72.016986,-0.027813575,-0.00092609629,0.0006627969,-0.028574919,-0.0016454858,0.0015212668,-0.012478364,0.0011842709,0.0011905861,0.021183319,0.00076053647,0.0001623481,0.0317069,0.00014847627,-1.7605379e-05,0.034621361,9.058485e-05,-4.0742154e-06,0.034682808,-0.00011822796,7.4098823e-06,0.034071421,-8.1253305e-05,3.5200583e-06
72.111649,-0.027837309,-0.00092716565,0.00066539187,-0.028559902,-0.0016486826,0.0015220036,-0.012609985,0.001169201,0.0012017075,0.021096139,0.00076600021,0.00016510739,0.03167983,0.00014852346,-1.7364401e-05,0.034604295,9.0315057e-05,-4.3852832e-06,0.034701501,-0.00011772911,7.4509149e-06,0.034077376,-8.1979797e-05,3.5820071e-06
