time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
49.854835,-0.0292722,0.00013394055,5.5463465e-05,-0.015453355,0.00149887,0.00042499995,0.025125581,0.00078353178,3.9438227e-05,0.033162649,1.4912197e-05,8.3780445e-06,0.033388821,-6.1413788e-05,1.2400791e-06,0.033126204,-3.6654603e-05,6.0192198e-08,0.032978734,-1.5975941e-05,1.8944004e-08,0.032940569,-7.9336392e-06,1.4487317e-08
49.949538,-0.029279473,0.00012762659,5.7560738e-05,-0.015642306,0.001482842,0.00043160703,0.025022519,0.00078866838,4.0061971e-05,0.033167403,1.7516247e-05,8.4937029e-06,0.033399224,-6.201952e-05,1.2887901e-06,0.033133046,-3.7033267e-05,7.0109132e-08,0.032982952,-1.6140457e-05,2.0877691e-08,0.032944157,-8.0089737e-06,1.5122366e-08
50.044232,-0.029286575,0.0001212735,5.9814865e-05,-0.01582995,0.0014666276,0.00043820585,0.024918899,0.00079375342,4.0700249e-05,0.033171736,2.0231702e-05,8.6076715e-06,0.033409729,-6.2628319e-05,1.3383451e-06,0.033139929,-3.7413486e-05,8.029198e-08,0.032987181,-1.6306691e-05,2.2858698e-08,0.032947746,-8.0849819e-06,1.5770356e-08
50.138919,-0.029293509,0.00011492003,6.236633e-05,-0.016015882,0.0014503094,0.00044486202,0.024814758,0.00079878563,4.1350618e-05,0.033175632,2.3061779e-05,8.7203577e-06,0.033420338,-6.3240566e-05,1.3888307e-06,0.033146854,-3.7795627e-05,9.0746695e-08,0.032991421,-1.6474871e-05,2.4888283e-08,0.032951334,-8.1617635e-06,1.6431889e-08
50.233599,-0.02930025,0.00010871828,6.5256225e-05,-0.016200148,0.0014338774,0.00045155717,0.024710106,0.0008037657,4.2013665e-05,0.033179052,2.5996944e-05,8.8308631e-06,0.033431052,-6.3855998e-05,1.4403574e-06,0.03315382,-3.8179658e-05,1.0147864e-07,0.032995673,-1.664503e-05,2.6959915e-08,0.032954924,-8.2393191e-06,1.7106988e-08
50.328271,-0.029306772,0.00010196033,6.8514701e-05,-0.016382883,0.001417369,0.00045829109,0.024604952,0.00080869582,4.2689933e-05,0.033181978,2.9040164e-05,8.9392216e-06,0.033441872,-6.4474422e-05,1.493006e-06,0.033160827,-3.8565705e-05,1.1249213e-07,0.032999936,-1.6817232e-05,2.9086561e-08,0.032958514,-8.317691e-06,1.7795371e-08
50.422935,-0.029313057,9.4736558e-05,7.2101077e-05,-0.016564116,0.0014004791,0.00046509182,0.024499297,0.00081358412,4.3379685e-05,0.033184386,3.2192797e-05,9.0454226e-06,0.033452798,-6.509519e-05,1.5468529e-06,0.033167875,-3.8953703e-05,1.2379563e-07,0.033004211,-1.6991506e-05,3.1266323e-08,0.032962104,-8.3968839e-06,1.8497997e-08
50.517592,-0.029318993,8.7168574e-05,7.6015561e-05,-0.016744047,0.0013835536,0.00047186873,0.024393144,0.00081843234,4.4084502e-05,0.03318625,3.5455022e-05,9.1493726e-06,0.033463833,-6.5717571e-05,1.6019419e-06,0.033174965,-3.9343504e-05,1.3539255e-07,0.033008499,-1.716782e-05,3.3497565e-08,0.032965696,-8.4768806e-06,1.9214119e-08
50.612241,-0.029324593,7.9396085e-05,8.0111047e-05,-0.016922548,0.0013663956,0.00047864799,0.024286476,0.00082325706,4.4805396e-05,0.03318754,3.8827643e-05,9.2503991e-06,0.033474973,-6.633955e-05,1.6583977e-06,0.033182095,-3.9734791e-05,1.4729226e-07,0.033012799,-1.7346062e-05,3.5782819e-08,0.032969288,-8.5576232e-06,1.9945181e-08
50.706883,-0.029329988,7.1510174e-05,8.4354413e-05,-0.017099145,0.0013493563,0.0004854173,0.024179294,0.00082805271,4.5543975e-05,0.033188243,4.2312105e-05,9.3493136e-06,0.03348622,-6.6958863e-05,1.7163285e-06,0.033189266,-4.0127618e-05,1.5950003e-07,0.033017112,-1.7526305e-05,3.8122677e-08,0.032972882,-8.6391401e-06,2.0691427e-08
50.801518,-0.029335464,6.3669162e-05,8.8710304e-05,-0.017273936,0.0013323208,0.00049220673,0.024071595,0.00083282249,4.6300268e-05,0.03318833,4.590556e-05,9.4456125e-06,0.033497572,-6.7574362e-05,1.7757946e-06,0.033196478,-4.0521974e-05,1.720235e-07,0.033021439,-1.7708556e-05,4.0521482e-08,0.032976476,-8.7214348e-06,2.1452694e-08
50.896145,-0.029340371,5.5575197e-05,9.308228e-05,-0.017447052,0.0013152242,0.00049901221,0.023963394,0.00083757156,4.7074381e-05,0.033187781,4.9604412e-05,9.5393969e-06,0.033509028,-6.8184367e-05,1.8367793e-06,0.033203731,-4.0917919e-05,1.8486422e-07,0.033025779,-1.789288e-05,4.2974813e-08,0.032980071,-8.8045358e-06,2.2229341e-08
50.990765,-0.029344879,4.7376213e-05,9.7450087e-05,-0.017618461,0.0012980425,0.00050583759,0.023854683,0.00084230417,4.7866969e-05,0.033186568,5.3407402e-05,9.6302261e-06,0.033520588,-6.8787941e-05,1.8992225e-06,0.033211024,-4.1315647e-05,1.9803126e-07,0.033030133,-1.8079391e-05,4.5486967e-08,0.032983668,-8.8884879e-06,2.3021866e-08
51.085378,-0.029349089,3.900248e-05,0.00010185345,-0.01778829,0.0012807648,0.00051269267,0.023745465,0.00084701624,4.8678071e-05,0.033184671,5.730994e-05,9.7182568e-06,0.03353225,-6.9383969e-05,1.9630687e-06,0.033218358,-4.1715359e-05,2.1153118e-07,0.033034501,-1.8268201e-05,4.8058987e-08,0.032987266,-8.9733358e-06,2.3830403e-08
51.179983,-0.029352976,3.0574273e-05,0.00010622428,-0.017956521,0.0012633807,0.00051956653,0.023635742,0.0008517163,4.9508322e-05,0.033182066,6.1311899e-05,9.8032588e-06,0.033544014,-6.9970552e-05,2.0282095e-06,0.033225732,-4.2116759e-05,2.2537038e-07,0.033038883,-1.8459197e-05,5.0692632e-08,0.032990865,-9.0590251e-06,2.4655438e-08
51.274581,-0.029356627,2.2137442e-05,0.00011055214,-0.018123192,0.0012458903,0.00052645862,0.023525505,0.00085640899,5.0358925e-05,0.033178732,6.5411975e-05,9.8850662e-06,0.033555878,-7.0546528e-05,2.094513e-06,0.033233145,-4.2519886e-05,2.3955408e-07,0.033043281,-1.8652451e-05,5.3387394e-08,0.032994466,-9.1455693e-06,2.5497217e-08
51.369172,-0.029360058,1.3743995e-05,0.00011483851,-0.018288305,0.001228337,0.00053338464,0.023414765,0.00086109414,5.1229784e-05,0.033174647,6.960506e-05,9.9635966e-06,0.033567841,-7.1111047e-05,2.1618132e-06,0.033240599,-4.2924718e-05,2.5408317e-07,0.033047693,-1.8847886e-05,5.614778e-08,0.032998068,-9.2329615e-06,2.635579e-08
51.463755,-0.02936333,5.4039767e-06,0.00011909325,-0.018451874,0.0012107208,0.0005403281,0.023303525,0.0008657763,5.2121051e-05,0.033169791,7.3886925e-05,1.0038516e-05,0.033579903,-7.1663317e-05,2.22994e-06,0.033248093,-4.3331265e-05,2.6896436e-07,0.033052121,-1.9045525e-05,5.8973735e-08,0.033001672,-9.3212068e-06,2.7231983e-08
51.558332,-0.029366245,-2.9841847e-06,0.00012327628,-0.018613955,0.0011930139,0.00054727513,0.023191768,0.00087045873,5.3035296e-05,0.033164147,7.8254466e-05,1.0109826e-05,0.033592062,-7.2202782e-05,2.2987392e-06,0.033255627,-4.3739627e-05,2.8420149e-07,0.033056566,-1.9245415e-05,6.186532e-08,0.033005278,-9.4103142e-06,2.812599e-08
51.652901,-0.029368865,-1.1394937e-05,0.00012740895,-0.018774432,0.0011752604,0.00055424972,0.023079522,0.00087513833,5.397014e-05,0.033157696,8.2702863e-05,1.017731e-05,0.033604318,-7.272944e-05,2.368001e-06,0.0332632,-4.4150113e-05,2.9979729e-07,0.033061026,-1.9447714e-05,6.4823409e-08,0.033008885,-9.5003498e-06,2.9037401e-08
51.747463,-0.029371219,-1.9850763e-05,0.00013150446,-0.018933276,0.0011575261,0.00056126757,0.022966799,0.00087981249,5.4925063e-05,0.033150423,8.7228166e-05,1.024075e-05,0.033616669,-7.32428e-05,2.4374974e-06,0.033270813,-4.4562666e-05,3.1575704e-07,0.033065504,-1.9652377e-05,6.7850461e-08,0.033012495,-9.591289e-06,2.9967122e-08
51.842018,-0.029373323,-2.8358291e-05,0.00013557968,-0.019090552,0.0011393254,0.00056833105,0.022853567,0.00088450378,5.5902271e-05,0.033142307,9.1824799e-05,1.0300122e-05,0.033629113,-7.3743214e-05,2.50709e-06,0.033278466,-4.4977203e-05,3.3209226e-07,0.033069998,-1.9859361e-05,7.0948593e-08,0.033016106,-9.6831089e-06,3.0915661e-08
51.936565,-0.02937524,-3.6939164e-05,0.00013965959,-0.019246248,0.0011212349,0.00057535372,0.022739825,0.00088919687,5.6903648e-05,0.033133338,9.6489008e-05,1.0355326e-05,0.033641649,-7.4230563e-05,2.5766135e-06,0.033286159,-4.5394035e-05,3.4880785e-07,0.03307451,-2.0068804e-05,7.4120824e-08,0.033019719,-9.7758752e-06,3.1883276e-08
52.031106,-0.029377025,-4.5690623e-05,0.00014385078,-0.019400269,0.0011031783,0.0005823507,0.022625557,0.0008939019,5.7929975e-05,0.0331235,0.00010121522,1.040617e-05,0.033654276,-7.4705481e-05,2.645905e-06,0.033293891,-4.5813309e-05,3.6590749e-07,0.03307904,-2.0280748e-05,7.7366881e-08,0.033023335,-9.8696042e-06,3.287051e-08
52.125639,-0.029378743,-5.4652743e-05,0.00014821699,-0.019552709,0.0010852686,0.00058935816,0.022510781,0.00089860556,5.8982389e-05,0.033112785,0.00010599581,1.0452574e-05,0.033666993,-7.5168459e-05,2.7148117e-06,0.033301662,-4.6235147e-05,3.8339055e-07,0.033083587,-2.0495237e-05,8.0686804e-08,0.033026953,-9.9643151e-06,3.3877147e-08
52.220166,-0.029380453,-6.3828466e-05,0.0001527719,-0.019703639,0.0010673042,0.00059638293,0.02239549,0.00090332834,6.0060626e-05,0.033101182,0.00011082634,1.0494514e-05,0.033679798,-7.5619774e-05,2.7832547e-06,0.033309473,-4.6659545e-05,4.0126759e-07,0.033088154,-2.071223e-05,8.4083606e-08,0.033030573,-1.0060001e-05,3.4903231e-08
52.314685,-0.029382053,-7.3220259e-05,0.00015749319,-0.01985299,0.001049376,0.0006034358,0.022279676,0.00090806447,6.1165532e-05,0.03308868,0.00011570173,1.0531824e-05,0.033692692,-7.6059437e-05,2.8512012e-06,0.033317324,-4.7086485e-05,4.195455e-07,0.03309274,-2.0931684e-05,8.7559819e-08,0.033034196,-1.0156615e-05,3.5950712e-08
52.409198,-0.029383507,-8.2797373e-05,0.00016235772,-0.020000766,0.0010314123,0.00061050246,0.022163352,0.00091281246,6.2296991e-05,0.033075271,0.00012061586,1.0564395e-05,0.033705672,-7.6488211e-05,2.9186277e-06,0.033325215,-4.7516208e-05,4.3822571e-07,0.033097345,-2.1153665e-05,9.1116036e-08,0.033037821,-1.0254192e-05,3.7019098e-08
52.503703,-0.029384801,-9.2512766e-05,0.00016732784,-0.020146957,0.001013367,0.00061758187,0.022046508,0.00091758573,6.3456117e-05,0.033060947,0.00012556047,1.05921e-05,0.033718739,-7.690713e-05,2.9855703e-06,0.033333146,-4.794894e-05,4.5731587e-07,0.03310197,-2.1378226e-05,9.4756328e-08,0.033041449,-1.0352756e-05,3.8109219e-08
52.598202,-0.029385914,-0.00010232533,0.0001723744,-0.020291582,0.00099530696,0.00062466797,0.021929146,0.00092237913,6.4643344e-05,0.033045704,0.00013052889,1.0614822e-05,0.033731892,-7.7316672e-05,3.0519795e-06,0.033341117,-4.8384814e-05,4.7681552e-07,0.033106615,-2.1605383e-05,9.8479001e-08,0.03304508,-1.0452317e-05,3.9220708e-08
52.692694,-0.02938684,-0.00011223764,0.00017746968,-0.020434621,0.00097723662,0.00063176786,0.021811268,0.0009271927,6.5859128e-05,0.03302954,0.00013551489,1.0632491e-05,0.033745129,-7.7716945e-05,3.1178424e-06,0.033349129,-4.8823897e-05,4.9673365e-07,0.033111281,-2.183512e-05,1.0228805e-07,0.033048714,-1.0552867e-05,4.0354811e-08
52.787179,-0.02938758,-0.00012216652,0.00018258534,-0.020576211,0.00095913253,0.00063888657,0.021692874,0.00093202908,6.7104473e-05,0.033012452,0.00014051099,1.0644974e-05,0.033758451,-7.8108612e-05,3.1831488e-06,0.033357181,-4.9266473e-05,5.1707124e-07,0.033115969,-2.2067507e-05,1.0618476e-07,0.033052351,-1.0654438e-05,4.1511852e-08
52.881657,-0.029388125,-0.00013211459,0.00018769543,-0.020716368,0.00094104047,0.00064602877,0.021573969,0.00093689352,6.8378612e-05,0.032994439,0.00014550947,1.0652196e-05,0.033771857,-7.8492329e-05,3.2479224e-06,0.033365275,-4.9712857e-05,5.3783708e-07,0.033120678,-2.2302625e-05,1.1017135e-07,0.033055991,-1.0757067e-05,4.2692196e-08
52.976128,-0.029388473,-0.00014207698,0.00019277715,-0.020855019,0.00092300615,0.00065319756,0.021454552,0.00094177963,6.9682324e-05,0.032975502,0.00015050127,1.0653854e-05,0.033785347,-7.8869007e-05,3.3121387e-06,0.03337341,-5.0163646e-05,5.5903286e-07,0.033125409,-2.2540681e-05,1.1424913e-07,0.033059634,-1.0860847e-05,4.3896401e-08
53.070593,-0.029388608,-0.0001520666,0.00019781684,-0.02099208,0.00090494934,0.00066037118,0.021334618,0.00094669167,7.1016806e-05,0.032955647,0.00015548265,1.0650145e-05,0.033798919,-7.9236883e-05,3.3759141e-06,0.033381588,-5.0618748e-05,5.8066371e-07,0.033130162,-2.2781566e-05,1.1842002e-07,0.033063281,-1.0965729e-05,4.5124577e-08
53.165051,-0.029388568,-0.00016209604,0.00020280368,-0.021127712,0.00088665304,0.00066758811,0.021214137,0.0009516465,7.2385155e-05,0.032934879,0.00016044651,1.0641289e-05,0.033812571,-7.9595297e-05,3.4393729e-06,0.033389807,-5.1078044e-05,6.027368e-07,0.033134939,-2.3025154e-05,1.2268644e-07,0.033066931,-1.1071663e-05,4.6377215e-08
53.259502,-0.029388331,-0.00017216051,0.0002077351,-0.02126189,0.00086842952,0.00067480856,0.021093166,0.00095662697,7.3782394e-05,0.032913205,0.00016538521,1.0626974e-05,0.033826304,-7.9943825e-05,3.5025304e-06,0.03339807,-5.1541759e-05,6.2525535e-07,0.033139739,-2.3271463e-05,1.2705038e-07,0.033070585,-1.1178658e-05,4.7655213e-08
53.353947,-0.029387938,-0.00018227108,0.00021263497,-0.021394516,0.00085024037,0.00068201593,0.020971683,0.000961648,7.5211579e-05,0.032890631,0.00017029218,1.0607251e-05,0.033840118,-8.028172e-05,3.5655023e-06,0.033406377,-5.2010314e-05,6.4822906e-07,0.033144563,-2.3520626e-05,1.3151418e-07,0.033074242,-1.1286778e-05,4.8958998e-08
53.448385,-0.029387433,-0.00019245857,0.00021754037,-0.021525598,0.000832125,0.00068922211,0.020849659,0.00096670679,7.6673588e-05,0.032867163,0.00017516137,1.0582162e-05,0.033854011,-8.0607261e-05,3.628415e-06,0.033414727,-5.2483494e-05,6.7166465e-07,0.033149411,-2.3772454e-05,1.3608012e-07,0.033077904,-1.1395941e-05,5.0289117e-08
53.542817,-0.02938682,-0.00020275876,0.00022247758,-0.021655137,0.000814066,0.00069642168,0.02072713,0.0009718064,7.8168814e-05,0.032842814,0.00017998487,1.0551514e-05,0.033867984,-8.0919778e-05,3.6912839e-06,0.033423123,-5.2961711e-05,6.9556158e-07,0.033154284,-2.4027047e-05,1.4074886e-07,0.033081569,-1.1506197e-05,5.164567e-08
53.637242,-0.02938616,-0.00021319065,0.00022747815,-0.021783238,0.00079602226,0.00070362448,0.020604076,0.00097694535,7.9697743e-05,0.032817596,0.00018475467,1.0515384e-05,0.033882063,-8.1218214e-05,3.7547626e-06,0.033431564,-5.3445437e-05,7.1992755e-07,0.033159183,-2.4284523e-05,1.4552355e-07,0.033085239,-1.16176e-05,5.302975e-08
53.731661,-0.029385453,-0.00022376881,0.00023255238,-0.021909921,0.00077802636,0.00071087386,0.020480494,0.00098212672,8.1261624e-05,0.032791523,0.00018946412,1.0473811e-05,0.033896248,-8.1500488e-05,3.81866e-06,0.033440053,-5.3934801e-05,7.4476828e-07,0.033164107,-2.4544862e-05,1.5040556e-07,0.033088913,-1.173015e-05,5.4441663e-08
53.826073,-0.02938469,-0.00023450935,0.00023770417,-0.022035146,0.00076004237,0.00071814055,0.02035639,0.00098734545,8.286025e-05,0.03276461,0.00019410462,1.0426797e-05,0.033910535,-8.1765002e-05,3.883134e-06,0.033448589,-5.4430416e-05,7.7008986e-07,0.033169058,-2.4808259e-05,1.5539833e-07,0.033092591,-1.1843937e-05,5.5881934e-08
53.920479,-0.029383864,-0.0002453869,0.00024293235,-0.022158959,0.00074217489,0.00072543745,0.020231751,0.00099261669,8.4493897e-05,0.032736872,0.00019867083,1.0374393e-05,0.033924918,-8.200834e-05,3.9480177e-06,0.033457174,-5.4932467e-05,7.9590002e-07,0.033174035,-2.5074722e-05,1.6050393e-07,0.033096273,-1.1958971e-05,5.7351137e-08
54.014878,-0.029382971,-0.00025636897,0.00024822243,-0.022281272,0.00072434338,0.0007327318,0.020106587,0.00099793688,8.6163607e-05,0.032708328,0.00020315774,1.0316557e-05,0.033939394,-8.2226994e-05,4.0132167e-06,0.033465808,-5.5440972e-05,8.222013e-07,0.033179039,-2.5344157e-05,1.6572412e-07,0.033099961,-1.207522e-05,5.8849829e-08
54.109271,-0.029382003,-0.00026744519,0.00025355527,-0.022401999,0.00070656459,0.00074001174,0.019980889,0.0010033032,8.7869252e-05,0.032678998,0.00020755894,1.0253434e-05,0.033953961,-8.2419283e-05,4.0789159e-06,0.033474494,-5.5956083e-05,8.4900525e-07,0.033184072,-2.5616564e-05,1.7106155e-07,0.033103653,-1.2192694e-05,6.0378652e-08
54.203658,-0.029380935,-0.00027861599,0.00025891044,-0.022521309,0.00068879587,0.00074731305,0.019854663,0.0010087222,8.9610803e-05,0.032648903,0.00021186942,1.0185094e-05,0.033968613,-8.258371e-05,4.144893e-06,0.033483231,-5.6477829e-05,8.7631529e-07,0.033189132,-2.5891859e-05,1.7651823e-07,0.03310735,-1.2311364e-05,6.1938169e-08
54.298039,-0.029379769,-0.00028985078,0.00026427894,-0.022639302,0.00067100509,0.0007546765,0.0197279,0.0010141925,9.1388153e-05,0.032618064,0.00021608353,1.0111651e-05,0.033983337,-8.2718909e-05,4.211036e-06,0.033492022,-5.700665e-05,9.0414638e-07,0.033194222,-2.6170167e-05,1.8209798e-07,0.033111053,-1.2431294e-05,6.3529443e-08
54.392413,-0.029378486,-0.00030114718,0.00026965751,-0.022755976,0.000653201,0.00076205117,0.019600608,0.0010197187,9.3202414e-05,0.032586503,0.00022019663,1.0033169e-05,0.033998126,-8.2823836e-05,4.2771968e-06,0.033500868,-5.7542712e-05,9.3250036e-07,0.03319934,-2.6451477e-05,1.8780199e-07,0.033114761,-1.2552487e-05,6.515252e-08
54.486781,-0.029377129,-0.00031249206,0.00027505808,-0.022871033,0.00063514154,0.00076940033,0.019472774,0.0010253057,9.5054731e-05,0.032554243,0.00022420373,9.9497869e-06,0.034012982,-8.2897526e-05,4.343833e-06,0.033509769,-5.8086443e-05,9.6138747e-07,0.033204489,-2.6735929e-05,1.9363361e-07,0.033118474,-1.2675021e-05,6.6808548e-08
54.581143,-0.029375715,-0.00032393035,0.00028048476,-0.022984601,0.00061695958,0.00077674689,0.019344401,0.0010309598,9.6944056e-05,0.032521307,0.00022810056,9.8615967e-06,0.034027986,-8.2935849e-05,4.4117385e-06,0.033518728,-5.8638042e-05,9.9081425e-07,0.033209667,-2.7023533e-05,1.9959564e-07,0.033122192,-1.2798912e-05,6.8498202e-08
54.675499,-0.029374238,-0.00033544301,0.00028594145,-0.023097115,0.00059897333,0.0007841716,0.019215475,0.0010366746,9.8871688e-05,0.032487718,0.00023188546,9.7687291e-06,0.034043165,-8.2933692e-05,4.4813915e-06,0.033527745,-5.9197021e-05,1.0207887e-06,0.033214876,-2.7313989e-05,2.0569066e-07,0.033125917,-1.2924039e-05,7.022207e-08
54.76985,-0.029372696,-0.00034701598,0.00029142837,-0.023208458,0.00058107455,0.00079157423,0.019085948,0.0010424565,0.00010084302,0.0324535,0.0002355542,9.671373e-06,0.034058518,-8.2886476e-05,4.5527695e-06,0.033536823,-5.9763803e-05,1.051321e-06,0.033220117,-2.7607396e-05,2.11922e-07,0.033129647,-1.3050457e-05,7.1980993e-08
54.864196,-0.029371096,-0.00035865008,0.00029694351,-0.023318521,0.00056330082,0.00079899901,0.018955903,0.0010482949,0.00010284903,0.032418682,0.00023910242,9.5694738e-06,0.034074032,-8.2792785e-05,4.6252001e-06,0.033545963,-6.0338925e-05,1.0824142e-06,0.033225389,-2.7903943e-05,2.1829095e-07,0.033133384,-1.3178266e-05,7.3775133e-08
54.958537,-0.029369447,-0.0003703695,0.00030248821,-0.023427148,0.00054556993,0.00080641878,0.018825311,0.0010541877,0.00010489177,0.032383288,0.0002425284,9.4631689e-06,0.034089684,-8.2651339e-05,4.6977771e-06,0.033555167,-6.0922413e-05,1.1140806e-06,0.033230693,-2.8203625e-05,2.2480209e-07,0.033137127,-1.3307483e-05,7.560585e-08
55.052873,-0.02936776,-0.00038215143,0.00030805689,-0.023534353,0.00052797105,0.0008138454,0.018694173,0.0010601504,0.00010697242,0.032347346,0.00024583192,9.3527059e-06,0.034105444,-8.2465158e-05,4.7706418e-06,0.033564436,-6.1514009e-05,1.1463295e-06,0.03323603,-2.8506274e-05,2.3145775e-07,0.033140876,-1.343805e-05,7.7473578e-08
55.147203,-0.029366003,-0.00039396642,0.00031363799,-0.023640152,0.00051047156,0.00082124871,0.018562466,0.0010661648,0.00010909148,0.032310881,0.00024900972,9.2382205e-06,0.034121287,-8.2237934e-05,4.8434618e-06,0.033573771,-6.2114132e-05,1.1791664e-06,0.0332414,-2.8812027e-05,2.3826109e-07,0.033144632,-1.3570043e-05,7.9379503e-08
55.241529,-0.029364147,-0.00040580362,0.0003192242,-0.023744519,0.0004931192,0.00082859052,0.018430204,0.001072234,0.00011124992,0.032273922,0.00025206205,9.119815e-06,0.034137179,-8.1970079e-05,4.91616e-06,0.033583176,-6.2723015e-05,1.2126045e-06,0.033246804,-2.9120983e-05,2.4521577e-07,0.033148395,-1.3703527e-05,8.1324196e-08
55.335849,-0.029362209,-0.00041764988,0.00032480534,-0.023847393,0.00047575154,0.00083589379,0.018297372,0.0010783742,0.0001134465,0.032236492,0.00025498973,8.9976304e-06,0.034153084,-8.1664707e-05,4.9883759e-06,0.033592651,-6.3340544e-05,1.2466516e-06,0.033252242,-2.9433062e-05,2.5232484e-07,0.033152165,-1.3838484e-05,8.3308494e-08
55.430164,-0.029360197,-0.00042949041,0.00033037524,-0.023949134,0.0004581602,0.00084328984,0.018163977,0.0010845754,0.00011568336,0.032198621,0.0002577926,8.871747e-06,0.034168904,-8.1329977e-05,5.059088e-06,0.033602198,-6.3966753e-05,1.2813112e-06,0.033257714,-2.9748257e-05,2.5959011e-07,0.033155942,-1.3974933e-05,8.5332578e-08
55.524474,-0.029358104,-0.00044132786,0.00033592905,-0.024049695,0.00044017344,0.00085071249,0.018030007,0.0010908293,0.00011795999,0.032160331,0.00026047027,8.7423402e-06,0.034184396,-8.0990434e-05,5.1261965e-06,0.033611819,-6.4601933e-05,1.3165928e-06,0.033263221,-3.006668e-05,2.6701636e-07,0.033159726,-1.4112943e-05,8.7397866e-08
55.618778,-0.029355935,-0.0004531885,0.00034146041,-0.024148732,0.00042173929,0.00085804906,0.017895463,0.0010971478,0.00012027578,0.032121649,0.00026302536,8.6095947e-06,0.034199566,-8.0650542e-05,5.189576e-06,0.033621516,-6.5245694e-05,1.3525114e-06,0.033268764,-3.0388126e-05,2.7460731e-07,0.033163518,-1.4252446e-05,8.9505219e-08
55.713077,-0.029353689,-0.00046507007,0.00034697442,-0.024246155,0.00040289151,0.00086531899,0.017760346,0.0011035289,0.00012263093,0.032082599,0.00026545987,8.4735396e-06,0.03421448,-8.0306105e-05,5.2493833e-06,0.03363129,-6.5897926e-05,1.3890692e-06,0.033274342,-3.0712593e-05,2.8236507e-07,0.033167318,-1.4393468e-05,9.1655057e-08
55.807371,-0.029351389,-0.00047700456,0.00035247407,-0.024343114,0.00038494795,0.00087293941,0.017624655,0.0011099653,0.00012502459,0.032043206,0.00026777539,8.3343266e-06,0.034229203,-7.9947352e-05,5.3061645e-06,0.033641144,-6.6558637e-05,1.4262757e-06,0.033279957,-3.1040078e-05,2.9029328e-07,0.033171125,-1.4536029e-05,9.3848106e-08
55.901659,-0.029349037,-0.00048897612,0.00035796954,-0.024439269,0.00036718887,0.00088044247,0.017488377,0.0011164723,0.00012745863,0.032003492,0.00026997616,8.1922142e-06,0.034243782,-7.956707e-05,5.360631e-06,0.033651078,-6.7227517e-05,1.4641419e-06,0.033285608,-3.1370539e-05,2.983964e-07,0.033174941,-1.468014e-05,9.6085952e-08
55.995942,-0.029346652,-0.00050101004,0.0003634655,-0.024534412,0.00034986701,0.00088787301,0.017351511,0.0011230528,0.00012993226,0.031963479,0.00027206513,8.0473251e-06,0.034258261,-7.9164001e-05,5.4138385e-06,0.033661096,-6.7904194e-05,1.5026708e-06,0.033291297,-3.1703852e-05,3.0667823e-07,0.033178766,-1.4825774e-05,9.8369156e-08
56.09022,-0.029344235,-0.00051314256,0.00036896334,-0.024628404,0.00033266258,0.00089525516,0.017214052,0.001129689,0.00013244504,0.031923187,0.0002740437,7.8997773e-06,0.034272651,-7.8738271e-05,5.4658814e-06,0.033671199,-6.8588917e-05,1.5418804e-06,0.033297023,-3.2040149e-05,3.15143e-07,0.033182599,-1.4973016e-05,1.0069887e-07
56.184492,-0.02934183,-0.00052539328,0.00037448708,-0.024721181,0.00031546647,0.00090257196,0.01707598,0.001136383,0.00013499994,0.031882634,0.00027591508,7.7498553e-06,0.034286948,-7.8288551e-05,5.5173354e-06,0.033681388,-6.9281623e-05,1.5817851e-06,0.033302787,-3.2379434e-05,3.2379558e-07,0.03318644,-1.512189e-05,1.0307613e-07
56.27876,-0.029339418,-0.00053776253,0.0003800536,-0.024812743,0.00029853915,0.00090984225,0.016937319,0.0011431251,0.00013759458,0.031841844,0.00027768265,7.5976026e-06,0.034300957,-7.7843473e-05,5.5658001e-06,0.033691665,-6.9982273e-05,1.6223821e-06,0.033308589,-3.2721753e-05,3.3263872e-07,0.033190291,-1.5272445e-05,1.0550157e-07
56.373021,-0.029337016,-0.00055025717,0.00038566759,-0.024903176,0.00028185185,0.00091703863,0.016798007,0.0011499266,0.00014023692,0.031800829,0.00027934989,7.4432605e-06,0.03431456,-7.7427753e-05,5.6106363e-06,0.033702032,-7.0690776e-05,1.6636703e-06,0.03331443,-3.306718e-05,3.41677e-07,0.033194151,-1.5424749e-05,1.0797646e-07
56.467278,-0.029334614,-0.00056287653,0.00039132827,-0.024992455,0.00026548114,0.00092412899,0.0166581,0.0011567849,0.0001429153,0.031759609,0.00028092116,7.2869624e-06,0.034327761,-7.7039567e-05,5.6520069e-06,0.03371249,-7.1406951e-05,1.7056647e-06,0.033320311,-3.3415723e-05,3.5091379e-07,0.033198021,-1.5578834e-05,1.1050124e-07
56.56153,-0.029332199,-0.00057560557,0.00039700955,-0.025080578,0.00024977068,0.00093106402,0.016517658,0.0011636924,0.00014562635,0.0317182,0.00028240287,7.128812e-06,0.034340619,-7.6668497e-05,5.6911357e-06,0.033723042,-7.2129889e-05,1.7483687e-06,0.03332623,-3.3767008e-05,3.6035473e-07,0.0332019,-1.5734578e-05,1.1307653e-07
