time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
339.96528,-0.011478419,0.0016246118,-0.00018888386,-0.022306905,0.013771212,-0.00064913015,-0.011421757,-0.0070367789,-0.0011743151,0.020892762,0.013178629,-0.00063638892,0.021730745,0.0077627706,-0.00085430031,0.029073352,0.008370075,0.0010521173,0.042177727,-0.0028197916,-0.00028004709,0.027098865,-0.01245129,-0.000471995
340.06194,-0.011517621,0.001577991,-0.00018286455,-0.022242939,0.013953122,-0.00065192833,-0.011523819,-0.0071138528,-0.0012091833,0.020670368,0.013119232,-0.0006128436,0.022018069,0.0074492844,-0.00089585367,0.028773396,0.0082821828,0.00098213864,0.041962757,-0.0023289459,-0.00026183596,0.027001595,-0.012685481,-0.00044141894
340.15859,-0.01155656,0.001530053,-0.00017698742,-0.022161362,0.014130508,-0.00065412555,-0.011623152,-0.0071860653,-0.0012430556,0.020453982,0.01305811,-0.00059270008,0.022331327,0.0071297562,-0.00094211477,0.028497475,0.0081992857,0.00090619648,0.041705095,-0.0017852072,-0.00024173041,0.026918235,-0.012887287,-0.00041497265
340.25524,-0.011595194,0.0014807988,-0.00017120956,-0.022061627,0.014302948,-0.00065580613,-0.01172027,-0.0072533298,-0.0012759909,0.020243804,0.012995486,-0.00057576362,0.022669464,0.0068070852,-0.0009923425,0.028249528,0.0081239314,0.0008229262,0.041403885,-0.0011857599,-0.00022513316,0.026852192,-0.01305388,-0.00039319573
340.35189,-0.011633586,0.001430268,-0.00016553652,-0.021943554,0.014470294,-0.00065717533,-0.011812784,-0.007314688,-0.0013081406,0.020039435,0.012931501,-0.00056171881,0.023032808,0.0064826763,-0.0010463366,0.028021375,0.0080576651,0.00073450739,0.041059516,-0.00054049963,-0.00022000791,0.026803985,-0.013187921,-0.0003751179
340.44854,-0.011671655,0.0013786,-0.00016000958,-0.021806041,0.014631897,-0.00065902028,-0.011901466,-0.0073688562,-0.0013392586,0.019840468,0.012866041,-0.00055031046,0.023422951,0.006157388,-0.0011036235,0.027813607,0.0079962722,0.00064356676,0.040671003,0.00016760257,-0.00021023632,0.026772262,-0.013292158,-0.00036051706
340.54519,-0.011709488,0.0013258596,-0.00015462974,-0.021642816,0.014784247,-0.00066153298,-0.011986535,-0.0074159299,-0.0013693808,0.019646792,0.012799543,-0.00054108852,0.023840612,0.0058328137,-0.0011626323,0.02762628,0.0079433514,0.00054801194,0.040244054,0.00093134426,-0.00020995635,0.026755935,-0.013370041,-0.00034892193
340.64184,-0.01174702,0.0012719205,-0.00014934265,-0.021438612,0.01492241,-0.00066439528,-0.012068102,-0.0074553797,-0.0013982896,0.019458093,0.012732005,-0.00053366362,0.02428689,0.0055110124,-0.0012221951,0.027456552,0.0079028689,0.00044534684,0.039747196,0.0017969715,-0.00021976128,0.026754173,-0.013425347,-0.00034028008
340.73849,-0.011784318,0.0012169881,-0.00014419639,-0.021190388,0.015045544,-0.00066867165,-0.012146231,-0.0074868436,-0.0014256799,0.019274238,0.012663668,-0.00052787956,0.024760586,0.0051930523,-0.0012828169,0.027309794,0.0078769173,0.00033814688,0.03919945,0.0027388186,-0.00024231999,0.026762651,-0.013457786,-0.00033445474
340.83514,-0.011821349,0.001161068,-0.00013920666,-0.020900847,0.015154459,-0.00067421911,-0.012220947,-0.0075098148,-0.0014517241,0.019094922,0.012594798,-0.00052337114,0.025260773,0.0048804796,-0.0013441015,0.02719168,0.0078676729,0.00022475184,0.038620041,0.0037130762,-0.0002692,0.026780589,-0.013474257,-0.0003311035
340.9318,-0.011858079,0.0011041816,-0.00013431645,-0.020573476,0.015249709,-0.00068128574,-0.012292132,-0.0075237775,-0.0014764181,0.018920169,0.012524781,-0.00052000428,0.025783823,0.0045766528,-0.0014057297,0.027101219,0.0078755296,0.00012058618,0.03803525,0.0046948344,-0.00029633618,0.026806002,-0.01348022,-0.00032971825
341.02845,-0.011894542,0.001046348,-0.0001295142,-0.020181106,0.015325538,-0.00068763117,-0.012359578,-0.0075286698,-0.001499788,0.018749922,0.012453328,-0.00051765392,0.026336236,0.0042807235,-0.0014671107,0.027034612,0.0078975307,2.1242873e-05,0.037459506,0.0056632746,-0.00032647101,0.026839046,-0.013477605,-0.00033069565
341.12511,-0.011930701,0.00098761881,-0.00012482586,-0.019727061,0.015381981,-0.00069370841,-0.012422944,-0.0075241298,-0.0015217909,0.018584028,0.012380736,-0.00051622712,0.026916082,0.0039949518,-0.0015275336,0.026993569,0.0079350212,-7.4303224e-05,0.036907739,0.0065985411,-0.0003583549,0.026880253,-0.013466529,-0.00033342802
341.22177,-0.011966484,0.00092782463,-0.00012021371,-0.019224079,0.015425392,-0.00069937539,-0.01248209,-0.0075097749,-0.0015426209,0.018422285,0.012306714,-0.00051556594,0.027516852,0.0037233232,-0.0015861388,0.026975026,0.0079873525,-0.00016574232,0.036393716,0.007488878,-0.00038942539,0.026930028,-0.013446514,-0.00033819857
341.31843,-0.012001939,0.00086733684,-0.00011572398,-0.0186988,0.015464698,-0.00070271511,-0.012536687,-0.0074851381,-0.0015626101,0.018264612,0.012231323,-0.00051561475,0.02812877,0.0034701692,-0.0016426961,0.026971038,0.0080520176,-0.00025506384,0.035943776,0.0082922567,-0.00042146192,0.026989465,-0.013417387,-0.00034548882
341.41509,-0.012037159,0.00080615861,-0.00011135267,-0.0181383,0.015499236,-0.00070168338,-0.012586436,-0.0074499095,-0.0015816955,0.018110883,0.012154605,-0.00051638247,0.028741653,0.0032405429,-0.0016956273,0.026970184,0.0081288679,-0.00034700241,0.035567275,0.0089810926,-0.00045998386,0.027062877,-0.013383086,-0.00035605004
341.51175,-0.012072065,0.00074431428,-0.00010708623,-0.01755229,0.015531703,-0.00069771464,-0.012630933,-0.0074033995,-0.001599584,0.017960846,0.012076518,-0.00051789156,0.029343731,0.0030391164,-0.0017438034,0.026982366,0.0082165686,-0.00043682301,0.03526602,0.009565488,-0.00050207207,0.027151994,-0.01333778,-0.00036982997
341.60842,-0.012106612,0.00068181684,-0.00010291418,-0.016950371,0.0155652,-0.00069120551,-0.012670508,-0.0073454642,-0.0016162987,0.017814385,0.011996772,-0.00052006786,0.029921421,0.0028670676,-0.0017862783,0.027005032,0.0083117811,-0.00052401145,0.035033446,0.010060723,-0.00055148782,0.027258405,-0.013278707,-0.00038678281
341.70509,-0.012140739,0.00061867272,-9.8816429e-05,-0.016334322,0.015601588,-0.00068170685,-0.012704874,-0.0072764834,-0.0016321382,0.01767129,0.011915298,-0.00052288395,0.030464051,0.0027240076,-0.0018238453,0.027037398,0.0084191431,-0.00060538823,0.034863402,0.010479021,-0.0006061617,0.027383835,-0.013204243,-0.00040682488
341.80176,-0.012174519,0.00055495616,-9.4809107e-05,-0.015706638,0.015641846,-0.00066930527,-0.012733584,-0.0071971777,-0.001646785,0.01753164,0.01183223,-0.00052643555,0.03096601,0.0026167088,-0.0018540055,0.027077071,0.0085362847,-0.00068138914,0.034749231,0.010822456,-0.00066119705,0.027531001,-0.013113552,-0.00043029359
341.89844,-0.012207951,0.00049067576,-9.0852891e-05,-0.015067869,0.015686759,-0.00065718547,-0.012756922,-0.0071071322,-0.0016602315,0.017394826,0.011747669,-0.00053079748,0.031429441,0.0025462546,-0.0018763851,0.027122357,0.008661589,-0.00075290729,0.034680714,0.011104608,-0.00071113715,0.027701643,-0.013005571,-0.0004569707
341.99512,-0.012240989,0.00042582267,-8.6941646e-05,-0.014420659,0.015735759,-0.00064541138,-0.012775408,-0.0070059635,-0.0016724574,0.017261029,0.011661626,-0.00053596656,0.031855921,0.002513132,-0.0018906213,0.02717267,0.0087947534,-0.00082020975,0.034647047,0.011335082,-0.0007563465,0.027899416,-0.012880035,-0.00048720336
342.0918,-0.012273583,0.00036048897,-8.3019695e-05,-0.013766815,0.015788691,-0.000633815,-0.012789346,-0.0068938858,-0.0016837782,0.017130269,0.011573944,-0.00054197809,0.032246914,0.0025204313,-0.001896598,0.027226899,0.0089346129,-0.00088232558,0.034631531,0.011525694,-0.00079362203,0.02812734,-0.012736423,-0.00052112469
342.18848,-0.01230575,0.00029466996,-7.8953349e-05,-0.01310878,0.015844445,-0.00062273111,-0.012799058,-0.006771156,-0.0016940745,0.017002545,0.011484319,-0.0005490044,0.032607211,0.0025660929,-0.0018929048,0.027283898,0.0090807234,-0.00093822138,0.034622882,0.011680449,-0.0008236837,0.028387431,-0.012573741,-0.00055834192
342.28517,-0.012337439,0.00022850377,-7.4727277e-05,-0.012448437,0.015902122,-0.00061336014,-0.012804147,-0.0066380351,-0.0017035953,0.016877705,0.011392736,-0.00055718795,0.032942781,0.002650368,-0.0018788869,0.027342209,0.009232568,-0.00098777444,0.034620285,0.011800866,-0.00084642386,0.028681461,-0.012390694,-0.00059829922
342.38187,-0.012368669,0.00016209009,-7.1072746e-05,-0.011791307,0.015960887,-0.00060441618,-0.012804952,-0.006494468,-0.0017124045,0.016755773,0.01129898,-0.00056630601,0.033258584,0.0027695722,-0.0018536762,0.02740015,0.009389128,-0.0010312559,0.034620353,0.01188961,-0.00086352681,0.02901186,-0.01218686,-0.0006404698
342.47856,-0.012399494,9.5246063e-05,-6.768913e-05,-0.011138968,0.016019068,-0.0005951254,-0.012801494,-0.006340628,-0.0017205633,0.016636838,0.011202974,-0.00057662519,0.033555186,0.0029263426,-0.0018169647,0.02745663,0.0095497066,-0.0010686181,0.034621443,0.011944839,-0.00087758623,0.029381177,-0.011962218,-0.00068427219
342.57526,-0.012429705,2.8349516e-05,-6.4332263e-05,-0.010492487,0.016076169,-0.00058481671,-0.012792276,-0.0061776836,-0.0017285588,0.016520906,0.011104771,-0.00058826335,0.033822735,0.0031199681,-0.0017699831,0.027511332,0.0097139303,-0.0010991393,0.034618321,0.011982293,-0.0008892031,0.029790037,-0.011715838,-0.00072889821
342.67197,-0.012459296,-3.8565494e-05,-6.0994527e-05,-0.0098545695,0.016132025,-0.00057302906,-0.012778493,-0.0060052903,-0.0017362967,0.016408027,0.011004618,-0.00060122205,0.034057513,0.0033496806,-0.0017126701,0.027563259,0.0098810292,-0.001122584,0.034604852,0.012009195,-0.00090004169,0.03023712,-0.011449305,-0.00077505487
342.76868,-0.012488252,-0.00010567987,-5.7620534e-05,-0.0092283753,0.016186341,-0.0005594076,-0.012760212,-0.0058240343,-0.0017436815,0.016298323,0.010902514,-0.00061539337,0.034257328,0.0036121393,-0.0016451271,0.027611501,0.010050535,-0.0011384709,0.034582365,0.012028046,-0.00090923914,0.030726449,-0.01116234,-0.00082209939
342.8654,-0.012516566,-0.00017317066,-5.4048241e-05,-0.0086421137,0.016246083,-0.00054566655,-0.012738069,-0.0056341022,-0.0017508825,0.016191196,0.010798347,-0.00063111159,0.034422152,0.0039047149,-0.0015669991,0.027654659,0.010222076,-0.0011466522,0.034556936,0.01204112,-0.00091741502,0.03126069,-0.010853652,-0.00086788735
342.96212,-0.01254443,-0.00024092918,-5.0534798e-05,-0.0081007656,0.016310769,-0.00053212303,-0.012712538,-0.0054355176,-0.0017579698,0.016087504,0.010691,-0.00064858259,0.034552981,0.0042259071,-0.0014787375,0.027691477,0.010394636,-0.0011474535,0.034550757,0.012031902,-0.00092328605,0.031842972,-0.010523057,-0.00091018177
343.05885,-0.012571452,-0.00030869719,-4.6714718e-05,-0.0076038541,0.01638216,-0.00052007371,-0.012684249,-0.0052281079,-0.0017649028,0.015987981,0.010579776,-0.00066779821,0.034650524,0.0045715149,-0.0013828249,0.027720742,0.010567137,-0.0011409836,0.034566541,0.011999217,-0.00092811253,0.032474418,-0.010171525,-0.00094799357
343.15558,-0.012598224,-0.00037614529,-4.2350762e-05,-0.0071681472,0.016463174,-0.0005112094,-0.01265617,-0.0050112067,-0.0017718427,0.015892581,0.010464382,-0.00068868063,0.034713791,0.0049336667,-0.0012798655,0.027741852,0.010739163,-0.0011272281,0.034599569,0.011949186,-0.00093276315,0.033153709,-0.0098015898,-0.00098039705
343.25232,-0.012624921,-0.00044330291,-3.7473198e-05,-0.0068071726,0.016558266,-0.00051016146,-0.012619953,-0.0047883712,-0.0017802948,0.015801172,0.0103445,-0.00071132338,0.034743312,0.0053055962,-0.0011714081,0.027753643,0.010909953,-0.0011063674,0.034662714,0.011865203,-0.00093644581,0.033877823,-0.009414509,-0.0010063098
343.34906,-0.01265136,-0.00051022487,-3.2253315e-05,-0.0065012791,0.016661287,-0.00051568878,-0.012575954,-0.0045608702,-0.0017888347,0.015713697,0.010220025,-0.00073565792,0.034741451,0.0056812442,-0.0010604463,0.027754683,0.011078381,-0.0010785918,0.034759088,0.011737909,-0.00093978782,0.03467475,-0.0089945076,-0.001021286
343.44581,-0.012677359,-0.00057698234,-2.6740317e-05,-0.0062357905,0.016767363,-0.00052536707,-0.012527477,-0.0043273072,-0.001797558,0.015630355,0.010091265,-0.00076153424,0.034709043,0.0060579434,-0.00094875229,0.027743937,0.011243061,-0.0010440914,0.034885163,0.011573762,-0.00094330013,0.035547957,-0.0085411758,-0.0010240107
343.54257,-0.012702757,-0.00064357728,-2.0987658e-05,-0.0060009005,0.016875842,-0.00054027405,-0.012475975,-0.004087179,-0.0018064881,0.015551449,0.0099580496,-0.00078891466,0.034651373,0.0064247284,-0.00083956591,0.027720092,0.011403061,-0.0010033741,0.035028919,0.011391309,-0.00094504669,0.036474239,-0.0080669742,-0.0010170323
343.63933,-0.012727116,-0.0007102882,-1.5028735e-05,-0.0057858052,0.016983685,-0.00055782439,-0.012421976,-0.0038403773,-0.0018154264,0.015476917,0.0098202583,-0.00081775498,0.034574918,0.006770302,-0.00073637859,0.027681881,0.011556266,-0.0009563116,0.035188073,0.011198478,-0.00094559906,0.037426544,-0.0075875977,-0.0010033409
343.7361,-0.012750392,-0.00077717517,-8.8750664e-06,-0.0055853129,0.017087033,-0.00057655992,-0.012365003,-0.0035834658,-0.0018226528,0.015405113,0.0096786543,-0.00084828062,0.034479467,0.0070904208,-0.0006412626,0.027628751,0.011701574,-0.00090344512,0.035355474,0.011002359,-0.00094482021,0.038380509,-0.0071166434,-0.00098361176
343.83287,-0.012772598,-0.00084418314,-2.5748796e-06,-0.0053981867,0.017184362,-0.00059564698,-0.012303415,-0.0033218977,-0.0018351136,0.015336549,0.0095331694,-0.0008806008,0.034368365,0.0073834623,-0.00055512044,0.027559869,0.011837802,-0.0008454313,0.035527243,0.010812256,-0.00094244932,0.039312898,-0.0066642887,-0.00095760071
343.92966,-0.012793634,-0.00091163904,3.9262961e-06,-0.0052249613,0.017275284,-0.0006138373,-0.012236841,-0.0030566308,-0.0018513152,0.015271642,0.0093834766,-0.00091482736,0.034245187,0.0076466401,-0.00047796059,0.027474688,0.01196405,-0.00078295513,0.035698683,0.010632765,-0.0009388193,0.040207295,-0.0062389783,-0.00092590133
344.02645,-0.012813433,-0.00097934538,1.0574838e-05,-0.0050652613,0.017359482,-0.00063027777,-0.012164898,-0.0027861858,-0.0018657644,0.01521047,0.0092293823,-0.00095114982,0.034110371,0.0078694899,-0.00041041384,0.027372935,0.012079146,-0.00071685662,0.0358607,0.01047405,-0.0009331899,0.041018624,-0.0058605925,-0.00088937968
344.12324,-0.012831795,-0.0010473712,1.7345834e-05,-0.0049206961,0.017437829,-0.00064400393,-0.012086768,-0.0025080431,-0.0018801465,0.015152875,0.0090706474,-0.00098967435,0.033967244,0.0080534444,-0.00035344126,0.027254506,0.012181661,-0.00064779125,0.036005059,0.010343285,-0.0009257602,0.041716546,-0.0055396471,-0.00084868513
344.22005,-0.012848933,-0.0011155417,2.420577e-05,-0.0047899299,0.017510246,-0.00065434385,-0.011998078,-0.002220034,-0.0018940478,0.015098476,0.0089069584,-0.0010309453,0.033823066,0.0081991104,-0.00030793336,0.027119522,0.012270246,-0.00057627286,0.036130403,0.010239263,-0.00091736813,0.042303539,-0.0052727741,-0.00080589635
344.31686,-0.012862451,-0.0011842514,3.055569e-05,-0.0046776447,0.017577284,-0.0006646692,-0.011909032,-0.0019259711,-0.0019097805,0.015048072,0.0087386165,-0.001074297,0.033679049,0.0083177684,-0.00027084126,0.026968372,0.012344284,-0.00050335928,0.036236994,0.010160797,-0.00090952707,0.042795557,-0.0050520039,-0.00076289193
344.41368,-0.01287302,-0.0012531403,3.670266e-05,-0.0045882771,0.017640599,-0.00068035201,-0.01181594,-0.0016236472,-0.0019269353,0.015000647,0.0085623375,-0.0011202481,0.03353816,0.0084153872,-0.00023607058,0.026801756,0.012403029,-0.00043011906,0.036326039,0.010103232,-0.00090320935,0.043205044,-0.0048711409,-0.00072031111
344.51051,-0.01288112,-0.0013223102,4.2756266e-05,-0.0045160653,0.017700644,-0.00069878845,-0.01171858,-0.0013133371,-0.0019452551,0.014955623,0.0083840093,-0.0011668937,0.033403033,0.0084945811,-0.00020508053,0.026621023,0.012445774,-0.00035766658,0.036401389,0.010063871,-0.00089826245,0.043541098,-0.0047215893,-0.00067811168
344.60734,-0.01288728,-0.0013915195,4.8843891e-05,-0.0044542989,0.01775703,-0.00071487886,-0.011618908,-0.00099701138,-0.0019639237,0.014912328,0.0082026663,-0.0012138867,0.03327563,0.0085590439,-0.00017684858,0.026426203,0.01247207,-0.00028663743,0.036464897,0.010039096,-0.00089468421,0.043813729,-0.0045989656,-0.00063723829
344.70419,-0.012891739,-0.001460908,5.5025236e-05,-0.0044011189,0.017809653,-0.0007268562,-0.01151578,-0.00067409672,-0.0019833658,0.014871048,0.0080178987,-0.0012613857,0.033157542,0.0086116676,-0.00015072188,0.026218788,0.012481286,-0.00021775445,0.036518701,0.010026986,-0.0008915942,0.044033197,-0.004502165,-0.00060033046
344.80104,-0.012894681,-0.0015304631,6.1367989e-05,-0.0043561561,0.017858011,-0.00073456637,-0.011407951,-0.00034422806,-0.0020034738,0.014831875,0.0078294392,-0.001309671,0.033048871,0.0086561205,-0.00012664958,0.025999742,0.012472368,-0.00015146225,0.036564175,0.010024058,-0.00088851294,0.044203848,-0.0044293172,-0.00057200384
344.8979,-0.012896242,-0.0016001028,6.7866042e-05,-0.0043189254,0.017901189,-0.00073751457,-0.011295296,-8.6665918e-06,-0.0020240699,0.014794475,0.0076369534,-0.0013589491,0.032950389,0.008695207,-0.00010379545,0.025771016,0.012445338,-8.9896717e-05,0.03660295,0.010030108,-0.00088562653,0.044347282,-0.0043679294,-0.0005473238
344.99477,-0.012896521,-0.0016698053,7.4512152e-05,-0.0042888375,0.017938444,-0.00073582879,-0.011176004,0.00033393042,-0.002045696,0.014758352,0.0074398626,-0.0014096344,0.032861043,0.0087313586,-8.2280615e-05,0.025534452,0.012400326,-3.4566005e-05,0.036634881,0.010040768,-0.00088576544,0.044467973,-0.0043141504,-0.00052426322
345.09165,-0.012895567,-0.0017395495,8.1275083e-05,-0.0042632045,0.017968096,-0.00072883821,-0.011053991,0.00068290508,-0.0020678042,0.014722645,0.0072380106,-0.0014626879,0.032778895,0.008767142,-6.2651739e-05,0.025292279,0.012337741,1.6710065e-05,0.036663365,0.010053823,-0.00088614063,0.044566577,-0.0042627413,-0.00050213672
345.18854,-0.012893378,-0.0018093168,8.8146143e-05,-0.0042436276,0.017990018,-0.00071735808,-0.010939027,0.0010348246,-0.0020887895,0.014688548,0.0070299216,-0.0015124779,0.032701821,0.0088043177,-4.5375425e-05,0.025046636,0.012258135,6.3163518e-05,0.03668986,0.010068924,-0.00088619677,0.044644523,-0.004213057,-0.00048121225
345.28544,-0.012889996,-0.0018790099,9.511273e-05,-0.0042324271,0.018005087,-0.00070359206,-0.010825318,0.0013920755,-0.0021093813,0.014655779,0.0068136191,-0.0015599661,0.032627739,0.0088405057,-3.1754768e-05,0.024799949,0.012162627,0.00010411135,0.03671386,0.010085151,-0.00088564386,0.044701672,-0.0041614413,-0.00046191784
345.38234,-0.012885413,-0.0019485766,0.00010215582,-0.0042328502,0.018013128,-0.00068870575,-0.010708654,0.0017567198,-0.0021297514,0.014624031,0.0065901448,-0.0016062715,0.032554978,0.0088758648,-2.2132312e-05,0.024554601,0.012051825,0.00013914029,0.036734913,0.010102947,-0.00088373128,0.04473745,-0.0041069315,-0.00044513274
345.47926,-0.012879686,-0.0020179941,0.00010931885,-0.0042458707,0.01801466,-0.00067326461,-0.010590127,0.0021290172,-0.0021524247,0.01459325,0.0063602935,-0.001651919,0.032480272,0.0089102552,-1.7507682e-05,0.024311343,0.011925432,0.00016779118,0.03675109,0.010123958,-0.00087926997,0.044769888,-0.0040320856,-0.00042374009
345.57619,-0.012873155,-0.0020872365,0.0001163571,-0.004269874,0.018009566,-0.00065688941,-0.010467876,0.0025082926,-0.0021774653,0.014562666,0.0061244955,-0.0016969863,0.03240063,0.0089431006,-1.9283761e-05,0.024073036,0.011783649,0.00019020492,0.036760552,0.01014693,-0.00087177479,0.044784615,-0.0039409522,-0.00039999419
345.67312,-0.012865859,-0.0021562067,0.0001230612,-0.0043057575,0.017998356,-0.0006400164,-0.010338682,0.0028777365,-0.0021933386,0.014530708,0.0058819776,-0.0017410563,0.032315501,0.0089752708,-2.7471815e-05,0.023841256,0.011626941,0.00020620895,0.036763029,0.010171866,-0.00086222321,0.044775618,-0.0038338125,-0.0003756621
345.77007,-0.01285741,-0.0022249848,0.00012933077,-0.0043532789,0.017980387,-0.00062244326,-0.010202051,0.0032434665,-0.0022034395,0.014493642,0.0056306949,-0.0017831126,0.032225365,0.0090079202,-4.1946327e-05,0.023617243,0.011455789,0.00021564498,0.036757472,0.010198545,-0.00085097648,0.04474098,-0.003711176,-0.0003517123
345.86702,-0.012847692,-0.0022936561,0.00013511661,-0.0044128851,0.017955862,-0.00060406497,-0.010057996,0.0036123121,-0.0022104652,0.014461876,0.0053740867,-0.0018243669,0.032129492,0.0090417251,-6.304787e-05,0.023402539,0.011270948,0.00021853199,0.036744183,0.010231754,-0.00083418276,0.044681865,-0.0035710219,-0.00032832368
345.96399,-0.012836616,-0.0023620381,0.00014044296,-0.004483729,0.017925048,-0.00058456945,-0.0099099307,0.003985955,-0.0022180783,0.014430438,0.0051111325,-0.0018640909,0.032027565,0.0090776083,-9.1017771e-05,0.023199133,0.011073513,0.00021475193,0.036720392,0.010269015,-0.0008126125,0.044592012,-0.0034122614,-0.00030521216
346.06096,-0.012824108,-0.0024300555,0.00014520468,-0.0045661165,0.017887586,-0.00056423711,-0.0097518314,0.0043583888,-0.0022314218,0.01439767,0.0048414485,-0.0019021066,0.03191853,0.0091156915,-0.00012559427,0.023008583,0.010862868,0.00020502994,0.036685832,0.010308447,-0.00078629197,0.044473309,-0.0032317338,-0.00028086114
346.15795,-0.012810954,-0.0024975533,0.00014967753,-0.0046601446,0.017842812,-0.00054299851,-0.0095761888,0.0047281738,-0.0022454765,0.01436275,0.004565835,-0.0019378576,0.031802016,0.0091570851,-0.00016628226,0.022832221,0.010639555,0.00018975037,0.036639408,0.010350757,-0.0007551971,0.044327777,-0.003028441,-0.00025691403
346.25494,-0.012796835,-0.0025646042,0.00015379392,-0.0047594029,0.017788715,-0.00051150105,-0.0093904767,0.0050989207,-0.0022588785,0.014325221,0.004283828,-0.0019708913,0.031678418,0.0091974927,-0.00021131056,0.022671516,0.010404096,0.0001691374,0.036580496,0.010394971,-0.00071966511,0.044143687,-0.0027971415,-0.000232515
346.35195,-0.012781643,-0.0026311115,0.00015757276,-0.0048664575,0.017724333,-0.00046877178,-0.0092002834,0.0054704213,-0.0022710684,0.014284613,0.0039940327,-0.0020013335,0.03154847,0.0092370921,-0.00026057162,0.022527565,0.01015711,0.00014346306,0.036509387,0.010441657,-0.00068031779,0.04392475,-0.0025346383,-0.00020951424
346.44897,-0.012765465,-0.0026971811,0.00016108228,-0.0049863596,0.017650141,-0.00042132073,-0.0090072058,0.0058415876,-0.0022820792,0.014240601,0.0036943134,-0.0020276225,0.031413101,0.0092769756,-0.00031354058,0.022401943,0.009899357,0.00011305334,0.036426463,0.010490647,-0.00063736038,0.043674756,-0.002239962,-0.00018932869
346.546,-0.012748247,-0.0027627015,0.00016430104,-0.0051206693,0.017565637,-0.00037161413,-0.0088074874,0.0062090116,-0.0022916329,0.014193029,0.0033916803,-0.0020558403,0.031272221,0.009319527,-0.00037038423,0.022295934,0.0096314292,7.8161395e-05,0.036331967,0.010540825,-0.00059092797,0.043392364,-0.0019096285,-0.00017258051
346.64304,-0.012730019,-0.0028276731,0.00016727447,-0.0052689125,0.017469976,-0.00032046639,-0.0085991786,0.0065754098,-0.0023004052,0.01414187,0.0030865205,-0.0020844342,0.03112604,0.0093656052,-0.00043089055,0.022210704,0.0093541541,3.8958545e-05,0.036226259,0.010592107,-0.00054157428,0.043080954,-0.0015484488,-0.00015675171
346.74009,-0.012710843,-0.0028921041,0.00017006007,-0.0054318467,0.017362551,-0.00026814463,-0.0083715991,0.0069551133,-0.0023060558,0.014086726,0.0027765151,-0.0021125283,0.03097573,0.0094146974,-0.00049409126,0.022147882,0.009068041,-5.803256e-06,0.036110618,0.010645156,-0.00049025655,0.04274125,-0.0011573661,-0.00014197651
346.83715,-0.012690867,-0.0029559225,0.00017277987,-0.0056090387,0.017243194,-0.00021484083,-0.0081284132,0.0073512876,-0.0023082107,0.014027017,0.0024614335,-0.0021394662,0.030822202,0.0094658545,-0.00055903627,0.022108479,0.0087736376,-5.2075026e-05,0.035986217,0.010698187,-0.00043761847,0.042370852,-0.00073262419,-0.00013083577
346.93422,-0.012670298,-0.0030191049,0.0001757958,-0.0057993495,0.017111658,-0.00016039146,-0.0078750821,0.0077655727,-0.0023065407,0.013962898,0.0021411091,-0.0021647334,0.030666534,0.0095177743,-0.00062500717,0.022093451,0.008471116,-0.00010070218,0.035853404,0.010751468,-0.0003839092,0.041970781,-0.00026953686,-0.00012553816
347.03131,-0.012649064,-0.0030816976,0.00017923874,-0.0060025512,0.016967856,-0.00010474215,-0.0076141772,0.0081998595,-0.0023007001,0.013893589,0.0018165732,-0.0021879042,0.030509236,0.0095696291,-0.0006911196,0.022104105,0.0081613965,-0.00015188605,0.03571352,0.01080445,-0.00033179737,0.041542937,0.00023461979,-0.00012307625
347.1284,-0.012627126,-0.0031436772,0.0001831046,-0.0062194064,0.016810811,-4.7815454e-05,-0.0073495552,0.0086550497,-0.0022909103,0.013819243,0.0014889813,-0.0022094073,0.030351275,0.0096210168,-0.00075663444,0.022140884,0.0078451552,-0.00020559958,0.035567611,0.010857004,-0.00028219177,0.041088046,0.00077598414,-0.0001252067
347.22551,-0.012604553,-0.0032050835,0.00018739529,-0.0064492868,0.016639989,9.4613924e-06,-0.0070836518,0.0091345354,-0.0022767533,0.013739398,0.0011598071,-0.0022293678,0.030193704,0.0096714642,-0.00082086194,0.022204825,0.0075226171,-0.00026167315,0.035417371,0.010908935,-0.00023587522,0.040608418,0.0013530234,-0.00013615105
347.32263,-0.01258155,-0.0032659341,0.00019221124,-0.0066903377,0.016455681,6.6969084e-05,-0.0068167896,0.0096409504,-0.0022578657,0.013649073,0.00083144373,-0.0022476825,0.030037851,0.0097196858,-0.00088300552,0.022296942,0.0071938893,-0.00031974722,0.03526381,0.010959114,-0.00019315321,0.040102967,0.0019629625,-0.00015443216
347.41976,-0.012558255,-0.0033262512,0.00019762021,-0.006941355,0.016256974,0.00012428152,-0.006546854,0.010167177,-0.0022323779,0.013551059,0.00050307081,-0.0022638418,0.029884843,0.0097651495,-0.00094272497,0.022417037,0.0068604719,-0.00037980536,0.035108076,0.011008058,-0.0001549238,0.039572566,0.0026175244,-0.00017801941
