time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
342.25706,-0.0022827549,-0.012058426,0.00012842285,-0.0020962704,0.00105399,-0.00010825946,0.020824404,0.01976262,-0.0003120511,0.034089005,-0.0032762215,4.0104813e-05,0.035092906,-0.021511216,-0.00038655442,0.03860418,-0.01642475,-6.71842e-05,0.036003413,0.0083875122,-0.00050697321,0.035412144,0.015678076,-0.00030278516
342.35294,-0.0023695728,-0.011912655,0.00012253231,-0.0021461431,0.00066487163,-0.00013548438,0.020773894,0.019950878,-0.00030899876,0.03414839,-0.0031959491,-2.8812973e-05,0.035195062,-0.021273999,-0.00039372099,0.038486165,-0.016472353,-2.6332888e-05,0.035628744,0.0078644973,-0.000497273,0.035561742,0.015681368,-0.00029526606
342.44883,-0.0024618804,-0.011762504,0.0001170339,-0.0022005516,0.00027178676,-0.00016544027,0.020715908,0.020152595,-0.00031047974,0.034215773,-0.0031059927,-9.516136e-05,0.035301704,-0.020993321,-0.00039971262,0.038363019,-0.016522605,1.3429661e-05,0.03524324,0.0072639,-0.00048652629,0.03571145,0.015686935,-0.0002882457
342.54473,-0.002559496,-0.01160849,0.0001120034,-0.0022595743,-0.00012457659,-0.00019774241,0.020650774,0.020367406,-0.00031636916,0.034288485,-0.0030037452,-0.00015865681,0.035411992,-0.020667142,-0.00040402453,0.038236075,-0.016575293,5.161992e-05,0.034847847,0.0065823869,-0.00047526873,0.035860179,0.015695236,-0.0002818992
342.64064,-0.0026619573,-0.011450505,0.0001074515,-0.0023252206,-0.0005233787,-0.00023300623,0.020578932,0.020595873,-0.00032614543,0.034362854,-0.0028898475,-0.00022082594,0.035525659,-0.02029222,-0.00040630937,0.0381057,-0.01663045,8.7270712e-05,0.034452831,0.0058098787,-0.00046517789,0.036006122,0.015705969,-0.00027662172
342.73656,-0.0027691705,-0.0112884,0.00010334371,-0.0023966997,-0.00092605123,-0.00027237725,0.020500713,0.020838795,-0.00033994125,0.03443696,-0.0027608865,-0.00028178629,0.03564192,-0.019866371,-0.00040627909,0.037973128,-0.016687723,0.00011977181,0.03404196,0.0049489155,-0.00045354635,0.036147865,0.015719353,-0.00027262835
342.83248,-0.0028805562,-0.011122174,9.9845132e-05,-0.0024743996,-0.0013295452,-0.00031405177,0.02041635,0.021096161,-0.00035632855,0.034509313,-0.0026208606,-0.00034057972,0.03575906,-0.019387909,-0.00040359385,0.037839809,-0.016746398,0.00014867876,0.033621004,0.0039883312,-0.00044300867,0.036283405,0.015735201,-0.00027026276
342.92841,-0.0029960342,-0.010951163,9.7047822e-05,-0.0025579288,-0.0017393595,-0.00036085997,0.020328893,0.021367226,-0.00037458203,0.034577743,-0.0024679363,-0.00039754806,0.035875767,-0.018855137,-0.00039826945,0.037707032,-0.016806076,0.00017338977,0.033196267,0.0029411203,-0.00043166322,0.036414508,0.015752725,-0.00026938625
343.02436,-0.0031152037,-0.010775651,9.4966445e-05,-0.0026457859,-0.0021630382,-0.00041586895,0.020240974,0.021649438,-0.00039467043,0.03463582,-0.0022987823,-0.00045253061,0.035991285,-0.018267303,-0.00039006651,0.037574028,-0.016866877,0.00019353192,0.032773982,0.0018063861,-0.00042108658,0.036542627,0.015771613,-0.00027019363
343.12031,-0.0032376373,-0.010595499,9.3522452e-05,-0.0027387976,-0.0025964156,-0.00047595043,0.020154654,0.021939563,-0.00041535624,0.034687033,-0.0021138827,-0.00050680534,0.036104248,-0.017624811,-0.00037904236,0.037443421,-0.016928071,0.00020861915,0.03235929,0.00058725055,-0.00041160565,0.036668517,0.015791744,-0.00027301847
343.21626,-0.0033630823,-0.010410354,9.2864756e-05,-0.0028364011,-0.0030363944,-0.00054217381,0.020071185,0.022233783,-0.00043560272,0.034725945,-0.0019106456,-0.00056120177,0.03621349,-0.016926754,-0.00036467959,0.037319096,-0.016988133,0.00021892872,0.031948867,-0.00076345955,-0.00040319379,0.036795549,0.015812491,-0.00027792081
343.31218,-0.0034910243,-0.010220509,9.3017568e-05,-0.0029381715,-0.0034822588,-0.00061406683,0.0199918,0.022527902,-0.00045507729,0.034752333,-0.0016873489,-0.00061496963,0.03631847,-0.016173511,-0.00034742393,0.037200632,-0.017047725,0.00022397012,0.0315566,-0.0022349796,-0.00039772051,0.036924948,0.015833593,-0.00028508322
343.40816,-0.0036212573,-0.010025905,9.3965965e-05,-0.0030433309,-0.0039372127,-0.0006856585,0.019917148,0.022818257,-0.00047368911,0.034761605,-0.001442723,-0.00066784438,0.036416746,-0.01536558,-0.00032683509,0.037092017,-0.017105467,0.00022431844,0.031192854,-0.003804065,-0.00038387149,0.037058074,0.015854401,-0.0002946545
343.50414,-0.0037536566,-0.0098270047,9.574286e-05,-0.0031532492,-0.0044003823,-0.00075956921,0.019845856,0.023101967,-0.00049132844,0.03475164,-0.0011695275,-0.00071789623,0.036506238,-0.014506601,-0.000303424,0.036993943,-0.017160957,0.00021998499,0.030868109,-0.0054749368,-0.00037919493,0.037194792,0.015873457,-0.00030667399
343.60014,-0.0038879603,-0.0096239688,9.8179491e-05,-0.00326885,-0.0048712404,-0.00083686232,0.019780994,0.023373613,-0.00050807113,0.03472005,-0.00087512004,-0.00077019729,0.036587505,-0.013602698,-0.00027791705,0.036906207,-0.017214731,0.00021114033,0.030589813,-0.0071761043,-0.00038214823,0.037336801,0.015891049,-0.0003211832
343.69615,-0.0040236459,-0.0094158761,0.00010174054,-0.0033871364,-0.0053480554,-0.00091671921,0.01972768,0.023628085,-0.00052305465,0.03466345,-0.00055503569,-0.00082313101,0.036659981,-0.01263908,-0.00024975328,0.036829374,-0.017267131,0.00019812749,0.030368052,-0.0088495208,-0.00038872252,0.037484499,0.015904457,-0.00033813636
343.79217,-0.0041600556,-0.0092028932,0.00010627642,-0.003511256,-0.005833945,-0.0010001407,0.019688037,0.023861818,-0.00053729883,0.034580835,-0.00020313131,-0.00087694719,0.036724144,-0.01160571,-0.00021835612,0.036765285,-0.017318041,0.00018161518,0.030202883,-0.010448648,-0.00039935469,0.037638543,0.015911664,-0.00035731163
343.8882,-0.0042974486,-0.0089852413,0.00011174956,-0.0036431426,-0.0063304114,-0.001086574,0.019662996,0.024072146,-0.00055026411,0.034459987,0.00018354365,-0.00093046746,0.036776775,-0.010533389,-0.00018493001,0.036713371,-0.017368649,0.00016241025,0.030099454,-0.011907998,-0.00041476349,0.037800767,0.015911088,-0.00037841072
343.9842,-0.0044355948,-0.0087631118,0.00011813023,-0.003779272,-0.0068378838,-0.0011767826,0.019657374,0.024252409,-0.0005616312,0.034303617,0.00060922824,-0.000983554,0.036817684,-0.0094238478,-0.00014957009,0.03667116,-0.017419142,0.00014106143,0.030055909,-0.013155556,-0.00043345069,0.037972373,0.015900315,-0.00040166341
344.08023,-0.0045741578,-0.0085364868,0.00012547483,-0.0039191754,-0.0073575185,-0.0012708761,0.019674072,0.024398772,-0.00057104633,0.034102021,0.0010743923,-0.0010373263,0.036849528,-0.0083164281,-0.00011113364,0.036639715,-0.017469249,0.00011825082,0.030057491,-0.014220915,-0.00045322314,0.038155756,0.015876642,-0.0004273483
344.17629,-0.0047127997,-0.0083056952,0.00013384914,-0.004061829,-0.0078882765,-0.0013686974,0.019714082,0.024512056,-0.00057863279,0.033855987,0.0015853414,-0.0010915384,0.036875011,-0.0072470864,-7.3380132e-05,0.036614802,-0.017521437,9.4516455e-05,0.030126517,-0.015082647,-0.0004735866,0.038354763,0.015837142,-0.00045461694
344.27237,-0.0048509686,-0.008070121,0.00014330408,-0.0042119534,-0.0084381331,-0.0014703063,0.01977495,0.024594306,-0.00058462291,0.033563897,0.0021455574,-0.0011463325,0.036895031,-0.0062427147,-3.7821304e-05,0.03659721,-0.017575114,7.0629909e-05,0.030248097,-0.015784585,-0.00049338273,0.038571131,0.015782081,-0.00048271134
344.36845,-0.0049885512,-0.0078303604,0.00015379607,-0.0043703868,-0.009007866,-0.0015756635,0.019853155,0.024647607,-0.00058946385,0.033227276,0.0027563,-0.0011986331,0.036909791,-0.0053741848,-7.0708082e-06,0.036586643,-0.017630332,4.7208739e-05,0.030405778,-0.016375666,-0.00051366601,0.038803979,0.015712453,-0.00051173867
344.46456,-0.0051255552,-0.0075865929,0.00016534477,-0.0045348099,-0.0095977866,-0.0016841021,0.019945273,0.024676423,-0.00059302171,0.03284822,0.0034202092,-0.0012457327,0.036922994,-0.0046338674,1.7367519e-05,0.036582104,-0.017687512,2.449536e-05,0.030585244,-0.016871889,-0.00053381702,0.039058346,0.015625941,-0.00054166142
344.56067,-0.0052613767,-0.0073386931,0.00017789654,-0.0047027641,-0.010208182,-0.0017945411,0.020047724,0.024684737,-0.00059527675,0.032431574,0.0041319934,-0.001289269,0.036936291,-0.0040148873,3.7254053e-05,0.036582062,-0.017747187,3.8616372e-06,0.030764088,-0.017278541,-0.00055296245,0.039344013,0.015515541,-0.00057273301
344.65679,-0.0053953054,-0.0070867626,0.00019123396,-0.0048748433,-0.010839808,-0.0019065537,0.020157726,0.024675073,-0.00059622261,0.03197123,0.0049004814,-0.0013271513,0.036952712,-0.0035235126,5.1406459e-05,0.036585368,-0.01780964,-1.4438401e-05,0.030916597,-0.017619616,-0.00056962072,0.03965508,0.015385297,-0.00060366444
344.75293,-0.0055271879,-0.006830661,0.0002057847,-0.0050480272,-0.011488789,-0.0020175577,0.020272489,0.024649418,-0.00059589585,0.031472903,0.0057195424,-0.0013640618,0.036977261,-0.0030927595,6.4692828e-05,0.036590772,-0.017875259,-3.0145896e-05,0.031066499,-0.017943975,-0.00058699744,0.039963385,0.015259311,-0.00063262678
344.84908,-0.0056567406,-0.0065706501,0.00022137149,-0.005220067,-0.012153648,-0.0021258556,0.020390659,0.024607955,-0.00059420039,0.030932836,0.0065926251,-0.001399296,0.037007117,-0.0027316548,7.4481481e-05,0.036596971,-0.017944311,-4.2941135e-05,0.031210569,-0.018224094,-0.00060657209,0.040267774,0.015138198,-0.00065907464
344.94525,-0.0057842993,-0.0063071416,0.00023799962,-0.0053877296,-0.012831648,-0.0022300179,0.020513467,0.024548742,-0.00059127821,0.030360707,0.0075217595,-0.0014324772,0.037038966,-0.0024212423,8.1085521e-05,0.036602944,-0.018017041,-5.265125e-05,0.031351088,-0.018454108,-0.00062418371,0.040558183,0.015029232,-0.00068212751
345.04143,-0.0059094943,-0.0060399111,0.00025568076,-0.005549445,-0.013519148,-0.0023287446,0.020641681,0.024471572,-0.00058722275,0.029777427,0.0084798646,-0.0014614519,0.03707131,-0.0021468909,8.6171067e-05,0.036607823,-0.018093459,-5.902425e-05,0.031499815,-0.018625741,-0.00064066614,0.040810629,0.01494766,-0.00069877017
345.13762,-0.0060318487,-0.0057682787,0.0002744272,-0.0057043414,-0.014214678,-0.0024214287,0.020775811,0.024376023,-0.00058206858,0.029216679,0.0094259473,-0.0014884509,0.037103472,-0.0019086603,9.0014251e-05,0.036610697,-0.018173821,-6.2100243e-05,0.031666549,-0.018755151,-0.0006562944,0.041017807,0.014900254,-0.00070936494
345.23382,-0.0061512009,-0.0054950941,0.0002936449,-0.0058501872,-0.014914776,-0.0025082613,0.020915116,0.024261321,-0.00057577537,0.028695958,0.010335163,-0.0015112814,0.037135983,-0.0017003049,9.2775672e-05,0.036610701,-0.018258051,-6.1990775e-05,0.031862856,-0.018858979,-0.00067225614,0.041189483,0.014882554,-0.00071543224
345.33004,-0.0062676485,-0.0052202233,0.00031323128,-0.0059866998,-0.015613352,-0.0025887869,0.021059347,0.024126873,-0.00056838375,0.028242781,0.011167158,-0.0015271504,0.037167647,-0.0015296573,9.3861561e-05,0.03660687,-0.018346064,-5.8975132e-05,0.032127901,-0.018979325,-0.00069265952,0.041327724,0.01489402,-0.00071750586
345.42628,-0.0063807656,-0.0049425701,0.00033371504,-0.0061148894,-0.016304595,-0.0026606726,0.021208515,0.023971591,-0.00056000315,0.0278802,0.011889013,-0.0015345011,0.037198597,-0.0014000556,9.1254623e-05,0.036599335,-0.018437844,-5.3179371e-05,0.032429536,-0.019071457,-0.00071343369,0.041434896,0.014929625,-0.00071594326
345.52253,-0.0064903648,-0.0046616526,0.00035532138,-0.0062337215,-0.016990656,-0.0027226077,0.021363043,0.0237945,-0.00055077759,0.027597702,0.01251867,-0.0015362304,0.03722783,-0.0012884299,8.7334047e-05,0.036587772,-0.018533447,-4.4994627e-05,0.03275917,-0.019120664,-0.0007327064,0.041524214,0.014982724,-0.00071228336
345.61879,-0.0065963618,-0.0043779246,0.00037766549,-0.0063447827,-0.017670271,-0.0027747899,0.02152332,0.023594844,-0.00054065004,0.027402441,0.013043229,-0.0015311643,0.037255516,-0.0011865898,8.3471536e-05,0.036572147,-0.018632579,-3.4848838e-05,0.033109743,-0.019125073,-0.00074915022,0.041600312,0.015051907,-0.00070659704
345.71507,-0.0066985301,-0.0040919831,0.00040055383,-0.0064462695,-0.018352095,-0.0028154547,0.021689502,0.023371236,-0.00052979168,0.02727755,0.013482618,-0.0015189559,0.0372838,-0.0010903075,7.9416774e-05,0.036552598,-0.018734955,-2.35528e-05,0.033479692,-0.019086359,-0.00076182665,0.041664544,0.015137738,-0.00069785366
345.81136,-0.0067968162,-0.0038042326,0.00042385133,-0.0065365329,-0.019036761,-0.0028432226,0.021862138,0.02312253,-0.00051834418,0.027207022,0.01385924,-0.0015028251,0.037313221,-0.00099778053,7.5167873e-05,0.0365295,-0.018840239,-1.1557354e-05,0.033867955,-0.019005781,-0.00077089399,0.04171509,0.015239963,-0.00068521072
345.90767,-0.0068907601,-0.0035147993,0.00044631341,-0.006616069,-0.019728089,-0.0028559676,0.022042093,0.02284762,-0.00050643665,0.027164738,0.014215744,-0.0014833654,0.037343666,-0.00090840882,7.0633012e-05,0.0365035,-0.018948103,5.7247968e-07,0.034290873,-0.018880328,-0.00077523429,0.041746401,0.015355666,-0.0006692464
346.00399,-0.0069793964,-0.0032237933,0.00046998905,-0.0066834487,-0.020422664,-0.0028515734,0.022230293,0.022545907,-0.00049417548,0.027163625,0.014529505,-0.0014609948,0.037375424,-0.00082165387,6.5437938e-05,0.036475038,-0.019058609,1.2333505e-05,0.034750221,-0.018708472,-0.00077249136,0.041748744,0.015482579,-0.0006500825
346.10033,-0.0070643629,-0.0029300147,0.00049558743,-0.0067359272,-0.021117222,-0.0028295879,0.022427767,0.022216999,-0.00048157519,0.027201105,0.014794302,-0.0014364688,0.037406679,-0.00073813154,5.9192012e-05,0.036444875,-0.019171635,2.3144856e-05,0.035239607,-0.018498199,-0.00076519742,0.041707291,0.015606714,-0.00062858079
346.19668,-0.0071450543,-0.0026349434,0.0005223266,-0.0067746397,-0.021809471,-0.0027899146,0.022635543,0.021860318,-0.00046871497,0.027269939,0.015026182,-0.0014089054,0.037437978,-0.00065835905,5.2060614e-05,0.036413842,-0.019287029,3.2565975e-05,0.035735564,-0.018265236,-0.00075340708,0.041623924,0.015729458,-0.0006045168
346.29305,-0.0072220598,-0.0023393265,0.00054989766,-0.0067964339,-0.022494066,-0.0027318162,0.022854398,0.02147613,-0.00045560486,0.027369209,0.015234568,-0.0013762209,0.037470511,-0.000581922,4.4371092e-05,0.036383206,-0.019404686,4.0081133e-05,0.036220842,-0.01802457,-0.00073717023,0.041503236,0.015855888,-0.00057785812
346.38944,-0.0072929081,-0.0020435271,0.00057832456,-0.006797969,-0.023158937,-0.0026542944,0.023085024,0.02106471,-0.00044234387,0.027500404,0.015422181,-0.0013402421,0.03750457,-0.00050830078,3.6249853e-05,0.036353927,-0.019524401,4.5342448e-05,0.036687861,-0.017782939,-0.00071698191,0.041356491,0.015990165,-0.0005450148
346.48584,-0.0073571084,-0.0017477984,0.00060802069,-0.006769152,-0.023813652,-0.0025446779,0.023327704,0.020626891,-0.00042887071,0.027660385,0.015592862,-0.0012994286,0.037539974,-0.00043752907,2.7704618e-05,0.036327035,-0.019645738,4.7770237e-05,0.037120187,-0.017552439,-0.0006948499,0.041178737,0.016124269,-0.00050643899
346.58226,-0.0074178475,-0.001449374,0.00063640997,-0.0067015284,-0.024464369,-0.0023928614,0.023582756,0.02016417,-0.00041524065,0.027843733,0.015749094,-0.0012526725,0.037576605,-0.00037012574,1.8823134e-05,0.03630401,-0.019768907,4.7031102e-05,0.037508193,-0.017341274,-0.00067165006,0.040970177,0.016257512,-0.00045993621
346.67869,-0.0074747344,-0.0011496838,0.00066429317,-0.0065984055,-0.025088589,-0.002207063,0.023850251,0.019678299,-0.00040149098,0.028044297,0.015893691,-0.0011971141,0.037614675,-0.00030499897,9.4486303e-06,0.03628583,-0.019893719,4.3164732e-05,0.037850359,-0.017155308,-0.00064567597,0.040731118,0.016381471,-0.00040800749
346.77514,-0.0075276717,-0.0008494522,0.00069205927,-0.0064652161,-0.02567662,-0.0019925936,0.024130092,0.019171871,-0.00038761886,0.028257682,0.016030172,-0.0011325895,0.037654022,-0.00024295207,-2.925554e-07,0.036273749,-0.020019632,3.6241352e-05,0.038136465,-0.017003812,-0.00061653455,0.040464443,0.016489304,-0.00035362087
346.87161,-0.0075761767,-0.00054941199,0.00071975641,-0.0063080702,-0.026224889,-0.0017560739,0.024421621,0.018647481,-0.00037355216,0.028475206,0.016155976,-0.0010615191,0.037693991,-0.00018348354,-1.0400388e-05,0.036269553,-0.020145869,2.6448794e-05,0.038375941,-0.016884097,-0.00058597805,0.040172086,0.016571765,-0.00029967616
346.96809,-0.0076190597,-0.00025031845,0.00074793645,-0.0061345116,-0.026732545,-0.0015058903,0.024724287,0.01810773,-0.00035922517,0.028691314,0.016271054,-0.00098417517,0.037736339,-0.00012646499,-2.1483089e-05,0.03627598,-0.020277818,1.3116175e-05,0.038584589,-0.016791809,-0.00055491363,0.039858535,0.016628357,-0.00024781778
347.06459,-0.0076572272,4.7825994e-05,0.00077671082,-0.005951469,-0.02719708,-0.0012522561,0.025036475,0.017556043,-0.00034461008,0.028903062,0.016375319,-0.00090123712,0.037780116,-7.2219825e-05,-3.2990726e-05,0.036292813,-0.020409073,-2.4807932e-06,0.038767243,-0.016725786,-0.00052465684,0.03952591,0.016664105,-0.0001956769
347.16111,-0.0076920369,0.00034529839,0.00080443566,-0.0057745449,-0.027555011,-0.0010006772,0.025356334,0.016996619,-0.00032978627,0.029101853,0.016465528,-0.00081886092,0.037824824,-2.0391626e-05,-4.4920781e-05,0.036320634,-0.020540532,-2.2029442e-05,0.038928978,-0.016681222,-0.00049527386,0.03917575,0.016676987,-0.00014334293
347.25765,-0.0077215199,0.00064295786,0.00083065959,-0.0056041996,-0.027837501,-0.00075129837,0.025682256,0.01643389,-0.00031488517,0.029275805,0.016539442,-0.00074533026,0.037870281,3.0286576e-05,-5.6886594e-05,0.036360753,-0.020672135,-4.5279264e-05,0.039082955,-0.016647306,-0.00046633963,0.038809913,0.016665026,-9.1238899e-05
347.3542,-0.0077460641,0.0009396496,0.0008561038,-0.0054374511,-0.028075843,-0.00049955539,0.02601214,0.01587217,-0.0002996317,0.029426604,0.016598683,-0.00067894296,0.037915758,7.99913e-05,-6.9575081e-05,0.036412483,-0.020799288,-7.0542891e-05,0.039229574,-0.016625317,-0.00043725746,0.038432122,0.016626431,-4.013897e-05
347.45077,-0.0077656192,0.0012345756,0.00088072988,-0.0052730713,-0.028281805,-0.00024428655,0.026343848,0.015316627,-0.00028440441,0.029558377,0.016649436,-0.00061621115,0.037959464,0.00012616919,-8.2632563e-05,0.036475524,-0.020920034,-9.7435685e-05,0.039359004,-0.016619278,-0.00040929477,0.038043366,0.016558176,6.9499941e-06
347.54736,-0.0077775466,0.0015261876,0.00090408253,-0.0051094309,-0.028463452,1.1224604e-05,0.026674808,0.014771381,-0.0002693186,0.029669724,0.016691349,-0.00055838762,0.038001457,0.0001687639,-9.5795203e-05,0.036550349,-0.021035059,-0.00012620058,0.039473401,-0.016623883,-0.00038258222,0.037643568,0.016458282,5.4016914e-05
347.64396,-0.007788874,0.001813697,0.00092562885,-0.0049221877,-0.028642839,0.0002817639,0.027002094,0.014239661,-0.00025425842,0.029765902,0.016727227,-0.00050280129,0.038042345,0.00020935125,-0.00010839206,0.036621007,-0.021122791,-0.00015071603,0.0395726,-0.016634953,-0.0003574274,0.037239043,0.016326023,0.00010006208
347.74058,-0.0077992687,0.0021012067,0.00094734417,-0.0047248357,-0.028803095,0.00057350058,0.027323214,0.013724875,-0.00023898712,0.029849757,0.016759119,-0.00044569557,0.0380834,0.00025269127,-0.00012084474,0.036692498,-0.02119651,-0.00017433786,0.039659218,-0.016649196,-0.0003342424,0.03683082,0.016155949,0.00014135722
347.83722,-0.007802268,0.0023891894,0.00096986116,-0.0045268612,-0.028931361,0.00086549143,0.027635603,0.013230253,-0.00022381423,0.029922908,0.016788829,-0.00038270414,0.038124789,0.0003018301,-0.00013228154,0.036768764,-0.021262555,-0.0001978393,0.039733192,-0.016666416,-0.00031295764,0.03642079,0.015942942,0.00017546806
347.93388,-0.0077986801,0.0026764537,0.00099241386,-0.0043457527,-0.029018137,0.001142759,0.027936324,0.012758743,-0.00020836236,0.029979139,0.016814408,-0.00031656096,0.038166773,0.00035822274,-0.0001430049,0.036846359,-0.021312902,-0.00021901515,0.039794549,-0.016685212,-0.00029346152,0.036005407,0.015703797,0.0002086722
348.03056,-0.007790058,0.0029623402,0.0010147418,-0.0041884924,-0.029069401,0.001398329,0.028222085,0.012313016,-0.00019241804,0.030016512,0.01684579,-0.00024954175,0.038207973,0.00042220211,-0.00015289328,0.03692606,-0.021350781,-0.00023824378,0.039842817,-0.016705377,-0.00027571612,0.035587586,0.015433398,0.00023988549
348.12725,-0.0077768551,0.0032457106,0.0010359569,-0.0040657285,-0.029093234,0.00161885,0.02849048,0.011895464,-0.00017580632,0.030037624,0.016885239,-0.00018155811,0.038247155,0.00049383308,-0.00016165408,0.037007606,-0.021377268,-0.00025626598,0.039879254,-0.016725784,-0.00026018703,0.03517118,0.015126355,0.00026718577
348.22396,-0.0077602942,0.0035263149,0.0010561376,-0.0039687981,-0.029095272,0.0018062628,0.028738738,0.011507765,-0.00015846454,0.03004057,0.016934811,-0.00011295932,0.038281394,0.00057127891,-0.00016927611,0.037090618,-0.021393397,-0.00027236044,0.039907712,-0.016744712,-0.00024676977,0.034760238,0.014778983,0.00028883916
348.32069,-0.0077395473,0.0038041259,0.0010754263,-0.0038940528,-0.029075685,0.0019946968,0.02896527,0.01114974,-0.00014072344,0.030021538,0.01699052,-4.5595011e-05,0.038308187,0.00065412745,-0.00017605471,0.037190278,-0.021416505,-0.00029383694,0.039930233,-0.016761857,-0.00023541341,0.034357099,0.014385683,0.0003024799
348.41744,-0.0077150368,0.0040791138,0.0010937485,-0.0038429698,-0.029042295,0.0021753887,0.029168022,0.010824136,-0.00012261759,0.029980206,0.017050944,1.9765894e-05,0.038327031,0.00074250244,-0.00018194317,0.037299633,-0.021433986,-0.00031575507,0.03994954,-0.016777306,-0.00022566163,0.033964624,0.013943541,0.00030643085
348.51421,-0.0076868519,0.004351131,0.0011110746,-0.0038213025,-0.028998192,0.0023344388,0.029346743,0.010527761,-0.00010392961,0.029918805,0.017113961,8.5356379e-05,0.038335473,0.00083652906,-0.00018699218,0.037417515,-0.021440257,-0.00033667269,0.039967334,-0.016790496,-0.0002168241,0.03358635,0.013450241,0.00029888221
348.61099,-0.0076552791,0.004620683,0.0011270946,-0.0038146389,-0.028938246,0.0024780898,0.029501643,0.010258415,-8.4514434e-05,0.029836981,0.017179302,0.00014264113,0.038332029,0.00093739638,-0.0001912665,0.037543514,-0.021432523,-0.00035656082,0.039982147,-0.016801353,-0.00021082587,0.033222499,0.012905646,0.00028030333
348.70776,-0.0076211969,0.0048887269,0.0011415535,-0.0038188847,-0.02886292,0.0026083013,0.029631741,0.010014049,-6.4181192e-05,0.029736597,0.017246598,0.00019272835,0.038314599,0.0010465747,-0.00019543692,0.037677741,-0.021408088,-0.00037529976,0.039996324,-0.016811496,-0.0002058694,0.032874963,0.012307913,0.00025200174
348.80451,-0.0075836906,0.0051496003,0.0011555873,-0.0038325105,-0.028776127,0.0027334955,0.029737728,0.0097939832,-4.3040381e-05,0.02962097,0.017315108,0.00023502729,0.038281649,0.0011649321,-0.00019896381,0.037819524,-0.021365014,-0.00039274283,0.040008954,-0.016821606,-0.00020194083,0.03254549,0.01165585,0.00021541851
348.90124,-0.007542983,0.0054056271,0.0011687988,-0.0038503523,-0.028665193,0.0028443923,0.029820196,0.0095962405,-2.1272877e-05,0.029494764,0.01738253,0.00026954757,0.038231156,0.0012938562,-0.00020266299,0.037968924,-0.021299682,-0.00040843817,0.040020543,-0.016832331,-0.00019881074,0.032234673,0.010947232,0.00017110991
348.99795,-0.0074987309,0.0056577813,0.0011811851,-0.0038831357,-0.028530524,0.0029344035,0.029880472,0.0094168421,7.4828222e-07,0.029362132,0.017447045,0.00029530224,0.038161674,0.0014359348,-0.00020653454,0.038125139,-0.021208581,-0.00042161617,0.040030241,-0.016843716,-0.00019586483,0.031940731,0.010176499,0.00011763386
349.09464,-0.0074511626,0.0059057379,0.0011925232,-0.0039299312,-0.028380227,0.0030070998,0.029918644,0.0092535106,2.2854026e-05,0.029229971,0.017507814,0.00031284738,0.038070841,0.0015932964,-0.00021098112,0.038287317,-0.021088565,-0.00043240682,0.04003837,-0.016856412,-0.0001923718,0.031661188,0.0093470216,6.3819224e-05
349.19131,-0.0074006596,0.0061501571,0.001202832,-0.0039845657,-0.028215954,0.0030665549,0.029936385,0.0091035464,4.4211751e-05,0.029097392,0.017566296,0.00032035902,0.037957229,0.0017685529,-0.00021571341,0.038454463,-0.020936565,-0.00044079195,0.040045033,-0.016871344,-0.00018796031,0.031397821,0.0084587426,1.0156305e-05
349.28796,-0.007347892,0.0063904175,0.0012121625,-0.0040397751,-0.028042269,0.0031155418,0.029933623,0.0089646983,6.6332847e-05,0.028968737,0.017621767,0.00031863299,0.037819239,0.0019635263,-0.00022083188,0.038625169,-0.020749802,-0.00044698175,0.040050862,-0.016888888,-0.00018215021,0.03115003,0.0075122871,-4.2618205e-05
349.3846,-0.0072924389,0.0066273997,0.0012204311,-0.0040883806,-0.027863844,0.0031652678,0.029912287,0.0088342739,8.953429e-05,0.02884705,0.0176761,0.00030824758,0.03765424,0.0021805675,-0.00022695552,0.038798058,-0.020525597,-0.00045104569,0.040055655,-0.016909313,-0.00017469129,0.030919463,0.0065026166,-9.3588253e-05
349.48121,-0.0072346058,0.0068602723,0.001227789,-0.004128529,-0.027680405,0.0032107988,0.029873961,0.0087101792,0.00011361702,0.028733761,0.017731897,0.0002898377,0.037461578,0.0024230555,-0.00023415387,0.038971441,-0.020261652,-0.00045312649,0.040058348,-0.016933588,-0.00016618723,0.030709214,0.0054261873,-0.00014228085
349.5778,-0.0071749696,0.0070892739,0.0012341099,-0.00416399,-0.027494892,0.0032482184,0.029820289,0.0085906547,0.00013706452,0.028627762,0.017787126,0.00026467605,0.037239788,0.0026938894,-0.00024260965,0.039144262,-0.019956127,-0.00045336347,0.040058751,-0.016962439,-0.0001566511,0.030519105,0.0042869527,-0.00018818858
349.67437,-0.007113123,0.0073133832,0.0012394796,-0.0041945603,-0.027307235,0.0032761362,0.029752822,0.0084706705,0.00015956273,0.02852938,0.017843905,0.00023458251,0.036986403,0.0029951692,-0.00025186629,0.039315521,-0.019607424,-0.00045215728,0.040056609,-0.016995966,-0.00014574834,0.030349285,0.0030877492,-0.00023101853
