time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
305.42119,-0.0094393755,0.001884118,0.0011134256,0.0016150103,0.0018339015,0.00037585585,-0.011329405,-0.010446134,-0.0010415485,-0.00028679869,8.9334501e-05,-0.00015362442,0.020358079,0.017366924,0.00034934816,0.026338611,0.010986689,-0.00047717691,0.023464812,-0.0002985393,-0.0013750243,0.026382102,-0.0031563559,0.0014618212
305.51825,-0.0094137173,0.0018685795,0.0011136911,0.0016293143,0.0018444003,0.00036745575,-0.011427076,-0.010271436,-0.0010438954,-0.00028296798,-0.0001217794,-0.00016959058,0.020193195,0.017400468,0.00034682176,0.026531485,0.01095491,-0.00045260776,0.023249976,-0.00026424434,-0.0013588362,0.02625342,-0.0030935285,0.0014624521
305.61531,-0.0093880243,0.0018529558,0.0011138666,0.0016432067,0.0018540132,0.00035944137,-0.011530392,-0.010094984,-0.0010468927,-0.00028013854,-0.00033164484,-0.00018610998,0.020024153,0.017430401,0.00034374595,0.026719306,0.010921782,-0.00042835026,0.023034212,-0.00022060547,-0.0013431871,0.026126216,-0.0030329927,0.0014577017
305.71239,-0.0093622754,0.0018372822,0.0011139481,0.00165681,0.0018627193,0.0003516776,-0.011639332,-0.0099170417,-0.0010505242,-0.00027909914,-0.00054126732,-0.00020291242,0.019851048,0.01745645,0.0003403359,0.02690195,0.010888035,-0.0004045993,0.022818789,-0.00016716022,-0.0013280735,0.026001065,-0.0029758805,0.0014474475
305.80947,-0.0093364722,0.0018215026,0.0011139507,0.0016701239,0.0018704576,0.00034411006,-0.011754039,-0.0097380337,-0.0010547082,-0.00027797996,-0.0007494907,-0.00022059379,0.019673758,0.017478171,0.00033680392,0.027079795,0.01085503,-0.0003812532,0.022604281,-0.00010336079,-0.001313461,0.025878704,-0.0029227931,0.001431452
305.90657,-0.0093106326,0.0018056108,0.0011138998,0.0016831001,0.0018772123,0.00033671795,-0.011874872,-0.0095578626,-0.0010593393,-0.0002753194,-0.00095794756,-0.00023901556,0.019492515,0.017494962,0.00033332382,0.02725319,0.01082329,-0.00035835652,0.022391964,-2.8593464e-05,-0.0012996523,0.025759779,-0.0028746734,0.0014094207
306.00367,-0.0092847551,0.0017896088,0.0011138051,0.0016957438,0.0018829302,0.00032950138,-0.012000926,-0.0093747355,-0.0010644626,-0.00027407916,-0.0011647984,-0.00025745678,0.019307461,0.01750618,0.00033006328,0.027422951,0.010792941,-0.00033617651,0.022183111,5.7765379e-05,-0.0012866969,0.025645616,-0.0028311749,0.0013818194
306.10078,-0.0092588568,0.0017735126,0.0011136698,0.0017080451,0.0018876285,0.00032244776,-0.012131418,-0.0091877364,-0.0010696831,-0.00027734341,-0.0013701645,-0.00027625614,0.019118865,0.017511212,0.00032712812,0.027589592,0.010764272,-0.00031485301,0.021977408,0.00015524848,-0.0012744437,0.0255365,-0.0027932778,0.0013486162
306.1979,-0.0092329353,0.0017573383,0.0011134908,0.0017199024,0.0018913255,0.00031557409,-0.012266042,-0.0089965968,-0.0010747594,-0.00028349528,-0.0015735283,-0.00029544149,0.018927098,0.017509383,0.00032461448,0.027753551,0.010737701,-0.00029443625,0.021776061,0.00026434429,-0.0012630005,0.025432681,-0.0027620767,0.0013098006
306.29503,-0.0092069776,0.0017410982,0.0011132645,0.001731409,0.0018941135,0.00030884897,-0.012404343,-0.0088008949,-0.0010794098,-0.00029176392,-0.0017759294,-0.00031563476,0.01873268,0.017499969,0.00032258048,0.027912987,0.010713066,-0.00027532337,0.021579125,0.00038470709,-0.0012523678,0.025334416,-0.0027361703,0.0012636581
306.39217,-0.0091809828,0.00172479,0.0011129873,0.0017426009,0.001895957,0.00030227109,-0.012546357,-0.0086008292,-0.0010834793,-0.00030189533,-0.0019775935,-0.00033662194,0.018536384,0.017482417,0.00032105589,0.028067666,0.010690768,-0.00025761933,0.021388042,0.00051732906,-0.0012425074,0.025242578,-0.0027169143,0.0012110069
306.48931,-0.0091549403,0.0017084137,0.0011126606,0.0017533933,0.0018968018,0.00029584173,-0.012691588,-0.0083962885,-0.0010870474,-0.00031382652,-0.0021792449,-0.00035839719,0.018338578,0.017455903,0.00032005068,0.028218151,0.010670446,-0.00024146696,0.021203943,0.00066190333,-0.0012335023,0.025157377,-0.0027045272,0.0011531625
306.58647,-0.0091288465,0.0016919654,0.0011122846,0.0017637772,0.0018965761,0.0002895424,-0.012840526,-0.0081866954,-0.0010898569,-0.00032761861,-0.0023814951,-0.00038067229,0.018139717,0.017419824,0.00031953529,0.028365029,0.010652384,-0.00022703395,0.021030941,0.00082011951,-0.001225874,0.025079925,-0.0026998529,0.0010900839
306.68362,-0.0091027005,0.0016754644,0.0011118541,0.0017739856,0.0018954321,0.00028344069,-0.012993041,-0.007972981,-0.0010917688,-0.00034242138,-0.0025861214,-0.00040310919,0.017940657,0.017373654,0.00031949474,0.028508745,0.010636785,-0.00021428757,0.020862531,0.00098904884,-0.0012184625,0.02501155,-0.0027030901,0.0010224328
306.78075,-0.0090765246,0.001658893,0.0011113787,0.0017839648,0.0018932365,0.00027751843,-0.013148855,-0.0077553519,-0.0010929091,-0.00035910781,-0.0027871762,-0.0004269481,0.017742028,0.017316783,0.00031988891,0.028649538,0.010623961,-0.00020326774,0.020702172,0.0011699615,-0.0012113486,0.024953727,-0.0027153475,0.00095045043
306.87788,-0.0090503133,0.0016422662,0.0011108604,0.0017936383,0.0018900057,0.00027174242,-0.013307391,-0.0075334928,-0.0010929923,-0.00037741661,-0.0029872347,-0.00045168876,0.017544655,0.017248805,0.00032066427,0.028787523,0.01061411,-0.00019420301,0.020550308,0.0013618078,-0.0012049107,0.02490434,-0.0027355838,0.00087405629
306.975,-0.0090240663,0.0016255852,0.0011102982,0.0018030713,0.0018857346,0.00026617257,-0.013468428,-0.0073077454,-0.0010918727,-0.00039866937,-0.0031863132,-0.00047742932,0.017349116,0.017169437,0.00032176113,0.028923136,0.010607228,-0.00018702081,0.020407297,0.001564811,-0.0011991892,0.0248646,-0.002764584,0.00079368239
307.07211,-0.0089977625,0.0016088542,0.0011096916,0.0018122632,0.0018804004,0.00026073301,-0.013631908,-0.0070785121,-0.0010896228,-0.00042207305,-0.0033846566,-0.0005039517,0.017156128,0.01707842,0.0003231282,0.029056565,0.010603368,-0.00018170792,0.020274956,0.0017798164,-0.0011941984,0.024835128,-0.0028055485,0.00070853098
307.16921,-0.0089714227,0.0015920694,0.0011090457,0.0018211044,0.001873993,0.00025542138,-0.013796894,-0.0068463302,-0.0010865138,-0.00044750468,-0.0035833255,-0.0005312239,0.01696623,0.016975443,0.00032470352,0.029187779,0.010602925,-0.00017828888,0.020153331,0.0020089066,-0.0011920805,0.024816946,-0.0028526614,0.00062116833
307.26631,-0.0089450399,0.0015752382,0.0011083603,0.0018295558,0.0018666296,0.00025020076,-0.013963344,-0.0066107874,-0.0010821174,-0.00047472814,-0.0037826332,-0.00055929035,0.01678014,0.016860357,0.00032643899,0.029316802,0.010606044,-0.00017667894,0.020043393,0.0022442971,-0.0011874433,0.024810061,-0.0029088387,0.00053128817
307.36339,-0.0089186151,0.0015583763,0.0011076342,0.0018374788,0.0018582007,0.00024507903,-0.014131299,-0.0063724409,-0.001076477,-0.00050407765,-0.0039820467,-0.00058815474,0.016598431,0.016733219,0.00032829782,0.02944326,0.010613055,-0.00017684437,0.019946825,0.0024872158,-0.0011802648,0.024814442,-0.0029747838,0.00043941087
307.46046,-0.0088921504,0.0015414761,0.0011068688,0.0018451531,0.001848528,0.00024013998,-0.01430061,-0.0061314505,-0.0010695318,-0.00053577499,-0.0041827084,-0.00061767964,0.016421587,0.016593909,0.00033023797,0.029567277,0.010624753,-0.00017845433,0.019864927,0.0027396169,-0.0011704319,0.02482995,-0.0030506247,0.00034645514
307.55753,-0.0088656719,0.0015245377,0.0011060629,0.0018525376,0.0018377408,0.00023534169,-0.01447141,-0.0058882191,-0.0010612356,-0.00056977919,-0.0043844522,-0.00064775951,0.016250111,0.016442517,0.0003322124,0.029688195,0.010641598,-0.00018111599,0.019795595,0.002998804,-0.0011636546,0.024857359,-0.003135877,0.00025310541
307.65458,-0.0088391443,0.0015075564,0.0011052345,0.0018595762,0.0018259109,0.00023064944,-0.014644771,-0.0056428945,-0.0010514348,-0.0006052649,-0.004587403,-0.00067835527,0.016084474,0.016279266,0.00033418342,0.029805682,0.01066402,-0.00018452272,0.019738376,0.0032660095,-0.0011575729,0.024896785,-0.0032311294,0.00015711394
307.75163,-0.0088125818,0.0014905613,0.0011043845,0.0018662428,0.0018130597,0.00022605982,-0.014816239,-0.0053955373,-0.0010404109,-0.00064262286,-0.0047915548,-0.00070970137,0.015924972,0.016104428,0.00033614218,0.029919367,0.010692603,-0.00018852305,0.019692943,0.0035413756,-0.0011517714,0.024947755,-0.0033363972,5.5826276e-05
307.84866,-0.0087859794,0.0014735454,0.0011035105,0.0018726346,0.0017990574,0.00022162109,-0.014986483,-0.0051465417,-0.0010281785,-0.00068341976,-0.004996154,-0.00074198836,0.015772041,0.015918225,0.00033807338,0.030028382,0.010727877,-0.00019287078,0.019664813,0.0038219581,-0.0011459987,0.025011568,-0.0034490122,-4.2305689e-05
307.94569,-0.0087593411,0.001456505,0.0011026136,0.001878728,0.0017839312,0.00021726833,-0.01515593,-0.0048961874,-0.0010142885,-0.00072747531,-0.0052015621,-0.00077489924,0.01562613,0.015720906,0.0003399708,0.030132507,0.010769873,-0.00019726824,0.019653698,0.0041067707,-0.0011397388,0.025087682,-0.0035726241,-0.00013793474
308.04271,-0.0087326585,0.0014394412,0.0011016926,0.0018845089,0.0017677818,0.00021300307,-0.015324727,-0.0046462308,-0.00099890151,-0.00077354053,-0.0054077298,-0.00080836517,0.015487717,0.015512907,0.00034181401,0.030231281,0.010818793,-0.00020112008,0.019659104,0.0043952331,-0.0011328854,0.025175532,-0.0037049901,-0.00023194206
308.13972,-0.0087059395,0.0014223624,0.0011007497,0.0018898902,0.0017505337,0.00020880681,-0.015492785,-0.004393564,-0.00098174962,-0.00082162096,-0.0056145818,-0.00084236607,0.015356973,0.015294538,0.00034360212,0.030324086,0.010875062,-0.00020395198,0.019681859,0.0046800328,-0.0011267395,0.025274443,-0.0038453281,-0.00032406509
308.23672,-0.0086791872,0.0014052705,0.0010997869,0.0018949628,0.0017321987,0.00020468555,-0.015660493,-0.0041392817,-0.00096312001,-0.00087216134,-0.0058228649,-0.00087691768,0.015234186,0.015066134,0.00034533613,0.030411247,0.01093866,-0.00020561916,0.019721404,0.0049739724,-0.001117262,0.025383217,-0.0039922114,-0.00041382525
308.33371,-0.0086523954,0.0013881598,0.0010988043,0.0018997437,0.0017127724,0.0002006272,-0.015827687,-0.0038834195,-0.00094234668,-0.00092512668,-0.0060344863,-0.0009113436,0.015119502,0.014828187,0.00034702189,0.030492883,0.011010146,-0.00020560896,0.019777301,0.0052740943,-0.0011066447,0.025503558,-0.0041442941,-0.00050079128
308.4307,-0.0086255777,0.0013710366,0.0010978057,0.0019042182,0.0016922885,0.00019662819,-0.015996401,-0.0036281829,-0.00091959281,-0.00098022687,-0.0062484293,-0.00094589997,0.015013314,0.014581428,0.00034866551,0.030568178,0.011089909,-0.00020357065,0.019850635,0.0055759912,-0.0010953892,0.025633247,-0.0043000458,-0.00058497078
308.52767,-0.0085987559,0.0013538988,0.0010967946,0.0019083476,0.0016707014,0.00019268177,-0.016157485,-0.0033708827,-0.00089640912,-0.0010373689,-0.0064647248,-0.00098071952,0.014915744,0.0143262,0.00035025762,0.030637748,0.011178554,-0.00019906334,0.019940963,0.0058780539,-0.0010828818,0.025772796,-0.0044585053,-0.00066543151
308.62464,-0.0085719075,0.0013367865,0.0010957681,0.001912149,0.0016479956,0.00018877735,-0.01631486,-0.0031137646,-0.00087223595,-0.0010965932,-0.0066834634,-0.0010157966,0.014826969,0.014063006,0.00035179614,0.030698861,0.011275354,-0.00019202198,0.020047857,0.0061781353,-0.0010692501,0.025922526,-0.0046186849,-0.00074183468
308.72159,-0.0085450254,0.0013196673,0.0010947372,0.0019156113,0.0016241753,0.00018489342,-0.016469204,-0.0028570801,-0.00084684906,-0.0011580901,-0.0069035891,-0.0010508017,0.014747312,0.013792402,0.00035328671,0.030744682,0.011377945,-0.00018320735,0.020171302,0.0064732217,-0.0010546027,0.026081702,-0.0047792695,-0.00081415785
308.81854,-0.008518105,0.0013025452,0.0010936967,0.0019187648,0.0015993502,0.00018105078,-0.016620635,-0.0026009579,-0.00082021025,-0.0012215064,-0.0071250053,-0.0010857385,0.014676948,0.013515041,0.00035475121,0.030776215,0.011486426,-0.00017230031,0.020310653,0.0067643268,-0.0010382562,0.026250555,-0.0049393434,-0.00088173876
308.91548,-0.0084911562,0.0012854227,0.0010926458,0.0019215993,0.001573527,0.00017725375,-0.016769205,-0.0023462298,-0.00079212758,-0.0012883362,-0.0073484395,-0.0011199619,0.014616076,0.013231501,0.00035616742,0.030794865,0.011601301,-0.00015925492,0.020468035,0.0070508158,-0.0010196047,0.026429146,-0.0050980519,-0.00094418836
309.01241,-0.0084641733,0.0012683189,0.0010915852,0.0019240803,0.0015466768,0.00017348928,-0.016913988,-0.0020923468,-0.0007635491,-0.001357516,-0.0075742675,-0.0011534459,0.014564802,0.012942611,0.0003575716,0.030800893,0.01172199,-0.00014390452,0.020642938,0.0073311829,-0.00099907147,0.026617375,-0.0052535103,-0.0010016165
309.10933,-0.0084371565,0.0012512368,0.001090516,0.001926247,0.0015187607,0.00016976576,-0.017057137,-0.0018388829,-0.00073441244,-0.0014281217,-0.0078022512,-0.0011852863,0.014523237,0.012648956,0.00035893563,0.030794465,0.011847562,-0.00012665276,0.020834848,0.0076031144,-0.00097691374,0.026814194,-0.0054044391,-0.0010539038
309.20625,-0.0084101289,0.0012341812,0.0010894428,0.0019281764,0.0014897259,0.00016607284,-0.017197801,-0.0015862635,-0.00070454529,-0.0015007632,-0.0080327922,-0.0012169267,0.014491314,0.012351117,0.00036026073,0.030775682,0.011977311,-0.00010785971,0.021044396,0.0078664256,-0.00095276688,0.027018897,-0.0055477221,-0.0011004634
309.30315,-0.0083830834,0.0012171579,0.0010883677,0.0019298251,0.0014596118,0.000162404,-0.01733564,-0.0013349429,-0.00067362244,-0.0015753915,-0.0082653415,-0.0012477188,0.014469109,0.012049934,0.00036155769,0.030745134,0.012110479,-8.7866413e-05,0.021271114,0.0081195193,-0.00092680702,0.027230503,-0.0056814135,-0.001140985
309.40005,-0.0083560079,0.0012001646,0.0010872878,0.0019311545,0.0014284989,0.00015874247,-0.017470983,-0.0010865388,-0.00064117219,-0.0016522387,-0.0084998021,-0.0012773619,0.014456682,0.011746156,0.00036283332,0.03070386,0.012245881,-6.7026573e-05,0.021513287,0.0083605373,-0.00089910165,0.027447414,-0.0058053859,-0.0011757318
309.49693,-0.0083289051,0.0011832058,0.0010861969,0.0019321192,0.0013964318,0.00015513213,-0.017604051,-0.00083911287,-0.00060903349,-0.0017310606,-0.0087364736,-0.0013056869,0.014454102,0.011440542,0.00036407493,0.030652726,0.012383198,-4.5472638e-05,0.021771138,0.0085891345,-0.00086933932,0.027668315,-0.0059193594,-0.0012049931
309.59381,-0.0083017804,0.0011662862,0.0010850962,0.0019327635,0.0013634011,0.0001515658,-0.017732465,-0.00059116712,-0.0005768266,-0.001812002,-0.0089751722,-0.0013321507,0.014461177,0.011133995,0.00036528274,0.030593142,0.012522,-2.3481216e-05,0.022043405,0.0088045986,-0.00083787834,0.027891806,-0.006022481,-0.0012290073
309.69068,-0.0082746343,0.0011494108,0.0010839881,0.0019331253,0.0013293072,0.00014798508,-0.017856669,-0.00034408158,-0.000544211,-0.0018956104,-0.0092143635,-0.0013568431,0.014477925,0.010827378,0.00036640934,0.03052622,0.012661694,-1.4228311e-06,0.022328324,0.0090056489,-0.00080478292,0.028117945,-0.0061134541,-0.0012481223
309.78754,-0.0082474487,0.0011325883,0.0010828752,0.0019331603,0.001294161,0.00014437891,-0.017977987,-9.9294727e-05,-0.00051056872,-0.0019817001,-0.0094547097,-0.0013796543,0.01450389,0.010521279,0.00036748268,0.030452921,0.012801837,2.0291824e-05,0.022624309,0.0091911794,-0.00077026346,0.028344547,-0.0061920182,-0.001262608
309.88439,-0.0082202394,0.0011158184,0.001081758,0.0019329735,0.0012579191,0.00014074616,-0.018096974,0.00014416488,-0.00047812338,-0.0020698107,-0.0096961793,-0.0014007135,0.014539033,0.010216514,0.00036849357,0.030374363,0.012941924,4.1302448e-05,0.022929604,0.0093610007,-0.00073450129,0.028569282,-0.0062584393,-0.0012726852
309.98124,-0.0081930075,0.001099093,0.0010806318,0.0019325174,0.001220606,0.00013707521,-0.018213028,0.00038595228,-0.00044671708,-0.0021598131,-0.0099389904,-0.0014194465,0.0145831,0.009913792,0.0003694427,0.030291458,0.013081253,6.1298936e-05,0.023241987,0.0095137956,-0.00069789009,0.028791647,-0.0063129404,-0.0012790222
310.07807,-0.0081657893,0.0010823913,0.0010794938,0.0019318127,0.0011821947,0.0001333419,-0.018325916,0.00062502248,-0.00041647216,-0.0022511621,-0.01018367,-0.0014353053,0.014635885,0.0096140241,0.00037030268,0.030205446,0.013219359,7.9957294e-05,0.023559202,0.0096493951,-0.00066077495,0.029010686,-0.0063555113,-0.0012819812
310.1749,-0.0081385223,0.0010657715,0.001078356,0.00193084,0.0011427026,0.00012953475,-0.018436832,0.000861768,-0.00038712637,-0.0023433083,-0.010430163,-0.0014477661,0.014696898,0.0093179274,0.00037100237,0.030117289,0.013356183,9.6968409e-05,0.023879708,0.0097681306,-0.00062321669,0.029224668,-0.0063866389,-0.0012820626
310.27172,-0.0081112327,0.0010492249,0.0010772149,0.0019296726,0.0011021787,0.0001255959,-0.018545205,0.0010934614,-0.0003602017,-0.0024358509,-0.010678695,-0.0014562868,0.014765934,0.0090264548,0.00037153884,0.030028249,0.013491609,0.00011200982,0.024202116,0.0098707215,-0.00058575872,0.029431943,-0.0064062106,-0.0012796491
310.36853,-0.0080839328,0.0010327425,0.0010760719,0.0019283535,0.0010608129,0.00012131634,-0.018650808,0.0013252162,-0.00033240781,-0.0025287919,-0.010928973,-0.0014606781,0.014842105,0.0087399627,0.00037192173,0.029939334,0.0136257,0.00012481425,0.024524331,0.0099572739,-0.00054865767,0.029630821,-0.0064142804,-0.0012751169
310.46533,-0.0080566332,0.0010163255,0.0010749225,0.0019266589,0.0010180267,0.00011730316,-0.018753923,0.0015557849,-0.00030428328,-0.0026223631,-0.011178567,-0.0014601111,0.014925181,0.0084593023,0.00037211108,0.029851278,0.013758445,0.00013513438,0.02484425,0.010027624,-0.00051246059,0.029820276,-0.0064107724,-0.0012687051
310.56212,-0.0080293279,0.00099998701,0.0010737751,0.0019248726,0.00097401788,0.00011330588,-0.018853105,0.0017833655,-0.00027557104,-0.0027163166,-0.011429263,-0.0014544932,0.015014899,0.0081851038,0.00037206719,0.029764726,0.013889978,0.00014276447,0.025160378,0.010081772,-0.00047780853,0.029998104,-0.0063957904,-0.0012606338
310.65891,-0.0080020309,0.0009837173,0.0010726336,0.0019227186,0.00092919184,0.00010939584,-0.018952728,0.0020102858,-0.00024777365,-0.0028103036,-0.011682778,-0.0014438222,0.015110452,0.0079179115,0.00037181381,0.029680283,0.014020588,0.00014761976,0.025470694,0.010120305,-0.00044472589,0.03016364,-0.0063692841,-0.0012514347
310.75569,-0.0079748031,0.00096749435,0.0010714781,0.0019204694,0.00088345097,0.00010547206,-0.019051602,0.0022356397,-0.00022087063,-0.0029049714,-0.01193769,-0.0014282032,0.015211473,0.0076583388,0.00037117992,0.029598539,0.014150676,0.00014959843,0.025772982,0.010144355,-0.00041358124,0.03031576,-0.0063317045,-0.0012417138
310.85246,-0.0079474976,0.00095139173,0.0010703295,0.0019180534,0.00083676224,0.00010151279,-0.019149284,0.0024585323,-0.00019511861,-0.0030004502,-0.012191822,-0.0014078341,0.015317083,0.0074068342,0.00037017693,0.029519789,0.014280591,0.00014878454,0.026066245,0.010155785,-0.00038448679,0.030454015,-0.0062842694,-0.0012318236
310.94922,-0.0079201546,0.00093538931,0.0010691824,0.0019155572,0.00078898232,9.7498365e-05,-0.019246498,0.0026790165,-0.00017100028,-0.0030958846,-0.012444431,-0.0013826392,0.015426953,0.0071636511,0.00036875988,0.029444378,0.014410766,0.00014531461,0.026347145,0.010156724,-0.00035781782,0.030576117,-0.006225419,-0.001221678
311.04597,-0.0078927892,0.00091948146,0.0010680356,0.0019134927,0.00074030853,9.3319924e-05,-0.019343408,0.0028972322,-0.00014669062,-0.0031915899,-0.012694737,-0.0013529133,0.015540373,0.0069290769,0.0003668944,0.029372146,0.014541659,0.00013937585,0.02661471,0.010148004,-0.00033370069,0.030681619,-0.0061544373,-0.0012115184
311.14272,-0.0078654154,0.00090367778,0.001066888,0.0019108223,0.00069041776,8.9178619e-05,-0.019439771,0.0031121328,-0.00012177371,-0.0032875453,-0.012941665,-0.0013188073,0.015656936,0.0067037444,0.00036456326,0.029302774,0.014673743,0.00013122415,0.026869548,0.010130404,-0.00031227484,0.030770161,-0.0060709595,-0.0012015276
311.23945,-0.0078380319,0.00088797667,0.0010657412,0.0019078824,0.00063905018,8.4945446e-05,-0.019536425,0.0033242138,-9.7837522e-05,-0.0033827302,-0.013191947,-0.0012777216,0.015775813,0.0064874639,0.00036161926,0.029235871,0.014807667,0.00012120324,0.027112002,0.010105718,-0.00029359354,0.030840864,-0.0059744118,-0.0011920017
311.33618,-0.0078106342,0.00087237879,0.0010645948,0.0019047537,0.00058706813,8.0765083e-05,-0.019632772,0.0035340122,-7.5102554e-05,-0.0034762673,-0.013443589,-0.0012299377,0.015896464,0.0062810285,0.0003580131,0.029171071,0.014943903,0.00010969075,0.027342038,0.010076191,-0.00027778011,0.030893581,-0.0058646687,-0.0011830471
311.4329,-0.0077832345,0.00085688819,0.0010634489,0.0019014295,0.00053424077,7.6585911e-05,-0.019725496,0.0037423252,-5.2808477e-05,-0.0035673182,-0.013695634,-0.0011759387,0.016018428,0.0060839301,0.00035373109,0.029107664,0.015082689,9.7095907e-05,0.027560025,0.01004272,-0.00026497031,0.030926775,-0.0057406966,-0.0011749635
311.52961,-0.0077558409,0.00084151097,0.0010623122,0.0018978028,0.00048055253,7.2395991e-05,-0.019816318,0.003948539,-3.0970736e-05,-0.0036558238,-0.013947149,-0.0011145716,0.016141115,0.005896456,0.00034877581,0.029044981,0.01522445,8.3863086e-05,0.027766696,0.01000738,-0.00025536412,0.030940275,-0.0056024683,-0.0011678978
311.62632,-0.0077284515,0.00082621117,0.001061157,0.0018942576,0.00042577098,6.8134465e-05,-0.019906493,0.0041526744,-9.6801695e-06,-0.0037401033,-0.014193142,-0.0010468354,0.016264157,0.005718625,0.00034300871,0.028982051,0.015369508,7.0459938e-05,0.027963746,0.00997091,-0.0002488742,0.0309338,-0.0054498734,-0.0011619552
311.72302,-0.0077011394,0.00081100359,0.0010599844,0.0018908281,0.00036984344,6.3825143e-05,-0.019996087,0.0043544288,1.1155396e-05,-0.0038181724,-0.014426266,-0.00097422409,0.016387048,0.005550864,0.00033636874,0.028918057,0.015518074,5.7340173e-05,0.028152451,0.0099341727,-0.0002452106,0.030907889,-0.0052806309,-0.0011574404
311.8197,-0.0076738391,0.00079590472,0.0010588024,0.0018873179,0.00031312473,5.9501666e-05,-0.020086702,0.004554021,3.1303096e-05,-0.0038906492,-0.014642402,-0.00089876334,0.016509107,0.0053919329,0.00032869586,0.028851811,0.015670127,4.4985705e-05,0.028334157,0.0098976853,-0.00024419487,0.030864016,-0.0050985925,-0.0011538103
311.91639,-0.0076464029,0.00078098746,0.001057637,0.0018838937,0.00025562703,5.5084313e-05,-0.020178171,0.0047513849,5.0802089e-05,-0.0039597239,-0.014839613,-0.00082252694,0.016629788,0.0052422575,0.00031993966,0.028782042,0.015825661,3.3825382e-05,0.028510158,0.0098623443,-0.00024560876,0.030799866,-0.0049018705,-0.0011509382
312.01306,-0.0076189045,0.00076621727,0.0010564751,0.0018803834,0.00019761954,5.0325528e-05,-0.02027045,0.0049463328,6.9669147e-05,-0.0040236132,-0.015016988,-0.00074641927,0.016748877,0.0051023284,0.0003103844,0.028707557,0.015984494,2.423205e-05,0.028681292,0.0098291804,-0.00024949976,0.030714472,-0.0046887147,-0.0011488269
312.10973,-0.0075913731,0.00075158094,0.0010553114,0.0018770545,0.00013831659,4.5867147e-05,-0.02036359,0.0051387497,8.7901537e-05,-0.0040840699,-0.015181139,-0.00066852467,0.016865944,0.0049719232,0.00029986254,0.028627671,0.016146126,1.661106e-05,0.028848531,0.0097980674,-0.00025574683,0.030609064,-0.004459116,-0.0011474189
312.20638,-0.0075638381,0.00073709203,0.001054144,0.0018736963,7.782024e-05,4.1452827e-05,-0.020458897,0.0053281864,0.0001053497,-0.0041408532,-0.015331848,-0.00058954971,0.016981112,0.0048504852,0.00028813717,0.028541598,0.016310189,1.1280822e-05,0.029012912,0.0097694921,-0.00026403503,0.030484112,-0.0042131397,-0.0011469218
312.30304,-0.007536311,0.00072274103,0.0010529758,0.0018704604,1.6335925e-05,3.6993251e-05,-0.020553976,0.0055148625,0.00012235107,-0.0041953792,-0.015465053,-0.00050969085,0.017093613,0.004738634,0.00027498787,0.028448328,0.016476138,8.4909924e-06,0.029175561,0.0097438196,-0.00027420292,0.030341339,-0.0039516801,-0.0011473732
312.39968,-0.0075087866,0.00070853574,0.0010518065,0.0018673713,-4.6169433e-05,3.2476395e-05,-0.02064968,0.0056986662,0.00013887764,-0.0042477484,-0.015581605,-0.00043026022,0.01720384,0.0046339861,0.0002607008,0.028346999,0.016643847,8.2866771e-06,0.02933729,0.0097207909,-0.00028574321,0.030179258,-0.003672851,-0.0011491004
312.49631,-0.0074812633,0.00069447022,0.0010506334,0.0018644702,-0.00010952608,2.7852867e-05,-0.0207468,0.0058800445,0.00015494029,-0.0042986164,-0.0156825,-0.00035204716,0.017310583,0.0045367068,0.00024523395,0.028237412,0.016811791,1.0642831e-05,0.029498186,0.0097009626,-0.00029825063,0.029999565,-0.0033775482,-0.0011523053
312.59294,-0.0074537442,0.00068055482,0.0010494574,0.0018615052,-0.00017382795,2.3288037e-05,-0.020845482,0.006058456,0.00017004222,-0.0043485017,-0.015768572,-0.00027550591,0.017414318,0.0044469143,0.00022849993,0.028119223,0.01697821,1.5571168e-05,0.02965822,0.009684412,-0.00031143952,0.029803271,-0.0030659062,-0.0011562783
312.68956,-0.007426244,0.00066680828,0.0010482739,0.0018585177,-0.00023889245,1.8834793e-05,-0.020945704,0.0062338591,0.00018440676,-0.004397445,-0.015841144,-0.00020093179,0.017515062,0.0043650014,0.00021040946,0.027992814,0.017140912,2.3031198e-05,0.029817316,0.0096716627,-0.00032507146,0.029591431,-0.0027384917,-0.0011607484
312.78618,-0.0073987445,0.00065322374,0.0010470976,0.0018556846,-0.00030488291,1.4348302e-05,-0.021047868,0.0064060675,0.0001980659,-0.0044458612,-0.015900712,-0.00012860657,0.017611832,0.0042906538,0.00019083462,0.027858493,0.017298933,3.2609777e-05,0.029975761,0.0096626583,-0.0003388388,0.029365291,-0.0023967866,-0.0011658789
312.88278,-0.007371227,0.00063979178,0.001045919,0.0018530026,-0.00037214597,9.707337e-06,-0.021151458,0.0065746954,0.00021130213,-0.0044940602,-0.015947054,-5.8797162e-05,0.017704932,0.0042230028,0.0001699935,0.027716745,0.017451223,4.4053337e-05,0.030134419,0.0096573163,-0.0003524519,0.029124457,-0.0020478175,-0.0011769374
