time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
54.040706,-0.032188201,-0.00088819217,0.00067068689,-0.0195638,0.0012038236,0.00062928927,0.021868367,0.00079953474,6.74339e-05,0.032808065,0.00018238017,6.3549488e-06,0.034167123,-7.8037419e-05,3.6687558e-06,0.033447942,-5.3672187e-05,8.8526334e-07,0.033179286,-2.3996884e-05,2.3679697e-07,0.033097416,-1.0687646e-05,6.9019667e-08
54.133592,-0.032185547,-0.00090197608,0.00067575206,-0.01969746,0.0011894321,0.00063474466,0.021764193,0.00080435319,6.8570967e-05,0.03277962,0.0001847422,6.2614793e-06,0.034181923,-7.7608159e-05,3.7238718e-06,0.033457655,-5.428186e-05,9.0934136e-07,0.033184168,-2.4247684e-05,2.4314508e-07,0.033100992,-1.0789021e-05,7.0645049e-08
54.226461,-0.032182622,-0.00091582712,0.00068116647,-0.019829762,0.001175003,0.00064022412,0.021659535,0.00080922945,6.9726432e-05,0.032750673,0.00018699748,6.1635365e-06,0.034196623,-7.7132667e-05,3.7782872e-06,0.033467474,-5.4897359e-05,9.3387135e-07,0.033189075,-2.450142e-05,2.4962624e-07,0.033104571,-1.0891427e-05,7.2302681e-08
54.319314,-0.032179432,-0.00092975816,0.00068689638,-0.019960669,0.0011605009,0.00064572942,0.021554385,0.00081416237,7.0899872e-05,0.032721242,0.00018914356,6.0613037e-06,0.034211215,-7.6610325e-05,3.8316975e-06,0.0334774,-5.5518577e-05,9.5885867e-07,0.033194007,-2.4758086e-05,2.5624093e-07,0.033108154,-1.0994852e-05,7.3991845e-08
54.41215,-0.032176044,-0.00094377406,0.00069289393,-0.020090196,0.0011459303,0.00065125807,0.021448746,0.00081916044,7.2091624e-05,0.032691344,0.00019118034,5.9547919e-06,0.034225694,-7.6038475e-05,3.8842644e-06,0.033487434,-5.6145136e-05,9.8431386e-07,0.033198966,-2.5017569e-05,2.629929e-07,0.03311174,-1.1099252e-05,7.5714095e-08
54.504969,-0.032172517,-0.00095788638,0.00069911152,-0.020218452,0.0011312787,0.00065682548,0.021342612,0.00082422816,7.3301088e-05,0.032661002,0.00019310608,5.8443916e-06,0.034240052,-7.5416396e-05,3.9363531e-06,0.033497579,-5.6777093e-05,1.0102454e-06,0.033203951,-2.5279993e-05,2.6988486e-07,0.03311533,-1.1204676e-05,7.7469893e-08
54.597772,-0.032168915,-0.00097212916,0.00070549797,-0.020345394,0.0011164944,0.00066241249,0.021235988,0.00082935956,7.4528924e-05,0.032630234,0.00019491793,5.7301616e-06,0.034254274,-7.4734531e-05,3.9880766e-06,0.033507835,-5.741481e-05,1.036654e-06,0.033208964,-2.5545621e-05,2.7691852e-07,0.033118924,-1.1311227e-05,7.9259536e-08
54.690559,-0.032165257,-0.00098646065,0.00071199674,-0.020470999,0.0011016321,0.00066801952,0.021128867,0.00083455544,7.5774832e-05,0.03259906,0.00019661628,5.6123228e-06,0.034268408,-7.3985825e-05,4.0388716e-06,0.033518203,-5.8057916e-05,1.063543e-06,0.033214004,-2.5814348e-05,2.8409728e-07,0.033122521,-1.1418859e-05,8.1084045e-08
54.783329,-0.032161594,-0.0010008781,0.00071853447,-0.020595335,0.0010866653,0.00067365374,0.021021247,0.00083981953,7.7038986e-05,0.032567499,0.00019820165,5.4911376e-06,0.034282488,-7.3165912e-05,4.0902089e-06,0.033528686,-5.8706376e-05,1.0909194e-06,0.033219073,-2.6086266e-05,2.9142407e-07,0.033126123,-1.1527601e-05,8.294408e-08
54.876083,-0.032157917,-0.0010153753,0.00072502506,-0.020718341,0.001071587,0.00067931371,0.020913127,0.00084515546,7.8321285e-05,0.032535571,0.00019967616,5.3669412e-06,0.034296485,-7.2285062e-05,4.1421316e-06,0.033539284,-5.9359754e-05,1.1187917e-06,0.033224171,-2.6361251e-05,2.9890186e-07,0.033129729,-1.1637394e-05,8.484051e-08
54.968821,-0.03215412,-0.001029967,0.00073128752,-0.020840203,0.0010564885,0.00068500464,0.020804502,0.00085055961,7.9621505e-05,0.032503297,0.00020103998,5.2400472e-06,0.034310368,-7.136445e-05,4.1929239e-06,0.033549998,-6.0018156e-05,1.1471641e-06,0.033229298,-2.663948e-05,3.0653295e-07,0.033133339,-1.1748311e-05,8.6773661e-08
55.061542,-0.032150077,-0.0010446274,0.00073724323,-0.020960857,0.0010413284,0.00069071096,0.020695347,0.00085603496,8.0942958e-05,0.032470694,0.00020229482,5.1107449e-06,0.034324106,-7.0395123e-05,4.244652e-06,0.03356083,-6.0681474e-05,1.1760418e-06,0.033234456,-2.6921004e-05,3.143204e-07,0.033136954,-1.1860367e-05,8.8744419e-08
55.154248,-0.032145771,-0.0010593167,0.00074294689,-0.021080153,0.0010261463,0.00069644682,0.020585719,0.00086157722,8.2279509e-05,0.032437786,0.00020344353,4.9792722e-06,0.034337684,-6.9388338e-05,4.2950781e-06,0.03357178,-6.1349454e-05,1.2054268e-06,0.033239644,-2.720583e-05,3.2226682e-07,0.033140573,-1.1973564e-05,9.0753606e-08
55.246937,-0.032141225,-0.0010739796,0.00074847744,-0.021198089,0.0010108963,0.00070220241,0.020475601,0.00086718973,8.3632348e-05,0.032404591,0.00020448861,4.8459845e-06,0.034351095,-6.8342564e-05,4.344531e-06,0.033582851,-6.2021711e-05,1.2353313e-06,0.033244864,-2.7493904e-05,3.3037286e-07,0.033144197,-1.2087889e-05,9.280142e-08
55.33961,-0.032136581,-0.0010884819,0.00075391557,-0.021314579,0.00099539255,0.0007079708,0.020364978,0.00087288511,8.5002888e-05,0.032371125,0.00020543337,4.7112596e-06,0.034364291,-6.7275587e-05,4.3940243e-06,0.033594042,-6.2697918e-05,1.2657654e-06,0.033250116,-2.7785251e-05,3.3864517e-07,0.033147825,-1.2203329e-05,9.4888809e-08
55.432267,-0.032131828,-0.0011028269,0.00075932191,-0.02142982,0.00097948546,0.00071378036,0.020253854,0.00087867456,8.6391036e-05,0.032337409,0.0002062801,4.5753872e-06,0.034377217,-6.6210302e-05,4.4414287e-06,0.033605354,-6.3378252e-05,1.2967379e-06,0.033255401,-2.8080084e-05,3.4708714e-07,0.033151459,-1.2319968e-05,9.7017304e-08
55.524908,-0.032126956,-0.0011170015,0.00076473579,-0.021543647,0.00096374642,0.00071959504,0.020142195,0.00088453592,8.7798776e-05,0.032303454,0.00020703126,4.4388137e-06,0.034389891,-6.5146067e-05,4.4873136e-06,0.03361679,-6.4062353e-05,1.3282513e-06,0.033260719,-2.8378342e-05,3.5570005e-07,0.033155098,-1.2437777e-05,9.9186775e-08
55.617533,-0.032121973,-0.001130982,0.00077019685,-0.021656054,0.00094806771,0.00072542255,0.020029985,0.00089046967,8.9225968e-05,0.032269277,0.00020769027,4.3018926e-06,0.034402248,-6.4107822e-05,4.5308235e-06,0.033628348,-6.4750131e-05,1.36031e-06,0.033266072,-2.8680156e-05,3.6448845e-07,0.033158741,-1.2556809e-05,1.0139875e-07
55.710142,-0.032116877,-0.001144746,0.00077573137,-0.021767506,0.00093243666,0.00073129315,0.019917244,0.00089648211,9.0673157e-05,0.032234896,0.00020826162,4.164916e-06,0.034414249,-6.3108461e-05,4.5725457e-06,0.033640031,-6.5441318e-05,1.3929156e-06,0.033271459,-2.898558e-05,3.7345464e-07,0.033162391,-1.2677085e-05,1.0365375e-07
55.802736,-0.032111698,-0.0011582807,0.00078136009,-0.021877761,0.00091674226,0.00073717445,0.01980397,0.00090257166,9.2139961e-05,0.032200329,0.00020874982,4.028207e-06,0.03442592,-6.2141682e-05,4.6128136e-06,0.033651839,-6.6135537e-05,1.4260744e-06,0.033276881,-2.9294599e-05,3.8260071e-07,0.033166046,-1.2798593e-05,1.059522e-07
55.895314,-0.032106439,-0.0011715907,0.00078708808,-0.021986566,0.00090092334,0.00074306713,0.019690158,0.00090873761,9.3625343e-05,0.032165588,0.00020915872,3.8921389e-06,0.034437317,-6.1173982e-05,4.6516283e-06,0.033663773,-6.6832726e-05,1.4597894e-06,0.03328234,-2.9607376e-05,3.9193161e-07,0.033169706,-1.2921395e-05,1.0829541e-07
55.987876,-0.03210111,-0.0011846587,0.00079292478,-0.022094224,0.00088502582,0.00074899664,0.019575812,0.00091498283,9.5130395e-05,0.032130687,0.00020949311,3.7570031e-06,0.034448478,-6.0172311e-05,4.6902661e-06,0.033675832,-6.7532466e-05,1.4940599e-06,0.033287835,-2.9923882e-05,4.0144847e-07,0.033173373,-1.3045471e-05,1.1068356e-07
56.080423,-0.032095679,-0.001197503,0.00079886691,-0.022200817,0.00086913096,0.00075495954,0.019460919,0.00092131142,9.6655048e-05,0.032095637,0.00020975809,3.62312e-06,0.034459297,-5.9204803e-05,4.7287352e-06,0.033688018,-6.8234286e-05,1.5289e-06,0.033293369,-3.0244143e-05,4.1115633e-07,0.033177045,-1.3170835e-05,1.1311801e-07
56.172954,-0.032090123,-0.0012101218,0.00080489778,-0.022306382,0.0008532841,0.00076095416,0.019345485,0.00092772103,9.8199243e-05,0.032060452,0.0002099572,3.4907696e-06,0.034469728,-5.8340862e-05,4.7650127e-06,0.033700331,-6.893795e-05,1.5643243e-06,0.033298941,-3.0568241e-05,4.2105963e-07,0.033180724,-1.3297516e-05,1.1559998e-07
56.265471,-0.03208446,-0.0012224461,0.00081102145,-0.022410728,0.00083738192,0.00076697855,0.019229503,0.00093421408,9.976303e-05,0.032025144,0.00021009665,3.3602361e-06,0.034479845,-5.7594297e-05,4.7974299e-06,0.03371277,-6.964259e-05,1.600341e-06,0.033304551,-3.0895986e-05,4.3116123e-07,0.033184409,-1.3425434e-05,1.1813008e-07
56.357971,-0.032078706,-0.0012344813,0.00081724281,-0.022513788,0.00082140824,0.00077302255,0.019112969,0.00094078861,0.00010134598,0.031989719,0.00021017939,3.2318318e-06,0.034489801,-5.6884558e-05,4.82824e-06,0.033725337,-7.0348318e-05,1.6369516e-06,0.033310202,-3.1227631e-05,4.4146395e-07,0.0331881,-1.3554685e-05,1.2070901e-07
56.450457,-0.032072909,-0.0012462984,0.00082355856,-0.022615514,0.00080531428,0.00077907339,0.018995884,0.0009474458,0.00010295017,0.03195419,0.00021021037,3.1057936e-06,0.0344996,-5.6178395e-05,4.8590406e-06,0.03373803,-7.1054553e-05,1.6741582e-06,0.033315894,-3.1563098e-05,4.5196301e-07,0.033191798,-1.3685251e-05,1.2333708e-07
56.542928,-0.032067071,-0.0012579332,0.00082995739,-0.022716012,0.00078927141,0.00078514853,0.018878243,0.00095418723,0.00010457487,0.031918563,0.00021019379,2.9821252e-06,0.034509247,-5.5443956e-05,4.8876881e-06,0.033750851,-7.176088e-05,1.7119613e-06,0.033321627,-3.1902463e-05,4.626795e-07,0.033195503,-1.3817126e-05,1.2601738e-07
56.635383,-0.032061178,-0.0012694423,0.00083641687,-0.022815347,0.00077330334,0.00079127026,0.018760062,0.00096100231,0.00010621965,0.031882848,0.00021013274,2.8611129e-06,0.034518708,-5.466594e-05,4.9149168e-06,0.033763798,-7.2467145e-05,1.7503575e-06,0.033327403,-3.2245923e-05,4.7360803e-07,0.033199215,-1.3950397e-05,1.2874888e-07
56.727824,-0.032055231,-0.0012808536,0.00084290491,-0.022913349,0.00075722696,0.00079741336,0.018641294,0.00096790788,0.00010788885,0.031847048,0.00021003382,2.7429864e-06,0.034527898,-5.3857532e-05,4.9384029e-06,0.033776872,-7.3172642e-05,1.7893541e-06,0.033333222,-3.2593381e-05,4.8475365e-07,0.033202934,-1.4085026e-05,1.3153332e-07
56.82025,-0.032049196,-0.0012921928,0.00084938653,-0.023010292,0.00074104839,0.00080356949,0.018521951,0.00097490168,0.00010957939,0.031811168,0.00020990125,2.628009e-06,0.034536763,-5.3045581e-05,4.9616517e-06,0.033790072,-7.3876999e-05,1.8289481e-06,0.033339085,-3.2944925e-05,4.9611943e-07,0.033206661,-1.4221044e-05,1.3437182e-07
56.912661,-0.032043053,-0.0013035221,0.0008558391,-0.023106047,0.00072475957,0.00080976081,0.018402073,0.0009819834,0.00011128685,0.031775214,0.00020973882,2.5163355e-06,0.034545411,-5.2192378e-05,4.9851008e-06,0.033803398,-7.4579986e-05,1.8691474e-06,0.033344993,-3.3300787e-05,5.0770809e-07,0.033210395,-1.435855e-05,1.3726481e-07
57.005057,-0.032036784,-0.0013148326,0.00086225034,-0.023200941,0.00070835907,0.000816,0.018281661,0.00098915222,0.00011301493,0.031739192,0.00020955194,2.4079873e-06,0.03455396,-5.1215999e-05,5.0092467e-06,0.033816849,-7.5280779e-05,1.9099624e-06,0.033350947,-3.3660806e-05,5.1952391e-07,0.033214137,-1.4497469e-05,1.4021349e-07
57.097439,-0.032030361,-0.0013261034,0.00086860279,-0.023294652,0.00069196897,0.00082223406,0.018160658,0.00099639385,0.0001147665,0.031703101,0.00020934253,2.3034039e-06,0.034562472,-5.0030706e-05,5.0348483e-06,0.033830422,-7.5979265e-05,1.9514141e-06,0.033356947,-3.4025259e-05,5.3158113e-07,0.033217887,-1.4637918e-05,1.432193e-07
57.189806,-0.032023764,-0.0013373439,0.00087488804,-0.023386846,0.00067528644,0.0008284928,0.018039092,0.0010037193,0.00011654156,0.031666943,0.00020911574,2.2025986e-06,0.03457083,-4.867886e-05,5.0597652e-06,0.033844119,-7.6674802e-05,1.9935007e-06,0.033362995,-3.4394126e-05,5.4386969e-07,0.033221645,-1.4779883e-05,1.4628328e-07
57.282158,-0.032016991,-0.0013484904,0.00088112013,-0.023478409,0.00065875939,0.00083477192,0.017916941,0.0010111225,0.00011834148,0.03163072,0.00020887592,2.105887e-06,0.034578938,-4.7190961e-05,5.0825542e-06,0.033857936,-7.7366725e-05,2.0362264e-06,0.033369092,-3.4767378e-05,5.5639857e-07,0.033225411,-1.4923348e-05,1.4940709e-07
57.374496,-0.032009925,-0.0013596826,0.00088730619,-0.023569237,0.00064248675,0.00084111561,0.017794206,0.0010186143,0.0001201653,0.03159443,0.00020862893,2.0130972e-06,0.034586751,-4.5560266e-05,5.1035578e-06,0.033871874,-7.8054069e-05,2.0795831e-06,0.033375238,-3.5144857e-05,5.691724e-07,0.033229186,-1.5068243e-05,1.5259137e-07
57.46682,-0.032002535,-0.0013709439,0.00089345546,-0.023658984,0.00062619218,0.00084749075,0.017670919,0.0010262015,0.0001220129,0.031558078,0.00020837825,1.9243499e-06,0.034594238,-4.3787848e-05,5.1220735e-06,0.033885931,-7.8736164e-05,2.1235654e-06,0.033381434,-3.5526564e-05,5.8219418e-07,0.033232969,-1.5214572e-05,1.5583699e-07
57.559129,-0.031994803,-0.0013822465,0.00089957205,-0.023747522,0.00060977815,0.0008538824,0.017547047,0.0010338675,0.00012388846,0.031521661,0.00020812686,1.8398882e-06,0.034601412,-4.1871621e-05,5.1402836e-06,0.033900106,-7.9412746e-05,2.1681659e-06,0.033387683,-3.5912664e-05,5.9546897e-07,0.033236762,-1.5362394e-05,1.5914531e-07
57.651424,-0.031986719,-0.0013935668,0.00090566708,-0.023834807,0.00059316748,0.00086028008,0.017422591,0.0010416063,0.00012578913,0.031485178,0.0002078771,1.7595686e-06,0.034608257,-3.9805314e-05,5.1564971e-06,0.033914396,-8.0083365e-05,2.2133752e-06,0.033393983,-3.6303305e-05,6.0899954e-07,0.033240563,-1.5511764e-05,1.6251685e-07
57.743706,-0.031978276,-0.001404896,0.00091175479,-0.023920949,0.00057667655,0.00086672199,0.017297549,0.001049416,0.0001277154,0.031448625,0.00020762889,1.6832595e-06,0.034614727,-3.758489e-05,5.1693803e-06,0.033928799,-8.0748253e-05,2.259204e-06,0.033400337,-3.6699156e-05,6.2281566e-07,0.033244374,-1.5662914e-05,1.6595329e-07
57.835973,-0.031969465,-0.0014162356,0.00091785071,-0.024005997,0.00055994837,0.00087322543,0.017171932,0.0010573032,0.00012966914,0.031412003,0.00020738717,1.6111533e-06,0.03462079,-3.5218832e-05,5.1777773e-06,0.033943314,-8.1406236e-05,2.3056577e-06,0.033406745,-3.7099729e-05,6.3688167e-07,0.033248195,-1.5815737e-05,1.6945577e-07
57.928227,-0.031960291,-0.0014275064,0.0009239591,-0.024089927,0.00054299487,0.00087962618,0.017045741,0.0010652678,0.00013165063,0.031375309,0.00020715525,1.5433486e-06,0.034626391,-3.2718839e-05,5.1834033e-06,0.033957938,-8.2056383e-05,2.3527551e-06,0.033413209,-3.7505025e-05,6.5121414e-07,0.033252025,-1.5970216e-05,1.7302574e-07
58.020467,-0.031950783,-0.0014386765,0.00093007935,-0.024172697,0.00052666616,0.00088613423,0.016918975,0.0010733123,0.00013366013,0.031338539,0.00020693755,1.4799553e-06,0.034631515,-3.0106365e-05,5.1864123e-06,0.033972668,-8.2697854e-05,2.4004915e-06,0.033419729,-3.7914991e-05,6.6582106e-07,0.033255866,-1.6126313e-05,1.7666457e-07
58.112693,-0.031940956,-0.0014497389,0.00093621567,-0.024254214,0.0005106378,0.00089271149,0.016791646,0.001081419,0.00013569721,0.031301691,0.00020673449,1.4209294e-06,0.03463614,-2.7377967e-05,5.1869754e-06,0.033987502,-8.3330511e-05,2.4488744e-06,0.033426307,-3.8329909e-05,6.8070884e-07,0.033259717,-1.6284137e-05,1.803733e-07
58.204906,-0.031930849,-0.0014607533,0.00094237364,-0.024334636,0.00049454568,0.00089919899,0.01666372,0.0010896223,0.00013776477,0.031264754,0.00020655043,1.3663263e-06,0.03464026,-2.4555599e-05,5.1848285e-06,0.034002437,-8.395362e-05,2.4978884e-06,0.033432943,-3.8749738e-05,6.9588192e-07,0.033263578,-1.6443669e-05,1.8415294e-07
58.297106,-0.031920478,-0.0014716544,0.00094856665,-0.024414439,0.00047802522,0.00090577223,0.016535212,0.0010979278,0.00013986372,0.031227728,0.00020638875,1.3167409e-06,0.034643867,-2.1667014e-05,5.1787914e-06,0.034017471,-8.4565898e-05,2.5475019e-06,0.03343964,-3.9174264e-05,7.113434e-07,0.03326745,-1.6604829e-05,1.8800499e-07
58.389292,-0.031909866,-0.0014824589,0.0009548062,-0.024493009,0.0004613574,0.00091231899,0.016406178,0.0011063515,0.00014198928,0.031190609,0.00020624823,1.271679e-06,0.034646942,-1.8727585e-05,5.1683513e-06,0.034032601,-8.5167503e-05,2.5976931e-06,0.033446396,-3.960391e-05,7.2708803e-07,0.033271333,-1.6767772e-05,1.9193078e-07
58.481465,-0.031898998,-0.0014931845,0.00096109721,-0.024570244,0.00044439784,0.00091903218,0.016276497,0.0011148546,0.00014415651,0.031153389,0.00020613149,1.2308739e-06,0.034649474,-1.5745598e-05,5.1538022e-06,0.034047823,-8.5757564e-05,2.648452e-06,0.033453215,-4.0038577e-05,7.4314029e-07,0.033275228,-1.6932491e-05,1.9593189e-07
58.573626,-0.031887918,-0.001503812,0.00096744267,-0.024646168,0.00042748543,0.00092562446,0.016146177,0.0011234005,0.00014635826,0.031116067,0.00020604022,1.1961377e-06,0.034651458,-1.2737583e-05,5.1340421e-06,0.034063134,-8.6334727e-05,2.6997902e-06,0.033460098,-4.047808e-05,7.5950046e-07,0.033279134,-1.7098905e-05,2.0000962e-07
58.665773,-0.031876627,-0.0015142986,0.00097384284,-0.024722193,0.00041101498,0.0009322874,0.01601529,0.0011320181,0.0001485902,0.031078637,0.00020597583,1.1669161e-06,0.034652892,-9.7199592e-06,5.1101094e-06,0.034078529,-8.6898574e-05,2.751719e-06,0.033467044,-4.0922616e-05,7.7617478e-07,0.033283052,-1.7267092e-05,2.041663e-07
58.757908,-0.031865133,-0.0015246549,0.00098028555,-0.024797624,0.000394536,0.00093897607,0.015883839,0.0011407072,0.00015085536,0.031041093,0.00020593752,1.1431535e-06,0.034653779,-6.7089523e-06,5.0812141e-06,0.034094006,-8.7448827e-05,2.804247e-06,0.033474056,-4.1372494e-05,7.9316417e-07,0.033286981,-1.7437182e-05,2.0840157e-07
58.85003,-0.031853449,-0.0015348696,0.00098676604,-0.024872159,0.00037804819,0.00094568938,0.015751813,0.0011494811,0.00015315325,0.031003431,0.00020592792,1.1248359e-06,0.034654119,-3.7208673e-06,5.0476678e-06,0.034109559,-8.7984252e-05,2.8573656e-06,0.033481135,-4.1827443e-05,8.1047539e-07,0.033290924,-1.7609069e-05,2.1271821e-07
58.94214,-0.031841582,-0.0015449474,0.00099326252,-0.024945729,0.00036186121,0.00095243274,0.015619208,0.0011583154,0.00015548939,0.030965645,0.00020594559,1.1122194e-06,0.034653907,-7.5628355e-07,5.009318e-06,0.034125186,-8.8504761e-05,2.9110674e-06,0.033488281,-4.2287729e-05,8.2811095e-07,0.033294878,-1.7782866e-05,2.1711669e-07
59.034237,-0.03182949,-0.0015548881,0.00099976173,-0.025018346,0.00034558208,0.00095913485,0.015486029,0.0011672208,0.00015786505,0.030927733,0.00020599244,1.1054287e-06,0.034653138,2.1757107e-06,4.9668787e-06,0.034140882,-8.9009535e-05,2.9653176e-06,0.033495497,-4.2753281e-05,8.4607658e-07,0.033298846,-1.7958549e-05,2.2159884e-07
59.126321,-0.031817178,-0.0015647425,0.0010062442,-0.025089803,0.00032930057,0.00096591027,0.015352268,0.0011761995,0.0001602787,0.030889687,0.00020606751,1.1046263e-06,0.034651813,5.0539941e-06,4.9185537e-06,0.034156644,-8.9498141e-05,3.0200587e-06,0.033502782,-4.3224312e-05,8.6437746e-07,0.033302827,-1.8136214e-05,2.2616622e-07
59.218394,-0.031804661,-0.0015745602,0.0010126991,-0.025160236,0.00031303494,0.00097271738,0.015217921,0.0011852584,0.000162729,0.030851501,0.00020617141,1.1099019e-06,0.034649928,7.8645317e-06,4.8635375e-06,0.034172466,-8.9969954e-05,3.0752512e-06,0.03351014,-4.370088e-05,8.8302065e-07,0.033306821,-1.831589e-05,2.3082115e-07
59.310454,-0.031791983,-0.0015843544,0.0010191252,-0.025229715,0.00029682307,0.00097957044,0.015083002,0.0011944648,0.00016520836,0.030813173,0.00020630554,1.1213362e-06,0.034647499,1.0615617e-05,4.8040834e-06,0.034188345,-9.0424266e-05,3.130885e-06,0.03351757,-4.4182916e-05,9.0201098e-07,0.03331083,-1.8497553e-05,2.3556489e-07
59.402503,-0.031779164,-0.0015941543,0.0010255138,-0.025298308,0.00028093017,0.000986386,0.014947515,0.0012036643,0.0001677554,0.030774701,0.00020647024,1.1390931e-06,0.034644529,1.329832e-05,4.7385763e-06,0.034204276,-9.085995e-05,3.1869673e-06,0.033525074,-4.4670351e-05,9.2135507e-07,0.033314852,-1.8681187e-05,2.403988e-07
59.494539,-0.03176617,-0.0016039893,0.0010318555,-0.025366053,0.00026510893,0.00099296068,0.014811459,0.0012128996,0.00017034361,0.030736077,0.00020666547,1.1633001e-06,0.034641022,1.5902509e-05,4.6679142e-06,0.034220252,-9.1276415e-05,3.2435009e-06,0.033532654,-4.5163304e-05,9.4105884e-07,0.033318889,-1.8866855e-05,2.4532408e-07
59.586564,-0.031753049,-0.0016138367,0.0010381427,-0.025432825,0.00024847255,0.00099975561,0.014674845,0.00122217,0.00017297284,0.030697301,0.00020689034,1.1940628e-06,0.034636984,1.8423652e-05,4.5917057e-06,0.034236268,-9.1672795e-05,3.3005101e-06,0.03354031,-4.5661738e-05,9.6112727e-07,0.03332294,-1.9054561e-05,2.5034226e-07
59.678578,-0.031739795,-0.0016237247,0.0010443775,-0.025498641,0.00023135568,0.0010067826,0.014537637,0.0012315187,0.00017565139,0.030658365,0.00020714491,1.2316606e-06,0.034632418,2.0857426e-05,4.5100976e-06,0.03425232,-9.2048966e-05,3.3579785e-06,0.033548045,-4.6165877e-05,9.8156622e-07,0.033327007,-1.9244413e-05,2.5545569e-07
59.770581,-0.031726419,-0.0016336084,0.0010505669,-0.025563553,0.00021299965,0.001014064,0.014399831,0.0012409547,0.00017838034,0.030619265,0.00020743051,1.2761922e-06,0.034627326,2.3212908e-05,4.4231047e-06,0.034268403,-9.2404055e-05,3.4158719e-06,0.033555858,-4.6675515e-05,1.0023838e-06,0.033331088,-1.9436336e-05,2.6066705e-07
59.862572,-0.031712929,-0.0016435563,0.0010567193,-0.025627558,0.00019374476,0.0010207156,0.01426147,0.0012504508,0.00018115646,0.030580002,0.00020774536,1.3276623e-06,0.034621712,2.5492195e-05,4.3313862e-06,0.034284512,-9.2737639e-05,3.4741513e-06,0.033563752,-4.719078e-05,1.0235833e-06,0.033335186,-1.9630395e-05,2.6597773e-07
59.954552,-0.031699349,-0.0016535108,0.0010628442,-0.025690601,0.00017474901,0.0010270393,0.014122579,0.0012600367,0.00018398011,0.030540578,0.00020809057,1.3860982e-06,0.03461558,2.7691575e-05,4.2335918e-06,0.034300643,-9.3049085e-05,3.5326817e-06,0.033571728,-4.7711656e-05,1.0451656e-06,0.0333393,-1.9826603e-05,2.7138786e-07
60.046522,-0.031685675,-0.0016634579,0.0010689529,-0.025752712,0.00015704197,0.0010337705,0.013983073,0.0012696481,0.00018685922,0.030500982,0.00020846195,1.4520929e-06,0.034608931,2.9814102e-05,4.1300871e-06,0.03431679,-9.3338064e-05,3.5914113e-06,0.033579788,-4.8238359e-05,1.0671407e-06,0.03334343,-2.0025075e-05,2.7690033e-07
60.138481,-0.031672001,-0.001673392,0.0010750647,-0.025813914,0.00013989101,0.0010406409,0.013842986,0.0012792933,0.00018978979,0.030461215,0.00020885988,1.525093e-06,0.034601774,3.1868486e-05,4.0217108e-06,0.034332947,-9.3604068e-05,3.6503326e-06,0.033587932,-4.8770888e-05,1.0895152e-06,0.033347577,-2.0225819e-05,2.8251691e-07
60.230429,-0.031658436,-0.0016832652,0.001081203,-0.025874162,0.00012288016,0.001047601,0.013702244,0.0012890223,0.00019277588,0.030421275,0.00020928584,1.605266e-06,0.034594114,3.3855362e-05,3.9078641e-06,0.034349107,-9.3845922e-05,3.7094526e-06,0.033596162,-4.930915e-05,1.1122981e-06,0.033351741,-2.042883e-05,2.8824016e-07
60.322366,-0.031644927,-0.0016930673,0.0010873759,-0.025933528,0.0001056549,0.0010546166,0.013561003,0.0012987836,0.00019582373,0.030381162,0.00020974137,1.6927507e-06,0.034585955,3.5780673e-05,3.7889794e-06,0.034365265,-9.4062218e-05,3.7687839e-06,0.03360448,-4.9852831e-05,1.1354959e-06,0.033355922,-2.063401e-05,2.9407193e-07
60.414293,-0.031631427,-0.0017027797,0.0010935773,-0.025992123,8.8264531e-05,0.0010616635,0.013419245,0.0013085888,0.00019892182,0.030340874,0.0002102237,1.7876894e-06,0.034577301,3.7644187e-05,3.6653435e-06,0.034381413,-9.4252958e-05,3.8283941e-06,0.033612886,-5.0402303e-05,1.1591138e-06,0.033360122,-2.0841546e-05,3.0001395e-07
60.50621,-0.031617927,-0.0017124083,0.0010998128,-0.026050046,7.072407e-05,0.0010687334,0.013276975,0.0013184323,0.0002020752,0.030300414,0.00021073394,1.8900691e-06,0.034568153,3.9449595e-05,3.5367804e-06,0.034397548,-9.441767e-05,3.8882494e-06,0.033621382,-5.095744e-05,1.1831562e-06,0.03336434,-2.1051411e-05,3.0606798e-07
60.598117,-0.031604404,-0.0017219282,0.0011060776,-0.026107352,5.3201393e-05,0.0010758196,0.013134182,0.001328315,0.00020528901,0.03025978,0.00021127257,1.9998214e-06,0.034558517,4.1208049e-05,3.4037823e-06,0.034413665,-9.4555993e-05,3.9482537e-06,0.03362997,-5.1518191e-05,1.2076286e-06,0.033368576,-2.1263609e-05,3.1223604e-07
60.690014,-0.031590833,-0.001731352,0.0011123601,-0.02616384,3.5902076e-05,0.0010827743,0.012990853,0.0013382298,0.00020856395,0.030218972,0.00021183736,2.1169333e-06,0.034548391,4.2923255e-05,3.2663916e-06,0.034429759,-9.466759e-05,4.0083361e-06,0.033638651,-5.2084667e-05,1.2325368e-06,0.033372832,-2.1478224e-05,3.1852041e-07
