time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
42.793928,0.017011599,0.068054542,-0.0027375648,0.065215711,-0.035540825,-0.0028178098,0.097439655,-0.054896929,-0.00097601878,0.14009993,0.066249528,-0.00083357765
42.82352,0.020314371,0.066985691,-0.0029044073,0.064244688,-0.030661917,-0.0028149387,0.097153818,-0.058767069,-0.00079005148,0.1407507,0.066058998,-0.00097471281
42.853115,0.023556594,0.06578703,-0.0030292885,0.063104909,-0.025426955,-0.0028083159,0.097082464,-0.061848073,-0.0006477616,0.14131822,0.065718628,-0.0011176785
42.882713,0.026725298,0.064458744,-0.0031230707,0.061828592,-0.019787223,-0.0028084883,0.097288625,-0.064213898,-0.00055255716,0.14175715,0.065088498,-0.0012586589
42.91231,0.029764461,0.062949714,-0.0031782837,0.060508099,-0.01369142,-0.0027752208,0.097737549,-0.065970904,-0.00050196993,0.1420226,0.063975575,-0.0013959565
42.9419,0.032610123,0.061199166,-0.0031823626,0.059057164,-0.0073465772,-0.0027824083,0.09849443,-0.06728859,-0.00049814872,0.14209591,0.062197248,-0.001522555
42.971484,0.035112404,0.059172417,-0.0031308575,0.057542422,-0.0008386716,-0.0027238338,0.099475015,-0.068221623,-0.00053603288,0.14196779,0.059619834,-0.0016409669
43.001061,0.037244772,0.0568632,-0.0030249098,0.056045481,0.0058881886,-0.0026060355,0.10056726,-0.068826276,-0.00060887561,0.14160718,0.056276507,-0.0017535957
43.030633,0.039115,0.054294992,-0.00290015,0.054591563,0.012770385,-0.0024406106,0.1017221,-0.069180232,-0.00071288364,0.14097597,0.052254098,-0.0018553814
43.060198,0.040714265,0.051449431,-0.0027583096,0.053325367,0.019731966,-0.0022619324,0.10296631,-0.069330149,-0.00083363289,0.14006252,0.047528692,-0.001942032
43.089756,0.041976086,0.04832688,-0.0026050884,0.052189522,0.026420947,-0.0019728954,0.10426404,-0.06930653,-0.00095795873,0.13886899,0.042112052,-0.0020104901
43.119309,0.042922561,0.04496319,-0.0024342332,0.051285873,0.032843045,-0.0016282065,0.10556058,-0.069171329,-0.0010833489,0.13740721,0.036060105,-0.0020553577
43.148855,0.04357057,0.041386953,-0.0022501342,0.050713765,0.038882805,-0.0012415203,0.10676416,-0.068987711,-0.0012004168,0.13568898,0.029428782,-0.0020735245
43.178396,0.043961343,0.037539634,-0.0020590614,0.05049227,0.044451404,-0.00084267476,0.10782507,-0.068704426,-0.0012992095,0.13378724,0.022328647,-0.0020611413
43.20793,0.044243714,0.033464031,-0.0018980364,0.050827622,0.049421152,-0.0004366239,0.10871778,-0.068311075,-0.0013759577,0.13171515,0.014855401,-0.0020206543
43.237459,0.044353917,0.02919109,-0.0017647104,0.05176385,0.053780335,-4.6299058e-05,0.10943138,-0.067810831,-0.001432726,0.12953571,0.0071328663,-0.0019518493
43.266983,0.0442342,0.024727164,-0.0016593984,0.053104576,0.057515817,0.00027568547,0.1099532,-0.067168825,-0.0014728542,0.12732252,-0.00071458575,-0.0018671719
43.296502,0.043907565,0.020109696,-0.001572266,0.054813553,0.060645154,0.00051294841,0.11028343,-0.066336007,-0.0014964759,0.12514353,-0.0084712902,-0.0017507647
43.326016,0.043401166,0.015333067,-0.0014278089,0.056824846,0.063200229,0.00065560856,0.11042518,-0.065274318,-0.0015072899,0.1230879,-0.016013236,-0.0016186899
43.355526,0.042635624,0.010528209,-0.0013044544,0.05914981,0.06520501,0.00075699398,0.11035692,-0.063941482,-0.0015075164,0.12124574,-0.023205016,-0.001482491
43.385031,0.041603528,0.0057217369,-0.0013019143,0.061767326,0.066746376,0.00074674677,0.11009853,-0.062297857,-0.0015020011,0.11970624,-0.029961931,-0.0013427994
43.414533,0.040330577,0.00082285229,-0.0013311471,0.064654071,0.067905447,0.00064374754,0.10965158,-0.060314093,-0.0014915636,0.11841792,-0.036130928,-0.0012046053
43.444032,0.038847871,-0.0041485792,-0.001366828,0.067766976,0.068768243,0.00045631788,0.10902177,-0.057930648,-0.0014835882,0.11745808,-0.041663402,-0.0010643647
43.473528,0.037226088,-0.0091950362,-0.0014060452,0.071173656,0.069387403,0.00018672464,0.10818812,-0.055062825,-0.0014791566,0.11687811,-0.046518507,-0.00092945926
43.503021,0.035386034,-0.014208948,-0.00141139,0.074960375,0.069833286,-0.00014280379,0.10717427,-0.051661568,-0.0014783699,0.11669134,-0.050698751,-0.00079806958
43.532513,0.033251469,-0.01907957,-0.0014123212,0.079035254,0.070186408,-0.00050126276,0.10598241,-0.047705467,-0.0014816311,0.11680763,-0.054194987,-0.00067638876
43.562003,0.031032077,-0.023947114,-0.001426897,0.08307405,0.070513532,-0.0008514363,0.10460214,-0.043201032,-0.0014893519,0.11713121,-0.057051553,-0.00056847127
43.591491,0.028759611,-0.028706711,-0.0014190948,0.086899049,0.070829923,-0.0011774946,0.10304534,-0.038151198,-0.0015059539,0.11768018,-0.059318869,-0.00047680192
43.620978,0.02652329,-0.033314639,-0.0013758096,0.09046966,0.07114465,-0.0014556352,0.10126892,-0.032568655,-0.0015152515,0.11839215,-0.06109641,-0.00039448228
43.650465,0.024374576,-0.037723415,-0.0013012428,0.093761088,0.071474978,-0.0016636313,0.099399453,-0.026547941,-0.0015291313,0.11918944,-0.062443188,-0.00032873022
43.679952,0.022303497,-0.041806892,-0.0012210979,0.096760769,0.071822203,-0.001819031,0.097394951,-0.020113527,-0.0015351383,0.12005372,-0.06344916,-0.00028551392
43.709439,0.020373923,-0.045591308,-0.0011349562,0.099459962,0.072139445,-0.0019225163,0.095402471,-0.013330149,-0.0015478346,0.1209519,-0.064183806,-0.00025838965
43.738928,0.018726805,-0.049025136,-0.0010282061,0.10187779,0.072361905,-0.0019769623,0.093353035,-0.0063319447,-0.0015346274,0.12185599,-0.064714597,-0.00024634473
43.768418,0.017334844,-0.052009968,-0.00094044277,0.10401993,0.072492109,-0.0019847136,0.09143672,0.00078505035,-0.0015113355,0.12273629,-0.065092144,-0.00025450531
43.797909,0.016228996,-0.054556105,-0.00087976557,0.10587471,0.072499699,-0.0019602262,0.089806032,0.0079094755,-0.0014624002,0.12355725,-0.065371018,-0.00027915675
43.827403,0.015238688,-0.056640367,-0.00084817817,0.10747773,0.07235615,-0.001916252,0.088536452,0.014990608,-0.0014012449,0.12430427,-0.065580564,-0.00031599683
43.8569,0.014329885,-0.058282818,-0.00084251062,0.10883253,0.072067577,-0.0018559561,0.08770183,0.021757839,-0.0013018182,0.12497794,-0.06574422,-0.0003625876
43.886399,0.013509707,-0.059491175,-0.00085966015,0.10994004,0.071667976,-0.0017849207,0.087296362,0.028173667,-0.0011732526,0.12556479,-0.065834089,-0.00041853186
43.915902,0.012795829,-0.060311771,-0.0008915883,0.11078479,0.071020888,-0.0017071188,0.087279449,0.034103437,-0.0010127699,0.12605519,-0.065829655,-0.00048039741
43.945408,0.012089043,-0.060769386,-0.00095152974,0.11136368,0.070006164,-0.0016276169,0.087613958,0.039499957,-0.00082448902,0.12644703,-0.06578463,-0.00054734449
43.974919,0.011372142,-0.060849496,-0.0010386353,0.11176633,0.068539608,-0.0015562258,0.088213832,0.044272542,-0.00062190188,0.12673819,-0.065663452,-0.00061734597
44.004433,0.010640733,-0.060555594,-0.0011487089,0.11195372,0.066552732,-0.0014938192,0.089048262,0.048386633,-0.00041780957,0.12692038,-0.065419366,-0.00068656291
44.033953,0.0099185726,-0.059912138,-0.0012698814,0.11191084,0.064018208,-0.0014470982,0.090184498,0.051918896,-0.00022733634,0.12699682,-0.065002542,-0.00075460192
44.063477,0.0092208441,-0.058921776,-0.0014031837,0.11161561,0.061030407,-0.0014107159,0.091660792,0.054810036,-5.400042e-05,0.12695603,-0.064388146,-0.00081856978
44.093005,0.0085344757,-0.057587437,-0.0015437931,0.11108154,0.057600011,-0.0013890149,0.093564713,0.057049373,8.8787878e-05,0.126776,-0.06348824,-0.00087750329
44.122539,0.0078620999,-0.055911202,-0.0016855157,0.11038033,0.053688045,-0.0013918109,0.095907875,0.058713303,0.00018848948,0.1264362,-0.062187813,-0.000930048
44.152078,0.0071448319,-0.05389157,-0.001825047,0.1094515,0.049338972,-0.0014137963,0.098468934,0.059901759,0.00024114097,0.12593543,-0.060476747,-0.00097285917
44.181622,0.0065369858,-0.051576161,-0.0019611875,0.10830685,0.044560718,-0.0014585863,0.10115798,0.060779374,0.00025679994,0.12527362,-0.058315804,-0.0010053562
44.211171,0.0060419025,-0.048975755,-0.00210811,0.10689662,0.039365247,-0.0015179354,0.10389007,0.061474755,0.00023244196,0.12443549,-0.055636552,-0.0010285672
44.240717,0.0056174674,-0.046056501,-0.0022482721,0.10532372,0.033802491,-0.0015918992,0.10659355,0.062065027,0.00017169862,0.12341441,-0.052383342,-0.0010412118
44.270254,0.0052611621,-0.042829185,-0.0023548914,0.10351694,0.027792351,-0.0016869157,0.10922311,0.062609098,8.2368502e-05,0.12221359,-0.048497379,-0.0010442377
44.299784,0.0048508642,-0.03928953,-0.0024578603,0.10146375,0.021417275,-0.0017956097,0.11173501,0.063165661,-2.3276978e-05,0.12085341,-0.043976023,-0.0010385201
44.329306,0.0044601391,-0.035556064,-0.0025496874,0.099171233,0.014687819,-0.0019127775,0.11411609,0.063763433,-0.0001376592,0.1193569,-0.038854272,-0.0010234467
44.358821,0.0041402181,-0.031659679,-0.0026275367,0.096655,0.0075893267,-0.0019818842,0.11635954,0.064408652,-0.00025328758,0.11773627,-0.033211929,-0.00099937398
44.388328,0.0038149971,-0.027491037,-0.0026915438,0.093868406,0.00032743173,-0.0020964878,0.11843937,0.065114079,-0.00036777661,0.11603219,-0.027108754,-0.00096567177
44.417828,0.0034829855,-0.023024297,-0.0027410879,0.090881393,-0.0071304753,-0.0021889313,0.12034688,0.065865492,-0.00047492151,0.11432441,-0.020649403,-0.00092751177
44.447321,0.0031640476,-0.018227384,-0.0027789905,0.087759891,-0.014691197,-0.0022551489,0.1220896,0.066636179,-0.00057167143,0.11263802,-0.0139145,-0.00087683083
44.476806,0.0028540451,-0.013185485,-0.0028629069,0.0846598,-0.022230893,-0.0022872847,0.12368241,0.067367982,-0.00065986452,0.11099771,-0.0070629184,-0.00083056392
44.506285,0.0023744385,-0.0082197259,-0.0028960919,0.081749852,-0.029532896,-0.0022622537,0.12512768,0.068047924,-0.00073876517,0.1095179,-0.00015337457,-0.00077014748
44.535757,0.0018455482,-0.0030290932,-0.0028805411,0.079105905,-0.036567616,-0.0021874189,0.12642865,0.068665871,-0.00080992288,0.10823886,0.006623887,-0.00072647184
44.565223,0.0013211594,0.0024153682,-0.0028243638,0.076894123,-0.043227272,-0.0020519298,0.12759014,0.069156689,-0.00087552758,0.10721356,0.013222558,-0.00066761336
44.594682,0.00083639734,0.0081007561,-0.002724118,0.075216343,-0.049250716,-0.0018774251,0.12862697,0.069380406,-0.00093909016,0.10651367,0.01948009,-0.0006171761
44.624136,0.00039987548,0.014041129,-0.002657086,0.073978583,-0.054550577,-0.0016674237,0.12953192,0.069408146,-0.0010001194,0.1061469,0.025354318,-0.00055711257
44.653585,-0.00017257807,0.019804316,-0.0025086277,0.073002678,-0.059044388,-0.0014467369,0.13031346,0.069290065,-0.0010593655,0.10605954,0.030756303,-0.00048582131
44.683029,-0.00069190312,0.025508383,-0.0022294041,0.072232074,-0.06259929,-0.001223236,0.13098189,0.069007558,-0.0011189587,0.1061954,0.035634728,-0.00040732398
44.712468,-0.0011151066,0.031183229,-0.0018830161,0.071737765,-0.065250394,-0.0010067938,0.1315025,0.06843175,-0.0011782293,0.10658721,0.039925166,-0.00031056519
44.741903,-0.0014155151,0.036764367,-0.0014959565,0.07156436,-0.067187776,-0.00081224431,0.13183479,0.067450134,-0.00123922,0.10724083,0.04364001,-0.00020186465
44.771335,-0.0015974411,0.042211425,-0.0010811102,0.07158907,-0.06864345,-0.000658806,0.13199836,0.065930045,-0.0012983908,0.10813181,0.046792767,-8.2937186e-05
44.800763,-0.0015769761,0.047308553,-0.00066640797,0.07181209,-0.069719549,-0.00056782966,0.13198686,0.063719476,-0.0013577694,0.10925484,0.04939147,3.5739434e-05
44.83019,-0.001185841,0.051929467,-0.00023868051,0.072325985,-0.070396889,-0.00052792188,0.13177534,0.060820696,-0.0014194148,0.11065182,0.051493075,0.00014962589
44.859614,-0.00050392194,0.056107448,0.00015643519,0.073073624,-0.070743042,-0.0005293526,0.13131452,0.057330854,-0.0014812256,0.11221541,0.053164118,0.00025936814
44.889037,0.00046192229,0.059883907,0.00049307842,0.073976223,-0.07079133,-0.0005674252,0.13061392,0.053230335,-0.0015455516,0.11389848,0.054483285,0.00035304028
44.918459,0.0016439822,0.063309513,0.0007537993,0.074939555,-0.070557663,-0.00063484014,0.1296492,0.048495543,-0.0016113777,0.11564191,0.055526674,0.00042483654
44.947881,0.0030722229,0.066236003,0.00095412636,0.075904289,-0.070094268,-0.0007213152,0.12841613,0.043134277,-0.0016772257,0.11740382,0.056374088,0.00047345716
44.977302,0.0046732036,0.068628468,0.0010616906,0.076847502,-0.069443852,-0.00081712805,0.12690712,0.037174247,-0.0017390642,0.11915988,0.057091833,0.00049613073
45.006724,0.0064879223,0.070554516,0.0010425364,0.077750915,-0.068616552,-0.00092370576,0.12513634,0.030665311,-0.0017905752,0.12088418,0.057734971,0.00049214162
45.036148,0.0084934515,0.072079266,0.00096234864,0.078591445,-0.067596984,-0.0010353908,0.12313967,0.023687954,-0.0018327985,0.12255289,0.058356454,0.00046259557
45.065573,0.010704301,0.073265127,0.00081949212,0.079347176,-0.066395746,-0.0011399958,0.12091601,0.01627427,-0.0018656744,0.12415722,0.059001097,0.00041089447
45.095001,0.013082643,0.074131567,0.00060193884,0.079976953,-0.065012113,-0.0012362981,0.11851983,0.0085320012,-0.0018838975,0.12569387,0.059674242,0.00033874081
45.124432,0.015649942,0.074709517,0.00034310498,0.080467114,-0.063456521,-0.001320831,0.11600832,0.00055726778,-0.0018956801,0.12716004,0.060375127,0.00024928348
45.153866,0.0183518,0.075059648,5.4234471e-05,0.080768859,-0.06166695,-0.0013967206,0.11346023,-0.0074331741,-0.0018729964,0.12855435,0.061115266,0.00014547765
45.183304,0.021248795,0.075212592,-0.00024805239,0.080867243,-0.059619189,-0.0014662472,0.11097818,-0.015348686,-0.0018350972,0.1298726,0.061891716,3.0609934e-05
45.212746,0.024395477,0.075179027,-0.00055178611,0.080762421,-0.057276867,-0.0015274626,0.10862435,-0.023043189,-0.0017819083,0.13111454,0.062622336,-9.1730032e-05
45.242194,0.027762764,0.074986674,-0.00084819228,0.080418044,-0.054566264,-0.0015833298,0.10662414,-0.030403869,-0.001703953,0.13228534,0.063245003,-0.00021737604
45.271646,0.031289624,0.074646671,-0.0011132318,0.079921424,-0.051467389,-0.0016374879,0.10490135,-0.037223146,-0.0016033954,0.13339615,0.063779168,-0.00034495707
45.301104,0.034902849,0.074163416,-0.0013468101,0.079219362,-0.047899098,-0.001690471,0.10365808,-0.043427669,-0.0014739478,0.13443817,0.0642538,-0.00047137779
45.330567,0.038558982,0.073529892,-0.0015527546,0.078322176,-0.043896411,-0.0017454939,0.10286145,-0.048952747,-0.0013213192,0.13540051,0.064566165,-0.00059534773
45.360037,0.042152339,0.07273336,-0.0017222301,0.077254181,-0.039419147,-0.0018075136,0.10252694,-0.053725204,-0.0011523512,0.13626988,0.064682511,-0.00071333769
45.389514,0.045616607,0.071742366,-0.0018507781,0.075942748,-0.034505815,-0.0018793514,0.10256195,-0.057716276,-0.00097554768,0.13705342,0.06466491,-0.00082569554
45.418997,0.048730775,0.070603126,-0.0019242595,0.074592479,-0.029236436,-0.0019504048,0.10287931,-0.060977992,-0.00079298582,0.13775268,0.064491506,-0.00092932577
45.448486,0.051489244,0.069291852,-0.0019478832,0.073108699,-0.023553602,-0.0020159262,0.10334466,-0.063499433,-0.00061778433,0.13832881,0.06422497,-0.0010232266
45.477983,0.053948571,0.067785315,-0.0019325566,0.071531407,-0.017460066,-0.0020737512,0.10403198,-0.065292579,-0.00046338921,0.13873697,0.06362624,-0.0011067601
45.507486,0.056065466,0.066079812,-0.0018891945,0.06993699,-0.01091954,-0.002125028,0.10489831,-0.066617746,-0.00032657861,0.13894588,0.062407722,-0.0011756023
45.536997,0.057832369,0.064137362,-0.0018234261,0.068175239,-0.0041633065,-0.0022021471,0.10588768,-0.067524827,-0.00021194002,0.138957,0.060376502,-0.0012361531
45.566515,0.059241244,0.061902928,-0.0017329877,0.06643707,0.0027611008,-0.0022048616,0.10696756,-0.068112392,-0.00013292949,0.13874692,0.057465654,-0.0012875659
45.596023,0.060278536,0.059376064,-0.0016172556,0.064841034,0.0098338356,-0.0021644831,0.10808082,-0.068465817,-7.8677238e-05,0.13829033,0.053719081,-0.001328966
45.625523,0.061075583,0.056500059,-0.0014936722,0.063483006,0.016951395,-0.0020577402,0.10917296,-0.068707994,-4.676347e-05,0.13757824,0.049256997,-0.0013582586
45.655013,0.061625483,0.053261261,-0.0013769111,0.062549309,0.023898343,-0.0019149572,0.11019626,-0.068780774,-4.4202202e-05,0.13659283,0.044070835,-0.0013758618
45.684495,0.061867571,0.04968643,-0.0012638683,0.061980063,0.03051454,-0.0017214401,0.11115232,-0.068703066,-6.772523e-05,0.13537326,0.038236698,-0.0013813542
45.713969,0.061811071,0.045797257,-0.0011563276,0.061799096,0.036742108,-0.0014697652,0.11199586,-0.06855043,-0.00011384644,0.1339471,0.031835886,-0.0013729357
45.743434,0.061455107,0.04165172,-0.0010436993,0.062040849,0.042469376,-0.0011793986,0.11271346,-0.068363401,-0.00017671672,0.13236222,0.024958662,-0.0013559812
45.772891,0.06091358,0.037264881,-0.00091916648,0.062715155,0.047624619,-0.00088115334,0.11330058,-0.068094844,-0.00025178313,0.1306561,0.017719533,-0.001325324
45.802339,0.060327041,0.032621697,-0.0008461108,0.063875385,0.052133279,-0.00057142168,0.11374031,-0.067694261,-0.00033428086,0.12887598,0.010247768,-0.0012849998
45.831779,0.059531641,0.027760524,-0.00079820346,0.065462989,0.055990645,-0.00026757524,0.11403006,-0.067149206,-0.00042434337,0.12707871,0.0026615344,-0.001235246
45.861212,0.058532956,0.022701679,-0.00078189016,0.067393615,0.05924788,7.8446508e-06,0.11416871,-0.066444317,-0.00051845012,0.125326,-0.0048997742,-0.0011933596
45.890638,0.057352194,0.01746653,-0.00080011112,0.069580207,0.061895472,0.0002129767,0.11415292,-0.065520475,-0.00061119551,0.12367533,-0.012272108,-0.0011292975
45.920057,0.05601663,0.012104361,-0.00069197567,0.072095998,0.063956792,0.00035229008,0.11396021,-0.06433149,-0.00069890324,0.12219586,-0.019349226,-0.0010634578
45.94947,0.054411041,0.0067519817,-0.00070513131,0.074885769,0.065531302,0.00044573623,0.11358963,-0.062824564,-0.00078155263,0.12091995,-0.02603425,-0.00099413988
45.978876,0.052597713,0.0012812537,-0.0007502062,0.077939812,0.066688028,0.00047623341,0.11304828,-0.060981537,-0.00085994074,0.11988472,-0.032237749,-0.0009217019
46.008277,0.050580557,-0.0042858132,-0.00080467459,0.081169336,0.067566677,0.00044396037,0.11233743,-0.058738583,-0.00093602304,0.11910817,-0.037874462,-0.00083604814
46.037674,0.048404523,-0.0099387644,-0.00086081654,0.084630892,0.068237505,0.00036448873,0.11143938,-0.056029123,-0.0010104478,0.11863256,-0.042913578,-0.00074090794
46.067066,0.046189674,-0.01565261,-0.00088365911,0.088243906,0.068764338,0.0002577238,0.11034184,-0.052766882,-0.0010811957,0.11843283,-0.04733588,-0.00063889108
46.096454,0.043649877,-0.021223862,-0.0008896081,0.091720228,0.069211008,0.00011353386,0.10908178,-0.048914538,-0.0011531549,0.11846769,-0.051133574,-0.00052817099
46.125839,0.0410283,-0.026757629,-0.00089185539,0.094974904,0.069593589,-4.9057683e-05,0.10764776,-0.044456599,-0.0012258671,0.11871202,-0.054331273,-0.00040873111
46.155222,0.038389257,-0.032144645,-0.0008759439,0.097977443,0.069967157,-0.00020618099,0.1060562,-0.039423683,-0.0012982737,0.11913912,-0.056983135,-0.00028346035
46.184602,0.035902307,-0.037346608,-0.00084283048,0.10072656,0.070336929,-0.00035162538,0.1043097,-0.033846826,-0.0013670128,0.11970801,-0.059120596,-0.00016093735
46.213982,0.033663325,-0.042267164,-0.00079259277,0.10323714,0.070711832,-0.00047774426,0.1024312,-0.027780868,-0.0014370252,0.12036611,-0.06079099,-4.5869831e-05
46.243361,0.031640073,-0.046761584,-0.00072919609,0.10551322,0.071087973,-0.00058364319,0.10050222,-0.021301595,-0.0014958375,0.12108485,-0.062072758,6.0434042e-05
46.272739,0.029961571,-0.050834703,-0.00064917135,0.10753763,0.071430466,-0.00066795538,0.098667073,-0.01444809,-0.0015459731,0.12183553,-0.063050168,0.00014765829
46.302119,0.028636429,-0.054450585,-0.00058940211,0.10932819,0.071709579,-0.00072835408,0.096831989,-0.0074018228,-0.0015756217,0.12258665,-0.06375984,0.0002169975
46.331499,0.027510163,-0.057606204,-0.00054668067,0.11089236,0.071862799,-0.0007680086,0.09519779,-0.00021407959,-0.0015936355,0.12330754,-0.064216559,0.00027270246
46.360881,0.02648839,-0.060293082,-0.00052401623,0.11222784,0.071896155,-0.0007882086,0.093865059,0.006952161,-0.0015934666,0.1239754,-0.064522602,0.0003053195
46.390265,0.025534841,-0.062471313,-0.00051780183,0.11335689,0.071808058,-0.00079533668,0.09290292,0.014053435,-0.0015786168,0.12457633,-0.064708858,0.00030630101
46.419653,0.024710628,-0.064170458,-0.00053008878,0.11429931,0.071582036,-0.00079567652,0.092326996,0.020807226,-0.0015133599,0.12510881,-0.064820807,0.00028590404
46.449044,0.023942078,-0.065414867,-0.00056900252,0.11505592,0.07126503,-0.00079149735,0.092090783,0.027190319,-0.0014184918,0.12556881,-0.064859421,0.00024592942
46.47844,0.023201463,-0.066214496,-0.00063716585,0.11559744,0.070660555,-0.00078722082,0.09219967,0.033080478,-0.001294798,0.12595476,-0.064815995,0.00018962876
46.507841,0.022491306,-0.066586647,-0.00073561655,0.11591108,0.069683419,-0.00078121583,0.092639306,0.038425235,-0.0011342656,0.12625801,-0.064693627,0.00011451305
46.537247,0.021814835,-0.066540527,-0.00084325888,0.11604556,0.068230694,-0.00077932688,0.093358568,0.043119448,-0.00094629514,0.12647956,-0.064523075,2.5673998e-05
46.566659,0.021150316,-0.066109926,-0.00096455638,0.11600093,0.066202004,-0.00078517929,0.094462311,0.04713037,-0.0007364278,0.12660752,-0.064302303,-6.9649901e-05
46.596078,0.020513498,-0.065332458,-0.0011018462,0.11575266,0.063637428,-0.00080093064,0.095969834,0.050567891,-0.00051413134,0.12664368,-0.063959742,-0.00016800025
46.625503,0.019912527,-0.064194149,-0.0012548487,0.11527514,0.060580664,-0.00082855613,0.097782075,0.053334909,-0.00029328601,0.1265788,-0.063435636,-0.0002673303
46.654936,0.019529344,-0.062670698,-0.0014129445,0.1145696,0.057025292,-0.00086088603,0.099885239,0.055485395,-8.7851434e-05,0.12638328,-0.062646503,-0.00036499836
46.684376,0.019302648,-0.060759545,-0.0015806281,0.1136904,0.052953069,-0.00090904383,0.10217672,0.057144943,0.00010049217,0.12603798,-0.061519606,-0.00045684446
46.713824,0.019154395,-0.058486698,-0.00174951,0.11260206,0.048370897,-0.00096790473,0.10457194,0.058398751,0.0002569271,0.12553434,-0.059961479,-0.00054181619
46.74328,0.019044462,-0.055926479,-0.00189668,0.11129934,0.043302023,-0.0010388315,0.10700207,0.059397826,0.00037171789,0.12486274,-0.057938149,-0.0006179488
46.772744,0.018964956,-0.053093183,-0.002023031,0.10971992,0.037734639,-0.0011106591,0.10939846,0.060212353,0.00045352226,0.12402302,-0.055407444,-0.00068462916
46.802217,0.018848486,-0.049956819,-0.0021278285,0.10801749,0.03181017,-0.0011788817,0.11172265,0.060910742,0.00050152216,0.1230128,-0.052318921,-0.0007422099
46.831698,0.018705085,-0.046516056,-0.002216967,0.10607878,0.025387464,-0.0012549301,0.11394718,0.06156177,0.00051485971,0.12183242,-0.048593656,-0.00078979354
46.861188,0.018488116,-0.042763135,-0.0022936443,0.10390726,0.018574194,-0.0013329192,0.11604692,0.062202708,0.00049728385,0.12050652,-0.044209074,-0.00083133518
46.890683,0.018129547,-0.038736432,-0.0023492571,0.10152994,0.011408354,-0.0014114135,0.11800581,0.06286456,0.00045622741,0.11907748,-0.039216531,-0.00086459005
46.920168,0.017793397,-0.034557862,-0.0023795847,0.098939938,0.0039619918,-0.0014308434,0.11982624,0.063557306,0.00039321169,0.11756071,-0.033700903,-0.00089277014
46.949642,0.017430066,-0.030122001,-0.0023956534,0.096189002,-0.0036104147,-0.0014589882,0.12150788,0.064302663,0.00031528128,0.11600265,-0.027716566,-0.00091329561
46.979107,0.017013669,-0.025391751,-0.0023973096,0.093337897,-0.01128151,-0.0014619431,0.1230493,0.065095332,0.00022717929,0.11447081,-0.02137032,-0.00093204281
47.008561,0.016564127,-0.020340327,-0.0023914394,0.0904706,-0.018932687,-0.0014390548,0.12445697,0.065819441,0.00013402192,0.11299918,-0.014749007,-0.00094451654
47.038005,0.016125751,-0.014877863,-0.0023956727,0.087840158,-0.026456967,-0.0013862381,0.12574729,0.066437359,3.7617609e-05,0.11161222,-0.0079983675,-0.00095594664
47.06744,0.015468554,-0.0094847444,-0.0023620856,0.085446451,-0.033609702,-0.001312614,0.12692973,0.0670067,-6.0149139e-05,0.11038074,-0.0012049817,-0.00096132782
47.096866,0.014770717,-0.0039338142,-0.0023174418,0.083423557,-0.040322684,-0.0012028659,0.12799267,0.067508386,-0.00015763984,0.10935461,0.0055029006,-0.00097307931
47.126282,0.014071585,0.0018614586,-0.002238666,0.081874017,-0.046542049,-0.0010734909,0.12893513,0.067836101,-0.00025483452,0.10859202,0.012025682,-0.00097175989
47.155689,0.013373632,0.0078986115,-0.002108446,0.080817666,-0.052168026,-0.00093549393,0.12976088,0.067973944,-0.00034939687,0.10812291,0.018222929,-0.00094303843
47.185087,0.012719267,0.014175097,-0.0019783434,0.079985883,-0.057034188,-0.00079115526,0.13048404,0.067976387,-0.00044239175,0.1079174,0.024028202,-0.00089804629
47.214478,0.012038891,0.02043256,-0.0018422752,0.079373925,-0.061102564,-0.00064719687,0.13109834,0.067842319,-0.0005345372,0.10796033,0.02936889,-0.0008342186
47.243861,0.011256195,0.026500054,-0.0015754239,0.078978697,-0.064378748,-0.00052270323,0.13160007,0.067609346,-0.00062628724,0.1082522,0.034206775,-0.00075073511
47.273236,0.010526916,0.032488592,-0.0012605531,0.078890147,-0.066757426,-0.00042287951,0.13194614,0.067102252,-0.00071725995,0.10883746,0.038480737,-0.00063298102
47.302605,0.009979671,0.038327193,-0.00091364686,0.079062556,-0.068440953,-0.00035205711,0.13210964,0.066091254,-0.00080444049,0.1096581,0.042193356,-0.0004934127
47.331968,0.0095972079,0.043931278,-0.00055195889,0.079404469,-0.069643032,-0.00031781405,0.13209404,0.064411319,-0.00088888284,0.11073597,0.045354485,-0.00033963904
47.361325,0.0095237731,0.049200098,-0.00020293968,0.080020988,-0.070481533,-0.0003240016,0.13190384,0.061978855,-0.00096931134,0.11200798,0.047998096,-0.00017435923
47.390678,0.0099037449,0.053930118,0.00013123995,0.080850223,-0.070938805,-0.00035798554,0.13150469,0.05877011,-0.0010485426,0.11344397,0.050166331,-2.9732676e-06
47.420026,0.010679685,0.058162424,0.00040408376,0.081812466,-0.071095925,-0.00041774228,0.13083627,0.054906222,-0.001120222,0.11499349,0.051921341,0.0001647857
47.449371,0.011753675,0.061918922,0.00061572282,0.082817836,-0.071026377,-0.00049824458,0.12994827,0.050401962,-0.0011886145,0.11660854,0.053335659,0.0003195027
47.478713,0.013078965,0.065165164,0.00075970808,0.083829804,-0.070750683,-0.00058786715,0.12881195,0.045245217,-0.0012491201,0.11824452,0.054477974,0.00045767824
