time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
932.57053,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190526,1.3392193e-05,0.0067557904,0.00026029876,1.1506882e-05,0.0083473094,0.00019644059,9.8645586e-06
932.85274,0.0019332194,0.00036057694,1.7203825e-05,0.0047297438,0.00033190527,1.3392191e-05,0.0067557904,0.00026029876,1.1506881e-05,0.0083473094,0.00019644059,9.8645576e-06
933.13495,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190526,1.3392193e-05,0.0067557904,0.00026029876,1.1506882e-05,0.0083473094,0.00019644059,9.8645586e-06
933.41716,0.0019332194,0.00036057694,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029876,1.1506881e-05,0.0083473094,0.0001964406,9.8645576e-06
933.69937,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190526,1.3392193e-05,0.0067557905,0.00026029876,1.1506882e-05,0.0083473094,0.0001964406,9.8645585e-06
933.98158,0.0019332194,0.00036057694,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.0001964406,9.8645576e-06
934.2638,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190525,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.0001964406,9.8645585e-06
934.54601,0.0019332194,0.00036057694,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644061,9.8645575e-06
934.82822,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190525,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644061,9.8645585e-06
935.11043,0.0019332194,0.00036057694,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644062,9.8645575e-06
935.39264,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644062,9.8645585e-06
935.67486,0.0019332194,0.00036057695,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644062,9.8645575e-06
935.95707,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644063,9.8645585e-06
936.23928,0.0019332194,0.00036057695,1.7203825e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644063,9.8645575e-06
936.52149,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644063,9.8645585e-06
936.8037,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644064,9.8645575e-06
937.08592,0.0019332194,0.00036057694,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644064,9.8645585e-06
937.36813,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644064,9.8645575e-06
937.65034,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644065,9.8645585e-06
937.93255,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644065,9.8645575e-06
938.21476,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029877,1.1506882e-05,0.0083473094,0.00019644065,9.8645585e-06
938.49697,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029877,1.1506881e-05,0.0083473094,0.00019644066,9.8645575e-06
938.77919,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029876,1.1506882e-05,0.0083473094,0.00019644066,9.8645585e-06
939.0614,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029876,1.1506881e-05,0.0083473094,0.00019644066,9.8645575e-06
939.34361,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029876,1.1506882e-05,0.0083473094,0.00019644067,9.8645585e-06
939.62582,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029876,1.1506881e-05,0.0083473094,0.00019644067,9.8645575e-06
939.90803,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029876,1.1506882e-05,0.0083473094,0.00019644067,9.8645585e-06
940.19025,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029876,1.1506881e-05,0.0083473094,0.00019644067,9.8645575e-06
940.47246,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644068,9.8645585e-06
940.75467,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644068,9.8645576e-06
941.03688,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644068,9.8645585e-06
941.31909,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644068,9.8645576e-06
941.60131,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644068,9.8645586e-06
941.88352,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644069,9.8645576e-06
942.16573,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644069,9.8645586e-06
942.44794,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644069,9.8645576e-06
942.73015,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644069,9.8645586e-06
943.01236,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644069,9.8645577e-06
943.29458,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190521,1.3392193e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644069,9.8645586e-06
943.57679,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644069,9.8645577e-06
943.859,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190521,1.3392192e-05,0.0067557905,0.00026029872,1.1506882e-05,0.0083473094,0.00019644069,9.8645587e-06
944.14121,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029872,1.1506881e-05,0.0083473094,0.00019644069,9.8645577e-06
944.42342,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190521,1.3392192e-05,0.0067557905,0.00026029872,1.1506882e-05,0.0083473094,0.00019644069,9.8645587e-06
944.70564,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029872,1.1506881e-05,0.0083473094,0.00019644069,9.8645578e-06
944.98785,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190521,1.3392192e-05,0.0067557905,0.00026029871,1.1506882e-05,0.0083473094,0.00019644069,9.8645587e-06
945.27006,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190521,1.3392191e-05,0.0067557905,0.00026029871,1.1506881e-05,0.0083473094,0.00019644069,9.8645578e-06
945.55227,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190521,1.3392192e-05,0.0067557905,0.00026029871,1.1506882e-05,0.0083473094,0.00019644068,9.8645588e-06
945.83448,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029871,1.1506881e-05,0.0083473094,0.00019644068,9.8645578e-06
946.1167,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190521,1.3392192e-05,0.0067557905,0.00026029871,1.1506882e-05,0.0083473094,0.00019644068,9.8645588e-06
946.39891,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029871,1.1506881e-05,0.0083473094,0.00019644068,9.8645578e-06
946.68112,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.0002602987,1.1506882e-05,0.0083473094,0.00019644068,9.8645588e-06
946.96333,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.0002602987,1.1506881e-05,0.0083473094,0.00019644068,9.8645579e-06
947.24554,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.0002602987,1.1506882e-05,0.0083473094,0.00019644067,9.8645588e-06
947.52775,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.0002602987,1.1506881e-05,0.0083473094,0.00019644067,9.8645579e-06
947.80997,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.0002602987,1.1506882e-05,0.0083473094,0.00019644067,9.8645589e-06
948.09218,0.0019332194,0.00036057698,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.0002602987,1.1506881e-05,0.0083473094,0.00019644067,9.8645579e-06
948.37439,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644066,9.8645589e-06
948.6566,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644066,9.8645579e-06
948.93881,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190523,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644066,9.8645589e-06
949.22103,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644066,9.8645579e-06
949.50324,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190523,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644065,9.8645589e-06
949.78545,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644065,9.8645579e-06
950.06766,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190523,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644065,9.8645589e-06
950.34987,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644065,9.8645579e-06
950.63209,0.0019332194,0.00036057698,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644064,9.8645589e-06
950.9143,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644064,9.864558e-06
951.19651,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644064,9.8645589e-06
951.47872,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644064,9.864558e-06
951.76093,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190524,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644063,9.8645589e-06
952.04314,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644063,9.864558e-06
952.32536,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190525,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644063,9.8645589e-06
952.60757,0.0019332194,0.00036057698,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029869,1.1506881e-05,0.0083473094,0.00019644063,9.864558e-06
952.88978,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190525,1.3392192e-05,0.0067557905,0.00026029869,1.1506882e-05,0.0083473094,0.00019644062,9.8645589e-06
953.17199,0.0019332194,0.00036057697,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.0002602987,1.1506881e-05,0.0083473094,0.00019644062,9.8645579e-06
953.4542,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190525,1.3392192e-05,0.0067557905,0.0002602987,1.1506882e-05,0.0083473094,0.00019644062,9.8645589e-06
953.73642,0.0019332194,0.00036057697,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.0002602987,1.1506881e-05,0.0083473094,0.00019644062,9.8645579e-06
954.01863,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.0002602987,1.1506882e-05,0.0083473094,0.00019644061,9.8645589e-06
954.30084,0.0019332194,0.00036057697,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.0002602987,1.1506881e-05,0.0083473094,0.00019644061,9.8645579e-06
954.58305,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.0002602987,1.1506882e-05,0.0083473094,0.00019644061,9.8645589e-06
954.86526,0.0019332194,0.00036057697,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557904,0.00026029871,1.1506881e-05,0.0083473094,0.00019644061,9.8645579e-06
955.14748,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.0002602987,1.1506882e-05,0.0083473094,0.00019644061,9.8645589e-06
955.42969,0.0019332194,0.00036057697,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557904,0.00026029871,1.1506881e-05,0.0083473094,0.00019644061,9.8645579e-06
955.7119,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.00026029871,1.1506882e-05,0.0083473094,0.0001964406,9.8645589e-06
955.99411,0.0019332194,0.00036057697,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557904,0.00026029871,1.1506881e-05,0.0083473094,0.0001964406,9.8645579e-06
956.27632,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.00026029871,1.1506882e-05,0.0083473094,0.0001964406,9.8645588e-06
956.55853,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190527,1.3392191e-05,0.0067557904,0.00026029872,1.1506881e-05,0.0083473094,0.0001964406,9.8645579e-06
956.84075,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.00026029872,1.1506882e-05,0.0083473094,0.0001964406,9.8645588e-06
957.12296,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190527,1.3392191e-05,0.0067557904,0.00026029872,1.1506881e-05,0.0083473094,0.0001964406,9.8645578e-06
957.40517,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.00026029872,1.1506882e-05,0.0083473094,0.0001964406,9.8645588e-06
957.68738,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190527,1.3392191e-05,0.0067557904,0.00026029872,1.1506881e-05,0.0083473094,0.0001964406,9.8645578e-06
957.96959,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.00026029872,1.1506882e-05,0.0083473094,0.0001964406,9.8645588e-06
958.25181,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190527,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.0001964406,9.8645578e-06
958.53402,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557904,0.00026029873,1.1506882e-05,0.0083473094,0.0001964406,9.8645588e-06
958.81623,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.0001964406,9.8645578e-06
959.09844,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.0001964406,9.8645587e-06
959.38065,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.0001964406,9.8645578e-06
959.66287,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.0001964406,9.8645587e-06
959.94508,0.0019332194,0.00036057696,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.0001964406,9.8645577e-06
960.22729,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.0001964406,9.8645587e-06
960.5095,0.0019332194,0.00036057695,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644061,9.8645577e-06
960.79171,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190526,1.3392192e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644061,9.8645587e-06
961.07392,0.0019332194,0.00036057695,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644061,9.8645577e-06
961.35614,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190525,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644061,9.8645587e-06
961.63835,0.0019332194,0.00036057695,1.7203825e-05,0.0047297438,0.00033190526,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644061,9.8645577e-06
961.92056,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190525,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644061,9.8645586e-06
962.20277,0.0019332194,0.00036057695,1.7203825e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644062,9.8645577e-06
962.48498,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190525,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644062,9.8645586e-06
962.7672,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644062,9.8645576e-06
963.04941,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190525,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644062,9.8645586e-06
963.33162,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644062,9.8645576e-06
963.61383,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644062,9.8645586e-06
963.89604,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190525,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644063,9.8645576e-06
964.17826,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644063,9.8645586e-06
964.46047,0.0019332194,0.00036057695,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644063,9.8645576e-06
964.74268,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644063,9.8645586e-06
965.02489,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644064,9.8645576e-06
965.3071,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190524,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644064,9.8645586e-06
965.58931,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644064,9.8645576e-06
965.87153,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644064,9.8645586e-06
966.15374,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190524,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644064,9.8645576e-06
966.43595,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644064,9.8645586e-06
966.71816,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644065,9.8645576e-06
967.00037,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644065,9.8645586e-06
967.28259,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644065,9.8645576e-06
967.5648,0.0019332194,0.00036057695,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644065,9.8645586e-06
967.84701,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644066,9.8645576e-06
968.12922,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190523,1.3392193e-05,0.0067557905,0.00026029875,1.1506882e-05,0.0083473094,0.00019644066,9.8645586e-06
968.41143,0.0019332194,0.00036057696,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644066,9.8645576e-06
968.69365,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644066,9.8645586e-06
968.97586,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029875,1.1506881e-05,0.0083473094,0.00019644066,9.8645576e-06
969.25807,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644066,9.8645586e-06
969.54028,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644066,9.8645577e-06
969.82249,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644066,9.8645586e-06
970.1047,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190523,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644067,9.8645577e-06
970.38692,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190522,1.3392193e-05,0.0067557905,0.00026029874,1.1506882e-05,0.0083473094,0.00019644067,9.8645586e-06
970.66913,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029874,1.1506881e-05,0.0083473094,0.00019644067,9.8645577e-06
970.95134,0.0019332194,0.00036057696,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644067,9.8645587e-06
971.23355,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644067,9.8645577e-06
971.51576,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644067,9.8645587e-06
971.79798,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644067,9.8645577e-06
972.08019,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644067,9.8645587e-06
972.3624,0.0019332194,0.00036057697,1.7203824e-05,0.0047297438,0.00033190522,1.3392191e-05,0.0067557905,0.00026029873,1.1506881e-05,0.0083473094,0.00019644067,9.8645577e-06
972.64461,0.0019332194,0.00036057697,1.7203826e-05,0.0047297438,0.00033190522,1.3392192e-05,0.0067557905,0.00026029873,1.1506882e-05,0.0083473094,0.00019644067,9.8645587e-06
