time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
61.44087,0.017061851,0.021468291,0.00036895614,0.040318784,0.032127248,0.00035461916,0.093730956,-0.066485032,0.00037702664,0.12575317,0.045344885,-7.7187625e-06
61.470375,0.017567376,0.018174654,0.00043047643,0.039654597,0.037501938,0.0003970821,0.095021035,-0.066215267,0.00036144783,0.12428328,0.040847584,-1.5766674e-05
61.499878,0.017969792,0.014723253,0.00046527676,0.039379222,0.042556697,0.0004465291,0.096291896,-0.06576042,0.00034834828,0.12261927,0.035703083,-1.3184519e-05
61.529379,0.01817995,0.01119606,0.00049756246,0.039699361,0.047164724,0.00049219159,0.097481849,-0.065221453,0.0003377818,0.12080223,0.029984559,3.8943031e-06
61.55888,0.018287857,0.0075725702,0.00056012544,0.04049326,0.051319561,0.00053227883,0.098549099,-0.064523076,0.00033029281,0.118903,0.023819211,3.05762e-05
61.58838,0.018291063,0.0040245673,0.00063500569,0.041629924,0.054962176,0.00056515714,0.099440624,-0.063624551,0.00032782669,0.11697344,0.017301793,6.9691307e-05
61.617878,0.018181981,0.000526384,0.00065701211,0.043105208,0.058126132,0.00058654798,0.1001301,-0.062523453,0.00033024382,0.11504513,0.010543251,0.00011856722
61.647376,0.017916829,-0.0030015255,0.00068075607,0.044857215,0.060827051,0.00060286342,0.10061163,-0.061303294,0.00033669913,0.11316971,0.0036561478,0.00017435339
61.676873,0.017573914,-0.0065786579,0.00071607317,0.046927927,0.063013146,0.00061469812,0.10086874,-0.059973781,0.00034688564,0.11140182,-0.0032468126,0.00022031302
61.706369,0.017206843,-0.010125758,0.0006933301,0.04926112,0.064730457,0.00061368831,0.10090041,-0.058465234,0.00035982073,0.109802,-0.010000976,0.0002783025
61.735865,0.016703911,-0.01355386,0.00070356872,0.051845129,0.066025195,0.00059879188,0.10070977,-0.056770474,0.00037536843,0.10841822,-0.016532439,0.00033336687
61.76536,0.015979846,-0.016841798,0.00070443484,0.054627053,0.067008945,0.00057290664,0.10029098,-0.054840789,0.00039248414,0.10729514,-0.02274036,0.00037886629
61.794855,0.015146234,-0.020031547,0.00070054569,0.057703564,0.067739483,0.0005303266,0.099662671,-0.052620977,0.00041203406,0.10649614,-0.028583471,0.0004211303
61.82435,0.014235501,-0.023115805,0.00069672275,0.061079197,0.068238406,0.0004766528,0.098806771,-0.050046961,0.0004318708,0.10593054,-0.033960055,0.00044752283
61.853844,0.013304562,-0.02608793,0.0006988473,0.064673242,0.068533585,0.00041901525,0.097741197,-0.047056223,0.00045361239,0.10567918,-0.038839665,0.00046822772
61.883339,0.012386069,-0.028939626,0.00069359946,0.068380592,0.068664472,0.00035753502,0.096476941,-0.043614732,0.00047683843,0.10575031,-0.043180552,0.00048115104
61.912834,0.011412188,-0.03158367,0.00069051642,0.072012446,0.068672562,0.00029341071,0.095038823,-0.039674273,0.00050080871,0.1060276,-0.046977115,0.00048844594
61.942329,0.010407836,-0.034046453,0.00068445148,0.075386462,0.06859739,0.00023858029,0.093424429,-0.035290264,0.000529888,0.10653723,-0.05026734,0.00049012595
61.971824,0.0094199582,-0.036286842,0.00066902161,0.078484773,0.068456574,0.00019380216,0.091658705,-0.030443426,0.00055890745,0.1072453,-0.053006421,0.000490358
62.00132,0.0084641899,-0.038304572,0.00065184799,0.081278985,0.068257941,0.00016959157,0.089809147,-0.025189172,0.00058469085,0.10810165,-0.055256247,0.00048851679
62.030816,0.0075621267,-0.040103092,0.00063421853,0.083783675,0.067962965,0.00015873356,0.087905164,-0.019589851,0.00060954534,0.10907411,-0.057034172,0.0004861192
62.060313,0.0067167053,-0.041620739,0.00061196247,0.086018385,0.067571911,0.00015908322,0.086043869,-0.013654329,0.00063641142,0.11014791,-0.058363207,0.0004830661
62.089811,0.0059082095,-0.04285374,0.00058384377,0.087997669,0.067135669,0.00016721551,0.084039052,-0.0075642935,0.00065924187,0.11126674,-0.059285263,0.00048198864
62.119309,0.0051550541,-0.043809774,0.00055006496,0.089726919,0.066588901,0.00018385077,0.082118845,-0.0012450769,0.00068070391,0.1124021,-0.05988776,0.00048194114
62.148809,0.0044693231,-0.044476629,0.000512606,0.091167677,0.065883063,0.00020528981,0.080373549,0.005045568,0.00069081331,0.11352163,-0.06025484,0.00048144808
62.178309,0.003849613,-0.044864248,0.00047217679,0.092319429,0.064946127,0.00022913142,0.078858793,0.011311929,0.00069186589,0.11458505,-0.060470935,0.00048162893
62.207811,0.0032985888,-0.044971493,0.00042914627,0.093177594,0.063790766,0.00025580012,0.077824096,0.017418849,0.00069070671,0.11557523,-0.060584195,0.00048264045
62.237314,0.0027719263,-0.044787839,0.00038483485,0.093786086,0.062459237,0.00028098694,0.077244404,0.023256345,0.00068648695,0.11648647,-0.060611457,0.00048521707
62.266818,0.0022240098,-0.04432167,0.00033623883,0.094147293,0.060914722,0.0003022071,0.077081207,0.028753129,0.00067840032,0.11730936,-0.060528103,0.00048783013
62.296323,0.0016747714,-0.043580883,0.00029238363,0.094269589,0.059115702,0.00032129347,0.077307691,0.033858748,0.00066946579,0.11802605,-0.060388355,0.0004897253
62.32583,0.0011352872,-0.042580078,0.00025772052,0.09414259,0.057031443,0.00033577322,0.077746834,0.038545826,0.00065604469,0.11862446,-0.060195482,0.00049052794
62.355338,0.00064322216,-0.041374985,0.00021652185,0.093717701,0.054606689,0.00034947057,0.078555366,0.042662424,0.00065032105,0.11909235,-0.059937961,0.00049094659
62.384847,0.00014878243,-0.039956934,0.00017587813,0.09309508,0.051858363,0.00035824744,0.079646348,0.046326026,0.0006425994,0.11942618,-0.059634372,0.00048929024
62.414358,-0.00035928081,-0.038286957,0.00014402655,0.092241286,0.048704556,0.00036027904,0.081007314,0.049396915,0.00063290874,0.11962067,-0.059212767,0.00048815295
62.44387,-0.00089334952,-0.036396421,0.00011913617,0.091163675,0.045143292,0.00035966907,0.082659088,0.05186533,0.00062646889,0.11966204,-0.058580513,0.00048601503
62.473383,-0.0014345474,-0.034296467,9.7722548e-05,0.089857661,0.04117547,0.00035669043,0.084677226,0.053795993,0.00061423386,0.11953024,-0.057704261,0.00048367145
62.502898,-0.0019516039,-0.032000341,7.9473705e-05,0.088286316,0.036796862,0.00034914043,0.087099866,0.055260391,0.00059882679,0.11921164,-0.056583208,0.00048094265
62.532414,-0.002463951,-0.029494092,6.3376706e-05,0.086571817,0.032095665,0.00034497236,0.089845629,0.056386777,0.00058003747,0.11869738,-0.055155817,0.00047824497
62.561932,-0.0030229979,-0.026816414,5.3237871e-05,0.084704032,0.027086772,0.00033759807,0.092832936,0.057244579,0.00056297439,0.11798753,-0.053412098,0.00047887031
62.591449,-0.0036284461,-0.023952196,4.7764218e-05,0.082667029,0.02172062,0.00033128582,0.095878646,0.057897971,0.00054510549,0.11708376,-0.051312196,0.00048331814
62.620965,-0.0042716894,-0.020923756,5.1695542e-05,0.080463382,0.016070813,0.0003261893,0.098858494,0.05840438,0.00052723708,0.11598345,-0.04880555,0.00049216974
62.650479,-0.0048201965,-0.017776025,4.9737518e-05,0.078136003,0.010109055,0.00031102461,0.10170226,0.05882694,0.00050894996,0.11470104,-0.045834187,0.00050452678
62.679992,-0.0053059939,-0.014437477,4.3817578e-05,0.075634035,0.0039921282,0.00031770831,0.10436823,0.059208846,0.00049666548,0.11325257,-0.042343956,0.00052245179
62.709503,-0.0058483603,-0.010979608,4.1059638e-05,0.073017546,-0.0022540933,0.00032159038,0.10683803,0.05958322,0.00048682197,0.11167763,-0.038291844,0.00054246235
62.739013,-0.0065108709,-0.0074139173,4.6377754e-05,0.070282429,-0.0086055704,0.00032408388,0.10912255,0.059975095,0.00047717436,0.10996367,-0.03376637,0.00056772521
62.768522,-0.0071588881,-0.0037078749,5.1855367e-05,0.067489784,-0.014982689,0.00032926368,0.11121015,0.060415482,0.00046929761,0.10818481,-0.028807543,0.00059487513
62.79803,-0.0077949271,-0.00010766379,5.7230031e-05,0.064754232,-0.021353531,0.00032828839,0.11308218,0.060856628,0.00046328689,0.10634845,-0.023467492,0.00061950075
62.827536,-0.0084346593,0.0036122097,8.1224208e-05,0.062052451,-0.02755133,0.00032570861,0.11473331,0.061249695,0.00045918658,0.10454389,-0.017829853,0.00064482933
62.857041,-0.0090684699,0.0074443072,8.2814435e-05,0.059621621,-0.033521594,0.00032197739,0.1161814,0.061634192,0.00045411731,0.10284175,-0.011993346,0.00067326613
62.886545,-0.0096828797,0.011215162,7.5599839e-05,0.057531518,-0.039195473,0.00032108334,0.11744159,0.061964581,0.00044633499,0.10132172,-0.0060669461,0.00069828968
62.916048,-0.010235396,0.014976859,0.00011739715,0.055853411,-0.044548569,0.00032581907,0.11850161,0.062202656,0.00043754001,0.10008659,-0.00013015391,0.00071953566
62.945551,-0.010881031,0.018658481,0.00015750745,0.054603775,-0.049488377,0.00032600655,0.11936074,0.062315217,0.0004282031,0.099175801,0.0057197138,0.00073342009
62.975052,-0.011526108,0.022282147,0.00020413697,0.053551127,-0.053886122,0.0003241237,0.12005157,0.062360401,0.00041575136,0.098589705,0.011418875,0.00075905222
63.004553,-0.012184534,0.025902619,0.00024779727,0.05270074,-0.057738968,0.0003249562,0.12056881,0.062332531,0.00039897449,0.098301711,0.016827934,0.00075613883
63.034053,-0.012754276,0.029453128,0.00028147636,0.05199274,-0.060802738,0.0003281587,0.12091064,0.062212862,0.00037906557,0.098267589,0.02191536,0.00074742818
63.063553,-0.013096094,0.032843666,0.00031310097,0.051519166,-0.063125775,0.00033436675,0.12106125,0.061989735,0.00035592218,0.098451081,0.026614344,0.00072940911
63.093053,-0.013339353,0.036083995,0.00034891088,0.051221737,-0.064890104,0.00034168791,0.12100513,0.061481414,0.00032921556,0.098742721,0.030896275,0.00069905787
63.122552,-0.013486254,0.039083113,0.00039047987,0.05103358,-0.066154554,0.00034707918,0.12075193,0.060571128,0.00029775634,0.099211377,0.034696847,0.00067392832
63.152051,-0.013570207,0.041841806,0.0004201607,0.050976286,-0.067002806,0.00034368085,0.12027254,0.059164597,0.00026392285,0.099902046,0.038029364,0.00064777068
63.18155,-0.013594065,0.044444786,0.00043070889,0.051046458,-0.067509646,0.00033646757,0.11957663,0.057179229,0.0002287386,0.10083728,0.040894951,0.0006226761
63.211049,-0.013428468,0.046820908,0.0004310569,0.051268064,-0.067706845,0.00032584597,0.11865388,0.054542465,0.00019321531,0.10210406,0.043303667,0.00059958508
63.240548,-0.013110661,0.048966417,0.00042320911,0.051714004,-0.067651066,0.00030730627,0.11749456,0.051365977,0.00016253723,0.10371739,0.045289248,0.00058227353
63.270048,-0.012685523,0.050837875,0.00040673236,0.052316917,-0.067301862,0.000282735,0.11609645,0.047613832,0.00013556117,0.10553382,0.046897998,0.00057008377
63.299548,-0.012123242,0.052435211,0.00038409426,0.053018406,-0.066668222,0.00025210008,0.11446173,0.043256437,0.00011190044,0.10747588,0.048192889,0.00056354536
63.329049,-0.011428557,0.053768837,0.00035430694,0.05375891,-0.065755804,0.00022413873,0.11260143,0.038287863,9.3941854e-05,0.10947754,0.049226547,0.00056217332
63.35855,-0.010583144,0.054821154,0.00031626134,0.054476805,-0.06455199,0.00019893335,0.11044306,0.032720583,8.9327411e-05,0.11147666,0.050069542,0.00056532859
63.388052,-0.0095750248,0.055565157,0.00027361145,0.055126257,-0.063072108,0.00017788951,0.10821021,0.026699848,8.860211e-05,0.11344185,0.050786312,0.00057071545
63.417555,-0.0084559337,0.056013474,0.00023118092,0.055717265,-0.061368971,0.00016171408,0.10584355,0.020260117,0.00010151421,0.11535043,0.051430681,0.00057763981
63.447059,-0.0072414815,0.056234327,0.00019039444,0.056206533,-0.059422012,0.00015293752,0.10340707,0.013393822,0.00012006828,0.11717717,0.052041662,0.00058477702
63.476564,-0.0059487128,0.056251494,0.00015358713,0.05656864,-0.057212602,0.00015045861,0.10084688,0.0062770177,0.00015300105,0.1189014,0.05265655,0.00059089454
63.50607,-0.0045920459,0.056064923,0.00012173174,0.056788739,-0.054714984,0.00015341301,0.098266292,-0.0010048989,0.00018925061,0.12051619,0.053288381,0.00059471214
63.535577,-0.0031658758,0.055652915,9.5137585e-05,0.056810527,-0.051959387,0.00016294414,0.095707862,-0.0083012632,0.00023883102,0.12201027,0.053934453,0.0005955231
63.565085,-0.0017195065,0.055027305,6.8765092e-05,0.056702063,-0.048967928,0.0001731224,0.093287992,-0.015532217,0.00028962065,0.12337578,0.054586588,0.00059237518
63.594595,-0.00028601406,0.054201062,4.9306767e-05,0.056430628,-0.045729241,0.00019001338,0.091088744,-0.022570762,0.00033702778,0.12461362,0.05526781,0.00058540226
63.624106,0.0010903682,0.053196658,9.7829513e-05,0.055989328,-0.042217727,0.00021061931,0.089307824,-0.029352357,0.00038433922,0.12571995,0.055952535,0.00057412084
63.653618,0.002527996,0.052002472,8.9804819e-05,0.055403719,-0.038408155,0.0002362684,0.087832278,-0.035686046,0.00042330138,0.12669928,0.056568871,0.00055743068
63.683131,0.0039034853,0.050624213,5.9283707e-05,0.054598711,-0.034311772,0.00025778915,0.08679574,-0.041519319,0.0004566886,0.12754671,0.057083411,0.00053683086
63.712646,0.0053484244,0.049094594,7.4415556e-05,0.053622614,-0.029914876,0.00027573864,0.086170098,-0.046815231,0.00048246074,0.12825841,0.057508099,0.00051133489
63.742162,0.0067747391,0.047398496,9.6416112e-05,0.052594859,-0.025306128,0.00029518462,0.085894651,-0.051524599,0.00049970872,0.12882473,0.057793585,0.00048100565
63.771679,0.0081569074,0.045534099,0.00012458884,0.05144639,-0.020425875,0.00031479342,0.085829892,-0.055619886,0.00051042081,0.12924714,0.057906919,0.00044490444
63.801198,0.0094783029,0.043501162,0.00015071831,0.050238391,-0.015273248,0.00033925565,0.085939802,-0.059037577,0.00051264257,0.12952107,0.057929461,0.00040439307
63.830718,0.010714461,0.04129425,0.0001820107,0.048920277,-0.0098247219,0.00035322309,0.086282791,-0.061711083,0.00051056509,0.12965508,0.057847657,0.00035995302
63.860237,0.01189586,0.038951054,0.00022057234,0.047514936,-0.0040667111,0.0003672353,0.086818839,-0.063686769,0.00050522042,0.12962277,0.057685376,0.00031509648
63.889754,0.012993759,0.036460195,0.00026120766,0.046105451,0.0016863459,0.00037650026,0.087627452,-0.065124537,0.00049496667,0.12939337,0.057355918,0.00026863313
63.91927,0.013948506,0.033844658,0.00030379155,0.044719627,0.007592922,0.00038789867,0.088603293,-0.066100427,0.00048660252,0.12896216,0.056517832,0.00022171991
63.948784,0.014786999,0.031060676,0.00034666769,0.043418598,0.013605089,0.00040716094,0.089684318,-0.066711238,0.00047671624,0.1283229,0.055032369,0.00017449493
63.978298,0.015442648,0.028098621,0.00039041702,0.042229009,0.019622151,0.00041736335,0.090850353,-0.067015829,0.00046803726,0.1274685,0.052818247,0.00013508779
64.007809,0.016006437,0.025014145,0.00044505411,0.041201399,0.025572502,0.00043865308,0.092066677,-0.067088453,0.00046245496,0.1263882,0.049761618,0.00010518217
64.03732,0.016587133,0.021859241,0.00049483359,0.040194531,0.031274671,0.00045929681,0.093342089,-0.06701231,0.00045459968,0.12511742,0.046019125,8.3000744e-05
64.06683,0.017102966,0.018599202,0.00054892649,0.039444242,0.036709738,0.0004845018,0.094651367,-0.0667808,0.00044702628,0.12364114,0.041599515,7.0202799e-05
64.096338,0.017531048,0.015163443,0.00058413465,0.0390912,0.041819393,0.00051249299,0.095942079,-0.066338422,0.00044265635,0.12197057,0.036527494,6.817674e-05
64.125845,0.017760317,0.01166641,0.00061681258,0.039292471,0.046529168,0.0005423901,0.097157209,-0.065796714,0.00043863404,0.12015411,0.030864575,7.7756235e-05
64.155351,0.01789181,0.0080431599,0.00066813103,0.040007765,0.050794829,0.00057058556,0.098250966,-0.065109507,0.00043687505,0.118244,0.024730217,9.5109954e-05
64.184855,0.017918754,0.0044887459,0.00072018665,0.041069464,0.054550493,0.0005924269,0.099181128,-0.064233775,0.00043836136,0.11630956,0.018236821,0.0001261006
64.214359,0.017841107,0.0010019919,0.00074179967,0.042477359,0.05782085,0.00060628173,0.099907797,-0.063152007,0.00044326362,0.11438248,0.011482821,0.00016681089
64.243862,0.017617417,-0.002514359,0.00075756871,0.044177463,0.060622752,0.00061658446,0.10042421,-0.061928447,0.00045175678,0.11250832,0.0045836803,0.0002140453
64.273365,0.017298321,-0.0060761581,0.00079557483,0.046195411,0.062923148,0.00062498844,0.10071659,-0.060603454,0.00046256226,0.11074529,-0.0023705221,0.00026188061
64.302866,0.016946582,-0.0096295198,0.00076474384,0.048479574,0.064748827,0.00062597025,0.10078043,-0.059114836,0.00047581057,0.10914633,-0.0091665569,0.00031070162
64.332367,0.016511039,-0.013073243,0.00076911023,0.051021443,0.066126898,0.00061670827,0.10062503,-0.057449836,0.00049033758,0.10776548,-0.015761112,0.00036229316
64.361867,0.015834846,-0.016372935,0.00076637686,0.053773541,0.06717437,0.00059846487,0.10024068,-0.055560024,0.00050587808,0.10664596,-0.022038691,0.00040428438
64.391368,0.015053963,-0.019570444,0.00075974524,0.056803817,0.067962246,0.00057121683,0.099648591,-0.053386018,0.00052331702,0.10582727,-0.027947243,0.00044108527
64.420867,0.014173663,-0.022664357,0.00075177965,0.060144745,0.068507202,0.00053344553,0.098820547,-0.050879878,0.00054214278,0.10527577,-0.033411349,0.00046591131
64.450367,0.013267155,-0.025642955,0.0007450563,0.063718165,0.068847399,0.00049189713,0.09777606,-0.047959916,0.00056251484,0.10503179,-0.038387063,0.00048583007
64.479867,0.012350511,-0.028527613,0.00073151035,0.067420142,0.069006315,0.00044893186,0.096536021,-0.04460339,0.00058496546,0.10511341,-0.04282584,0.00049906606
64.509366,0.011420773,-0.031206875,0.0007246807,0.071091746,0.069032201,0.00040151277,0.09511526,-0.040753308,0.00060833103,0.10539626,-0.046713046,0.00050729559
64.538866,0.010437068,-0.033705324,0.00071520946,0.074508216,0.068974396,0.00035974523,0.0935328,-0.036437191,0.0006348007,0.10591723,-0.050099285,0.00050957298
64.568366,0.0094652232,-0.035987828,0.00069470528,0.077652491,0.068846287,0.00032555736,0.091790112,-0.031676779,0.00066294534,0.10663083,-0.052937561,0.00051037604
64.597867,0.0085161238,-0.038051162,0.00067323487,0.080495463,0.068659519,0.00030484181,0.089942989,-0.026488212,0.00068876788,0.10749604,-0.055277213,0.00051123776
64.627368,0.0076158419,-0.0398936,0.00065199832,0.083043996,0.068381343,0.00029541904,0.08804014,-0.020942698,0.00071344242,0.10848485,-0.057135214,0.00051105029
64.65687,0.0067779226,-0.041476099,0.00062721568,0.085318633,0.06799167,0.0002960196,0.086174902,-0.015056254,0.0007343083,0.10958098,-0.058541528,0.00051116101
64.686372,0.0059712885,-0.04276901,0.00059862986,0.087337119,0.067553606,0.00030305738,0.084178332,-0.0089915355,0.00076000012,0.11072307,-0.059525131,0.0005135823
64.715875,0.0052176412,-0.043786876,0.00056528808,0.089106529,0.06700991,0.00031600924,0.0822325,-0.0027254413,0.00078028654,0.11188142,-0.060172272,0.00051838545
64.74538,0.0045266008,-0.044519573,0.00052874774,0.090594443,0.066331511,0.00033299723,0.080440479,0.0035835875,0.00078872757,0.11302086,-0.060573912,0.00052319555
64.774885,0.0039005853,-0.04497286,0.00049002225,0.091796694,0.065431958,0.00035169959,0.078853912,0.0098801552,0.00079089966,0.11410489,-0.06081076,0.0005284579
64.804391,0.003343855,-0.045151352,0.00044961633,0.092697307,0.064295177,0.00037255222,0.077684586,0.016066156,0.00079357603,0.11511969,-0.060928867,0.00053416757
64.833898,0.002833036,-0.045039638,0.00041011697,0.093353182,0.062984015,0.00039135349,0.076993722,0.021978958,0.00078463148,0.11605317,-0.060969343,0.00054071081
64.863407,0.0023043011,-0.0446489,0.00036603382,0.093743446,0.061482264,0.00040784799,0.076748445,0.027587729,0.00077180914,0.1168972,-0.060901412,0.00054803202
64.892916,0.0017651226,-0.043978232,0.00032074614,0.093905946,0.059734672,0.00042189008,0.076876807,0.032799556,0.00075585763,0.11763911,-0.06077131,0.00055490746
64.922427,0.001231473,-0.04303428,0.00028695828,0.093823013,0.057712382,0.00043177661,0.077265665,0.037601743,0.00072990463,0.11826501,-0.060589993,0.00056021389
64.951939,0.00073137208,-0.041887056,0.00025377476,0.093472302,0.055369891,0.00043990609,0.078014866,0.041862351,0.00071578562,0.1187609,-0.060356051,0.00056448104
64.981452,0.00024538207,-0.040533797,0.0002157191,0.092872105,0.05268344,0.00044559949,0.079041196,0.045650252,0.00070068925,0.11912357,-0.06006381,0.00056621684
65.010967,-0.00024016937,-0.038926324,0.00018696632,0.09204874,0.049634691,0.00044694845,0.080338384,0.048871769,0.00068516813,0.11934742,-0.059684404,0.00056708071
65.040483,-0.00075350275,-0.037096704,0.00016346276,0.091015166,0.046161235,0.00044201785,0.081917375,0.051471807,0.00067222935,0.11942151,-0.059106083,0.00056704567
65.070001,-0.0012874881,-0.035049727,0.00014509661,0.089754371,0.042283174,0.00043670601,0.083833668,0.053536209,0.00065802469,0.119327,-0.058276525,0.000566323
65.099519,-0.0018025765,-0.032814217,0.0001288836,0.088254651,0.037997064,0.00042980935,0.086172733,0.055123507,0.00064261646,0.11904612,-0.057203679,0.00056418977
65.12904,-0.0022965513,-0.030362583,0.00011524447,0.086504075,0.033333136,0.00043010002,0.088854841,0.056335353,0.0006264879,0.11857186,-0.055843625,0.00056168429
65.158561,-0.0028315968,-0.027738735,0.00010538097,0.084680526,0.028416055,0.00042442411,0.091805154,0.057262375,0.00061380623,0.11790051,-0.054164451,0.00056106117
65.188084,-0.0034075107,-0.024935813,0.00010194836,0.082686506,0.023113408,0.0004156364,0.094857249,0.057968284,0.00060118207,0.11703771,-0.052139962,0.00056235756
65.217606,-0.0040529708,-0.021944564,0.00010339373,0.080523667,0.017523258,0.00040951215,0.097862753,0.058502271,0.00059134296,0.11597567,-0.049731432,0.00057021098
65.247126,-0.0046141425,-0.018847395,0.00010485986,0.078215311,0.011645413,0.00040978883,0.10074648,0.058940652,0.00058077005,0.114729,-0.046877439,0.00058095251
65.276644,-0.0051226506,-0.015574957,0.00010048595,0.075765896,0.0055172,0.00042329137,0.10345541,0.059326435,0.0005740469,0.11331057,-0.043521161,0.00059620219
65.306162,-0.0056239396,-0.012150145,0.00010052155,0.073195948,-0.00069292408,0.0004236505,0.10597111,0.05969534,0.00056928458,0.11175139,-0.039622899,0.0006153796
65.335678,-0.0062589499,-0.0086305747,0.00010321559,0.070501218,-0.0070311501,0.00042346908,0.10829406,0.060065641,0.00056380074,0.11006336,-0.035216009,0.00063808554
65.365193,-0.0069087662,-0.0049219777,0.00011516209,0.067738859,-0.013412671,0.00042638593,0.11042313,0.060478755,0.00055758009,0.10829453,-0.030367347,0.00066273541
65.394707,-0.0075419305,-0.001331278,0.00011485324,0.064980321,-0.019834852,0.00041975823,0.11234177,0.060941979,0.00055192717,0.10648886,-0.025121891,0.00068853772
65.424219,-0.0081825607,0.0023394547,0.00013080172,0.062295171,-0.026092895,0.00041946472,0.11403958,0.061352212,0.00054781331,0.1046668,-0.019557529,0.00071260618
65.453731,-0.0088175464,0.0061489115,0.00015305989,0.059782201,-0.032132323,0.00041422472,0.11552732,0.061732413,0.00054253553,0.10294339,-0.01375314,0.00074182577
65.483241,-0.009445805,0.009928455,0.00016079068,0.05759318,-0.037912753,0.00040914498,0.11682817,0.062083817,0.00053419453,0.10136249,-0.0078403484,0.00076712044
65.51275,-0.010024416,0.013657337,0.0001894482,0.055820455,-0.043369036,0.00040491965,0.11793044,0.062351711,0.00052356974,0.1000094,-0.0018921175,0.00079006084
65.542259,-0.010609846,0.017389113,0.00021834,0.05444369,-0.048434654,0.00040073618,0.11883529,0.062497803,0.00051227688,0.099001604,0.0039977361,0.00080322833
65.571766,-0.011259434,0.021015899,0.00025473088,0.053354098,-0.05299617,0.00039091501,0.1195602,0.062552701,0.00049890796,0.098328021,0.0097815381,0.00078862266
65.601273,-0.011912735,0.024605756,0.00028128226,0.052481496,-0.057021719,0.0003849599,0.12011415,0.062549884,0.00048121329,0.09797804,0.015273274,0.00079601499
65.63078,-0.012550902,0.028196166,0.0003085513,0.051737739,-0.060373631,0.00038144126,0.12049599,0.062464009,0.00045893649,0.097887664,0.020462225,0.00079359089
65.660286,-0.012964385,0.031625985,0.00032984877,0.051211494,-0.062911171,0.00037958036,0.12069053,0.062274801,0.00043431433,0.098033346,0.025283533,0.00078316924
65.689791,-0.01323967,0.034922185,0.00035553359,0.050894115,-0.064830012,0.00037980292,0.1206804,0.061870655,0.00040774236,0.098325937,0.029688828,0.00076239545
65.719296,-0.013426093,0.0379979,0.00038841496,0.050694484,-0.066236312,0.00038309167,0.12047405,0.061097273,0.00037589627,0.09874223,0.033641775,0.00073859984
65.748801,-0.013537444,0.040835715,0.00041513584,0.050624161,-0.067191499,0.00038180988,0.12004026,0.059855842,0.00034371036,0.09935349,0.037120958,0.00071056537
65.778306,-0.013599024,0.043483757,0.00042622517,0.050683692,-0.067795383,0.0003757761,0.11939048,0.058057148,0.000307103,0.10020305,0.04013723,0.00068421659
65.807811,-0.013515605,0.045945827,0.00042755738,0.050859201,-0.068078648,0.00036970543,0.11852425,0.055632013,0.00027269838,0.10136962,0.04269042,0.00065880065
65.837316,-0.013248018,0.048173111,0.00042127349,0.051278382,-0.068105204,0.0003601534,0.1174001,0.052606537,0.00024103914,0.10287598,0.044810217,0.00063768197
65.866822,-0.012869955,0.050146145,0.00040598679,0.051870362,-0.067847148,0.0003451224,0.11605756,0.049028906,0.0002125877,0.10464183,0.046535548,0.00062224078
65.896328,-0.012364893,0.051837467,0.00038792328,0.052574279,-0.067301427,0.00032867065,0.11447755,0.044862974,0.00018754247,0.10654775,0.047926004,0.0006129738
65.925834,-0.01172394,0.053259883,0.0003631543,0.053329778,-0.066484048,0.00031066155,0.11268665,0.040063028,0.00016598117,0.10853493,0.049039321,0.00060963919
65.955341,-0.010948521,0.054415035,0.00033217472,0.05407913,-0.065369715,0.00029592845,0.11063471,0.034683041,0.00015570908,0.11053306,0.049939209,0.00061056172
65.984848,-0.0099979763,0.055263069,0.00029749097,0.054765307,-0.063975721,0.00028447054,0.10841813,0.028785711,0.00015084209,0.11250867,0.050689302,0.00061527004
66.014356,-0.0089252391,0.055818135,0.00026217931,0.05538232,-0.062340057,0.00027652839,0.10606814,0.022435684,0.00015631541,0.11443277,0.051352862,0.0006217474
66.043865,-0.0077540616,0.056114902,0.00022881915,0.055919815,-0.06047083,0.00027493169,0.10361719,0.015686467,0.00017112048,0.11628185,0.051968129,0.00062909958
66.073375,-0.0065002867,0.056205782,0.00019878514,0.056333659,-0.058345282,0.00027895711,0.10107691,0.0086293252,0.00019826571,0.11803387,0.052574065,0.00063600255
66.102887,-0.0051813009,0.056091903,0.00017359084,0.056612019,-0.05594206,0.00028751648,0.098518377,0.0013113724,0.00023864813,0.11967773,0.053196285,0.00064130462
66.132399,-0.0037921334,0.055758447,0.00015354185,0.05671127,-0.053263441,0.00029949425,0.095964146,-0.0059928164,0.00027888258,0.12120535,0.053840127,0.00064396354
66.161912,-0.002360793,0.055208436,0.00013912211,0.056625328,-0.050332371,0.00031542807,0.093505621,-0.013262391,0.00032476135,0.12260617,0.054490917,0.00064291515
66.191426,-0.00093300249,0.054449384,0.00011986828,0.056413919,-0.047175544,0.00033379166,0.091238446,-0.020402606,0.00037254172,0.12387868,0.055152904,0.00063862074
66.220942,0.00045732836,0.053505519,0.00014300265,0.056027682,-0.043749823,0.00035530024,0.089304953,-0.027284821,0.00041466853,0.12502132,0.055834026,0.00063023704
66.250458,0.0018667525,0.052373717,0.00018356152,0.055485141,-0.040038776,0.00037913126,0.08772825,-0.033794524,0.00045029197,0.12603517,0.056497552,0.00061729254
