time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
54.84022,-0.0015016446,-0.031239897,-6.8171267e-06,0.088942017,0.037669301,0.00011921164,0.085082177,0.053298081,0.00038581803,0.11932928,-0.055648621,0.00017486878
54.87003,-0.0020386097,-0.028863512,-2.7598483e-05,0.087387716,0.033257715,0.00013291705,0.087530231,0.054710088,0.00036033878,0.11900684,-0.05440864,0.00017367863
54.899839,-0.0026231946,-0.026311321,-4.5681123e-05,0.085785006,0.028628227,0.00013831161,0.090284231,0.05575517,0.00032636334,0.11849046,-0.052854553,0.00017462381
54.929645,-0.003259993,-0.02357213,-5.7388445e-05,0.084005624,0.023633842,0.00014085347,0.093251571,0.056555552,0.00029033152,0.11777553,-0.05097436,0.00017792299
54.95945,-0.0039206521,-0.020669026,-6.435796e-05,0.082040679,0.01836622,0.00014304535,0.096339871,0.057161472,0.00024913482,0.11686567,-0.04872065,0.00018487501
54.989253,-0.0045306309,-0.017645375,-5.9819411e-05,0.079909463,0.012834147,0.00013996225,0.099356074,0.057626022,0.00020787083,0.11576196,-0.046034347,0.00019457041
55.019055,-0.0050718504,-0.014435465,-6.3304137e-05,0.077634162,0.0070197965,0.00017332409,0.10222123,0.05801235,0.0001695922,0.11447877,-0.042854287,0.00020743569
55.048855,-0.005624063,-0.01108168,-7.3822462e-05,0.075202478,0.0011365775,0.00017406574,0.10490318,0.058378052,0.00014222604,0.11303046,-0.039145991,0.00022360621
55.078653,-0.00630201,-0.007619435,-7.7621114e-05,0.072606366,-0.0048942344,0.00017616231,0.10740247,0.058760896,0.00012081255,0.11144623,-0.034924853,0.00024244837
55.10845,-0.0069868298,-0.0040209045,-6.9262105e-05,0.069911596,-0.01099734,0.00018086019,0.10970985,0.059167771,0.00010425169,0.10975009,-0.030262914,0.00026328158
55.138245,-0.0076447664,-0.00052354226,-5.754084e-05,0.067169854,-0.017117402,0.00019304809,0.11180362,0.05952955,9.4327955e-05,0.10795093,-0.025198593,0.00028396959
55.168039,-0.0083043192,0.0030922512,-3.1530422e-05,0.064481077,-0.023163896,0.00019906111,0.11367614,0.059852311,9.0377888e-05,0.10615415,-0.019803511,0.00030792438
55.197832,-0.0089548139,0.0068498794,-2.5109184e-05,0.061879024,-0.029013355,0.00019143957,0.11533144,0.060185312,8.9870483e-05,0.10447507,-0.014125402,0.00033220918
55.227624,-0.0095844113,0.010545799,-2.4959133e-05,0.059574382,-0.034615006,0.00018436338,0.11679275,0.060467986,9.0423904e-05,0.10285817,-0.0083388787,0.00035647351
55.257415,-0.010157298,0.014232177,1.6607737e-05,0.057638599,-0.039892556,0.00018346946,0.11804123,0.060665183,9.3464757e-05,0.10148896,-0.0024972565,0.00037842475
55.287204,-0.010815614,0.017835666,6.4330994e-05,0.056088119,-0.044834439,0.00018104882,0.11908147,0.060749293,9.7456602e-05,0.10038368,0.0033209008,0.00039814909
55.316993,-0.011458211,0.021405074,0.00012154283,0.054875153,-0.04929479,0.00017700277,0.1199348,0.060775898,0.00010045609,0.099574663,0.0090337036,0.00040870858
55.346782,-0.01210458,0.024942039,0.00017251841,0.053862002,-0.053241319,0.00017413767,0.12060865,0.060733812,0.00010079766,0.099091576,0.014513325,0.0004167276
55.376569,-0.012667868,0.028436191,0.00021271086,0.052976579,-0.056556955,0.00016700746,0.12109849,0.060609563,9.8428595e-05,0.098895193,0.019706249,0.00042060485
55.406357,-0.012997844,0.031770641,0.00025089111,0.052267494,-0.059163106,0.0001610993,0.1213918,0.060384019,9.321135e-05,0.098971092,0.02454708,0.00041999939
55.436143,-0.013237676,0.034930435,0.00029558968,0.051790892,-0.061174244,0.00015881227,0.12146396,0.059849019,8.4718292e-05,0.099228223,0.028958668,0.00041270218
55.46593,-0.013383333,0.037876349,0.00033540099,0.051418438,-0.062646727,0.00015765263,0.12133721,0.058913334,7.2508222e-05,0.099639769,0.032926013,0.00040343796
55.495717,-0.013463083,0.040593027,0.00036311589,0.051160961,-0.063672617,0.00014713224,0.12098321,0.057493586,5.6783742e-05,0.1002183,0.036418944,0.00039023618
55.525504,-0.013477908,0.043137129,0.00036910139,0.051023642,-0.064316979,0.00012343668,0.12041799,0.055515029,3.8971487e-05,0.101043,0.039436759,0.00037602971
55.555291,-0.013293625,0.045455001,0.00036231037,0.050985521,-0.064635471,9.7515688e-05,0.11962766,0.052937727,2.0178537e-05,0.10217417,0.041989513,0.00036265072
55.585078,-0.012969495,0.04753392,0.00034657363,0.051126379,-0.064655855,6.1687874e-05,0.11859556,0.049851219,5.124988e-06,0.10366027,0.044110165,0.00035200495
55.614865,-0.012528143,0.049350279,0.0003230573,0.051461361,-0.064375361,1.8718938e-05,0.11733505,0.046228636,-1.0219057e-05,0.10545993,0.045827545,0.00034260363
55.644654,-0.01194506,0.050896445,0.00028924181,0.051921634,-0.063793183,-2.9189786e-05,0.11584681,0.042048061,-2.4440031e-05,0.10742254,0.047203103,0.00033517276
55.674442,-0.011234459,0.052186433,0.0002464636,0.052467804,-0.062908661,-8.1088966e-05,0.11415269,0.037310079,-3.5295141e-05,0.10948181,0.048308123,0.00032978203
55.704232,-0.010364605,0.05318415,0.00019112902,0.05302861,-0.061730493,-0.00012642674,0.1121665,0.032029136,-3.8381158e-05,0.11156162,0.049204497,0.00032764155
55.734022,-0.0093433942,0.053877382,0.0001340641,0.053559121,-0.060270981,-0.00016775196,0.11009132,0.026326827,-3.5558337e-05,0.11363017,0.04995343,0.00032729712
55.763814,-0.0082124287,0.054273276,7.6593145e-05,0.054049205,-0.058558086,-0.00020451828,0.10786121,0.020240579,-2.4695697e-05,0.11564586,0.050611988,0.00032747296
55.793606,-0.006990767,0.054451949,1.9193153e-05,0.054451762,-0.056579797,-0.00023545408,0.10550189,0.01376398,-3.6088175e-06,0.11758614,0.051228124,0.00032801598
55.823399,-0.0056861115,0.054428402,-3.4035636e-05,0.054744196,-0.054325609,-0.00025766485,0.10303007,0.007011517,2.2936425e-05,0.11942557,0.051842443,0.00032837377
55.853194,-0.0043139108,0.054202327,-8.3685353e-05,0.054899026,-0.051777198,-0.00027216579,0.10049443,8.7036964e-05,6.1269596e-05,0.12115585,0.05246434,0.00032766382
55.882989,-0.0028854646,0.053745131,-0.00013001341,0.054879024,-0.048989787,-0.00027714216,0.097956172,-0.0068812824,0.00010508284,0.1227585,0.053088782,0.00032494709
55.912786,-0.0014457827,0.053073891,-0.00017323784,0.054760119,-0.045984518,-0.00027557726,0.095475237,-0.013817404,0.00015368273,0.12422736,0.053742588,0.00032035601
55.942584,-1.9671411e-05,0.052212736,-0.00018168926,0.054486445,-0.042720976,-0.00026620724,0.093161404,-0.020616481,0.00019622083,0.1255611,0.054417526,0.00031294713
55.972384,0.0013739538,0.0511683,-0.00015062192,0.05405783,-0.039187702,-0.00025153977,0.091221181,-0.027200105,0.00023565428,0.12675882,0.055053363,0.00030250684
56.002184,0.0027934539,0.049934537,-0.00017959707,0.053493796,-0.03533945,-0.00023572244,0.089529405,-0.033378594,0.00027438381,0.1278246,0.055595296,0.00028859823
56.031986,0.0041732283,0.048531622,-0.00021704061,0.052666226,-0.031212707,-0.00021365867,0.088276093,-0.039095203,0.0003097964,0.12875425,0.056067366,0.00027063095
56.06179,0.0056048165,0.046965256,-0.00021145057,0.051831415,-0.02689094,-0.00019370599,0.087417416,-0.044319153,0.00033662854,0.12954209,0.05641426,0.00024772087
56.091594,0.0070128671,0.0452319,-0.00020229445,0.050863111,-0.022318782,-0.00017006508,0.086929238,-0.048981404,0.00035167694,0.13018097,0.056625332,0.00022052582
56.121398,0.0083905068,0.043326307,-0.00018719463,0.049791955,-0.017479414,-0.00014336451,0.08663078,-0.053044181,0.00036223556,0.13067165,0.056703665,0.0001893142
56.151201,0.0096762576,0.041244943,-0.00016976731,0.048723586,-0.012337553,-0.00011943276,0.086535256,-0.056410045,0.00036504424,0.13101998,0.056690488,0.00015482096
56.181001,0.010917421,0.039013958,-0.00014605572,0.047449827,-0.0068597831,-9.1695733e-05,0.086596296,-0.059004352,0.00035669538,0.13122282,0.056586193,0.00011811758
56.2108,0.012087004,0.036639909,-0.00011098238,0.046152921,-0.0013654641,-7.3700794e-05,0.08690259,-0.060977272,0.00033957328,0.13125116,0.056396191,7.975523e-05
56.240597,0.013151349,0.034131595,-7.4764794e-05,0.044855034,0.0042938837,-5.1654983e-05,0.087442424,-0.062450228,0.00031664712,0.13107253,0.055887958,4.1451342e-05
56.270392,0.014093593,0.03147985,-3.4946109e-05,0.043602596,0.010087116,-2.1171093e-05,0.088239823,-0.063469915,0.00028802666,0.13068765,0.054789178,2.7775077e-06
56.300186,0.014879562,0.028651686,5.8989611e-06,0.04245046,0.0160187,1.2330536e-05,0.089192276,-0.064144039,0.00025729231,0.13009226,0.053012057,-3.3054816e-05
56.329978,0.015506486,0.025668947,5.9153981e-05,0.041438672,0.021850642,6.0404583e-05,0.090237703,-0.064497392,0.00022453546,0.12929544,0.050479527,-6.3749512e-05
56.359769,0.016131929,0.02261391,0.00011807522,0.040408477,0.027498519,0.00011248602,0.091346511,-0.064607669,0.00019380682,0.12825418,0.047169815,-8.5142557e-05
56.389558,0.016734189,0.019490729,0.00016909018,0.03955605,0.03293375,0.00017042305,0.092492331,-0.064521084,0.00016533856,0.12703482,0.043263499,-9.9371311e-05
56.419346,0.017257284,0.016178115,0.00021954308,0.039074082,0.038079815,0.00023354613,0.093668453,-0.064221596,0.00013987943,0.12559965,0.038724546,-0.00010391687
56.449132,0.017648696,0.012768695,0.00024656492,0.038968675,0.042908041,0.00029090457,0.094833816,-0.063761729,0.00011803692,0.12398648,0.033595896,-9.7989322e-05
56.478917,0.017871643,0.0092691472,0.00026784593,0.039475981,0.047271675,0.00034992281,0.095933124,-0.063188477,0.00010213489,0.12220448,0.027958099,-7.8458384e-05
56.508701,0.017993842,0.0057710232,0.00033606043,0.040367746,0.051159987,0.00039609878,0.096927036,-0.062409845,9.0566919e-05,0.1203644,0.021940231,-4.9994574e-05
56.538484,0.018010228,0.0023586235,0.00037942804,0.041590153,0.054557703,0.00042831882,0.097761424,-0.061399028,8.4845609e-05,0.11847157,0.015608209,-9.5472443e-06
56.568266,0.017878935,-0.0010761152,0.00041014632,0.04312533,0.057498675,0.00044368989,0.098402845,-0.060236531,8.4421098e-05,0.11655369,0.0090663441,3.8235026e-05
56.598047,0.01762395,-0.0045386452,0.00045098815,0.044949139,0.059976568,0.00045100944,0.09883432,-0.05895356,8.9048228e-05,0.1146603,0.0024067559,9.2838608e-05
56.627827,0.017321269,-0.0080796494,0.00044275391,0.047045347,0.061970499,0.0004505714,0.099043194,-0.057505543,9.8858405e-05,0.1128462,-0.0042416097,0.00014639763
56.657606,0.016968925,-0.011491246,0.0004646228,0.049387446,0.063509763,0.00043622043,0.099039886,-0.055881665,0.000112385,0.11117449,-0.01076442,0.00020184372
56.687385,0.016383342,-0.014770451,0.00048665012,0.051958431,0.064669446,0.0004069267,0.098815215,-0.0540465,0.0001286453,0.10968309,-0.017069837,0.00025264637
56.717164,0.015639831,-0.017941948,0.00049836675,0.054710216,0.065548019,0.00036556036,0.098384382,-0.051947512,0.00014674802,0.10843,-0.023071039,0.00029526597
56.746942,0.01479422,-0.02100642,0.00050981164,0.057756853,0.066179828,0.00030846202,0.097729294,-0.049533915,0.00016630509,0.10745611,-0.028715326,0.00032640819
56.77672,0.013917714,-0.023974662,0.00052257143,0.061067816,0.066599334,0.0002410681,0.096838682,-0.046729037,0.00018810672,0.10675572,-0.033919466,0.00035258122
56.806498,0.013023894,-0.026828564,0.00053216951,0.064568896,0.066817199,0.00016843308,0.09576627,-0.043524472,0.0002104463,0.10636945,-0.038640354,0.00037027795
56.836277,0.012104366,-0.029487355,0.0005440123,0.068170695,0.066893098,8.8266694e-05,0.094504501,-0.039857579,0.00023265286,0.10631942,-0.042834142,0.00038115389
56.866055,0.011117194,-0.031953875,0.00055187562,0.071712399,0.06687545,1.1609638e-05,0.093101749,-0.035739562,0.00025697463,0.10653716,-0.046515259,0.00039110452
56.895834,0.010106664,-0.034206655,0.0005525215,0.075010199,0.066774481,-4.8809238e-05,0.091507031,-0.031207022,0.00028406355,0.1069485,-0.049675386,0.00039460022
56.925613,0.0091299849,-0.036240502,0.00054773244,0.078019791,0.06659911,-9.2071593e-05,0.089789128,-0.026262968,0.00031091127,0.10757911,-0.052305887,0.00039213694
56.955393,0.0081948277,-0.038048643,0.00053959427,0.080729387,0.066324361,-0.00011065039,0.087998034,-0.02097146,0.00033682371,0.10835725,-0.05444123,0.00038602171
56.985174,0.0073109882,-0.039615933,0.00052844749,0.083146739,0.065937418,-0.00011764833,0.086177371,-0.015363642,0.00036621002,0.10923137,-0.056130216,0.00038238614
57.014955,0.0064580767,-0.040874957,0.00051147184,0.085300739,0.065508368,-0.00011607495,0.084274036,-0.0095421642,0.00039646152,0.11022336,-0.05734178,0.00037520552
57.044737,0.0056556679,-0.041863851,0.00048771954,0.087206613,0.064961574,-0.00010625729,0.082378611,-0.0034871621,0.00041624011,0.1112649,-0.058177825,0.00036409968
57.074521,0.0049202576,-0.042572022,0.00045822982,0.088835179,0.064262883,-8.3463684e-05,0.080605743,0.0026379379,0.00043360372,0.11233357,-0.058720249,0.00034996399
57.104305,0.0042497949,-0.042991133,0.00042446147,0.090158373,0.063338327,-5.2431993e-05,0.079034853,0.0087726978,0.00044894859,0.11339895,-0.059039428,0.00033559981
57.13409,0.0036518039,-0.043147654,0.000387253,0.09116926,0.062195217,-1.3763564e-05,0.07782465,0.014873086,0.00043728121,0.11442007,-0.059226237,0.00032265904
57.163877,0.0031016041,-0.043003973,0.00034604377,0.091923061,0.060881664,2.6973623e-05,0.077079945,0.020682629,0.00044646216,0.11536033,-0.059302269,0.00031180933
57.193665,0.0025326631,-0.042580194,0.0002991994,0.092427287,0.059354976,6.5245423e-05,0.07676348,0.026218994,0.00045593441,0.11624929,-0.059247513,0.00030055137
57.223454,0.0019577539,-0.041879168,0.00024783481,0.092686388,0.057578006,0.00010085793,0.076810226,0.031377111,0.00046498719,0.11704988,-0.059125137,0.00029088379
57.253244,0.0013933255,-0.040914167,0.00020879012,0.092686592,0.055526243,0.00013271492,0.077170263,0.0361461,0.00046860307,0.11774064,-0.058943815,0.00028329701
57.283036,0.00087537256,-0.039746887,0.00017189716,0.092393998,0.053148292,0.0001606879,0.07785693,0.040422207,0.0004730968,0.11830374,-0.058680962,0.00027772502
57.312829,0.00035261671,-0.03837794,0.00013290627,0.091878782,0.050450097,0.00018596542,0.078837565,0.044208092,0.00047825391,0.11873549,-0.058376419,0.00027322842
57.342623,-0.00016218857,-0.036754781,0.00010192167,0.09115179,0.047367028,0.00020231242,0.080097872,0.047514653,0.00047538795,0.11902615,-0.057937213,0.00027135189
57.372419,-0.00072416407,-0.034906257,7.7809348e-05,0.090214263,0.043899257,0.00021459628,0.081639282,0.050261369,0.00047536709,0.11916012,-0.057290731,0.00027130267
57.402216,-0.0012748753,-0.032869688,5.8211497e-05,0.089052631,0.040055444,0.00022278284,0.083494347,0.052441391,0.00046628804,0.11912071,-0.056413905,0.00027222291
57.432014,-0.0018133324,-0.030628058,4.1307092e-05,0.087642886,0.035839796,0.00022204231,0.085737978,0.054114401,0.00044438099,0.11889103,-0.055303943,0.00027379776
57.461813,-0.0023537195,-0.028185641,2.6312955e-05,0.08607219,0.031323527,0.00023150274,0.088332663,0.055342248,0.00041555102,0.1184648,-0.053900829,0.00027656225
57.49161,-0.0029422018,-0.025575716,1.5577868e-05,0.084368911,0.026511021,0.00023199768,0.091194504,0.056270215,0.0003833861,0.11784423,-0.052199893,0.00028184808
57.521405,-0.0035950354,-0.022771273,9.6590702e-06,0.082494614,0.021385709,0.00023222373,0.094219079,0.056991153,0.00035025559,0.11703415,-0.050148697,0.00028977979
57.551199,-0.0042240513,-0.019839834,1.0931559e-05,0.080445559,0.0159918,0.0002320696,0.097288336,0.057530106,0.00031527268,0.11602011,-0.047708732,0.000301043
57.58099,-0.0047941824,-0.016764943,1.0706744e-05,0.078250055,0.01031303,0.00021829943,0.10024684,0.057960054,0.00028126594,0.11481931,-0.044816109,0.00031492878
57.610781,-0.0053026338,-0.013500922,2.204164e-06,0.075895364,0.0044772826,0.0002362636,0.10303505,0.058329693,0.00025295086,0.11345255,-0.041414774,0.00033210966
57.64057,-0.00588504,-0.01012405,-1.9849166e-06,0.073394788,-0.0014953677,0.00024296837,0.10563052,0.058694267,0.00023439922,0.1119353,-0.037477363,0.00035169836
57.670357,-0.0065710665,-0.0066153587,3.6875113e-06,0.070761727,-0.0075751748,0.00024827305,0.10803684,0.059079441,0.00021996287,0.11028739,-0.033075082,0.00037486464
57.700143,-0.0072388782,-0.0030370776,1.3464351e-05,0.068050076,-0.013694764,0.00025513551,0.11024219,0.059492999,0.00020975656,0.10855704,-0.028247159,0.00039959779
57.729928,-0.007891406,0.0004689891,2.4651134e-05,0.065373939,-0.019854706,0.00024242791,0.11223005,0.059852931,0.00020656001,0.10674045,-0.023044508,0.00042258101
57.759711,-0.0085461307,0.0041108533,5.6637231e-05,0.062691972,-0.025822452,0.00024700251,0.11399453,0.060184109,0.00020742743,0.10495224,-0.017542593,0.00044737267
57.789493,-0.0091903684,0.0078458456,5.8228298e-05,0.060224967,-0.031588929,0.00024493443,0.11554961,0.060517166,0.00020939948,0.10325765,-0.011834448,0.00047275539
57.819274,-0.0098046918,0.011512572,6.2991169e-05,0.058072689,-0.037103367,0.00024865583,0.11690039,0.060776404,0.0002115749,0.10172969,-0.0060251482,0.00049622278
57.849054,-0.010383961,0.015183082,0.00010113729,0.056330209,-0.042264967,0.00025367551,0.11804081,0.060937154,0.00021476706,0.10048873,-0.00019162033,0.00051772725
57.878833,-0.011040014,0.018764361,0.00014559234,0.054989177,-0.047060705,0.00025440245,0.11897439,0.060983494,0.00021789927,0.099523434,0.0055704195,0.00053493715
57.908611,-0.011683011,0.022302499,0.00019487435,0.053868678,-0.051341097,0.00025009028,0.1197324,0.060990589,0.00021786349,0.098868394,0.011202862,0.00054961811
57.938388,-0.0123429,0.025849803,0.00023854169,0.052934969,-0.055107059,0.00024510989,0.12030913,0.060918278,0.00021401212,0.098524433,0.016556911,0.00055211787
57.968165,-0.012854176,0.029289344,0.00026832301,0.052112856,-0.058156668,0.00024087885,0.12069711,0.060759508,0.00020758579,0.098444169,0.021598045,0.00055035864
57.997941,-0.01315337,0.032575445,0.0003020801,0.051517644,-0.060535349,0.00023723732,0.12088849,0.060433133,0.00019764278,0.098608504,0.026262061,0.00053991132
58.027717,-0.013366229,0.03567928,0.00034299824,0.051111046,-0.062337851,0.00023468399,0.12086163,0.059764554,0.00018349544,0.098888586,0.030515053,0.00051989825
58.057493,-0.013502229,0.038561514,0.00037596094,0.050811107,-0.06364098,0.00023423643,0.1206229,0.058662771,0.00016558534,0.09935181,0.034290779,0.00050211115
58.087269,-0.013578328,0.041212805,0.00039566949,0.050628071,-0.064531046,0.000220994,0.12015897,0.057051526,0.00014374156,0.10001964,0.037600231,0.00048123106
58.117045,-0.013557983,0.043702241,0.00039697916,0.050566342,-0.065060053,0.00020128701,0.11948414,0.05485616,0.00012142181,0.10094295,0.040444982,0.00045910476
58.146821,-0.013339061,0.045958218,0.00038816586,0.05059022,-0.065273893,0.00017742338,0.1185665,0.052094437,9.9693682e-05,0.10219775,0.042837495,0.00043790332
58.176597,-0.013003751,0.047980026,0.00036964496,0.0508473,-0.065201881,0.00014515561,0.1174299,0.048823981,8.0645218e-05,0.10381953,0.044806494,0.00042017469
58.206374,-0.012544014,0.049737365,0.00034572527,0.051271518,-0.064825692,0.00010862811,0.1160573,0.045025302,6.3243534e-05,0.10568568,0.046397467,0.00040456242
58.236151,-0.011944304,0.051227468,0.00031253283,0.051803937,-0.064153582,6.7953463e-05,0.11446816,0.04065049,4.5737016e-05,0.10769157,0.04767505,0.00039222878
58.265929,-0.01122113,0.052463749,0.0002721572,0.052395593,-0.063176978,2.683316e-05,0.11266601,0.035727284,3.4619234e-05,0.10976465,0.04870139,0.00038487114
58.295708,-0.010325863,0.05339153,0.00022212612,0.052975074,-0.061911415,-8.926073e-06,0.11061543,0.030280638,3.7305508e-05,0.11184077,0.049536737,0.00038137699
58.325487,-0.0092946418,0.054018013,0.00017153604,0.053515253,-0.060370674,-4.0647073e-05,0.10846202,0.024415544,4.2323823e-05,0.11388362,0.050251523,0.0003806907
58.355267,-0.0081589034,0.054362594,0.00012142988,0.054002866,-0.05857537,-6.6185596e-05,0.10617333,0.018160804,5.5733247e-05,0.11586358,0.050891449,0.00038224431
58.385049,-0.0069395903,0.054502601,7.2923686e-05,0.054390859,-0.056517295,-8.3612308e-05,0.10379068,0.011551227,7.3033376e-05,0.1177596,0.051501433,0.00038494935
58.414831,-0.0056396422,0.054441307,2.9605583e-05,0.05466143,-0.054180154,-9.405427e-05,0.10129343,0.0046855126,9.6853981e-05,0.11954728,0.052118138,0.00038797151
58.444615,-0.0042715832,0.054165316,-9.7454089e-06,0.054778391,-0.05156144,-9.9913403e-05,0.098756421,-0.0022794011,0.00013643831,0.12122129,0.052743923,0.00039014724
58.4744,-0.0028542658,0.053667101,-4.6767755e-05,0.05473011,-0.048706908,-9.8309875e-05,0.096232919,-0.009270459,0.00018353389,0.1227639,0.053373298,0.00039047087
58.504186,-0.0014339651,0.052954247,-8.1544426e-05,0.054576718,-0.045630978,-9.0937187e-05,0.093820465,-0.016216707,0.00024491761,0.12417218,0.054029289,0.0003888497
58.533973,-2.9655374e-05,0.05205132,-8.330993e-05,0.054264854,-0.042297745,-7.7356683e-05,0.09162292,-0.022963911,0.00028375097,0.12544349,0.054703123,0.00038409369
58.563762,0.0013435961,0.050965938,-4.0495646e-05,0.053801776,-0.038689494,-5.882605e-05,0.089775187,-0.029443882,0.00031790097,0.12658062,0.055327351,0.00037553927
58.593552,0.0027386889,0.049695158,-6.3441852e-05,0.053195093,-0.034771207,-4.0917752e-05,0.088266299,-0.035513616,0.00035617942,0.12758245,0.055850747,0.00036332198
58.623343,0.0040864043,0.048258312,-9.4423691e-05,0.05233606,-0.03057958,-1.7859672e-05,0.087195406,-0.041095536,0.00038730761,0.12844555,0.056302362,0.0003463916
58.653136,0.0054902784,0.04665712,-8.4234387e-05,0.05146814,-0.026195332,2.590631e-06,0.086504686,-0.04617884,0.00040981873,0.12916316,0.056622298,0.00032464344
58.68293,0.0068706998,0.044888016,-6.5156877e-05,0.050469877,-0.02156139,2.5411726e-05,0.086132761,-0.050701818,0.00042302285,0.12972866,0.056787638,0.00029834124
58.712725,0.0082154929,0.042947928,-4.2401208e-05,0.049379638,-0.016661752,5.059134e-05,0.085933767,-0.054607853,0.000431212,0.13014777,0.056842472,0.00026731729
58.74252,0.009466254,0.040834899,-1.8640461e-05,0.048283316,-0.011452059,6.9539517e-05,0.085912493,-0.057775798,0.00042964803,0.13042679,0.056794778,0.00023258791
58.772312,0.010686319,0.038579048,8.4564667e-06,0.046990832,-0.0059338781,9.4394933e-05,0.086091693,-0.060209676,0.00042042622,0.13054945,0.056666615,0.00019566333
58.802103,0.011835399,0.036176469,4.3802288e-05,0.045684752,-0.00041619784,0.00011040781,0.086512995,-0.062060681,0.00040356568,0.13048841,0.056440215,0.00015699205
58.831892,0.012865831,0.033648169,7.9942673e-05,0.044380061,0.0052691298,0.00013220192,0.08717809,-0.063420691,0.00037989287,0.13021949,0.055789111,0.00011747991
58.86168,0.013780538,0.030968763,0.00011983582,0.043129607,0.011079453,0.00016239013,0.088064117,-0.064321864,0.00035444808,0.1297415,0.054528144,7.7236406e-05
58.891466,0.014536521,0.028118468,0.00016137006,0.041977364,0.017009965,0.00018314387,0.089073711,-0.064883286,0.00032907666,0.1290528,0.052576043,4.1174363e-05
58.921251,0.015154593,0.025121656,0.00021373994,0.040971422,0.022829426,0.00022597494,0.090162811,-0.065142386,0.00030458421,0.12816137,0.049843538,1.1863779e-05
58.951035,0.015786391,0.022060514,0.00026610144,0.039949185,0.028453466,0.00026730801,0.091295145,-0.065188028,0.00028212978,0.12704926,0.046395986,-9.3134477e-06
58.980817,0.016370981,0.01891858,0.00031598227,0.039127719,0.033857104,0.00031300097,0.092479547,-0.065056014,0.00026152631,0.12573805,0.042336892,-2.2041386e-05
59.010597,0.016896553,0.015584351,0.00035534354,0.038680428,0.038963069,0.00036333005,0.093686768,-0.064712633,0.00024254644,0.12422561,0.03764941,-2.5901428e-05
59.040376,0.017234165,0.012189341,0.00038515537,0.038649317,0.043734595,0.00040372903,0.09486932,-0.064230569,0.00022770884,0.1225465,0.03238836,-1.8954149e-05
59.070154,0.017449837,0.0086832845,0.00041260016,0.039199368,0.04805416,0.00044878989,0.095970672,-0.063618121,0.00021845873,0.1206859,0.026622133,3.0520626e-06
59.099931,0.01756562,0.0051981786,0.00046588003,0.040121972,0.05189704,0.00048217136,0.096952659,-0.062802569,0.00021272428,0.11882319,0.020511932,3.1934742e-05
59.129707,0.017579211,0.0017963779,0.00050011599,0.041373811,0.055248968,0.00050310065,0.097759758,-0.061747605,0.00021228105,0.1169432,0.014092045,7.0425515e-05
59.159482,0.01744972,-0.0016296932,0.00052396021,0.04293513,0.058150935,0.00051015301,0.098368915,-0.060542409,0.00021715834,0.11502828,0.0074919592,0.00011763203
59.189255,0.017202494,-0.0050856716,0.0005647727,0.044794981,0.060584331,0.00051337458,0.098761646,-0.059218513,0.00022591108,0.11316386,0.00079839724,0.00017450303
59.219029,0.016913869,-0.0086015539,0.00054188237,0.046915555,0.062537276,0.00050905388,0.098929477,-0.057725292,0.00023881706,0.11139824,-0.0058411227,0.00022444035
59.248801,0.016566635,-0.01198833,0.00055882146,0.049287958,0.064040374,0.00049193894,0.098883321,-0.056056317,0.00025469261,0.10979222,-0.012349172,0.00027460282
59.278573,0.015977262,-0.01523973,0.0005717868,0.051884705,0.065175945,0.00046373391,0.0986146,-0.054172207,0.00027263699,0.10839111,-0.018602443,0.00032200325
59.308345,0.015254917,-0.018386636,0.0005791571,0.054680039,0.066038582,0.00042537426,0.098145,-0.052017154,0.00029163675,0.10724947,-0.024535885,0.00036075597
59.338116,0.014427682,-0.021429501,0.00058451229,0.057774479,0.066652787,0.00037072455,0.097443341,-0.049543479,0.00031235284,0.10638467,-0.030095247,0.00039081221
59.367887,0.013568631,-0.024366147,0.00059012351,0.061125853,0.06705293,0.00030763797,0.096519504,-0.046675245,0.00033442202,0.10580843,-0.035211113,0.00041401519
59.397658,0.012674598,-0.027208221,0.0005897518,0.064651757,0.067255173,0.00024389223,0.095406887,-0.043398326,0.00035753503,0.10556063,-0.039833552,0.00042891792
59.42743,0.011771562,-0.029842168,0.00059571458,0.068266329,0.067321075,0.00017781529,0.094107873,-0.039660919,0.00038056977,0.10563174,-0.043927841,0.00043836003
59.457201,0.010801439,-0.032289551,0.00059812376,0.071770845,0.067291915,0.0001175294,0.09265976,-0.035484038,0.00040641091,0.10591791,-0.047516857,0.00044410587
59.486973,0.0098207153,-0.034524361,0.00059014446,0.075024533,0.067181228,7.2503892e-05,0.091035258,-0.030886734,0.00043450619,0.10642027,-0.050581918,0.00044591317
59.516745,0.008861342,-0.036540812,0.0005806703,0.077986882,0.066997107,4.1150392e-05,0.089299202,-0.025884387,0.00046138685,0.1071215,-0.053119885,0.0004430251
59.546518,0.007939606,-0.038335404,0.00056843701,0.080647948,0.066701175,3.0876078e-05,0.087498646,-0.020542913,0.00048715878,0.10794268,-0.05518277,0.00043805877
59.576292,0.0070716823,-0.03988251,0.00055314004,0.083021799,0.066294233,3.067584e-05,0.085681387,-0.014885321,0.00051685577,0.10889256,-0.056797117,0.00043272051
