time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
0.11802171,3.8022153,32.702189,-5.2431643,44.574031,-10.715459,-5.551947,86.708581,-54.820668,-3.2232209,127.72229,58.92224,-2.7291511
0.11805245,4.6776862,29.786447,-5.3666272,43.130383,-4.5025578,-5.542853,86.765665,-58.562678,-3.3347699,128.4053,59.13305,-2.4663868
0.11808319,5.4055552,26.698511,-5.4878666,41.658858,1.773948,-5.5854738,87.028258,-61.342283,-3.4272293,128.9163,59.209381,-2.183067
0.11811393,6.1232362,23.507905,-5.5697808,40.222319,8.2275635,-5.6208226,87.531506,-63.348115,-3.5018404,129.27894,59.186116,-1.8937817
0.11814467,6.9006977,20.218915,-5.6516256,38.886832,14.811119,-5.5820913,88.321702,-64.828861,-3.5721802,129.45744,59.078046,-1.5968897
0.11817541,7.5796101,16.862601,-5.7424881,37.665104,21.356026,-5.6979824,89.297465,-65.843474,-3.6324659,129.42173,58.753024,-1.2973837
0.11820615,8.1048208,13.392231,-5.8359501,36.63582,27.780952,-5.6861199,90.376468,-66.513036,-3.6938905,129.14525,57.821936,-1.0016515
0.11823689,8.5685105,9.8098926,-5.9541172,35.744191,33.932515,-5.6410214,91.524567,-66.904566,-3.7657126,128.62778,56.062971,-0.70792477
0.11826763,8.9646639,6.1517233,-6.0276165,35.29828,39.75021,-5.5684833,92.704869,-67.038697,-3.8465359,127.87513,53.389035,-0.46880091
0.11829837,9.2697658,2.5669565,-6.0641391,35.375759,45.168495,-5.4693018,93.916959,-66.981524,-3.9325663,126.87397,49.703835,-0.28297275
0.11832911,9.4804865,-0.98935618,-6.0917807,36.016538,50.112451,-5.3873029,95.115979,-66.707919,-4.0124892,125.64885,45.308274,-0.1584089
0.11835985,9.6154499,-4.6376421,-6.1096042,37.209556,54.522245,-5.262706,96.23762,-66.235931,-4.0834401,124.18916,40.199966,-0.087884566
0.11839059,9.6990438,-8.2215754,-6.1201704,38.828654,58.326929,-5.1222899,97.241147,-65.603371,-4.1410787,122.51723,34.433465,-0.083138753
0.11842133,9.7466678,-11.729393,-6.1195054,40.85102,61.566614,-4.9732742,98.077404,-64.804549,-4.1848853,120.66711,28.129703,-0.14571556
0.11845207,9.6124166,-15.159638,-6.0661887,43.193863,64.264508,-4.8390956,98.70983,-63.81947,-4.2179099,118.79771,21.442546,-0.2737817
0.11848281,9.253542,-18.441861,-5.9808681,45.866583,66.395877,-4.7298886,99.108235,-62.652224,-4.244968,116.90167,14.454972,-0.47086517
0.11851355,8.7975295,-21.607594,-5.8885116,48.76167,68.017839,-4.6294645,99.264334,-61.327338,-4.2606686,115.01677,7.2920524,-0.72564611
0.11854429,8.2517077,-24.677343,-5.7936991,51.794656,69.210718,-4.5511456,99.184958,-59.800569,-4.2686811,113.2073,0.070747545,-1.0334351
0.11857504,7.6263132,-27.619459,-5.6935519,55.096725,70.082076,-4.4942768,98.867006,-58.016769,-4.2728606,111.52052,-7.0454974,-1.3358655
0.11860578,7.0240591,-30.396978,-5.5764343,58.701964,70.693506,-4.4523389,98.312531,-55.922767,-4.2886424,110.02207,-13.958073,-1.6603143
0.11863652,6.3187784,-32.966093,-5.4362123,62.551471,71.109522,-4.4305346,97.517103,-53.467135,-4.3178153,108.75864,-20.557115,-1.9809125
0.11866727,5.5386185,-35.27749,-5.2862799,66.516953,71.342968,-4.4247922,96.48736,-50.579149,-4.3547787,107.7669,-26.758623,-2.282016
0.11869801,4.7248321,-37.340206,-5.1383766,70.303034,71.411495,-4.4283565,95.244177,-47.183334,-4.4097305,107.04034,-32.488538,-2.5344266
0.11872876,3.8991667,-39.140026,-5.0006229,73.743765,71.380025,-4.4370968,93.807187,-43.216872,-4.4870323,106.56072,-37.684165,-2.7613654
0.11875951,3.1047708,-40.664283,-4.8776552,76.826136,71.262338,-4.4457296,92.17095,-38.675513,-4.5964193,106.42291,-42.301368,-2.9508588
0.11879025,2.3588182,-41.89062,-4.7361586,79.563067,71.060203,-4.4532193,90.340131,-33.598253,-4.7226588,106.59061,-46.332114,-3.1044676
0.118821,1.5808953,-42.787039,-4.581712,81.980903,70.738098,-4.4624021,88.394693,-28.034469,-4.8390672,106.94935,-49.811102,-3.2300651
0.11885175,0.85289643,-43.360572,-4.4337523,84.100391,70.299635,-4.4604841,86.369941,-22.038686,-4.9675069,107.52871,-52.718081,-3.3322182
0.1188825,0.17397396,-43.634185,-4.3251105,85.925425,69.754673,-4.4532008,84.352377,-15.656517,-5.1099585,108.29785,-55.081077,-3.4109351
0.11891325,-0.4345907,-43.614525,-4.2380749,87.452837,69.045339,-4.4297662,82.261776,-9.0404776,-5.27181,109.17815,-56.968922,-3.475185
0.11894401,-0.96816792,-43.309383,-4.1717097,88.667461,68.055847,-4.380739,80.270929,-2.1886481,-5.4190426,110.16466,-58.441598,-3.536417
0.11897476,-1.4533581,-42.698579,-4.1207997,89.599966,66.799265,-4.297605,78.549561,4.6533904,-5.5319274,111.20478,-59.475053,-3.5909377
0.11900551,-1.9377259,-41.783394,-4.0927099,90.263994,65.277057,-4.1919207,77.25318,11.480107,-5.5770067,112.25313,-60.180193,-3.6452566
0.11903627,-2.4514794,-40.585782,-4.0873284,90.660242,63.477185,-4.0801747,76.360573,18.114549,-5.7207124,113.28216,-60.625802,-3.6978065
0.11906702,-2.9847753,-39.119851,-4.0952989,90.796133,61.384747,-3.9637162,75.887437,24.408865,-5.7604547,114.25061,-60.899271,-3.7398393
0.11909778,-3.5117416,-37.400753,-4.1217828,90.630425,58.951019,-3.8350222,75.888722,30.291221,-5.741853,115.13912,-61.047686,-3.7688234
0.11912854,-4.0440948,-35.416988,-4.1574883,90.23275,56.172346,-3.6763593,76.205546,35.698071,-5.6715409,115.92417,-61.087992,-3.7864078
0.1191593,-4.5659283,-33.19469,-4.2065903,89.604847,52.995469,-3.505365,76.781312,40.569907,-5.5731138,116.60152,-61.014566,-3.7910453
0.11919006,-5.0966114,-30.797042,-4.2780537,88.739509,49.344496,-3.3485251,77.840818,44.813777,-5.4482062,117.15335,-60.859988,-3.7814749
0.11922082,-5.6917993,-28.231898,-4.3601617,87.626277,45.252502,-3.2031428,79.336314,48.519786,-5.2983511,117.56207,-60.608689,-3.7541643
0.11925158,-6.3226551,-25.484322,-4.4499769,86.230226,40.716118,-3.0790077,81.19142,51.609074,-5.1385807,117.81941,-60.266835,-3.7104607
0.11928234,-7.0040026,-22.542886,-4.5380413,84.594008,35.784621,-2.9290703,83.433413,54.06367,-4.9719394,117.92086,-59.825472,-3.6550412
0.11931309,-7.6113149,-19.419755,-4.6036802,82.839298,30.534211,-2.788962,86.159317,55.952064,-4.8225363,117.84845,-59.189158,-3.5969697
0.11934385,-8.1669189,-16.114563,-4.6701565,80.877478,24.865266,-2.6816895,89.183218,57.36499,-4.6881696,117.5822,-58.288433,-3.5357994
0.11937461,-8.7611975,-12.656375,-4.7655191,78.706719,18.867493,-2.6281678,92.317648,58.466396,-4.5736887,117.10919,-57.069637,-3.4749951
0.11940537,-9.4705528,-9.1201123,-4.8603393,76.328089,12.55182,-2.629207,95.455704,59.340513,-4.4857749,116.42532,-55.451329,-3.4204515
0.11943612,-10.20668,-5.4259806,-4.9737462,73.760694,5.9557983,-2.5647899,98.499626,60.051962,-4.4142539,115.51671,-53.373941,-3.3926071
0.11946688,-10.968478,-1.6742018,-4.9850155,71.013943,-0.76493125,-2.5681333,101.40446,60.665377,-4.3577047,114.39688,-50.828379,-3.3986836
0.11949764,-11.734374,2.0951216,-5.0028119,68.093902,-7.6261464,-2.6029794,104.13182,61.234801,-4.3133915,113.07758,-47.757294,-3.4319974
0.11952839,-12.5016,5.9764154,-5.0519905,65.058572,-14.537887,-2.6658573,106.65127,61.802645,-4.2715431,111.5771,-44.089587,-3.4952129
0.11955915,-13.26477,9.8127765,-5.1449206,62.076266,-21.454803,-2.7405483,108.95985,62.338528,-4.2224646,109.93325,-39.78912,-3.599245
0.1195899,-14.018236,13.61082,-5.2252851,59.274499,-28.197872,-2.7770805,111.05492,62.863789,-4.1557061,108.15681,-34.930208,-3.7299126
0.11962066,-14.737366,17.387172,-5.2407782,56.752441,-34.664134,-2.8142686,112.92921,63.338867,-4.0694452,106.2913,-29.573448,-3.8810775
0.11965142,-15.527152,21.092107,-5.2476017,54.66362,-40.78537,-2.8477038,114.59059,63.754715,-3.9644514,104.43225,-23.800293,-4.0462276
0.11968218,-16.318393,24.815682,-5.2310863,53.009113,-46.493791,-2.8820039,116.04448,64.097704,-3.8388964,102.67546,-17.70496,-4.2201231
0.11971293,-17.023427,28.453839,-5.2231616,51.69922,-51.709617,-2.9229548,117.28982,64.365038,-3.6911985,101.0348,-11.4255,-4.3999184
0.11974369,-17.50141,31.908655,-5.21081,50.639463,-56.330848,-2.9549386,118.33337,64.522445,-3.5184093,99.624956,-5.0607479,-4.5606119
0.11977445,-17.875122,35.171829,-5.154709,49.744654,-60.254891,-2.9990738,119.18594,64.568759,-3.3184619,98.478475,1.3158624,-4.6943475
0.11980521,-18.188568,38.171534,-5.0685344,49.127066,-63.292799,-3.0556231,119.85917,64.54229,-3.0936463,97.639378,7.5263459,-4.770083
0.11983597,-18.390762,40.967345,-4.9611855,48.728226,-65.589911,-3.1366173,120.33957,64.462418,-2.8544242,97.125058,13.496387,-4.8945798
0.11986673,-18.452861,43.60514,-4.8431017,48.489462,-67.272142,-3.2363609,120.60145,64.282149,-2.597501,96.900888,19.129774,-4.9467069
0.11989749,-18.302539,46.011048,-4.726543,48.373886,-68.411781,-3.3490042,120.64852,63.754913,-2.3167504,96.972289,24.355504,-4.9631735
0.11992825,-17.924268,48.143343,-4.594019,48.388539,-69.079624,-3.4856365,120.44923,62.699761,-2.0165119,97.227605,29.109636,-4.9336647
0.11995901,-17.381995,49.956043,-4.464356,48.554633,-69.384093,-3.6450506,119.99499,61.004983,-1.7157612,97.637251,33.350956,-4.8752031
0.11998977,-16.670357,51.449678,-4.359123,48.978908,-69.318265,-3.8173143,119.28517,58.60167,-1.4386254,98.3023,37.062408,-4.7933981
0.12002054,-15.804992,52.609663,-4.2782604,49.571723,-68.902197,-3.9987821,118.30674,55.393843,-1.1795007,99.207334,40.248971,-4.6943534
0.1200513,-14.800219,53.438017,-4.2199731,50.243789,-68.150822,-4.1883625,117.07305,51.557115,-0.95378011,100.43866,42.93369,-4.580945
0.12008207,-13.651996,53.92692,-4.1747311,50.932256,-67.091616,-4.3889268,115.55576,47.063576,-0.76501028,102.02135,45.157118,-4.4701143
0.12011283,-12.426865,54.150663,-4.1488076,51.588032,-65.70446,-4.5860942,113.75232,41.897829,-0.62375585,103.86707,46.965659,-4.3719861
0.1201436,-11.134996,54.121148,-4.1514121,52.172552,-64.00653,-4.782417,111.6174,36.05244,-0.54870397,105.86279,48.429442,-4.2874318
0.12017436,-9.7902246,53.840706,-4.1827404,52.636215,-62.002015,-4.9752666,109.33374,29.658426,-0.50914131,107.94386,49.631536,-4.2202042
0.12020512,-8.415505,53.310369,-4.2437414,52.973198,-59.689988,-5.1650684,106.87498,22.783783,-0.54684103,110.04692,50.635002,-4.168611
0.12023588,-7.0281047,52.534655,-4.3358689,53.118205,-57.07069,-5.3411137,104.28406,15.469053,-0.65622934,112.129,51.517006,-4.1256982
0.12026664,-5.6658279,51.524755,-4.4505895,53.085581,-54.126238,-5.4908971,101.58989,7.8276653,-0.87329805,114.15869,52.335455,-4.0861997
0.1202974,-4.350605,50.280219,-4.5788405,52.90883,-50.863789,-5.6317767,98.872811,-0.014527749,-1.086366,116.10911,53.129631,-4.046241
0.12032816,-3.0925052,48.831079,-4.723341,52.56391,-47.281039,-5.7701024,96.179876,-7.8847687,-1.3826485,117.96384,53.922139,-3.9988492
0.12035892,-1.9085769,47.183328,-4.8793934,52.053226,-43.372422,-5.9023644,93.650393,-15.684081,-1.7235669,119.70866,54.745457,-3.938272
0.12038968,-0.80136659,45.347349,-5.0267477,51.355603,-39.145183,-6.0463999,91.388226,-23.283941,-2.0921489,121.3212,55.585882,-3.860689
0.12042043,0.19209436,43.32559,-5.1729955,50.394989,-34.579858,-6.1650263,89.599931,-30.560636,-2.4518278,122.78931,56.420253,-3.7591371
0.12045119,1.2585929,41.109381,-5.3708338,49.397933,-29.745856,-6.25677,88.162652,-37.334569,-2.7666726,124.11434,57.208185,-3.6316226
0.12048194,2.2876843,38.737361,-5.5692035,48.281726,-24.591951,-6.3650625,87.201754,-43.599917,-3.0486597,125.29783,57.90279,-3.4765368
0.1205127,3.2114485,36.210555,-5.7967561,47.065535,-19.127683,-6.4659079,86.678404,-49.170569,-3.2866065,126.33086,58.456229,-3.3003352
0.12054345,4.0919092,33.5181,-5.9724556,45.815236,-13.352704,-6.6013111,86.542491,-53.970557,-3.473426,127.20365,58.875099,-3.1003109
0.1205742,4.9555604,30.659207,-6.1000974,44.3477,-7.2125427,-6.7174463,86.631388,-58.007647,-3.6023308,127.90922,59.172177,-2.8664509
0.12060495,5.7072777,27.630259,-6.2274855,42.83497,-0.96487455,-6.7094283,86.930363,-61.203081,-3.7028767,128.44272,59.296498,-2.6033961
0.12063571,6.3604182,24.463503,-6.3200802,41.334433,5.459033,-6.7517476,87.477289,-63.456559,-3.784627,128.81199,59.316336,-2.3227935
0.12066646,7.0573961,21.215109,-6.3776634,39.909029,12.010244,-6.7497605,88.277236,-65.087696,-3.8530306,129.01612,59.252587,-2.0262527
0.12069721,7.7417633,17.858216,-6.4667368,38.598191,18.644361,-6.7640258,89.279619,-66.248576,-3.9270506,129.01173,59.073303,-1.7161281
0.12072796,8.2882268,14.445227,-6.5440226,37.458317,25.128126,-6.7639852,90.381215,-66.978622,-4.0014053,128.77468,58.466524,-1.4034987
0.12075871,8.7469047,10.896489,-6.639448,36.474362,31.420846,-6.6816824,91.556318,-67.402352,-4.0906035,128.29039,57.125557,-1.0759252
0.12078946,9.141668,7.2360308,-6.7508076,35.829893,37.412468,-6.562623,92.767388,-67.580396,-4.1986671,127.57238,54.904785,-0.77974299
0.12082021,9.4525847,3.6114732,-6.742286,35.703842,43.026038,-6.4016087,94.010853,-67.569777,-4.3135577,126.59978,51.718057,-0.54131065
0.12085096,9.6689428,0.041493124,-6.6880156,36.035418,48.221382,-6.2355918,95.258277,-67.376811,-4.4287571,125.41357,47.648806,-0.36069417
0.12088171,9.8028096,-3.5576512,-6.6589663,37.032795,52.892279,-6.0474853,96.442693,-66.990971,-4.5377007,124.01305,42.865381,-0.2379206
0.12091247,9.8918362,-7.2223334,-6.6235612,38.499254,56.98884,-5.8392392,97.512826,-66.426906,-4.6331991,122.38792,37.380674,-0.17676824
0.12094322,9.9269407,-10.731157,-6.5988245,40.392422,60.505459,-5.6337428,98.424519,-65.695597,-4.7128318,120.59295,31.291296,-0.20096705
0.12097397,9.878317,-14.21146,-6.5341561,42.654411,63.454468,-5.4425429,99.13436,-64.774776,-4.7743103,118.71276,24.738663,-0.27456057
0.12100472,9.5937281,-17.564409,-6.4050448,45.236254,65.854549,-5.3026761,99.622135,-63.664598,-4.8265831,116.81537,17.836486,-0.43271391
0.12103548,9.1729038,-20.788673,-6.2578309,48.087242,67.707051,-5.1909848,99.863767,-62.392172,-4.8682361,114.92648,10.690681,-0.66101684
0.12106623,8.6622813,-23.901948,-6.1015931,51.112595,69.085866,-5.1004472,99.863322,-60.948835,-4.8948613,113.10256,3.4316146,-0.9590514
0.12109698,8.0504052,-26.891496,-5.9433138,54.348067,70.100868,-5.0458321,99.622298,-59.280085,-4.9122993,111.39914,-3.8076696,-1.2696462
0.12112774,7.4371886,-29.742751,-5.7889065,57.88563,70.822484,-5.0214895,99.145473,-57.330178,-4.9292435,109.87318,-10.891518,-1.6063457
0.12115849,6.7760589,-32.41907,-5.6039349,61.689305,71.302594,-5.0220851,98.424395,-55.050112,-4.9626727,108.57769,-17.710624,-1.9598234
0.12118925,6.0190136,-34.84683,-5.4023488,65.646194,71.612079,-5.0529073,97.455616,-52.366803,-5.0093666,107.54722,-24.167109,-2.290012
0.12122001,5.219708,-37.029367,-5.2025156,69.50052,71.74814,-5.1066413,96.273354,-49.221566,-5.0700397,106.82753,-30.19298,-2.5899862
0.12125076,4.3986577,-38.955503,-5.0143197,73.025197,71.771333,-5.1664261,94.883588,-45.530232,-5.1505147,106.32409,-35.694392,-2.8540751
0.12128152,3.5959014,-40.605759,-4.8436005,76.189259,71.711763,-5.2277337,93.317308,-41.243989,-5.2599041,106.141,-40.625191,-3.0856428
0.12131228,2.8388627,-41.974645,-4.6917907,78.997085,71.562837,-5.2792467,91.541964,-36.417733,-5.3896981,106.29109,-44.9622,-3.2777748
0.12134304,2.1117896,-43.021685,-4.5131684,81.479114,71.353024,-5.3239679,89.588241,-31.052679,-5.5247005,106.6378,-48.72191,-3.4338554
0.1213738,1.3864733,-43.746572,-4.3369353,83.660962,71.00189,-5.3445399,87.585804,-25.236857,-5.6645336,107.20562,-51.911645,-3.5621319
0.12140456,0.70483258,-44.167665,-4.2096374,85.555386,70.516304,-5.3442542,85.548322,-19.003877,-5.7944951,107.97338,-54.518997,-3.6673919
0.12143533,0.086230456,-44.292014,-4.1137223,87.161673,69.897143,-5.3222349,83.480735,-12.453214,-5.9715942,108.87606,-56.610624,-3.7505011
0.12146609,-0.45987536,-44.124367,-4.051656,88.466312,69.050369,-5.2714841,81.423818,-5.6831198,-6.1408454,109.88241,-58.248245,-3.8217443
0.12149685,-0.94070037,-43.663484,-4.0151748,89.471775,67.898148,-5.1758366,79.543878,1.2099967,-6.2579923,110.95059,-59.448405,-3.8892567
0.12152762,-1.3809454,-42.889133,-4.0040653,90.209961,66.481024,-5.0454337,78.04854,8.1088165,-6.3511202,112.03878,-60.268261,-3.9501577
0.12155839,-1.8516118,-41.821069,-4.0219404,90.684387,64.774323,-4.8901607,76.939716,14.929103,-6.4286947,113.10511,-60.798575,-4.0158862
0.12158915,-2.3539135,-40.474312,-4.0628738,90.897407,62.797668,-4.7310427,76.246677,21.426072,-6.5006077,114.11819,-61.107443,-4.079392
0.12161992,-2.8666442,-38.866614,-4.1221316,90.845828,60.521361,-4.5640069,76.037031,27.556256,-6.5087974,115.0465,-61.290763,-4.1318264
0.12165069,-3.3766116,-37.004373,-4.1967095,90.503219,57.896255,-4.3799271,76.182948,33.233063,-6.462724,115.87672,-61.358965,-4.1732978
0.12168146,-3.9041829,-34.877857,-4.2801669,89.94898,54.921553,-4.1691781,76.646951,38.400538,-6.3530484,116.5868,-61.328697,-4.2019255
0.12171223,-4.4246253,-32.547955,-4.3750915,89.164492,51.504178,-3.9539758,77.517922,42.963708,-6.2242399,117.18327,-61.206463,-4.2162106
0.121743,-4.9738687,-30.049862,-4.4930776,88.133167,47.628804,-3.7574356,78.859532,46.962879,-6.0524475,117.64229,-61.011551,-4.2141039
0.12177377,-5.5899199,-27.385177,-4.6114409,86.854256,43.314302,-3.5750567,80.61595,50.366418,-5.8562495,117.95077,-60.730732,-4.1919318
0.12180454,-6.2253762,-24.541401,-4.7364679,85.24311,38.547688,-3.424757,82.735427,53.098981,-5.6504627,118.10424,-60.352108,-4.1520166
0.12183531,-6.8894949,-21.471969,-4.8439902,83.544485,33.454923,-3.2383084,85.293908,55.240172,-5.4527879,118.09283,-59.820286,-4.1008338
0.12186608,-7.4778764,-18.251524,-4.9328887,81.655951,27.988789,-3.0647511,88.221,56.865795,-5.2766281,117.89655,-59.050468,-4.045194
0.12189685,-8.0213644,-14.844969,-5.0297998,79.562158,22.140578,-2.9466216,91.300603,58.108761,-5.1269513,117.49833,-57.99432,-3.9851105
0.12192761,-8.6632942,-11.346157,-5.1493104,77.261776,15.977227,-2.885296,94.421247,59.087154,-5.0105753,116.8909,-56.585551,-3.9243113
0.12195838,-9.3927554,-7.7374596,-5.2641298,74.788011,9.4578915,-2.9108593,97.480443,59.867787,-4.932175,116.07005,-54.739634,-3.8751487
0.12198915,-10.151089,-3.953975,-5.3631313,72.117442,2.7922406,-2.7987884,100.41927,60.517742,-4.8808412,115.02545,-52.448617,-3.8570895
0.12201991,-10.923039,-0.20642781,-5.3601577,69.283088,-4.0286851,-2.7886355,103.19921,61.096892,-4.8520749,113.77888,-49.668126,-3.8709724
0.12205068,-11.697931,3.630497,-5.356348,66.290161,-10.952146,-2.8207153,105.77856,61.655438,-4.8312961,112.34202,-46.336709,-3.9110679
0.12208144,-12.470442,7.5159242,-5.44878,63.266445,-17.885611,-2.8733842,108.14597,62.212036,-4.8070491,110.74167,-42.386673,-3.9834692
0.12211221,-13.241894,11.335102,-5.5492428,60.424454,-24.778376,-2.9459555,110.30392,62.738814,-4.7690964,108.99999,-37.825224,-4.093698
0.12214297,-13.983589,15.157722,-5.5741226,57.748307,-31.435577,-2.9729182,112.24588,63.256351,-4.7068564,107.1676,-32.732735,-4.2299996
0.12217374,-14.745523,18.913035,-5.5375886,55.444984,-37.78434,-3.0083678,113.97488,63.710498,-4.6182489,105.27359,-27.169369,-4.3832673
0.12220451,-15.535594,22.664677,-5.4916522,53.594349,-43.753974,-3.038411,115.49834,64.095707,-4.5043688,103.43867,-21.234085,-4.5514097
0.12223527,-16.337824,26.383808,-5.4239271,52.160909,-49.276246,-3.0816567,116.82246,64.401371,-4.3626823,101.73904,-15.030073,-4.7447773
0.12226604,-16.943907,29.962362,-5.3739369,51.014479,-54.259346,-3.1381768,117.94218,64.624875,-4.1932656,100.20255,-8.6809295,-4.9382572
0.12229681,-17.374028,33.347836,-5.3024727,50.069098,-58.616997,-3.2012922,118.86912,64.734439,-3.9930876,98.939057,-2.2809084,-5.1226776
0.12232758,-17.712829,36.51176,-5.1900341,49.343877,-62.150907,-3.278741,119.612,64.754688,-3.7619401,97.957851,4.0521719,-5.2582667
0.12235834,-17.961464,39.420234,-5.0518087,48.891452,-64.839085,-3.3790995,120.17328,64.714933,-3.5064167,97.292853,10.223379,-5.3744254
0.12238911,-18.074612,42.158466,-4.9050924,48.599056,-66.85375,-3.5043556,120.53362,64.609246,-3.2348714,96.938212,16.074924,-5.4699573
0.12241988,-18.024145,44.715903,-4.7480887,48.451965,-68.280547,-3.6422923,120.67725,64.351784,-2.9380121,96.85843,21.55894,-5.5194497
0.12245065,-17.746467,47.02421,-4.6113867,48.436016,-69.202007,-3.8043054,120.58931,63.64421,-2.6174896,97.046878,26.6037,-5.519067
0.12248142,-17.263542,49.028272,-4.5008216,48.553141,-69.692304,-4.0012365,120.25058,62.341924,-2.2809633,97.388184,31.147144,-5.4789867
0.12251219,-16.631111,50.709269,-4.4106993,48.894645,-69.81302,-4.2216004,119.64831,60.376901,-1.9520042,97.940983,35.166665,-5.417805
0.12254297,-15.836973,52.065187,-4.3473582,49.452409,-69.578723,-4.4590318,118.77472,57.663548,-1.6490346,98.746574,38.650395,-5.3260458
0.12257374,-14.903392,53.084086,-4.3076499,50.129986,-69.006338,-4.7112317,117.65624,54.196299,-1.3653014,99.834408,41.60994,-5.2103631
0.12260451,-13.827757,53.762883,-4.3044538,50.851233,-68.114714,-4.9720981,116.26387,50.092625,-1.1184664,101.26196,44.083354,-5.0784947
0.12263529,-12.635272,54.131404,-4.3270323,51.560387,-66.914981,-5.2395968,114.58986,45.322349,-0.91647295,103.00667,46.11193,-4.9509811
0.12266606,-11.388644,54.234374,-4.3808512,52.214557,-65.411179,-5.5013013,112.62713,39.871711,-0.76590499,104.92923,47.75591,-4.8329894
0.12269683,-10.083311,54.082705,-4.4657854,52.766906,-63.602648,-5.753488,110.36207,33.772825,-0.6589798,106.96408,49.092441,-4.7282091
0.12272761,-8.737658,53.676433,-4.5814861,53.190079,-61.490204,-5.9955225,107.98189,27.157157,-0.62128829,109.04923,50.191234,-4.643904
0.12275838,-7.3786209,53.021992,-4.7271188,53.461043,-59.070168,-6.2253077,105.44223,20.089681,-0.65781244,111.12687,51.12746,-4.5779762
0.12278915,-6.0267392,52.131547,-4.8972397,53.530445,-56.332402,-6.426191,102.79679,12.607703,-0.78204684,113.16769,51.967278,-4.5234564
0.12281992,-4.7177462,51.006137,-5.0809791,53.43082,-53.262944,-6.5983435,100.09324,4.8264761,-1.0362586,115.13914,52.762691,-4.4747742
0.12285068,-3.4602412,49.658965,-5.2714745,53.180092,-49.870121,-6.7588524,97.388244,-3.0629572,-1.2299786,117.02479,53.547058,-4.4280101
0.12288145,-2.2726853,48.113512,-5.4714401,52.758216,-46.151533,-6.9102268,94.764839,-10.956886,-1.538443,118.80671,54.336145,-4.3756754
0.12291222,-1.1502607,46.37884,-5.6752872,52.183463,-42.101438,-7.0595079,92.35694,-18.766979,-1.8910659,120.47004,55.158363,-4.3122041
0.12294298,-0.18138282,44.456579,-5.8584922,51.356498,-37.740084,-7.2139054,90.30559,-26.27675,-2.2738106,121.99563,55.991148,-4.2316122
0.12297375,0.83704955,42.348303,-6.0371476,50.344623,-33.045307,-7.3196087,88.680725,-33.398833,-2.6337336,123.38046,56.814614,-4.1267921
0.12300451,1.8315283,40.060992,-6.2381545,49.293104,-28.07365,-7.4324244,87.493239,-40.001152,-2.9600406,124.62407,57.587577,-3.9944592
0.12303527,2.7676323,37.624076,-6.4728521,48.12117,-22.77703,-7.5437761,86.761672,-46.064878,-3.2545057,125.72506,58.236449,-3.8362037
0.12306603,3.6363206,35.021412,-6.6521396,46.887719,-17.161182,-7.6425878,86.442441,-51.374698,-3.5121013,126.67096,58.748058,-3.6564137
0.12309679,4.482003,32.2657,-6.8098821,45.508049,-11.291814,-7.8100007,86.470113,-55.898354,-3.7203897,127.45425,59.125064,-3.4464502
0.12312755,5.2583576,29.341524,-6.9589965,44.015019,-5.0381558,-7.8764141,86.668697,-59.628624,-3.8773477,128.06833,59.359433,-3.1993678
0.12315831,5.8987931,26.250086,-7.076261,42.491298,1.2937699,-7.8763736,87.099527,-62.420207,-4.0123895,128.50534,59.439783,-2.9225104
0.12318907,6.5117338,23.055698,-7.1314835,40.998927,7.7939442,-7.8896808,87.769704,-64.404281,-4.1315149,128.78574,59.423107,-2.627878
0.12321983,7.2086858,19.758247,-7.1864135,39.594073,14.403147,-7.8064686,88.705872,-65.813361,-4.241255,128.87886,59.32443,-2.3118087
0.12325059,7.7955395,16.40765,-7.2530531,38.324639,20.984365,-7.8513252,89.774213,-66.771961,-4.3555177,128.75592,59.066508,-1.9778923
0.12328135,8.2775313,12.933243,-7.3084367,37.270876,27.451749,-7.7568082,90.927654,-67.330022,-4.4748987,128.39095,58.223634,-1.6339927
0.12331211,8.6811439,9.349878,-7.3879501,36.36738,33.666679,-7.5882716,92.13753,-67.625906,-4.6106204,127.78461,56.577865,-1.279402
0.12334287,9.0210942,5.7026538,-7.4353667,35.900598,39.548568,-7.373104,93.379005,-67.717267,-4.7599307,126.94452,54.040543,-0.9683896
0.12337363,9.2768233,2.1074236,-7.3491954,35.970758,45.034128,-7.1117395,94.64429,-67.663189,-4.9144599,125.86341,50.508042,-0.71201028
0.12340439,9.442533,-1.4740862,-7.2608438,36.580003,50.063564,-6.8634086,95.8922,-67.430371,-5.063491,124.56758,46.200563,-0.51377718
0.12343514,9.5655463,-5.1451088,-7.1621366,37.768533,54.558768,-6.5788004,97.052721,-67.013083,-5.1997859,123.05444,41.17677,-0.37126449
0.1234659,9.6275783,-8.7058052,-7.1187477,39.403005,58.455065,-6.3020971,98.080084,-66.421329,-5.3186078,121.34414,35.472356,-0.29617536
0.12349666,9.6557963,-12.213767,-7.0521457,41.450781,61.783313,-6.0574503,98.935236,-65.648546,-5.4139043,119.46721,29.20221,-0.29320563
0.12352742,9.5324758,-15.653298,-6.9213842,43.837721,64.548489,-5.8603457,99.57753,-64.668115,-5.4879782,117.58508,22.522012,-0.36186351
