time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
10.0903,-0.36547633,0.36396121,0.02333652,0.27940179,-0.1543677,-0.079087808,1.0432075,-0.036926593,-0.063722976,1.3275205,0.43959258,-0.035725807
10.093403,-0.36145749,0.36096392,0.018461749,0.2741002,-0.12696612,-0.07679752,1.0176263,-0.081135387,-0.061597681,1.3427495,0.44424778,-0.036818696
10.096506,-0.35597766,0.35691938,0.013165264,0.26934698,-0.097348964,-0.073447851,0.99227886,-0.1240434,-0.059442897,1.3566996,0.4479245,-0.037764102
10.099609,-0.34927792,0.35168286,0.0075288716,0.26462283,-0.0659191,-0.068760234,0.9679774,-0.16485114,-0.057396117,1.369426,0.45031899,-0.038694247
10.102712,-0.34149012,0.34551039,0.0015675051,0.25985941,-0.032931321,-0.062905037,0.94641336,-0.20301007,-0.055999571,1.3809197,0.45108723,-0.039712361
10.105815,-0.33256452,0.33841189,-0.0044735499,0.25533246,0.0017458066,-0.055322081,0.92778354,-0.2377905,-0.055380852,1.3911867,0.44996295,-0.040864902
10.108918,-0.32241728,0.33040607,-0.010431781,0.25118513,0.037720629,-0.0463286,0.91232015,-0.26887975,-0.05571315,1.4001012,0.44677438,-0.042190192
10.112021,-0.31134289,0.32131522,-0.016115275,0.24674169,0.074317959,-0.036324323,0.89881869,-0.29614884,-0.056688555,1.4075655,0.44137747,-0.043710733
10.115123,-0.29954183,0.31124451,-0.021284916,0.24109826,0.11110219,-0.025524178,0.88584887,-0.31966961,-0.058249532,1.4136121,0.43301173,-0.045490779
10.118226,-0.28720537,0.30009577,-0.025916725,0.2350468,0.14796256,-0.014248427,0.87288942,-0.33947317,-0.060548189,1.4180488,0.4218361,-0.047467171
10.121329,-0.2741857,0.28798875,-0.030374796,0.22887823,0.18482704,-0.0023785557,0.86024712,-0.35567237,-0.063523502,1.4206779,0.40821715,-0.049514819
10.124432,-0.26070726,0.27474727,-0.034131536,0.22284718,0.22124125,0.0086492592,0.8473503,-0.36844432,-0.06730007,1.4214778,0.39142931,-0.051555057
10.127535,-0.24705828,0.26059537,-0.037133262,0.21747652,0.25534224,0.019522891,0.83494146,-0.37796231,-0.071819176,1.4199356,0.37157114,-0.053613764
10.130637,-0.23362558,0.2452789,-0.039442147,0.21233893,0.28717762,0.030800595,0.8234669,-0.38433751,-0.077014025,1.4163902,0.34801788,-0.055659516
10.13374,-0.22026372,0.22914791,-0.041074312,0.20792067,0.31718409,0.041439372,0.8139531,-0.38783134,-0.082736783,1.4105654,0.32008075,-0.057622883
10.136843,-0.20657401,0.2119808,-0.042569295,0.2041079,0.34542744,0.051174598,0.80662363,-0.38857129,-0.088849995,1.4022034,0.28817942,-0.059324131
10.139946,-0.19293559,0.19413509,-0.043049134,0.20177593,0.37090539,0.059281317,0.80109973,-0.38676104,-0.095113423,1.3912409,0.25260887,-0.060865111
10.143049,-0.17951317,0.17557856,-0.042504271,0.20214579,0.39343943,0.065347963,0.79686993,-0.38254525,-0.1012592,1.3780449,0.21342715,-0.06214466
10.146152,-0.16643597,0.15619495,-0.041340338,0.20457343,0.41342089,0.069832429,0.79340105,-0.3764246,-0.1070161,1.3624255,0.17096159,-0.063055166
10.149255,-0.15359756,0.1360441,-0.039618219,0.20929037,0.43114189,0.071644584,0.79025077,-0.36851349,-0.11223267,1.3442941,0.12556886,-0.063336328
10.152358,-0.14108409,0.11519205,-0.037578018,0.21599791,0.44739508,0.070706641,0.78712623,-0.35874474,-0.1168087,1.3236041,0.077744964,-0.06367655
10.155462,-0.13002288,0.094258326,-0.035647268,0.22534025,0.4613282,0.06778993,0.78371456,-0.3470243,-0.12048977,1.3008489,0.028443795,-0.063576887
10.158565,-0.12027593,0.073178125,-0.033726687,0.23703763,0.47256184,0.062906364,0.78021607,-0.33294596,-0.12319242,1.2766009,-0.021431325,-0.062943483
10.161668,-0.11106698,0.051638023,-0.031218282,0.2513536,0.48170039,0.055719439,0.77616203,-0.31583024,-0.12477707,1.251523,-0.071325277,-0.061839333
10.164772,-0.10307773,0.029933332,-0.02854178,0.26778248,0.48896972,0.046955172,0.77168332,-0.29535909,-0.12494145,1.226691,-0.12087203,-0.060485227
10.167876,-0.097091881,0.0081923241,-0.026186582,0.28649625,0.49426413,0.036834154,0.76651672,-0.27144665,-0.12408234,1.2031818,-0.16671544,-0.058823208
10.170979,-0.092767579,-0.013138541,-0.024090489,0.30733448,0.49794343,0.025618207,0.76106058,-0.24384592,-0.12157155,1.18325,-0.20916992,-0.056845034
10.174083,-0.089427895,-0.034171219,-0.022064332,0.33007183,0.50064807,0.013595059,0.75531503,-0.21345735,-0.11747251,1.1671247,-0.24698573,-0.054628538
10.177187,-0.086501212,-0.054581061,-0.020383889,0.35475198,0.5025171,0.001344754,0.74951831,-0.17972887,-0.11180241,1.1541704,-0.27982476,-0.052484835
10.180291,-0.084487401,-0.073138535,-0.018567857,0.380888,0.50366713,-0.010820992,0.7438912,-0.14291908,-0.10435134,1.1433897,-0.30979056,-0.050687958
10.183395,-0.083554284,-0.090387738,-0.016457283,0.40895506,0.5040711,-0.022515348,0.73808997,-0.1038326,-0.095281495,1.1335985,-0.33628554,-0.049561135
10.186499,-0.083932605,-0.10626862,-0.014353727,0.43967005,0.50389055,-0.033452405,0.73219747,-0.062416394,-0.084771722,1.1244819,-0.35858099,-0.049244864
10.189603,-0.085397532,-0.12093571,-0.01229698,0.47228874,0.50334971,-0.043451993,0.72650691,-0.019171589,-0.073079292,1.1162621,-0.37674937,-0.049825749
10.192708,-0.087912635,-0.13407591,-0.010203034,0.50595671,0.50257454,-0.052319386,0.72167658,0.025604858,-0.06024341,1.1086399,-0.39124309,-0.051213702
10.195812,-0.091436364,-0.14492939,-0.0083134698,0.54020061,0.50119061,-0.059898868,0.71627407,0.070256663,-0.04664547,1.1018231,-0.40229592,-0.05338944
10.198917,-0.096097642,-0.15398996,-0.006620919,0.57425332,0.49894805,-0.066401293,0.71161045,0.1148221,-0.032652557,1.0974605,-0.41026008,-0.056280734
10.202022,-0.10140451,-0.16097961,-0.005026535,0.60735337,0.49580554,-0.071664669,0.70768121,0.15849054,-0.018806833,1.0952954,-0.41556644,-0.059729055
10.205127,-0.10744667,-0.16601423,-0.0032178784,0.63829797,0.49208392,-0.075519312,0.70517658,0.20072418,-0.0051167093,1.0949274,-0.41845992,-0.063650211
10.208232,-0.11426174,-0.16923152,-0.0017206123,0.66604822,0.48736086,-0.078086861,0.70425423,0.23914448,0.0077578167,1.0959423,-0.41933445,-0.067912735
10.211337,-0.12178589,-0.17074438,-0.00041600657,0.69052863,0.48140247,-0.079554589,0.7045892,0.27447048,0.019402755,1.0978944,-0.41842813,-0.07233279
10.214442,-0.12983706,-0.17018385,0.00077939408,0.71153456,0.47410233,-0.080152584,0.7069007,0.30650064,0.029258109,1.1002455,-0.41584275,-0.076788294
10.217547,-0.13836737,-0.16780441,0.0018532756,0.72916531,0.46508803,-0.080119761,0.71096427,0.33468329,0.036595686,1.1027814,-0.41171574,-0.081178575
10.220653,-0.1472599,-0.16377191,0.0026261936,0.74336224,0.45410432,-0.079652535,0.7191294,0.35815007,0.041377388,1.10518,-0.40610149,-0.085499026
10.223758,-0.15625787,-0.15806569,0.0030604441,0.75422471,0.44115125,-0.07890235,0.7296569,0.37735137,0.043578445,1.1069846,-0.39863044,-0.089632161
10.226864,-0.16535597,-0.15062346,0.0032155336,0.76234036,0.4263384,-0.078033465,0.74200301,0.39264547,0.043329652,1.1077529,-0.38908118,-0.093527754
10.229969,-0.17446934,-0.14152347,0.0030790468,0.76781095,0.40960815,-0.077122008,0.75588446,0.40452823,0.04122271,1.1075009,-0.37786512,-0.097155294
10.233075,-0.18300919,-0.13078877,0.0028037646,0.7705047,0.39076938,-0.076226418,0.77183715,0.41335515,0.03751837,1.1056751,-0.36447491,-0.10043698
10.236181,-0.19139891,-0.11853395,0.0022637958,0.77033536,0.36978179,-0.075361898,0.78970298,0.41990017,0.031912222,1.1021989,-0.34832304,-0.10322472
10.239287,-0.19963259,-0.10479899,0.001459215,0.7678022,0.34691297,-0.074286861,0.8094772,0.42482499,0.024269698,1.0967677,-0.32915188,-0.10529165
10.242393,-0.20780697,-0.089707143,0.00055320652,0.76395841,0.32265674,-0.073232999,0.83069761,0.42882958,0.015268823,1.0894764,-0.30606779,-0.10664086
10.245499,-0.21581248,-0.073378826,-0.00019705226,0.75888427,0.29672709,-0.072304297,0.85318018,0.43232961,0.0054435659,1.0811197,-0.27968652,-0.1070276
10.248604,-0.2237779,-0.055569284,-0.00091284842,0.75182303,0.26872088,-0.071541607,0.87670753,0.43575248,-0.0047240246,1.0712897,-0.24984988,-0.1062535
10.25171,-0.23119834,-0.03690575,-0.001900204,0.74306132,0.23849087,-0.070259376,0.90264981,0.43918226,-0.014708464,1.0601947,-0.21619534,-0.10392044
10.254816,-0.23824203,-0.016969205,-0.002762617,0.73228944,0.20686968,-0.068441257,0.93149943,0.44272131,-0.024106862,1.0487339,-0.17849587,-0.10067463
10.257922,-0.24487103,0.0040130002,-0.0036782953,0.719204,0.17428666,-0.066840473,0.96270952,0.44640155,-0.03266478,1.0365653,-0.13856162,-0.095887663
10.261028,-0.25090435,0.025271508,-0.0040256864,0.70399203,0.14022708,-0.064981302,0.99450079,0.45028657,-0.04013653,1.024622,-0.09561652,-0.08955377
10.264134,-0.25713831,0.04673682,-0.003614047,0.68715989,0.10476326,-0.062694565,1.0250034,0.45422528,-0.046376253,1.0135274,-0.050246961,-0.081851635
10.26724,-0.26366245,0.068557117,-0.0030320802,0.66887617,0.068515167,-0.059712537,1.053707,0.4581041,-0.051362226,1.0044159,-0.0030099881,-0.073044572
10.270346,-0.2698941,0.090726634,-0.0024936138,0.64799652,0.032620046,-0.056499463,1.0803958,0.46170792,-0.05506517,0.99650765,0.04436996,-0.063165979
10.273452,-0.27611764,0.11309152,-0.0017190256,0.62589906,-0.0025072818,-0.05270753,1.1049435,0.46484444,-0.057632738,0.99093848,0.091097155,-0.052541254
10.276558,-0.28224418,0.13535681,-0.00070900355,0.60299041,-0.036672765,-0.049394643,1.1273533,0.46728163,-0.059258876,0.98840141,0.13631754,-0.041712848
10.279663,-0.28828365,0.15689996,0.0010413463,0.57986068,-0.069516322,-0.045695183,1.1475263,0.46865228,-0.060189985,0.9893777,0.17917381,-0.030980697
10.282769,-0.29424761,0.17767914,0.0036873667,0.55623566,-0.10045889,-0.042703815,1.165482,0.46879858,-0.060616038,0.99350495,0.21794463,-0.020625495
10.285874,-0.30028859,0.19797009,0.0063738084,0.53277841,-0.12977467,-0.04076459,1.1811319,0.46730045,-0.060720375,1.0000247,0.25227807,-0.011298978
10.28898,-0.30652758,0.21773612,0.0092238014,0.50989024,-0.15685276,-0.040014138,1.1943418,0.46385939,-0.060694559,1.0083292,0.28213707,-0.0032079732
10.292085,-0.31299029,0.23665881,0.012334522,0.48916419,-0.181386,-0.039986578,1.2051118,0.45853619,-0.060684299,1.0181887,0.30749336,0.0033422887
10.295191,-0.31902728,0.25451527,0.015581569,0.47058271,-0.20345496,-0.040694124,1.2134938,0.45124007,-0.060808994,1.0297541,0.32833416,0.0078261227
10.298296,-0.32452786,0.27099189,0.019021451,0.45437021,-0.22302426,-0.042187986,1.2195806,0.44192118,-0.061195596,1.0426363,0.34518388,0.010318419
10.301401,-0.33008256,0.28599321,0.022443232,0.43982108,-0.23932726,-0.044415954,1.2233152,0.42999807,-0.061763441,1.0569347,0.35860057,0.011157848
10.304506,-0.33566576,0.29944056,0.02564054,0.42648723,-0.25248367,-0.047100363,1.2246377,0.41589949,-0.062558344,1.0722908,0.36915596,0.010713404
10.307611,-0.34095912,0.31166625,0.028868402,0.41416672,-0.26281915,-0.050079449,1.2234896,0.3990565,-0.063536338,1.0883651,0.37738614,0.0089305005
10.310715,-0.34583756,0.32250055,0.032089344,0.40227898,-0.27034353,-0.053440479,1.220682,0.37969592,-0.064750228,1.1045283,0.38398095,0.0061546511
10.31382,-0.35021807,0.33181231,0.035003928,0.390486,-0.27509358,-0.05700848,1.2158235,0.35737355,-0.066093072,1.1211204,0.38945538,0.0023133559
10.316925,-0.35458696,0.33969576,0.037437206,0.37807098,-0.27708812,-0.060720588,1.2087502,0.33198843,-0.06742453,1.1388765,0.39413453,-0.002431263
10.320029,-0.35895365,0.34635715,0.039295961,0.36573605,-0.27646606,-0.064506667,1.1989378,0.30337023,-0.068775145,1.1586567,0.39841588,-0.0075955589
10.323133,-0.3631024,0.35183709,0.040457759,0.35351435,-0.27306167,-0.06817195,1.1885205,0.27235205,-0.069835113,1.1810901,0.40264965,-0.012787707
10.326237,-0.36661923,0.3564964,0.040759384,0.34137989,-0.26721636,-0.071814777,1.1761856,0.23847343,-0.070660894,1.2036718,0.40706463,-0.017719441
10.329341,-0.3693746,0.35992756,0.040460906,0.32971862,-0.25897989,-0.075162898,1.1619716,0.20185407,-0.070935606,1.2258476,0.41180402,-0.022173053
10.332445,-0.37121115,0.3625708,0.039244834,0.31867117,-0.24746792,-0.078077035,1.1458791,0.16213819,-0.070535644,1.2472714,0.41688838,-0.025984356
10.335549,-0.37228575,0.3644727,0.037449277,0.30919819,-0.23279164,-0.080413408,1.1274199,0.12078274,-0.070202974,1.2676328,0.42235268,-0.029075068
10.338653,-0.37235958,0.36560458,0.034717828,0.3009411,-0.21505349,-0.0820848,1.1068287,0.077507367,-0.069284875,1.2868819,0.42812503,-0.031554338
10.341757,-0.37113095,0.36563682,0.031342526,0.29358788,-0.19455105,-0.082838588,1.0845143,0.032780121,-0.067826639,1.3050234,0.4339435,-0.033510318
10.34486,-0.36861733,0.36448748,0.02759598,0.28707632,-0.17152016,-0.082486158,1.0612581,-0.01278045,-0.065828586,1.3220638,0.43955667,-0.035018121
10.347964,-0.36507605,0.36219911,0.02296972,0.28142712,-0.145651,-0.08081765,1.0360615,-0.057996389,-0.063797175,1.3378942,0.44469543,-0.036236792
10.351067,-0.36051959,0.35885427,0.017724316,0.27649324,-0.11729525,-0.077942363,1.0101859,-0.10219931,-0.061855006,1.3524979,0.44905657,-0.037273258
10.35417,-0.35444542,0.35444277,0.012095223,0.27183691,-0.086905146,-0.074041351,0.98482835,-0.14469622,-0.059842123,1.3658593,0.4523205,-0.038231718
10.357273,-0.34720305,0.34886179,0.0061801359,0.26712824,-0.05467952,-0.068772634,0.96148384,-0.18481625,-0.058143275,1.3780319,0.45417007,-0.039229667
10.360376,-0.33890087,0.34235101,-4.8673099e-05,0.26252975,-0.020881134,-0.061996967,0.94104581,-0.22190197,-0.05721225,1.389024,0.45427323,-0.040360676
10.36348,-0.32937497,0.33499448,-0.0062278521,0.25817569,0.014498016,-0.053528683,0.92383266,-0.25537811,-0.057118968,1.3987611,0.45238905,-0.041639957
10.366583,-0.31866131,0.32668949,-0.012369303,0.25426168,0.051045103,-0.043839788,0.90959156,-0.28494601,-0.057818641,1.4071482,0.44832603,-0.043101193
10.369685,-0.30712785,0.31730705,-0.018068933,0.2492775,0.087873637,-0.033413055,0.89632225,-0.31072109,-0.059131306,1.4140774,0.44188339,-0.044793301
10.372788,-0.29491534,0.30698585,-0.023235831,0.24325286,0.12488972,-0.022104987,0.88308198,-0.33268569,-0.061106514,1.4195544,0.43196634,-0.046734276
10.375891,-0.28218677,0.29557255,-0.028018074,0.23706686,0.16183067,-0.010353513,0.87003603,-0.35092232,-0.063765145,1.4233266,0.41978497,-0.048817939
10.378994,-0.26876388,0.28322961,-0.032363841,0.2307817,0.19883839,0.0015086948,0.8571555,-0.36557374,-0.067189524,1.4252245,0.40489324,-0.050948967
10.382097,-0.25500276,0.26980736,-0.035880319,0.22500099,0.23458552,0.012472679,0.84433329,-0.37685208,-0.071377419,1.4250646,0.38652326,-0.05300055
10.3852,-0.24117174,0.25536546,-0.038790021,0.21959667,0.26786601,0.023971173,0.83241803,-0.38487544,-0.076291239,1.4227574,0.36535638,-0.055140686
10.388303,-0.22773165,0.23980584,-0.040888005,0.21466271,0.29921206,0.035228657,0.8218199,-0.38987343,-0.081812952,1.4182522,0.3397595,-0.05725515
10.391406,-0.21405655,0.22353518,-0.042599588,0.21049293,0.32870496,0.045759041,0.81357988,-0.39203288,-0.087806223,1.411355,0.30970715,-0.059235787
10.394509,-0.20018031,0.20626663,-0.043878902,0.20685145,0.35614679,0.055064202,0.80739275,-0.39152002,-0.094077214,1.4014031,0.27560797,-0.060868594
10.397612,-0.18647221,0.18830514,-0.044143067,0.2055574,0.38051086,0.062229964,0.8028126,-0.38852416,-0.10036544,1.3894875,0.23803245,-0.062490006
10.400715,-0.17306565,0.16962099,-0.043411656,0.20676872,0.40207856,0.067923873,0.79930748,-0.38334498,-0.10640146,1.3750636,0.19693078,-0.06372154
10.403818,-0.15992645,0.14999723,-0.041806695,0.21011918,0.42128142,0.071373519,0.79636926,-0.37635189,-0.11199986,1.3581521,0.1527209,-0.064484359
10.406921,-0.14716998,0.12978665,-0.040003763,0.21570083,0.43877202,0.071842939,0.79360773,-0.36756015,-0.11696837,1.3386501,0.10539487,-0.064575807
10.410025,-0.13497295,0.10901453,-0.037870257,0.22350881,0.45420862,0.069968934,0.79070493,-0.35698621,-0.12123109,1.3167037,0.056449169,-0.065053243
10.413128,-0.12428481,0.088051797,-0.035881252,0.23378801,0.46695263,0.06613236,0.78755586,-0.34424714,-0.12454078,1.2929876,0.0063711205,-0.064748921
10.416231,-0.11478656,0.066883175,-0.033604998,0.24671985,0.47733982,0.060195641,0.78405506,-0.32896412,-0.1268166,1.2678109,-0.043979214,-0.063994007
10.419335,-0.10561308,0.04521905,-0.030825886,0.26193364,0.48566823,0.052169377,0.77996314,-0.31053262,-0.12790909,1.2428331,-0.094739546,-0.062781294
10.422438,-0.098803078,0.023586991,-0.028283979,0.27927825,0.49213069,0.042622689,0.77535885,-0.28867043,-0.12758749,1.2181137,-0.14299083,-0.061251413
10.425542,-0.093669694,0.0020696332,-0.026000055,0.29894413,0.49659129,0.031864832,0.77006605,-0.26326605,-0.1261222,1.1957785,-0.1877246,-0.059415029
10.428646,-0.089712942,-0.019133863,-0.023885103,0.3205729,0.49985583,0.020077181,0.7644454,-0.23460062,-0.12298837,1.17751,-0.22892536,-0.057256272
10.43175,-0.086681112,-0.039950274,-0.021999363,0.34428698,0.50220702,0.007735419,0.75856211,-0.20305391,-0.11820842,1.1628883,-0.26451933,-0.055011572
10.434854,-0.083994341,-0.059813441,-0.020171793,0.36962576,0.50379415,-0.0046824348,0.75288835,-0.16805471,-0.11173615,1.1512528,-0.29642067,-0.052960562
10.437958,-0.082487584,-0.077782512,-0.018144205,0.39656277,0.50460967,-0.016841957,0.74679664,-0.13033764,-0.10352369,1.1407985,-0.32521008,-0.05132731
10.441062,-0.082144926,-0.094420955,-0.015958427,0.42599205,0.50472933,-0.028380102,0.74099222,-0.090082461,-0.093674637,1.1311862,-0.34990726,-0.050468695
10.444166,-0.082997986,-0.10973004,-0.013786797,0.4577518,0.50436149,-0.039042575,0.73486087,-0.047792931,-0.082512706,1.1223846,-0.3703308,-0.050464069
10.44727,-0.08495827,-0.12384059,-0.011638534,0.49108645,0.50373863,-0.048683263,0.72945025,-0.0035817341,-0.070249869,1.1145011,-0.38678413,-0.051313096
10.450375,-0.087925531,-0.13616554,-0.0094678894,0.5252443,0.50271822,-0.057115623,0.72405097,0.041332868,-0.056819797,1.1072535,-0.39961333,-0.052976376
10.453479,-0.091932098,-0.14620188,-0.0075738624,0.559708,0.50103445,-0.064281148,0.71877766,0.086252036,-0.042866286,1.101904,-0.40916441,-0.055400515
10.456584,-0.097028716,-0.15443828,-0.0058654346,0.59366242,0.49844451,-0.070455872,0.71429223,0.13084345,-0.028724312,1.0989127,-0.41581138,-0.058483628
10.459689,-0.10269052,-0.16067378,-0.0040723044,0.62626314,0.49504378,-0.07517129,0.71073714,0.17436454,-0.015025567,1.0979529,-0.41996411,-0.062102865
10.462794,-0.10907504,-0.16495787,-0.0023412787,0.65599087,0.49092661,-0.07848661,0.70880347,0.21558786,-0.001137417,1.0986238,-0.42190337,-0.066162031
10.465899,-0.11620014,-0.16747225,-0.0008409965,0.68246637,0.48576971,-0.080605352,0.70818372,0.25301813,0.011364211,1.1003542,-0.4220094,-0.070450125
10.469004,-0.12397302,-0.16822766,0.00047390354,0.70563242,0.47928925,-0.081632601,0.70924747,0.28734821,0.022553817,1.1027347,-0.42042386,-0.074822364
10.472109,-0.13224682,-0.16692892,0.0017045869,0.72534625,0.47137791,-0.081985841,0.71236293,0.31803794,0.031443014,1.1055821,-0.4172485,-0.079169819
10.475214,-0.14092394,-0.16389304,0.002658796,0.74164637,0.46158505,-0.081768278,0.71768057,0.34465861,0.037849522,1.1084737,-0.41261216,-0.083449042
10.478319,-0.14989485,-0.15923416,0.0033469404,0.75445458,0.44980334,-0.081201081,0.72705972,0.36646642,0.041577815,1.1110068,-0.40640844,-0.08762666
10.481423,-0.15896238,-0.1528533,0.0036879885,0.7641845,0.43620329,-0.08036471,0.73847375,0.38417418,0.042621209,1.1127435,-0.39823233,-0.091603039
10.484528,-0.16810616,-0.14479242,0.0038055998,0.77113011,0.42054736,-0.079444895,0.75159231,0.39811842,0.041471436,1.1133667,-0.38810587,-0.09538427
10.487632,-0.17692207,-0.13506209,0.0036509779,0.77548149,0.40297664,-0.078516287,0.76630975,0.40883331,0.038697143,1.1128217,-0.37608185,-0.098891742
10.490737,-0.18541004,-0.12376743,0.0033038527,0.77695863,0.38323423,-0.077722721,0.78305331,0.41683351,0.034253557,1.1106157,-0.36154923,-0.10207489
10.493841,-0.19373509,-0.11092514,0.0026808749,0.77564425,0.36136944,-0.076810812,0.80184535,0.42269031,0.027786472,1.1066155,-0.34416172,-0.10468833
10.496945,-0.20195379,-0.096712677,0.0018466381,0.77259574,0.33796718,-0.075603421,0.82234001,0.42728282,0.01949855,1.1005871,-0.32353999,-0.10662295
10.500049,-0.21003612,-0.081224262,0.001016688,0.76840291,0.31298839,-0.074582174,0.84410095,0.43112809,0.010139965,1.0929505,-0.29902892,-0.10775469
10.503153,-0.21796599,-0.06440317,0.00033927973,0.76231757,0.28604575,-0.073668877,0.86702556,0.43465111,0.00016467879,1.084073,-0.2712589,-0.10786729
10.506257,-0.22585499,-0.046342351,-0.00046441879,0.75433169,0.25689997,-0.073058483,0.89126562,0.43813388,-0.0099466727,1.0737063,-0.23990042,-0.10673398
10.509361,-0.2331715,-0.027390047,-0.0014622838,0.74468394,0.22579696,-0.07109875,0.91861165,0.44163593,-0.01965456,1.0622132,-0.20467943,-0.104098
10.512464,-0.24009343,-0.0069562222,-0.0022988731,0.73287052,0.19369156,-0.069405435,0.94869931,0.44524486,-0.028657501,1.0503151,-0.16578671,-0.10040524
10.515568,-0.24655063,0.014018889,-0.0029972925,0.71876213,0.16039778,-0.06754132,0.98077598,0.44902016,-0.036708012,1.0379016,-0.12448436,-0.095148891
10.518672,-0.25268866,0.035133874,-0.0029180679,0.70256357,0.12569563,-0.065460357,1.0120082,0.45296015,-0.043597288,1.0259319,-0.080275845,-0.088384012
10.521775,-0.25925359,0.056614464,-0.0022648691,0.68505247,0.089670013,-0.062790803,1.0416857,0.45691083,-0.049274357,1.015141,-0.033794484,-0.080320273
10.524879,-0.26565968,0.078499203,-0.0016266419,0.66548317,0.053405028,-0.059543984,1.069471,0.460734,-0.053690108,1.0061816,0.013926301,-0.071033141
10.527983,-0.27194159,0.10074556,-0.0010343276,0.64369805,0.017686627,-0.055967036,1.0951914,0.46423453,-0.056850964,0.99883385,0.061513829,-0.060820376
10.531086,-0.27816075,0.12291793,-0.0001246689,0.62093993,-0.017049896,-0.052572623,1.1188313,0.46718031,-0.058988568,0.99412811,0.10811923,-0.049940923
10.53419,-0.28433371,0.14475259,0.0012274963,0.59758869,-0.050731038,-0.048992659,1.1403404,0.46930174,-0.060305162,0.99289354,0.15292146,-0.039310376
10.537294,-0.29041797,0.16591715,0.0034693588,0.57404094,-0.082822158,-0.045426444,1.1596438,0.47026492,-0.061015679,0.99499114,0.1944548,-0.028227364
10.540398,-0.29644121,0.18638728,0.006175497,0.55020171,-0.11317391,-0.042839547,1.1766531,0.46989344,-0.061319042,1.0000802,0.23185012,-0.018157598
10.543502,-0.30267976,0.20631203,0.0089681893,0.52667388,-0.14168327,-0.041433381,1.1913159,0.46758805,-0.061380592,1.0072526,0.2647166,-0.0091502888
10.546605,-0.30925102,0.22575999,0.012028463,0.50435524,-0.16780385,-0.041000466,1.2035576,0.46350077,-0.061395116,1.0159593,0.2931077,-0.0015739721
10.549709,-0.31568302,0.2439474,0.015275961,0.48439514,-0.19142596,-0.041275595,1.2133306,0.45746024,-0.061474014,1.026514,0.3168875,0.0043284654
10.552813,-0.32177552,0.26120163,0.018609903,0.46659504,-0.21256739,-0.04235843,1.220889,0.44945766,-0.061767537,1.0385673,0.336326,0.0080290935
10.555917,-0.32736581,0.27692829,0.022145859,0.4510963,-0.23082364,-0.044149868,1.2260845,0.43923655,-0.062261232,1.0519834,0.35190662,0.0099719642
10.559021,-0.3331164,0.29111886,0.025521908,0.4369319,-0.24573295,-0.046719874,1.2289027,0.42656513,-0.062977269,1.066596,0.36432001,0.010257618
10.562125,-0.33856404,0.30379843,0.028818564,0.42393514,-0.25766993,-0.049559695,1.2292119,0.41133483,-0.06385529,1.0823214,0.37401792,0.0092564492
10.56523,-0.34378215,0.31521139,0.032134255,0.41158782,-0.26686537,-0.052812349,1.2273971,0.39337663,-0.064946999,1.0984343,0.38161067,0.0070835502
10.568334,-0.34864657,0.32529753,0.035258643,0.39988871,-0.27313807,-0.05636603,1.2237621,0.37265693,-0.066275407,1.1146406,0.38778562,0.003946595
10.571438,-0.35302486,0.33387234,0.03803056,0.38780486,-0.27675809,-0.060111108,1.2180284,0.34890617,-0.067645155,1.1317943,0.39291855,-0.00016269877
10.574542,-0.35742016,0.34110386,0.040235241,0.37538697,-0.27765603,-0.063947746,1.2099164,0.32208496,-0.068955786,1.1501213,0.39743105,-0.0050754531
10.577646,-0.3617832,0.34736473,0.041784639,0.36307368,-0.27589847,-0.067751991,1.1994575,0.29214484,-0.070262074,1.1711813,0.40166208,-0.010204908
10.58075,-0.36572686,0.3524453,0.042628169,0.35090509,-0.27141327,-0.071450416,1.1882325,0.25975618,-0.071248364,1.193784,0.4059355,-0.015241979
10.583854,-0.36898606,0.35663093,0.042615382,0.33888284,-0.26457796,-0.075119056,1.1750197,0.22452222,-0.071944495,1.2161431,0.41045617,-0.019917515
10.586957,-0.37144045,0.35973565,0.041997826,0.32744942,-0.25522377,-0.078390347,1.1598938,0.18655324,-0.071939528,1.2379472,0.4153422,-0.024058661
10.590061,-0.3729662,0.3620359,0.040360678,0.31719171,-0.24243729,-0.081115964,1.142673,0.14551957,-0.071814801,1.2588184,0.42056159,-0.027512152
10.593164,-0.37367619,0.36361955,0.038166774,0.30830378,-0.2265801,-0.083317842,1.1231269,0.10314167,-0.071116411,1.2786119,0.42617858,-0.030311849
10.596268,-0.37325843,0.36431071,0.035011584,0.30058259,-0.20772061,-0.084541307,1.1014944,0.05895229,-0.069964853,1.297313,0.43201218,-0.032548918
10.599371,-0.37151532,0.36388399,0.031510982,0.29360976,-0.1862175,-0.084944554,1.0783318,0.013591088,-0.068243774,1.3149281,0.43780068,-0.034311125
10.602474,-0.36856376,0.36232643,0.027291903,0.28741583,-0.16213301,-0.084075359,1.0545357,-0.032360865,-0.066176368,1.3313869,0.44328391,-0.03570427
10.605577,-0.3646905,0.3596467,0.022295953,0.2821661,-0.13529003,-0.08189344,1.0284144,-0.077486661,-0.064113456,1.3466718,0.44818169,-0.036875173
