time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
153.2955,-0.0021647644,0.0013686717,2.5503139e-05,0.00047281672,-0.0063644675,5.3957125e-05,0.0056845104,-0.0074272318,6.7224027e-05,0.01846849,0.012618812,0.00041517488,0.016689746,0.0013609823,0.00018626889,0.022100608,-0.010501744,0.00031117688,0.024821902,0.0080494344,9.1154768e-05,0.024973177,0.00073808198,8.6428846e-05
153.43559,-0.0022357257,0.0017530032,2.4676824e-05,0.00040549166,-0.0060147492,6.1092062e-05,0.0055133772,-0.0080492819,5.3956304e-05,0.018648795,0.012412641,0.00040786676,0.016499737,0.0024397207,0.00016779784,0.021943821,-0.010010116,0.00030229486,0.025035061,0.008346075,0.00011578364,0.024977354,9.1650081e-05,6.9884277e-05
153.57568,-0.0023171156,0.0021274858,2.2437095e-05,0.00033773795,-0.00563812,6.7407098e-05,0.0053707856,-0.0086241864,4.3483372e-05,0.018786332,0.012188325,0.00039770898,0.016359002,0.0034876604,0.00015861106,0.021753008,-0.0094599407,0.00029234269,0.025244095,0.0086049062,0.00014022731,0.024993009,-0.0005557102,5.3859265e-05
153.71576,-0.002400402,0.0024971329,2.0566421e-05,0.00026878464,-0.0052335146,7.3430191e-05,0.0052533079,-0.0091481229,3.4410427e-05,0.018881774,0.011936172,0.00038478341,0.016280132,0.004502954,0.00014964863,0.02153317,-0.0088450898,0.00028150511,0.025446039,0.0088292916,0.00016409555,0.025019534,-0.0011981134,3.9059377e-05
153.85585,-0.0024838736,0.0028610104,1.984162e-05,0.00019818248,-0.0048005288,7.892395e-05,0.0051578432,-0.0096170763,2.804053e-05,0.0189367,0.011657545,0.00037084171,0.016273074,0.0054753512,0.00014165782,0.021289591,-0.0081648546,0.00026983273,0.025637638,0.0090232972,0.00018688829,0.025052201,-0.0018315842,2.5386937e-05
153.99593,-0.0025492317,0.0032081793,2.0457919e-05,0.00011969631,-0.0043446516,8.4218271e-05,0.0050818358,-0.010026563,2.4795049e-05,0.018951659,0.011349062,0.00035625769,0.016321901,0.0063973541,0.00013537534,0.021026654,-0.0074193208,0.00025736595,0.025816594,0.0091920097,0.00020828663,0.025093459,-0.0024518763,1.2839349e-05
154.136,-0.0026052935,0.003547211,2.162958e-05,2.8391493e-05,-0.0038621689,9.0117032e-05,0.0050153572,-0.01037074,2.3843414e-05,0.018930872,0.01101,0.00034041509,0.016419691,0.0072587643,0.0001323102,0.020748258,-0.0066097566,0.00024451596,0.025981165,0.009338758,0.0002277602,0.02514411,-0.0030550884,2.7096952e-06
154.27608,-0.002659029,0.0038738581,2.2716199e-05,-5.3501711e-05,-0.0033626101,9.2535395e-05,0.0049610978,-0.010656153,2.6152218e-05,0.018871015,0.010632506,0.00032405698,0.01656402,0.0080476018,0.0001302719,0.020456908,-0.0057407963,0.00023114424,0.026129182,0.0094663954,0.00024534983,0.025203465,-0.0036371315,-4.5676279e-06
154.41615,-0.002710239,0.0041834904,2.4024504e-05,-0.00013160345,-0.0028453007,9.4769447e-05,0.0049154583,-0.010883672,3.034664e-05,0.018773267,0.010207591,0.00030710397,0.016747142,0.0087597209,0.00013032422,0.020160935,-0.0048151218,0.00021729875,0.026258035,0.0095776269,0.00026103094,0.025272884,-0.0041943633,-9.1238827e-06
154.55622,-0.0027598779,0.0044774957,2.5379925e-05,-0.00020193339,-0.0023051019,9.5280873e-05,0.0048793098,-0.011057303,3.6358992e-05,0.01863757,0.0097296089,0.00029057572,0.016970727,0.0094029024,0.0001333546,0.01986407,-0.003839043,0.00020247317,0.026368034,0.0096726549,0.00027439979,0.025354188,-0.0047241686,-1.2150454e-05
154.69628,-0.0028010839,0.0047540953,2.8296523e-05,-0.00028247365,-0.0017487337,9.7653805e-05,0.0048401713,-0.011179108,4.4598655e-05,0.01845941,0.0091911202,0.00027423422,0.017236686,0.0099581256,0.00013975558,0.019580208,-0.0028206871,0.0001859274,0.026458778,0.0097505797,0.00028534641,0.025441827,-0.0052236191,-1.3360852e-05
154.83635,-0.0028310726,0.0050083846,3.1971832e-05,-0.00037766157,-0.0011788086,0.00010034182,0.0048031929,-0.011248339,5.4723032e-05,0.018253772,0.0085966891,0.00025707966,0.017568105,0.010431611,0.00015137993,0.019303645,-0.0017749668,0.00017228464,0.026529092,0.0098143108,0.00029406349,0.025533733,-0.0056901446,-1.2308797e-05
154.97641,-0.0028546217,0.0052433105,3.6066738e-05,-0.00047328115,-0.00058781538,9.8966953e-05,0.0047689896,-0.011270307,6.6745662e-05,0.018014742,0.0079453072,0.00024076068,0.017964833,0.010828873,0.00016662539,0.01904057,-0.00070959244,0.00015808343,0.026578987,0.0098667124,0.00030093768,0.025628142,-0.00612241,-8.9730914e-06
155.11647,-0.0028707051,0.0054559407,4.1032713e-05,-0.00057202109,-1.2048563e-05,9.4015583e-05,0.0047357203,-0.011245039,7.9886892e-05,0.017748084,0.0072313679,0.00022401552,0.01841828,0.011154313,0.00018470638,0.018805405,0.00036742811,0.00014678443,0.026609315,0.0099052815,0.00030541843,0.025722826,-0.0065193868,-3.0512023e-06
155.25653,-0.0028800647,0.0056474263,4.6631006e-05,-0.00067024682,0.00057359854,8.7783993e-05,0.0047022611,-0.011166759,9.4032466e-05,0.017456293,0.0064577362,0.00020764553,0.01891596,0.011416864,0.00020498154,0.018622985,0.0014335005,0.00013494639,0.026619146,0.0099116286,0.00030733548,0.025816166,-0.0068802695,6.6955307e-06
155.39658,-0.0028841642,0.0058161537,5.2900343e-05,-0.00076460355,0.0011703738,8.2848359e-05,0.004669991,-0.011031358,0.00010900424,0.017124185,0.0056243284,0.00019402349,0.019417667,0.011623265,0.00022732267,0.018486529,0.0024834327,0.00012548435,0.026607786,0.0098997894,0.00030743433,0.025906408,-0.0072041493,2.1010259e-05
155.53664,-0.0028789612,0.0059590474,6.0172754e-05,-0.00085244281,0.0017553294,8.6540168e-05,0.0046360576,-0.010842034,0.00012457655,0.016783732,0.0047430282,0.00017781973,0.019911386,0.011780385,0.00025160329,0.01840942,0.0035010089,0.00011756772,0.02657752,0.0098709564,0.00030537923,0.025990416,-0.007492047,3.7002491e-05
155.67669,-0.002865507,0.0060763221,6.8045068e-05,-0.0009284568,0.0023413828,8.3383434e-05,0.0045987455,-0.01059845,0.00014031411,0.016423271,0.0038170638,0.00016316457,0.020386602,0.011896246,0.00027668354,0.01839604,0.0044755496,0.00011149874,0.026529479,0.0098223343,0.0003009495,0.026066097,-0.0077458061,5.4101763e-05
155.81673,-0.0028476007,0.00617578,7.6563138e-05,-0.0010096191,0.0029138799,7.5022571e-05,0.0045607508,-0.010302848,0.00015574143,0.01604434,0.0028340656,0.00014724649,0.020836922,0.01197957,0.00030084824,0.018428994,0.005402883,0.00010846344,0.026459956,0.009773165,0.00029492904,0.026131987,-0.0079598238,7.2157562e-05
155.95677,-0.0028229797,0.0062573096,8.5686987e-05,-0.0010926096,0.0034840446,6.8855352e-05,0.0045211646,-0.0099576635,0.00017105875,0.015656617,0.0018031103,0.00013114412,0.021257031,0.012039072,0.00032208892,0.018505134,0.0062720703,0.00010697899,0.026367984,0.009684584,0.00028689417,0.026187028,-0.0081389448,9.0435737e-05
156.0968,-0.0027921391,0.0063167664,9.4875372e-05,-0.0011810322,0.0040524351,6.1071649e-05,0.0044806135,-0.0095632284,0.00018584429,0.015248995,0.00073216755,0.00012304074,0.021645625,0.012080407,0.00034047177,0.018626898,0.0070739793,0.00010862501,0.026253567,0.009529828,0.00027692092,0.026230011,-0.0082828841,0.00010860877
156.23682,-0.0027547783,0.0063510924,0.00010431643,-0.0012522481,0.0046081646,5.6362208e-05,0.0044338034,-0.0091224255,0.00019987843,0.014828102,-0.00035419977,0.00010637014,0.02200324,0.012106699,0.00035561755,0.0187844,0.0078046291,0.00011217055,0.026119281,0.0093010343,0.00026471021,0.0262598,-0.008392203,0.00012702885
156.37684,-0.0027099482,0.0063588926,0.00011393967,-0.0012946441,0.0051427261,5.2708243e-05,0.0043778051,-0.0086392693,0.00021328253,0.014401408,-0.0014595816,9.221441e-05,0.022329254,0.01212345,0.00036720998,0.018975986,0.0084607947,0.00011714501,0.025965094,0.0089953787,0.0002514387,0.026276044,-0.0084729886,0.00014482668
156.51685,-0.0026588113,0.0063415505,0.00012360454,-0.0013239627,0.0056621418,4.8911632e-05,0.0043201712,-0.0081129654,0.00022535849,0.013976674,-0.0025770147,7.8328301e-05,0.022622656,0.012133789,0.00037451566,0.019205579,0.0090395687,0.00012494301,0.025793799,0.0086089995,0.00023661705,0.02628041,-0.0085273207,0.00016147936
156.65685,-0.002602722,0.0062974279,0.00013303285,-0.0013495179,0.0061521859,4.5048818e-05,0.0042689159,-0.0075519451,0.00023591595,0.013571554,-0.0036943551,6.6903213e-05,0.022882231,0.012141087,0.00037789261,0.019490523,0.0095406824,0.00013639123,0.025607208,0.008148854,0.00022025076,0.026272862,-0.0085466788,0.00017723642
156.79685,-0.0025414548,0.006224742,0.00014227442,-0.0013638773,0.0066182974,4.3498899e-05,0.0042173138,-0.00695401,0.00024527011,0.01320112,-0.0047950527,5.8256512e-05,0.02310837,0.012131895,0.00037727827,0.01983289,0.0099662001,0.00015105089,0.025406867,0.007614001,0.00020200254,0.026253676,-0.0085410226,0.00019185853
156.93685,-0.0024770176,0.0061256506,0.00015132641,-0.0013691535,0.0070538951,4.3258454e-05,0.0041637873,-0.0063192094,0.0002533896,0.012873473,-0.0058683449,4.956149e-05,0.023301803,0.012113911,0.00037347854,0.020224442,0.010321177,0.00016782197,0.025198884,0.0070048308,0.00018186892,0.026224084,-0.0085161284,0.00020513112
157.07683,-0.0024096111,0.0060017309,0.00016024597,-0.0013518522,0.0074489732,4.542852e-05,0.004095173,-0.005656018,0.00026144116,0.012605987,-0.0069068674,4.240931e-05,0.02346198,0.012090984,0.00036734492,0.02065395,0.010611489,0.00018616622,0.024987657,0.0063259905,0.00015978199,0.026184003,-0.0084699142,0.00021623592
157.21681,-0.0023393616,0.0058544041,0.00016874075,-0.0013157324,0.0078121096,4.9139212e-05,0.0040074271,-0.0049587753,0.00026860032,0.012384421,-0.007899827,3.6609045e-05,0.023589932,0.012060027,0.00035879367,0.02109561,0.01084412,0.00020630247,0.024780686,0.0055831535,0.00013622089,0.026133311,-0.0083950938,0.0002248422
157.35679,-0.0022669613,0.0056838022,0.0001764579,-0.0012641962,0.0081434342,5.416045e-05,0.003932119,-0.0042422432,0.00026999465,0.012198044,-0.0088437546,3.4115897e-05,0.023686139,0.012017503,0.00034838036,0.021533159,0.011025622,0.00022776216,0.024584432,0.0047821618,0.00011171373,0.026073638,-0.008294853,0.00023044028
157.49676,-0.0021933521,0.0054915686,0.00018342472,-0.0011981514,0.0084392294,6.0792274e-05,0.0038589161,-0.003504363,0.00027036312,0.012049682,-0.0097334186,3.272335e-05,0.023748699,0.011977373,0.00033655487,0.021956046,0.011166685,0.00024996804,0.024402006,0.0039302665,8.6983304e-05,0.026006773,-0.0081521912,0.00023308405
157.63672,-0.0021184897,0.0052791554,0.000189875,-0.001117538,0.0087054069,6.9340251e-05,0.0037928175,-0.0027364118,0.00026796962,0.011934309,-0.010550238,3.3379053e-05,0.023778992,0.011913331,0.0003237424,0.022357491,0.011276625,0.00027177042,0.024239166,0.0030367495,6.1622194e-05,0.025934343,-0.0079572369,0.00023315905
157.77668,-0.0020419894,0.0050460735,0.00019563018,-0.0010204138,0.0089380298,7.9890962e-05,0.0036984732,-0.0019535958,0.00027019618,0.011856052,-0.011284311,3.547282e-05,0.023775013,0.011806058,0.00031008019,0.02273501,0.011363157,0.00029179208,0.024102167,0.0021127277,3.7038349e-05,0.025855758,-0.0077131644,0.00023109343
157.91663,-0.0019657854,0.0047944358,0.00020078878,-0.00090802487,0.0091318504,9.1727826e-05,0.0035929596,-0.0011463162,0.00027167311,0.011807274,-0.011925506,3.8788139e-05,0.023736584,0.011641561,0.00029495314,0.023086762,0.011432851,0.00030969324,0.02399022,0.0011677117,1.369754e-05,0.025771105,-0.0074299895,0.00022658389
158.05657,-0.0018918908,0.0045253567,0.00020554065,-0.000782644,0.0092869001,0.00010475046,0.0034847236,-0.00031655027,0.00026431498,0.011791293,-0.012433418,4.4863958e-05,0.023661403,0.011414306,0.00027961361,0.023410718,0.011491583,0.00032500743,0.023904293,0.00021206049,-7.5220557e-06,0.025681623,-0.0071066997,0.00021940192
158.19651,-0.001820046,0.004239433,0.00020942636,-0.0006461341,0.0094023107,0.00011890084,0.003374586,0.00049418765,0.00025426392,0.011806188,-0.012818095,5.2497158e-05,0.023550394,0.011120247,0.00026337423,0.023706878,0.011542204,0.00033725703,0.023846452,-0.00074349006,-2.6745392e-05,0.025588174,-0.0067443853,0.00020985465
158.33645,-0.0017489525,0.0039376865,0.00021246112,-0.00050061311,0.0094802867,0.00013370656,0.0032660257,0.0013186055,0.00024027779,0.0118511,-0.013101265,6.2409687e-05,0.023404881,0.010762114,0.00024704831,0.023973919,0.011585503,0.00034610625,0.023817304,-0.0016867707,-4.2426017e-05,0.02549287,-0.006346132,0.00019832414
158.47638,-0.0016793047,0.0036214347,0.00021488437,-0.0003469891,0.0095236901,0.00014910236,0.0031598367,0.0021565808,0.00023186046,0.011923005,-0.013294715,7.5038906e-05,0.023223865,0.010342238,0.00023085973,0.024210846,0.011623004,0.0003513698,0.023817276,-0.002609468,-5.6325342e-05,0.025399545,-0.0059141301,0.00018492845
158.61631,-0.0016083781,0.003289903,0.00021592674,-0.00018514355,0.0095299283,0.00016494274,0.0030656385,0.0029796267,0.00022395146,0.012024937,-0.013432974,9.0460041e-05,0.023005501,0.0098518359,0.00021482092,0.024418218,0.011655907,0.00035345259,0.023834091,-0.0035008205,-6.7874181e-05,0.025310931,-0.0054491723,0.00016988596
158.75623,-0.0015354375,0.0029430087,0.00021600204,-2.0053972e-05,0.0095001519,0.00018169253,0.002985617,0.0038064719,0.00021042491,0.012165198,-0.01353443,0.00010915464,0.02274607,0.0092854223,0.00019940542,0.024595699,0.011682067,0.00035248796,0.023870678,-0.0043526399,-7.6379978e-05,0.025226622,-0.0049525909,0.00015346035
158.89615,-0.0014730632,0.0025838469,0.00021710994,0.0001509993,0.0094346815,0.00019587023,0.0028972751,0.0046119976,0.00019444279,0.012330116,-0.013601094,0.00013030369,0.022455111,0.0086369867,0.0001829468,0.024744367,0.011696053,0.00034876337,0.02393129,-0.0051594104,-8.1324041e-05,0.025150187,-0.0044270795,0.00013595197
159.03606,-0.0014131939,0.0022210247,0.00021668112,0.00032244436,0.0093353358,0.00020942956,0.0028239035,0.0053981007,0.00017761918,0.012506249,-0.013622159,0.00015344811,0.022133052,0.0079042338,0.00016612985,0.024863825,0.011694826,0.00034295783,0.02401734,-0.0059126478,-8.1398257e-05,0.025084601,-0.0038762578,0.00011765715
159.17597,-0.0013549339,0.0018529989,0.0002158354,0.00048800434,0.0092032158,0.00022101747,0.0027620256,0.0061693495,0.00016028268,0.012686394,-0.013592584,0.00017862964,0.021785989,0.0070864084,0.0001487576,0.024953343,0.011683136,0.00033581625,0.024131334,-0.0066083442,-7.7588524e-05,0.025035233,-0.0033032471,9.9562019e-05
159.31587,-0.0012998637,0.0014796912,0.00021374248,0.0006608489,0.0090395845,0.00023838255,0.0027539757,0.0069067766,0.00014798814,0.012864323,-0.013506727,0.00020455089,0.021412173,0.0061888703,0.00013206518,0.025013624,0.011658372,0.00032704318,0.02427572,-0.0072430134,-7.0127242e-05,0.025002312,-0.002711355,8.1727814e-05
159.45578,-0.0012472405,0.0010908107,0.000210345,0.00083396942,0.0088453502,0.0002510932,0.0027845928,0.0076126667,0.00013636104,0.013036853,-0.013359128,0.00023000242,0.021015729,0.0052138614,0.00011465176,0.025043889,0.011630287,0.00031701428,0.024438356,-0.0078150709,-5.8676652e-05,0.024984026,-0.0021043012,6.3909857e-05
159.59567,-0.0011953096,0.00069070826,0.00020724263,0.0010031462,0.0086212244,0.0002627671,0.0028388043,0.0082780456,0.00012529583,0.013201647,-0.013146774,0.00025420459,0.020607935,0.004170364,9.683853e-05,0.025045079,0.01158852,0.0003058296,0.024615196,-0.0083240179,-4.4028659e-05,0.02497876,-0.001486857,4.6185636e-05
159.73557,-0.0011444591,0.00027451404,0.00020236259,0.001166647,0.0083670082,0.00027270527,0.0029196196,0.0088979565,0.0001166943,0.013356902,-0.012885054,0.00027722197,0.020191626,0.0030645179,7.9859982e-05,0.02501459,0.011514497,0.00029384786,0.024802289,-0.0087708997,-2.5821608e-05,0.024981737,-0.00086384982,2.9451738e-05
159.87546,-0.0010893472,-0.00012887669,0.0001970914,0.0013264239,0.0080875576,0.00028113122,0.003021934,0.0094736762,0.00011064504,0.013498044,-0.012581223,0.00029830143,0.019769751,0.001902611,6.4258028e-05,0.024950308,0.011383026,0.0002805859,0.024992541,-0.0091577404,-4.4389688e-06,0.024991319,-0.00023979365,1.5172806e-05
160.01535,-0.0010295831,-0.00051452753,0.00019767173,0.0014817613,0.0077836026,0.00028849917,0.0031582076,0.0099960361,0.00010999647,0.013618031,-0.012232424,0.00031729076,0.019347492,0.00069845938,5.0909143e-05,0.024850319,0.011178821,0.00026643238,0.025181382,-0.0094872692,1.8908879e-05,0.025005865,0.00038023612,3.0513905e-06
160.15523,-0.00097165041,-0.00089549912,0.00019187711,0.0016271118,0.0074540103,0.00029593909,0.0033246589,0.01046208,0.00011290244,0.013712495,-0.011837262,0.0003338757,0.018942706,-0.00053133762,3.3122616e-05,0.024715512,0.01089851,0.00025079881,0.025365496,-0.0097634336,4.3472634e-05,0.025032354,0.00099175171,-5.8928335e-06
160.29511,-0.00091524235,-0.0012759191,0.00018553825,0.001765093,0.0070992279,0.0003013796,0.0035147248,0.010872357,0.00011866663,0.013781957,-0.011399154,0.00034731054,0.018563973,-0.0017715049,2.1304286e-05,0.0245463,0.010533718,0.00023464873,0.025541401,-0.0099895264,6.8565447e-05,0.025073483,0.0015902304,-1.1971657e-05
160.43499,-0.00085520896,-0.0016553746,0.00017929582,0.0018911274,0.0067189931,0.00030599122,0.0037288303,0.011222529,0.00012733963,0.013822921,-0.010920367,0.00035829001,0.018225668,-0.0030172864,8.817599e-06,0.024342365,0.010095857,0.00021864678,0.025706223,-0.010171574,9.4352098e-05,0.025130399,0.0021718826,-1.6648524e-05
160.57487,-0.00079978924,-0.0020299329,0.00017073308,0.0020056672,0.0063147112,0.00030898319,0.0039647663,0.011517485,0.00013885911,0.013834195,-0.010398129,0.00036671145,0.017942291,-0.0042322072,3.1449341e-06,0.024102019,0.009582396,0.00020262057,0.025856864,-0.010315097,0.00012048599,0.02520549,0.002733187,-1.9963304e-05
160.71475,-0.00076847034,-0.0023910561,0.00016064688,0.0021159896,0.0058899215,0.00031020692,0.0042245142,0.011760762,0.00015325726,0.013814563,-0.0098337958,0.00037313361,0.017717732,-0.0054187874,5.7789794e-07,0.023823235,0.0089836912,0.00018611768,0.025992046,-0.010423158,0.00014617477,0.025297939,0.0032710666,-2.1053689e-05
160.85462,-0.00073685513,-0.0027373906,0.00015364099,0.0022134223,0.0054463151,0.00031127769,0.0045051761,0.011961292,0.00016954772,0.013762231,-0.0092275043,0.00037772212,0.017533521,-0.0065569252,-1.1481151e-06,0.02351355,0.0082949453,0.00016871682,0.026109503,-0.010498948,0.00017051385,0.025400997,0.0037828262,-1.9468439e-05
160.99449,-0.00070206649,-0.0030643954,0.00014649692,0.0022974498,0.0049823977,0.0003108007,0.0048009594,0.012125878,0.0001869646,0.013681908,-0.0085793409,0.00037979647,0.017398503,-0.0076361532,-7.3070473e-07,0.023176446,0.0075159544,0.00015074014,0.026207762,-0.010548338,0.00019327075,0.025512484,0.0042670428,-1.4514298e-05
161.13436,-0.00067178299,-0.0033777297,0.00013845259,0.0023654577,0.0044982392,0.00031003929,0.0051071811,0.012253544,0.00020534587,0.01357683,-0.0078905156,0.0003802848,0.017313981,-0.0086442713,2.2417786e-06,0.022817389,0.0066485272,0.0001327766,0.026287931,-0.010573692,0.00021437079,0.025630015,0.0047220899,-5.6591841e-06
161.27423,-0.00064326059,-0.0036804,0.00013052345,0.0024090681,0.0039922443,0.00030961529,0.0054348955,0.012341989,0.00022431493,0.013447691,-0.0071583701,0.00037929884,0.017278823,-0.0095688928,6.9036736e-06,0.022438303,0.0056989039,0.00011452662,0.026351618,-0.010571717,0.00023313501,0.02575096,0.0051469651,7.2153389e-06
161.41409,-0.00062670398,-0.003965911,0.0001217571,0.0024544973,0.003474421,0.00030511106,0.0057842398,0.01239107,0.00024345615,0.013293881,-0.0063843773,0.00037761241,0.017293133,-0.010415001,1.2062595e-05,0.022045801,0.0046713114,9.4368108e-05,0.026397313,-0.010543368,0.00024898754,0.025873763,0.0055413429,2.3245166e-05
161.55396,-0.00062303601,-0.0042294775,0.00011244169,0.0024997217,0.0029467964,0.0003003088,0.0061508031,0.012402207,0.00026217463,0.013111592,-0.0055695254,0.00037553817,0.017348582,-0.011160406,1.9842393e-05,0.021650434,0.0035778305,7.5049292e-05,0.026421944,-0.010496716,0.00026191538,0.025996344,0.0059044858,4.086662e-05
161.69382,-0.00062919804,-0.0044757623,0.00010389196,0.0025389297,0.0024031301,0.00029456696,0.0065289156,0.012364078,0.0002800753,0.01290958,-0.004711397,0.00037011899,0.017443584,-0.011800059,3.0303414e-05,0.021252704,0.0024263655,5.6356924e-05,0.026426684,-0.010423558,0.0002715584,0.026116477,0.0062367798,5.9943391e-05
161.83368,-0.00063847069,-0.0046993834,9.6445961e-05,0.0025514365,0.0018461496,0.00029050816,0.0069125204,0.012274333,0.00029774488,0.012700554,-0.0038198476,0.00036390208,0.017569655,-0.012334846,4.2824793e-05,0.020861441,0.0012318521,3.9057265e-05,0.026413024,-0.010321493,0.00027781982,0.026232281,0.0065387582,8.0129312e-05
161.97354,-0.00065155641,-0.0049003948,8.9040362e-05,0.002550821,0.001274667,0.00028727621,0.0072943139,0.012136324,0.00031446273,0.012483892,-0.0028930572,0.00035645268,0.017735019,-0.012767521,5.7902389e-05,0.020493737,3.146965e-06,2.9062484e-05,0.026378452,-0.010200515,0.00028095804,0.026341974,0.0068114428,0.00010103171
162.1134,-0.00066869395,-0.0050781829,8.1785141e-05,0.0025385772,0.00069107159,0.00027867931,0.0076695021,0.011962904,0.00032980666,0.012258806,-0.0019327092,0.00035025816,0.01792951,-0.013081589,7.4717657e-05,0.020156895,-0.0012301253,1.440283e-05,0.026320508,-0.010043091,0.00028239093,0.026443118,0.0070561655,0.00012189402
162.25326,-0.00069354009,-0.0052297699,7.4549456e-05,0.0025131465,0.00011905141,0.00026422661,0.0080362692,0.011757057,0.00034332464,0.012023619,-0.00095051213,0.00034381236,0.018144263,-0.013307405,9.3075744e-05,0.019867272,-0.002462877,1.5193271e-06,0.02623941,-0.0098420914,0.0002815025,0.026534275,0.0072728453,0.00014241133
162.39312,-0.00072286012,-0.0053563494,6.8022574e-05,0.002475859,-0.00045472522,0.00025532028,0.0083888337,0.011519577,0.0003552385,0.011792224,6.3655434e-05,0.00032996499,0.018373875,-0.013461393,0.00011365474,0.01963255,-0.0036720978,-6.3885972e-06,0.026136014,-0.0096005835,0.00027737913,0.026613829,0.007462667,0.00016250258
162.53298,-0.00076035961,-0.0054562479,6.1410401e-05,0.002430071,-0.0010473624,0.00024003228,0.0087242176,0.011251273,0.00036513328,0.01156986,0.0010792564,0.00031622281,0.018612568,-0.013551199,0.00013627259,0.01945849,-0.0048449769,-1.1558854e-05,0.026009748,-0.009319447,0.00027130337,0.026680194,0.0076273141,0.0001816456
162.67284,-0.00080133281,-0.0055293807,5.5753807e-05,0.0023787259,-0.0016196145,0.0002377386,0.0090356715,0.010954108,0.00037312105,0.011360236,0.0021003353,0.00030030238,0.01885445,-0.013598732,0.00015965104,0.019340671,-0.005971299,-1.5183677e-05,0.025861942,-0.0089928609,0.00026351897,0.026732918,0.007768725,0.00019962416
162.8127,-0.00084437568,-0.0055782986,5.099234e-05,0.0023319431,-0.0021863868,0.00023122383,0.0093163626,0.010628745,0.00037980498,0.011167943,0.0031185667,0.00029095294,0.019091616,-0.013620528,0.00018351334,0.019275984,-0.0070345417,-1.5094687e-05,0.025696462,-0.0086162285,0.00025392714,0.026773187,0.0078852036,0.00021633479
162.95255,-0.00089036876,-0.0056023903,4.6770469e-05,0.0022609956,-0.0027391687,0.00021851463,0.0095609977,0.010274331,0.00038432964,0.010989679,0.0041159989,0.00027452371,0.01932647,-0.013618152,0.00020766028,0.019262337,-0.0080246978,-1.1309327e-05,0.025515799,-0.0081840291,0.00024216504,0.026799145,0.0079774239,0.00023169355
163.09241,-0.00093911352,-0.0056007383,4.3082943e-05,0.0021724333,-0.0032742782,0.00020540432,0.0097661306,0.0098906391,0.00038650149,0.010849746,0.0050870781,0.00025588199,0.019559297,-0.013579494,0.00023126958,0.019293977,-0.0089340349,-5.6688371e-06,0.025323268,-0.0076949485,0.00022836714,0.026808533,0.0080480753,0.00024512658
163.23226,-0.00098953227,-0.0055733015,3.9962311e-05,0.0020788486,-0.0038003901,0.00019284902,0.0099312571,0.0094785598,0.00038637055,0.010756049,0.0060196993,0.00023728506,0.019784089,-0.013499381,0.00025380735,0.019369303,-0.0097556973,2.1322861e-06,0.02512351,-0.0071494327,0.00021298013,0.0268055,0.0080969369,0.00025656568
163.37212,-0.0010421637,-0.0055204258,3.738047e-05,0.0019727754,-0.0043081646,0.00017809249,0.010061505,0.0090364378,0.0003841314,0.010716992,0.0069149697,0.00021965885,0.019995176,-0.013370218,0.00027456441,0.019474048,-0.010490262,1.2387797e-05,0.024921291,-0.0065495972,0.00019644449,0.026791023,0.0081139545,0.00026599175
163.51196,-0.0010954185,-0.0054425854,3.5502115e-05,0.0018738748,-0.0047962838,0.00016614899,0.010148535,0.0085629737,0.00038079904,0.010750332,0.007761913,0.00020529213,0.020188512,-0.013180861,0.00029324616,0.019605734,-0.011131234,2.4446984e-05,0.024720838,-0.0058987373,0.00017837246,0.026763891,0.0081025294,0.00027359354
163.6518,-0.0011492555,-0.0053395494,3.4362492e-05,0.0017812474,-0.0052620076,0.00015341907,0.010193199,0.0080583419,0.00037627281,0.010852801,0.0085519605,0.00019188254,0.020357185,-0.012932968,0.00030902703,0.019770853,-0.011673978,3.7900586e-05,0.024526779,-0.0052014088,0.00015946297,0.026725108,0.0080723508,0.00027885524
163.79163,-0.001204904,-0.0052105296,3.3742981e-05,0.0016803145,-0.00569915,0.00013969684,0.01020989,0.0075294464,0.00037001876,0.011006293,0.0092794167,0.00018079426,0.020494119,-0.012654563,0.00032155047,0.019969826,-0.01212677,5.3022152e-05,0.024344546,-0.0044632514,0.00014025029,0.026673275,0.0080184573,0.00028182012
163.93145,-0.0012621066,-0.0050564227,3.3673807e-05,0.0015785226,-0.0061096888,0.00012668991,0.010191548,0.0069746024,0.00036315893,0.01120486,0.0099398305,0.00017183225,0.020594268,-0.012349982,0.00033104527,0.020194725,-0.012487136,6.9664063e-05,0.0241715,-0.0036899267,0.00012062773,0.02660837,0.0079264141,0.00028238589
164.07127,-0.0013166688,-0.0048776902,3.4152307e-05,0.0014801785,-0.0064941646,0.00011394397,0.010142938,0.006386059,0.00035415857,0.011446965,0.010544055,0.00016646875,0.020656394,-0.012014499,0.00033756638,0.0204429,-0.012746097,8.8388105e-05,0.024015758,-0.0028882631,0.00010163525,0.026530756,0.0078129401,0.00028088762
