time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
201.90078,-0.00042473556,-0.003716594,0.0002051818,0.0035335848,0.0044860237,0.00031635879,0.0065857152,0.01189091,0.00023937341,0.014272953,-0.0067778175,0.00037152575,0.017740305,-0.010162126,0.00011667894,0.022206324,0.0037889178,0.00016103333,0.026700674,-0.0098582409,0.00026433173,0.026962552,0.0064616708,0.00018875573
202.04065,-0.00042261092,-0.0040334944,0.00019864196,0.0035720498,0.0039455383,0.00031833591,0.0069669756,0.011722631,0.00025490477,0.014103312,-0.0060012525,0.0003745346,0.017789478,-0.010842414,0.00011674304,0.021826079,0.0027253401,0.00015079659,0.026700149,-0.0097567079,0.00027207977,0.027064251,0.0066670327,0.00020242114
202.18053,-0.00043619423,-0.0043281723,0.00019146538,0.0036121976,0.0033978753,0.00031878228,0.0073411613,0.011522641,0.00026970763,0.013906468,-0.0051807069,0.00037689858,0.017881098,-0.011427636,0.00011795724,0.021446952,0.0016186687,0.00014176686,0.026678354,-0.0096357836,0.0002780141,0.027157467,0.0068501337,0.00021631874
202.32041,-0.00045774988,-0.0046032994,0.00018388796,0.0036389941,0.002838921,0.00031898706,0.0077024222,0.011290558,0.00028382188,0.013696366,-0.0043200815,0.00037591237,0.018005706,-0.011919026,0.00012061805,0.021080944,0.00048087202,0.00013419037,0.026633349,-0.0094790709,0.00028251374,0.027240816,0.0070116211,0.00023023467
202.46029,-0.00049019349,-0.0048583817,0.00017600221,0.0036562228,0.0022510834,0.00031708976,0.0080485648,0.011027194,0.00029687646,0.013476533,-0.0034259603,0.00037472046,0.018166347,-0.012323739,0.00012455084,0.020736825,-0.00067384918,0.00012371419,0.026565582,-0.0092831312,0.00028541259,0.027312689,0.0071525026,0.00024408818
202.60016,-0.0005203252,-0.0050881458,0.00016849677,0.0036426846,0.0016547569,0.00031876939,0.008371029,0.010735231,0.00030905773,0.013256605,-0.0024940525,0.00037029863,0.01835208,-0.012625151,0.00013015258,0.020425182,-0.001827565,0.00011773312,0.026475804,-0.0090491242,0.00028598541,0.027371694,0.0072738441,0.00025738656
202.74004,-0.00055380846,-0.005294424,0.00016214009,0.0036135274,0.0010416254,0.00032129483,0.0086646948,0.010413441,0.0003204896,0.013016649,-0.0015384875,0.00036775786,0.018555987,-0.012843216,0.00013789271,0.020157333,-0.0029684733,0.00011644667,0.026364544,-0.0087778528,0.0002851972,0.02741807,0.0073753211,0.00026995785
202.87993,-0.00059749475,-0.0054727598,0.00015557171,0.0035685915,0.0004368284,0.00031024654,0.0089280712,0.010063203,0.00033018843,0.012775197,-0.00055512261,0.00036435746,0.018774399,-0.012994273,0.00014821409,0.019937954,-0.0040796713,0.0001134762,0.026233165,-0.0084656642,0.00028335325,0.027451267,0.0074559016,0.00028148596
203.01981,-0.0006487552,-0.0056219194,0.00014847827,0.003508182,-0.00016032709,0.00030489263,0.0091515714,0.0096830926,0.00033863723,0.012540129,0.00044346572,0.00035278872,0.01900665,-0.013088724,0.00016022561,0.019779914,-0.0051533346,0.00011207054,0.026083944,-0.0081085102,0.00028036609,0.027469523,0.0075171877,0.00029220614
203.15969,-0.00070333232,-0.005743454,0.00014163927,0.0034292911,-0.00076168019,0.00029902941,0.0093358723,0.0092735045,0.00034485538,0.012317818,0.0014442522,0.00034249635,0.019242869,-0.013140757,0.00017398526,0.019666655,-0.0061735741,0.00011016794,0.025919231,-0.0077017825,0.00027628976,0.027473663,0.0075582776,0.00030148348
203.29958,-0.00076440405,-0.0058356662,0.00013458129,0.0033395512,-0.0013788753,0.00028781096,0.009484548,0.0088336644,0.00034948513,0.012108629,0.002454205,0.00032498111,0.019480845,-0.013162503,0.0001894662,0.019605595,-0.007132311,0.00010911429,0.025742096,-0.0072453873,0.00027070474,0.027464706,0.007577331,0.00030931127
203.43947,-0.00082685749,-0.0059001614,0.00012836569,0.0032454463,-0.0019768125,0.00028863055,0.0095893642,0.0083634074,0.00035343824,0.011917614,0.0034428752,0.00031413628,0.019720822,-0.013160574,0.00020649214,0.019597467,-0.0080218724,0.00010898191,0.025556611,-0.0067400936,0.00026411054,0.027441213,0.0075652603,0.00031517134
203.57936,-0.0008898171,-0.0059385833,0.00012262621,0.0031404431,-0.00256487,0.00028074732,0.0096526215,0.0078638158,0.00035599532,0.01174636,0.0044107676,0.00029976681,0.019959741,-0.013128019,0.00022411196,0.019630056,-0.0088370478,0.00010931792,0.025366544,-0.0061875523,0.00025677535,0.027403265,0.0075351899,0.00031967617
203.71926,-0.00095433798,-0.0059490603,0.0001172575,0.0030027466,-0.0031316219,0.00027030214,0.0096875516,0.0073427536,0.00035704869,0.011615651,0.0053449182,0.00028368182,0.020190068,-0.013056065,0.00024130109,0.019701629,-0.0095718106,0.00011059712,0.025176103,-0.0055909225,0.00024879114,0.027351973,0.0074836268,0.00032215144
203.85916,-0.0010186341,-0.0059327517,0.00011241505,0.0028593306,-0.0036834914,0.00025995589,0.0096866866,0.0067959231,0.00035702905,0.011540445,0.0062406505,0.00026709263,0.02040542,-0.012946436,0.00025768847,0.019801012,-0.010224753,0.00011279764,0.024987937,-0.0049545136,0.00024006324,0.027286167,0.0074009436,0.00032277674
203.99906,-0.0010832997,-0.0058879643,0.00010800695,0.0027094516,-0.0042234215,0.00024880143,0.0096554694,0.0062171776,0.00035545877,0.011524692,0.0070979498,0.00024964822,0.020602981,-0.012781396,0.00027333576,0.019925366,-0.01079941,0.00011547337,0.024806081,-0.004282972,0.00023105916,0.027205632,0.0072866004,0.00032152496
204.13896,-0.0011473479,-0.0058168264,0.00010411183,0.0025521823,-0.0047454031,0.0002357564,0.0095904939,0.0056059502,0.00035340981,0.011589091,0.0078998992,0.0002336977,0.020776482,-0.0125601,0.00028755971,0.020081092,-0.01129394,0.00011903613,0.024635496,-0.0035818315,0.00022221673,0.027111071,0.0071446074,0.00031880051
204.27887,-0.0012095058,-0.0057190955,0.00010092924,0.0024118257,-0.0052447374,0.0002252926,0.0094792881,0.004963562,0.00035262741,0.011712575,0.008644197,0.00021883083,0.020916634,-0.012303426,0.00029986542,0.020260936,-0.011705646,0.00012428959,0.024475014,-0.0028576816,0.00021343647,0.027005629,0.0069603683,0.00031382839
204.41878,-0.0012714154,-0.0055940296,9.836668e-05,0.002267898,-0.0057152684,0.00021212977,0.0093635307,0.0043053718,0.00034647564,0.011880913,0.0093250539,0.00020512352,0.021020362,-0.012022584,0.00031032576,0.020467779,-0.012032099,0.0001307497,0.024332377,-0.0021167603,0.00020550016,0.026889232,0.0067396905,0.00030762785
204.5587,-0.0013326209,-0.0054416201,9.638846e-05,0.0021256442,-0.0061574762,0.0001992894,0.0092288812,0.003635589,0.00034302014,0.012094667,0.0099414667,0.00019331715,0.021086332,-0.011715436,0.00031901535,0.020698777,-0.012273386,0.00013915412,0.024213345,-0.0013653376,0.00019847907,0.026763439,0.0064800819,0.00030013471
204.69862,-0.0013927977,-0.0052629427,9.4816697e-05,0.0019862593,-0.0065724066,0.00018634184,0.0090705455,0.0029319509,0.00033666819,0.012351409,0.010507304,0.00018482271,0.021115631,-0.01137579,0.00032581844,0.020941447,-0.012438427,0.00015004558,0.024122641,-0.00061000814,0.00019249094,0.026630642,0.0061795248,0.00029114484
204.83854,-0.0014533468,-0.0050584479,9.3579767e-05,0.001851289,-0.0069579428,0.00017377415,0.0088901256,0.0022059063,0.00033204666,0.012649093,0.0110092,0.00017953067,0.021107524,-0.011009812,0.00033114061,0.021186292,-0.012547356,0.00016288292,0.024062475,0.00014204862,0.00018746257,0.026493213,0.0058363957,0.00028059249
204.97847,-0.0015118921,-0.0048290233,9.3367003e-05,0.0017243915,-0.0073121905,0.00016106883,0.0086979163,0.0014516202,0.00032944617,0.012998174,0.011440446,0.00017748523,0.021061796,-0.010612713,0.00033552808,0.021427797,-0.012615343,0.00017770159,0.024030327,0.00088539577,0.00018238592,0.026353308,0.0054524578,0.0002688527
205.1184,-0.0015718891,-0.0045752586,9.3356819e-05,0.0016109114,-0.0076275885,0.0001496651,0.0084782992,0.00068755713,0.00032055995,0.013407029,0.01180078,0.0001791022,0.020980638,-0.010176759,0.00033891967,0.021657831,-0.0126451,0.00019391905,0.024023667,0.0016100641,0.00017963835,0.026214219,0.0050293268,0.00025588222
205.25834,-0.0016344656,-0.0042983577,9.343067e-05,0.001504399,-0.0079001242,0.0001388401,0.0082398096,-6.6470203e-05,0.00031116497,0.013878282,0.012086236,0.00018518178,0.020864,-0.0096921599,0.00034139284,0.021881919,-0.012640754,0.00021081847,0.024035423,0.0023117491,0.00017760629,0.026079344,0.0045692051,0.00024163161
205.39827,-0.0016968234,-0.0040027224,9.3716859e-05,0.0014068552,-0.0081309553,0.00012888541,0.007982792,-0.00082731846,0.00030283755,0.014402414,0.012307274,0.0001950289,0.02071168,-0.009153971,0.00034328707,0.02209941,-0.012615296,0.00022783645,0.024059894,0.0029848657,0.00017569284,0.025951986,0.0040747038,0.0002268038
205.5382,-0.0017601844,-0.0036868242,9.4254479e-05,0.0013189269,-0.0083181062,0.0001203348,0.00770576,-0.0015944166,0.00029410361,0.014964415,0.012476642,0.00020833686,0.020528662,-0.0085601834,0.00034458794,0.022306439,-0.012567763,0.00024448944,0.024094498,0.0036243611,0.00017351774,0.025831022,0.0035490638,0.00021134953
205.67812,-0.0018291015,-0.0033539466,9.5225158e-05,0.0012407163,-0.0084595303,0.00011270046,0.0074224659,-0.002364943,0.00028393352,0.015538708,0.012600994,0.00022494528,0.020319128,-0.0079093455,0.00034556071,0.022495757,-0.012486194,0.00025998683,0.024150845,0.0042254001,0.00017176562,0.025718972,0.0029961139,0.00019550739
205.81804,-0.0019004807,-0.0030038554,9.6278368e-05,0.0011729343,-0.0085559612,0.00010662468,0.007143351,-0.003138121,0.00027634263,0.016093111,0.01268597,0.0002435223,0.020087281,-0.0072023497,0.00034630306,0.022662144,-0.012375642,0.00027349656,0.024229673,0.0047848691,0.00017065287,0.025623978,0.0024202336,0.00017991043
205.95795,-0.0019789775,-0.0026362024,9.7404243e-05,0.0011043388,-0.0086083864,0.0001012558,0.006835312,-0.0038888741,0.00026335402,0.016618195,0.012737467,0.00026268545,0.019837173,-0.0064377595,0.00034663988,0.022803661,-0.012234906,0.00028515641,0.02433723,0.0053007049,0.00017023544,0.025548379,0.0018261806,0.00016456764
206.09785,-0.0020479715,-0.002259626,9.7472112e-05,0.0010357335,-0.00861966,9.68746e-05,0.0065261351,-0.0046238444,0.00025041823,0.01711111,0.012755215,0.00028172323,0.019568458,-0.0056216214,0.00034677813,0.022917784,-0.012048125,0.00029543404,0.024478717,0.0057723821,0.00017063007,0.025488459,0.0012186942,0.00014951082
206.23775,-0.0021153094,-0.0018709198,9.7283793e-05,0.00096977393,-0.0085849665,9.4358022e-05,0.0062222856,-0.0053414252,0.00023637147,0.017571992,0.012740959,0.00029908622,0.019287648,-0.0047561532,0.00034610823,0.023000357,-0.011827202,0.00030422189,0.024644876,0.0062002099,0.00017191837,0.025447211,0.000602528,0.00013463214
206.37765,-0.0021845391,-0.0014699201,9.8009075e-05,0.00090724275,-0.0085081092,9.253178e-05,0.0059365614,-0.0060348368,0.00022164498,0.017998992,0.012709351,0.00031468537,0.019000451,-0.003843229,0.00034404172,0.023049244,-0.011582395,0.00031111229,0.024825119,0.0065855905,0.00017436587,0.02542438,-1.7460034e-05,0.00012053004
206.51754,-0.0022677069,-0.0010589798,9.9484762e-05,0.0008459518,-0.008392615,9.1948131e-05,0.0056782779,-0.0067043439,0.00020808743,0.018390615,0.01266585,0.00032833396,0.018714926,-0.0028935133,0.00034134335,0.023061709,-0.011311284,0.00031627653,0.025015315,0.0069303457,0.00017814042,0.025413624,-0.00063623152,0.00010749781
206.65742,-0.0023542224,-0.00063016188,0.00010329124,0.00078492125,-0.0082383979,9.2506385e-05,0.0054433009,-0.0073353838,0.00019249155,0.0187474,0.012610431,0.00033934818,0.01843264,-0.0019150337,0.00033959534,0.023038185,-0.011006438,0.00031987299,0.025211234,0.0072369166,0.00018359565,0.025415236,-0.0012488421,9.5480554e-05
206.7973,-0.0024413139,-0.00020692158,9.9379031e-05,0.00072469948,-0.0080447781,9.4233092e-05,0.0052384774,-0.0079235971,0.00017792752,0.019068183,0.0125459,0.00034763221,0.018156923,-0.00091777059,0.000335921,0.022979744,-0.010668855,0.00032227089,0.025408599,0.0075090621,0.00019073234,0.02543085,-0.0018508443,8.4604111e-05
206.93718,-0.0025279257,0.00021065761,9.6881598e-05,0.00065993065,-0.0078153035,9.6544522e-05,0.0050623078,-0.0084675403,0.00016392409,0.019352005,0.012467228,0.00035299412,0.017899109,9.0015644e-05,0.00033042423,0.022887916,-0.010294474,0.00032375547,0.025605293,0.0077498147,0.00019885293,0.02546332,-0.0024379781,7.5173711e-05
207.07705,-0.0026141935,0.00063655337,9.2690562e-05,0.00059434143,-0.0075503372,9.9304816e-05,0.0049143582,-0.0089605294,0.00015090916,0.019597508,0.012378783,0.00035628636,0.017659738,0.0010992694,0.00032257592,0.022762456,-0.0098753846,0.00032482875,0.025798851,0.0079626216,0.00020782697,0.025509669,-0.0030064024,6.7181181e-05
207.21692,-0.0026982729,0.0010559226,9.4420943e-05,0.00052759523,-0.0072513675,0.00010254654,0.0047917254,-0.0094009798,0.00013919401,0.019802386,0.012265604,0.00035768076,0.017450568,0.002103539,0.00030896159,0.022604925,-0.0094027494,0.00032512448,0.025986726,0.0081502189,0.00021746272,0.025570535,-0.0035523767,6.106014e-05
207.35679,-0.0027787364,0.0014675,9.5021487e-05,0.00045748969,-0.0069191399,0.00010658121,0.0046824287,-0.0097830016,0.00012872117,0.019966193,0.012120869,0.00035707225,0.017290478,0.0030788416,0.00030140906,0.022415379,-0.0088719473,0.00032510296,0.026166728,0.0083156846,0.00022768885,0.025651269,-0.0040727407,5.6846894e-05
207.49665,-0.0028505333,0.0018904361,9.4557385e-05,0.00038151608,-0.0065522046,0.00011105718,0.0045863308,-0.010104981,0.00012015067,0.020088555,0.011943488,0.00035478889,0.017186961,0.0040241229,0.00029172622,0.022199461,-0.0082796494,0.00032462498,0.026336305,0.0084623867,0.00023816883,0.025744886,-0.004564929,5.4914863e-05
207.63651,-0.0029344517,0.0023050653,9.1854427e-05,0.00030803253,-0.0061556789,0.00011530036,0.0045014112,-0.0103721,0.00011284863,0.020170328,0.011728135,0.00035037156,0.01715291,0.0049305407,0.00028121192,0.021961352,-0.007626102,0.00032424595,0.026493274,0.0085922742,0.00024849555,0.0258492,-0.0050270157,5.5172105e-05
207.77637,-0.0030196541,0.0027142438,8.9020628e-05,0.00023428748,-0.0057281208,0.00011972618,0.0044283627,-0.010585136,0.00010678637,0.020211863,0.011476094,0.00034462991,0.017178811,0.0057895668,0.00026915096,0.021705867,-0.0069125452,0.00032356715,0.026635724,0.0087065544,0.00025855451,0.025961846,-0.0054573247,5.7455324e-05
207.91622,-0.0031090264,0.0031199552,8.5678482e-05,0.00016190322,-0.0052689927,0.00012398658,0.0043595398,-0.010747945,0.00010268864,0.020213337,0.011193368,0.00033837324,0.017249868,0.0065955161,0.00025733132,0.021435718,-0.0061404311,0.00032268778,0.026761484,0.0088066566,0.00026832071,0.026080625,-0.0058546303,6.1912083e-05
208.05608,-0.0031761579,0.0035104089,8.5352961e-05,8.1299032e-05,-0.0047835731,0.00012901756,0.0042943655,-0.01086083,0.00010054151,0.020178492,0.01087455,0.00033146336,0.017357557,0.0073380444,0.00024510887,0.021154637,-0.0053158958,0.00032146191,0.02686986,0.00889366,0.00027756548,0.026203034,-0.0062181699,6.847569e-05
208.19593,-0.003232634,0.0038879574,8.3641046e-05,-7.9849863e-06,-0.0042717838,0.00013392341,0.0042342082,-0.010924763,0.00010017526,0.020107045,0.010516359,0.00032375498,0.017499524,0.0080130225,0.00023360612,0.020868461,-0.0044430407,0.00031977857,0.026960286,0.0089655499,0.00028595283,0.026327306,-0.0065477467,7.6911477e-05
208.33578,-0.003285252,0.0042538233,8.1597898e-05,-9.6509835e-05,-0.0037365988,0.00013712095,0.0041775713,-0.0109433,0.00010155018,0.019997829,0.010111882,0.00031562619,0.01767813,0.008618671,0.00022364753,0.020582619,-0.0035266038,0.00031692996,0.027031434,0.0090222362,0.00029327151,0.026451018,-0.0068440613,8.7019411e-05
208.47563,-0.0033343419,0.0046036893,7.9907768e-05,-0.00017522827,-0.0031861884,0.00013994397,0.0041226158,-0.010914489,0.00010429161,0.019850595,0.0096536135,0.00030753594,0.017903937,0.0091538172,0.0002161619,0.020309761,-0.0025755775,0.00031214604,0.027083043,0.0090664929,0.00029974558,0.026571666,-0.0071078012,9.8619899e-05
208.61548,-0.0033795854,0.0049361274,7.7823939e-05,-0.00024813269,-0.0026120638,0.0001417665,0.004069465,-0.010834206,0.00010864128,0.019664978,0.0091366339,0.00029958139,0.018198676,0.0096158117,0.00021217594,0.020040077,-0.0016054025,0.00030868677,0.02711502,0.009098395,0.00030490597,0.026687526,-0.0073392285,0.00011147447
208.75532,-0.0034185493,0.0052500988,7.6139818e-05,-0.00032066127,-0.0020151899,0.00014424709,0.0040191318,-0.010699016,0.00011449139,0.019445396,0.0085587229,0.00029057608,0.018557703,0.010009563,0.00021126226,0.019786767,-0.00062211588,0.00030396403,0.027126565,0.0090974095,0.00030830266,0.026796577,-0.0075390625,0.00012525561
208.89517,-0.0034405559,0.0055397718,7.5636045e-05,-0.00041510153,-0.0014057514,0.00014819157,0.00396875,-0.010512191,0.0001216871,0.019194713,0.0079219127,0.00028181372,0.018973129,0.010339406,0.00021360464,0.019555959,0.00036520094,0.00029861085,0.027117061,0.0090787445,0.00031026994,0.026897289,-0.0077091157,0.00013972928
209.03502,-0.0034518587,0.0058070407,7.5125231e-05,-0.00051176045,-0.0007686577,0.00015053202,0.0039168405,-0.010272669,0.00012982369,0.018914264,0.0072245585,0.00027307152,0.019425867,0.01061098,0.00021902884,0.019358987,0.0013433302,0.00029173393,0.027088126,0.0090436104,0.00031055799,0.026988139,-0.0078510219,0.00015476754
209.17487,-0.0034576539,0.0060479783,7.4593089e-05,-0.00060648085,-0.00014835274,0.00014454217,0.0038674079,-0.0099839906,0.00013857309,0.018607526,0.0064680323,0.00026455695,0.019887994,0.010829361,0.00022778081,0.019212445,0.0023031944,0.00028884988,0.027040167,0.0089892923,0.00030903413,0.027067999,-0.007965454,0.0001702269
209.31472,-0.003452484,0.0062651933,7.533285e-05,-0.00070237558,0.00048059483,0.00014182944,0.0038180115,-0.0096471304,0.00014825306,0.018270394,0.0056529158,0.00025757958,0.020348696,0.011001093,0.00023864772,0.019120009,0.0032320273,0.00028136166,0.026970121,0.0089199787,0.00030554926,0.02713593,-0.0080536039,0.00018559632
209.45457,-0.0034396099,0.0064594894,7.6626273e-05,-0.00079658115,0.0011273017,0.00013414859,0.0037692176,-0.0092616988,0.00015831233,0.017914424,0.0047862698,0.00024849298,0.020798747,0.011134348,0.00025141567,0.019088315,0.0041216812,0.00027250021,0.026876999,0.0088142339,0.00030017618,0.027190791,-0.0081164089,0.00020045761
209.59442,-0.003417779,0.0066269042,7.8733131e-05,-0.00087934013,0.0017648103,0.0001365274,0.0037136898,-0.0088318362,0.00016890406,0.017538608,0.0038718441,0.00024053775,0.021230353,0.011236621,0.00026543448,0.01910923,0.0049663952,0.00026320569,0.026760971,0.0086509145,0.00029294432,0.027231458,-0.0081545778,0.0002144116
209.73427,-0.0033840036,0.0067643577,8.1677564e-05,-0.00095606066,0.0023962305,0.00013654039,0.0036610769,-0.0083599773,0.00017939578,0.017145894,0.0029102791,0.00023217285,0.021640165,0.011315372,0.00027876605,0.019160307,0.005762001,0.0002522232,0.026624129,0.0084205079,0.0002836861,0.027259764,-0.0081675084,0.00022780168
209.87413,-0.003340803,0.0068742631,8.5288589e-05,-0.0010303618,0.0030270467,0.00013167827,0.0036114873,-0.0078475656,0.00018970384,0.016744073,0.0019015487,0.00022303639,0.022025349,0.011376585,0.00029162242,0.019248961,0.0064970449,0.00024249378,0.026467232,0.0081209525,0.00027361126,0.027275098,-0.0081512411,0.0002401096
210.01398,-0.0032909007,0.0069670943,8.9621161e-05,-0.0011133845,0.003635956,0.00012456423,0.0035686759,-0.0073011294,0.00019933535,0.016322446,0.00085465777,0.00022251078,0.022382007,0.011425564,0.00030340011,0.019366476,0.0071703179,0.00023346219,0.026292176,0.0077619702,0.00026241044,0.027275434,-0.008113597,0.00025092007
210.15384,-0.0032329754,0.0070403706,9.4763646e-05,-0.00119483,0.0042442816,0.00011806692,0.0035258803,-0.0067176273,0.00020853866,0.015892061,-0.00020695484,0.00021249648,0.022710683,0.011464338,0.00031378889,0.019514898,0.0077801016,0.00022554408,0.026101039,0.0073376567,0.00025030818,0.02726194,-0.0080487398,0.00026058246
210.29371,-0.0031671145,0.0070881707,0.00010048078,-0.0012677418,0.0048463153,0.00011149587,0.0034803436,-0.0060986472,0.00021743982,0.015453133,-0.0012873724,0.00020416617,0.023009026,0.011495053,0.00032210795,0.019702958,0.0083229584,0.0002193843,0.025895149,0.006847243,0.00023730049,0.027233953,-0.0079544431,0.00026843022
210.43357,-0.0030915,0.0071066564,0.00010686906,-0.0012992691,0.0054240063,0.00010650142,0.0034176762,-0.0054522907,0.00022688157,0.015015183,-0.0023775374,0.00019566479,0.023274996,0.011520861,0.00032830712,0.019946446,0.0087985653,0.00021577252,0.025680323,0.0062917358,0.00022313587,0.027193073,-0.0078304879,0.00027418746
210.57344,-0.0030075734,0.0070976,0.00011371892,-0.0013143154,0.0059846763,0.00010020033,0.0033408096,-0.0047725488,0.00023444801,0.014600245,-0.0034668774,0.0001892173,0.023509685,0.011543213,0.00033261189,0.020245905,0.0092086005,0.0002145447,0.025461924,0.0056745121,0.00020807968,0.027139177,-0.0076782588,0.00027830564
210.71331,-0.0029169791,0.0070602513,0.00012089231,-0.0013246383,0.0065185965,9.3217623e-05,0.0032785556,-0.0040763573,0.00023899098,0.014220133,-0.0045420424,0.00018438624,0.023712949,0.011553565,0.00033471567,0.020597224,0.0095556592,0.0002156192,0.025245016,0.0049993858,0.00019246358,0.027072497,-0.007495019,0.00028096097
210.85319,-0.00282101,0.0069934556,0.00012826462,-0.0013245686,0.0070226064,8.6656578e-05,0.0032157402,-0.0033568835,0.00024283278,0.013866708,-0.0055893266,0.00017674027,0.023884983,0.011547834,0.00033475692,0.020992105,0.0098447013,0.00021919534,0.025033481,0.0042730849,0.00017657225,0.026994844,-0.0072799799,0.00028211119
210.99307,-0.0027201616,0.0068964723,0.00013589921,-0.001315003,0.0074960864,8.0991717e-05,0.0031589883,-0.002607469,0.00024451253,0.013574569,-0.0066062626,0.00016903507,0.024024659,0.011534229,0.00033320398,0.021398659,0.010081892,0.00022543699,0.024828132,0.0035021645,0.00016046651,0.026906892,-0.0070336497,0.00028161648
211.13295,-0.0026155874,0.0067709393,0.00014392104,-0.0012823479,0.0079268585,7.7761427e-05,0.0030732482,-0.0018426194,0.00025061298,0.013317947,-0.0075842758,0.00016124353,0.024132983,0.011510911,0.00032996725,0.021806038,0.010273335,0.00023378347,0.024639115,0.0026947161,0.00014479356,0.026809685,-0.0067545071,0.00027944303
211.27284,-0.0025082256,0.0066199757,0.00015214022,-0.0012275836,0.0083176016,7.5749522e-05,0.0029770448,-0.0010419837,0.00025839229,0.01310134,-0.0085124914,0.00015437265,0.02421089,0.011473736,0.00032540239,0.022205234,0.010426475,0.00024359646,0.024471793,0.0018608605,0.00013050971,0.026705408,-0.0064423973,0.00027591641
211.41273,-0.0023996872,0.0064447288,0.00016032708,-0.0011549143,0.0086745784,7.4417367e-05,0.0028779038,-0.00025241362,0.00024800712,0.012924645,-0.0093945362,0.00014700281,0.024256863,0.011435199,0.00031966551,0.022589201,0.010549622,0.00025463658,0.02433191,0.0010105351,0.0001176461,0.026596204,-0.0060980058,0.00027098681
211.55262,-0.0022899933,0.0062450936,0.00016832671,-0.0010632458,0.0089957023,7.4605217e-05,0.0027759916,0.00053856204,0.00024310704,0.012784409,-0.010209069,0.00014021065,0.024270966,0.011374882,0.00031305588,0.022952962,0.010650143,0.00026610282,0.024228017,0.00015293068,0.00010583326,0.026484483,-0.0057220506,0.00026488141
211.69252,-0.002179471,0.0060235405,0.00017621783,-0.00095481338,0.0092804609,7.5887239e-05,0.0026739126,0.0013438069,0.0002339022,0.012689031,-0.010944362,0.00013370584,0.02425145,0.011268914,0.00030549086,0.023294206,0.010735714,0.00027751464,0.024157378,-0.0007040532,9.688128e-05,0.026372427,-0.0053157084,0.00025762824
211.83243,-0.0020691718,0.0057806677,0.0001839171,-0.00082942556,0.0095310528,7.8952509e-05,0.0025736998,0.0021613708,0.00022983611,0.012624755,-0.011594433,0.00012793807,0.024197763,0.011102374,0.00029661088,0.023612022,0.01081051,0.0002881675,0.024113776,-0.0015491759,8.9337906e-05,0.026262025,-0.0048807834,0.00024941613
211.97233,-0.0019590182,0.0055160259,0.00019129298,-0.00068415873,0.0097389794,8.399654e-05,0.0024857948,0.002966069,0.00022552952,0.01259486,-0.012130212,0.00012335023,0.024108501,0.010866654,0.0002871759,0.023904373,0.010877967,0.00029763517,0.024094171,-0.0023742802,8.2306245e-05,0.026155462,-0.0044198857,0.00024042593
212.11222,-0.0018498226,0.0052319015,0.00019835988,-0.00052220591,0.0099066546,9.062473e-05,0.0024057258,0.0037732918,0.00021565688,0.012598692,-0.012535495,0.00012074765,0.023984065,0.010559137,0.00027676667,0.024171302,0.010939101,0.00030567017,0.024092535,-0.0031736015,7.736644e-05,0.026054727,-0.0039350762,0.000230891
212.25211,-0.0017461451,0.0049290215,0.00020549395,-0.00034706598,0.010034085,9.8700099e-05,0.0023165839,0.0045603113,0.00020330581,0.012631447,-0.012835974,0.00012017207,0.023826181,0.010185036,0.00026651925,0.024411798,0.010993286,0.000312137,0.024105974,-0.0039408027,7.3744427e-05,0.025961892,-0.0034293629,0.00022095705
212.39199,-0.0016453009,0.0046108366,0.00021189942,-0.00016075464,0.010123137,0.00010803988,0.0022405265,0.0053305006,0.00018975762,0.012695291,-0.01305325,0.00012182185,0.023632483,0.0097471117,0.00025650976,0.024624182,0.011040832,0.00031679677,0.024134377,-0.0046698474,7.069123e-05,0.025878387,-0.0029061573,0.00021084273
212.53187,-0.001547204,0.004276944,0.00021796943,3.0042073e-05,0.010176609,0.00011944919,0.0021745394,0.0060859233,0.00017500025,0.012803895,-0.013196174,0.0001265268,0.023402686,0.0092396133,0.00024676514,0.024808967,0.011082369,0.00031971472,0.02418661,-0.0053544607,6.9160516e-05,0.025805582,-0.0023686785,0.00020080424
212.67174,-0.0014535902,0.003928789,0.00022375535,0.0002347922,0.010191869,0.0001301834,0.00216154,0.0068073991,0.00016353745,0.012947915,-0.013301009,0.00013424862,0.023133406,0.0086557206,0.00023725025,0.024964784,0.011113556,0.00032113985,0.02426203,-0.0059923523,6.8985817e-05,0.025744901,-0.0018201449,0.00019103565
212.81161,-0.0013576574,0.0035638926,0.00022841353,0.0004396326,0.010168594,0.00013971968,0.0021849598,0.0074979728,0.00015097086,0.013112973,-0.013371928,0.0001446791,0.022834482,0.0079939147,0.00022700533,0.025092973,0.011129189,0.00032094119,0.024359882,-0.0065803572,7.0316271e-05,0.025697636,-0.0012647116,0.00018163821
212.95147,-0.0012653383,0.0031833925,0.00023230098,0.00065811461,0.010109374,0.00015526835,0.0022308299,0.0081482902,0.00013865326,0.013291256,-0.013408235,0.0001579025,0.022507379,0.0072535533,0.00021702871,0.025192606,0.011126641,0.00031945852,0.024482957,-0.0071158943,7.2950714e-05,0.025664269,-0.00070688533,0.00017274091
