time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
289.31653,-0.0012760853,-0.0005546394,8.0482981e-05,-0.00014724083,-0.0024989183,6.9975178e-05,0.0018520962,-0.0012260884,0.00010573406,0.007202068,0.0078321693,9.4833874e-05,0.012889675,-0.0037536828,0.00018830733,0.015747328,-0.0089265374,0.00012630439,0.023511429,0.0057554574,0.00010598853,0.027056899,-0.00052198136,6.5090961e-05
289.4588,-0.0012984182,-0.00048267707,8.0443055e-05,-0.0001575546,-0.0025015732,6.8678954e-05,0.0018312004,-0.0014743252,0.00010271124,0.0074277002,0.0078944911,0.0001021728,0.012786829,-0.0032056357,0.00018927112,0.015842586,-0.0087670158,0.0001372623,0.023669308,0.0060891581,0.00010496965,0.026951361,-0.0011384133,5.900206e-05
289.60107,-0.001321254,-0.00041180254,8.0631961e-05,-0.00016983763,-0.0024929308,6.7503827e-05,0.0018085845,-0.00171683,9.9813763e-05,0.0076667426,0.0079334503,0.00010972088,0.012684178,-0.0026440743,0.00018831481,0.015933996,-0.0085786791,0.00014815845,0.023869932,0.0063776638,0.00010573444,0.02686614,-0.0017432597,5.3935418e-05
289.74334,-0.0013442167,-0.00034145859,8.0650141e-05,-0.00018402299,-0.0024733822,6.6409858e-05,0.00178337,-0.0019542087,9.685796e-05,0.0079170073,0.0079492806,0.00011734661,0.012571495,-0.0020626177,0.0001865856,0.016019591,-0.0083566306,0.00015829291,0.024110474,0.0066233913,0.00010812626,0.026805844,-0.0023305874,5.0106611e-05
289.88561,-0.0013669816,-0.00027226902,8.0949872e-05,-0.00019994968,-0.002443284,6.5396389e-05,0.0017547189,-0.0021862101,9.4083035e-05,0.0081761828,0.0079349184,0.0001248747,0.012452453,-0.0014611231,0.00018360382,0.016097302,-0.0081020912,0.00016779377,0.024389183,0.0068278524,0.00011179522,0.026769129,-0.0028966808,4.7390648e-05
290.02788,-0.001391645,-0.00020061603,8.0377542e-05,-0.00021732144,-0.0024011504,6.447554e-05,0.0017279967,-0.0024010512,9.1386021e-05,0.0084414418,0.0078902838,0.00013265096,0.012325447,-0.00083959716,0.00018220469,0.01616469,-0.0078167718,0.00017665884,0.024691736,0.0069938431,0.00011737597,0.026752471,-0.0034368961,4.5562817e-05
290.17014,-0.0014155591,-0.00012942544,8.0486001e-05,-0.00023644825,-0.0023471273,6.3592865e-05,0.0016988607,-0.0026045109,8.8308005e-05,0.0087101435,0.0078165975,0.00014032804,0.01219425,-0.00019512751,0.00017749585,0.016219026,-0.0075025127,0.00018483221,0.025001758,0.0071253761,0.00012502226,0.026754436,-0.0039468731,4.4719287e-05
290.31241,-0.0014387476,-5.8186459e-05,8.067228e-05,-0.000257606,-0.0022822109,6.2788178e-05,0.001668279,-0.0027921398,8.5134607e-05,0.0089781885,0.0077188368,0.00014774273,0.012063147,0.00043835714,0.00017023296,0.016260701,-0.0071613806,0.00019221446,0.025311952,0.0072281778,0.0001339896,0.026773999,-0.0044241804,4.4814061e-05
290.45467,-0.001460919,1.3173376e-05,8.081584e-05,-0.00027961503,-0.0022069413,6.2068332e-05,0.0016365749,-0.0029667704,8.212314e-05,0.0092421821,0.0075977748,0.00015480873,0.011934304,0.0010787849,0.00016251439,0.016286438,-0.0067916061,0.00019864317,0.025617053,0.0073069593,0.00014376709,0.026807236,-0.0048665938,4.5606639e-05
290.59694,-0.0014846951,8.2539969e-05,8.0928715e-05,-0.00030456949,-0.0021219947,6.14351e-05,0.0016040583,-0.0031288322,7.9091727e-05,0.0094997033,0.0074539811,0.00016158788,0.011811627,0.0017257171,0.00015006724,0.016294582,-0.0063926275,0.00020412933,0.025911936,0.0073676336,0.0001539792,0.026856161,-0.0052725055,4.7235972e-05
290.73921,-0.0015075046,0.0001506208,8.116091e-05,-0.00033199669,-0.0020270135,6.0965985e-05,0.0015701617,-0.003273481,7.6222966e-05,0.0097492397,0.0072899807,0.00016787124,0.011704178,0.0023626518,0.00014417964,0.016281334,-0.0059655363,0.00020900633,0.026194495,0.0074154357,0.0001645592,0.026923337,-0.0056406281,4.9780949e-05
290.88147,-0.0015296977,0.00021758841,8.1368255e-05,-0.00036127787,-0.0019217268,6.0552231e-05,0.0015376416,-0.0033989844,7.3504444e-05,0.0099880589,0.0071070404,0.00017351663,0.011606474,0.002990834,0.00013456444,0.016246797,-0.0055100541,0.00021266698,0.02646261,0.0074548235,0.00017482424,0.027006959,-0.0059707349,5.3235757e-05
291.02374,-0.0015511255,0.00028304482,8.1520728e-05,-0.00039244124,-0.0018070522,6.0130139e-05,0.0015041016,-0.0035063305,7.0600858e-05,0.010212274,0.0069050277,0.00017860233,0.011523654,0.0035988164,0.00012515876,0.016192447,-0.0050275344,0.00021528863,0.0267146,0.007488506,0.00018429167,0.027109633,-0.0062634315,5.7472088e-05
291.16601,-0.0015731355,0.00034533999,8.1628823e-05,-0.0004239918,-0.0016841913,5.9686504e-05,0.0014707237,-0.0035962557,6.7951715e-05,0.010418982,0.0066837033,0.00018310137,0.011469626,0.004184775,0.00011600604,0.016115115,-0.0045159893,0.00021689592,0.026948605,0.0075190608,0.00019266912,0.027224958,-0.0065194646,6.2942187e-05
291.30828,-0.0015948594,0.00040476426,8.1761127e-05,-0.00045670178,-0.0015525644,5.926072e-05,0.0014379281,-0.0036679577,6.545852e-05,0.010605542,0.0064424246,0.00018708462,0.011443936,0.0047453918,0.00010700448,0.016017665,-0.0039756754,0.00021734426,0.027163984,0.0075483269,0.00019996313,0.027348543,-0.0067404568,6.9403673e-05
291.45055,-0.0016157101,0.00046197745,8.201075e-05,-0.00049275395,-0.0014127153,5.9244522e-05,0.0014033981,-0.0037193855,6.3071879e-05,0.010772707,0.0061839887,0.00019022012,0.011466399,0.00527244,0.00010011887,0.015892091,-0.0034090664,0.00021785842,0.027361432,0.007575377,0.00020585785,0.027476495,-0.0069284176,7.6826108e-05
291.59282,-0.0016345049,0.00051639522,8.2412927e-05,-0.00053277108,-0.0012649472,5.9396799e-05,0.0013682048,-0.0037507847,6.0907784e-05,0.01091921,0.0059080417,0.0001925459,0.011533976,0.0057663264,9.3401343e-05,0.015752012,-0.0028183322,0.00021531315,0.027539197,0.0075985382,0.00021019352,0.027605537,-0.0070856741,8.5401429e-05
291.7351,-0.0016522671,0.00056753745,8.2756894e-05,-0.00057374444,-0.001111198,5.9111706e-05,0.0013337044,-0.0037621958,5.9106492e-05,0.011038643,0.0056137654,0.00019443043,0.011634175,0.0062251626,8.8098081e-05,0.015599752,-0.0022061815,0.00021234196,0.027696474,0.0076184692,0.00021304042,0.027732914,-0.007214198,9.4444036e-05
291.87737,-0.0016698505,0.00061470605,8.3024342e-05,-0.00061205933,-0.00095329018,5.8671585e-05,0.0012997754,-0.0037550703,5.7456331e-05,0.011129376,0.0053017158,0.00019565448,0.011763106,0.0066485942,8.4417286e-05,0.015439273,-0.0015710704,0.0002079261,0.027832658,0.0076346273,0.0002146385,0.027856163,-0.0073168011,0.0001044255
292.01965,-0.0016866104,0.00065792126,8.3286403e-05,-0.00065089612,-0.00078892128,5.8359998e-05,0.0012667125,-0.0037294876,5.6011941e-05,0.011189198,0.0049716477,0.00019626305,0.011920563,0.0070332155,8.2468643e-05,0.015272785,-0.00091537895,0.00020361576,0.027948338,0.0076331364,0.00021462322,0.027972947,-0.007396476,0.00011514655
292.16193,-0.0017024011,0.00069736516,8.3555307e-05,-0.00068949383,-0.00062010446,5.8592644e-05,0.001232993,-0.003684689,5.4716656e-05,0.011227342,0.0046298798,0.00019570677,0.012107687,0.0073839322,8.2467602e-05,0.015104247,-0.0002342423,0.00020111876,0.02804202,0.0076232088,0.00021373564,0.028082198,-0.007455134,0.00012602151
292.30421,-0.0017169683,0.00073293191,8.386964e-05,-0.00072956117,-0.00044510635,5.9098109e-05,0.0011974283,-0.0036204398,5.3663217e-05,0.011242588,0.0042721006,0.0001943203,0.012319877,0.0077036628,8.3032755e-05,0.014939174,0.00044312173,0.00019119834,0.02811329,0.0076059213,0.00021174349,0.028182189,-0.007494343,0.00013688134
292.44649,-0.0017298742,0.00076387733,8.4242408e-05,-0.00077192709,-0.00026978287,5.8372431e-05,0.001160458,-0.0035381795,5.2762933e-05,0.011231728,0.0038981798,0.00019291779,0.012558177,0.0079865287,8.4831289e-05,0.014780626,0.0011244253,0.00018163294,0.02816123,0.0075774044,0.00020869165,0.028271795,-0.0075155951,0.00014744282
292.58877,-0.0017415728,0.00079019579,8.4662818e-05,-0.00081441383,-9.8566802e-05,5.7682738e-05,0.0011226348,-0.003439775,5.1939267e-05,0.011192927,0.0035078245,0.00019149521,0.012820653,0.0082299985,8.7833199e-05,0.014632671,0.0018085576,0.00016799706,0.028187377,0.0075370014,0.00020491381,0.02835095,-0.0075200421,0.00015752558
292.73106,-0.0017519832,0.00081164078,8.5043342e-05,-0.00085627018,7.4028508e-05,5.7237616e-05,0.0010840259,-0.003324902,5.1399892e-05,0.011122952,0.0030997093,0.00018978277,0.013108645,0.0084308458,9.2530356e-05,0.014499101,0.0024792909,0.00015872323,0.028188884,0.0074784281,0.00020023544,0.028420075,-0.0075051013,0.00016673567
292.87335,-0.001761141,0.00082849325,8.5412446e-05,-0.00089684471,0.00024879173,5.6702323e-05,0.0010443696,-0.0031935645,5.097086e-05,0.011048665,0.0026878501,0.00018605,0.013432455,0.0085889574,9.859394e-05,0.014379989,0.0031380072,0.00014781004,0.028163906,0.0073847298,0.00019483183,0.02847643,-0.0074745535,0.00017466731
293.01564,-0.0017690039,0.00084105404,8.5781382e-05,-0.00093291995,0.00042735592,5.6987473e-05,0.0010023992,-0.0030458396,5.0801307e-05,0.010954622,0.0022567366,0.00018170619,0.013786743,0.0087142402,0.00010601753,0.014286712,0.0037712557,0.00013677189,0.028111391,0.0072462957,0.00018903377,0.028518308,-0.0074240874,0.0001815765
293.15793,-0.0017750516,0.000848452,8.6178837e-05,-0.00096863349,0.00060029543,5.7516835e-05,0.00095852417,-0.0028839449,5.0633117e-05,0.010839073,0.0018108939,0.00017820882,0.014167003,0.0088109307,0.00011464211,0.014235329,0.0043787681,0.00012650219,0.028032021,0.0070558392,0.0001821135,0.028546405,-0.0073527142,0.0001874225
293.30023,-0.0017798197,0.00085073029,8.6518915e-05,-0.0010090422,0.00076638378,5.7037547e-05,0.00091581512,-0.0027094234,5.0374898e-05,0.010704131,0.0013511108,0.0001754178,0.014569213,0.0088819983,0.00012450524,0.014228921,0.0049552742,0.00011766701,0.027924971,0.0068207871,0.00017540524,0.028559707,-0.0072592618,0.00019169051
293.44253,-0.0017828562,0.00084791452,8.6876268e-05,-0.0010492266,0.00093250307,5.7074454e-05,0.00087238287,-0.0025217681,5.0296023e-05,0.010551698,0.00087301456,0.00017216894,0.014989212,0.0089277421,0.00013603206,0.014278135,0.0054979227,0.00010947434,0.027790262,0.006540938,0.00016892756,0.028555815,-0.0071429042,0.0001950241
293.58483,-0.0017840275,0.00084020218,8.7271798e-05,-0.0010887846,0.0010995564,5.7184818e-05,0.00082744224,-0.0023207532,5.0372788e-05,0.010381618,0.00039912497,0.00016385884,0.015419402,0.0089535859,0.00014821215,0.014373597,0.0060053071,0.00010217887,0.027628205,0.0062138835,0.00016241433,0.028533525,-0.0070014131,0.0001976306
293.72713,-0.0017837775,0.00082784812,8.7621694e-05,-0.0011288568,0.0012656185,5.6882335e-05,0.00078034256,-0.0021063788,5.0709269e-05,0.010190338,-8.3243853e-05,0.00015803123,0.015853295,0.0089645601,0.00016060502,0.014502652,0.0064727748,9.6417841e-05,0.02743975,0.0058365332,0.00015564385,0.028493039,-0.006833074,0.00019925375
293.86944,-0.0017820496,0.0008107924,8.7963623e-05,-0.0011625669,0.0014277861,5.7504348e-05,0.00072912297,-0.0018798189,5.0925307e-05,0.0099819401,-0.00057139131,0.00015233013,0.016269825,0.0089487543,0.00017278165,0.014663859,0.0068987865,9.2125285e-05,0.027224823,0.005405187,0.00014885601,0.028434637,-0.006635284,0.00019983658
294.01175,-0.0017786978,0.00078850789,8.8294771e-05,-0.0011918038,0.0015811186,5.7732398e-05,0.00068107795,-0.0016479295,5.0503974e-05,0.0097634537,-0.001064057,0.0001468205,0.016664175,0.0089049453,0.00018434326,0.014856672,0.0072937754,8.9555786e-05,0.026989388,0.0049200853,0.00014189444,0.028357233,-0.0064076102,0.00019958467
294.15406,-0.0017739062,0.00076128991,8.8580176e-05,-0.0012204863,0.0017283614,5.7902898e-05,0.00063381771,-0.0014076026,5.0321861e-05,0.0095438117,-0.0015625253,0.00014126678,0.017033951,0.0088287726,0.00019491373,0.015079971,0.0076507278,8.8377643e-05,0.026736483,0.0043828546,0.00013486337,0.028262993,-0.0061479011,0.00019864419
294.29637,-0.001767535,0.00072938794,8.882218e-05,-0.0012477406,0.0018704062,5.8248627e-05,0.0005863972,-0.0011567997,5.0163846e-05,0.0093060197,-0.0020531907,0.00013338809,0.017378718,0.0087189599,0.00020370795,0.015331701,0.0079624975,8.867136e-05,0.026468985,0.0037968427,0.00012762965,0.028154553,-0.0058544318,0.00019665206
294.43869,-0.0017597026,0.00069313023,8.9164085e-05,-0.0012723165,0.0020080494,5.884309e-05,0.00053890511,-0.00089451851,5.0347068e-05,0.0090705803,-0.0025374168,0.00012683306,0.017698574,0.0085721759,0.00021090267,0.015611996,0.0082271369,9.084206e-05,0.026188422,0.0031645449,0.00012081716,0.02803271,-0.0055256875,0.00019380847
294.581,-0.0017518406,0.00065307221,8.9521043e-05,-0.0012937134,0.00214017,5.9387573e-05,0.00049184838,-0.00061855687,5.2067873e-05,0.008844261,-0.0030095537,0.00011939622,0.017992127,0.0084129382,0.00021717777,0.015935573,0.0084395016,9.4997051e-05,0.025901605,0.0024921026,0.00011347681,0.02789968,-0.0051618132,0.00019035128
294.72332,-0.0017431187,0.00060868605,8.9833779e-05,-0.0013097365,0.0022627899,6.0131889e-05,0.00043781169,-0.00035061251,5.0257055e-05,0.0086298128,-0.0034688279,0.00011214964,0.018256153,0.0082423745,0.00022212659,0.016302584,0.0086055653,0.00010095355,0.025610649,0.0017857139,0.00010610713,0.027758649,-0.0047636283,0.00018615228
294.86563,-0.0017348759,0.00056079084,9.0258329e-05,-0.0013233505,0.0023764739,6.0764454e-05,0.00038505903,-8.5911962e-05,4.9355758e-05,0.0084318617,-0.0039143818,0.00010505619,0.018486761,0.0080605861,0.00022561196,0.016708984,0.008732709,0.00010936697,0.025320578,0.001052895,9.9008907e-05,0.0276129,-0.0043336794,0.00018118386
295.00794,-0.001726013,0.00050931444,9.0537008e-05,-0.001334426,0.0024818114,6.139967e-05,0.00033415458,0.00018288472,4.8412579e-05,0.008242304,-0.0043376825,9.7566029e-05,0.018683474,0.0078694082,0.000227851,0.017144967,0.0088283319,0.00011960007,0.025035255,0.00030032247,9.2132206e-05,0.027463936,-0.0038732494,0.00017569189
295.15024,-0.0017160451,0.00045420906,9.0732419e-05,-0.0013429613,0.002578434,6.2164197e-05,0.00028417617,0.00045626605,4.6964454e-05,0.0080692203,-0.0047361857,9.0575454e-05,0.018846834,0.0076671754,0.00022882905,0.017601373,0.0088964558,0.00013168356,0.024754533,-0.00046224092,8.4498084e-05,0.027314553,-0.0033857418,0.00016990844
295.29255,-0.0017049623,0.00039545619,9.0927696e-05,-0.0013476458,0.0026667352,6.310986e-05,0.00023794959,0.00073714535,4.5871043e-05,0.0079140535,-0.0051053296,8.4307473e-05,0.018977466,0.0074504619,0.00022877349,0.018057144,0.0089374708,0.00014486106,0.024491113,-0.001225309,7.8156533e-05,0.027167407,-0.0028752477,0.00016362295
295.43485,-0.0016934606,0.00033251347,9.1119839e-05,-0.0013475019,0.002745138,6.4374074e-05,0.00019338568,0.0010124246,4.8626798e-05,0.0077774141,-0.0054441706,7.858441e-05,0.019074493,0.0072206667,0.0002280426,0.018496094,0.0089529406,0.00015851905,0.024253453,-0.0019810124,7.2720174e-05,0.027025913,-0.0023457733,0.00015684072
295.57715,-0.0016811902,0.00026577864,9.1234621e-05,-0.0013445899,0.0028120253,6.5551307e-05,0.00014393894,0.0012784739,4.7796707e-05,0.0076597666,-0.0057526762,7.3558408e-05,0.019136185,0.0069740885,0.0002266918,0.018914985,0.0089445065,0.00017203718,0.024045329,-0.0027202814,6.8027917e-05,0.026894359,-0.0018019398,0.00015013132
295.71944,-0.0016681903,0.00019541641,9.1248902e-05,-0.0013394237,0.0028691113,6.6794469e-05,9.6387442e-05,0.0015414379,4.6955871e-05,0.0075530929,-0.006026373,6.9063773e-05,0.019164512,0.0067102772,0.00022455631,0.019312856,0.0089180852,0.00018514594,0.023883487,-0.0034357726,6.3868939e-05,0.026770622,-0.0012492775,0.00014338604
295.86174,-0.0016539633,0.00012162402,9.1090661e-05,-0.0013318804,0.0029171729,6.800197e-05,5.0608452e-05,0.0018006068,4.5975859e-05,0.0074556332,-0.0062633229,6.5207828e-05,0.019160618,0.0064245125,0.00022157437,0.019689743,0.0088833622,0.00019670616,0.023760906,-0.0041206719,6.0417104e-05,0.026658454,-0.00069231368,0.0001368667
296.00403,-0.0016383911,4.5827683e-05,9.1268018e-05,-0.0013220876,0.0029555498,6.9238357e-05,3.8200566e-06,0.0020570573,4.4840425e-05,0.0073687861,-0.0064636666,6.2187293e-05,0.019122971,0.0061141666,0.00021821931,0.020044633,0.0088285816,0.00020666635,0.023676624,-0.0047698389,5.7996562e-05,0.026569343,-0.00013619528,0.00013083883
296.14632,-0.0016222487,-2.9512835e-05,9.1677701e-05,-0.0013083696,0.002983499,7.0733053e-05,-3.173794e-05,0.0023132543,4.5618821e-05,0.0072921442,-0.0066282914,5.997575e-05,0.01905231,0.0057766923,0.00021442173,0.020375245,0.0087551431,0.00021511667,0.023632665,-0.0053780982,5.6678287e-05,0.02650238,0.00041442824,0.0001252145
296.28861,-0.0016056228,-0.00010489134,9.2483386e-05,-0.0012911459,0.0029996214,7.2308838e-05,-5.7357827e-05,0.0025576332,4.5821676e-05,0.007225524,-0.0067598565,5.8217565e-05,0.018948652,0.0054104776,0.00021030788,0.020679998,0.0086664137,0.00022195816,0.023617927,-0.0059437841,5.6365719e-05,0.026455832,0.00095459338,0.00012028518
296.4309,-0.0015877878,-0.00017917097,9.2418867e-05,-0.0012713732,0.0030045922,7.3874109e-05,-7.8664208e-05,0.0027926147,4.5703657e-05,0.00716398,-0.0068598146,5.7001658e-05,0.01881725,0.0050188575,0.00020597068,0.02095572,0.0085619787,0.00022714528,0.023632845,-0.0064615166,5.6735412e-05,0.026432056,0.0014801219,0.00011550217
296.57319,-0.0015687563,-0.00025416887,9.2326545e-05,-0.0012488204,0.0029988756,7.5451321e-05,-9.5764315e-05,0.0030187413,4.5648847e-05,0.0070993211,-0.006928591,5.6418331e-05,0.018660502,0.0045961264,0.00020094901,0.021202468,0.0084286842,0.00023058828,0.023671982,-0.0069276031,5.7990538e-05,0.026428561,0.0019870692,0.0001115814
296.71548,-0.0015487226,-0.00032977712,9.214777e-05,-0.0012239015,0.0029817386,7.7002504e-05,-0.00010989661,0.0032351524,4.5547141e-05,0.0070323822,-0.0069666274,5.6501977e-05,0.01847693,0.0041446582,0.00019600139,0.02141759,0.0082823474,0.0002327084,0.023730358,-0.0073430298,6.0210014e-05,0.026441632,0.0024718975,0.00010856641
296.85776,-0.0015278737,-0.00040481515,9.1426169e-05,-0.001196739,0.0029538373,7.8559976e-05,-0.00011838394,0.0034405899,4.6063725e-05,0.0069680756,-0.0069745508,5.7329578e-05,0.018263436,0.0036634578,0.00019163961,0.021599132,0.0081269129,0.00023375146,0.023810699,-0.007708818,6.259913e-05,0.026467509,0.0029319951,0.00010553326
297.00005,-0.0015069382,-0.00048157708,9.1785342e-05,-0.0011667136,0.0029145034,8.0218916e-05,-0.00011531968,0.0036304437,4.7273008e-05,0.0069065411,-0.0069528932,5.8568837e-05,0.018027352,0.0031552926,0.00018568004,0.021746353,0.007961148,0.00023360991,0.023911595,-0.0080264221,6.569635e-05,0.026512487,0.0033644729,0.00010302088
297.14233,-0.0014861232,-0.0005593385,9.1671481e-05,-0.0011346692,0.0028639223,8.1818359e-05,-0.00010655021,0.0038037557,4.8229087e-05,0.0068481966,-0.0069001641,6.0169741e-05,0.017771389,0.0026246854,0.00018021674,0.021859082,0.0077837005,0.00023233853,0.024028366,-0.008286779,6.9920606e-05,0.026577253,0.0037671578,0.00010122791
297.28462,-0.0014640778,-0.00063648113,9.1667581e-05,-0.001101373,0.0028032549,8.3381142e-05,-9.220054e-05,0.0039622558,4.9289096e-05,0.0067924097,-0.0068142844,6.2348893e-05,0.017494686,0.0020601447,0.0001739938,0.021938367,0.0075891324,0.00022982897,0.024160818,-0.0084897945,7.5665714e-05,0.026658689,0.0041385661,0.00010037964
297.4269,-0.001439809,-0.00071066796,9.1607332e-05,-0.0010669753,0.0027332476,8.4920612e-05,-7.2811854e-05,0.0041066885,5.0490133e-05,0.0067384549,-0.0066951364,6.5023177e-05,0.017199007,0.0014706192,0.00016802219,0.021983451,0.0073798534,0.00022680183,0.02431173,-0.0086367921,8.2748603e-05,0.026763001,0.0044779396,0.00010033633
297.56918,-0.0014128014,-0.00078158565,9.1560157e-05,-0.0010317221,0.0026542832,8.6372181e-05,-4.8873233e-05,0.0042371168,5.1804509e-05,0.0066858021,-0.0065430139,6.8049876e-05,0.016885788,0.00085327083,0.00016592999,0.02199504,0.0071521395,0.00022351139,0.024479616,-0.0087336526,9.1326756e-05,0.026891155,0.0047856483,0.00010130161
297.71147,-0.0013859514,-0.00084925142,9.1479529e-05,-0.00099531502,0.0025661164,8.7842237e-05,-1.5830747e-05,0.004352058,5.3890963e-05,0.0066325138,-0.0063597488,7.1463733e-05,0.016556245,0.00022385923,0.00015695151,0.021974194,0.0069037105,0.00021956996,0.024658752,-0.0087978926,0.00010098154,0.027034406,0.0050620305,0.0001035345
297.85375,-0.0013589613,-0.00091478559,9.1309547e-05,-0.00095801567,0.002468695,8.925228e-05,2.400093e-05,0.0044515525,5.6167638e-05,0.0065798161,-0.0061468799,7.5029636e-05,0.016212559,-0.00042067954,0.00014896686,0.021920039,0.0066299419,0.00021515478,0.024843968,-0.0088388325,0.00011207726,0.027189792,0.0053082716,0.00010664746
297.99604,-0.0013327336,-0.0009779711,9.1078339e-05,-0.00092018336,0.0023626833,9.052501e-05,6.8937774e-05,0.0045354452,5.851332e-05,0.0065269476,-0.005904225,7.8694045e-05,0.015856213,-0.0010771159,0.00014067766,0.021833103,0.0063266599,0.00021057789,0.025028748,-0.008857044,0.00012430663,0.027354514,0.0055258805,0.00011076539
298.13833,-0.0013082444,-0.0010387778,9.0729618e-05,-0.00088121442,0.0022483144,9.1596833e-05,0.00011869407,0.0046043079,6.0981037e-05,0.0064734893,-0.0056325075,8.2299835e-05,0.015490597,-0.0017398603,0.00013225357,0.021713647,0.0059909169,0.00020576854,0.025205408,-0.0088529098,0.00013700757,0.027525104,0.0057172906,0.00011631781
298.28061,-0.0012853654,-0.0010970782,9.0373088e-05,-0.00084144851,0.0021260148,9.2568433e-05,0.00017261826,0.0046595298,6.3719354e-05,0.0064191584,-0.0053321218,8.5920694e-05,0.015130435,-0.0024041766,0.00012389747,0.021561334,0.0056193095,0.00020071272,0.025371419,-0.0088340787,0.00014993495,0.027699144,0.0058849041,0.00012283544
298.4229,-0.0012619373,-0.0011520804,9.0243014e-05,-0.00080268286,0.0019971337,9.3799251e-05,0.00022960405,0.0047007173,6.6414369e-05,0.0063599467,-0.0050059174,8.9601842e-05,0.014772767,-0.0030571124,0.00011524773,0.021381561,0.0052139698,0.00019561044,0.025525096,-0.008798527,0.00016263214,0.027873889,0.0060315633,0.00013004053
298.56519,-0.0012388332,-0.0012026177,9.0017654e-05,-0.0007646741,0.0018624983,9.4837844e-05,0.00029120351,0.0047255235,7.0410395e-05,0.0063024079,-0.0046576167,9.2773291e-05,0.014435788,-0.0036963171,0.00010667013,0.021174891,0.0047709052,0.00019004026,0.025664294,-0.0087371197,0.00017429581,0.028046456,0.0061596632,0.00013770998
298.70748,-0.0012163788,-0.0012488242,8.9715655e-05,-0.0007278303,0.0017216972,9.553575e-05,0.00035889285,0.0047331252,7.3905705e-05,0.0062449983,-0.0042857157,9.5779676e-05,0.014139837,-0.0043144133,9.8987127e-05,0.020942617,0.0042912458,0.00018464301,0.02578756,-0.0086525693,0.0001846597,0.028215231,0.0062709685,0.0001457526
298.84978,-0.0011955069,-0.001291123,8.9342753e-05,-0.00069079895,0.0015740345,9.6063252e-05,0.00043029036,0.0047238648,7.7226471e-05,0.0061892609,-0.003890319,9.8481889e-05,0.013886984,-0.0049087903,9.2370652e-05,0.020684048,0.0037746061,0.00017938055,0.025893248,-0.0085476071,0.00019358257,0.028378054,0.0063684099,0.0001539594
298.99207,-0.0011760355,-0.001329627,8.8957377e-05,-0.00065454723,0.001420375,9.6538555e-05,0.0005044008,0.0046982966,8.0589673e-05,0.0061335447,-0.0034713506,0.00010100602,0.013674095,-0.0054737138,8.5708779e-05,0.02040198,0.00322137,0.00017303006,0.025980944,-0.0084078277,0.00020158842,0.028533111,0.0064544008,0.00016210459
299.13437,-0.0011576306,-0.0013646121,8.8608261e-05,-0.00061996544,0.0012615514,9.7186853e-05,0.00058127423,0.0046558825,8.396299e-05,0.0060657575,-0.0030331138,0.0001035013,0.013496963,-0.0060031403,8.0001186e-05,0.020099824,0.0026394959,0.00016751207,0.026047154,-0.0082463672,0.00020825034,0.028678703,0.0065302408,0.0001699504
299.27667,-0.0011406949,-0.0013958029,8.8193194e-05,-0.00058298626,0.0010992834,9.7162471e-05,0.00066039652,0.0045967759,8.7331958e-05,0.006007964,-0.0025846247,0.00010439286,0.013336208,-0.0064941746,7.5470494e-05,0.019778467,0.0020188822,0.00016071884,0.026088433,-0.0080654275,0.00021366397,0.02881326,0.0065970883,0.00017733497
299.41897,-0.0011252723,-0.001422087,8.7826842e-05,-0.00054621345,0.00093341639,9.7504194e-05,0.00074191762,0.0045220523,9.0429252e-05,0.0059503675,-0.0021208256,0.00010520997,0.013188903,-0.0069436219,7.178891e-05,0.019439404,0.0013684773,0.00015407134,0.026102628,-0.0078634183,0.00021791411,0.028935455,0.0066563578,0.00018416858
299.56127,-0.0011110109,-0.0014429313,8.7493097e-05,-0.00051629941,0.00076298667,9.7607978e-05,0.00082257011,0.0044324135,9.3806223e-05,0.0058945584,-0.0016402272,0.0001052599,0.0130585,-0.0073389781,6.8861171e-05,0.019085371,0.00068723582,0.00015038466,0.026089565,-0.0076358087,0.00022088707,0.029045261,0.0067071334,0.00019015643
299.70357,-0.001098289,-0.0014584111,8.7079999e-05,-0.00048867784,0.00058973027,9.7599098e-05,0.00090277802,0.0043284251,9.6988344e-05,0.0058436136,-0.0011397566,0.00010553706,0.012943904,-0.0076793196,6.6589534e-05,0.018717576,-9.739573e-06,0.00014162631,0.026050057,-0.007382014,0.00022301789,0.029141771,0.0067479922,0.00019517438
299.84588,-0.0010869098,-0.0014690649,8.66863e-05,-0.0004621394,0.00041262727,9.7799347e-05,0.00098200673,0.0042098189,0.00010000919,0.0057774419,-0.00062380384,0.00010671037,0.01284182,-0.0079656607,6.480666e-05,0.018341517,-0.0007223695,0.00013357905,0.0259839,-0.0071001381,0.00022450753,0.029224338,0.0067802728,0.00019920453
299.98819,-0.0010766819,-0.0014754111,8.6307324e-05,-0.00043625412,0.00023139526,9.7366689e-05,0.0010591211,0.0040772538,0.00010297649,0.005710433,-0.00012104485,0.00010217195,0.012757395,-0.0082023982,6.3755676e-05,0.01795588,-0.0014462172,0.0001252684,0.025891445,-0.0067858596,0.00022530739,0.029291542,0.0068044813,0.00020230478
