time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
248.68245,-0.002993894,0.0027912291,8.5870474e-05,-0.0005485816,-0.0032716247,9.9971932e-05,0.0044165808,-0.0088764789,0.00012929738,0.018205323,0.0097500871,0.00037561047,0.016748014,0.0035412484,0.00032880789,0.021831802,-0.0079625818,0.00036729137,0.026910673,0.0087098964,0.00030043098,0.026323989,-0.0065316879,9.47615e-05
248.82283,-0.0030426613,0.0030477362,8.5316095e-05,-0.00062170598,-0.0028629885,0.00010062241,0.0043308109,-0.009136708,0.00012025242,0.018152485,0.0093747862,0.00037088534,0.016663181,0.0044048686,0.00031406052,0.021621607,-0.0073575593,0.00036797274,0.027007426,0.0087664932,0.00030865422,0.026454471,-0.0068116404,0.00010428311
248.9632,-0.0030901793,0.0032910485,8.4692176e-05,-0.00069080348,-0.0024399473,0.00010169251,0.0042553879,-0.009347998,0.00011288477,0.01806302,0.0089582553,0.00036503379,0.016642903,0.0052354535,0.00029876401,0.02139155,-0.0067008206,0.00036845976,0.027084513,0.0088107304,0.00031585741,0.026582893,-0.0070598749,0.000115131
249.10358,-0.0031361583,0.0035226585,8.3952061e-05,-0.00075601384,-0.0019995097,0.00010215917,0.0041889242,-0.0095114347,0.00010661036,0.017937132,0.0084964811,0.0003586992,0.016678184,0.0060242144,0.00028228213,0.021145613,-0.0059927254,0.00036828984,0.027141263,0.0088441126,0.00032208266,0.02670728,-0.0072769182,0.00012721916
249.24397,-0.0031786358,0.0037419323,8.3767691e-05,-0.00082222527,-0.0015426705,0.00010349159,0.0041326161,-0.0096314977,0.00010186203,0.017773983,0.0079860184,0.00035176222,0.016758774,0.0067600265,0.00026632538,0.020884348,-0.0052380391,0.00036764303,0.027177695,0.008866219,0.00032708356,0.026826045,-0.0074639788,0.00014037096
249.38436,-0.0032113366,0.0039441682,8.4046466e-05,-0.00090338487,-0.0010752819,0.00010592033,0.0040745254,-0.0097078145,9.8781823e-05,0.017583832,0.0074327779,0.00034431383,0.016873754,0.0074378077,0.00025101134,0.020614227,-0.0044392448,0.00036625575,0.027193055,0.008857936,0.00033040013,0.026937366,-0.0076225391,0.00015423534
249.52475,-0.0032384041,0.0041318712,8.4512748e-05,-0.00098489685,-0.00059066476,0.00010550862,0.0040177973,-0.0097436826,9.7719868e-05,0.017363294,0.0068347011,0.00033704815,0.017023688,0.0080530424,0.0002375637,0.020340109,-0.0035998303,0.00036439978,0.027186674,0.0088328653,0.00033214077,0.027039569,-0.0077542087,0.00016865121
249.66514,-0.0032592893,0.0043032297,8.5382626e-05,-0.0010685989,-0.00011924455,0.00010255175,0.0039629382,-0.0097390636,9.8080744e-05,0.01711773,0.0061887576,0.00032881279,0.017209891,0.0086081566,0.00022591012,0.020068762,-0.002727064,0.00036110487,0.027159971,0.0087923993,0.0003323373,0.027131049,-0.0078602079,0.00018347014
249.80554,-0.0032746702,0.0044558832,8.6449507e-05,-0.0011520551,0.0003585389,0.00010026679,0.0039093711,-0.0096920641,9.9776884e-05,0.016847742,0.0054980195,0.00032083869,0.017456272,0.0090912258,0.0002178423,0.019803455,-0.0018293588,0.00035811735,0.0271128,0.0087328434,0.00033082185,0.0272109,-0.0079412799,0.00019825349
249.94594,-0.0032857867,0.0045891956,8.7460823e-05,-0.0012336863,0.00084856809,9.4470884e-05,0.0038584091,-0.0095993389,0.00010273603,0.01654191,0.0047605785,0.00031390057,0.017769681,0.0095073131,0.00021365328,0.019548259,-0.00091576846,0.00035326942,0.027041989,0.0086572705,0.00032742834,0.027278066,-0.0079979921,0.00021269662
250.08635,-0.0032902872,0.0047046772,8.9296503e-05,-0.0013113947,0.001335108,9.6772889e-05,0.0038080554,-0.0094602987,0.00010700738,0.016226812,0.0039890695,0.00030568272,0.018145075,0.0098599436,0.00021302038,0.019309182,6.5658311e-06,0.0003464984,0.026946903,0.0085421504,0.00032229387,0.027331167,-0.0080312773,0.00022653714
250.22676,-0.0032879614,0.0048031584,9.1942808e-05,-0.0013805627,0.0018144905,9.7241668e-05,0.0037572979,-0.0092773954,0.00011260918,0.015892079,0.0031845785,0.00029843913,0.018573361,0.010152839,0.00021620527,0.019092282,0.00092987231,0.00033729024,0.026827258,0.008371429,0.00031535456,0.02737107,-0.0080408263,0.00023997368
250.36717,-0.0032818935,0.0048900693,9.4850768e-05,-0.0014470369,0.0022887063,9.3876022e-05,0.0037063593,-0.0090499976,0.00011891519,0.015540633,0.0023364794,0.00028972829,0.01902243,0.010391795,0.0002235178,0.018905996,0.0018464426,0.00032362752,0.026685303,0.008136658,0.00030636638,0.027397651,-0.0080260024,0.0002523016
250.50758,-0.0032711948,0.0049605541,9.7918291e-05,-0.0015221404,0.0027521442,9.0137393e-05,0.0036562398,-0.0087806204,0.00012603684,0.015179484,0.0014531154,0.00028074432,0.019479294,0.010580981,0.00023426031,0.0187696,0.0027365097,0.00031472582,0.026521212,0.0078408392,0.0002966781,0.027409559,-0.0079866188,0.00026333606
250.64799,-0.0032541004,0.0050134671,0.00010143303,-0.0015975897,0.0032171667,8.6317833e-05,0.0036060469,-0.0084696123,0.00013389083,0.01479844,0.00054155452,0.00027369218,0.019933701,0.01072746,0.00024770063,0.018685705,0.0035977856,0.000303881,0.026337028,0.0074902174,0.00028612398,0.027405977,-0.0079223537,0.00027298922
250.78841,-0.0032322185,0.005048224,0.00010524134,-0.0016740971,0.0036782625,8.2289659e-05,0.003555703,-0.0081170774,0.0001422073,0.014406249,-0.00038108748,0.00026423805,0.02037657,0.010837986,0.00026339087,0.018661791,0.0044241148,0.00029205283,0.02613449,0.0070784871,0.00027467351,0.027387269,-0.007831276,0.00028133034
250.92883,-0.0032037539,0.005063117,0.00010940094,-0.0017243077,0.0041223608,8.0550914e-05,0.0034992838,-0.0077272207,0.00015112925,0.014005232,-0.0013171241,0.00025533898,0.020802996,0.010919471,0.00027958918,0.018685558,0.0052074248,0.00027886781,0.025915018,0.0066037198,0.00026218548,0.0273548,-0.00771256,0.00028777125
251.06926,-0.0031694557,0.005057931,0.00011374251,-0.001762687,0.0045526854,7.6929951e-05,0.0034354791,-0.0072999757,0.00016028649,0.013596736,-0.0022633599,0.00024491536,0.02120998,0.010978136,0.000295706,0.018743601,0.0059425658,0.00026591377,0.025684311,0.0060662474,0.00024862691,0.027308169,-0.0075669865,0.00029278741
251.20968,-0.0031303336,0.0050309949,0.00011840215,-0.0017953649,0.0049643358,7.3303409e-05,0.0033740953,-0.0068396558,0.00016820755,0.013194608,-0.0032111571,0.00023447501,0.021592444,0.011019402,0.00031134958,0.01883406,0.0066216724,0.00025274232,0.025448348,0.005468406,0.00023420977,0.027247601,-0.0073926714,0.00029619882
251.3501,-0.003086403,0.0049819391,0.00012333095,-0.0018213415,0.0053536386,7.0116469e-05,0.0033135701,-0.0063469394,0.00017604847,0.012812778,-0.0041453173,0.00022433535,0.021948206,0.011046082,0.00032589273,0.018955863,0.0072413765,0.00024076625,0.025210475,0.0048137137,0.00021896788,0.027174391,-0.0071885644,0.00029784296
251.49052,-0.0030386927,0.004912513,0.00012846399,-0.0018398151,0.0057248985,6.7430687e-05,0.0032550737,-0.0058197237,0.00018340652,0.012448707,-0.0050569736,0.00021386372,0.022276125,0.011061415,0.00033865523,0.019118978,0.0078005521,0.00023102568,0.024976012,0.0041079168,0.00020336603,0.0270892,-0.0069546483,0.00029807346
251.63094,-0.0029875864,0.0048242098,0.00013372456,-0.0018465576,0.0060701,6.5690154e-05,0.0031934135,-0.0052630401,0.00019123296,0.012135092,-0.0059430924,0.00020309674,0.022572949,0.0110691,0.00034899899,0.019334441,0.0082978549,0.00022344358,0.024749919,0.0033574591,0.00018762005,0.02699339,-0.0066901081,0.00029676724
251.77135,-0.0029323245,0.0047166196,0.00013904027,-0.0018345977,0.0063836203,6.4942378e-05,0.0031186435,-0.0046805299,0.00019934729,0.011871707,-0.0067972494,0.00019160343,0.022838549,0.011070756,0.00035706124,0.019608503,0.0087306774,0.00021911657,0.024531751,0.0025691871,0.00017104026,0.026888927,-0.0063939646,0.00029408114
251.91177,-0.0028731863,0.0045909276,0.00014429349,-0.0018095475,0.0066714036,6.4716789e-05,0.0030408041,-0.0040718256,0.00020537084,0.01164624,-0.0076119003,0.00018098865,0.023072396,0.011066333,0.00036281505,0.019936418,0.009102883,0.00021807007,0.024330955,0.0017534404,0.00015580963,0.026777806,-0.0060660821,0.00029007924
252.05218,-0.0028111665,0.0044468616,0.00014953463,-0.0017731811,0.0069307003,6.5251912e-05,0.0029761462,-0.0034497424,0.00020969213,0.011450231,-0.0083909584,0.00017022811,0.023274471,0.011042788,0.00036587434,0.020310523,0.0094169557,0.00022012144,0.024154656,0.000919205,0.00014217344,0.026662086,-0.0057073259,0.00028474122
252.19259,-0.0027468277,0.0042855049,0.00015461595,-0.0017268119,0.0071647708,6.6628567e-05,0.0029153365,-0.0028053897,0.00021266782,0.011280254,-0.0091199779,0.00016003377,0.023444214,0.011011946,0.00036695102,0.020704344,0.009676645,0.00022596203,0.02400589,7.6225093e-05,0.00012984573,0.026543977,-0.0053188441,0.00027819922
252.33299,-0.0026817163,0.0041083703,0.00015982178,-0.0016681416,0.007374624,6.9340131e-05,0.0028563634,-0.0021366548,0.00021560929,0.01113813,-0.0097841774,0.00015107509,0.02358097,0.010974046,0.00036624237,0.021106773,0.0098876718,0.0002347462,0.023896528,-0.00076693192,0.0001190827,0.026425857,-0.0049017903,0.00027067091
252.4734,-0.0026155149,0.003915706,0.00016488301,-0.0015948263,0.0075559786,7.3436535e-05,0.002772514,-0.0014583419,0.00022114587,0.011029965,-0.010383257,0.00014203018,0.02368683,0.01092492,0.0003636123,0.02150993,0.010054657,0.0002457697,0.023825105,-0.0016008693,0.00011005119,0.02631025,-0.004458155,0.00026226966
252.61381,-0.0025503243,0.0037088292,0.00016997497,-0.0015104608,0.0077088082,7.8537301e-05,0.0026846967,-0.00074883539,0.00022402681,0.010949807,-0.01091097,0.00013435709,0.023760175,0.010853074,0.00035937568,0.021905769,0.01018451,0.00025860159,0.023783311,-0.0024172584,0.00010230992,0.02619906,-0.0039906277,0.00025317804
252.75421,-0.002484621,0.0034870375,0.00017475466,-0.0014167333,0.0078320828,8.4589711e-05,0.0025955668,-5.3348514e-05,0.00021553456,0.010892547,-0.011339337,0.00012792689,0.02379991,0.010771576,0.00035393569,0.022287998,0.010286208,0.00027237572,0.023767218,-0.003209095,9.5935444e-05,0.026094192,-0.0035017306,0.00024360093
252.89462,-0.0024172868,0.003251656,0.00017915134,-0.0013134921,0.0079231685,9.1559102e-05,0.0025062548,0.00064597056,0.00021048545,0.010859181,-0.011666016,0.00012336609,0.023806533,0.010657851,0.00034743015,0.022653109,0.010366242,0.00028649846,0.023772946,-0.0039697161,9.1478709e-05,0.025997761,-0.0029943239,0.00023370825
253.03503,-0.0023484242,0.0030033786,0.00018301292,-0.0012022251,0.0079878155,9.9348086e-05,0.0024187699,0.0013634682,0.00019851184,0.010849914,-0.011908941,0.00012064515,0.023779338,0.010498117,0.00033952668,0.022997234,0.010429678,0.00030041086,0.02379283,-0.0046937786,8.7958446e-05,0.025911603,-0.0024720126,0.00022368622
253.17544,-0.0022784976,0.0027425599,0.00018658763,-0.0010812389,0.0080250693,0.00010815822,0.0023356584,0.002071875,0.00020232403,0.010863153,-0.012078045,0.00011978156,0.023718143,0.010283715,0.00033054769,0.023317456,0.010481885,0.00031347462,0.023832389,-0.0053742184,8.5221018e-05,0.025837215,-0.001938369,0.00021377586
253.31585,-0.0022066532,0.0024699904,0.00018977438,-0.00095268725,0.0080322813,0.00011746696,0.0022676379,0.0027806357,0.0001975645,0.010898371,-0.012193969,0.00012162996,0.023621833,0.010019035,0.0003210625,0.023612466,0.010527154,0.00032533871,0.023898816,-0.0060082572,8.3577797e-05,0.0257757,-0.0013964238,0.00020421768
253.45626,-0.0021404177,0.002189553,0.00019309718,-0.00081867554,0.0080095396,0.00012728231,0.0021944897,0.0034808094,0.0001869796,0.010967604,-0.012279909,0.00012634227,0.023493254,0.0097081117,0.00031128185,0.023881782,0.010565524,0.00033541239,0.023987009,-0.0065924713,8.3303802e-05,0.025728501,-0.00085006455,0.00019510822
253.59667,-0.0020842625,0.0019025642,0.00019688439,-0.00068056366,0.0079578531,0.00013763507,0.0021232354,0.0041660168,0.00017591721,0.011065405,-0.012333993,0.00013441228,0.023331396,0.0093452086,0.00030145795,0.024123603,0.010596617,0.00034335634,0.024100766,-0.0071243878,8.4508021e-05,0.025696211,-0.00030391582,0.00018652693
253.73709,-0.0020254339,0.0016109241,0.00019910693,-0.00053958337,0.0078783996,0.00014826636,0.0020606684,0.0048345745,0.00016303682,0.011183875,-0.012346893,0.00014542559,0.023135092,0.0089247321,0.00029174173,0.024337106,0.010622474,0.00034923662,0.024243039,-0.0076029077,8.7008697e-05,0.025679204,0.00023826303,0.00017868772
253.87751,-0.0019666623,0.0013130345,0.00020117954,-0.00039690147,0.0077709714,0.00015882565,0.0020117624,0.0054936819,0.00015159896,0.011314555,-0.012312671,0.00015892621,0.022904501,0.0084424699,0.00028222343,0.024522223,0.010643575,0.0003531408,0.024403665,-0.008027769,9.1351589e-05,0.025678078,0.00077312036,0.00017189453
254.01792,-0.0019081199,0.0010103123,0.00020268073,-0.00025608942,0.0076360377,0.00016972553,0.0020091463,0.0061233056,0.00014162629,0.011449972,-0.012228062,0.00017459213,0.022639488,0.0078915725,0.00027263684,0.024678867,0.01065202,0.00035472175,0.024578596,-0.0083999324,9.7372805e-05,0.025693041,0.0012966943,0.00016605138
254.15833,-0.0018489258,0.00069505341,0.00020282351,-0.00011833994,0.0074747574,0.00018125874,0.0020328938,0.0067273387,0.00013119278,0.011586182,-0.012091012,0.00019174064,0.02234641,0.0072718711,0.00026265075,0.024806617,0.010640458,0.0003544993,0.024763553,-0.0087205779,0.00010542928,0.02572365,0.0018052234,0.00016126056
254.29874,-0.0017897309,0.00036887129,0.00020303845,1.7228649e-05,0.0072871601,0.00019003272,0.0020723463,0.0072975059,0.00012104359,0.011718769,-0.011907572,0.00020977795,0.022027358,0.006583439,0.00025302059,0.024904765,0.010619959,0.00035311185,0.024952389,-0.008993041,0.00011501864,0.025769233,0.0022961985,0.00015770665
254.43914,-0.0017284694,4.2158245e-05,0.00020421045,0.00015487889,0.0070749135,0.00019969469,0.0021315096,0.0078325151,0.00011204627,0.011844985,-0.011680929,0.00022852654,0.021684941,0.0058270312,0.00024351213,0.024973965,0.010588155,0.0003499837,0.025142071,-0.0092211926,0.00012660966,0.025829121,0.0027670276,0.00015546956
254.57954,-0.0016638753,-0.00026505166,0.0002065239,0.00028845131,0.0068410138,0.00020915766,0.0022075364,0.008331661,0.00010420668,0.011964142,-0.01140529,0.00024686978,0.021320341,0.0050075503,0.0002345842,0.025014552,0.01054037,0.0003454669,0.025329423,-0.0094072077,0.00013947775,0.02590257,0.0032153164,0.00015460455
254.71994,-0.0015953394,-0.00056410684,0.00020673123,0.00041387576,0.0065859659,0.00021803941,0.0023124966,0.0087789833,9.938129e-05,0.012070981,-0.011082454,0.00026467944,0.0209401,0.0041280699,0.00022421936,0.025025808,0.010491704,0.00033979701,0.025511568,-0.0095559375,0.00015348582,0.025987943,0.0036392747,0.00015510218
254.86034,-0.001526725,-0.00086272022,0.00020570042,0.00052978743,0.0063096606,0.00022589183,0.0024430377,0.0091878328,9.6826168e-05,0.01216128,-0.010714156,0.00028165994,0.020549604,0.0031956993,0.00021488819,0.025006587,0.010407461,0.00033315524,0.025685518,-0.0096719971,0.00016879004,0.026083756,0.0040381788,0.00015699785
255.00073,-0.0014606868,-0.0011600988,0.00020379089,0.0006500826,0.0060133573,0.00023549634,0.0025919827,0.0095514792,9.610569e-05,0.012234068,-0.010304895,0.00029744248,0.020154454,0.0022165931,0.00020637279,0.024955428,0.010272438,0.00032529675,0.02584804,-0.0097589448,0.00018465276,0.026188426,0.0044114151,0.00016033822
255.14112,-0.0013933725,-0.0014582649,0.00020238312,0.00076461665,0.0056964977,0.00024358545,0.0027613465,0.0098663165,9.7658213e-05,0.012286238,-0.0098562841,0.00031227159,0.019753603,0.0011974007,0.00019864369,0.024870913,0.010076768,0.00031637163,0.025997354,-0.0098193159,0.00020059252,0.026300133,0.0047585366,0.00016500995
255.2815,-0.0013337429,-0.0017481248,0.00019878957,0.00087401284,0.0053598726,0.00025045162,0.0029481979,0.010135264,0.00010129316,0.012318185,-0.0093656965,0.00032566864,0.01935793,0.00014314839,0.0001962517,0.02475291,0.0098153997,0.00030630206,0.026131602,-0.0098560974,0.00021629195,0.026416871,0.005079787,0.00017096735
255.42188,-0.0012879654,-0.0020264564,0.00019559561,0.00098056966,0.00500668,0.00025668639,0.003156096,0.01035775,0.00010757649,0.01232363,-0.0088374831,0.00033819528,0.018974972,-0.00092236515,0.00018808056,0.024602908,0.0094930805,0.00029597138,0.026249613,-0.0098712474,0.00023167918,0.026536609,0.0053757118,0.00017814272
255.56226,-0.0012363078,-0.0022887783,0.00019363723,0.0010760655,0.0046396584,0.00026291637,0.0033826505,0.010544694,0.0001161931,0.012298081,-0.0082697964,0.00034973785,0.018612011,-0.0019951811,0.00018137651,0.024419815,0.0091135625,0.00028562021,0.026350067,-0.0098652632,0.00024644792,0.026657489,0.0056468278,0.00018640872
255.70264,-0.0011879991,-0.0025382135,0.00019014275,0.0011638079,0.0042549332,0.00026786137,0.003623591,0.010698102,0.0001265362,0.012252291,-0.0076676135,0.0003589233,0.018276347,-0.0030636094,0.00017641841,0.024202754,0.0086720583,0.0002755067,0.02643157,-0.0098353362,0.00026015647,0.02677755,0.00589412,0.00019563466
255.84301,-0.0011436471,-0.0027766014,0.00018636824,0.0012403848,0.0038537596,0.00027266899,0.0038761476,0.010819243,0.00013822012,0.012183247,-0.007031009,0.000366975,0.017977893,-0.0041150918,0.00017120286,0.023952357,0.0081643723,0.00026527112,0.026492873,-0.0097849238,0.00027244612,0.026894693,0.0061185404,0.00020566737
255.98337,-0.0011017384,-0.0030048951,0.00018265591,0.0012982731,0.0034352222,0.00027780779,0.0041362426,0.010905829,0.00015100168,0.012093851,-0.0063576225,0.00037333829,0.017721081,-0.0051415687,0.00016525416,0.0236688,0.0075833255,0.0002549251,0.026532862,-0.0097095584,0.0002835708,0.027006935,0.0063211331,0.00021635784
256.12374,-0.0010710917,-0.0032197989,0.00017781188,0.0013566862,0.0030070791,0.00028007647,0.0044066178,0.010957823,0.00016470656,0.011980342,-0.0056496012,0.00037919932,0.017504893,-0.0061315236,0.00016021676,0.023359181,0.0069295231,0.00024450394,0.026552473,-0.0096081403,0.00029295589,0.027112554,0.00650293,0.00022754682
256.2641,-0.0010532741,-0.0034170812,0.00017265712,0.0014201943,0.0025712824,0.00028122654,0.0046947818,0.010976425,0.00017903229,0.011839342,-0.004905936,0.00038437607,0.017327142,-0.0070777797,0.00015448463,0.023028779,0.0062030312,0.00023408625,0.026550124,-0.0094803403,0.00030078345,0.027210199,0.006664951,0.00023899978
256.40446,-0.0010406111,-0.0035995689,0.00016815992,0.001476081,0.002124358,0.00028222623,0.0049969404,0.010952901,0.00019375893,0.01168602,-0.0041321368,0.00038531285,0.017199051,-0.007966199,0.00014973078,0.022677761,0.005408884,0.00022396266,0.026524196,-0.0093249333,0.00030694321,0.027298556,0.006807807,0.00025056007
256.54481,-0.0010303258,-0.003763182,0.00016366898,0.0015114078,0.0016672959,0.00028339262,0.0053083975,0.01088803,0.00020855291,0.011522509,-0.0033330042,0.00038556417,0.017112936,-0.0087910417,0.0001453925,0.022305979,0.0045477464,0.00021553177,0.026474213,-0.0091390966,0.00031143084,0.027375828,0.0069324907,0.00026211225
256.68516,-0.0010268018,-0.0039098367,0.00015866511,0.0015351047,0.0012003882,0.0002853196,0.0056241469,0.010783172,0.00022418306,0.011351671,-0.0025055173,0.00038374719,0.017061378,-0.0095440342,0.00014052344,0.02193283,0.0036312063,0.0002055772,0.026400449,-0.0089202871,0.00031435638,0.02744069,0.0070395,0.00027339135
256.82551,-0.0010270443,-0.0040405977,0.00015410456,0.0015505397,0.00072235217,0.00028552404,0.0059400071,0.010644672,0.00023987266,0.011167315,-0.0016535573,0.00038315051,0.017053399,-0.010224986,0.00013644041,0.021556165,0.0026634219,0.00019593593,0.026305166,-0.0086641332,0.0003155735,0.027493089,0.007128857,0.00028410187
256.96585,-0.0010341738,-0.0041518207,0.00014918606,0.001555673,0.00025323641,0.00027723474,0.0062532335,0.01047509,0.00025500291,0.010973016,-0.00078310296,0.00038165202,0.017094117,-0.010820432,0.0001341207,0.021182514,0.0016533456,0.00018831855,0.026188199,-0.0083712293,0.00031561052,0.027532492,0.0071996142,0.00029404424
257.10619,-0.0010462454,-0.0042424069,0.00014443621,0.0015521452,-0.00021637705,0.00027344589,0.0065582959,0.010275658,0.00026955553,0.010779992,0.00011150512,0.00037003269,0.01717914,-0.011327206,0.00013302143,0.020816309,0.00061164626,0.00018083753,0.026051214,-0.008038076,0.00031453954,0.027557353,0.0072527662,0.00030342443
257.24653,-0.0010665689,-0.004314011,0.00013924738,0.0015420158,-0.00070121148,0.00026637899,0.0068536863,0.010045934,0.0002834064,0.010590611,0.0010079428,0.00036000457,0.017303788,-0.011750004,0.00013364541,0.020463774,-0.00045151995,0.00017255159,0.025896225,-0.0076604485,0.0003122724,0.027567935,0.0072872968,0.00031170359
257.38687,-0.0010906646,-0.0043658525,0.0001345904,0.001528091,-0.0011660868,0.00026780434,0.0071338169,0.0097890219,0.0002966813,0.010407761,0.0019105933,0.00034628995,0.017458358,-0.012075855,0.00013664642,0.020133028,-0.0015209519,0.00016608044,0.025725863,-0.0072361553,0.0003086612,0.027564875,0.0073013852,0.00031863113
257.5272,-0.0011164265,-0.0043990571,0.00013027383,0.0015161354,-0.0016229037,0.0002645693,0.00739465,0.0095047632,0.00030917428,0.010234941,0.0028110799,0.00033866645,0.017636322,-0.012315556,0.00014131193,0.019831033,-0.0025870126,0.00015973445,0.025543153,-0.0067655737,0.00030412997,0.027547004,0.0072908598,0.00032398529
257.66753,-0.0011441142,-0.0044145876,0.00012624983,0.0014971317,-0.0020734356,0.00025815169,0.0076345941,0.0091926616,0.00032038282,0.010078729,0.0036984499,0.00032392521,0.01783098,-0.012486419,0.00014854922,0.019564446,-0.0036338272,0.00015478219,0.025352258,-0.0062496507,0.00029872091,0.027514129,0.0072595676,0.00032799201
257.80786,-0.0011753193,-0.0044105843,0.0001221189,0.0014561508,-0.0025074859,0.00024979968,0.0078532658,0.0088548807,0.00033030342,0.0099368511,0.0045674728,0.00030482418,0.018039529,-0.012600329,0.00015885946,0.019347278,-0.0046554339,0.00015094606,0.025156717,-0.005690618,0.00029247813,0.027467335,0.0072062199,0.00033049943
257.94818,-0.0012092359,-0.0043875856,0.00011813393,0.0014086391,-0.0029329325,0.00024177796,0.0080461421,0.0084899008,0.00033918974,0.0098246535,0.0054050544,0.00028531667,0.018255148,-0.0126676,0.00017095516,0.019175978,-0.0056362084,0.0001459995,0.024960382,-0.005091564,0.00028562742,0.02740538,0.0071251037,0.00033129864
258.08851,-0.0012465653,-0.0043458085,0.00011446366,0.001347518,-0.0033454491,0.00023198407,0.0082146174,0.0080963744,0.00034655513,0.0097520418,0.0062101988,0.00026571432,0.018478168,-0.012704971,0.00018498083,0.019054697,-0.006569876,0.00014134322,0.024765923,-0.0044567466,0.0002780442,0.027327732,0.0070149138,0.00033038355
258.22883,-0.0012866455,-0.0042851214,0.00011119645,0.0012878413,-0.0037408018,0.00022406535,0.0083511113,0.0076753275,0.00035325436,0.0097355472,0.0069776034,0.00024819652,0.018707477,-0.012718788,0.00020112816,0.018985616,-0.0074453971,0.00013775282,0.024577715,-0.0037909944,0.00027007774,0.027234809,0.0068787118,0.00032805515
258.36915,-0.0013283376,-0.004205802,0.00010833604,0.0012354485,-0.0041169275,0.00021581683,0.0084487025,0.0072280362,0.00035875682,0.0097829816,0.0076987628,0.00023057552,0.018940961,-0.012705832,0.00021879197,0.018965179,-0.008255901,0.00013466469,0.024400379,-0.0030997217,0.00026212486,0.027129499,0.0067034408,0.00032346994
258.50947,-0.0013717476,-0.0041077527,0.00010567015,0.0011731955,-0.0044720238,0.0002056463,0.0085201813,0.0067609065,0.00036186135,0.0098827717,0.0083704369,0.00021355207,0.019172887,-0.012651428,0.00023716233,0.018986737,-0.0089940711,0.00013210973,0.024235759,-0.0023882831,0.00025335709,0.027011826,0.0064943638,0.00031787788
258.64979,-0.0014163723,-0.0039913185,0.00010327558,0.0011054957,-0.004805671,0.00019555449,0.0085604214,0.0062748632,0.0003643849,0.010021931,0.0089859985,0.00019888068,0.019397222,-0.012556324,0.00025603626,0.019049821,-0.0096553821,0.00013063643,0.024085494,-0.00166535,0.0002454199,0.026883093,0.0062492241,0.00031132491
258.79011,-0.0014615048,-0.003858056,0.00010111353,0.0010336413,-0.0051198251,0.00018527609,0.0085725806,0.0057625534,0.0003647564,0.010200768,0.0095471142,0.00018678927,0.019608553,-0.012406248,0.0002747472,0.019140314,-0.010247246,0.00013044921,0.023956274,-0.00093565764,0.00023813994,0.02674532,0.0059654262,0.00030353198
258.93042,-0.0015077846,-0.0037069359,9.9187916e-05,0.00095878188,-0.0054117447,0.00017470673,0.0085554175,0.0052249277,0.00036451482,0.010425174,0.010058405,0.00017795583,0.019802149,-0.012195497,0.00029259105,0.019263316,-0.010760487,0.00013133893,0.023859392,-0.00020552597,0.00023159626,0.026601758,0.0056412702,0.00029396812
259.07074,-0.0015550689,-0.0035395694,9.7565361e-05,0.00088544388,-0.0056767016,0.00016480553,0.0085018544,0.0046611651,0.00036489528,0.010686871,0.010517981,0.00017210081,0.019972044,-0.01194064,0.00030889996,0.019418819,-0.011198693,0.00013330495,0.02379479,0.0005188502,0.00022546973,0.026453801,0.0052766714,0.00028315951
259.21106,-0.0016041733,-0.0033561819,9.6419349e-05,0.0008151023,-0.005912473,0.0001552024,0.0084220158,0.0040780191,0.00036286194,0.010984185,0.010921339,0.00016897377,0.020109667,-0.011658149,0.00032372684,0.019598206,-0.011558063,0.00013685174,0.023760403,0.0012310293,0.00021998137,0.026304988,0.0048732969,0.00027129839
259.35138,-0.0016547509,-0.0031573572,9.5477422e-05,0.0007437862,-0.0061169092,0.00014564038,0.0083376249,0.0034870987,0.00035931486,0.011322822,0.011263733,0.00016942396,0.020212187,-0.011348372,0.00033686377,0.019798693,-0.011836346,0.00014210325,0.023753137,0.0019252118,0.00021475622,0.026158535,0.0044331304,0.00025835724
259.4917,-0.0017070067,-0.002943767,9.4741246e-05,0.00067433569,-0.0062905086,0.00013663736,0.0082314309,0.0028814823,0.00035543122,0.011710051,0.011543617,0.0001735737,0.020280675,-0.011008973,0.00034833733,0.02001922,-0.012036461,0.00015018061,0.023761172,0.0025951685,0.00021002969,0.026017156,0.0039586331,0.00024416349
259.63202,-0.0017598905,-0.0027163353,9.4155576e-05,0.00060691566,-0.0064331554,0.00012829781,0.0081036416,0.0022483442,0.0003505763,0.012146629,0.011765069,0.00018117012,0.020314273,-0.010641206,0.00035807627,0.020251019,-0.012173039,0.00016093926,0.023787289,0.0032355371,0.00020573648,0.025883905,0.0034527178,0.00022965569
259.77234,-0.0018147852,-0.0024765384,9.3704881e-05,0.00054162353,-0.0065441692,0.00012035238,0.0079626153,0.001594028,0.0003459587,0.012624216,0.011939856,0.00019291799,0.020310894,-0.010246687,0.00036632926,0.020487658,-0.012262335,0.0001737537,0.023831508,0.0038429909,0.00020180835,0.025757982,0.0029191046,0.00021479102
