time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
110.67646,-0.0057358788,-0.0091193779,0.0053714266,0.0090488669,-0.0098417276,-0.0038087704,-0.033902572,-0.010676736,0.00037092375,0.0025678818,0.0071182126,-0.00056545336,0.02758864,-0.0037407248,0.0050911068,0.03929946,-0.0039298204,0.00086205695,0.046173277,0.0047474078,6.338762e-06,0.058877639,0.0043926219,-0.0013804586
110.74219,-0.0058010789,-0.0089409124,0.0053697977,0.0093801503,-0.010123876,-0.0037860913,-0.033858839,-0.010972258,0.0003816354,0.0025333185,0.0074186706,-0.00064989875,0.027406283,-0.0037315607,0.0050610248,0.039427087,-0.0039889076,0.00091233697,0.04613306,0.0048073387,2.4145651e-05,0.058937244,0.0041967833,-0.0013679203
110.80791,-0.0058642157,-0.0087623023,0.0053665441,0.0096951311,-0.010402651,-0.0037609065,-0.033814959,-0.011265128,0.00039436572,0.002503383,0.0077267681,-0.00073283359,0.027224132,-0.0037243157,0.0050287212,0.039554824,-0.0040413513,0.00096324847,0.046092828,0.004863143,4.2859703e-05,0.058971837,0.0040100002,-0.0013468495
110.87364,-0.0059254259,-0.0085819435,0.0053627516,0.0099919897,-0.010675938,-0.0037336052,-0.033770992,-0.011554606,0.00040928141,0.0024764976,0.0080424464,-0.0008130664,0.02704261,-0.0037190536,0.004994331,0.039681889,-0.0040881698,0.0010154285,0.046052168,0.0049149821,6.2440931e-05,0.058982854,0.0038279717,-0.0013181744
110.93936,-0.0059853385,-0.008399615,0.0053589652,0.010272122,-0.010942904,-0.0037040904,-0.033725417,-0.011840888,0.00042587453,0.0024530569,0.0083652824,-0.00089051502,0.026862649,-0.0037155061,0.0049577602,0.039808003,-0.0041291932,0.0010692308,0.046010545,0.00496305,8.2810218e-05,0.058969155,0.0036514518,-0.0012824667
111.00509,-0.0060436783,-0.0082156088,0.0053551697,0.010535014,-0.011204047,-0.0036728579,-0.033676721,-0.012124605,0.00044347516,0.0024333378,0.0086944339,-0.0009653175,0.026684434,-0.0037135838,0.0049189479,0.039933094,-0.0041641967,0.0011248304,0.045967482,0.0050079656,0.00010405137,0.05892984,0.0034843352,-0.0012407301
111.07081,-0.0061002987,-0.0080304543,0.0053510547,0.010780888,-0.011460806,-0.0036396229,-0.033623916,-0.012405968,0.00046171503,0.0024179582,0.0090289119,-0.0010374514,0.026507748,-0.003713265,0.0048779791,0.040057634,-0.0041934419,0.0011829386,0.045922427,0.0050485855,0.00012557963,0.058865481,0.0033271913,-0.0011939997
111.13653,-0.0061539557,-0.0078462176,0.0053449352,0.011010168,-0.011712267,-0.0036042155,-0.033567061,-0.012683719,0.00048047548,0.0024068378,0.0093696483,-0.0011071415,0.026333136,-0.0037140573,0.0048348372,0.040180653,-0.0042172657,0.0012437407,0.04587532,0.0050855089,0.00014745399,0.058776811,0.0031805841,-0.0011431641
111.20225,-0.0062045385,-0.0076631682,0.0053365817,0.011222736,-0.011957642,-0.0035663797,-0.033505574,-0.012958151,0.0004995971,0.0024002451,0.0097157722,-0.0011740093,0.026160989,-0.0037160134,0.0047894121,0.040301113,-0.004235192,0.0013077472,0.045826092,0.005119373,0.00016964816,0.058665571,0.0030444922,-0.0010893335
111.26797,-0.0062518119,-0.0074815172,0.0053262438,0.011418779,-0.012197546,-0.0035267955,-0.033439832,-0.01322957,0.00051906678,0.0023981365,0.010065716,-0.001236298,0.025991326,-0.0037193296,0.0047421407,0.040419862,-0.0042482916,0.0013750638,0.045774522,0.0051503406,0.0001920858,0.058532529,0.002918437,-0.001033655
111.33369,-0.0062957535,-0.0073014832,0.005313955,0.011599166,-0.01243281,-0.0034856838,-0.033369459,-0.013497321,0.00053914618,0.002400605,0.010418613,-0.0012937582,0.025824163,-0.0037238415,0.0046931886,0.040537938,-0.0042563234,0.0014465283,0.045720624,0.0051785287,0.00021470581,0.058379096,0.002803228,-0.00097670253
111.39941,-0.0063361842,-0.0071231765,0.0052999156,0.011764939,-0.012665578,-0.0034427172,-0.033294199,-0.013761983,0.00055965244,0.0024079147,0.010774867,-0.0013471699,0.025659781,-0.0037285609,0.0046423716,0.040655991,-0.0042592897,0.0015219279,0.045664599,0.0052041124,0.00023738681,0.058205361,0.0026986936,-0.00091901802
111.46513,-0.0063731929,-0.0069466176,0.0052844587,0.011916283,-0.012896316,-0.0033977773,-0.033214092,-0.014024708,0.00058035887,0.0024206635,0.011134679,-0.0013969136,0.025498648,-0.0037331217,0.0045898186,0.040774526,-0.0042574436,0.0016005463,0.045606503,0.0052272143,0.00026001736,0.058012768,0.0026060422,-0.00086101607
111.53084,-0.0064068225,-0.0067719507,0.0052675664,0.012044256,-0.013120242,-0.0033507221,-0.033129509,-0.014283453,0.00060164818,0.0024386317,0.011497982,-0.0014429208,0.025341117,-0.00373698,0.004535666,0.040893898,-0.0042514462,0.0016818679,0.045546649,0.0052478695,0.00028252304,0.05780403,0.0025242365,-0.00080364194
111.59656,-0.0064370269,-0.0065995542,0.0052490796,0.012145186,-0.013336346,-0.0033012407,-0.033040972,-0.014538287,0.00062351623,0.0024620192,0.011864677,-0.0014853216,0.025186351,-0.0037393087,0.0044793489,0.041014087,-0.0042420328,0.0017657859,0.045484891,0.0052659428,0.00030468394,0.057581734,0.0024527701,-0.00074772832
111.66228,-0.0064639006,-0.0064290228,0.0052293668,0.012221809,-0.01355046,-0.003249657,-0.032949122,-0.014789146,0.00064600666,0.002490702,0.012234086,-0.0015242638,0.025034873,-0.003742663,0.0044215972,0.04113565,-0.0042295079,0.001852319,0.045421629,0.0052815415,0.00032650343,0.057348463,0.002391264,-0.00069361722
111.72799,-0.006488061,-0.0062594419,0.0052095901,0.012276598,-0.013760984,-0.0031969572,-0.032854307,-0.015035696,0.00066923217,0.0025235326,0.012605745,-0.001559612,0.024887873,-0.003747175,0.0043626269,0.041258259,-0.0042147037,0.0019406208,0.045357183,0.0052947634,0.00034794003,0.057106021,0.0023392832,-0.00064176672
111.79371,-0.006510091,-0.0060903129,0.0051902436,0.012315655,-0.013970855,-0.0031429984,-0.032755841,-0.015277588,0.00069327165,0.0025602494,0.01297912,-0.0015913108,0.024745079,-0.0037517944,0.0043027589,0.041381322,-0.0041981401,0.0020309317,0.045291714,0.0053055363,0.00036892208,0.056856758,0.0022964906,-0.00059251966
111.85942,-0.0065300075,-0.0059217214,0.0051713242,0.012341275,-0.014180357,-0.0030880293,-0.032654106,-0.015514665,0.00071814637,0.002600434,0.013353788,-0.0016193447,0.02460592,-0.0037556125,0.0042412593,0.041504517,-0.0041793733,0.002123332,0.045225517,0.0053136914,0.00038936673,0.056602467,0.0022625104,-0.00054611137
111.92513,-0.0065474704,-0.0057537026,0.0051525462,0.012355161,-0.014389924,-0.0030324851,-0.032549609,-0.015746775,0.00074381011,0.0026443859,0.013729405,-0.0016437418,0.024469923,-0.0037580402,0.0041777457,0.041627243,-0.0041586283,0.0022169555,0.045159026,0.0053190469,0.00040920849,0.056344543,0.0022355165,-0.00050321415
111.99084,-0.0065625623,-0.0055867229,0.0051339521,0.012356528,-0.01459903,-0.0029775616,-0.032441985,-0.015974636,0.00077031304,0.0026912797,0.014104913,-0.0016644153,0.024337285,-0.0037592028,0.0041120671,0.041749208,-0.0041362131,0.0023113668,0.045092549,0.0053214466,0.00042837117,0.056084868,0.0022180949,-0.0004627309
112.05656,-0.0065752984,-0.0054208385,0.0051155757,0.012348461,-0.014807717,-0.0029228315,-0.032331217,-0.016197871,0.00079744406,0.0027413555,0.014479293,-0.0016816161,0.024207982,-0.0037580802,0.0040440941,0.041870037,-0.0041123214,0.0024062776,0.045026435,0.0053208265,0.0004468197,0.055824672,0.0022082743,-0.0004254471
112.12227,-0.0065862311,-0.0052563164,0.0050972242,0.012332762,-0.015015393,-0.0028684672,-0.032217386,-0.01641603,0.00082522125,0.002794528,0.014854577,-0.0016945283,0.024082082,-0.0037548691,0.0039741014,0.041989172,-0.0040869366,0.0025016594,0.044960708,0.0053171147,0.00046447912,0.055565376,0.0022047771,-0.00039151975
112.18798,-0.0065957199,-0.0050934639,0.0050788027,0.012311,-0.01522141,-0.0028146986,-0.032100838,-0.016629309,0.00085372539,0.0028497937,0.015236608,-0.0017016351,0.023958777,-0.0037493694,0.0039023199,0.042106135,-0.0040601016,0.0025974618,0.044895805,0.0053101346,0.00048134554,0.055308321,0.002207256,-0.0003608439
112.25369,-0.0066037472,-0.0049323884,0.005060365,0.012287898,-0.015427908,-0.0027615171,-0.031981392,-0.016837712,0.00088295856,0.0029078607,0.015621737,-0.0017035361,0.023840273,-0.0037412688,0.0038285983,0.042220558,-0.0040314769,0.0026934368,0.044831865,0.0052997289,0.00049735578,0.055054203,0.0022150965,-0.00033335068
112.3194,-0.0066099209,-0.0047729631,0.005041782,0.012266399,-0.015635488,-0.002708981,-0.03185908,-0.017040829,0.00091279668,0.0029680036,0.016007313,-0.0017011612,0.023726259,-0.0037296239,0.0037525339,0.042332092,-0.0040011497,0.0027897185,0.044769012,0.0052857081,0.00051248134,0.054803619,0.0022275092,-0.00030891279
112.38511,-0.0066141601,-0.0046151929,0.0050229989,0.012245981,-0.01584274,-0.0026569707,-0.031733933,-0.017238184,0.00094322515,0.0030312534,0.016393929,-0.001694842,0.023616289,-0.003714793,0.0036739348,0.04244009,-0.0039687678,0.0028861932,0.044707671,0.0052679176,0.00052670389,0.054557066,0.0022443393,-0.0002873117
112.45081,-0.0066163771,-0.0044592048,0.0050040588,0.012224916,-0.01604682,-0.0026057325,-0.031606193,-0.017430069,0.00097426902,0.0030975767,0.016781129,-0.0016846813,0.023509682,-0.0036968412,0.0035928128,0.042543667,-0.0039343529,0.0029823507,0.044648045,0.0052461679,0.00053998785,0.054314867,0.0022651128,-0.00026835864
112.51652,-0.0066166548,-0.0043049116,0.0049848775,0.012202844,-0.016246248,-0.0025559551,-0.031475872,-0.017616326,0.0010057997,0.0031668427,0.017166382,-0.0016703318,0.023406134,-0.0036756771,0.003508725,0.042642113,-0.0038986417,0.0030777877,0.044590187,0.0052202694,0.00055227274,0.054077577,0.0022894377,-0.00025178895
112.58223,-0.0066152998,-0.0041520623,0.0049654148,0.012180156,-0.0164399,-0.0025077828,-0.031343155,-0.01779646,0.001037818,0.0032392171,0.017550097,-0.0016525281,0.023305815,-0.0036505998,0.0034214219,0.04273508,-0.003861444,0.0031723625,0.044534041,0.0051901505,0.00056349813,0.053845822,0.0023167754,-0.00023737201
112.64793,-0.0066120096,-0.0040011202,0.0049453338,0.012155661,-0.016626816,-0.0024610952,-0.03120801,-0.017970919,0.0010703493,0.003315194,0.01793248,-0.0016303473,0.023208324,-0.0036212916,0.003331169,0.042822105,-0.003822839,0.0032658703,0.044479634,0.0051557108,0.0005736892,0.053619251,0.0023465168,-0.00022470415
112.71364,-0.0066069685,-0.0038519782,0.0049247855,0.012127413,-0.016806117,-0.002415912,-0.031070751,-0.018139713,0.0011033985,0.0033951759,0.01831389,-0.0016043216,0.023113242,-0.0035886368,0.0032384324,0.042902522,-0.0037829284,0.0033581481,0.04442718,0.0051168465,0.00058276286,0.053398032,0.0023785836,-0.00021361704
112.77934,-0.0066004168,-0.0037045383,0.004903828,0.012095077,-0.016977572,-0.0023721693,-0.030931661,-0.01830271,0.0011368996,0.0034793354,0.01869427,-0.0015751961,0.023021763,-0.0035502404,0.0031425024,0.042975679,-0.0037415633,0.0034489393,0.044376389,0.0050733307,0.0005907863,0.053182207,0.0024127041,-0.00020396882
112.84505,-0.0065923907,-0.0035585885,0.0048823421,0.012058355,-0.017143243,-0.0023297085,-0.030791189,-0.018459375,0.0011707773,0.0035676215,0.019072906,-0.0015431416,0.022933084,-0.0035007095,0.0030423784,0.043040563,-0.0036987266,0.003538143,0.044327368,0.005025117,0.00059774114,0.052971535,0.0024487936,-0.00019556164
112.91075,-0.0065831435,-0.0034142199,0.0048604328,0.012016265,-0.01730242,-0.0022886316,-0.030649096,-0.018609795,0.0012049952,0.0036608744,0.019450711,-0.0015084166,0.022848229,-0.0034437464,0.0029384875,0.043096809,-0.0036545934,0.0036257192,0.044280298,0.0049719083,0.00060358318,0.052765969,0.0024865268,-0.00018823934
112.97646,-0.0065726917,-0.0032714053,0.004838163,0.011968517,-0.017453576,-0.0022492178,-0.030505541,-0.018753704,0.0012395796,0.0037589372,0.019828524,-0.0014713431,0.022766863,-0.0033803514,0.0028310651,0.043143898,-0.0036094006,0.0037115111,0.044235025,0.0049137192,0.00060840833,0.052564703,0.0025258572,-0.00018169322
113.04216,-0.0065608792,-0.0031301623,0.004815532,0.01191549,-0.017595917,-0.0022118572,-0.030360321,-0.018891216,0.0012742156,0.0038628235,0.020205527,-0.0014318469,0.02268883,-0.0033103484,0.0027205085,0.043181605,-0.0035632986,0.0037953373,0.044191562,0.0048506011,0.00061220606,0.05236796,0.0025666805,-0.00017587249
113.10786,-0.0065477242,-0.0029904637,0.0047925662,0.0118574,-0.017729198,-0.0021764602,-0.030213868,-0.019022016,0.00130893,0.0039723754,0.020581045,-0.0013902203,0.022612675,-0.003233804,0.002607345,0.043209372,-0.0035166359,0.0038769915,0.044149661,0.004782361,0.00061497523,0.052175731,0.0026091454,-0.00017052756
113.17357,-0.0065334363,-0.0028522171,0.0047692894,0.011794131,-0.017853341,-0.0021431568,-0.030066193,-0.019145725,0.0013436341,0.0040877903,0.020955237,-0.0013468486,0.022539243,-0.0031500537,0.0024920141,0.04322695,-0.0034695909,0.0039563973,0.044109328,0.0047090025,0.00061674327,0.051987906,0.0026539016,-0.00016601144
113.23927,-0.0065180213,-0.002715677,0.0047457085,0.011726154,-0.017968773,-0.0021120762,-0.029917552,-0.019262294,0.0013783815,0.0042093923,0.021328173,-0.0013021052,0.022469049,-0.0030585911,0.0023749155,0.043234053,-0.003422097,0.0040334176,0.044070346,0.004630771,0.0006174764,0.051804165,0.0026991055,-0.00016137584
113.30497,-0.0065015212,-0.0025807117,0.004721822,0.011653489,-0.018075995,-0.0020830187,-0.02976797,-0.019372044,0.001413174,0.0043375818,0.021699471,-0.0012563297,0.022399619,-0.0029588135,0.0022565167,0.043230553,-0.0033737068,0.0041076263,0.044032644,0.0045469764,0.00061733398,0.051624444,0.0027454579,-0.00015680515
113.37067,-0.0064838303,-0.002447269,0.0046976912,0.011576048,-0.018175481,-0.0020556888,-0.029617941,-0.019474902,0.001447785,0.0044712474,0.022068727,-0.0012095539,0.02232717,-0.0028488317,0.0021370415,0.043216372,-0.0033249245,0.0041793144,0.043996106,0.0044578845,0.00061640975,0.0514484,0.0027932973,-0.00015235794
113.43637,-0.0064651356,-0.0023154363,0.0046733216,0.011494556,-0.018268323,-0.0020298638,-0.029467632,-0.019570325,0.0014821962,0.0046102438,0.022435611,-0.0011619451,0.022262965,-0.0027318849,0.0020150734,0.043191606,-0.0032761422,0.0042486173,0.043960643,0.0043633456,0.00061474258,0.051275829,0.0028426942,-0.00014846635
113.50208,-0.0064455525,-0.0021851537,0.0046487708,0.011409307,-0.018354936,-0.002005614,-0.029317136,-0.019658814,0.0015162918,0.0047547975,0.022799936,-0.0011137958,0.022204715,-0.0026067574,0.0018902544,0.043156117,-0.0032276513,0.0043154999,0.043925989,0.0042634685,0.00061242528,0.051106748,0.002893524,-0.00014362992
113.56778,-0.0064250259,-0.0020563121,0.0046240766,0.011319316,-0.0184342,-0.0019832875,-0.029166626,-0.019740476,0.0015499581,0.0049051522,0.023160803,-0.0010638342,0.022144816,-0.0024727006,0.0017631129,0.043109972,-0.0031799625,0.0043799599,0.043891963,0.0041586721,0.00060937685,0.050940935,0.0029457159,-0.00013843102
113.63348,-0.0064035495,-0.0019288039,0.004599506,0.011225301,-0.018506353,-0.0019626512,-0.029016484,-0.019814955,0.0015832053,0.005060873,0.023518098,-0.0010126671,0.022085559,-0.0023293026,0.0016384053,0.043053261,-0.0031332293,0.0044419356,0.043858388,0.004048495,0.00060568699,0.050778217,0.002999463,-0.00013294326
113.69918,-0.0063811769,-0.0018028113,0.0045745064,0.011127206,-0.018570476,-0.0019438346,-0.028866658,-0.019882535,0.0016160518,0.0052211882,0.023870768,-0.00096060794,0.022028404,-0.0021752184,0.0015156258,0.04298628,-0.0030875998,0.0045013523,0.043825099,0.0039334332,0.00060162737,0.05061845,0.0030546527,-0.00012728775
113.76488,-0.0063580343,-0.0016784684,0.0045486027,0.01102492,-0.018627193,-0.0019266601,-0.028717272,-0.019943484,0.0016484931,0.0053859471,0.024219158,-0.00090778417,0.021973721,-0.002009068,0.0013947975,0.042909744,-0.0030433162,0.0045579665,0.043791919,0.0038136255,0.000597163,0.050461504,0.0031113564,-0.00012151521
113.83058,-0.0063340273,-0.0015558521,0.0045222272,0.010919159,-0.018677532,-0.0019112154,-0.028568348,-0.019998234,0.0016804305,0.0055548099,0.024563686,-0.00085462158,0.021922272,-0.0018283779,0.0012755347,0.042823526,-0.0030009236,0.0046116712,0.043759205,0.0036885359,0.00059259221,0.050307659,0.0031691664,-0.00011540429
113.89628,-0.0063094768,-0.0014351537,0.0044955675,0.010810334,-0.018721545,-0.0018973294,-0.028420139,-0.020046445,0.0017118773,0.0057271698,0.024904312,-0.00080091974,0.021872989,-0.001634234,0.0011535607,0.042727322,-0.0029615461,0.0046616608,0.043726191,0.0035587068,0.0005879841,0.050156777,0.0032281108,-0.00010903156
113.96197,-0.0062841693,-0.0013161254,0.0044686248,0.010698671,-0.01875907,-0.0018850481,-0.028272501,-0.020088352,0.0017428685,0.0059024239,0.025242648,-0.00074601465,0.021830706,-0.0014342066,0.0010328941,0.042621481,-0.0029256659,0.0047075905,0.043693503,0.0034239222,0.0005833748,0.050008767,0.0032884351,-0.00010242604
114.02767,-0.0062582929,-0.0011988895,0.0044414382,0.010583739,-0.018790857,-0.0018744749,-0.028124809,-0.020124089,0.0017733638,0.0060790325,0.025578748,-0.00068994524,0.021793181,-0.0012233436,0.00091595509,0.042506446,-0.0028934554,0.0047493803,0.043661013,0.0032845379,0.0005788715,0.04986363,0.0033497584,-9.5660475e-05
114.09337,-0.0062318902,-0.0010832327,0.0044139507,0.010465674,-0.01881669,-0.0018654993,-0.027978007,-0.020153931,0.001803238,0.0062562955,0.025911098,-0.0006330468,0.021761056,-0.00099962009,0.00079868085,0.042382404,-0.0028647499,0.004787026,0.043628366,0.003140872,0.00057450657,0.049721834,0.0034119101,-8.8625081e-05
114.15907,-0.0062048505,-0.00096915321,0.0043861683,0.010344826,-0.018836829,-0.0018579098,-0.027831971,-0.020177904,0.0018325312,0.0064331704,0.026238954,-0.00057585205,0.021735237,-0.00076152473,0.0006797792,0.042250024,-0.0028397128,0.0048206421,0.043595789,0.0029930485,0.00057046512,0.049583108,0.0034754692,-8.1132925e-05
114.22477,-0.0061773727,-0.00085673598,0.0043580581,0.010221178,-0.018851452,-0.0018515426,-0.027686738,-0.02019625,0.0018612556,0.0066085873,0.026561673,-0.00051830599,0.021717883,-0.00050913186,0.00055842189,0.042110202,-0.0028187092,0.0048503237,0.043563298,0.0028412638,0.00056666402,0.049447721,0.0035399669,-7.3327039e-05
114.29047,-0.0061494267,-0.00074599191,0.0043295659,0.01009505,-0.018860361,-0.0018463805,-0.02754256,-0.020209073,0.0018893475,0.0067812176,0.026878885,-0.0004605126,0.021708755,-0.00024167969,0.00043449219,0.041963347,-0.0028013117,0.0048762443,0.043530663,0.0026867881,0.00056199192,0.049315632,0.0036052501,-6.5211601e-05
114.35616,-0.006121458,-0.00063693796,0.0043006606,0.0099664956,-0.018863709,-0.0018420356,-0.027399708,-0.020216706,0.0019169393,0.0069497096,0.027189722,-0.00040276054,0.021714086,4.1761738e-05,0.00030973397,0.041810008,-0.0027875576,0.0048985505,0.043497767,0.0025279784,0.000559337,0.049186902,0.0036710991,-5.6764768e-05
114.42186,-0.0060939067,-0.00052873432,0.0042712828,0.009835582,-0.018861044,-0.0018384453,-0.02725851,-0.02021889,0.0019441136,0.0071130609,0.027493426,-0.00034484062,0.021728132,0.00033759954,0.00018407738,0.041650708,-0.0027773634,0.0049173753,0.043463877,0.0023660248,0.00055779738,0.049061899,0.0037372866,-4.7898564e-05
114.48756,-0.0060673452,-0.00042218318,0.0042411236,0.0097022872,-0.018852284,-0.0018355912,-0.027118694,-0.020215463,0.0019710049,0.0072696604,0.027790147,-0.00028630586,0.021749303,0.0006470973,5.6187803e-05,0.041486008,-0.0027706917,0.004932895,0.04343023,0.0022009672,0.00055692249,0.048940703,0.0038038333,-3.8600117e-05
114.55326,-0.0060377629,-0.00031901132,0.0042108593,0.0095663129,-0.018837705,-0.0018334481,-0.026980577,-0.020206331,0.0019978145,0.007418109,0.028078882,-0.00022703516,0.02177852,0.00097045994,-7.3096363e-05,0.041316449,-0.0027675659,0.0049452375,0.043397693,0.0020327372,0.0005564626,0.048823381,0.003870581,-2.8786629e-05
114.61895,-0.0060055963,-0.00021743051,0.0041805433,0.009428088,-0.018817286,-0.0018318851,-0.026843715,-0.020191851,0.0020249089,0.0075574377,0.028357463,-0.00016710286,0.021818156,0.0013052178,-0.00020366049,0.04114266,-0.0027677559,0.0049545283,0.043365595,0.0018619993,0.0005564403,0.048709938,0.003937214,-1.8453533e-05
114.68465,-0.005972404,-0.00011714291,0.0041496518,0.0092876262,-0.018791339,-0.0018308624,-0.026708435,-0.020172199,0.0020520725,0.0076882749,0.028625696,-0.0001069084,0.021868613,0.0016513158,-0.0003342952,0.040965171,-0.0027711453,0.0049609036,0.043333965,0.0016894674,0.00055700887,0.04860068,0.0040038009,-7.4338904e-06
114.75035,-0.0059387369,-1.9842546e-05,0.0041189439,0.0091447853,-0.018759722,-0.001830621,-0.026574941,-0.020147438,0.0020792501,0.0078027483,0.028882565,-4.5555245e-05,0.021930604,0.0020076849,-0.00046481391,0.040784183,-0.0027775374,0.0049644788,0.043302633,0.0015157049,0.00055771049,0.048495609,0.0040698333,4.22136e-06
114.81605,-0.0059058134,7.3095469e-05,0.0040891612,0.0089998914,-0.018722718,-0.0018311014,-0.026443984,-0.02011824,0.0021066724,0.00790278,0.02912657,1.5938885e-05,0.022006843,0.0023732911,-0.00059455334,0.040600105,-0.0027868839,0.0049653605,0.043271963,0.0013409677,0.00055881716,0.048394861,0.0041350296,1.6472583e-05
114.88174,-0.0058707285,0.00016408269,0.0040600014,0.0088535249,-0.018680532,-0.0018321114,-0.026314794,-0.020084485,0.0021338143,0.0079873576,0.029355987,7.6988675e-05,0.022099579,0.0027471795,-0.00072338732,0.040413139,-0.002798899,0.0049637506,0.04324159,0.0011646309,0.00056064155,0.048298375,0.0041992118,2.9458913e-05
114.94744,-0.0058345879,0.0002534572,0.0040309784,0.008705824,-0.018633638,-0.0018334991,-0.026188117,-0.02004546,0.002160537,0.0080540281,0.029569831,0.00013690433,0.022202713,0.0031309089,-0.00085082566,0.040223813,-0.0028137873,0.0049597346,0.043212244,0.00098786003,0.00056344482,0.048206145,0.0042621157,4.3229362e-05
115.01314,-0.0057978475,0.00034102936,0.0040019517,0.008556668,-0.01858202,-0.0018351581,-0.026063583,-0.020000767,0.0021870152,0.0081019249,0.029766905,0.00019746429,0.022318649,0.0035196516,-0.00097610052,0.040032838,-0.0028311674,0.0049533959,0.043184882,0.00081358527,0.00056880255,0.048118362,0.0043235202,5.7770384e-05
115.07884,-0.0057601349,0.00042676458,0.0039728766,0.0084056939,-0.018526189,-0.0018367778,-0.025941552,-0.019950644,0.0022133316,0.0081298596,0.029945504,0.00025972211,0.022450256,0.0039139612,-0.0010994944,0.039840217,-0.0028509161,0.0049448131,0.043159486,0.00063414323,0.00057229071,0.048035234,0.0043831772,7.3039239e-05
115.14453,-0.0057213097,0.00050938051,0.00394306,0.008253225,-0.018465805,-0.0018382792,-0.025821678,-0.019894831,0.0022394717,0.0081412397,0.030104019,0.00032312078,0.022599549,0.0043134386,-0.0012205859,0.039646235,-0.002873274,0.0049340168,0.043136841,0.0004528088,0.000575691,0.047956814,0.0044408148,8.8995143e-05
115.21023,-0.0056842767,0.00059098261,0.0039142723,0.0080995118,-0.018400793,-0.0018396571,-0.025704244,-0.019833622,0.0022655647,0.0081337727,0.030240959,0.00038610802,0.02276697,0.0047173624,-0.0013389311,0.039451177,-0.0028981116,0.0049210337,0.043117402,0.00027104472,0.00057975476,0.047883043,0.0044963919,0.00010552845
115.27593,-0.0056478762,0.00067089796,0.0038858326,0.0079446369,-0.018331851,-0.0018409188,-0.02558938,-0.019766884,0.0022916282,0.0081076948,0.030355883,0.00044849367,0.022954162,0.005122281,-0.001454896,0.039255048,-0.0029254138,0.0049053953,0.043101747,8.9507068e-05,0.00058507329,0.047813732,0.004549829,0.00012251315
115.34163,-0.0056116754,0.00074892645,0.003857556,0.0077883332,-0.018258569,-0.0018419051,-0.02547984,-0.019695372,0.0023196661,0.0080625736,0.030448512,0.00051004645,0.023160832,0.005537876,-0.0015641143,0.039057874,-0.0029553195,0.0048868796,0.043090518,-9.1116433e-05,0.0005918878,0.047749,0.0046009119,0.00013975346
115.40732,-0.0055756583,0.00082512543,0.0038293858,0.0076308611,-0.018181397,-0.0018424854,-0.025373207,-0.019616462,0.0023470382,0.0079989658,0.03051711,0.00057057302,0.023386209,0.0059618879,-0.0016668954,0.038859572,-0.0029879529,0.0048655139,0.043084217,-0.00027093556,0.0006003883,0.047688493,0.0046495115,0.00015706232
115.47302,-0.0055400841,0.0008997386,0.0038013998,0.0074715578,-0.018100051,-0.0018427934,-0.025269203,-0.019531051,0.0023731747,0.0079168886,0.030559976,0.00063000771,0.023631197,0.0063895176,-0.0017642567,0.03866074,-0.0030230311,0.004841277,0.043083895,-0.00044930902,0.00061056421,0.047632125,0.0046953574,0.00017438068
115.53872,-0.0055052121,0.00097259455,0.0037735006,0.0073104488,-0.018014693,-0.0018427314,-0.025167602,-0.019440132,0.0023978826,0.007816558,0.030575655,0.00068796628,0.023896057,0.0068192568,-0.0018562064,0.03846129,-0.0030603891,0.0048142681,0.043092359,-0.00062564343,0.0006226636,0.047579883,0.0047388885,0.00019160086
115.60442,-0.0054684096,0.0010425799,0.0037453111,0.0071481437,-0.017925709,-0.0018418666,-0.025068732,-0.019344426,0.0024213326,0.0077006102,0.030563936,0.0007436792,0.024180552,0.0072506826,-0.0019431566,0.038261184,-0.0031002423,0.0047846784,0.043104426,-0.00080239572,0.0006353491,0.04753165,0.0047798297,0.00020874707
115.67011,-0.0054311248,0.0011105503,0.003716908,0.0069832972,-0.017832574,-0.0018404965,-0.02497298,-0.019244686,0.0024435991,0.0075647056,0.030521816,0.00079621257,0.024484844,0.0076836909,-0.0020253497,0.038060785,-0.0031421321,0.004752649,0.043122968,-0.00097903192,0.00065052745,0.047487134,0.0048181654,0.00022579757
115.73581,-0.005393604,0.0011764287,0.0036883988,0.0068160037,-0.017735754,-0.0018386336,-0.024880143,-0.019140913,0.0024648701,0.007410121,0.030447662,0.00084577708,0.024810595,0.0081201808,-0.0021017851,0.037860066,-0.0031860525,0.0047182088,0.043149416,-0.0011525146,0.00066772735,0.047446788,0.0048530213,0.0002424902
115.80151,-0.005355889,0.0012406222,0.0036599641,0.0066471106,-0.01763559,-0.0018363658,-0.024790225,-0.019033852,0.0024851726,0.0072394392,0.0303425,0.00089264885,0.025157672,0.0085600626,-0.0021722431,0.037658899,-0.0032321777,0.0046813761,0.043184331,-0.0013206351,0.00068678586,0.047410448,0.0048846909,0.00025884421
