time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
121.40739,-0.010256514,-0.0027508933,-0.0024512727,-0.028449262,-0.0033362341,0.0018447601,-0.012783727,-0.016123887,0.00086761539,-0.020657954,-0.0066270164,-0.0022721877,0.0091078626,0.011112357,-0.00074505174,0.020924759,-0.0029318525,-0.00046321415,0.029113139,-0.00017964571,-0.00087934763,0.030714529,-0.00014474088,0.003744696
121.47238,-0.010578836,-0.002792774,-0.002471375,-0.028161215,-0.0035027555,0.0018787591,-0.012640797,-0.016311307,0.00080283082,-0.020718635,-0.0068124571,-0.002275312,0.0089909997,0.011184132,-0.00067602004,0.020856878,-0.002882008,-0.00044041287,0.029115358,-7.150799e-05,-0.00085813021,0.030252359,-0.00010486664,0.0036141101
121.53736,-0.01091026,-0.0028382243,-0.0024916037,-0.027866588,-0.0036708282,0.0019131263,-0.012499935,-0.01650471,0.00073454015,-0.020774103,-0.0070015608,-0.0022780317,0.0088707643,0.0112449,-0.00060808908,0.020785869,-0.002838617,-0.00041668276,0.029107903,3.8129576e-05,-0.000837864,0.029817984,-6.8492421e-05,0.0034779927
121.60235,-0.011249624,-0.0028875441,-0.002512014,-0.027565686,-0.0038402713,0.00194774,-0.01236342,-0.016703917,0.00066244053,-0.020824338,-0.0071925814,-0.002280228,0.0087462199,0.011295192,-0.00053952725,0.020712953,-0.002800706,-0.00039252485,0.029091733,0.00014914086,-0.00081895531,0.029413368,-3.4773226e-05,0.0033386213
121.66733,-0.011595429,-0.0029395947,-0.0025326088,-0.027259182,-0.0040104403,0.0019824853,-0.012229392,-0.016907895,0.00058645126,-0.020868914,-0.0073935117,-0.0022798927,0.0086184472,0.011335095,-0.00047035251,0.020638034,-0.0027682383,-0.00036822055,0.029066454,0.0002609831,-0.00080214897,0.029048767,-4.2881379e-06,0.0031989904
121.73231,-0.011948351,-0.0029950838,-0.0025529787,-0.026947677,-0.0041816432,0.0020172749,-0.012097461,-0.017117821,0.00050625429,-0.02090797,-0.0076007363,-0.0022777067,0.0084873183,0.011364537,-0.00040159484,0.020561728,-0.0027408928,-0.00034464115,0.029032542,0.0003735436,-0.00078836509,0.02872297,2.3160161e-05,0.0030611241
121.79729,-0.012307559,-0.0030527677,-0.0025729709,-0.026631785,-0.0043533031,0.0020520965,-0.011966932,-0.017332251,0.0004226903,-0.020941502,-0.0078119176,-0.0022738628,0.0083537375,0.01138496,-0.00033371162,0.020484654,-0.0027164304,-0.0003213455,0.028990148,0.00048626968,-0.00077552383,0.028463988,4.7834091e-05,0.0029333465
121.86228,-0.012678843,-0.0031132042,-0.0025922106,-0.026312144,-0.0045248096,0.0020871503,-0.011837512,-0.017551683,0.00033529683,-0.020969775,-0.0080268249,-0.0022685098,0.008217822,0.011396662,-0.00026804077,0.020406741,-0.0026952503,-0.00029889984,0.028940226,0.00059931856,-0.00076454242,0.028258013,7.0984246e-05,0.0028157423
121.92726,-0.013066557,-0.0031749109,-0.0026100586,-0.025989693,-0.0046958896,0.002122532,-0.01170973,-0.017776434,0.00024372247,-0.020993601,-0.0082453971,-0.0022615052,0.0080815476,0.011400185,-0.00020522667,0.02032736,-0.0026769962,-0.00027662012,0.028882886,0.00071291011,-0.00075586056,0.028090272,9.3666742e-05,0.0027071457
121.99224,-0.013461539,-0.003234369,-0.0026258216,-0.025664216,-0.0048666431,0.0021578972,-0.011582891,-0.01800629,0.00014785235,-0.021012297,-0.0084661956,-0.0022528826,0.0079425688,0.011396861,-0.00014518619,0.020245993,-0.0026623374,-0.00025662244,0.028818993,0.00082761971,-0.0007493807,0.027950741,0.00011589985,0.0026065367
122.05722,-0.013862502,-0.0032922633,-0.0026399242,-0.025336454,-0.005036238,0.0021933054,-0.011454072,-0.018240758,4.3712058e-05,-0.021025665,-0.0086888209,-0.0022427045,0.007802268,0.01138915,-8.8170214e-05,0.020162196,-0.0026515652,-0.00023975566,0.02874934,0.00094332055,-0.00074523933,0.027825868,0.00013916138,0.0025110878
122.1222,-0.014268256,-0.0033479597,-0.0026527239,-0.025007224,-0.0052045059,0.0022287658,-0.011325006,-0.018479647,-5.4386263e-05,-0.021033445,-0.0089126757,-0.0022311384,0.0076612763,0.011377036,-3.3975429e-05,0.020076652,-0.0026424583,-0.00022740732,0.028674099,0.0010600052,-0.00074335957,0.027709889,0.00016497616,0.0024195742
122.18719,-0.01467657,-0.0034002553,-0.0026640997,-0.024677215,-0.0053712138,0.0022643231,-0.011194412,-0.018722342,-0.00015082452,-0.021035792,-0.0091379447,-0.0022181319,0.0075197959,0.011360389,1.6810421e-05,0.019989544,-0.002634446,-0.00021885659,0.02859467,0.0011780566,-0.00074391311,0.0276019,0.00019170117,0.0023315931
122.25217,-0.015084215,-0.0034469755,-0.0026734635,-0.024346565,-0.0055356783,0.0022999978,-0.011060449,-0.018969705,-0.0002486555,-0.021033115,-0.0093651501,-0.0022039445,0.0073787774,0.011339834,6.3805419e-05,0.019905637,-0.0026260882,-0.00021503173,0.028511008,0.001296847,-0.00074800834,0.027501363,0.00021731052,0.0022468342
122.31716,-0.015487755,-0.0034878199,-0.0026808588,-0.024016039,-0.0056979098,0.002335712,-0.010924155,-0.019219225,-0.00034906526,-0.021025463,-0.0095942378,-0.0021890661,0.0072373264,0.011315706,0.00010683697,0.019823016,-0.0026174792,-0.00021591148,0.028423283,0.001413556,-0.00075395375,0.027408584,0.00024098483,0.0021650791
122.38214,-0.015885499,-0.0035228391,-0.0026857536,-0.023686298,-0.0058579339,0.0023714552,-0.010785845,-0.01947256,-0.00045202593,-0.02101055,-0.0098258031,-0.002172576,0.0070959818,0.011288552,0.00014601521,0.01974274,-0.0026079664,-0.00022120029,0.028332823,0.0015285226,-0.00076069976,0.027326907,0.00026227888,0.0020888768
122.44713,-0.016279987,-0.0035512181,-0.0026884251,-0.02335806,-0.0060160246,0.002407185,-0.010644135,-0.019728791,-0.00055767235,-0.020989796,-0.010059127,-0.0021549651,0.0069555734,0.011259443,0.00018127992,0.019664488,-0.0025966742,-0.00023042923,0.028240167,0.0016421542,-0.00076910513,0.027254386,0.00028103865,0.0020194587
122.51211,-0.016682589,-0.0035682817,-0.0026879908,-0.02303149,-0.0061718168,0.0024429116,-0.010498779,-0.019988401,-0.00066520653,-0.020964021,-0.010293927,-0.0021365556,0.0068156406,0.011226276,0.0002132422,0.019591256,-0.0025830481,-0.00024370826,0.028145397,0.0017556505,-0.00077926845,0.027191436,0.00029641572,0.0019558025
122.5771,-0.017079906,-0.0035745726,-0.0026857598,-0.022706606,-0.006324515,0.0024787177,-0.01034482,-0.020247757,-0.00077422704,-0.020933483,-0.010531921,-0.0021170063,0.0066767567,0.011192069,0.00024198528,0.019524113,-0.002568858,-0.00026162951,0.028049366,0.0018686339,-0.00079072054,0.027138513,0.00030902426,0.0018965687
122.64209,-0.017466756,-0.0035705252,-0.0026820879,-0.022384255,-0.0064742092,0.0025145753,-0.010189663,-0.020507755,-0.000882654,-0.020897898,-0.010770797,-0.0020964979,0.0065390205,0.011157984,0.00026750268,0.019462511,-0.0025505239,-0.00028381883,0.027952947,0.0019810449,-0.00080352026,0.027095647,0.00031756438,0.0018411278
122.70709,-0.017847784,-0.0035534846,-0.0026758909,-0.0220646,-0.0066195594,0.002550571,-0.010031976,-0.020771882,-0.00099098274,-0.020857016,-0.011009989,-0.0020751648,0.0064020126,0.011124285,0.00028992902,0.019410592,-0.0025280195,-0.00031204046,0.027855687,0.0020936399,-0.00081686124,0.027061686,0.00032214007,0.0017881038
122.77208,-0.018220816,-0.0035225891,-0.0026669735,-0.021748114,-0.0067607135,0.0025871417,-0.0098694615,-0.021038028,-0.0010991228,-0.020811773,-0.01124836,-0.0020526956,0.0062665632,0.011091935,0.00030925111,0.019367953,-0.0024996448,-0.00034602966,0.027757073,0.00220488,-0.00083130436,0.027034723,0.00032223063,0.0017350959
122.83707,-0.018583536,-0.0034789449,-0.0026545997,-0.02143503,-0.0068972782,0.0026245576,-0.0097010112,-0.02130371,-0.0012063339,-0.020761628,-0.011485745,-0.0020294967,0.0061325582,0.011059486,0.00032605425,0.01933385,-0.0024631583,-0.0003852614,0.027656788,0.0023151197,-0.00084710808,0.027014786,0.00031738717,0.0016811878
122.90207,-0.018937383,-0.0034171396,-0.0026414136,-0.021125748,-0.0070290734,0.0026627931,-0.0095249617,-0.021568079,-0.0013122432,-0.020705147,-0.011722943,-0.0020049482,0.0059999779,0.011027804,0.00033947017,0.019311049,-0.0024188623,-0.00042844308,0.027555723,0.0024250354,-0.00086366591,0.027002526,0.00030838883,0.001625969
122.96707,-0.019281941,-0.003339106,-0.0026265073,-0.020820657,-0.0071562437,0.0027017138,-0.0093396193,-0.021830211,-0.0014168561,-0.020642134,-0.011960687,-0.0019787487,0.0058681905,0.010996815,0.00034951811,0.019297603,-0.0023648015,-0.0004758766,0.027456007,0.0025338985,-0.00088015884,0.026998432,0.00029522012,0.0015690711
123.03207,-0.019617748,-0.0032458252,-0.0026102797,-0.020520103,-0.007278759,0.0027411613,-0.0091466707,-0.022089923,-0.0015211071,-0.020571944,-0.012198591,-0.0019508735,0.0057384437,0.010967359,0.00035620141,0.019294133,-0.0023006417,-0.00052681901,0.027355988,0.0026429495,-0.0008966297,0.026999419,0.00027647079,0.0015070377
123.09708,-0.019956973,-0.0031325828,-0.0025920436,-0.020223736,-0.0073962328,0.0027810125,-0.0089440774,-0.022346359,-0.0016248697,-0.020493781,-0.012437043,-0.0019216383,0.0056105996,0.010940037,0.00035943059,0.019301425,-0.0022268017,-0.00058195641,0.027254366,0.0027528697,-0.00091248425,0.027001236,0.00025155055,0.0014412006
123.16208,-0.020285537,-0.0029932642,-0.0025695593,-0.019931605,-0.0075082825,0.002821159,-0.0087295897,-0.022599908,-0.0017277363,-0.020406515,-0.012674087,-0.0018905212,0.0054843208,0.010914009,0.00035927575,0.019321296,-0.0021440515,-0.00064077844,0.027151657,0.0028638405,-0.00092733373,0.027007215,0.00022006944,0.0013717965
123.22709,-0.020596073,-0.002832353,-0.0025436125,-0.019644256,-0.0076159254,0.0028612616,-0.0085023477,-0.02284894,-0.0018286121,-0.020311025,-0.012910144,-0.0018577129,0.0053596131,0.010890927,0.00035571222,0.019353818,-0.0020500355,-0.00069883797,0.027046381,0.0029744955,-0.00094200242,0.027019646,0.00018212616,0.0012988811
123.29211,-0.020876653,-0.0026711523,-0.0025186823,-0.01936136,-0.0077181323,0.0029015326,-0.0082585377,-0.023094564,-0.0019282327,-0.02020707,-0.013144953,-0.0018230272,0.0052361565,0.010869815,0.00034875595,0.019399156,-0.0019440896,-0.00075934459,0.026938433,0.0030857025,-0.00095605372,0.027039042,0.00013684708,0.0012211502
123.35712,-0.021135813,-0.0025070574,-0.0024940396,-0.019083335,-0.0078151571,0.0029418905,-0.0080023244,-0.023335826,-0.0020222451,-0.020095049,-0.013376706,-0.0017868684,0.0051148482,0.010851399,0.00033888221,0.019457745,-0.0018272347,-0.00082103531,0.026828628,0.0031966842,-0.00096953909,0.027066466,8.4230653e-05,0.0011399558
123.42214,-0.021382605,-0.0023326655,-0.0024679487,-0.018810045,-0.0079069661,0.0029823662,-0.0077312513,-0.023568552,-0.0021095844,-0.019974503,-0.013602949,-0.0017495086,0.0049954765,0.010837615,0.00032641151,0.019528346,-0.001699674,-0.00088180358,0.026717916,0.0033084419,-0.00098234583,0.027101223,2.3684611e-05,0.0010570101
123.48716,-0.021620213,-0.0021443202,-0.0024395557,-0.018541644,-0.0079934363,0.0030230018,-0.0074470758,-0.023791902,-0.0021916442,-0.019845296,-0.013822604,-0.0017111821,0.0048779089,0.010827338,0.0003108346,0.01961023,-0.0015598437,-0.00094407189,0.026606112,0.0034205275,-0.00099356421,0.027144064,-4.0293637e-05,0.00097403158
123.55219,-0.021849466,-0.0019415636,-0.0024087617,-0.018278282,-0.0080750061,0.0030638233,-0.0071509153,-0.02401003,-0.0022651236,-0.019706987,-0.014034297,-0.0016722835,0.0047620902,0.01082169,0.00029243727,0.019704036,-0.0014070517,-0.0010059122,0.026493654,0.0035337248,-0.0010030027,0.027194883,-0.00011031856,0.00088995879
123.61721,-0.022070909,-0.0017238049,-0.0023757633,-0.018019539,-0.0081510709,0.0031049968,-0.0068427207,-0.024220734,-0.0023309069,-0.019559653,-0.01423849,-0.0016327504,0.0046480119,0.010820693,0.00027055964,0.01981086,-0.0012434699,-0.0010665423,0.026380471,0.0036473433,-0.0010107274,0.027253594,-0.0001836149,0.00080256968
123.68225,-0.022284536,-0.0014912201,-0.0023407426,-0.017765772,-0.00822171,0.0031464905,-0.0065222907,-0.024425968,-0.0023889771,-0.019403461,-0.014434869,-0.0015921253,0.0045362492,0.010821617,0.00024714185,0.019929314,-0.0010667124,-0.0011242367,0.026265562,0.0037589589,-0.0010181209,0.027322412,-0.00026143885,0.00071200138
123.74728,-0.022488845,-0.0012473112,-0.0023014971,-0.017517053,-0.0082863666,0.0031882846,-0.0061939771,-0.024617991,-0.0024387132,-0.019240375,-0.014627839,-0.0015512943,0.0044266033,0.01082749,0.00022221492,0.020057174,-0.00087714704,-0.0011775164,0.026149685,0.0038687211,-0.0010255639,0.027400651,-0.00034441092,0.00062649242
123.81232,-0.022682698,-0.00098550295,-0.0022630714,-0.017273277,-0.0083455007,0.0032303472,-0.0058553466,-0.024801343,-0.0024806464,-0.019071469,-0.014817905,-0.0015108879,0.0043188876,0.010838155,0.00019534725,0.020196365,-0.00067282536,-0.0012287108,0.026032699,0.0039771756,-0.0010320163,0.027487278,-0.0004341506,0.00054149964
123.87737,-0.022865515,-0.0007089575,-0.0022234585,-0.017034934,-0.0083991583,0.0032725552,-0.0055061279,-0.024976683,-0.0025144967,-0.018895747,-0.015005976,-0.0014709262,0.0042137417,0.010853139,0.000166941,0.020342691,-0.00045538484,-0.0012768045,0.025915644,0.0040844656,-0.0010369681,0.027581532,-0.00052980617,0.00045449876
123.94241,-0.023038147,-0.00041675137,-0.002181477,-0.016801711,-0.0084473359,0.0033149895,-0.0051471772,-0.025148633,-0.0025391443,-0.018712793,-0.015190946,-0.0014314886,0.0041108377,0.010873201,0.00013667297,0.020495097,-0.0002256334,-0.0013210085,0.025799567,0.0041903274,-0.0010404329,0.027683077,-0.00062917822,0.000364786
124.00747,-0.023201476,-0.00010550048,-0.0021363489,-0.016573341,-0.0084903207,0.0033576023,-0.0047814366,-0.025313818,-0.0025548783,-0.018522885,-0.015372629,-0.0013922315,0.0040113293,0.010897193,0.00010545051,0.020653435,1.6088187e-05,-0.0013619052,0.02568352,0.0042941975,-0.0010425713,0.027791024,-0.00073286418,0.00027234844
124.07252,-0.023346839,0.00021925209,-0.0020873533,-0.016350254,-0.0085282593,0.0034003549,-0.0044093338,-0.025472598,-0.002562407,-0.018326537,-0.015549435,-0.0013534,0.0039136301,0.010926636,7.3786066e-05,0.020816432,0.00026779826,-0.0013990181,0.025566468,0.0043957894,-0.0010433307,0.027905914,-0.00084460649,0.00017980887
124.13758,-0.023451338,0.00054295356,-0.0020347448,-0.01613227,-0.008561046,0.0034432037,-0.0040247616,-0.025622089,-0.0025600112,-0.018123606,-0.015720875,-0.0013152546,0.0038173339,0.010961177,4.1154135e-05,0.020984567,0.00053040652,-0.0014315862,0.02544869,0.0044944151,-0.0010427556,0.028027171,-0.00096202042,8.6258236e-05
124.20265,-0.023528905,0.00087113405,-0.0019868342,-0.015919871,-0.0085884236,0.0034860925,-0.0036191992,-0.025759101,-0.0025466115,-0.017914126,-0.015886236,-0.0012778198,0.003723185,0.01100009,7.9410581e-06,0.021154602,0.00080554678,-0.0014587713,0.025330405,0.0045910019,-0.001040268,0.02815462,-0.001083639,-8.391025e-06
124.26772,-0.023590686,0.0012036732,-0.0019418742,-0.015712779,-0.0086104864,0.0035289506,-0.0031982419,-0.025883601,-0.0025209626,-0.017697719,-0.01604562,-0.0012407134,0.0036312747,0.011043607,-2.6124799e-05,0.021323748,0.0010926518,-0.0014814019,0.025212318,0.0046847652,-0.0010352551,0.028287901,-0.0012087418,-0.00010445573
124.33279,-0.023665427,0.0015505847,-0.0019021503,-0.015510424,-0.0086273035,0.0035717589,-0.0027655671,-0.025994949,-0.0024829169,-0.017475495,-0.016199818,-0.0012037134,0.0035425243,0.011091483,-6.0545438e-05,0.021494303,0.001394345,-0.001501101,0.025094348,0.0047740197,-0.0010328762,0.028426126,-0.0013357943,-0.00020055235
124.39788,-0.02374645,0.0019250925,-0.0018554707,-0.015312853,-0.0086390806,0.0036142904,-0.0023109697,-0.026086288,-0.0024298957,-0.017248489,-0.016348718,-0.0011667507,0.0034570719,0.011143195,-9.7095652e-05,0.021664437,0.0017018932,-0.001513549,0.024975814,0.004861166,-0.0010301348,0.028572593,-0.0014680507,-0.0002972357
124.46296,-0.023827598,0.0023147132,-0.0018066142,-0.015120144,-0.0086457524,0.0036563769,-0.0018698203,-0.026167004,-0.0023659616,-0.017017175,-0.016492292,-0.0011299386,0.0033748925,0.011198287,-0.00013252329,0.021831161,0.0020179204,-0.0015200244,0.024857346,0.004946269,-0.0010260822,0.02872621,-0.0016068745,-0.00039368137
124.52805,-0.023901528,0.0027104934,-0.0017577343,-0.014932679,-0.0086475096,0.003697919,-0.0014363258,-0.026235012,-0.0022906904,-0.016781553,-0.016630442,-0.0010933733,0.0032964096,0.011255623,-0.00016783016,0.021995167,0.0023412666,-0.0015213146,0.02473798,0.005029925,-0.0010206594,0.028885299,-0.0017506988,-0.00048977844
124.59315,-0.023967613,0.0031088246,-0.0017094193,-0.01475043,-0.0086444375,0.0037388744,-0.001012563,-0.026288327,-0.0022041049,-0.016541714,-0.01676265,-0.0010576183,0.0032217292,0.011314582,-0.00020376079,0.022153,0.0026729238,-0.0015173888,0.024618519,0.0051107079,-0.0010143841,0.029047772,-0.0018973678,-0.0005851051
124.65825,-0.024024107,0.0035037745,-0.0016625294,-0.01457332,-0.0086365368,0.0037792481,-0.00060338392,-0.026323643,-0.0021075664,-0.016297334,-0.016889202,-0.0010235268,0.0031512756,0.011374856,-0.00023966627,0.022304097,0.0030148661,-0.0015079451,0.02449834,0.0051898466,-0.0010069352,0.029211408,-0.0020450683,-0.00067857153
124.72336,-0.024072535,0.0038932861,-0.0016170655,-0.014401202,-0.0086242684,0.003818922,-0.00021221557,-0.02634497,-0.0020033591,-0.016048209,-0.017009129,-0.00098667903,0.0030853308,0.011437083,-0.00027536039,0.022446772,0.0033651252,-0.0014934413,0.024377444,0.0052668501,-0.00099827813,0.029376358,-0.0021932641,-0.00076880149
124.78847,-0.0241098,0.0042809211,-0.0015736469,-0.014233741,-0.0086076658,0.0038578331,0.00015619313,-0.026360324,-0.0018960601,-0.015795162,-0.01712181,-0.00094650884,0.003021975,0.01150022,-0.00031107568,0.022577765,0.0037233051,-0.0014747547,0.02425595,0.0053415858,-0.00098805392,0.029541094,-0.0023397029,-0.00085535316
124.85359,-0.024137152,0.0046652793,-0.0015323185,-0.014070795,-0.0085868412,0.0038959258,0.00049762083,-0.026370316,-0.0017867015,-0.015537886,-0.017227102,-0.00090451545,0.0029681024,0.011563918,-0.00034540865,0.022703218,0.0040845211,-0.0014520776,0.024134147,0.0054142761,-0.00097634592,0.029704821,-0.0024836713,-0.00093797687
124.91871,-0.024157187,0.0050438806,-0.0014930025,-0.013912527,-0.008561957,0.0039332127,0.00081410672,-0.026365402,-0.0016720124,-0.015276465,-0.017325419,-0.00086121307,0.002920605,0.01162745,-0.00037894239,0.022819177,0.0044560053,-0.0014243263,0.024011562,0.0054856531,-0.00096322706,0.02986556,-0.002623854,-0.0010165336
124.98384,-0.024170976,0.0054145275,-0.0014565062,-0.013759153,-0.0085332252,0.0039696207,0.0011012366,-0.026345083,-0.001558494,-0.01501057,-0.017416489,-0.000816988,0.0028785244,0.011690458,-0.00041173353,0.022923013,0.0048343408,-0.0013918748,0.023887814,0.0055548654,-0.00094992999,0.030020809,-0.0027570017,-0.0010891015
125.04898,-0.024178432,0.0057733361,-0.0014222817,-0.013610779,-0.0085006702,0.0040051196,0.0013603613,-0.026311601,-0.0014444146,-0.014740522,-0.017499697,-0.00077214041,0.002842066,0.011752456,-0.00044355204,0.023015165,0.0052171476,-0.0013551947,0.023762709,0.0056230855,-0.00093690014,0.030169,-0.0028793458,-0.001153495
125.11412,-0.024179214,0.0061225319,-0.0013919894,-0.013467192,-0.0084645182,0.0040395962,0.0015977809,-0.026261673,-0.0013262807,-0.014466709,-0.017575851,-0.00072683528,0.0028116962,0.011813203,-0.00047456246,0.023094099,0.005603775,-0.0013145866,0.023636689,0.0056899024,-0.00092327662,0.03030857,-0.002988847,-0.001209106
125.17927,-0.024174292,0.0064631635,-0.0013659326,-0.013328327,-0.0084249317,0.0040729944,0.0018101691,-0.026198053,-0.0011977675,-0.014190265,-0.017644796,-0.00068092641,0.0027884048,0.011872116,-0.0005046084,0.023159615,0.0059929269,-0.0012705699,0.023509724,0.0057552715,-0.00090877715,0.030438385,-0.0030857955,-0.001256751
125.24443,-0.02416631,0.0067956642,-0.0013438461,-0.013193983,-0.0083822919,0.0041052875,0.002014706,-0.026120117,-0.0010624656,-0.013909472,-0.017706147,-0.00063521545,0.0027721222,0.011928692,-0.00053376708,0.023211386,0.006382659,-0.0012234378,0.023382532,0.0058188351,-0.0008937206,0.030558677,-0.0031706967,-0.0012972411
125.30959,-0.024156936,0.0071187186,-0.0013256515,-0.013064151,-0.0083367562,0.0041364439,0.0022008021,-0.026029417,-0.00092152477,-0.013632999,-0.017760685,-0.0005869065,0.0027624496,0.01198285,-0.00056206457,0.023249839,0.0067711475,-0.0011741797,0.023254749,0.005880497,-0.00087825225,0.030670152,-0.0032444209,-0.0013311486
125.37476,-0.024145979,0.0074309125,-0.001311944,-0.012938508,-0.0082884238,0.0041664586,0.0023654064,-0.025919621,-0.00077327538,-0.013358188,-0.017807828,-0.00053683993,0.0027595606,0.01203436,-0.00058944232,0.023276637,0.0071591727,-0.0011222852,0.023127516,0.0059399594,-0.00086270014,0.030773493,-0.00330733,-0.0013589601
125.43994,-0.024133792,0.0077294819,-0.0013026504,-0.012817032,-0.0082373103,0.0041953265,0.0025074866,-0.025788995,-0.00061607674,-0.013083029,-0.017847865,-0.00048566707,0.0027640885,0.01208296,-0.00061586136,0.023288674,0.0075439795,-0.0010674639,0.023000379,0.0059980562,-0.00084689557,0.030869239,-0.0033601493,-0.001381291
125.50512,-0.024121475,0.00801417,-0.0012969525,-0.012699779,-0.008183783,0.0042229628,0.002615745,-0.02564115,-0.0004491638,-0.012807019,-0.017881309,-0.00043372724,0.0027760765,0.012128631,-0.00064122234,0.023285708,0.0079240669,-0.0010106291,0.022872916,0.0060534754,-0.00083082459,0.030957332,-0.0034039323,-0.0013990661
125.57031,-0.024111035,0.0082857651,-0.001295762,-0.012586643,-0.0081279811,0.0042493803,0.0026917135,-0.025475139,-0.0002657934,-0.012530279,-0.017908199,-0.00038183329,0.0027957699,0.012171197,-0.00066557204,0.023268323,0.0082981063,-0.00095190786,0.022745161,0.006106626,-0.00081510517,0.031038008,-0.003438572,-0.0014128312
125.63551,-0.024099086,0.0085424499,-0.0012993106,-0.012477495,-0.0080699235,0.0042745745,0.0027380826,-0.025294133,-7.2000683e-05,-0.012252896,-0.01792776,-0.0003316887,0.0028231104,0.012210142,-0.00068906436,0.023236229,0.0086651158,-0.00089162968,0.022616816,0.0061573576,-0.00079899192,0.031110124,-0.0034659939,-0.001422036
125.70072,-0.02409875,0.0087893508,-0.0013050207,-0.012372638,-0.0080098205,0.0042985309,0.0027579004,-0.025100096,0.0001093065,-0.011977257,-0.017946967,-0.00026460204,0.0028584376,0.012245183,-0.00071176112,0.02319388,0.0090221178,-0.00083096168,0.022487568,0.0062056452,-0.00078198608,0.031176717,-0.0034875262,-0.0014291592
125.76593,-0.024105851,0.0090244695,-0.001313614,-0.012272061,-0.0079480576,0.0043211653,0.0027541998,-0.024894582,0.00028836929,-0.011701509,-0.017960334,-0.00019075476,0.0029019116,0.012276816,-0.00073387265,0.023141271,0.0093652338,-0.00077043778,0.02235872,0.0062508269,-0.00076472409,0.031239053,-0.0035042528,-0.001435077
125.83115,-0.024119571,0.0092474268,-0.0013253248,-0.012175755,-0.0078857537,0.0043424141,0.0027308458,-0.024677152,0.00047134795,-0.01142491,-0.017965881,-0.00011347483,0.0029536515,0.012304435,-0.00075531966,0.023079229,0.0096943113,-0.00071025673,0.022231232,0.0062929161,-0.00074748922,0.031297641,-0.0035165076,-0.0014401102
125.89637,-0.024132756,0.0094521658,-0.0013391468,-0.012083099,-0.0078212514,0.004362607,0.0026879217,-0.024449174,0.00065654228,-0.01114844,-0.017962814,-3.4114248e-05,0.0030142468,0.012327801,-0.00077606954,0.023007376,0.0100062,-0.00065123657,0.022104618,0.0063312218,-0.00073049303,0.031352618,-0.0035237389,-0.001444415
125.96161,-0.024148458,0.0096464695,-0.0013545975,-0.011994449,-0.0077553871,0.0043815557,0.0026278748,-0.024211073,0.00083909188,-0.0108717,-0.017951507,4.6995833e-05,0.0030836026,0.012346971,-0.00079619316,0.022927538,0.010297278,-0.00059296292,0.021978406,0.0063655065,-0.00071376976,0.0314046,-0.003525783,-0.0014479178
126.02685,-0.024171717,0.0098391429,-0.0013725613,-0.011909056,-0.0076882442,0.004399301,0.0025544172,-0.023963665,0.001022537,-0.010594733,-0.01793184,0.00012965422,0.0031618083,0.012363018,-0.00081550633,0.022840384,0.010568749,-0.0005353774,0.021851811,0.0064031707,-0.00069486276,0.031453345,-0.0035228919,-0.0014507817
126.0921,-0.024201747,0.010025146,-0.0013933267,-0.011827134,-0.007620163,0.0044157962,0.0024699689,-0.023708811,0.001209447,-0.010317812,-0.017903275,0.0002137946,0.0032504124,0.012374414,-0.00083426757,0.022746362,0.010820271,-0.0004797301,0.021723887,0.0064445332,-0.00067405757,0.031498541,-0.0035151113,-0.0014527774
126.15736,-0.024236032,0.01019891,-0.0014171157,-0.011748575,-0.0075512723,0.0044309473,0.0023783288,-0.02344856,0.0014017088,-0.010042008,-0.017865898,0.00029879202,0.0033486584,0.012381571,-0.00085248711,0.022648055,0.011051619,-0.0004258486,0.021595494,0.0064875872,-0.00065183531,0.031540029,-0.0035015074,-0.0014540733
126.22263,-0.024275724,0.010362395,-0.001443456,-0.011673436,-0.0074813665,0.0044447421,0.002268258,-0.023180871,0.0015926739,-0.0097615904,-0.017819603,0.0003867708,0.0034569436,0.012385248,-0.00087047149,0.022547125,0.011264752,-0.00037042597,0.021467914,0.0065287263,-0.00062920944,0.031577538,-0.0034812388,-0.0014545741
126.28791,-0.024321539,0.010517158,-0.0014721079,-0.011601709,-0.0074108113,0.0044571521,0.0021437916,-0.022904797,0.0017846143,-0.0094800396,-0.017765511,0.00047669793,0.0035751721,0.012385468,-0.00088827771,0.0224436,0.011461053,-0.00031598704,0.021341039,0.0065663315,-0.00060706596,0.031611622,-0.0034532121,-0.0014554646
126.35319,-0.024373475,0.010663617,-0.0015027124,-0.011533392,-0.0073397422,0.0044681437,0.0020066936,-0.022619896,0.0019735962,-0.0091993509,-0.017703234,0.00056818034,0.0037035111,0.012382524,-0.00090593943,0.022338776,0.011642007,-0.00026411666,0.021214964,0.0065997836,-0.00058617415,0.031640568,-0.0034171151,-0.0014557153
126.41848,-0.024435562,0.010804738,-0.0015353835,-0.011468277,-0.0072682012,0.0044777591,0.0018587327,-0.022329782,0.0021565242,-0.0089191956,-0.017632987,0.00066119208,0.0038417936,0.012377033,-0.0009233459,0.022232156,0.011806112,-0.00021419189,0.021088884,0.0066293225,-0.00056783265,0.031663805,-0.0033721277,-0.0014549001
