time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
318.86562,-0.010158933,-0.062759665,-0.00054344574,0.025280283,0.04305006,-0.001146225,0.025351027,0.031358295,0.0029507372,0.028642684,-0.027201571,0.0014049837,0.041174312,-0.032143009,0.00072205113,0.024907908,0.014957769,-0.00071151044,0.021670375,0.0122591,3.3963853e-05,0.031833337,0.012604105,0.00059469819
318.9279,-0.0090658791,-0.062579404,-0.00034953987,0.025368384,0.042673303,-0.0012285218,0.025414444,0.031292586,0.002900879,0.028476287,-0.026540466,0.0014260198,0.041119383,-0.032094805,0.00077670994,0.024822191,0.014427919,-0.00075527479,0.021404244,0.012112215,-4.9251282e-06,0.031874247,0.012657312,0.0005890215
318.99017,-0.0079900985,-0.062352418,-0.00017991049,0.025459642,0.042250949,-0.0012903126,0.025463475,0.03121314,0.0028467517,0.02832467,-0.025864435,0.0014417855,0.041056371,-0.032045772,0.00082492833,0.024744389,0.013877927,-0.00079432551,0.021138797,0.011964412,-4.5621284e-05,0.031913859,0.01270833,0.00058332076
319.05243,-0.0069291511,-0.062089725,-2.8459251e-05,0.025553487,0.041781308,-0.0013307899,0.025502064,0.031117697,0.0027841798,0.028188824,-0.02517561,0.0014522352,0.040985516,-0.031996573,0.00086683404,0.024675067,0.01330726,-0.00082910706,0.020881442,0.011817787,-8.7901717e-05,0.031952935,0.012758025,0.00057753114
319.11469,-0.0059355376,-0.061810397,0.00011205052,0.025649099,0.041262997,-0.0013493826,0.025526693,0.031004809,0.0027156192,0.028069281,-0.024474721,0.0014577396,0.040909387,-0.031947909,0.0009020179,0.024614448,0.012716588,-0.00085932242,0.020633579,0.011673025,-0.00013156871,0.031991402,0.012806473,0.00057172293
319.17695,-0.0050995654,-0.061518284,0.00022201547,0.025747005,0.040694639,-0.0013470251,0.025536433,0.030875452,0.0026445233,0.027966621,-0.023763528,0.0014584915,0.040830199,-0.031900312,0.00093000688,0.024561773,0.012105591,-0.00088530193,0.020395457,0.011529646,-0.00017747853,0.032029151,0.012853678,0.00056601396
319.2392,-0.0043880002,-0.061225291,0.00030143294,0.025846727,0.040076282,-0.001325023,0.025519586,0.030724559,0.0025707083,0.027881222,-0.023043107,0.0014548469,0.04074658,-0.03185382,0.00095008642,0.024517153,0.011474503,-0.00090726122,0.020165988,0.011389872,-0.00022401245,0.032066087,0.012899616,0.00056042276
319.30144,-0.003783413,-0.060941291,0.00035557929,0.025947956,0.039409517,-0.0012853898,0.025463227,0.030546827,0.0024909121,0.027813011,-0.022315508,0.0014472906,0.040660439,-0.031810184,0.00096299498,0.024479759,0.010823769,-0.00092451946,0.019948165,0.011254432,-0.0002704451,0.032102022,0.012944178,0.0005549386
319.36368,-0.0032778396,-0.060681274,0.00039378833,0.026051222,0.038695421,-0.0012310624,0.025374511,0.030346966,0.0024076449,0.027762749,-0.021582607,0.0014359925,0.040572866,-0.031769713,0.00096799044,0.024450096,0.010152935,-0.00093720597,0.0197511,0.011127122,-0.00031692873,0.03213674,0.012987256,0.00054962881
319.42592,-0.0028656775,-0.060465983,0.00043292809,0.026157095,0.037934517,-0.001165146,0.025244943,0.03012162,0.0023220832,0.027730453,-0.020846056,0.0014212844,0.04048551,-0.031732684,0.00096601514,0.024425537,0.0094618276,-0.00094561646,0.019582225,0.011009953,-0.00036145884,0.032170078,0.013028804,0.00054452724
319.48815,-0.0025387121,-0.060291047,0.00049009771,0.0262653,0.037128626,-0.0010904002,0.025067287,0.029869407,0.0022341997,0.027715709,-0.020107391,0.0014037059,0.040398322,-0.031700064,0.00095731167,0.02440567,0.0087506358,-0.0009485827,0.019451712,0.010908952,-0.00040185263,0.032201801,0.013068649,0.00053977029
319.55038,-0.002303062,-0.060160836,0.00055217201,0.026375714,0.036280744,-0.0010094884,0.024846812,0.029599286,0.0021465135,0.027717892,-0.019367924,0.001383676,0.040310693,-0.03167273,0.00094275355,0.024391828,0.0080186054,-0.00094758796,0.019346981,0.010819319,-0.00043899853,0.032231699,0.013106809,0.00053541053
319.6126,-0.0021420566,-0.060083748,0.00058563418,0.026488622,0.035394031,-0.00092423983,0.024582416,0.029312465,0.0020609614,0.027736658,-0.018630043,0.001361436,0.040223489,-0.031651142,0.00092341988,0.024384525,0.0072660092,-0.00094113418,0.019258694,0.010733677,-0.00047662225,0.032259596,0.013143182,0.00053140771
319.67482,-0.0020393183,-0.060047131,0.00060660357,0.02660383,0.034471482,-0.00083745673,0.024285352,0.029018239,0.0019766256,0.027771727,-0.017893715,0.0013377878,0.040137047,-0.031635963,0.00089960345,0.024380598,0.0064944979,-0.00093178694,0.019181779,0.010651894,-0.00051460992,0.032285212,0.013177595,0.00052778963
319.73704,-0.0019975821,-0.060043596,0.0006203676,0.026722701,0.033516784,-0.00075296406,0.023988115,0.028735089,0.001895784,0.027821626,-0.017161593,0.0013129933,0.040051453,-0.031627141,0.00087252197,0.024388886,0.0057050731,-0.00091957523,0.019115938,0.010574638,-0.00055438717,0.032308171,0.013209775,0.00052456466
319.79926,-0.0019594402,-0.060074296,0.00065578908,0.026845121,0.03253323,-0.00067248823,0.023694391,0.028466414,0.0018174895,0.027886689,-0.016434987,0.001287217,0.039965769,-0.031625321,0.00084324435,0.024402269,0.004901049,-0.00090489636,0.01906212,0.010503905,-0.00058791453,0.03232812,0.013239493,0.00052186775
319.86148,-0.0019629544,-0.060135732,0.00070739891,0.02697157,0.031525544,-0.00059624572,0.023419555,0.028225007,0.0017470769,0.027965689,-0.01571528,0.0012609419,0.039879923,-0.031630781,0.00081259817,0.024418451,0.0040801065,-0.0008868907,0.019019579,0.010438941,-0.00061582349,0.032344635,0.013266123,0.00051965956
319.9237,-0.0020163233,-0.060212998,0.00077786149,0.027100986,0.0304968,-0.00052517968,0.023160565,0.028006221,0.0016851839,0.028058212,-0.015004088,0.0012341754,0.039793131,-0.031643236,0.00078088585,0.024437796,0.0032421694,-0.00086696798,0.018989462,0.010380372,-0.00064305203,0.032357351,0.013288975,0.00051779559
319.98592,-0.0021068185,-0.060306485,0.00086854647,0.027236382,0.029450747,-0.00046005929,0.022916256,0.027805825,0.0016287696,0.028163192,-0.014301828,0.0012073609,0.039705896,-0.031662637,0.00074923481,0.024460528,0.0023897013,-0.00084388698,0.018970951,0.010329164,-0.00067147839,0.03236617,0.013307094,0.00051636671
320.04814,-0.0022330897,-0.060410399,0.00098300048,0.027377636,0.028391603,-0.00040114321,0.022684478,0.027621789,0.0015758217,0.028279493,-0.013610281,0.0011806274,0.039617123,-0.031689004,0.0007179853,0.024486849,0.0015206349,-0.00081916435,0.018961757,0.010283912,-0.00069922379,0.032371767,0.013322146,0.00051504387
320.11036,-0.0024093132,-0.060511035,0.0011124128,0.027525244,0.027323032,-0.00034891794,0.022460571,0.027450645,0.0015274919,0.028405596,-0.012929488,0.0011542809,0.03952633,-0.031722057,0.0006873642,0.024516768,0.00063367092,-0.00078162442,0.018961844,0.010250868,-0.00072611325,0.032374132,0.013334549,0.00051394777
320.17258,-0.0026364062,-0.060601083,0.0012567192,0.027680592,0.026249477,-0.00030386133,0.022241827,0.027290091,0.001482094,0.028539932,-0.012261296,0.0011284547,0.039433774,-0.031761617,0.0006578382,0.024550077,-0.00026589578,-0.00075220165,0.018973828,0.010231311,-0.0007577416,0.032373235,0.013344516,0.00051302345
320.23481,-0.0029044937,-0.060666262,0.0013949549,0.02784169,0.025175415,-0.0002662025,0.022036579,0.027139263,0.0014371467,0.028682071,-0.011605748,0.0011032183,0.039339322,-0.031806895,0.00062952564,0.024587167,-0.0011779396,-0.00073032553,0.018999149,0.010225138,-0.00079542709,0.03236893,0.013352254,0.0005123294
320.29704,-0.0032038024,-0.060698292,0.0015237843,0.028008548,0.024106467,-0.00023590724,0.021847273,0.026999443,0.0013942374,0.028830536,-0.010964193,0.0010789938,0.039242457,-0.031857217,0.00060287566,0.024630076,-0.0020803307,-0.00070937214,0.019037986,0.010231732,-0.00082721534,0.0323611,0.013357864,0.00051192365
320.35927,-0.0035234369,-0.060699754,0.0016399963,0.02817919,0.023046382,-0.00021028116,0.021664255,0.026868092,0.0013539283,0.028983134,-0.010337275,0.0010559394,0.039143021,-0.031912106,0.00057800842,0.024678995,-0.0029900804,-0.0006864166,0.019089203,0.010248608,-0.00086054161,0.032349733,0.013361798,0.00051192383
320.4215,-0.0038576832,-0.060670773,0.0017423795,0.028353697,0.021999007,-0.00018974776,0.02148806,0.026745615,0.0013162806,0.029139408,-0.0097240891,0.0010338715,0.039040769,-0.031970755,0.00055494034,0.02473455,-0.0039054865,-0.00066351563,0.019157431,0.010279219,-0.00089300801,0.032334737,0.013364378,0.00051243795
320.48374,-0.0041985254,-0.060620498,0.0018337798,0.028530748,0.020968883,-0.0001737402,0.021329682,0.026635592,0.0012791388,0.029300782,-0.0091255921,0.0010124688,0.038935646,-0.032032289,0.00053413719,0.024798229,-0.0048242285,-0.00064092916,0.019244915,0.010322248,-0.00092286147,0.032316021,0.013366024,0.00051357394
320.54599,-0.0045428804,-0.060554408,0.0019250315,0.028709315,0.019961753,-0.00016204725,0.02118888,0.026539818,0.0012449919,0.029464464,-0.008542059,0.00099147393,0.038828399,-0.032096134,0.00051578834,0.024868029,-0.005743951,-0.00061995444,0.019349315,0.010380567,-0.00094876149,0.032293274,0.013366659,0.00051533956
320.60824,-0.0048837141,-0.060468099,0.0020098389,0.028891599,0.018979461,-0.00015521562,0.021065129,0.026458516,0.0012093036,0.029628918,-0.007973376,0.00097157108,0.03871842,-0.032161552,0.00049986409,0.024944844,-0.0066640023,-0.00059969868,0.019469891,0.010452905,-0.00097378054,0.032266273,0.013365906,0.0005175999
320.6705,-0.0052204304,-0.060363554,0.0020824342,0.029074903,0.018026508,-0.000152874,0.020969129,0.026393599,0.0011695794,0.029792871,-0.0074197995,0.00095231255,0.03860572,-0.032227492,0.00048648412,0.025031117,-0.0075796223,-0.00058314556,0.019604931,0.010538512,-0.00099795505,0.032234454,0.013363492,0.00052027444
320.73277,-0.0055507249,-0.060238941,0.0021451412,0.029257169,0.017103065,-0.00015383728,0.020904026,0.026350296,0.0011255589,0.029954046,-0.0068820599,0.00093300158,0.038490815,-0.032293281,0.00047598427,0.025114295,-0.0084910404,-0.00056945163,0.019756054,0.010637346,-0.0010185206,0.032197532,0.013359185,0.00052337894
320.79504,-0.0058764805,-0.060095804,0.0022036473,0.029439465,0.016209435,-0.0001562071,0.020860776,0.026329342,0.0010794944,0.030113085,-0.0063566413,0.00091434088,0.038373413,-0.032357408,0.000468304,0.025212682,-0.0093886896,-0.00055715568,0.019920467,0.010746855,-0.0010353611,0.032155434,0.013353143,0.000527021
320.85732,-0.006195959,-0.05993741,0.0022543143,0.029620702,0.015345909,-0.00016161256,0.020850646,0.026325486,0.0010338335,0.030268682,-0.0058452463,0.00089715134,0.038252828,-0.032419051,0.00046355166,0.025326282,-0.010277851,-0.00054591167,0.020097834,0.010870577,-0.0010478949,0.032107772,0.013345173,0.00053113162
320.91961,-0.0065070765,-0.059765739,0.0022956653,0.029795294,0.014514723,-0.00016858755,0.02088356,0.026342175,0.00098770142,0.030417751,-0.0053479462,0.00087976948,0.03812901,-0.032477475,0.00046165772,0.025451195,-0.011156571,-0.00053664305,0.020285818,0.011006897,-0.0010573504,0.032054316,0.013335348,0.00053560623
320.98191,-0.006809616,-0.059581601,0.0023259905,0.029961206,0.013717509,-0.00017710219,0.020949799,0.026378432,0.0009392906,0.030562654,-0.0048574124,0.00086514689,0.038001121,-0.032531909,0.00046268511,0.025586937,-0.012023907,-0.00052932673,0.020482686,0.011154252,-0.0010621742,0.03199486,0.013323636,0.00054046375
321.04422,-0.0071072557,-0.059391994,0.0023474518,0.030118959,0.012953395,-0.00018928329,0.021043233,0.026434415,0.00088166209,0.030704752,-0.0043818177,0.00084924844,0.037869275,-0.032581889,0.00046677467,0.025731134,-0.012878457,-0.00052398838,0.020687015,0.011311898,-0.0010632934,0.031929047,0.01330997,0.00054580578
321.10653,-0.0074039402,-0.05920005,0.0023629476,0.030267763,0.012223708,-0.00020425449,0.02116836,0.026522062,0.00080432551,0.03084084,-0.0039172987,0.00083278449,0.037732864,-0.032626825,0.00047403071,0.025884474,-0.013719961,-0.00052056105,0.020895995,0.011477598,-0.0010616801,0.031856633,0.013294223,0.00055166065
321.16886,-0.0076999632,-0.05900902,0.0023723054,0.030411768,0.011528442,-0.00022222441,0.021336508,0.026648116,0.00070390324,0.030970764,-0.0034626179,0.00081561171,0.037591066,-0.032665936,0.00048439192,0.026044502,-0.014546005,-0.0005192265,0.02111066,0.011651437,-0.0010591985,0.031777405,0.013276316,0.00055796259
321.23121,-0.0079954109,-0.058820564,0.0023741577,0.030538645,0.010861118,-0.00024160354,0.021543514,0.026810234,0.00059135498,0.031097792,-0.0030190859,0.00079681347,0.037443465,-0.032698888,0.00049778229,0.026204054,-0.015357482,-0.00052211416,0.021329319,0.011831798,-0.0010558954,0.031691174,0.01325618,0.00056456452
321.29356,-0.0082934478,-0.058636591,0.0023722221,0.030651396,0.010220525,-0.00026145652,0.021774478,0.027000939,0.0004767607,0.031213935,-0.0025828845,0.00077279049,0.037289506,-0.032724513,0.0005142316,0.026374374,-0.016150071,-0.00052590345,0.021548178,0.012018045,-0.0010493775,0.031597519,0.01323333,0.00057137017
321.35592,-0.0086061845,-0.058469925,0.0023721501,0.030749409,0.0096033433,-0.00028284789,0.022033343,0.027231993,0.00033689687,0.03132134,-0.0021504743,0.00075338067,0.03712861,-0.032742553,0.00053353684,0.026556811,-0.016923438,-0.0005303319,0.021765174,0.012209462,-0.0010387483,0.031496656,0.013207904,0.00057809733
321.4183,-0.0089220726,-0.05830984,0.0023664238,0.03083161,0.0090062056,-0.00030650313,0.022337815,0.027506412,0.00018075564,0.031420682,-0.0017222686,0.0007331234,0.036959853,-0.032753043,0.00055532404,0.026752543,-0.017677738,-0.00053576071,0.021978389,0.012405125,-0.0010245249,0.031388407,0.013179938,0.0005847019
321.4807,-0.0092366965,-0.058153617,0.0023528406,0.030895305,0.0084287413,-0.0003294478,0.022687327,0.027825068,-2.493267e-06,0.031511755,-0.0012966851,0.00071345389,0.036782522,-0.032755765,0.00057946702,0.026961622,-0.018412363,-0.00054181574,0.022187794,0.012604861,-0.0010072092,0.031272873,0.01314917,0.00059112505
321.5431,-0.0095503435,-0.05800374,0.0023279069,0.030941523,0.0078684935,-0.00035278692,0.023083874,0.028185737,-0.0002178467,0.031595008,-0.00087675072,0.00069539911,0.036595885,-0.032750596,0.00060562652,0.027183913,-0.019127039,-0.00054831732,0.02239186,0.012807304,-0.00098644725,0.031150059,0.013115695,0.00059707913
321.60553,-0.0098636272,-0.057859146,0.002291043,0.030971686,0.0073206115,-0.00037732984,0.023523134,0.028569463,-0.00045652723,0.031671682,-0.00045304041,0.00067534946,0.03639991,-0.032737456,0.00063358254,0.027418328,-0.019820435,-0.0005549847,0.02258966,0.013011938,-0.00096152847,0.031019835,0.013079518,0.00060255034
321.66796,-0.010174,-0.057719344,0.0022445928,0.030993399,0.006782965,-0.00040503893,0.024004791,0.028971545,-0.0007148268,0.03173937,-2.6026544e-05,0.00065054798,0.036194289,-0.032716277,0.00066308843,0.027666936,-0.020499885,-0.00055943055,0.022780853,0.013217593,-0.00093159995,0.030882374,0.013040522,0.00060769498
321.73042,-0.010479152,-0.057584569,0.0021912789,0.030990846,0.0062478989,-0.00043291526,0.024523917,0.029392406,-0.00099038994,0.031799343,0.00040440471,0.00062327507,0.035978903,-0.03268691,0.00069370462,0.027927636,-0.021160468,-0.00056536495,0.022965035,0.013423502,-0.00089711271,0.030737794,0.012998658,0.00061247863
321.79289,-0.01077772,-0.0574552,0.0021320363,0.030962501,0.0057124952,-0.00045752454,0.025067351,0.029825124,-0.0012822915,0.031852886,0.00083784937,0.00059322656,0.035753888,-0.032649459,0.00072509882,0.028200156,-0.021798385,-0.0005730184,0.023142394,0.013629389,-0.00085868717,0.030586271,0.012954147,0.00061622388
321.85537,-0.011067773,-0.057333995,0.0020681404,0.030909287,0.0051666732,-0.00048458909,0.025628326,0.0302652,-0.0015816313,0.03190083,0.0012765821,0.00056115076,0.035519394,-0.032603675,0.00075684127,0.028482678,-0.022409255,-0.00058232832,0.023316301,0.013838626,-0.00081555165,0.030427818,0.012906736,0.00061877433
321.91788,-0.011349683,-0.057221385,0.0019969211,0.03083289,0.004597861,-0.00051353482,0.026200215,0.030708153,-0.0018885704,0.031941383,0.0017232811,0.00052951726,0.035275635,-0.03254937,0.00078865981,0.02877463,-0.022991229,-0.00059361693,0.023488572,0.014052471,-0.00076696463,0.030262616,0.012856455,0.00061998223
321.9804,-0.011623177,-0.057114759,0.0019232789,0.030734339,0.004019937,-0.00053967268,0.026777866,0.031149418,-0.0021946735,0.031975752,0.002180536,0.00049679989,0.0350232,-0.032486448,0.0008200578,0.029077255,-0.023542538,-0.00060761711,0.023657925,0.014269005,-0.00071297807,0.03009111,0.012803603,0.00061952334
322.04294,-0.01188825,-0.057014101,0.0018491878,0.030613664,0.0034253164,-0.00056721508,0.027360934,0.031585899,-0.00249418,0.032005039,0.0026484908,0.00046305587,0.034762489,-0.032414779,0.00085072169,0.029391755,-0.024062495,-0.00062387716,0.023823697,0.014485523,-0.0006549302,0.029913195,0.012748003,0.00061729643
322.10551,-0.012144913,-0.056919259,0.0017758079,0.030470607,0.0028051664,-0.0005976509,0.027953237,0.032014613,-0.0027815589,0.032029705,0.0031277625,0.00042894033,0.034494547,-0.03233415,0.00088017508,0.029719792,-0.024552196,-0.00064128132,0.023984675,0.014699359,-0.00059348551,0.029729399,0.012689534,0.00061311251
322.16809,-0.012389852,-0.056830714,0.0017020135,0.030305828,0.0021550056,-0.00063362507,0.028558513,0.032437829,-0.0030537073,0.032053549,0.0036172392,0.00039438337,0.034220655,-0.032244269,0.00090811418,0.030062045,-0.025010367,-0.00065933971,0.024139524,0.014907856,-0.00052942721,0.029540278,0.012628743,0.00060707825
322.23069,-0.012621666,-0.05674787,0.0016292947,0.030108694,0.0014745403,-0.00067587535,0.029175957,0.032855769,-0.0033023745,0.032071102,0.0041201317,0.0003602422,0.033941685,-0.032144832,0.00093428834,0.030421605,-0.025439452,-0.00067946632,0.024287619,0.015108826,-0.00046337311,0.029345844,0.012565506,0.00059920281
322.29331,-0.01284043,-0.056667744,0.0015594909,0.029880734,0.00072948736,-0.00069888055,0.029804742,0.033264757,-0.0035219276,0.032082486,0.0046383497,0.00032660944,0.033658585,-0.032035242,0.00095836991,0.030799659,-0.025837615,-0.00070229923,0.024428256,0.015299901,-0.00039628248,0.029146645,0.012499582,0.00058958553
322.35595,-0.01304552,-0.056589159,0.001493802,0.029629344,-7.8866962e-05,-0.00072961127,0.030440752,0.033662923,-0.003708362,0.032089337,0.0051714993,0.0002936656,0.03337291,-0.031915088,0.00098019491,0.031196162,-0.026203364,-0.0007275374,0.024560225,0.015478008,-0.00032973106,0.028942936,0.01243102,0.00057791375
322.41861,-0.013235002,-0.056510969,0.0014329035,0.029353532,-0.00095092046,-0.00076573805,0.031081151,0.034050597,-0.0038532481,0.032092339,0.005719199,0.00026157089,0.033085907,-0.031783751,0.00099959219,0.031612466,-0.026534631,-0.00075344003,0.024681434,0.015639206,-0.00026527762,0.028735232,0.012360052,0.00056424703
322.4813,-0.013406797,-0.056433204,0.0013773021,0.02904005,-0.0019001908,-0.00080757323,0.031721823,0.034426303,-0.0039507267,0.032093047,0.0062841094,0.00023217266,0.032798901,-0.031640706,0.0010164353,0.032050456,-0.026833526,-0.00078065335,0.024786646,0.015776055,-0.00020552817,0.028523884,0.0122863,0.00054874138
322.54401,-0.01356212,-0.056352628,0.001327442,0.028696514,-0.0029240551,-0.00085420184,0.032357391,0.034787005,-0.0039954309,0.032090714,0.0068668542,0.0002053184,0.032512783,-0.03148532,0.0010306662,0.032511074,-0.027102975,-0.0008077647,0.02487571,0.015887057,-0.00015116008,0.02830934,0.012209954,0.00053177492
322.60674,-0.013700881,-0.056267091,0.0012841697,0.028322314,-0.0040283727,-0.0009055871,0.032982922,0.035131388,-0.003984797,0.032085485,0.0074669142,0.0001828266,0.032229141,-0.031317235,0.0010422692,0.032993351,-0.027342562,-0.00083325934,0.024949651,0.015973091,-0.00010218225,0.02809205,0.012131184,0.00051391006
322.66949,-0.013824069,-0.056174325,0.001249112,0.027911326,-0.0052241273,-0.00095960182,0.033591354,0.035460673,-0.0039156095,0.032077036,0.0080849886,0.00016473936,0.031949122,-0.031135823,0.0010514042,0.03349444,-0.027553585,-0.00085615708,0.025009749,0.016034891,-5.9213474e-05,0.027872162,0.012049919,0.00049513488
322.73227,-0.013930941,-0.056071212,0.0012214967,0.02744685,-0.0065180383,-0.0010198047,0.0341766,0.035772491,-0.0037877287,0.032065784,0.0087197841,0.00015260276,0.031673749,-0.030940475,0.0010581135,0.034018972,-0.027739269,-0.00087605324,0.025057045,0.016073692,-2.2066957e-05,0.027650387,0.011966328,0.00047587598
322.79507,-0.014020102,-0.055954878,0.0011998184,0.026941103,-0.0079309361,-0.0010828523,0.034732306,0.036066791,-0.0036046664,0.032051796,0.0093721656,0.00014541866,0.031403952,-0.030730767,0.0010625655,0.034587183,-0.027909431,-0.00089052654,0.025090469,0.016090411,8.4603955e-06,0.02742708,0.011880447,0.00045639291
322.8579,-0.014093459,-0.055822608,0.0011841132,0.026382634,-0.0094652295,-0.0011556863,0.035249709,0.036347451,-0.0033708293,0.03203288,0.010041912,0.00014430565,0.031140729,-0.030506274,0.0010649387,0.035192104,-0.028066007,-0.00089619788,0.025108687,0.016087837,3.1856243e-05,0.027202252,0.01179234,0.00043670841
322.92075,-0.01415185,-0.055671421,0.0011745215,0.025774498,-0.01111378,-0.0012440266,0.035720817,0.03661446,-0.0030906156,0.032010502,0.010727989,0.00015062364,0.030884998,-0.03026663,0.0010655649,0.03582301,-0.028209173,-0.00089081526,0.025117961,0.016068518,5.0027616e-05,0.026976288,0.011701545,0.0004170381
322.98363,-0.014193453,-0.055494735,0.0011710852,0.02510596,-0.012878149,-0.001345765,0.036144003,0.036868216,-0.0027740296,0.03198429,0.011429176,0.00016457841,0.030637251,-0.030011397,0.0010646836,0.036468218,-0.02833768,-0.00087698302,0.025120421,0.016033276,6.3777225e-05,0.026749527,0.011608734,0.00039755177
323.04653,-0.014219223,-0.055292695,0.0011732082,0.024375848,-0.014763307,-0.001456308,0.03651528,0.037126951,-0.0024112466,0.031953372,0.012145777,0.0001861997,0.030398061,-0.02974046,0.0010625065,0.037115561,-0.028457583,-0.00085249022,0.025118725,0.015983404,7.4187444e-05,0.026522176,0.011513719,0.00037854125
323.10946,-0.014228548,-0.05506101,0.0011807163,0.02357272,-0.01680104,-0.0015741637,0.036825476,0.03737928,-0.0020262567,0.031915663,0.012876722,0.00021606412,0.030167962,-0.029453762,0.0010595095,0.037754305,-0.028567848,-0.00081692605,0.02511469,0.015920318,8.197469e-05,0.026294594,0.011416187,0.00036016058
323.17241,-0.01422149,-0.054797878,0.0011932859,0.022678977,-0.019038602,-0.0017040747,0.037067838,0.03762401,-0.0016339848,0.031870645,0.013621944,0.00025504342,0.029947054,-0.029151187,0.001055927,0.038372397,-0.02866698,-0.00076986496,0.025109477,0.015844321,8.750796e-05,0.026067034,0.011316612,0.00034279883
323.23539,-0.014198001,-0.054501425,0.001210091,0.021726223,-0.021413069,-0.0018408213,0.037243651,0.037863612,-0.0012470994,0.031818082,0.014379028,0.00030248903,0.029735729,-0.028832949,0.0010520133,0.038961674,-0.028754494,-0.00071446885,0.025102944,0.0157551,9.0954182e-05,0.02583979,0.011214868,0.00032691694
323.29839,-0.014158465,-0.054169577,0.0012303682,0.020728861,-0.023924101,-0.0019787434,0.037353977,0.038098558,-0.00087927033,0.031756986,0.015144958,0.00035914916,0.029534118,-0.028499277,0.0010481,0.039500518,-0.028829159,-0.00065188887,0.025095268,0.015651975,9.2413997e-05,0.025613293,0.011111165,0.00031195455
323.36143,-0.014101954,-0.053801521,0.0012535464,0.019679976,-0.026601338,-0.0021168561,0.0374045,0.038329179,-0.00054090183,0.031685293,0.015918802,0.00042606401,0.029342246,-0.028150417,0.0010444237,0.039967591,-0.028890453,-0.00058133824,0.025090817,0.015535297,9.3458189e-05,0.025387607,0.011005289,0.00029793573
323.42449,-0.014028442,-0.053395634,0.0012792432,0.018674227,-0.029294594,-0.0022501725,0.037396718,0.038565999,-0.00023105738,0.031601835,0.016696251,0.00050372783,0.029160201,-0.027786857,0.0010412771,0.040362817,-0.028941877,-0.00050463311,0.025090889,0.015402662,9.4443269e-05,0.025163026,0.010897242,0.00028534069
323.48757,-0.013937383,-0.052950505,0.0013070055,0.017731917,-0.031995712,-0.0023770525,0.03733346,0.038811826,4.0298536e-05,0.03150431,0.017474745,0.00059236451,0.028987834,-0.027408962,0.0010389188,0.040704008,-0.028983459,-0.00042507409,0.025091352,0.01525198,9.3689876e-05,0.024939568,0.010787279,0.00027365524
323.55069,-0.013828972,-0.05246495,0.0013359906,0.016875612,-0.03467017,-0.0024919089,0.037218455,0.039052397,0.00024861277,0.031387882,0.0182638,0.00069132152,0.028825089,-0.027017437,0.0010375321,0.04099244,-0.029017734,-0.0003467805,0.025091178,0.015082339,9.0790765e-05,0.024717126,0.010675526,0.00026310236
323.61383,-0.013702623,-0.05193896,0.0013654118,0.016214823,-0.037070769,-0.0025836686,0.037067587,0.039313148,0.00042050085,0.031251117,0.019066703,0.00080279818,0.028671628,-0.026612758,0.001037189,0.041228647,-0.029052282,-0.00026774106,0.02509014,0.014893869,8.5777468e-05,0.024496368,0.010562259,0.00025400546
323.67701,-0.01355898,-0.051372297,0.0013955399,0.015760946,-0.039143747,-0.0026505983,0.03688813,0.039594312,0.00055487001,0.031095113,0.019874885,0.00092534931,0.02852752,-0.026195895,0.0010380823,0.041419965,-0.029078743,-0.00019074168,0.025088288,0.014685802,7.8738702e-05,0.024277346,0.010447578,0.00024639812
323.74021,-0.013398448,-0.050765874,0.0014257986,0.015489779,-0.040972071,-0.0026974392,0.036691861,0.039889478,0.00064517464,0.030920282,0.020677487,0.0010575626,0.028392574,-0.025767829,0.0010401215,0.041571935,-0.029098024,-0.00011709058,0.025085222,0.014457916,6.9755433e-05,0.024060167,0.01033129,0.00023997313
323.80344,-0.013220923,-0.050119873,0.0014555146,0.015374569,-0.042627294,-0.0027281801,0.036488856,0.040194467,0.00068973427,0.03072865,0.021462827,0.0011963284,0.028266659,-0.025329269,0.0010434425,0.041687641,-0.029114271,-5.0701751e-05,0.025081588,0.014210266,5.9228171e-05,0.023843707,0.010213654,0.00023474775
323.8667,-0.013026479,-0.049435086,0.0014844622,0.015424196,-0.04399765,-0.0027423611,0.03629498,0.040492319,0.00069486265,0.030520901,0.022222905,0.0013398706,0.028149633,-0.024881282,0.0010480116,0.041773854,-0.029124922,1.004744e-05,0.025077862,0.013942453,4.73194e-05,0.023627422,0.01009471,0.00023098429
323.92999,-0.012815031,-0.048712903,0.0015123896,0.015592244,-0.045113712,-0.0027493651,0.036119271,0.040771625,0.00066762316,0.030298593,0.02294846,0.0014845631,0.028041433,-0.02442477,0.0010536859,0.041839224,-0.029131693,7.0586322e-05,0.025074432,0.013654335,3.4266963e-05,0.023412194,0.0099746897,0.00022785826
323.99331,-0.012586457,-0.047954434,0.0015395157,0.015869705,-0.046039077,-0.0027480266,0.035972297,0.041021317,0.0006128549,0.030062911,0.023632114,0.0016286343,0.027942054,-0.023960929,0.0010604021,0.041886572,-0.029135259,0.00011200979,0.025071761,0.013345652,2.015928e-05,0.02319817,0.0098543874,0.00022526225
