time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
174.76959,-0.0041193821,0.0068796714,-0.0007024025,-0.015937488,0.029145787,-0.0020272979,-0.0042949837,-0.031012169,-0.002763437,0.035953061,0.009612082,-0.00055975841,0.048420686,0.032880611,-0.00043431998,0.042610729,0.028081073,0.0032108797,0.05680302,-0.0081843916,-8.0987369e-05,0.042470969,-0.028525556,-0.00035923634
174.83449,-0.0040998403,0.0068498618,-0.00070011468,-0.014937934,0.029049682,-0.0019864427,-0.0043019682,-0.031238495,-0.002731494,0.035676314,0.0096169553,-0.00059889204,0.048515598,0.032708412,-0.0004416574,0.042178263,0.027823594,0.0031343129,0.056773931,-0.0078048015,-5.0832916e-05,0.042698873,-0.028598763,-0.00036031049
174.89937,-0.0040806697,0.006818696,-0.00069776877,-0.013922831,0.028943181,-0.0019410173,-0.004298907,-0.031443275,-0.0026981001,0.035406516,0.0096131714,-0.00063934514,0.048616728,0.032493501,-0.00044704557,0.041764675,0.027585915,0.0030281508,0.056735162,-0.0073820642,-2.3782486e-05,0.04291581,-0.028675248,-0.00035670781
174.96423,-0.0040618565,0.006786178,-0.00069536868,-0.01289676,0.028828097,-0.0018924263,-0.0042872826,-0.031619256,-0.0026630216,0.03514308,0.0096022369,-0.00068097518,0.048725233,0.03223022,-0.0004502198,0.041373735,0.027368027,0.0028960501,0.056687742,-0.0069130091,-4.0381306e-07,0.043116587,-0.028753869,-0.00034891556
175.02908,-0.0040434164,0.0067523575,-0.00069291538,-0.011864568,0.028711173,-0.0018419179,-0.0042668336,-0.031765025,-0.0026264114,0.034885977,0.0095834332,-0.00072399463,0.048842297,0.031913634,-0.00045073712,0.041020624,0.027175335,0.0027441248,0.056631552,-0.0063961042,1.7762419e-05,0.043289008,-0.028830517,-0.0003362195
175.09391,-0.0040253786,0.0067172442,-0.00069041273,-0.010830617,0.028587286,-0.0017899402,-0.0042370452,-0.031880165,-0.0025885706,0.034635993,0.009557153,-0.0007687951,0.048967331,0.031539297,-0.00044823878,0.040710047,0.027004312,0.0025779583,0.056565789,-0.0058256287,3.06261e-05,0.043431137,-0.028904656,-0.00032029051
175.15872,-0.0040077098,0.0066808521,-0.0006878662,-0.0098064689,0.028458788,-0.0017356271,-0.0041984597,-0.031963868,-0.0025497397,0.034396291,0.0095236413,-0.00081505666,0.049101575,0.031104009,-0.00044257797,0.040434041,0.026846495,0.0024003784,0.056486754,-0.0052033608,4.0221423e-05,0.043544564,-0.028976399,-0.00030183029
175.22351,-0.003990403,0.0066431968,-0.00068528353,-0.0087958551,0.028324813,-0.001679065,-0.0041516366,-0.032016267,-0.0025098073,0.034168332,0.0094794926,-0.00086374798,0.049246227,0.030605535,-0.00043379314,0.040182826,0.026697138,0.0022099829,0.056398509,-0.0045309654,4.5175194e-05,0.043628513,-0.029041593,-0.00028294123
175.28829,-0.0039734638,0.0066042974,-0.000682669,-0.0078024382,0.028184367,-0.0016213201,-0.0040963882,-0.032038005,-0.0024684119,0.033952855,0.0094264182,-0.00091557322,0.049401402,0.030041318,-0.00042197842,0.039967132,0.026559328,0.0020120441,0.05630884,-0.0037996034,4.4334712e-05,0.043686444,-0.029098923,-0.00026461177
175.35305,-0.0039569126,0.006564138,-0.00068002847,-0.0068352803,0.02803923,-0.0015636506,-0.0040332993,-0.032028703,-0.0024255971,0.033749487,0.0093633905,-0.00097024164,0.049568425,0.029409714,-0.00040736801,0.039784057,0.026429418,0.00180923,0.056214817,-0.0030099333,4.0757985e-05,0.043721736,-0.029147824,-0.00024741878
175.41779,-0.0039407706,0.006522758,-0.00067736658,-0.0058976971,0.027892387,-0.0015065615,-0.0039632466,-0.031988785,-0.0023816031,0.033558786,0.0092925189,-0.0010282797,0.049747649,0.028710708,-0.00038992662,0.039635255,0.026307539,0.0015974501,0.056116859,-0.0021625026,3.5249966e-05,0.043738698,-0.029190861,-0.00023191798
175.48252,-0.0039249565,0.0064801506,-0.00067468726,-0.0049700969,0.027740511,-0.0014511322,-0.0038875943,-0.031918357,-0.0023365544,0.033381508,0.0092143275,-0.0010912933,0.049938139,0.027945359,-0.00036969773,0.039521223,0.02619401,0.001376429,0.056012967,-0.0012549249,2.7488795e-05,0.043740092,-0.029226751,-0.0002179098
175.54723,-0.0039095192,0.0064363559,-0.00067199452,-0.004056397,0.027586093,-0.0013946693,-0.0038068249,-0.031818446,-0.0022907113,0.033219524,0.0091225277,-0.0011568173,0.050140909,0.027114327,-0.00034702558,0.03944171,0.026092627,0.0011497728,0.055902725,-0.00028485074,1.9907427e-05,0.04372966,-0.029255113,-0.00020661931
175.61193,-0.0038944026,0.006391389,-0.00066928969,-0.0031971882,0.02745749,-0.0013398319,-0.0037220393,-0.031690129,-0.0022442094,0.033075139,0.0090092928,-0.0012262704,0.050354667,0.026219821,-0.00032221515,0.039397824,0.025993385,0.00092053461,0.055782507,0.00074788592,1.1016706e-05,0.043709987,-0.029273964,-0.00019728886
175.67661,-0.0038795644,0.006345243,-0.00066657367,-0.0023913565,0.02735726,-0.0012850995,-0.0036335374,-0.031533684,-0.0021971596,0.032950485,0.0088769861,-0.0013021324,0.050581473,0.02526282,-0.00029589227,0.039392371,0.025900492,0.00069029754,0.055651851,0.0018457907,1.2440645e-06,0.043680316,-0.02928077,-0.00019058519
175.74128,-0.0038650837,0.0062979287,-0.0006638546,-0.0016408045,0.027283845,-0.001231214,-0.0035411441,-0.031351234,-0.0021493091,0.032845249,0.0087285963,-0.0013827693,0.050823081,0.024246771,-0.00026903359,0.039426007,0.025803668,0.00046049219,0.055513663,0.003010103,-1.0503001e-05,0.043646115,-0.029278,-0.00018583169
175.80593,-0.0038509584,0.0062494307,-0.00066113825,-0.0009441698,0.027235774,-0.001177311,-0.0034456289,-0.031142945,-0.0021008588,0.032759265,0.0085649065,-0.0014692361,0.051083214,0.023177189,-0.00024109121,0.039497805,0.025707401,0.00024324765,0.05536437,0.0042416722,-2.2731498e-05,0.043610501,-0.029266412,-0.00018290424
175.87057,-0.0038371714,0.006199809,-0.00065842173,-0.00030614048,0.027211718,-0.0011238688,-0.0033485086,-0.030908641,-0.0020522143,0.032692604,0.0083868206,-0.0015605171,0.05136555,0.02206149,-0.00021254425,0.039609348,0.025612006,3.3285964e-05,0.055202391,0.0055425759,-3.4243302e-05,0.043575437,-0.029244567,-0.00018147721
175.93519,-0.0038237377,0.0061490696,-0.00065570642,0.00023902354,0.027225249,-0.0010774922,-0.0032503642,-0.030648955,-0.0020035914,0.032645424,0.0081901426,-0.001656955,0.051673245,0.020866885,-0.00018597064,0.039762914,0.025522886,-0.00016917675,0.055024441,0.0069148432,-4.3958648e-05,0.043541747,-0.029210578,-0.00018148324
175.9998,-0.0038105617,0.0060972114,-0.00065299011,0.00071053927,0.027260876,-0.0010375923,-0.0031515257,-0.030364208,-0.0019552119,0.03261783,0.0079873312,-0.0017547949,0.052005895,0.019607327,-0.00015972505,0.039958547,0.025438739,-0.00036355513,0.054824266,0.0083616828,-4.9971675e-05,0.043510292,-0.029162247,-0.0001829753
176.06439,-0.0037976931,0.0060442504,-0.0006502792,0.0011333736,0.02730407,-0.0010003822,-0.0030526103,-0.030055486,-0.0019071819,0.032608907,0.0077707265,-0.00185403,0.052354704,0.01830765,-0.00013736794,0.040188726,0.025358916,-0.00054938655,0.054593604,0.0098772686,-5.23602e-05,0.043482025,-0.029097492,-0.00018610864
176.12898,-0.0037851018,0.0059902139,-0.00064757148,0.0015274301,0.027344766,-0.00096310096,-0.0029542656,-0.029722043,-0.0018598571,0.032620272,0.0075386427,-0.0019538607,0.052716277,0.016974023,-0.0001216831,0.040453202,0.025279852,-0.00072602944,0.054326794,0.011460032,-5.4454676e-05,0.043457893,-0.029013601,-0.00019091707
176.19354,-0.0037728317,0.005935118,-0.00064487562,0.0018953515,0.027378723,-0.00092541158,-0.0028558888,-0.029363675,-0.0018134209,0.032651381,0.0072903631,-0.0020543083,0.053071985,0.015701908,-0.00011526715,0.040752177,0.025202657,-0.00089206323,0.054016601,0.013135538,-5.9535252e-05,0.043442597,-0.02890743,-0.00019759079
176.2581,-0.0037608699,0.0058789634,-0.00064219334,0.0022293406,0.027416021,-0.00089391638,-0.0027570123,-0.028981053,-0.0017681905,0.032702552,0.007024795,-0.0021557314,0.053410927,0.014521961,-0.000121252,0.041089168,0.02512539,-0.0010435369,0.053658094,0.014924524,-6.6936485e-05,0.043435609,-0.028773151,-0.00020649868
176.32264,-0.0037491759,0.0058217376,-0.00063952145,0.0025528654,0.027442291,-0.00086475125,-0.0026583534,-0.028573968,-0.0017245684,0.032772381,0.0067422887,-0.0022563506,0.053716096,0.013519359,-0.00013399734,0.041461301,0.025050488,-0.0011795868,0.053259033,0.016793377,-7.5140717e-05,0.043437354,-0.028607521,-0.00021796319
176.38717,-0.0037377079,0.0057634696,-0.00063686025,0.0028639679,0.027454143,-0.00083241818,-0.0025598101,-0.02814313,-0.0016833862,0.032860117,0.0064413101,-0.002355668,0.053995128,0.012673542,-0.00015501009,0.041866067,0.024980244,-0.0012988868,0.052815897,0.018763407,-8.2348361e-05,0.043449244,-0.028407828,-0.00023212794
176.45169,-0.0037264989,0.0057041876,-0.00063421125,0.0031743254,0.027457111,-0.00081136054,-0.0024594595,-0.027688151,-0.0016404726,0.032963595,0.0061200077,-0.0024533198,0.054236333,0.012018603,-0.00017977757,0.042299117,0.024916582,-0.0014009562,0.052364852,0.020723495,-8.1429918e-05,0.04347348,-0.028171672,-0.00024900184
176.5162,-0.0037155346,0.0056439303,-0.00063157605,0.0034804648,0.027452889,-0.00078600734,-0.0023577933,-0.027209651,-0.0015976384,0.033081024,0.0057761127,-0.0025494439,0.054446563,0.011518538,-0.00020588449,0.042755821,0.024861063,-0.0014855631,0.05192546,0.022603227,-7.4142744e-05,0.043511765,-0.027896772,-0.00026860707
176.58069,-0.0037047914,0.0055826986,-0.00062895357,0.0037777504,0.027440369,-0.00075705249,-0.0022542299,-0.026709019,-0.0015555975,0.033214252,0.0054091531,-0.0026428734,0.054642049,0.011084554,-0.00023280413,0.043242113,0.024813832,-0.0015513043,0.051504826,0.024358274,-5.9986319e-05,0.043566562,-0.027580722,-0.00029102756
176.64518,-0.0036942615,0.0055205282,-0.00062634952,0.0040667606,0.027432328,-0.00072519519,-0.0021482805,-0.026187566,-0.0015146469,0.033361834,0.0050214974,-0.0027318631,0.054814485,0.010721703,-0.00025771276,0.043754415,0.024777922,-0.0015965401,0.051129125,0.025888523,-4.3961933e-05,0.043640269,-0.027221509,-0.00031625049
176.70965,-0.0036839298,0.0054574249,-0.00062376559,0.0043469756,0.027424619,-0.00068854127,-0.0020398413,-0.025644873,-0.0014750424,0.03352185,0.0046095465,-0.0028168259,0.054972075,0.010418018,-0.00028344662,0.044283364,0.024755085,-0.0016204112,0.050804959,0.027188821,-3.2432534e-05,0.043734207,-0.026817554,-0.00034401071
176.77412,-0.0036737951,0.005393359,-0.00062120367,0.0046139941,0.02741429,-0.00064915333,-0.0019281397,-0.025079987,-0.0014369257,0.033688011,0.0041712118,-0.0028957547,0.055113625,0.010175074,-0.00031015533,0.044822301,0.024750011,-0.001622504,0.050542716,0.028234969,-2.7852088e-05,0.043850302,-0.02636816,-0.00037435004
176.83857,-0.0036638341,0.0053283965,-0.0006186513,0.0048686235,0.027395197,-0.00060688179,-0.0018139967,-0.024493876,-0.0014000262,0.033858959,0.0037047378,-0.0029688904,0.055248628,0.009957414,-0.00033851107,0.045347874,0.024762937,-0.0016075204,0.050345913,0.029064211,-3.7238867e-05,0.043990033,-0.025873264,-0.00040726946
176.90301,-0.0036540443,0.0052625689,-0.00061610335,0.0051047704,0.027368337,-0.00056396623,-0.0016936955,-0.023886776,-0.0013644393,0.034030412,0.0032065,-0.0030342659,0.055371458,0.0097921213,-0.00036508594,0.045849177,0.024791003,-0.0015787864,0.050204426,0.029739607,-6.0323408e-05,0.044154412,-0.025333817,-0.00044257899
176.96744,-0.0036443805,0.0051958815,-0.0006135634,0.0053089935,0.027336473,-0.00052177946,-0.0015707449,-0.023260267,-0.0013287469,0.034199279,0.0026767146,-0.0030961214,0.055485922,0.0096731351,-0.00038898228,0.046329112,0.02483615,-0.0015355551,0.050106407,0.030297474,-9.073356e-05,0.044343758,-0.024751714,-0.00048003791
177.03187,-0.003634796,0.0051283338,-0.0006110375,0.0054881455,0.027299392,-0.00047985291,-0.0014355779,-0.022615114,-0.0012980487,0.034363788,0.0021129579,-0.0031526837,0.055592496,0.009590637,-0.00040979202,0.046788811,0.024900331,-0.001477369,0.050038859,0.03077238,-0.00012332153,0.044558835,-0.024128523,-0.00051934311
177.09628,-0.0036252963,0.0050599275,-0.00060852548,0.0056397743,0.027254719,-0.00043832899,-0.0012914587,-0.021951993,-0.0012701909,0.034522011,0.001508689,-0.0032041771,0.055695434,0.0095402557,-0.000426416,0.047216209,0.024984816,-0.0014048795,0.049991253,0.031181415,-0.00015247984,0.044800162,-0.023465939,-0.00056020698
177.16069,-0.0036158514,0.0049906966,-0.00060602308,0.0057696164,0.027205796,-0.0003938147,-0.0011394931,-0.021273867,-0.0012444035,0.034669542,0.00086171011,-0.0032507235,0.055792195,0.0095089237,-0.00044020707,0.047601581,0.025091576,-0.0013203061,0.049961164,0.031521402,-0.00017582371,0.045068107,-0.022766423,-0.00060229812
177.22509,-0.0036064813,0.0049206666,-0.0006035296,0.0058838206,0.027145294,-0.00034755104,-0.00098051076,-0.020583153,-0.0012204265,0.034798924,0.00017130654,-0.0032921566,0.055880767,0.0094894675,-0.00045092187,0.047945296,0.025221653,-0.0012254722,0.049944777,0.031801847,-0.00019197376,0.045361658,-0.022032411,-0.00064555335
177.28948,-0.003597214,0.0048498341,-0.00060105599,0.0059867585,0.02707091,-0.0002981063,-0.00081477714,-0.019882278,-0.0011978666,0.034906321,-0.00056354768,-0.0033281812,0.055963638,0.0094769311,-0.00045856273,0.048239832,0.025377052,-0.0011258016,0.049942358,0.032016893,-0.00020226255,0.045680314,-0.021267164,-0.00068973293
177.35386,-0.0035880051,0.004778248,-0.00059859722,0.0060764497,0.02698655,-0.00024591106,-0.00064172774,-0.019171222,-0.001176417,0.034986729,-0.0013459382,-0.0033586742,0.056039959,0.0094697023,-0.00046281036,0.048513682,0.025562816,-0.0010205934,0.049951192,0.03219108,-0.00020853874,0.046022841,-0.020474499,-0.00073449459
177.41823,-0.0035787672,0.0047058996,-0.00059614852,0.0061526422,0.026892442,-0.00019204763,-0.00046297522,-0.018452707,-0.0011561367,0.035036673,-0.0021807325,-0.0033830725,0.056106802,0.0094660565,-0.00046357862,0.048767631,0.025778877,-0.0009103363,0.04996837,0.032332498,-0.00021186853,0.04638799,-0.019657995,-0.0007793022
177.4826,-0.003569531,0.0046328099,-0.00059370716,0.0062162503,0.026786366,-0.00013711451,-0.00028004083,-0.017728205,-0.0011368424,0.035055149,-0.003068304,-0.0034017319,0.056162364,0.0094640811,-0.00046069251,0.048993155,0.026023563,-0.00079723133,0.049985216,0.032445943,-0.0002114733,0.046773026,-0.018822881,-0.00082378213
177.54696,-0.0035602917,0.0045590225,-0.00059127447,0.006274199,0.026668009,-7.0351753e-05,-8.8530361e-05,-0.016995252,-0.0011203394,0.035036393,-0.0040100726,-0.0034134258,0.056202707,0.0094601193,-0.0004528111,0.049183344,0.026295112,-0.00068431328,0.049995664,0.032532826,-0.00020736552,0.047175258,-0.017974662,-0.00086753657
177.61132,-0.0035510213,0.0044845529,-0.00058884917,0.0063219288,0.026537794,1.1021435e-05,0.00010588034,-0.016256162,-0.0011057574,0.034977194,-0.0050095599,-0.0034177553,0.056228167,0.0094608884,-0.00043968516,0.04933898,0.02659178,-0.00057484258,0.050016152,0.032596794,-0.00020010213,0.04759241,-0.017118828,-0.0009096481
177.67566,-0.003541709,0.0044093863,-0.00058643073,0.0063517318,0.026394994,9.5145131e-05,0.00030064653,-0.015511449,-0.0010918145,0.034872666,-0.0060706381,-0.0034126077,0.056236621,0.0094689098,-0.00042093022,0.049460701,0.026910507,-0.00047186695,0.050048463,0.032645819,-0.00018861187,0.048020582,-0.016260504,-0.00095006031
177.74001,-0.0035323361,0.0043335638,-0.00058402294,0.0063631382,0.026241059,0.00018089878,0.00049918657,-0.014767465,-0.0010795831,0.034723365,-0.0071920244,-0.0033959933,0.056224722,0.0094847409,-0.00039574181,0.049551309,0.027253672,-0.00037736619,0.050107845,0.032686307,-0.00016849082,0.048456168,-0.015404759,-0.00098877398
177.80434,-0.0035229164,0.0042570687,-0.00058162361,0.0063540092,0.026078359,0.00026757434,0.00069870083,-0.014026135,-0.0010700826,0.034528199,-0.0083732792,-0.0033675007,0.05619135,0.0095082377,-0.00036348214,0.04961388,0.027625912,-0.00029288599,0.050190704,0.032719014,-0.00014021344,0.048896181,-0.014556464,-0.0010257468
177.86868,-0.003513439,0.004179945,-0.00057922976,0.006324559,0.025905379,0.00035362354,0.00089796496,-0.013287722,-0.0010615807,0.034287856,-0.0096092335,-0.003328037,0.056133495,0.0095394932,-0.00032398206,0.049649951,0.02801949,-0.00021854166,0.050284766,0.032741508,-0.00010509006,0.049337188,-0.013719235,-0.0010606821
177.933,-0.0035038425,0.0041022065,-0.0005768411,0.0062756173,0.025722071,0.00043971323,0.0010941208,-0.012551471,-0.0010526844,0.034002522,-0.010894072,-0.0032761198,0.056049333,0.0095783037,-0.00027708439,0.049666527,0.028431646,-0.00015594591,0.050379422,0.032752142,-6.3692142e-05,0.049778156,-0.012894617,-0.0010933453
177.99732,-0.0034941416,0.0040238887,-0.00057446057,0.0062084992,0.025527397,0.00052586287,0.0012846579,-0.01182034,-0.0010435629,0.033679206,-0.012215315,-0.0032119824,0.055935797,0.009624639,-0.00022272406,0.049667414,0.028862115,-0.00010854325,0.050474375,0.032755199,-1.2638132e-05,0.050217289,-0.012083983,-0.0011232694
178.06164,-0.0034843373,0.0039450529,-0.00057209012,0.0061237875,0.025322224,0.00061224791,0.00146905,-0.011098398,-0.0010334183,0.0333252,-0.01355851,-0.003136971,0.055791995,0.0096771586,-0.00016023953,0.049658308,0.029269407,-7.4404233e-05,0.050569408,0.032746693,5.116055e-05,0.050650107,-0.011293078,-0.00114988
178.12596,-0.0034744001,0.0038656181,-0.00056972521,0.0060221012,0.025108114,0.00069806565,0.0016444598,-0.010369464,-0.0010255548,0.032941291,-0.01492293,-0.0030516414,0.05561723,0.0097359697,-8.9166903e-05,0.049640084,0.029656175,-5.5971418e-05,0.05065756,0.032721723,0.00012575029,0.051072473,-0.010528184,-0.0011728395
178.19027,-0.0034643251,0.0037855655,-0.00056735515,0.0059054246,0.024886155,0.00078247424,0.0018008295,-0.0096271498,-0.0010207219,0.032535863,-0.016289803,-0.0029584375,0.055410102,0.0097993274,-1.0959532e-05,0.049617258,0.030023003,-5.2129676e-05,0.050733077,0.03267756,0.00020999414,0.051479476,-0.0097908275,-0.001191985
178.25458,-0.0034541247,0.003704946,-0.00056499031,0.0057720482,0.024657603,0.0008649086,0.0019466433,-0.0088813445,-0.0010188698,0.032129835,-0.017622891,-0.0028606096,0.055170608,0.0098661786,7.4878558e-05,0.049596121,0.030352792,-6.4336424e-05,0.050791906,0.032613875,0.00030391309,0.051871535,-0.0090796772,-0.0012070196
178.31888,-0.0034437105,0.0036237278,-0.00056262103,0.0056248453,0.02442102,0.00094389914,0.0020929373,-0.0081406146,-0.0010191066,0.031745219,-0.018878403,-0.0027597765,0.05489903,0.0099362531,0.00016686943,0.049582151,0.030644368,-9.1034756e-05,0.050834626,0.032536447,0.00040751357,0.052247646,-0.0083941119,-0.0012178819
178.38319,-0.0034330858,0.0035420638,-0.00056025252,0.0054643842,0.024176514,0.0010187071,0.0022302338,-0.0074065445,-0.0010182717,0.031385218,-0.020056611,-0.0026553445,0.05459724,0.010006935,0.00026340276,0.049578894,0.030890468,-0.00012814806,0.050857184,0.032446775,0.00052078515,0.052606776,-0.0077339515,-0.0012245599
178.44749,-0.0034223001,0.003459915,-0.00055788423,0.005291629,0.023924975,0.0010897935,0.0023571837,-0.0066721427,-0.0010176582,0.031057789,-0.021143046,-0.0025505532,0.054265941,0.010077042,0.00036280937,0.049586785,0.031057114,-0.00016460892,0.050852842,0.032338893,0.00064403528,0.052947201,-0.00709883,-0.0012268593
178.51179,-0.0034113258,0.003377297,-0.0005555249,0.0051069644,0.023666833,0.0011575961,0.0024713418,-0.0059376146,-0.0010159301,0.030788743,-0.022072544,-0.0024530086,0.053908135,0.010143599,0.00046531485,0.049602831,0.031204321,-0.00020361768,0.050818012,0.032207513,0.00077819172,0.053268204,-0.006488138,-0.0012248239
178.57609,-0.0034001719,0.003294375,-0.00055316222,0.004910853,0.023403257,0.0012217192,0.0025701956,-0.0052015963,-0.0010133132,0.03058199,-0.022847028,-0.0023646657,0.053525908,0.010206742,0.00057003998,0.049628448,0.031333929,-0.00024564305,0.050745839,0.032044944,0.0009261469,0.053570244,-0.0058990874,-0.0012188625
178.64038,-0.0033888502,0.0032110336,-0.00055080005,0.004703618,0.023135266,0.0012817172,0.0026533391,-0.0044636777,-0.0010096053,0.030416945,-0.023526197,-0.0022814562,0.053122541,0.010261321,0.0006725203,0.049666435,0.03144529,-0.00028974477,0.050638144,0.031854205,0.0010870372,0.053851699,-0.0053291475,-0.0012087146
178.70468,-0.0033773648,0.0031273419,-0.00054843802,0.0044839271,0.022866257,0.0013360252,0.0027182969,-0.003718646,-0.0010044829,0.030280029,-0.024121902,-0.0022076083,0.052701624,0.010303869,0.0007687046,0.049717487,0.031538273,-0.0003346207,0.05049547,0.031637988,0.001260873,0.054109073,-0.0047763884,-0.0011942651
178.76897,-0.00336565,0.0030431835,-0.00054606921,0.0042516976,0.022588198,0.0013850845,0.0027576071,-0.00295929,-0.00099801029,0.030171684,-0.02467746,-0.0021364428,0.052266991,0.010333501,0.00085541781,0.049781489,0.031611941,-0.00037929525,0.05031873,0.031398873,0.001446099,0.05434413,-0.0042368566,-0.001176091
178.83327,-0.0033537495,0.0029587357,-0.00054369427,0.004009582,0.022304096,0.0014292938,0.0027654589,-0.0022182565,-0.0010141367,0.030098173,-0.025188485,-0.0020685123,0.051823694,0.010347936,0.00093044873,0.04985636,0.031664107,-0.00042057626,0.050108808,0.031140074,0.0016400472,0.05455637,-0.003706249,-0.0011543417
178.89757,-0.0033415976,0.0028738349,-0.00054130036,0.0037593101,0.022015576,0.0014689623,0.0027309045,-0.0014925051,-0.0010229149,0.030061736,-0.025666456,-0.002002378,0.051375789,0.010345324,0.0009927267,0.049944025,0.031729555,-0.00047103436,0.049865722,0.030865075,0.0018403317,0.054748059,-0.0031807862,-0.0011295625
178.96186,-0.0033290637,0.002788463,-0.00053891887,0.0035020849,0.021723469,0.0015041041,0.0026838844,-0.00075736436,-0.0010329774,0.030060639,-0.026119238,-0.0019371863,0.050927336,0.010323847,0.0010430375,0.050047929,0.031786092,-0.00052277977,0.049590775,0.030578665,0.0020440482,0.054918456,-0.0026557771,-0.0011020155
179.02616,-0.0033163587,0.0027027665,-0.00053651734,0.0032391678,0.021423516,0.0015335,0.0026138551,-1.16033e-05,-0.0010428369,0.030094862,-0.026548112,-0.0018740537,0.050479387,0.010285832,0.0010803586,0.050172084,0.03182775,-0.00057426149,0.049286256,0.030286305,0.0022479971,0.055068016,-0.0021254344,-0.0010722472
179.09046,-0.0033032263,0.0026168346,-0.00053412298,0.0029718475,0.021117306,0.0015575064,0.002518665,0.00074487387,-0.0010505308,0.030164938,-0.0269532,-0.0018144421,0.050034442,0.010230676,0.0011057462,0.050317034,0.031849441,-0.00062338733,0.04895551,0.029992365,0.0024487934,0.055196764,-0.0015777667,-0.0010398037
179.15476,-0.0032898677,0.0025307214,-0.00053174699,0.0027001212,0.020805778,0.0015765589,0.0023968956,0.0015128978,-0.0010582439,0.030270934,-0.027340504,-0.0017589422,0.049594704,0.010156443,0.0011174586,0.050480966,0.031849583,-0.00066912914,0.048600746,0.029700274,0.002643449,0.055305125,-0.0010200163,-0.0010049182
179.21906,-0.0032763015,0.002444453,-0.00052936656,0.0024250246,0.020488915,0.0015913894,0.0022524747,0.0022950237,-0.0010661215,0.030410774,-0.027707543,-0.0017082649,0.049162203,0.010065489,0.0011158268,0.05066113,0.031825347,-0.00071034034,0.048223843,0.029413515,0.0028285606,0.055395015,-0.00044328818,-0.00096829669
179.28336,-0.0032625719,0.0023580139,-0.00052699349,0.002148623,0.020166382,0.001604053,0.0020902821,0.003095273,-0.0010731245,0.030588356,-0.028071468,-0.001661266,0.048736871,0.0099569658,0.001103048,0.050855118,0.031775308,-0.00074620109,0.047826781,0.029135566,0.0030014429,0.055467073,0.00015922682,-0.00093019071
179.34767,-0.0032485979,0.0022714396,-0.00052459007,0.0018675421,0.019838202,0.0016062861,0.0018835381,0.0038998425,-0.0010852038,0.030801342,-0.028423397,-0.0016180765,0.048319532,0.0098328803,0.00108435,0.051061652,0.031695645,-0.00077533263,0.047412281,0.028869713,0.0031604184,0.055521902,0.00079484712,-0.00089076007
179.41198,-0.0032345544,0.0021847678,-0.00052212802,0.0015829007,0.019503095,0.0016045782,0.0016401498,0.0046986276,-0.0010967348,0.031041142,-0.028757609,-0.0015794731,0.047912243,0.0096967852,0.0010611327,0.051278233,0.03158254,-0.00079768128,0.046982053,0.028618711,0.0033036264,0.055559291,0.0014688737,-0.00084999161
179.4763,-0.0032197864,0.0020976401,-0.0005197044,0.0012968605,0.019161336,0.0015987343,0.0013709701,0.005527324,-0.0011114299,0.031301719,-0.0290732,-0.0015452993,0.047516851,0.0095516992,0.0010330337,0.051502409,0.031432702,-0.00081299767,0.046537512,0.02838521,0.0034291318,0.055578337,0.0021883551,-0.00080793828
179.54061,-0.0032045958,0.0020102388,-0.00051729117,0.0010094087,0.018812413,0.0015888743,0.0010798435,0.0063794368,-0.0011269419,0.031575521,-0.029375436,-0.0015144882,0.047131244,0.0093982693,0.0010019375,0.051730273,0.031243244,-0.00082091785,0.046080773,0.02817188,0.0035356707,0.055578718,0.0029588603,-0.00076477167
179.60493,-0.0031890295,0.0019226244,-0.0005148853,0.00072169406,0.018456263,0.0015751123,0.00076837162,0.0072481846,-0.0011422553,0.031856009,-0.029668117,-0.0014861365,0.046756845,0.009241589,0.0009711246,0.051957333,0.031013089,-0.00082164409,0.045612587,0.027980653,0.003620961,0.055558682,0.0037856942,-0.00072075185
179.66926,-0.003173161,0.0018347599,-0.00051249345,0.00043439118,0.018092671,0.0015576739,0.00043615622,0.0081323036,-0.0011577323,0.03213781,-0.029952763,-0.0014596241,0.046392982,0.0090816983,0.00094115962,0.052179595,0.030739241,-0.00081562921,0.045133466,0.02780949,0.0036828789,0.055526986,0.0046725963,-0.0006761633
179.73359,-0.0031570784,0.0017467112,-0.00051010794,0.00015086121,0.017721364,0.0015368338,8.3583778e-05,0.0090356615,-0.0011733157,0.032415286,-0.030231682,-0.0014342986,0.04603941,0.0089200629,0.00091279653,0.052394007,0.030419074,-0.00080374183,0.044648604,0.02765766,0.0037223812,0.055481176,0.0056237179,-0.0006309669
179.79793,-0.0031411874,0.0016582627,-0.00050760662,-0.00012231219,0.017342007,0.0015112119,-0.00028836228,0.0099621917,-0.0011878827,0.032682223,-0.030511307,-0.0014092615,0.045692079,0.0087568923,0.00088755529,0.05259784,0.03004784,-0.00078671945,0.044157956,0.027524204,0.0037405102,0.05541786,0.0066449692,-0.00058483607
