time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
183.80823,-0.0071672299,-0.0010071308,0.00014278195,-0.024702039,-0.01605697,0.00060198127,0.0058344446,0.014053755,0.00061892113,0.035258794,0.037546812,0.00052170061,0.047372952,0.0040450436,-0.00059119486,0.041650965,-0.032730739,0.00034386695,0.052851732,-0.026410745,0.00020558645,0.059828786,0.021784272,-0.00042010056
183.87373,-0.0071523833,-0.000931633,0.00014345545,-0.025001108,-0.015699138,0.00054908823,0.0056600584,0.013675715,0.000618726,0.035204174,0.037606566,0.00046305202,0.04732101,0.0045051977,-0.00057943862,0.041447317,-0.032614782,0.00032400515,0.052666515,-0.026392373,0.00027268912,0.059627615,0.021679642,-0.00038165009
183.93924,-0.0071374698,-0.00085648582,0.00014407013,-0.025296938,-0.015339651,0.00049790819,0.0054809349,0.013291297,0.00061565866,0.035148983,0.037641811,0.00040429107,0.047250557,0.0049652821,-0.0005648561,0.041242347,-0.032489251,0.0002980994,0.052445694,-0.02637014,0.00034156926,0.059409594,0.021517596,-0.0003441223
184.00475,-0.0071225536,-0.00078161408,0.00014461811,-0.025590962,-0.014977161,0.00044804748,0.0052986623,0.012902559,0.00060975034,0.035087034,0.037658529,0.00034677581,0.047162084,0.005424031,-0.00054621949,0.041036274,-0.032355001,0.00026705189,0.05219292,-0.026343447,0.00041313201,0.059171368,0.021285977,-0.00030758062
184.07027,-0.0071069707,-0.00070693067,0.00014501037,-0.025883596,-0.014613602,0.00039930786,0.005114127,0.012508569,0.00060063221,0.035020514,0.037650328,0.00029272072,0.047050961,0.0058797222,-0.00052319368,0.040830949,-0.032211999,0.00023109377,0.051916552,-0.026312371,0.00048390684,0.058908499,0.020970599,-0.00027348115
184.13579,-0.0070928056,-0.00063258815,0.00014519612,-0.026174294,-0.014247222,0.00035270714,0.0049290502,0.012111355,0.00058874913,0.034945356,0.037615248,0.00024415281,0.046916541,0.0063309776,-0.00049588802,0.040628108,-0.032060225,0.00019067126,0.051627524,-0.026277554,0.00055115549,0.058620287,0.020557697,-0.00024400674
184.20132,-0.0070778887,-0.00055911438,0.00014549012,-0.026461827,-0.013879332,0.00030785351,0.0047440186,0.011712906,0.00057472975,0.03485443,0.037557164,0.00020983413,0.046757136,0.0067772374,-0.0004638546,0.040429823,-0.031899844,0.00014604607,0.051335594,-0.02623777,0.00061275404,0.058308815,0.02003967,-0.00022074459
184.26685,-0.0070634686,-0.00048629233,0.00014596135,-0.026746363,-0.01350991,0.00026492228,0.0045594028,0.01131135,0.0005584254,0.034752598,0.037479195,0.00019449174,0.046570652,0.0072171449,-0.00042693067,0.040237784,-0.031730623,9.7652122e-05,0.051048822,-0.026193604,0.0006658423,0.057977778,0.019405469,-0.00020355985
184.33239,-0.0070496739,-0.00041418085,0.0001465578,-0.027027587,-0.013137845,0.00022355662,0.0043769537,0.010908178,0.00054013273,0.034636851,0.037382243,0.00019866293,0.0463563,0.0076504222,-0.00038512078,0.04005359,-0.031551009,4.6260936e-05,0.050773168,-0.026145986,0.00070950024,0.057631781,0.018640533,-0.00019232547
184.39793,-0.0070366485,-0.00034302115,0.00014745101,-0.027304966,-0.012763498,0.00018323543,0.0041955886,0.010505323,0.00052228393,0.034506631,0.037267212,0.00021968529,0.046111918,0.0080754275,-0.00033835679,0.03987906,-0.031361064,-6.3100268e-06,0.050511969,-0.026095384,0.00074307227,0.05726455,0.017736661,-0.00019039236
184.46348,-0.0070239569,-0.00027249703,0.00014870792,-0.027578494,-0.012386521,0.0001447145,0.0040157096,0.010099534,0.0005021355,0.034356628,0.037136451,0.00025707993,0.045837755,0.0084923262,-0.00028678721,0.039716207,-0.031160717,-6.3457177e-05,0.050274367,-0.026043244,0.00076573485,0.056870027,0.016679978,-0.00019487731
184.52902,-0.0070120501,-0.00020292269,0.00015010106,-0.027847422,-0.012007313,0.00010828639,0.0038389001,0.0096932381,0.00047930374,0.034190806,0.036982964,0.00030590905,0.045531352,0.0089009135,-0.00023087029,0.039566794,-0.03094807,-0.00012232422,0.050068688,-0.025991481,0.0007765086,0.056438476,0.015457082,-0.00020438642
184.59457,-0.0070007472,-0.00013402621,0.00015160303,-0.028110933,-0.011626035,7.4276152e-05,0.003665622,0.009283743,0.00045583797,0.03401759,0.036810886,0.00036299676,0.045193231,0.009300277,-0.00017099312,0.039431894,-0.030720102,-0.00018204174,0.049890944,-0.025939237,0.00077596286,0.055962791,0.014057378,-0.00021951559
184.6601,-0.0069900391,-6.5563789e-05,0.00015328286,-0.028369191,-0.011243556,4.2885885e-05,0.0034930627,0.0088726873,0.00042904034,0.033839901,0.036617819,0.00042571305,0.044824041,0.0096903615,-0.00010786413,0.039313078,-0.030476463,-0.00024267673,0.049736137,-0.025886123,0.00076532506,0.055434335,0.012469093,-0.00023918474
184.72563,-0.006979647,2.359255e-06,0.00015501839,-0.028622146,-0.010857587,1.4632428e-05,0.0033246737,0.0084569336,0.00039944635,0.033661089,0.036405316,0.00049274394,0.044423129,0.010070705,-4.1948267e-05,0.039211289,-0.030215917,-0.0003040901,0.049600293,-0.025830842,0.00074599224,0.054850098,0.010698229,-0.00026847303
184.79116,-0.00696955,6.9673899e-05,0.00015685552,-0.028869504,-0.010468056,-1.0502395e-05,0.003160201,0.0080392887,0.0003680329,0.033481197,0.036174993,0.00056148712,0.043994103,0.010442083,2.5562579e-05,0.039127643,-0.029936033,-0.00036605023,0.049480171,-0.025773942,0.00071929376,0.054213972,0.0087524898,-0.00030354042
184.85667,-0.0069588976,0.00013683807,0.00015887124,-0.02911139,-0.010074556,-3.2777715e-05,0.0029987443,0.007620152,0.0003358975,0.03330328,0.035925383,0.00062898092,0.043535787,0.010803482,9.4403235e-05,0.039062259,-0.029634964,-0.00042834263,0.049373442,-0.0257155,0.00068656565,0.053499701,0.0065154436,-0.00035171661
184.92218,-0.0069497,0.00020300718,0.00016079026,-0.029348678,-0.0096775344,-5.2318455e-05,0.0028407158,0.0071986401,0.00030269246,0.033129639,0.035655666,0.00069255476,0.043052682,0.011153042,0.00016353187,0.039016204,-0.029312188,-0.00049093574,0.04927898,-0.025658174,0.00064802568,0.052697435,0.0040148018,-0.00040957445
184.98769,-0.0069415181,0.00026853365,0.00016270717,-0.029581354,-0.009276885,-6.9145263e-05,0.0026862127,0.0067826508,0.00027329806,0.032962732,0.035362868,0.00074847538,0.042546645,0.011491895,0.00023186955,0.038990523,-0.028965733,-0.00055394781,0.049196669,-0.025603942,0.00060643118,0.051838089,0.0012696166,-0.0004625089
185.05319,-0.0069341169,0.0003335596,0.00016468778,-0.029809559,-0.0088728815,-8.3525484e-05,0.0025325742,0.0063585989,0.00024130006,0.032807696,0.035045533,0.00079525512,0.042021446,0.011820487,0.00029907816,0.038987025,-0.028593425,-0.00061671118,0.049123653,-0.025552591,0.00056279684,0.050923682,-0.001776595,-0.00051476313
185.11868,-0.0069274913,0.00039830065,0.0001668204,-0.030034202,-0.0084651488,-9.5342499e-05,0.0023861177,0.0059324252,0.00020575084,0.032664875,0.034706671,0.00083160548,0.041481996,0.012139521,0.00036395776,0.039005615,-0.028194022,-0.00067943282,0.049057958,-0.025505653,0.00051672191,0.050024355,-0.004926011,-0.00055979925
185.18416,-0.0069213733,0.00046358339,0.00016962033,-0.030256542,-0.0080546797,-0.00010473169,0.0022456512,0.0055070456,0.00016274612,0.032536765,0.034346157,0.00085709646,0.040929531,0.012447847,0.00042552851,0.039046661,-0.027765591,-0.00074242601,0.048999006,-0.025465163,0.00046954454,0.049190759,-0.0080461343,-0.00059425737
185.24964,-0.0069154386,0.00052716751,0.00017155932,-0.030474207,-0.0076369954,-0.0001112594,0.0021104997,0.0050786557,0.00011393716,0.032424914,0.033963487,0.00087226127,0.040368649,0.012747838,0.00048374819,0.039110517,-0.027306389,-0.00080572157,0.048944902,-0.025432851,0.00042193103,0.048434953,-0.011074004,-0.00062172294
185.31512,-0.0069097107,0.00058969181,0.00017322165,-0.030688005,-0.0072130005,-0.00011508342,0.0019796651,0.0046481859,6.27524e-05,0.032330495,0.033557258,0.00087732078,0.039802766,0.013041605,0.00053717064,0.039197565,-0.026813955,-0.00086936117,0.048894374,-0.025410082,0.00037530232,0.047760536,-0.013977395,-0.00064473423
185.38059,-0.0069046235,0.00065126717,0.00017488271,-0.030898045,-0.0067826716,-0.00011671003,0.0018518037,0.0042129076,9.6983922e-06,0.032256472,0.033128016,0.00087279503,0.039237472,0.0133274,0.00058460319,0.039307588,-0.026287667,-0.00093344445,0.048845527,-0.02539885,0.00033253098,0.047192305,-0.016603679,-0.00066847849
185.44605,-0.0069002237,0.0007120797,0.00017656727,-0.03110425,-0.0063468467,-0.00011635111,0.0017275739,0.0037732196,-4.5356928e-05,0.032201639,0.032676514,0.00085893325,0.038678213,0.013607957,0.00062462243,0.039440405,-0.025726153,-0.00099785845,0.048796118,-0.025398782,0.00029291689,0.04673853,-0.018904807,-0.0006814908
185.5115,-0.0068964492,0.00077219972,0.0001782199,-0.03130732,-0.0059052011,-0.00011397145,0.0016058374,0.0033327056,-0.00010260956,0.032165314,0.032202606,0.00083617415,0.038126822,0.01388512,0.0006570344,0.039596662,-0.025127947,-0.0010626603,0.048743811,-0.025409817,0.00025488629,0.046414475,-0.020883992,-0.00069863307
185.57695,-0.0068933698,0.00083178876,0.0001795685,-0.03150762,-0.0054573355,-0.00010963113,0.0014889501,0.0028864931,-0.00016200623,0.032147639,0.031707529,0.00080586285,0.037587527,0.014159565,0.00068003614,0.039778,-0.02449188,-0.0011276325,0.048688314,-0.025432214,0.00021795563,0.046246953,-0.022408414,-0.00071032401
185.64239,-0.0068909877,0.00089047318,0.00018147158,-0.031704854,-0.0050027821,-0.00010198095,0.0013827219,0.0024330533,-0.00022061448,0.032147761,0.031191838,0.00076915709,0.037065754,0.014434177,0.00069229467,0.03998444,-0.023816948,-0.001192727,0.048632864,-0.025468244,0.00018457083,0.046197819,-0.023645225,-0.00072416094
185.70783,-0.0068892801,0.00094847152,0.00018357063,-0.031900179,-0.0045433725,-9.3932227e-05,0.0012792578,0.0019814729,-0.00028586411,0.032166142,0.030656086,0.00072744161,0.036564236,0.014710568,0.00069383033,0.040216052,-0.023101672,-0.0012577347,0.048577141,-0.025518182,0.00015485391,0.04624595,-0.024685893,-0.00073755931
185.77326,-0.0068881474,0.001005607,0.0001859162,-0.03209249,-0.0040779757,-8.5470493e-05,0.0011835382,0.0015246626,-0.00035619638,0.032201992,0.030101475,0.00068238973,0.036082074,0.014991809,0.0006843978,0.040473527,-0.022342953,-0.001322425,0.048519261,-0.02557905,0.00012879668,0.046363552,-0.025575039,-0.00075365996
185.83869,-0.006887899,0.0010621317,0.00018836131,-0.032283543,-0.0036079384,-7.7344511e-05,0.0010825569,0.0010666226,-0.00042920343,0.032256482,0.029529193,0.00063623051,0.035619904,0.015281657,0.00066436835,0.040758148,-0.021540276,-0.0013863289,0.048461232,-0.025654168,0.0001063604,0.046533135,-0.026352396,-0.00077417095
185.90411,-0.0068884718,0.0011179844,0.00019088362,-0.03246888,-0.0031288406,-6.7824767e-05,0.00098003966,0.00060393484,-0.00050539292,0.032326713,0.028939948,0.00059010197,0.035188011,0.015580081,0.00063205047,0.041069573,-0.020693211,-0.0014489594,0.048401991,-0.025741451,8.8306569e-05,0.046731587,-0.027045195,-0.00078887828
185.96952,-0.0068899059,0.0011730796,0.00019350805,-0.032647563,-0.002643603,-5.7945844e-05,0.00087818122,0.00013586371,-0.0005852252,0.032411398,0.028334664,0.00054508158,0.034791736,0.015888404,0.00058759731,0.041406583,-0.019801605,-0.0015094236,0.048340862,-0.025838834,7.4582362e-05,0.046944559,-0.027656216,-0.00079464715
186.03493,-0.0068922025,0.001227457,0.00019621671,-0.032822282,-0.0021525417,-4.8328238e-05,0.0007806451,-0.00033617225,-0.00066712665,0.032509881,0.027716092,0.00050264104,0.034429317,0.016204299,0.00053216834,0.041770181,-0.018865881,-0.0015668771,0.048278075,-0.025945218,6.5151668e-05,0.047154992,-0.028177728,-0.00079571099
186.10034,-0.0068952771,0.0012810235,0.00019902433,-0.032993594,-0.0016539859,-3.9009868e-05,0.00068833566,-0.00081099729,-0.00075226127,0.032621114,0.027086355,0.00046394729,0.034105658,0.016540462,0.00046539207,0.042161305,-0.0178859,-0.0016207916,0.048213411,-0.026058997,5.9840956e-05,0.047322025,-0.028584712,-0.00079519879
186.16573,-0.0068991675,0.0013333707,0.00020200178,-0.033160609,-0.0011507663,-2.8310338e-05,0.00060044627,-0.0012898559,-0.00084142438,0.032744421,0.026447103,0.00042977922,0.033824946,0.016892483,0.00038755449,0.042582603,-0.016863092,-0.001671685,0.04814697,-0.026178407,5.8321069e-05,0.047461037,-0.028941238,-0.000802353
186.23112,-0.0069038744,0.0013855088,0.000204961,-0.033323481,-0.00064273949,-1.6851961e-05,0.0005202497,-0.0017770334,-0.0009331381,0.032878046,0.025800126,0.00040063438,0.033585953,0.017258614,0.00030118893,0.043030593,-0.015793666,-0.0017185331,0.048078268,-0.026301536,6.0325593e-05,0.047591109,-0.029250694,-0.00081249856
186.29651,-0.0069094539,0.0014370965,0.00020794571,-0.033486143,-0.00012882309,-4.456625e-06,0.00043771764,-0.0022722811,-0.0010350301,0.03302239,0.025147408,0.00037669649,0.033385567,0.017642837,0.00020762263,0.043509765,-0.014678072,-0.0017606787,0.048007264,-0.026427035,6.5636267e-05,0.047723883,-0.02951563,-0.0008274201
186.36189,-0.006915896,0.0014878988,0.00021097883,-0.033640868,0.00038888354,8.1009782e-06,0.00035568509,-0.0027614675,-0.0011342407,0.033176655,0.024491263,0.00035792057,0.033220885,0.018045734,0.0001061487,0.044021884,-0.013518719,-0.0017977305,0.047934012,-0.02655324,7.4032644e-05,0.047873237,-0.029733262,-0.00084127746
186.42727,-0.0069233697,0.0015378659,0.00021412578,-0.033789744,0.00090908193,1.9333387e-05,0.00027428082,-0.0032508779,-0.0012342063,0.033339781,0.023833298,0.00034432526,0.033089704,0.018467614,-4.0423693e-06,0.044567748,-0.012319874,-0.0018293746,0.047858127,-0.026678357,8.5289292e-05,0.048042225,-0.029903938,-0.00084952208
186.49264,-0.0069316148,0.0015871529,0.00021721299,-0.033932441,0.0014324406,3.0094327e-05,0.00019300386,-0.0037425341,-0.001335585,0.033511939,0.023177061,0.00033644154,0.032990956,0.018909501,-0.00012274324,0.045145706,-0.011086141,-0.0018555189,0.04777923,-0.026800948,9.9074314e-05,0.048196209,-0.030029004,-0.00086003807
186.558,-0.0069407644,0.0016357494,0.00022040311,-0.03407082,0.0019613252,4.1642027e-05,0.00011165443,-0.0042426648,-0.0014352116,0.033693581,0.022514924,0.00033477117,0.032924913,0.019371353,-0.00024452032,0.045754712,-0.0098227995,-0.0018744344,0.047697333,-0.026919732,0.00011507799,0.048407452,-0.030104428,-0.00086777556
186.62336,-0.0069508404,0.001683544,0.0002236911,-0.034201032,0.00249292,5.3705441e-05,3.2476455e-05,-0.004749693,-0.0015373021,0.033882367,0.021850409,0.00033900312,0.032888084,0.01985951,-0.00036841133,0.046390048,-0.0085404654,-0.001887516,0.047612099,-0.027033712,0.0001323823,0.048692884,-0.030194748,-0.00087902804
186.68872,-0.0069617373,0.0017303843,0.00022710807,-0.034324071,0.0030236252,6.3400128e-05,-4.5427196e-05,-0.0052631973,-0.0016413429,0.03407651,0.021189844,0.00034838893,0.032883072,0.020354365,-0.00049603553,0.04706313,-0.0072192156,-0.0018933811,0.04752333,-0.02714178,0.00015065944,0.049056056,-0.030243576,-0.0008878272
186.75406,-0.0069735115,0.001776348,0.00023065241,-0.034439211,0.0035556775,7.1933654e-05,-0.00012435848,-0.0057861873,-0.0017451763,0.03427512,0.020540852,0.00036236108,0.032909645,0.02085928,-0.00062193036,0.047778826,-0.0058488596,-0.0018926881,0.047431103,-0.027243195,0.00016996275,0.049556312,-0.030223737,-0.00088756881
186.81941,-0.0069862189,0.0018214247,0.00023429603,-0.03455039,0.004087457,7.8968097e-05,-0.00020996273,-0.006316666,-0.0018492186,0.034476688,0.019908813,0.00038041226,0.032967953,0.021374334,-0.00074310169,0.048517584,-0.0044674397,-0.0018879782,0.04733511,-0.02733767,0.00018995835,0.05008508,-0.030162869,-0.00088253804
186.88475,-0.0069998518,0.0018657022,0.00023800241,-0.03465896,0.0046210252,8.4636009e-05,-0.0002866024,-0.0068515131,-0.0019511613,0.034679078,0.019298419,0.00040179377,0.033060709,0.021896244,-0.00085640099,0.049265563,-0.0030966026,-0.0018819385,0.047234788,-0.027425084,0.00021031304,0.050648663,-0.030052453,-0.00086880068
186.95008,-0.007014284,0.001908955,0.00024183996,-0.034765763,0.0051575847,8.8635839e-05,-0.00036047119,-0.0073923034,-0.002050922,0.034878965,0.018729808,0.00042507373,0.033173692,0.022421306,-0.00096398858,0.050013088,-0.0017494173,-0.0018770916,0.047129663,-0.027505301,0.00023060799,0.051240989,-0.029895038,-0.00084414527
187.01541,-0.0070296718,0.0019513371,0.00024578063,-0.034865081,0.0056931854,9.1695606e-05,-0.00043541564,-0.0079413518,-0.0021478331,0.035073273,0.018209978,0.00044949332,0.033312482,0.022942248,-0.0010616788,0.050774518,-0.00040151976,-0.0018720898,0.047019354,-0.027578791,0.00025056934,0.051846931,-0.029696655,-0.00080448077
187.08074,-0.0070459492,0.0019926084,0.00024985136,-0.034957234,0.0062267791,9.4421502e-05,-0.00051326315,-0.0084993524,-0.0022409518,0.035260318,0.01773977,0.00047478032,0.033479383,0.023455718,-0.0011465867,0.051538893,0.00092439564,-0.0018697244,0.046903532,-0.027646243,0.00026991834,0.052449932,-0.029470006,-0.00075745511
187.14606,-0.0070631751,0.00203286,0.00025405139,-0.035043124,0.0067593739,9.6967619e-05,-0.00059175497,-0.0090677976,-0.0023301242,0.03544095,0.017319857,0.00050076934,0.033672692,0.023957017,-0.0012181179,0.052260092,0.0021474198,-0.0018685515,0.046781826,-0.02770833,0.00028842692,0.053028508,-0.029232145,-0.00070748746
187.21137,-0.0070813298,0.0020720021,0.00025835915,-0.035120008,0.0072914099,9.9815876e-05,-0.0006718386,-0.0096457357,-0.0024145417,0.035615711,0.016951218,0.00052595647,0.033888695,0.024440483,-0.0012759285,0.052938341,0.003309753,-0.0018738887,0.046654034,-0.027765804,0.00030637193,0.053575594,-0.028981849,-0.00065467012
187.27668,-0.0071003516,0.0021100822,0.00026280121,-0.035189301,0.0078214199,0.00010203091,-0.00075526991,-0.010237312,-0.0024926116,0.035784619,0.016624899,0.0005512565,0.034127329,0.024902449,-0.0013193104,0.05357467,0.0044143932,-0.0018841629,0.046519679,-0.027819652,0.00032362134,0.054028236,-0.028746394,-0.00060038492
187.34199,-0.0071202721,0.0021471662,0.00026736437,-0.035251833,0.0083457516,0.00010376275,-0.00084481635,-0.010845218,-0.0025652978,0.035946918,0.016333752,0.0005788259,0.034389143,0.025338436,-0.0013477049,0.054161712,0.0054560497,-0.0018974979,0.046378465,-0.027871127,0.00033988146,0.054397472,-0.028533454,-0.00054606482
187.40729,-0.0071410547,0.0021832001,0.00027202452,-0.035308108,0.0088653914,0.00010440019,-0.00093832487,-0.011467748,-0.0026319956,0.036101274,0.016073226,0.00060973656,0.034670652,0.025746665,-0.0013615392,0.054697622,0.0064447987,-0.0019111411,0.046230308,-0.027921006,0.00035486078,0.054710689,-0.028339136,-0.00049120561
187.47259,-0.0071626557,0.0022182143,0.00027676929,-0.035358136,0.0093813458,0.00010369481,-0.0010356697,-0.012104598,-0.0026920478,0.036247279,0.015840992,0.00064453688,0.034968717,0.026122736,-0.0013618609,0.055151558,0.0073385296,-0.0019236959,0.046074952,-0.027970499,0.00036832259,0.054956184,-0.02817268,-0.00043296089
187.53788,-0.0071850919,0.0022521135,0.00028166104,-0.035402645,0.0098919137,0.00010191738,-0.0011392617,-0.012756107,-0.0027445799,0.036384966,0.015634481,0.00068352245,0.035280625,0.026464295,-0.0013487444,0.055555906,0.0082131405,-0.0019352197,0.045912224,-0.028020776,0.00038007765,0.055139424,-0.02804395,-0.00037939209
187.60317,-0.007208617,0.0022848275,0.00028677244,-0.035440632,0.01039702,9.882415e-05,-0.0012507211,-0.013422909,-0.0027899963,0.03651474,0.015451932,0.00072730065,0.035603312,0.026771693,-0.0013238426,0.055915263,0.0090830315,-0.0019464244,0.045742028,-0.028072955,0.00039004614,0.055275544,-0.027951836,-0.00033658178
187.66846,-0.0072330037,0.0023162915,0.00029203484,-0.035472468,0.010895257,9.4289723e-05,-0.0013703309,-0.014103406,-0.0028282175,0.036636482,0.01528791,0.000776798,0.03593378,0.027046403,-0.0012888078,0.056221849,0.0099619182,-0.0019557775,0.045564622,-0.028128011,0.00039818981,0.055391775,-0.027873977,-0.00029609427
187.73374,-0.0072582026,0.0023465331,0.00029746037,-0.035499148,0.011386238,8.8212857e-05,-0.0014968942,-0.014795672,-0.0028592394,0.036750092,0.015136882,0.00083561141,0.036273417,0.027292762,-0.0012449403,0.056467136,0.010853624,-0.0019596738,0.045380046,-0.028186864,0.00040453351,0.055486438,-0.027807319,-0.00025522058
187.79902,-0.0072841714,0.0023755581,0.00030304371,-0.035520205,0.01186533,8.0183484e-05,-0.0016313627,-0.015511542,-0.0028811572,0.036853627,0.014996269,0.00090734572,0.036624035,0.027513793,-0.0011928459,0.056647947,0.011755397,-0.001955669,0.045187963,-0.028250188,0.00040924156,0.055558762,-0.027750348,-0.00021313886
187.86429,-0.0073109394,0.0024033856,0.00030878472,-0.035535964,0.01233243,7.0376023e-05,-0.0017696024,-0.016256189,-0.0028943186,0.03694306,0.014872577,0.00098839733,0.036979,0.027710698,-0.0011337122,0.056760242,0.012657674,-0.0019429723,0.044988746,-0.028318409,0.00041232345,0.055611687,-0.027693175,-0.00017138739
187.92956,-0.0073384432,0.0024300127,0.00031464122,-0.035546529,0.012787656,5.8608048e-05,-0.0019155076,-0.017028834,-0.0028948511,0.037016959,0.014767029,0.0010773329,0.037325225,0.027885017,-0.0010711042,0.056797594,0.013555277,-0.0019174875,0.04478274,-0.028391603,0.00041382164,0.055640402,-0.027638117,-0.00012863847
187.99483,-0.0073667056,0.0024553686,0.00032065097,-0.035551809,0.013230854,4.477827e-05,-0.0020672981,-0.017821899,-0.0028833396,0.037074066,0.014679263,0.0011737469,0.037654286,0.028038343,-0.0010068358,0.056755996,0.014446657,-0.0018747521,0.044570481,-0.028469717,0.00041365697,0.055650936,-0.027581222,-7.9801375e-05
188.06009,-0.007395628,0.0024793818,0.00032683165,-0.035552209,0.013661951,2.9287621e-05,-0.0022237294,-0.018629855,-0.0028615807,0.037113615,0.01460876,0.0012776216,0.03796658,0.028176423,-0.00094094868,0.056640613,0.015333782,-0.001813623,0.04435227,-0.02855267,0.00041160971,0.055647664,-0.027520124,-4.0481765e-05
188.12535,-0.0074252232,0.00250207,0.00033317255,-0.035547157,0.01408131,1.1979174e-05,-0.002384174,-0.019451212,-0.0028296104,0.037133432,0.014554783,0.0013888752,0.038260445,0.028308922,-0.00087354076,0.056456246,0.016216053,-0.0017330314,0.044128409,-0.02864023,0.00040793138,0.055630839,-0.027439679,-3.8976809e-06
188.19061,-0.0074554138,0.0025233649,0.00033966936,-0.035535892,0.014489539,-7.2378943e-06,-0.0025474434,-0.020279713,-0.0027887191,0.037131561,0.014515675,0.0015074095,0.038529171,0.028441726,-0.00080505635,0.056205878,0.017099727,-0.0016335253,0.043899431,-0.028732,0.00040339019,0.055589505,-0.027347495,3.5535923e-05
188.25586,-0.0074862547,0.0025432024,0.00034633313,-0.035518067,0.014887578,-2.8090281e-05,-0.0027134217,-0.021107687,-0.0027402497,0.037105743,0.014490389,0.0016327208,0.038770616,0.028580339,-0.00073650966,0.055895039,0.017980152,-0.0015155046,0.043665923,-0.028826904,0.00039790062,0.055519869,-0.027248796,7.6698328e-05
188.32111,-0.0075177472,0.0025616219,0.00035315814,-0.035493861,0.015275974,-5.0315087e-05,-0.0028827626,-0.021928096,-0.0026853642,0.037054746,0.014478108,0.0017640713,0.038984274,0.028726689,-0.00066676638,0.055533418,0.018841858,-0.0013760879,0.043428331,-0.028923783,0.00039086928,0.055419958,-0.027145157,0.00011835046
188.38636,-0.0075498346,0.0025786322,0.00036015588,-0.03546257,0.015656241,-7.3503697e-05,-0.0030543409,-0.022734461,-0.0026253398,0.036978551,0.014475977,0.0019004374,0.039161573,0.028880759,-0.00059955597,0.055124468,0.019681901,-0.0012125159,0.043187269,-0.029021454,0.00038265411,0.055286943,-0.027039045,0.00016018816
188.4516,-0.0075824041,0.0025942115,0.00036732199,-0.035424866,0.016027674,-9.6722933e-05,-0.0032285037,-0.023520862,-0.0025616757,0.036877528,0.014482314,0.0020408777,0.039304153,0.029045177,-0.00053497089,0.054680493,0.020492404,-0.0010259986,0.042943138,-0.029118766,0.00037350345,0.055120826,-0.026929233,0.00020379236
188.51684,-0.0076154659,0.0026083006,0.00037466411,-0.035381245,0.016390213,-0.0001197456,-0.0034053321,-0.024281743,-0.0024956548,0.036752075,0.014495377,0.0021844105,0.039417635,0.029225166,-0.00047198692,0.054209647,0.021267029,-0.00082364081,0.042696001,-0.029214311,0.00036381108,0.054926608,-0.026816621,0.00025223346
188.58208,-0.0076489924,0.0026208255,0.00038218086,-0.035330684,0.016744325,-0.00014273584,-0.0035853045,-0.025012839,-0.0024287856,0.03660294,0.014512501,0.0023299469,0.039498829,0.029424771,-0.00040987651,0.053720188,0.021998891,-0.0006082435,0.042446658,-0.0293062,0.00035385699,0.054700351,-0.026700449,0.00030391473
188.64732,-0.007682974,0.0026318048,0.00038987795,-0.035271737,0.017092376,-0.00016511681,-0.0037696897,-0.025708625,-0.002362869,0.036430087,0.014531896,0.0024764459,0.039537534,0.029656428,-0.00034661249,0.053217046,0.022679814,-0.00038558657,0.042195769,-0.029393351,0.00034362089,0.054442897,-0.026582026,0.00035806387
188.71255,-0.0077173684,0.0026412072,0.0003977555,-0.035203852,0.017437898,-0.00018671953,-0.0039548566,-0.026380408,-0.0022953364,0.036234747,0.014551476,0.0026228091,0.039546451,0.029893298,-0.00028635264,0.052706053,0.023305141,-0.00015356741,0.041943584,-0.029474346,0.00033293868,0.054157333,-0.026462679,0.00041428013
188.77778,-0.0077520824,0.0026490276,0.00040583338,-0.035126328,0.017780294,-0.00020776586,-0.0041390895,-0.0270331,-0.002224303,0.036018986,0.014569538,0.0027675221,0.039528067,0.030128009,-0.00023069638,0.052193103,0.023870115,8.7188414e-05,0.041690527,-0.029547959,0.00032191501,0.053849152,-0.026343955,0.00047202446
188.84301,-0.0077871197,0.0026552233,0.0004141038,-0.035037263,0.018117618,-0.00022742637,-0.0043194633,-0.027652193,-0.0021497827,0.035784912,0.014583613,0.0029095038,0.039482607,0.030359946,-0.0001794746,0.051681897,0.024369373,0.00033002844,0.041437349,-0.029612512,0.00031092939,0.053521072,-0.026226687,0.00053053153
188.90824,-0.0078224549,0.0026597973,0.00042257408,-0.034933909,0.018450286,-0.00024562573,-0.004495062,-0.028234422,-0.0020727124,0.035534591,0.014591017,0.0030476118,0.039414608,0.030584293,-0.00013426548,0.051174723,0.024801365,0.00057044606,0.041184441,-0.029667115,0.00029985743,0.053175698,-0.026110716,0.00058923965
188.97346,-0.0078579984,0.0026626787,0.00043122852,-0.034813591,0.018779968,-0.00026241888,-0.0046663266,-0.0287787,-0.0019939028,0.035270471,0.014590366,0.0031807199,0.039330261,0.030796685,-9.5128152e-05,0.050672262,0.025162278,0.0008049786,0.040931423,-0.029711043,0.0002885593,0.052805598,-0.025994977,0.00064773247
