time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
184.94806,-0.0073202502,0.00675387,-0.0014952054,-0.03282172,-0.01387772,-0.0010022571,0.027294634,0.0033240792,0.001769043,0.0406065,0.039251485,-0.00021132853,0.033985376,0.026185716,-0.00017328619,0.040526609,-0.028392648,-4.5058657e-05,0.040995352,-0.026478411,-0.0015603899,0.052436841,0.016190336,0.0013526118
185.01331,-0.007496086,0.006845803,-0.0015116044,-0.033133349,-0.014002445,-0.0010691701,0.027055874,0.0029704147,0.0017753243,0.040720441,0.03929902,-0.00012542321,0.034094051,0.026504826,-0.0001411143,0.04043266,-0.028134011,-5.5800414e-05,0.041248905,-0.027156472,-0.0014837456,0.051842943,0.016323914,0.0014341572
185.07856,-0.0076797064,0.0069254722,-0.0015273994,-0.033440598,-0.014129063,-0.0011380698,0.026820588,0.0026164828,0.0017826899,0.040822867,0.039323376,-4.0633623e-05,0.034225111,0.026768352,-0.00011328959,0.040344235,-0.02784728,-6.5559867e-05,0.041539501,-0.027710077,-0.0014113948,0.051209547,0.016439772,0.0015060911
185.14381,-0.0078714337,0.0069924063,-0.0015425287,-0.033743217,-0.014256744,-0.0012087825,0.026587882,0.002259132,0.0017913576,0.04091499,0.039331198,3.8782742e-05,0.03438632,0.026981217,-8.843017e-05,0.040262384,-0.027530352,-7.4371833e-05,0.041853598,-0.028153961,-0.0013374783,0.050560161,0.016516573,0.0015704327
185.20905,-0.0080712829,0.0070461931,-0.0015568356,-0.034041262,-0.014385542,-0.0012811767,0.026359918,0.0019052274,0.0018012762,0.040995091,0.039327424,0.00011362758,0.034577975,0.027148206,-7.094446e-05,0.040188159,-0.027181375,-8.2241993e-05,0.042180216,-0.028510576,-0.0012633393,0.049912449,0.016547381,0.0016206464
185.27428,-0.0082792949,0.0070867404,-0.0015703012,-0.034334705,-0.014515507,-0.0013551511,0.026136715,0.0015523175,0.0018122808,0.04106633,0.03930907,0.00018157555,0.034785358,0.02727896,-6.3195823e-05,0.040122792,-0.026798463,-8.9279362e-05,0.042521451,-0.028883644,-0.0011769174,0.049262273,0.01653055,0.0016548644
185.3395,-0.008495387,0.0071138679,-0.0015828091,-0.034622696,-0.014646777,-0.0014305567,0.025919067,0.0011996451,0.0018244526,0.041130654,0.039275709,0.00023945083,0.035013654,0.027395154,-6.3475141e-05,0.040067225,-0.026379884,-9.5483377e-05,0.042856376,-0.0292232,-0.0010900559,0.048640768,0.016468201,0.0016721315
185.40471,-0.0087195392,0.0071270002,-0.0015942442,-0.034905123,-0.014779858,-0.0015074948,0.025707043,0.00084835578,0.001838135,0.041190676,0.039226554,0.00028502956,0.035260854,0.02750495,-7.135484e-05,0.040022468,-0.025924301,-0.0001008478,0.043163035,-0.029487429,-0.0010083424,0.048055388,0.016367369,0.0016706443
185.46992,-0.0089518489,0.0071260403,-0.001604512,-0.035180072,-0.014914742,-0.0015854395,0.025500312,0.00049915271,0.0018536991,0.041252227,0.03915874,0.00031432657,0.035527004,0.027598634,-8.7639631e-05,0.039989596,-0.025430999,-0.00010558155,0.043439795,-0.029679886,-0.00094067678,0.047552062,0.016248696,0.0016557682
185.53512,-0.0091928469,0.0071100772,-0.0016135987,-0.03544917,-0.015052362,-0.0016644491,0.025300481,0.00015165001,0.00187135,0.041312697,0.039075732,0.00032889825,0.035811266,0.027667203,-0.00011354112,0.039969016,-0.024899522,-0.00010964514,0.043709657,-0.029817248,-0.0008613772,0.047111793,0.016110443,0.0016236361
185.60032,-0.0094431209,0.0070782706,-0.0016214405,-0.035711913,-0.01519304,-0.0017444572,0.025106586,-0.00019282139,0.0018918181,0.04137548,0.038976569,0.00032790382,0.036117432,0.027706717,-0.00014782616,0.039961543,-0.024329616,-0.0001131253,0.043970303,-0.029905283,-0.00077010057,0.04672796,0.015955861,0.0015737708
185.6655,-0.0097040684,0.0070299951,-0.0016280668,-0.03596773,-0.015336546,-0.001825289,0.024919693,-0.00053582336,0.0019162722,0.041446238,0.038857991,0.00030991527,0.03644352,0.027721143,-0.00019019077,0.039967899,-0.023721228,-0.00011616523,0.044212569,-0.029957593,-0.00067502446,0.046391178,0.015779296,0.0015024837
185.73068,-0.0099708927,0.0069659886,-0.0016324608,-0.036216381,-0.015483273,-0.0019067564,0.02474002,-0.00087912579,0.0019457398,0.041527756,0.038718895,0.00027628924,0.036788108,0.02771334,-0.00024075338,0.039988752,-0.023075153,-0.00011878948,0.044425279,-0.029974271,-0.00057765316,0.046105407,0.015590052,0.0014137427
185.79586,-0.010245424,0.0068859152,-0.0016351265,-0.036458164,-0.015632604,-0.0019885991,0.024568177,-0.0012111236,0.0019743478,0.041623026,0.038557868,0.00022832201,0.037149163,0.027683952,-0.00030184766,0.040024474,-0.022392081,-0.00012103651,0.044618453,-0.029966391,-0.00047282366,0.045885563,0.015390532,0.0013122573
185.86102,-0.010526699,0.0067920373,-0.0016364804,-0.036692475,-0.015784712,-0.0020701219,0.02440383,-0.0015362278,0.0020040556,0.041732967,0.038374449,0.00016845598,0.037533515,0.027631857,-0.00037186661,0.040075124,-0.021673223,-0.00012287197,0.044804853,-0.029936567,-0.00035607006,0.045711946,0.015185644,0.0012027244
185.92618,-0.010815412,0.0066837503,-0.0016363461,-0.036918973,-0.015939602,-0.0021506241,0.024247646,-0.0018512483,0.002036633,0.041858555,0.038167645,9.8886815e-05,0.037944843,0.027561245,-0.00044939797,0.0401406,-0.020920484,-0.0001243233,0.044963994,-0.029877945,-0.00023531003,0.045579133,0.014980309,0.0010911591
185.99133,-0.011111768,0.0065610651,-0.00163462,-0.037137404,-0.016096587,-0.0022297539,0.024098613,-0.002157778,0.0020723596,0.042000072,0.037935564,2.240414e-05,0.038383902,0.027475791,-0.00053241826,0.0402205,-0.020136329,-0.0001253649,0.045092014,-0.029790043,-0.00011440453,0.045440259,0.014772373,0.00097853397
186.05648,-0.01141465,0.0064256663,-0.0016311432,-0.037347532,-0.016255046,-0.0023073602,0.023957958,-0.002456475,0.0021118361,0.042158092,0.037674945,-5.7384324e-05,0.038851535,0.027377286,-0.00061969692,0.040315233,-0.019323046,-0.00012605459,0.045192601,-0.029676547,4.0367353e-06,0.04532545,0.014575684,0.00086536013
186.12162,-0.011724073,0.0062794111,-0.0016256299,-0.037549064,-0.016414321,-0.0023832865,0.02382567,-0.0027457902,0.0021553372,0.042333192,0.037382581,-0.00013762994,0.03934475,0.02727048,-0.00070917416,0.040424303,-0.018483691,-0.00012634349,0.045272295,-0.029534366,0.00012264694,0.045236919,0.014378627,0.00075281512
186.18675,-0.012039703,0.0061182067,-0.0016182465,-0.037742071,-0.01657407,-0.0024571383,0.023701642,-0.0030259809,0.0022029989,0.0425238,0.037054233,-0.00021510244,0.039873003,0.027155989,-0.00079880433,0.040547459,-0.017621162,-0.00012614533,0.045328488,-0.029373183,0.0002364672,0.04517721,0.014188092,0.00063647612
186.25187,-0.012360896,0.0059421357,-0.0016081383,-0.037925982,-0.016733686,-0.0025290557,0.023585959,-0.00329719,0.0022548063,0.042727004,0.036686523,-0.00028659586,0.040425117,0.027041357,-0.00088621179,0.040684106,-0.016737961,-0.00012546991,0.045358239,-0.029202474,0.00034031258,0.045144682,0.014004187,0.00051879711
186.31699,-0.012687757,0.0057526943,-0.0015955062,-0.038100526,-0.0168922,-0.002598851,0.023479561,-0.0035600678,0.0023109456,0.042940265,0.036275658,-0.00034944074,0.040989582,0.026933576,-0.00096801512,0.040833079,-0.015837506,-0.00012414194,0.045359238,-0.029032336,0.00042894013,0.045138918,0.013829899,0.00039981656
186.3821,-0.013018416,0.0055527449,-0.0015804083,-0.038265904,-0.017048241,-0.002666152,0.023376027,-0.0038108613,0.0023706167,0.043162445,0.035817503,-0.0004015834,0.041557695,0.026838994,-0.0010423498,0.04099287,-0.014923592,-0.00012215476,0.045336551,-0.028867528,0.00050086623,0.045163709,0.01366925,0.00027551792
186.44721,-0.013352214,0.0053434795,-0.0015633484,-0.038421505,-0.017200378,-0.0027307758,0.023277575,-0.0040507364,0.0024340929,0.043392443,0.035308005,-0.00044186515,0.042124877,0.026762183,-0.0011075699,0.041162139,-0.014000433,-0.00011937871,0.045295541,-0.028714777,0.00055713565,0.045218573,0.013525301,0.00015303749
186.51231,-0.013688702,0.0051255336,-0.0015442451,-0.038567055,-0.017347486,-0.00279268,0.023186383,-0.0042786614,0.0025013963,0.043628721,0.0347434,-0.00046967319,0.042681066,0.026708383,-0.0011615939,0.041339997,-0.013071748,-0.00011587211,0.045237518,-0.02857404,0.0005977558,0.045300538,0.013386884,1.9694963e-05
186.5774,-0.014027121,0.0049002729,-0.0015232015,-0.038702676,-0.017488086,-0.0028517352,0.023098948,-0.0044973134,0.0025716649,0.043870336,0.034120338,-0.0004845627,0.043195887,0.026685778,-0.0012009073,0.041524285,-0.012142785,-0.00011171269,0.045169853,-0.028446434,0.00062405121,0.045416499,0.013259562,-0.00012132827
186.64248,-0.014366817,0.0046685701,-0.0015001528,-0.038827272,-0.017626774,-0.0029059608,0.023015881,-0.0047056782,0.0026445961,0.044116075,0.033434806,-0.00048654475,0.043658232,0.026697033,-0.0012252438,0.041715467,-0.011214616,-0.00010667875,0.045094361,-0.028333077,0.00063699876,0.045568738,0.013145833,-0.00026905049
186.70756,-0.014707024,0.0044307487,-0.0014749037,-0.038941009,-0.017760298,-0.0029561318,0.022938054,-0.0049017883,0.0027205926,0.04436175,0.032685763,-0.00047577115,0.044082539,0.026741043,-0.0012362232,0.041912001,-0.010290865,-0.00010084059,0.045013418,-0.028233822,0.00063889374,0.045757949,0.013044731,-0.00042149874
186.77263,-0.015046592,0.0041866038,-0.0014473784,-0.03904456,-0.017886596,-0.0030024762,0.022862694,-0.0050878356,0.0027992048,0.044608097,0.031872109,-0.00045329583,0.044473613,0.026815918,-0.0012335633,0.042111304,-0.0093752345,-9.4121421e-05,0.044929958,-0.02814736,0.00063232285,0.045984767,0.01295755,-0.00057736669
186.8377,-0.015385178,0.0039366587,-0.0014175001,-0.039137444,-0.018004465,-0.0030450995,0.022790051,-0.0052627416,0.0028792115,0.044855362,0.030992978,-0.00042090399,0.04483151,0.026923391,-0.0012161674,0.042311668,-0.0084702735,-8.6705486e-05,0.044846745,-0.028071785,0.00061945476,0.046249092,0.01288439,-0.00073529172
186.90276,-0.015721756,0.0036833936,-0.0013858419,-0.039220079,-0.018112359,-0.003084175,0.022719873,-0.0054267724,0.0029599713,0.045103865,0.030050195,-0.00038039984,0.045146243,0.027060135,-0.0011847829,0.042509884,-0.0075796386,-7.8178763e-05,0.044765003,-0.028005835,0.0006008956,0.046552455,0.012825837,-0.00089304657
186.96781,-0.016051667,0.0034288867,-0.0013520609,-0.039291724,-0.018211312,-0.0031188662,0.022649576,-0.0055792495,0.0030406859,0.045357856,0.029043906,-0.00033410684,0.045409643,0.027220704,-0.0011411027,0.042701825,-0.006705772,-6.84791e-05,0.04468484,-0.027948457,0.0005764691,0.046890612,0.012779764,-0.0010495325
187.03286,-0.016378147,0.0031723769,-0.0013157882,-0.039352483,-0.018299913,-0.0031494038,0.022578368,-0.0057211377,0.0031202798,0.045618999,0.027977099,-0.00028441128,0.045655674,0.027406829,-0.0010864517,0.042888868,-0.0058536561,-5.8384917e-05,0.044608143,-0.027899239,0.00054741056,0.047269546,0.012745788,-0.0012030727
187.0979,-0.016700181,0.00291448,-0.001277161,-0.039402546,-0.018377345,-0.0031760135,0.022505419,-0.0058532774,0.0031976994,0.045894811,0.026852045,-0.0002310822,0.045886063,0.027621075,-0.0010181598,0.0430697,-0.005024595,-4.8266743e-05,0.044535089,-0.027858231,0.00051510588,0.047698405,0.012728281,-0.0013531007
187.16293,-0.017014879,0.0026555514,-0.0012366327,-0.039441598,-0.018442776,-0.00319876,0.02243049,-0.0059758785,0.0032731848,0.046184949,0.02567748,-0.00017847178,0.04608316,0.027853289,-0.00093833189,0.043243903,-0.0042180352,-3.7294546e-05,0.044465773,-0.027825274,0.00048107461,0.048167668,0.012729881,-0.0014957309
187.22796,-0.017318232,0.0023959598,-0.0011957462,-0.039471865,-0.018495377,-0.0032172993,0.022353687,-0.0060895592,0.0033467282,0.046486557,0.024459586,-0.00012898152,0.046245701,0.028097831,-0.00084645306,0.043408773,-0.0034330762,-2.6168286e-05,0.044399377,-0.027799522,0.00044621982,0.048665438,0.012745736,-0.0016278301
187.29299,-0.01760683,0.0021459768,-0.0011490229,-0.039493164,-0.018534802,-0.0032320648,0.022274138,-0.0061929065,0.0034206348,0.04680844,0.0231672,-8.1252735e-05,0.046378081,0.028355704,-0.00074183422,0.043561694,-0.0026707961,-1.5171427e-05,0.044335425,-0.027780132,0.00041103899,0.049183005,0.012776428,-0.0017481983
187.358,-0.017879045,0.0019037511,-0.0010978955,-0.03950465,-0.018560381,-0.0032429682,0.022192304,-0.0062863325,0.0034951066,0.047140346,0.021832149,-4.0014626e-05,0.046482122,0.028621466,-0.00062707633,0.043700841,-0.0019324743,-4.6466972e-06,0.044273974,-0.02776704,0.00037560505,0.049708987,0.012818634,-0.0018550339
187.42301,-0.018135568,0.001670658,-0.0010476479,-0.03950663,-0.018571555,-0.0032501477,0.022106547,-0.0063714964,0.0035684931,0.047474544,0.020490331,-9.1082606e-06,0.046558439,0.028885614,-0.00050535419,0.043824487,-0.001217675,5.2147026e-06,0.04421387,-0.027760206,0.0003395266,0.050225237,0.012867501,-0.0019462786
187.48802,-0.01837541,0.0014466647,-0.00099674464,-0.03949978,-0.018567756,-0.0032538192,0.022016337,-0.0064469452,0.0036357158,0.047803996,0.019173978,8.9262546e-06,0.046608874,0.029137561,-0.0003825137,0.043931346,-0.00052748028,1.3478865e-05,0.04415601,-0.027760587,0.00030374022,0.050708094,0.012918008,-0.0020195266
187.55302,-0.018599303,0.0012310989,-0.00094420745,-0.039483914,-0.01854842,-0.0032542254,0.021921214,-0.0065167918,0.0036979504,0.048124395,0.017916815,9.3967482e-06,0.046638872,0.029369173,-0.00026617434,0.044020718,0.00012338115,2.170261e-05,0.04409952,-0.027769295,0.00027078132,0.051092507,0.012968136,-0.0020663704
187.61801,-0.018805713,0.0010272355,-0.00088985156,-0.039458862,-0.018513432,-0.0032515484,0.021821031,-0.0065816856,0.0037550047,0.048434233,0.016736304,-3.2881976e-06,0.046654727,0.029578061,-0.00016429945,0.044091296,0.00076541963,2.7289024e-05,0.044042782,-0.027786341,0.00024234847,0.051405649,0.01300643,-0.0020958479
187.683,-0.018987408,0.00083992489,-0.00083387658,-0.039424869,-0.018462584,-0.0032460547,0.021714868,-0.0066416509,0.0038071788,0.048724378,0.015703134,-2.9258537e-05,0.046660437,0.029765676,-7.294173e-05,0.044142159,0.0013944597,3.0611601e-05,0.043984028,-0.027812287,0.00021891593,0.051661885,0.013031646,-0.0021106057
187.74798,-0.019139657,0.00067274829,-0.00077773493,-0.039381635,-0.018396116,-0.0032378481,0.021603859,-0.0066996406,0.0038548155,0.048992037,0.01482159,-6.7535127e-05,0.046659668,0.02993202,5.2659777e-06,0.044172984,0.0020101675,3.1316425e-05,0.043921615,-0.027845667,0.00020026495,0.051866742,0.013040938,-0.0021148416
187.81296,-0.019265221,0.00052431035,-0.00072226713,-0.039329429,-0.018313324,-0.0032272687,0.021490189,-0.0067567125,0.0038990749,0.049236946,0.014080885,-0.00011240062,0.046656696,0.030078636,7.6140231e-05,0.044183467,0.0026147035,2.9657248e-05,0.043855437,-0.027885765,0.00018685193,0.052023165,0.013029197,-0.0021115051
187.87793,-0.019352627,0.00039793308,-0.00066561765,-0.039267997,-0.018213978,-0.0032146308,0.021372802,-0.0068124593,0.003941618,0.049455317,0.0134772,-0.00015806731,0.046654309,0.030209176,0.00013857969,0.044173462,0.0032089469,2.5036484e-05,0.043784817,-0.027932664,0.00017853741,0.052133629,0.01299064,-0.0021030973
187.9429,-0.019408114,0.00029097734,-0.00060849299,-0.039198484,-0.018099272,-0.0031998247,0.021250888,-0.0068642892,0.0039813333,0.04964431,0.012988898,-0.00020218364,0.046655647,0.03032598,0.00019165607,0.044142955,0.0037956895,1.7346872e-05,0.043708736,-0.027985625,0.00017570812,0.05220695,0.012921126,-0.0020940262
188.00786,-0.019435017,0.00020164155,-0.00055082377,-0.039120591,-0.017969016,-0.0031831074,0.021124329,-0.0069100911,0.0040185972,0.049816966,0.012572068,-0.0002477088,0.046663491,0.030430562,0.00023507918,0.044093113,0.0043766147,6.1299604e-06,0.043625572,-0.028044349,0.00017820771,0.052267988,0.01281206,-0.0020894743
188.07282,-0.019435583,0.000126357,-0.00049219486,-0.039033383,-0.017822855,-0.0031647492,0.020991993,-0.0069524264,0.0040522394,0.049977963,0.012209581,-0.00029440395,0.046677316,0.030524607,0.00026833752,0.044032384,0.0049524878,-8.5622179e-06,0.043532081,-0.028109934,0.00018680671,0.052325994,0.012647358,-0.0020911824
188.13777,-0.019410796,6.1959709e-05,-0.00043255728,-0.038938867,-0.017662978,-0.0031449124,0.020854611,-0.0069901684,0.0040822931,0.050125093,0.011908845,-0.00033950478,0.04670366,0.03061299,0.00029485371,0.043944221,0.0055353833,-2.7296856e-05,0.043422993,-0.028183506,0.00020196765,0.052351225,0.01241925,-0.0020948444
188.20272,-0.019362983,1.2217966e-05,-0.0003734036,-0.038836545,-0.017489246,-0.0031236827,0.020712755,-0.0070243783,0.0041083387,0.050261911,0.011667158,-0.00038117018,0.046741464,0.030694947,0.00031174238,0.043831308,0.0061276261,-4.9807751e-05,0.043307956,-0.028255462,0.00022135087,0.052340683,0.012121036,-0.0021019016
188.26766,-0.019301096,-2.2896428e-05,-0.00031236283,-0.038725795,-0.01730224,-0.0031014508,0.020564794,-0.0070585759,0.0041286153,0.050399517,0.011458475,-0.00042047692,0.046790703,0.03077113,0.0003178494,0.043696915,0.0067305694,-7.4456286e-05,0.043192458,-0.028321434,0.00024344537,0.052291381,0.011741454,-0.0021124509
188.3326,-0.019223597,-4.6657688e-05,-0.00024990584,-0.038606508,-0.017101088,-0.0030783004,0.020410668,-0.007096156,0.0041422766,0.050532112,0.011300933,-0.00045409903,0.046850788,0.030843773,0.00031306874,0.043543456,0.0073468031,-0.00010142995,0.043072743,-0.028382554,0.00026822012,0.052208277,0.011276271,-0.0021262819
188.39753,-0.019133817,-5.9160595e-05,-0.00018566541,-0.038478375,-0.016886092,-0.0030545362,0.020249436,-0.0071380342,0.0041484688,0.050660852,0.011184791,-0.00048274558,0.046920832,0.030914763,0.00029780989,0.043373091,0.0079799717,-0.00013201226,0.042947392,-0.028438013,0.00029477695,0.052084121,0.010705477,-0.0021415229
188.46246,-0.019035169,-5.96068e-05,-0.00011967851,-0.038341493,-0.01665751,-0.0030300075,0.020081345,-0.0071843464,0.0041468136,0.050784661,0.011097904,-0.00050727244,0.046999365,0.030986993,0.00027367904,0.043187491,0.0086332795,-0.0001657728,0.042815895,-0.028487357,0.00032107514,0.051911129,0.010013588,-0.0021603331
188.52738,-0.01892791,-4.8314001e-05,-5.0999876e-05,-0.038196067,-0.016415904,-0.0030049688,0.019905819,-0.0072367947,0.0041374173,0.050902778,0.011033354,-0.00052698205,0.047087928,0.031063449,0.00024174303,0.042987101,0.0093099885,-0.00020210921,0.042678425,-0.028529511,0.0003461298,0.051682702,0.0091875042,-0.002181533
188.5923,-0.018806062,-2.4261568e-05,1.8706708e-05,-0.038043061,-0.016160428,-0.0029795719,0.019723317,-0.0072947856,0.0041203957,0.051015907,0.010987027,-0.00053990124,0.047183714,0.031146202,0.0002035095,0.042774175,0.010013017,-0.00024062793,0.042539228,-0.028560133,0.00036816723,0.051394742,0.0081999682,-0.0022060091
188.65722,-0.01866592,1.1752017e-05,8.7764197e-05,-0.037881009,-0.015891584,-0.0029541609,0.019533738,-0.0073596847,0.004095638,0.051121527,0.010958744,-0.00054624389,0.047285077,0.031237367,0.00016067016,0.042547761,0.010747479,-0.00028134009,0.042404984,-0.028574813,0.00038493826,0.051035065,0.0070640515,-0.0022284258
188.72213,-0.018508347,5.8622527e-05,0.00015649991,-0.037710582,-0.015612593,-0.0029282218,0.019337326,-0.0074312173,0.0040629465,0.051220294,0.010943161,-0.0005485794,0.047390204,0.031338407,0.00011525886,0.042308921,0.011514025,-0.00032388295,0.042267093,-0.028580429,0.00039876939,0.050603145,0.0057712018,-0.0022530996
188.78703,-0.018333982,0.00011540798,0.00022492979,-0.037532309,-0.015321968,-0.0029020498,0.019134188,-0.0075095275,0.0040217015,0.051312456,0.010935502,-0.00054727391,0.047497583,0.03145063,6.961648e-05,0.042059897,0.012316128,-0.00036725042,0.042122433,-0.028579049,0.00041041849,0.050090544,0.0043156848,-0.0022825058
188.85194,-0.018143265,0.00018151915,0.00029236728,-0.037346079,-0.01501992,-0.0028757664,0.018924077,-0.0075944127,0.0039716702,0.051397151,0.010931189,-0.00054186737,0.047605295,0.031575084,2.6014667e-05,0.041802401,0.013155181,-0.00041135417,0.04197634,-0.02856769,0.00041824318,0.049504611,0.0027056354,-0.0023149838
188.91684,-0.017936531,0.00025584145,0.0003608109,-0.037151243,-0.014706009,-0.0028494271,0.018706438,-0.0076847375,0.0039127434,0.051472741,0.010927947,-0.00053229851,0.047711731,0.031712544,-1.2818802e-05,0.041538431,0.014032777,-0.00045560503,0.041830658,-0.028546108,0.00042169266,0.048826669,0.00086343068,-0.0023448947
188.98173,-0.017715736,0.00033844256,0.00042950022,-0.036948304,-0.014382749,-0.0028227661,0.018482104,-0.0077811642,0.0038444672,0.051538368,0.010925114,-0.00051873767,0.047814852,0.031863354,-4.6914336e-05,0.041268624,0.014952896,-0.00049743351,0.041685888,-0.028513243,0.00042121578,0.048050974,-0.0012450653,-0.0023765611
189.04662,-0.01748208,0.00042850874,0.00049836618,-0.036737282,-0.014050216,-0.002796088,0.018251861,-0.0078847899,0.0037669408,0.051593751,0.010918622,-0.00049672515,0.047913387,0.032025126,-7.4360242e-05,0.040993608,0.015914168,-0.00053637684,0.041542481,-0.028468825,0.00041673365,0.047204924,-0.0035685198,-0.0023997644
189.11151,-0.017237816,0.00052545926,0.00056737729,-0.036519468,-0.013708956,-0.0027692519,0.018016292,-0.0079961952,0.0036800686,0.05163546,0.010912275,-0.00047051408,0.048005769,0.032197019,-9.3500296e-05,0.040712979,0.016913785,-0.00057259737,0.04140043,-0.028413585,0.00040829658,0.046292663,-0.0061681344,-0.0024049702
189.1764,-0.016983173,0.00062776668,0.00063635262,-0.036295875,-0.013359251,-0.0027425038,0.017775085,-0.0081155757,0.0035835265,0.051660687,0.010905867,-0.00044087709,0.048090762,0.032378271,-0.00010328528,0.040429128,0.017951425,-0.00060514901,0.041258929,-0.028348223,0.00039639121,0.045374151,-0.0088832325,-0.0023859027
189.24128,-0.016718081,0.00073442576,0.00070516895,-0.036066901,-0.01300175,-0.0027161339,0.017525983,-0.0082384477,0.0034773844,0.051667334,0.01089938,-0.00040857371,0.048167043,0.032567012,-0.00010330073,0.040140988,0.019060839,-0.00063469124,0.041118497,-0.028272859,0.00038107526,0.044486201,-0.01162335,-0.0023457417
189.30616,-0.016443443,0.00084411719,0.00077256319,-0.03583327,-0.012635472,-0.002689346,0.017267511,-0.0083648988,0.0033609298,0.051654762,0.010891269,-0.00037371201,0.04823468,0.032762188,-9.3509922e-05,0.039859488,0.020220586,-0.00065999526,0.040979202,-0.028187537,0.00036264673,0.043652523,-0.014328086,-0.002272787
189.37103,-0.016161223,0.0009552142,0.00083958084,-0.035594885,-0.012261934,-0.0026621021,0.016999541,-0.008497213,0.0032331481,0.051620673,0.010880063,-0.00033694201,0.048293267,0.032961864,-7.429988e-05,0.039597067,0.02140889,-0.00067912395,0.040840565,-0.028092897,0.00034173213,0.042882255,-0.016964074,-0.0021766358
189.4359,-0.015865136,0.0010682599,0.00090623222,-0.035353858,-0.011879338,-0.0026347019,0.016726422,-0.0086396866,0.0030949146,0.051563077,0.010863877,-0.0002997681,0.048342737,0.033164033,-4.6482476e-05,0.039356965,0.022638839,-0.00069053633,0.040702446,-0.027988706,0.00031902622,0.042207227,-0.019416644,-0.0020661212
189.50077,-0.015555721,0.0011811688,0.00097068474,-0.035114853,-0.011486218,-0.0026066653,0.01644986,-0.0087936913,0.0029474402,0.051481487,0.010840868,-0.000261246,0.04838264,0.033366112,-1.1401746e-05,0.039151286,0.023857968,-0.00069557912,0.040564831,-0.027874685,0.00029523428,0.041650012,-0.021589432,-0.0019368958
189.56564,-0.015235585,0.0012926278,0.0010342993,-0.034861138,-0.011090423,-0.0025804196,0.016171606,-0.0089597647,0.0027904798,0.05137432,0.010810298,-0.00022165068,0.048414127,0.03356626,2.9246859e-05,0.038990158,0.025035618,-0.00069011324,0.040427235,-0.027750745,0.00027086537,0.041233764,-0.023455912,-0.0018034343
189.6305,-0.014904266,0.001402385,0.001097514,-0.034599866,-0.010689461,-0.0025550402,0.015892945,-0.009136938,0.0026259458,0.051241598,0.010770802,-0.0001819366,0.048438279,0.033763272,7.3345873e-05,0.03887584,0.026155477,-0.00067414009,0.040289431,-0.02761648,0.00024654085,0.041000445,-0.024916257,-0.0016853532
189.69536,-0.014563214,0.0015092826,0.001160022,-0.034335152,-0.010282084,-0.0025301515,0.015612968,-0.0093263584,0.0024553338,0.051084164,0.010722403,-0.00014275866,0.048457062,0.03395611,0.00011858095,0.038814121,0.02714625,-0.00065217717,0.040151512,-0.02747111,0.000222794,0.040894351,-0.026098827,-0.0015779414
189.76022,-0.014213453,0.0016122969,0.001222217,-0.034066109,-0.0098706617,-0.0025040265,0.015334047,-0.0095290788,0.0022797037,0.050903622,0.010664776,-0.00010429825,0.048472398,0.034152144,0.00016388023,0.03879701,0.027993282,-0.00062719242,0.040012747,-0.027314118,0.00020002241,0.040872361,-0.027093761,-0.0014772895
189.82508,-0.013853237,0.001712536,0.0012842445,-0.033793579,-0.009455219,-0.0024778204,0.015057606,-0.0097450003,0.002099804,0.050701888,0.010597867,-6.7147496e-05,0.048486971,0.034344137,0.00020639855,0.03881833,0.028719489,-0.00060056788,0.039872314,-0.027144594,0.00017857587,0.040907629,-0.027955352,-0.0013883261
189.88993,-0.013485668,0.0018083741,0.0013456582,-0.03351853,-0.0090352471,-0.0024520701,0.014784974,-0.0099738411,0.0019162448,0.050479888,0.01052105,-3.2641364e-05,0.048502306,0.034528974,0.00024406266,0.038872008,0.029301702,-0.00057996589,0.039730147,-0.026961832,0.0001588089,0.040983014,-0.028691164,-0.0012984937
189.95479,-0.013111227,0.0019010965,0.0014062119,-0.033241376,-0.0086101632,-0.0024272316,0.01451909,-0.010215439,0.0017290865,0.050242297,0.010435633,-2.1582765e-07,0.048520024,0.03471134,0.00027460067,0.038955578,0.029792576,-0.00056288727,0.039586206,-0.026764811,0.00014100257,0.04107817,-0.029324513,-0.00120046
190.01964,-0.012730921,0.0019897903,0.001465847,-0.032963964,-0.0081831186,-0.0024022303,0.014255918,-0.010469818,0.001540831,0.04999114,0.010341358,2.9181984e-05,0.048542259,0.034888427,0.00029633723,0.039072581,0.030210712,-0.00055439836,0.039440733,-0.026552221,0.00012533071,0.041184171,-0.029863686,-0.0010904448
190.08448,-0.012345278,0.0020730113,0.0015247051,-0.032689547,-0.0077574169,-0.0023772429,0.013996795,-0.010737805,0.0013519225,0.049728656,0.010237429,5.3685184e-05,0.048570013,0.035054449,0.00030742373,0.03921948,0.030568113,-0.00055619729,0.039293722,-0.026323233,0.00011191271,0.041295576,-0.030315972,-0.00096952404
