time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
202.7591,-0.00023806946,-0.0040675893,-0.00069058845,-0.0054786861,0.005828781,-0.00095210077,-0.023953097,-0.016569501,0.0025749747,0.031686007,-0.037558516,-0.0017354582,0.039251449,0.018698116,-0.00048536859,0.051058416,0.022275603,-0.00031806691,0.046518447,-0.022977848,9.3147451e-05,0.035993966,-0.0061720983,-0.00041045608
202.82402,-0.00023635925,-0.0041563047,-0.00068778596,-0.0054188129,0.0060634258,-0.0010048419,-0.023993981,-0.016251041,0.0026884237,0.032273615,-0.038165125,-0.0014976673,0.039148654,0.018018311,-0.00050234955,0.051155354,0.02254265,-0.00026801927,0.046440428,-0.022600035,4.4753943e-05,0.035790682,-0.0060620951,-0.00050155493
202.88893,-0.00023469498,-0.0042449688,-0.0006850632,-0.0053619561,0.0062986832,-0.0010557788,-0.024028517,-0.015927247,0.0028029031,0.032688562,-0.038744313,-0.0012425652,0.039042025,0.017316671,-0.00051962256,0.05124214,0.022808831,-0.00022041237,0.046363193,-0.022212727,-7.7854026e-06,0.035610983,-0.0059529827,-0.00059189165
202.95382,-0.00023305165,-0.0043334193,-0.00068240097,-0.0053090117,0.0065345114,-0.0011049445,-0.024057513,-0.015598828,0.0029179445,0.032992543,-0.039301711,-0.00097692928,0.038931324,0.016595956,-0.00053671142,0.051319343,0.023066879,-0.0001769442,0.046288614,-0.021814047,-6.3755412e-05,0.03545794,-0.0058442499,-0.00067570785
203.0187,-0.00023137935,-0.0044215461,-0.00067978481,-0.0052604406,0.0067705108,-0.0011525705,-0.024079863,-0.015262486,0.0030331729,0.033210278,-0.03984321,-0.00072249413,0.03881426,0.015856034,-0.00055422614,0.051387488,0.023311464,-0.0001397597,0.046217476,-0.021402136,-0.00012218852,0.035332668,-0.005736542,-0.00075453502
203.08357,-0.00022970285,-0.0045095269,-0.00067720633,-0.0052167846,0.0070071865,-0.0011988269,-0.024097438,-0.014916647,0.0031461785,0.033358199,-0.040371393,-0.00048031812,0.038690415,0.015095829,-0.00057191848,0.051452558,0.02354401,-0.00010730301,0.046151492,-0.020974037,-0.00018220699,0.035237678,-0.0056324932,-0.00082891366
203.14843,-0.00022811258,-0.0045973025,-0.00067476364,-0.0051780868,0.0072465148,-0.0012429515,-0.024109533,-0.014566841,0.0032674458,0.033444713,-0.040880689,-0.00024878259,0.038560132,0.014319852,-0.00059033643,0.051517918,0.023763131,-7.9253905e-05,0.046090674,-0.020527237,-0.00024288998,0.035177667,-0.0055307339,-0.00089416117
203.21327,-0.00022660194,-0.0046847604,-0.00067242459,-0.0051436482,0.0074883652,-0.0012849989,-0.024116303,-0.014211982,0.0033930534,0.033480625,-0.041366226,9.2177105e-06,0.038419718,0.013530407,-0.00060861768,0.051586787,0.023968597,-5.4382869e-05,0.046036878,-0.020058062,-0.00030320649,0.035156352,-0.005438622,-0.000964409
203.2781,-0.00022513663,-0.0047718958,-0.00067017,-0.0051142059,0.0077318705,-0.0013252622,-0.024117402,-0.013850098,0.0035216381,0.033465221,-0.041819473,0.00022078984,0.038275149,0.012725033,-0.00062859994,0.051663135,0.024162372,-3.2410105e-05,0.045991116,-0.019562801,-0.00036232061,0.035177926,-0.0053423748,-0.0010365831
203.34292,-0.00022369906,-0.0048585844,-0.00066799917,-0.0050906859,0.0079764033,-0.0013641831,-0.024111098,-0.013482412,0.0036515278,0.033409528,-0.042224119,0.00040135415,0.038124107,0.011907607,-0.0006495458,0.051748245,0.02434035,-1.3508704e-05,0.045954519,-0.019036769,-0.00041965495,0.035242005,-0.0052537605,-0.0011067119
203.40773,-0.00022227895,-0.0049447623,-0.00066590673,-0.0050728758,0.0082211718,-0.001401547,-0.024098148,-0.013108506,0.0037822304,0.033322533,-0.042571531,0.00056971562,0.037965221,0.011074134,-0.00067184243,0.051842074,0.024502186,2.5492189e-06,0.045926718,-0.018476401,-0.00047425941,0.035341957,-0.0051769691,-0.001174565
203.47252,-0.00022086615,-0.005030518,-0.00066389365,-0.0050611996,0.0084662421,-0.0014372092,-0.024075416,-0.012728522,0.003911659,0.033221322,-0.042855724,0.00072773069,0.037795674,0.010227467,-0.00069487287,0.051944531,0.024647493,1.6411988e-05,0.04591215,-0.017879376,-0.00052588165,0.035473138,-0.005117056,-0.0012364664
203.5373,-0.00021946847,-0.0051156631,-0.00066197055,-0.0050563888,0.0087128517,-0.00147002,-0.024044386,-0.012342769,0.0040397077,0.033110461,-0.043078003,0.00087913722,0.037619704,0.0093661893,-0.00071928638,0.052056513,0.024775922,2.8405248e-05,0.045910395,-0.017242027,-0.00057373659,0.035636616,-0.0050788279,-0.0012927145
203.60207,-0.00021808542,-0.00520022,-0.00066012506,-0.0050588664,0.0089592246,-0.0015004067,-0.024006276,-0.011953327,0.004167198,0.033004203,-0.043237921,0.0010195536,0.037433965,0.0084900098,-0.00074516339,0.052176289,0.024890101,3.922577e-05,0.04591851,-0.016561627,-0.00061741248,0.035834403,-0.00506653,-0.0013391517
203.66683,-0.00021669605,-0.0052840892,-0.00065835433,-0.0050685884,0.0092044562,-0.0015286245,-0.023960014,-0.011560159,0.0042931999,0.032905373,-0.04334891,0.0011570537,0.03724001,0.0076034861,-0.00077125005,0.052301321,0.024992926,4.9675051e-05,0.04593921,-0.015831638,-0.00065658762,0.036061745,-0.0050845846,-0.0013736007
203.73158,-0.00021530859,-0.0053671551,-0.00065667091,-0.0050863498,0.0094524594,-0.0015547557,-0.023906464,-0.011163322,0.0044168506,0.032825987,-0.043426638,0.0013015181,0.037036624,0.0067133911,-0.00079701841,0.052429273,0.02508664,6.0222554e-05,0.045972705,-0.015049307,-0.00069116972,0.036315593,-0.0051318195,-0.0013972759
203.79632,-0.00021393331,-0.0054493529,-0.00065505898,-0.0051132705,0.0097054472,-0.0015786812,-0.023844117,-0.010763105,0.0045375382,0.032788248,-0.043480158,0.0014643271,0.036822016,0.0057992524,-0.00082505203,0.052558167,0.025173034,7.1033888e-05,0.046015823,-0.014210198,-0.00072088388,0.036594131,-0.005216986,-0.0014090555
203.86104,-0.00021257885,-0.0055307874,-0.00065351872,-0.0051503451,0.0099629307,-0.0016001863,-0.02377129,-0.010360517,0.0046542644,0.032782498,-0.043501537,0.0016454678,0.036593336,0.0048676875,-0.00085392127,0.052684626,0.025255392,8.2374822e-05,0.046066466,-0.013307815,-0.00074598136,0.036900915,-0.005339592,-0.0014069933
203.92575,-0.00021121971,-0.0056113743,-0.0006520531,-0.0051977055,0.010223385,-0.0016193694,-0.023690051,-0.0099526764,0.0047679799,0.032795718,-0.043461815,0.0018290776,0.036340417,0.0039235169,-0.00088110014,0.052805971,0.025336968,9.5046604e-05,0.046121279,-0.012341321,-0.00076550759,0.037230639,-0.0055028118,-0.001390155
203.99046,-0.00020984331,-0.0056911437,-0.00065065029,-0.0052547278,0.010486678,-0.0016358086,-0.023595333,-0.009541482,0.0048774957,0.032821517,-0.043369272,0.0020139916,0.036085669,0.0029559734,-0.0009096305,0.052917611,0.025420817,0.00010885048,0.046188334,-0.011307393,-0.00078204728,0.03758063,-0.0057097246,-0.0013601244
204.05515,-0.00020850485,-0.0057698678,-0.0006493311,-0.0053213468,0.010751061,-0.0016495041,-0.023488524,-0.0091264133,0.0049828984,0.032857446,-0.043211708,0.0021975424,0.035822258,0.0019614591,-0.0009356806,0.053017913,0.02550982,0.00012413299,0.046261018,-0.010202134,-0.00079580358,0.037946453,-0.0059625151,-0.0013194394
204.11983,-0.0002071504,-0.0058474179,-0.0006480585,-0.0053970546,0.011014986,-0.0016602789,-0.023370724,-0.0087109666,0.0050832405,0.032900915,-0.042994761,0.0023753616,0.035543394,0.00094740488,-0.00096551296,0.05310298,0.025607415,0.00014121044,0.046329263,-0.0090233892,-0.00080534504,0.038324389,-0.0062628469,-0.0012708878
204.1845,-0.00020577809,-0.0059238761,-0.0006468389,-0.0054855573,0.011288837,-0.0016679107,-0.023242141,-0.0082981446,0.005177953,0.032941694,-0.042727895,0.0025412926,0.035248309,-8.9179579e-05,-0.00099646227,0.053171032,0.025714809,0.00016008079,0.046401001,-0.0077648669,-0.00081253311,0.038713832,-0.0066141803,-0.0012133535
204.24916,-0.00020439495,-0.0059992622,-0.00064567236,-0.0055863657,0.0115706,-0.0016724812,-0.023102284,-0.0078856157,0.0052675181,0.032980511,-0.0424253,0.0026921972,0.034935947,-0.0011521844,-0.0010267234,0.053222092,0.025831586,0.0001808874,0.046469422,-0.0064300956,-0.00081864513,0.039111213,-0.0070190661,-0.0011466332
204.31381,-0.00020295655,-0.0060734836,-0.00064454826,-0.0056993554,0.011855933,-0.0016738345,-0.022950107,-0.0074729997,0.005352491,0.033011836,-0.042098347,0.0028271219,0.034596816,-0.0022460745,-0.001056198,0.053253317,0.025960394,0.00020294039,0.046525575,-0.0050151325,-0.00082320442,0.039516339,-0.0074774889,-0.0010709503
204.37846,-0.00020157674,-0.0061463191,-0.00064353294,-0.0058249563,0.01214186,-0.0016722411,-0.022789761,-0.0070618986,0.0054307987,0.033040828,-0.041744021,0.0029439974,0.0342372,-0.0033609308,-0.001082264,0.053264313,0.026100756,0.0002262714,0.046566603,-0.0035216688,-0.0008257706,0.039924766,-0.007988188,-0.00098804653
204.44309,-0.00020021218,-0.0062178407,-0.00064261496,-0.005963468,0.012425603,-0.0016677175,-0.022618483,-0.0066525461,0.0055032448,0.033062231,-0.041369609,0.0030392341,0.033856531,-0.0045145881,-0.0011148741,0.053255443,0.026251706,0.00025014322,0.046590663,-0.0019636667,-0.00082495094,0.040338064,-0.0085500365,-0.00089777937
204.50771,-0.0001988707,-0.0062879696,-0.00064178521,-0.0061123495,0.012700386,-0.0016611819,-0.02243536,-0.0062459595,0.0055702031,0.033066245,-0.040991214,0.0031159767,0.033453793,-0.0057066234,-0.0011473599,0.053229498,0.026411454,0.00027404899,0.046593341,-0.00026075318,-0.00082777565,0.040754076,-0.009160388,-0.00080119777
204.57232,-0.00019754461,-0.0063566199,-0.00064106882,-0.0062586426,0.012930891,-0.0016565341,-0.022240036,-0.0058422558,0.0056317402,0.033053067,-0.040614034,0.0031784399,0.033020556,-0.0069450033,-0.0011802788,0.053187636,0.026579178,0.00029760397,0.046580166,0.0015721209,-0.00083434486,0.041171566,-0.0098205879,-0.00069739232
204.63692,-0.00019623037,-0.0064239071,-0.00064046191,-0.0064091875,0.013136306,-0.0016519747,-0.022034684,-0.0054406355,0.0056879232,0.033019575,-0.04023791,0.0032250595,0.032537412,-0.0082661069,-0.0012165696,0.053131757,0.026752556,0.00032061465,0.046549982,0.0035353073,-0.00083785169,0.041601128,-0.010550988,-0.00058327892
204.70152,-0.00019490772,-0.0064897465,-0.00063994294,-0.0065679316,0.013327795,-0.0016464567,-0.021819089,-0.0050402625,0.0057381522,0.032966352,-0.039869952,0.0032567295,0.032012405,-0.0096651614,-0.0012549172,0.053064543,0.026928163,0.00034210904,0.046507729,0.0055937981,-0.00084579756,0.042047344,-0.011367471,-0.00045859352
204.7661,-0.00019357108,-0.0065541063,-0.00063950136,-0.0067358967,0.013508232,-0.0016394088,-0.021591627,-0.0046406319,0.0057824305,0.032893056,-0.039518683,0.0032739277,0.031463997,-0.011112148,-0.0012949543,0.052989112,0.027102473,0.00036158069,0.046469318,0.0076559061,-0.00085510808,0.042495837,-0.012254768,-0.00032945028
204.83068,-0.00019223145,-0.0066169194,-0.00063913883,-0.0069141964,0.013679032,-0.0016289019,-0.02135635,-0.0042445438,0.005821292,0.032796181,-0.039196031,0.0032714921,0.030925451,-0.01256655,-0.0013348775,0.052909298,0.027273468,0.00037883769,0.046438963,0.0096815194,-0.00086438577,0.04293206,-0.01318029,-0.0002020286
204.89525,-0.00019091098,-0.0066781401,-0.00063886295,-0.0071029707,0.013839374,-0.0016156019,-0.021110816,-0.0038511712,0.0058547964,0.032678326,-0.038898494,0.0032487612,0.0304246,-0.013993484,-0.0013756813,0.052830084,0.027439098,0.00039350034,0.046424875,0.011639312,-0.00087213655,0.043348617,-0.014117251,-7.9089175e-05
204.95981,-0.00018959201,-0.0067376542,-0.00063867783,-0.0073022136,0.01398772,-0.0016002851,-0.020856324,-0.0034609763,0.0058829271,0.032545335,-0.038625612,0.0032084073,0.029973935,-0.015369099,-0.0014155326,0.052753597,0.027597126,0.00040513913,0.046428278,0.013491942,-0.00087889404,0.043739228,-0.015052116,3.5890149e-05
205.02436,-0.00018825729,-0.0067955416,-0.00063857589,-0.0075119439,0.01412334,-0.0015835687,-0.020593051,-0.0030742941,0.0059054058,0.032401145,-0.038380489,0.0031542623,0.029604541,-0.016653931,-0.0014545695,0.05268291,0.027744218,0.00041397569,0.046449683,0.01513139,-0.00088159439,0.044102538,-0.015977264,0.00014172454
205.0889,-0.00018699279,-0.0068516773,-0.00063857819,-0.0077317056,0.014246114,-0.0015658629,-0.02032087,-0.0026907752,0.0059221828,0.032248027,-0.038158186,0.0030870169,0.029358321,-0.017792692,-0.0014935303,0.052620567,0.027878826,0.00041944848,0.046491845,0.016516891,-0.00088449175,0.044440609,-0.016896534,0.0002394307
205.15343,-0.00018580842,-0.0069060272,-0.00063864359,-0.0079653551,0.014357048,-0.0015457237,-0.020040563,-0.0023105548,0.0059329324,0.032089194,-0.03795535,0.0030080863,0.029229512,-0.018804356,-0.0015318314,0.052568264,0.028001411,0.00042064121,0.046551871,0.017651734,-0.00088555896,0.044757745,-0.01781924,0.00032766748
205.21796,-0.00018475271,-0.0069586497,-0.00063882485,-0.0082098088,0.014453546,-0.0015241351,-0.019752754,-0.0019353119,0.0059385864,0.031918152,-0.037783484,0.0029179094,0.029201708,-0.019719096,-0.0015708871,0.052527014,0.028112282,0.00041742193,0.04663031,0.018587943,-0.00088595359,0.045035184,-0.018698284,0.00040224792
205.28247,-0.0001838128,-0.0070093259,-0.0006391028,-0.0084632279,0.014532365,-0.0015014678,-0.019457846,-0.0015651202,0.0059392199,0.03174441,-0.037630998,0.0028220962,0.029267928,-0.02055368,-0.0016105369,0.052495436,0.028212738,0.00040947252,0.046741486,0.019397734,-0.00088986748,0.045255182,-0.01949121,0.00046224263
205.34698,-0.00018302886,-0.00705812,-0.00063949226,-0.008725252,0.014592434,-0.001477954,-0.019156813,-0.0012001193,0.0059348476,0.0315709,-0.037489385,0.0027234264,0.029418725,-0.02131629,-0.0016501348,0.05247469,0.028303631,0.0003972258,0.046884782,0.020107723,-0.00089152272,0.045423841,-0.02020124,0.00051110385
205.41149,-0.00018236451,-0.0071050782,-0.00063999185,-0.0089957796,0.014633765,-0.0014537787,-0.018848943,-0.00084062956,0.0059256359,0.031402174,-0.037352237,0.0026232621,0.029624704,-0.022021016,-0.0016937603,0.052465181,0.028385728,0.00038100768,0.047050637,0.02072461,-0.00089344003,0.045549257,-0.020832385,0.00054885041
205.47598,-0.00018179877,-0.0071502325,-0.00064061511,-0.0092744274,0.014656824,-0.0014290272,-0.018536902,-0.0004867105,0.0059117927,0.031239079,-0.037219099,0.0025228836,0.029878212,-0.022693948,-0.0017487345,0.05246516,0.028460832,0.00036123879,0.047228344,0.0212596,-0.00089575862,0.045646011,-0.021412773,0.00058200854
205.54047,-0.0001813263,-0.0071935008,-0.00064135227,-0.0095613985,0.014662529,-0.0014045268,-0.01821901,-0.00013896555,0.0058940096,0.031083736,-0.037089522,0.0024235948,0.030188257,-0.023332497,-0.0018159467,0.052473082,0.028531897,0.00033848684,0.047380848,0.021686419,-0.00090072182,0.045718303,-0.021946178,0.00061543105
205.60495,-0.0001809571,-0.0072347415,-0.00064221579,-0.0098558541,0.014650694,-0.0013807539,-0.017897771,0.00020291325,0.0058731815,0.030939955,-0.036961084,0.0023263109,0.030562078,-0.023927352,-0.0018919085,0.052488148,0.028600976,0.00031333106,0.047533215,0.022090417,-0.00090442318,0.045769796,-0.022434033,0.00063399143
205.66942,-0.00018066561,-0.0072739534,-0.00064318595,-0.010156715,0.014621037,-0.0013570885,-0.017574171,0.00053808057,0.0058474049,0.030808942,-0.036834177,0.0022318415,0.03101033,-0.024463395,-0.0019761168,0.052507966,0.028673894,0.00028578852,0.047691943,0.022463628,-0.00090867363,0.04580035,-0.022873138,0.00064400198
205.73389,-0.00018045379,-0.0073112285,-0.00064425667,-0.010463052,0.014574423,-0.001333095,-0.017248273,0.00086611612,0.0058164113,0.030691487,-0.036707323,0.0021419676,0.031535623,-0.024942347,-0.0020668621,0.052529505,0.028754883,0.00025643403,0.047851507,0.022782861,-0.00091171319,0.045808579,-0.023259623,0.00064687293
205.79835,-0.00018033114,-0.0073464815,-0.00064544345,-0.010774509,0.014512623,-0.0013087842,-0.016915243,0.0011856548,0.0057806132,0.030587198,-0.036582821,0.0020574875,0.03213847,-0.025372821,-0.0021665757,0.052551281,0.028839518,0.00022722237,0.048012638,0.023044411,-0.00091228243,0.045794447,-0.023596932,0.00064030263
205.8628,-0.00018028948,-0.0073798076,-0.0006467404,-0.011090821,0.014435625,-0.0012843813,-0.016587987,0.0014991401,0.0057425784,0.030493001,-0.036461516,0.0019802821,0.03281986,-0.025767824,-0.0022816384,0.052572059,0.028928163,0.00019929941,0.048181717,0.023259865,-0.00091439002,0.045762767,-0.023877977,0.00062282777
205.92725,-0.00018031302,-0.0074111084,-0.0006481303,-0.01141244,0.01434207,-0.0012600654,-0.016264758,0.0018082639,0.0057031763,0.030405934,-0.036345031,0.0019124571,0.033594569,-0.026116525,-0.0024095784,0.052588509,0.029030508,0.00017178012,0.048378143,0.02343586,-0.00091532206,0.045719204,-0.024115339,0.0005966187
205.99168,-0.00018037714,-0.00744036,-0.00064958738,-0.011736795,0.014231176,-0.0012358428,-0.015942963,0.0021129925,0.0056608506,0.03032494,-0.036232307,0.0018564281,0.034466574,-0.026409601,-0.0025453709,0.052600259,0.029138195,0.00014740773,0.048612685,0.023581399,-0.00091323042,0.045667157,-0.024313343,0.00056623311
206.05612,-0.00018047432,-0.0074675553,-0.0006510991,-0.012065469,0.01410182,-0.0012120017,-0.015622583,0.0024133377,0.0056169683,0.030248441,-0.036122166,0.001810479,0.035438495,-0.026639288,-0.0026851611,0.052606432,0.029246878,0.00012733979,0.048916397,0.023745657,-0.0009083013,0.045611661,-0.024478016,0.00053258968
206.12054,-0.00018061449,-0.0074927643,-0.00065270006,-0.01239899,0.013953028,-0.0011886709,-0.015304484,0.0027077061,0.0055721192,0.03017648,-0.036012334,0.0017743414,0.036509839,-0.026812934,-0.0028256193,0.052606368,0.029353678,0.00011177638,0.049265119,0.023878959,-0.0009000269,0.045558204,-0.024612136,0.00049788306
206.18496,-0.00018076765,-0.0075159689,-0.00065434461,-0.012737669,0.013784529,-0.0011658797,-0.014989482,0.0029939729,0.0055262801,0.030108943,-0.035903297,0.0017469372,0.037672924,-0.02694425,-0.0029616615,0.052599167,0.02945108,0.0001009915,0.049649487,0.023973465,-0.00088778896,0.045506899,-0.024722832,0.00046726377
206.24938,-0.00018092064,-0.0075370026,-0.00065604131,-0.013081427,0.013596643,-0.001143562,-0.014681796,0.0032690743,0.0054758097,0.030044886,-0.035793681,0.0017273229,0.038965267,-0.027044743,-0.0030860277,0.052586375,0.029530733,9.5822684e-05,0.050058193,0.0240293,-0.00087294331,0.045454122,-0.024820022,0.00043806747
206.31378,-0.00018109809,-0.0075559276,-0.00065780773,-0.013430411,0.013400891,-0.0011222937,-0.014381056,0.0035466486,0.0054319514,0.029983494,-0.035683615,0.0017144737,0.040371579,-0.027120865,-0.0031927803,0.052575334,0.029581748,9.6001024e-05,0.050488787,0.024046388,-0.00085487109,0.0453958,-0.024905561,0.0004073621
206.37819,-0.00018129115,-0.0075727048,-0.0006596518,-0.013787385,0.013199004,-0.0011015414,-0.014089406,0.0038185041,0.0053917016,0.029922798,-0.035573731,0.0017080147,0.041819852,-0.027192373,-0.0032741072,0.052559867,0.029621766,9.9139798e-05,0.050927599,0.024027512,-0.00083475337,0.045334812,-0.024977121,0.00037641877
206.44258,-0.00018149759,-0.0075873704,-0.00066155698,-0.014151131,0.01295926,-0.0010802017,-0.013806103,0.0040821362,0.0053537053,0.02986116,-0.035464432,0.0017072702,0.043256703,-0.027276493,-0.0033259204,0.052539164,0.029649452,0.00010462931,0.051367321,0.023977946,-0.0008113345,0.045273615,-0.025036064,0.00034550275
206.50697,-0.00018172275,-0.0076000237,-0.00066354273,-0.014520939,0.012696418,-0.0010591693,-0.013531974,0.0043359499,0.005318172,0.029797293,-0.035356103,0.0017112623,0.044666252,-0.027396311,-0.003343942,0.052513124,0.029667962,0.00011101649,0.051802264,0.023905958,-0.00078708648,0.045213823,-0.02508189,0.00031485832
206.57136,-0.0001819431,-0.0076106265,-0.00066558297,-0.014887582,0.012417114,-0.0010400385,-0.013270085,0.0045807333,0.0052853613,0.029729789,-0.03525165,0.0017192987,0.045993097,-0.027551226,-0.0033329053,0.052482708,0.029678356,0.00011728695,0.052227902,0.023814029,-0.00075989596,0.04515794,-0.025114991,0.0002856655
206.63573,-0.00018214666,-0.0076191032,-0.00066769192,-0.015250253,0.012123464,-0.0010226019,-0.013020364,0.0048152367,0.0052556521,0.02965732,-0.035150615,0.0017315726,0.047149575,-0.027738591,-0.0032969585,0.052448321,0.029681299,0.00012254902,0.05264199,0.023708677,-0.00072930762,0.045104854,-0.025140739,0.00025775859
206.70011,-0.00018233107,-0.007625521,-0.00066987485,-0.015612326,0.011816028,-0.0010064296,-0.012782828,0.0050395292,0.0052293802,0.029578013,-0.035052277,0.0017475506,0.04813983,-0.027988437,-0.0032271362,0.052410567,0.029677012,0.0001261515,0.053037914,0.023598474,-0.0006965676,0.045054392,-0.025160251,0.00023175935
206.76447,-0.00018253997,-0.0076298453,-0.00067217006,-0.015974725,0.011495456,-0.0009911629,-0.012561968,0.0052530074,0.0052062528,0.029490854,-0.034955443,0.0017663884,0.048987194,-0.02831131,-0.0031213357,0.052370777,0.029666088,0.00012753009,0.053396256,0.023493993,-0.00066427026,0.04500588,-0.025171677,0.00020775108
206.82884,-0.0001827617,-0.0076320775,-0.00067455631,-0.01633643,0.011162662,-0.00097681241,-0.012347528,0.0054540943,0.0051874573,0.029396957,-0.034860791,0.0017876325,0.049719129,-0.028706381,-0.0029837097,0.052325326,0.029654184,0.00012628854,0.053709753,0.023401958,-0.0006334269,0.044960266,-0.025173735,0.00018756967
206.89319,-0.00018298978,-0.0076321888,-0.00067702629,-0.016697505,0.01081687,-0.00096346665,-0.01214215,0.0056393685,0.0051722629,0.029294991,-0.034767963,0.0018105628,0.050328566,-0.029160256,-0.0028224398,0.052272336,0.029642786,0.00012227653,0.053981398,0.023325442,-0.00060426788,0.044915325,-0.025169805,0.00017025507
206.95754,-0.0001832169,-0.007630102,-0.00067959487,-0.017056527,0.010458853,-0.00095137225,-0.011944819,0.0058102811,0.0051601651,0.029185054,-0.034675119,0.0018341228,0.050806705,-0.029657811,-0.0026386456,0.052216326,0.029626326,0.000114993,0.054220184,0.023266177,-0.00057685657,0.044869212,-0.025161158,0.00015464156
207.02189,-0.00018346207,-0.0076260805,-0.00068224797,-0.017413623,0.010088932,-0.0009404365,-0.011755197,0.0059689262,0.0051509268,0.029067028,-0.034581069,0.0018575264,0.051209567,-0.03021131,-0.0024327887,0.052158812,0.029603216,0.00010458323,0.054437832,0.023223634,-0.00054993942,0.044820056,-0.025147259,0.00014026608
207.08623,-0.00018374929,-0.0076201425,-0.00068499457,-0.017768481,0.0097073741,-0.00093052813,-0.011575329,0.0061161282,0.0051438946,0.028941726,-0.034485451,0.0018800578,0.051528392,-0.030794052,-0.0022130262,0.052100012,0.029572473,9.0939315e-05,0.054640726,0.023198589,-0.00052249149,0.044768872,-0.025126911,0.00012670181
207.15057,-0.00018405048,-0.0076122119,-0.000687849,-0.018120863,0.009314727,-0.00092166431,-0.011405984,0.0062525177,0.005138244,0.028809277,-0.03438713,0.0019010933,0.051753113,-0.031368723,-0.0019872575,0.052039392,0.029534204,7.4563715e-05,0.054829142,0.023190975,-0.00049506689,0.04471676,-0.025099372,0.00011295126
207.2149,-0.00018434893,-0.0076022257,-0.00069080265,-0.018469736,0.0089113508,-0.00091395287,-0.011245127,0.0063799325,0.0051337379,0.028669391,-0.034285775,0.0019201496,0.051895219,-0.031899923,-0.0017636713,0.051977251,0.029488229,5.5950107e-05,0.055004127,0.023201242,-0.00046737224,0.044663925,-0.025063856,9.915486e-05
207.27923,-0.0001846502,-0.0075902557,-0.000693839,-0.018813784,0.0084969762,-0.00090739743,-0.011093669,0.006499518,0.0051307951,0.028523069,-0.034180788,0.0019369227,0.05197415,-0.032366218,-0.0015543021,0.051912836,0.029434576,3.5147711e-05,0.055170171,0.023227764,-0.00043822303,0.044611318,-0.025019421,8.5110548e-05
207.34355,-0.00018495153,-0.0075763864,-0.00069695873,-0.019151208,0.0080708875,-0.00090140455,-0.010950758,0.0066106352,0.005130123,0.028370171,-0.034071595,0.0019515796,0.052001464,-0.032765938,-0.001344617,0.051847075,0.029372272,1.2345939e-05,0.055330278,0.023268293,-0.0004065494,0.044559406,-0.024964552,7.0877195e-05
207.40787,-0.00018525089,-0.0075606026,-0.00070015614,-0.019481424,0.0076359482,-0.00089589478,-0.0108176,0.0067119245,0.0051303194,0.028211519,-0.033956733,0.0019634935,0.051981513,-0.033084075,-0.0011265677,0.05177975,0.029300767,-1.1801869e-05,0.05548802,0.0233215,-0.0003720971,0.044504549,-0.024899977,5.4150338e-05
207.47218,-0.00018554453,-0.0075429088,-0.00070344309,-0.019807428,0.0071908566,-0.00089069318,-0.010702968,0.0068035684,0.0051299791,0.028046531,-0.033835602,0.0019723864,0.051931327,-0.033328301,-0.00088453027,0.051710129,0.029219733,-3.6756801e-05,0.055644334,0.023385259,-0.00033454976,0.044448755,-0.024820109,3.6068384e-05
207.53648,-0.00018586611,-0.0075232848,-0.00070683804,-0.020125945,0.0067365581,-0.00088601255,-0.010611107,0.0068860595,0.0051296409,0.027875594,-0.033707834,0.001978146,0.051856177,-0.033517263,-0.00062679329,0.051636417,0.029128408,-6.1951832e-05,0.055795326,0.023459108,-0.00029437576,0.044392844,-0.024721217,1.6440397e-05
207.60079,-0.00018617822,-0.0075017732,-0.00071030003,-0.020435426,0.0062715177,-0.0008824122,-0.010540724,0.0069650052,0.0051325207,0.027698565,-0.033573197,0.0019806651,0.051764737,-0.033644172,-0.00035280062,0.051557959,0.029025624,-8.7265138e-05,0.055938522,0.023541889,-0.00025200295,0.044338691,-0.024601773,-5.137065e-06
207.66509,-0.00018653405,-0.0074783584,-0.00071386044,-0.020736864,0.0057980966,-0.00087936041,-0.010489584,0.0070482233,0.0051403644,0.027515016,-0.033430706,0.0019799646,0.051659046,-0.033714743,-5.5213435e-05,0.051474088,0.02891077,-0.00011216676,0.05607135,0.023633123,-0.00020810503,0.044287339,-0.024460442,-2.9157862e-05
207.72938,-0.00018693195,-0.0074531966,-0.00071750856,-0.021024245,0.0053169288,-0.00087727159,-0.010459934,0.0071358402,0.0051533601,0.027324436,-0.033278866,0.0019759472,0.051542346,-0.033726905,0.00027286756,0.051383484,0.028782853,-0.00013638634,0.056192085,0.023732005,-0.00016296569,0.044240574,-0.024295094,-5.4329684e-05
207.79367,-0.0001873708,-0.0074262618,-0.000721237,-0.021302467,0.0048259695,-0.00087416509,-0.010451579,0.0072289661,0.0051709797,0.027125971,-0.03311844,0.0019689285,0.051417276,-0.033666001,0.00061628906,0.051285472,0.028639843,-0.00015977575,0.056298261,0.023835371,-0.00011632425,0.044199883,-0.024103386,-8.0809512e-05
