time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
176.14864,-0.0053681858,-0.0031958304,0.0014216501,0.0053116037,-0.0079267135,0.0024094369,-0.01717173,0.031905285,-0.0028511838,-0.0042062118,-0.017392833,0.0011596887,0.019142922,-0.0060339491,-0.00090324629,0.030971855,-0.0066457055,-0.00086018907,0.029548738,-0.017216702,-0.001690665,0.025679423,-0.0007646836,-0.0014815878
176.21389,-0.0053701153,-0.0031641084,0.0014119569,0.0054210621,-0.0080353412,0.0023818512,-0.016944456,0.032121397,-0.0028075738,-0.0043589007,-0.017021629,0.0011028357,0.019215099,-0.0066271924,-0.00088635453,0.031195615,-0.0065129264,-0.00088261078,0.030029126,-0.017119197,-0.0017415769,0.02584058,-0.0010496937,-0.0016002009
176.27914,-0.0053725169,-0.0031322191,0.0014022566,0.0055291554,-0.0081427581,0.0023543127,-0.016728264,0.032318544,-0.0027615972,-0.0045082971,-0.016648238,0.0010448586,0.019307468,-0.0072136686,-0.00086911058,0.031416215,-0.0063740559,-0.00090241665,0.030529303,-0.01702026,-0.0017887513,0.026014714,-0.0013549075,-0.0017165005
176.34439,-0.0053753924,-0.0031001543,0.0013925489,0.0056366291,-0.0082485663,0.0023268467,-0.016526634,0.032496685,-0.002713335,-0.0046583155,-0.016273607,0.00098478271,0.019412022,-0.0077979675,-0.00085220713,0.031632781,-0.0062288018,-0.00091972969,0.0310481,-0.016919195,-0.0018318914,0.026200176,-0.0016804995,-0.0018288515
176.40964,-0.0053787217,-0.0030679042,0.0013828379,0.0057434629,-0.0083527204,0.0022995356,-0.016340165,0.032656537,-0.002662937,-0.0048076184,-0.015898042,0.00092273997,0.019527059,-0.0083793028,-0.00083663742,0.031843388,-0.0060770533,-0.00093384508,0.031583796,-0.016816115,-0.0018710151,0.026395642,-0.0020238876,-0.0019362099
176.47489,-0.005382514,-0.0030353779,0.0013731221,0.005849147,-0.0084549636,0.0022727006,-0.016168831,0.032799767,-0.0026100627,-0.0049551835,-0.015521756,0.00085896641,0.019651183,-0.0089583705,-0.00082232666,0.032048185,-0.0059186687,-0.0009449312,0.03213429,-0.016711811,-0.0019061272,0.026600007,-0.0023852097,-0.002037472
176.54014,-0.0053867786,-0.0030027147,0.0013633914,0.0059536381,-0.0085552743,0.0022461682,-0.016014102,0.032925226,-0.0025553854,-0.0051000116,-0.015144295,0.00079419047,0.019780767,-0.0095346367,-0.00080978552,0.03224594,-0.0057538609,-0.00095287808,0.032698277,-0.016605992,-0.0019369701,0.026812336,-0.0027635201,-0.0021357525
176.60539,-0.0053914615,-0.002969956,0.0013536621,0.0060570164,-0.0086538708,0.0022197437,-0.015877652,0.033031124,-0.0024990044,-0.0052412566,-0.014767122,0.00072901531,0.019921176,-0.010110335,-0.00079752007,0.032435807,-0.0055826876,-0.00095754561,0.03327369,-0.016498982,-0.0019635632,0.027031622,-0.0031562786,-0.002225142
176.67064,-0.0053965491,-0.0029371019,0.0013439316,0.0061595196,-0.0087505362,0.0021932514,-0.015758378,0.033117754,-0.002440405,-0.0053782858,-0.014388507,0.00066371956,0.020071322,-0.010682617,-0.00078623174,0.032617015,-0.0054052591,-0.0009591025,0.033858493,-0.016391242,-0.0019862797,0.027258642,-0.0035634442,-0.0023061396
176.73588,-0.0054020918,-0.002904152,0.0013342034,0.0062611031,-0.0088452413,0.0021666164,-0.015657214,0.033183125,-0.0023784279,-0.0055111396,-0.014008038,0.00059849005,0.020230026,-0.011250945,-0.00077535719,0.032788392,-0.0052204657,-0.00095796681,0.034450488,-0.016281979,-0.0020054341,0.027490824,-0.0039832595,-0.002378647
176.80113,-0.0054080615,-0.0028710932,0.0013244875,0.0063606607,-0.0089379026,0.0021416405,-0.015573143,0.033228385,-0.0023131215,-0.0056397462,-0.013624904,0.00053437233,0.020399971,-0.011811227,-0.00076528702,0.032949704,-0.0050291183,-0.00095423927,0.035047344,-0.016171955,-0.0020212675,0.027728351,-0.0044141511,-0.0024421703
176.86638,-0.0054144743,-0.0028379039,0.0013147804,0.0064581414,-0.0090280879,0.002116089,-0.015505963,0.033254184,-0.0022450251,-0.0057636543,-0.013239681,0.00047110602,0.020579328,-0.012363611,-0.00075588231,0.033100498,-0.0048312348,-0.00094820851,0.035646458,-0.016061745,-0.0020337938,0.027969409,-0.0048553327,-0.0024960254
176.93163,-0.0054213141,-0.0028046762,0.001305079,0.0065533119,-0.0091161424,0.0020885053,-0.015455592,0.033261252,-0.0021745491,-0.0058822391,-0.012851954,0.00040859313,0.020767355,-0.012906983,-0.00074705531,0.033239435,-0.0046268612,-0.0009398084,0.036245779,-0.015951929,-0.0020429797,0.028212583,-0.0053066073,-0.0025368918
176.99687,-0.0054285618,-0.0027713919,0.001295391,0.0066478324,-0.0092013975,0.0020607621,-0.01542088,0.033250595,-0.0021025497,-0.0059966722,-0.012461506,0.00034688527,0.020963652,-0.013440813,-0.00073871511,0.033366802,-0.0044165311,-0.00092935277,0.03684559,-0.015843517,-0.0020484311,0.028455347,-0.0057634344,-0.0025694283
177.06212,-0.0054362007,-0.0027381103,0.0012857193,0.0067412871,-0.00928488,0.0020330309,-0.015400404,0.033224272,-0.002030201,-0.0061069942,-0.012069749,0.00028622658,0.021166336,-0.013963839,-0.00073030937,0.033482289,-0.004200385,-0.00091699051,0.037452696,-0.015736558,-0.0020486564,0.028696357,-0.0062235814,-0.0025924309
177.12737,-0.0054442513,-0.002704798,0.0012760584,0.0068329039,-0.0093666782,0.0020051978,-0.015394534,0.033184184,-0.0019586702,-0.0062116014,-0.011676222,0.00022632802,0.021379241,-0.014473754,-0.00072102108,0.033585802,-0.0039786213,-0.00090308792,0.03806293,-0.015632137,-0.0020430096,0.028934476,-0.0066882598,-0.0026045922
177.19261,-0.0054527146,-0.0026714493,0.0012664126,0.0069228726,-0.0094463378,0.0019773675,-0.015402991,0.033130514,-0.0018894153,-0.0063136924,-0.01127981,0.00016834035,0.021599624,-0.014968207,-0.00070961651,0.033677364,-0.0037526934,-0.0008874134,0.038668465,-0.015532143,-0.0020316163,0.029169011,-0.0071564979,-0.0026052195
177.25786,-0.0054615678,-0.0026380886,0.0012567793,0.0070110316,-0.0095234043,0.0019493635,-0.015426751,0.033065349,-0.0018227051,-0.0064120772,-0.010880348,0.00011186831,0.021827062,-0.015449251,-0.00069772901,0.033757583,-0.0035207153,-0.0008708086,0.039261439,-0.015438018,-0.0020150633,0.029397348,-0.0076252519,-0.0025935872
177.32311,-0.0054708063,-0.0026046939,0.0012471579,0.0070960793,-0.0095982465,0.0019207003,-0.015474429,0.032986173,-0.0017592117,-0.0065059671,-0.010478873,5.6956968e-05,0.022063782,-0.01591347,-0.00068396143,0.033825812,-0.0032830047,-0.00085342458,0.039831459,-0.015350493,-0.0019937499,0.029618267,-0.0080926178,-0.0025696639
177.38835,-0.0054804276,-0.0025713468,0.0012375518,0.0071797934,-0.0096711118,0.0018919171,-0.015567717,0.032891967,-0.0016961471,-0.0065962984,-0.010075752,3.5426216e-06,0.022308229,-0.016360953,-0.00066724342,0.033883104,-0.0030396707,-0.00083539179,0.040365435,-0.015271414,-0.0019677069,0.029828239,-0.0085559002,-0.0025333253
177.4536,-0.0054904549,-0.0025380734,0.0012279597,0.0072615918,-0.0097419949,0.0018626476,-0.015680141,0.032788943,-0.0016331654,-0.00668147,-0.0096697634,-4.9088091e-05,0.022559004,-0.016789116,-0.00064724375,0.033928553,-0.0027925581,-0.00081663459,0.040856135,-0.015202078,-0.0019374111,0.030026217,-0.0090142744,-0.0024844554
177.51885,-0.0055008832,-0.0025048793,0.0012183936,0.0073411515,-0.009810879,0.0018326941,-0.015805062,0.032678035,-0.0015701841,-0.0067616959,-0.0092602767,-0.00010179821,0.022812514,-0.017197985,-0.00062317796,0.033963252,-0.0025415224,-0.00079784123,0.041304637,-0.015142845,-0.001903181,0.030211517,-0.0094659186,-0.0024234353
177.58409,-0.0055116805,-0.0024717305,0.0012088696,0.007420761,-0.0098775422,0.0018029971,-0.015938724,0.032560392,-0.001507812,-0.006838085,-0.0088473804,-0.00015190789,0.02306891,-0.017586315,-0.00059600858,0.033987571,-0.0022869364,-0.00077910823,0.041714177,-0.015093578,-0.0018653434,0.030382063,-0.0099096147,-0.0023503457
177.64934,-0.0055228473,-0.002438627,0.0011993822,0.0074982567,-0.0099417515,0.001773499,-0.016079317,0.032436097,-0.0014460665,-0.0069103402,-0.0084312524,-0.00019834309,0.023325516,-0.017952063,-0.00056512913,0.03400248,-0.0020295465,-0.00076056272,0.042090024,-0.015055642,-0.0018238376,0.030538062,-0.010344345,-0.0022650368
177.71459,-0.0055343392,-0.0024056192,0.0011899469,0.0075754106,-0.010003439,0.0017447049,-0.016225855,0.032306706,-0.0013848941,-0.0069782646,-0.0080117411,-0.00024249686,0.02357898,-0.018295404,-0.00053049082,0.034008806,-0.0017703592,-0.00074243278,0.042423419,-0.015028355,-0.0017809764,0.030676671,-0.010769014,-0.002168103
177.77983,-0.0055461411,-0.0023727194,0.0011805659,0.0076515935,-0.010062723,0.0017155953,-0.016378438,0.03217459,-0.0013248585,-0.0070431933,-0.0075899929,-0.00028439351,0.02382683,-0.018615325,-0.00049192958,0.034007438,-0.0015096081,-0.00072443007,0.042715268,-0.015010488,-0.0017382808,0.030796668,-0.011181882,-0.0020602841
177.84508,-0.0055583001,-0.0023399319,0.0011712479,0.0077251141,-0.010119571,0.0016855772,-0.016533757,0.03203422,-0.0012631285,-0.0071034647,-0.0071659087,-0.00032474832,0.024065812,-0.018912664,-0.00044859018,0.033999218,-0.0012482261,-0.00070714324,0.042976657,-0.015001055,-0.001696572,0.030896448,-0.011582799,-0.0019418268
177.91033,-0.0055708197,-0.0023072956,0.0011619665,0.0077955,-0.010174054,0.0016546538,-0.016687452,0.031886379,-0.0011988368,-0.0071603228,-0.0067380207,-0.00036364395,0.02429465,-0.019187611,-0.00039937097,0.033985387,-0.00098505661,-0.00069104301,0.043213213,-0.014999063,-0.0016568111,0.030976216,-0.011971836,-0.0018131622
177.97558,-0.0055836741,-0.0022748208,0.0011527335,0.007862732,-0.010226273,0.001623128,-0.016838638,0.031732106,-0.0011318588,-0.0072131218,-0.0063061642,-0.00040121945,0.02451409,-0.019441425,-0.00034315156,0.033968923,-0.0007196214,-0.00067582443,0.043427635,-0.015003549,-0.001620942,0.031035988,-0.012348177,-0.0016753893
178.04083,-0.0055968635,-0.0022424773,0.0011435506,0.007927159,-0.010276288,0.0015910659,-0.01698506,0.031575516,-0.0010617734,-0.0072629922,-0.0058709762,-0.00043900643,0.024723031,-0.01967386,-0.00028870278,0.033945026,-0.00045633651,-0.00066142022,0.043624639,-0.015014389,-0.0015889575,0.03107693,-0.012709716,-0.0015301429
178.10608,-0.0056103936,-0.0022102734,0.0011344138,0.0079890369,-0.010324737,0.0015587301,-0.017128608,0.031419126,-0.00098905118,-0.0073085147,-0.0054323196,-0.00047541205,0.024919282,-0.019885357,-0.00023259284,0.03391625,-0.00019610316,-0.00064796417,0.043809349,-0.015029016,-0.0015586614,0.031097652,-0.013057407,-0.0013793005
178.17133,-0.0056242719,-0.0021782303,0.0011253252,0.0080485418,-0.010371367,0.0015260607,-0.017268677,0.031263707,-0.00091310759,-0.0073493235,-0.0049892655,-0.00051032759,0.025102464,-0.020076013,-0.00017331663,0.03388462,6.041911e-05,-0.00063539953,0.043982435,-0.01504538,-0.0015295793,0.031098066,-0.013388709,-0.001225268
178.23658,-0.0056384731,-0.0021463629,0.0011162783,0.0081058875,-0.010416315,0.0014929554,-0.0174052,0.03111131,-0.00083312889,-0.0073874632,-0.0045411096,-0.00054343592,0.025271134,-0.020248256,-0.00011229094,0.033850401,0.00031197634,-0.00062363961,0.044145244,-0.015060768,-0.0015015509,0.031078289,-0.013694126,-0.0010740654
178.30183,-0.0056530219,-0.0021146378,0.0011072836,0.0081611326,-0.010459929,0.0014595143,-0.017537741,0.030959862,-0.00074816503,-0.0074236086,-0.004090025,-0.00057529413,0.025425221,-0.020403048,-4.9363584e-05,0.033813791,0.00055784438,-0.00061256145,0.044299519,-0.015074395,-0.0014745582,0.031039378,-0.013971635,-0.00092779557
178.36708,-0.0056678502,-0.0020830822,0.0010983213,0.0082145892,-0.010502094,0.0014258624,-0.017672327,0.030803573,-0.00066051969,-0.0074556156,-0.0036362691,-0.0006062093,0.025562789,-0.020543099,1.5744164e-05,0.033775128,0.00079605456,-0.00060223835,0.044445539,-0.015084408,-0.0014488913,0.030979574,-0.014218065,-0.00078915079
178.43233,-0.0056829702,-0.0020517389,0.0010894039,0.0082660388,-0.010542688,0.0013920343,-0.017811536,0.030639097,-0.00057165855,-0.0074855532,-0.0031780348,-0.00063592396,0.025683818,-0.020668627,8.376677e-05,0.033733976,0.0010247718,-0.0005924754,0.044585509,-0.015089919,-0.001424343,0.030901369,-0.01443562,-0.00065921406
178.49758,-0.0056983709,-0.0020206068,0.0010805332,0.0083156066,-0.01058164,0.0013580733,-0.017952769,0.030464398,-0.00048237831,-0.0075112596,-0.0027144439,-0.00066473378,0.025778331,-0.020782661,0.00015177958,0.033691241,0.0012449266,-0.00058406162,0.044720564,-0.015091065,-0.0014005474,0.03080688,-0.014624846,-0.00053936123
178.56284,-0.0057140206,-0.0019896914,0.0010717072,0.0083630616,-0.010618849,0.0013240025,-0.018093353,0.030279096,-0.00039297117,-0.0075327092,-0.0022444791,-0.00069222422,0.025846691,-0.02088866,0.00021917815,0.033647378,0.0014518364,-0.0005740626,0.044851716,-0.0150884,-0.0013767842,0.030699014,-0.014786196,-0.00043086646
178.62809,-0.0057299482,-0.0019590477,0.0010629299,0.0084084992,-0.010654393,0.0012898399,-0.018228911,0.030084657,-0.00030428451,-0.0075485664,-0.0017698453,-0.00071769632,0.025889302,-0.020989793,0.00028565658,0.033601604,0.0016454205,-0.00056351492,0.044982662,-0.0150816,-0.0013522942,0.030579231,-0.01492162,-0.00033369684
178.69335,-0.0057461801,-0.0019286512,0.0010541986,0.0084518267,-0.010688506,0.0012553843,-0.018358671,0.029877932,-0.0002174023,-0.007555632,-0.0012877435,-0.00074236354,0.025909014,-0.021091534,0.00035094138,0.03355396,0.001825513,-0.00055266148,0.04511494,-0.015070443,-0.001325571,0.030450011,-0.015031441,-0.0002495448
178.7586,-0.0057627085,-0.0018984855,0.0010455097,0.0084931641,-0.010720811,0.0012205737,-0.0184887,0.029650347,-0.00013275785,-0.0075679091,-0.00079958537,-0.00076246362,0.025908076,-0.021189298,0.00041110356,0.033503521,0.00199196,-0.00054156247,0.045247845,-0.015053088,-0.00129648,0.030312727,-0.015118387,-0.00017771074
178.82386,-0.0057794837,-0.0018685122,0.0010368617,0.0085326925,-0.010751362,0.0011853654,-0.018616068,0.029400866,-5.2684069e-05,-0.0075808245,-0.00031139272,-0.0007850876,0.02588758,-0.021287545,0.00046671106,0.03344957,0.0021455868,-0.0005301584,0.045376732,-0.015027794,-0.0012664421,0.030164934,-0.015187449,-0.0001171096
178.88912,-0.0057965061,-0.0018387559,0.0010282559,0.0085700058,-0.010779639,0.0011497064,-0.018736585,0.029136459,2.5196259e-05,-0.0075921709,0.00018217688,-0.00081197996,0.025848516,-0.021388455,0.00051807399,0.033392684,0.0022852552,-0.00051818471,0.045500366,-0.014995035,-0.0012362296,0.030014891,-0.015240786,-6.7900482e-05
178.95437,-0.0058137812,-0.0018092293,0.0010196954,0.008605431,-0.010805812,0.0011135602,-0.018850959,0.028858675,0.00010584768,-0.0076007496,0.00067716044,-0.00083359407,0.025793722,-0.021494421,0.00056422079,0.03333207,0.0024104289,-0.00050601387,0.045619043,-0.014954953,-0.0012058043,0.029870328,-0.015278845,-3.0239159e-05
179.01963,-0.0058312948,-0.0017799401,0.0010111798,0.008639211,-0.010829848,0.0010769184,-0.018958069,0.028569045,0.00018549136,-0.007607174,0.0011786306,-0.00085239347,0.025726043,-0.021606559,0.00060431424,0.033267182,0.0025211319,-0.00049365929,0.045732484,-0.014907912,-0.0011750528,0.029732545,-0.015303703,-3.4103576e-06
179.08489,-0.0058490373,-0.0017509038,0.0010027026,0.0086712638,-0.010851582,0.0010396871,-0.019057829,0.028268473,0.00026201373,-0.0076127041,0.0016883478,-0.00086728256,0.025647812,-0.021725886,0.00063776976,0.033195812,0.0026185745,-0.00048134663,0.045839578,-0.01485347,-0.0011441221,0.029602266,-0.01531696,1.3105362e-05
179.15015,-0.0058670072,-0.0017221169,0.00099426337,0.0087015729,-0.010871302,0.001001572,-0.01914752,0.027957231,0.00033559615,-0.0076142932,0.002205854,-0.00089016392,0.025561837,-0.021853176,0.00066500684,0.033122846,0.0027009278,-0.00046846847,0.045941129,-0.014790916,-0.0011121204,0.029483951,-0.015320721,2.0886261e-05
179.21542,-0.0058851765,-0.0016936062,0.00098585432,0.0087296496,-0.010888672,0.00096212345,-0.019226767,0.027636067,0.000405498,-0.0076127332,0.0027160679,-0.0009069638,0.025468446,-0.021988502,0.00068507713,0.033046638,0.002769223,-0.00045527966,0.046037268,-0.014721425,-0.0010786522,0.029380504,-0.015316853,2.0929923e-05
179.28068,-0.0059035418,-0.0016653832,0.00097747799,0.0087554503,-0.010903654,0.00092113326,-0.019295144,0.027305444,0.00047120033,-0.0076035261,0.0032290332,-0.00092028652,0.025365899,-0.022134251,0.0006980757,0.0329666,0.0028233442,-0.00044193805,0.04612851,-0.014646159,-0.0010435903,0.029293582,-0.015306306,1.3412426e-05
179.34594,-0.0059221147,-0.0016374295,0.00096912801,0.0087789865,-0.010916327,0.00087862443,-0.019352413,0.02696631,0.00053271221,-0.0075965947,0.0037445019,-0.00093403883,0.02525568,-0.022290091,0.00070270914,0.032882417,0.0028645298,-0.00042868159,0.046215194,-0.014565738,-0.0010068149,0.02922382,-0.015286553,-1.5290718e-06
179.41121,-0.0059409075,-0.0016097452,0.00096080451,0.0088003143,-0.010926881,0.00083570324,-0.019399145,0.026618562,0.0005897311,-0.0075903958,0.0042620831,-0.00094632314,0.025137971,-0.022455233,0.00069811728,0.032794527,0.0028917029,-0.00041573074,0.046297063,-0.014481498,-0.00096874872,0.02917532,-0.015258411,-1.8257171e-05
179.47648,-0.0059598817,-0.0015823176,0.00095250806,0.0088193826,-0.010935269,0.00079218766,-0.019434581,0.026262621,0.0006417277,-0.0075822999,0.004783498,-0.00095821352,0.02501414,-0.0226309,0.00068460046,0.032703361,0.0029065756,-0.00040278917,0.046373237,-0.014392916,-0.000929521,0.029143215,-0.015223063,-3.9386797e-05
179.54174,-0.0059790397,-0.0015551542,0.00094423777,0.0088361324,-0.010941437,0.00074772442,-0.019456371,0.025899903,0.00068819985,-0.0075753364,0.0053070358,-0.0009706085,0.024885041,-0.022813524,0.0006635897,0.032609307,0.0029084212,-0.00038998425,0.046444645,-0.014300289,-0.00088902245,0.029125945,-0.015181902,-6.5741017e-05
179.60701,-0.0059983562,-0.0015282284,0.00093599062,0.0088509106,-0.010945433,0.00070230242,-0.019463266,0.025530793,0.00072892618,-0.0075716087,0.0058360328,-0.00098414399,0.024752004,-0.023004073,0.00063590494,0.032513153,0.0028977961,-0.00037732172,0.046510769,-0.014202867,-0.00084755795,0.029119799,-0.015136679,-9.7271337e-05
179.67228,-0.0060177969,-0.0015015858,0.00092778485,0.0088635117,-0.010947228,0.00065589355,-0.019456992,0.025154896,0.00076361065,-0.0075560361,0.0063631181,-0.00099610154,0.024616989,-0.023202603,0.00060237369,0.032415327,0.0028751147,-0.00036447829,0.046569616,-0.014099657,-0.0008050178,0.029124138,-0.015087413,-0.00013380111
179.73755,-0.0060373626,-0.00147523,0.00091961231,0.0088736881,-0.010946381,0.0006086057,-0.019437132,0.024773294,0.00079218824,-0.0075336241,0.0068918149,-0.0010075827,0.024481578,-0.023408283,0.00056351586,0.032316601,0.0028401962,-0.00035163706,0.046621158,-0.013990059,-0.00076155126,0.029139897,-0.015034496,-0.00017492304
179.80283,-0.0060571024,-0.001449164,0.00091147649,0.0088817255,-0.01094303,0.00056077934,-0.019404084,0.02438898,0.00081461585,-0.0075084583,0.0074224349,-0.0010188459,0.024347687,-0.023620297,0.00052078648,0.03221656,0.002793568,-0.00033877816,0.046666915,-0.013875691,-0.00071754135,0.029167432,-0.014978142,-0.00022058043
179.8681,-0.0060769773,-0.0014233986,0.00090337726,0.0088874862,-0.010937375,0.00051225514,-0.019355448,0.024000735,0.00083051805,-0.0074808145,0.0079538072,-0.0010303341,0.02421657,-0.023837769,0.00047502711,0.032115455,0.0027355132,-0.00032585287,0.046707741,-0.013757556,-0.00067311719,0.029207574,-0.014919207,-0.00027063807
179.93338,-0.0060969521,-0.0013979178,0.00089531131,0.0088911223,-0.010929499,0.00046304939,-0.019290292,0.023608803,0.00084100137,-0.0074525455,0.0084856898,-0.0010424204,0.024088952,-0.024059343,0.00042709085,0.032013422,0.0026661639,-0.00031271899,0.046745966,-0.013637152,-0.00062765915,0.029258118,-0.014857558,-0.00033029817
179.99866,-0.0061169907,-0.0013727285,0.00088729195,0.0088926783,-0.010919238,0.0004131449,-0.019209672,0.023214333,0.00084626834,-0.0074207093,0.0090199377,-0.0010542597,0.023965231,-0.024284228,0.00037743311,0.03191129,0.0025856246,-0.00029953959,0.046782811,-0.013516162,-0.00058171195,0.029324291,-0.014792676,-0.00039674665
180.06394,-0.0061371056,-0.0013478038,0.00087931763,0.0088919731,-0.010906542,0.00036249645,-0.019111891,0.022817871,0.00084539545,-0.0073858967,0.0095555429,-0.0010662942,0.023846889,-0.024510038,0.00032759938,0.031809333,0.0024944573,-0.00028620923,0.04681916,-0.013393998,-0.0005356406,0.029408642,-0.01472449,-0.00046893747
180.12922,-0.0061573017,-0.0013231505,0.00087138145,0.0088891977,-0.010891435,0.00031114977,-0.01899689,0.022424757,0.00083960899,-0.0073461346,0.010090729,-0.0010780441,0.023734487,-0.024735499,0.00027825507,0.031707805,0.0023918972,-0.000272915,0.046854971,-0.013270554,-0.00049046174,0.029512918,-0.014652672,-0.00054641352
180.1945,-0.0061775356,-0.0012987763,0.00086347771,0.0088842326,-0.010873554,0.00025916135,-0.018864109,0.022034906,0.00082775376,-0.0073021924,0.010626484,-0.0010899639,0.02362845,-0.024959661,0.00023037066,0.031607495,0.002279687,-0.00025900802,0.046890333,-0.013146601,-0.00044666286,0.029638705,-0.014576974,-0.0006288126
180.25978,-0.0061978725,-0.0012746896,0.00085562399,0.0088771205,-0.010853174,0.00020653656,-0.018711863,0.021646804,0.0008092906,-0.0072539134,0.01116583,-0.001102349,0.023529063,-0.025180228,0.00018458958,0.031509726,0.0021555786,-0.00024482391,0.046924886,-0.013021863,-0.0004042224,0.029787456,-0.01449681,-0.00071557216
180.32507,-0.0062182708,-0.0012509119,0.00084784031,0.0088678429,-0.010830167,0.00015333822,-0.018540162,0.021258101,0.00078726175,-0.0072029901,0.01170706,-0.0011153611,0.023436944,-0.025396045,0.00014193795,0.031412228,0.002021482,-0.00023034427,0.046958644,-0.012896525,-0.00036355358,0.029960521,-0.014412125,-0.00080619974
180.39036,-0.0062386996,-0.0012273411,0.00084008332,0.0088561614,-0.010804139,9.9780962e-05,-0.018349879,0.020868329,0.00076141556,-0.0071480648,0.012249389,-0.001128983,0.02335246,-0.025605284,0.00010298098,0.031316521,0.0018773196,-0.00021548525,0.046991197,-0.012771412,-0.00032545533,0.030159045,-0.014322945,-0.00090023432
180.45565,-0.006259155,-0.0012040139,0.00083236712,0.0088422833,-0.010774496,4.6128032e-05,-0.018141694,0.02048015,0.00073114094,-0.0070891217,0.012793054,-0.0011437359,0.02327543,-0.025806752,6.8241311e-05,0.03122264,0.0017226247,-0.00020044491,0.047022717,-0.012646545,-0.00029002494,0.030385305,-0.014228949,-0.00099706384
180.52094,-0.006279615,-0.0011809621,0.00082469636,0.0088263313,-0.0107411,-7.246907e-06,-0.017917246,0.020094188,0.00069616599,-0.0070254623,0.013337333,-0.0011596746,0.023205678,-0.025998312,3.7933279e-05,0.031131744,0.001559048,-0.00018491846,0.047052255,-0.012521053,-0.0002576564,0.030640436,-0.014129731,-0.001095995
180.58623,-0.006300047,-0.0011582026,0.00081707505,0.0088082124,-0.010704851,-6.0487567e-05,-0.017676984,0.019709779,0.00065763746,-0.0069558605,0.013880302,-0.0011769902,0.02314367,-0.026179786,1.2647181e-05,0.031045688,0.0013855363,-0.00016900188,0.047078605,-0.012395332,-0.00022911156,0.030925564,-0.014024528,-0.0011961926
180.65152,-0.0063204423,-0.0011357194,0.0008095042,0.0087875879,-0.010666325,-0.00011371715,-0.017420095,0.019324294,0.00061595571,-0.0068804071,0.014422042,-0.0011952264,0.023088687,-0.026349387,-7.4044585e-06,0.030965922,0.0012008552,-0.00015422722,0.047101807,-0.012269051,-0.00020445981,0.031241777,-0.013912888,-0.0012967354
180.71682,-0.0063407523,-0.0011134328,0.00080198431,0.0087642733,-0.010625624,-0.00016594285,-0.01714599,0.018938234,0.00057140569,-0.0067999593,0.014963998,-0.0012150719,0.023042556,-0.026505628,-2.1655528e-05,0.030892859,0.0010072969,-0.00013651145,0.047122186,-0.012145541,-0.00018369923,0.031590533,-0.013794409,-0.0013967193
180.78212,-0.0063611224,-0.0010914137,0.00079454692,0.0087384832,-0.010582783,-0.0002189796,-0.016854101,0.01854871,0.00052506531,-0.0067149327,0.015506007,-0.0012367429,0.023004528,-0.026647867,-3.0385541e-05,0.030831596,0.00080028129,-0.00011756647,0.047140062,-0.012022125,-0.00016581074,0.031972767,-0.013668757,-0.0014952305
180.84742,-0.0063814983,-0.0010695787,0.00078718499,0.0087103581,-0.01053774,-0.0002726742,-0.016549092,0.018163517,0.00047487213,-0.006625301,0.016048138,-0.0012603932,0.022974006,-0.026774729,-3.4010718e-05,0.030774092,0.00058633843,-9.8115171e-05,0.047155345,-0.011899178,-0.00014992898,0.032388282,-0.013534549,-0.0015908311
180.91272,-0.0064018319,-0.0010479415,0.00077989585,0.0086800795,-0.010490586,-0.000327049,-0.0162328,0.01777798,0.00042216736,-0.0065315133,0.016589845,-0.0012863729,0.022950397,-0.026886403,-3.2775193e-05,0.030721646,0.00036350473,-7.7777343e-05,0.047167641,-0.011777636,-0.00013642087,0.032836258,-0.013390671,-0.0016827525
180.97803,-0.0064220918,-0.0010265475,0.00077268019,0.0086476954,-0.01044137,-0.00038204425,-0.015909048,0.017387479,0.00036919891,-0.0064328795,0.017130892,-0.0013149915,0.022933337,-0.026982918,-2.725647e-05,0.030678506,0.0001312246,-5.6944367e-05,0.047177742,-0.011658669,-0.00012452132,0.033316879,-0.013237552,-0.0017702568
181.04334,-0.0064422834,-0.001005354,0.00076553683,0.0086129272,-0.010389896,-0.0004375708,-0.015566256,0.017019595,0.00031227863,-0.0063281001,0.017671363,-0.0013462499,0.022922292,-0.027063587,-1.7982526e-05,0.030645423,-0.0001091882,-3.5864596e-05,0.047185318,-0.011541712,-0.00011341064,0.033830341,-0.013075285,-0.0018521904
181.10865,-0.0064622871,-0.00098441902,0.00075848368,0.0085758512,-0.010336174,-0.00049372872,-0.015215289,0.016666138,0.00025248104,-0.0062174433,0.01821584,-0.0013809589,0.022917065,-0.027128626,-5.4704809e-06,0.030625182,-0.00035737933,-1.4943784e-05,0.047190433,-0.011427835,-0.00010262008,0.034376449,-0.012904802,-0.0019275308
181.17396,-0.0064821574,-0.00096371787,0.00075151019,0.0085363675,-0.010280131,-0.00055087489,-0.014852466,0.016327865,0.00019245225,-0.0061008927,0.01876635,-0.0014198308,0.022917519,-0.027177623,9.8409841e-06,0.030615325,-0.00061526647,7.0434245e-06,0.047193618,-0.011317742,-9.1549638e-05,0.034953574,-0.012726975,-0.0019955588
