time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
56.8642,-0.046309778,-0.0010603851,0.0015272032,-0.042684733,-0.0016942164,0.0023993864,-0.0212898,-0.0039385843,0.0060650255,0.016455376,-0.0022513245,0.0038677904,0.041907547,0.00011687795,0.00071697061,0.0491519,7.7963238e-05,1.6076994e-05,0.051687116,-3.6893273e-06,-2.8650435e-05,0.052699634,6.8060539e-06,1.8586103e-06
56.927921,-0.046279854,-0.0010533512,0.0015375263,-0.042726934,-0.0016540355,0.002378683,-0.021348225,-0.0038998992,0.0060576129,0.016400517,-0.0022887599,0.0039129807,0.041832351,0.00010224887,0.00073430757,0.049125795,7.9401509e-05,1.8481048e-05,0.0516714,-4.0524229e-06,-2.8998729e-05,0.052684443,5.9768487e-06,1.3499995e-06
56.991554,-0.046250309,-0.0010468055,0.0015481779,-0.042768502,-0.0016147272,0.0023584904,-0.021407293,-0.0038600134,0.0060495064,0.01634825,-0.0023248192,0.0039585095,0.041757502,8.7186386e-05,0.00075192602,0.049099598,8.0837629e-05,2.0974378e-05,0.051655359,-4.4656782e-06,-2.932665e-05,0.052668934,4.7130692e-06,8.3622266e-07
57.055111,-0.04622107,-0.0010409364,0.0015593171,-0.042809371,-0.0015763143,0.0023388036,-0.021466966,-0.0038190198,0.0060406998,0.016298668,-0.0023593217,0.0040051084,0.041682334,7.146633e-05,0.00076973689,0.049073281,8.2276528e-05,2.3559044e-05,0.051638995,-4.9159345e-06,-2.9633942e-05,0.052653163,3.0192045e-06,3.2225713e-07
57.118607,-0.046192177,-0.0010357247,0.0015709763,-0.042849107,-0.0015387893,0.0023196983,-0.02152724,-0.0037768954,0.0060312362,0.016251863,-0.0023921038,0.0040530885,0.041607007,5.5200282e-05,0.00078778006,0.049046816,8.3712693e-05,2.6237241e-05,0.051622314,-5.4031812e-06,-2.991901e-05,0.052637042,6.9062047e-07,-1.9150794e-07
57.182058,-0.046163716,-0.0010312138,0.001583124,-0.042887195,-0.0015022734,0.0023013038,-0.021588115,-0.0037335214,0.0060211418,0.016207644,-0.0024231146,0.0041022511,0.041531664,3.8453876e-05,0.0008060938,0.049020172,8.5145984e-05,2.9011031e-05,0.051605314,-5.9203389e-06,-3.0181666e-05,0.052620708,-2.1372956e-06,-7.0164093e-07
57.245481,-0.046135856,-0.0010273623,0.0015957829,-0.042923744,-0.0014666447,0.0022834685,-0.021649437,-0.003688859,0.0060104726,0.016165873,-0.0024522466,0.0041523158,0.041456242,2.1245685e-05,0.00082467588,0.048993329,8.6580618e-05,3.1884524e-05,0.051587993,-6.4588515e-06,-3.042177e-05,0.052604237,-5.3338328e-06,-1.2060251e-06
57.308891,-0.046108506,-0.0010241969,0.0016090869,-0.042959125,-0.0014318023,0.0022659919,-0.021711285,-0.003643103,0.0059993196,0.016126626,-0.002479752,0.0042029804,0.041380612,3.4746213e-06,0.00084351757,0.048966255,8.8020347e-05,3.4859951e-05,0.051570346,-7.0110886e-06,-3.0639128e-05,0.052587721,-8.7880129e-06,-1.7016444e-06
57.372307,-0.046081832,-0.001021756,0.0016230616,-0.042993603,-0.0013975885,0.0022486798,-0.021773823,-0.0035963402,0.0059877602,0.016089789,-0.0025057381,0.0042539464,0.04130486,-1.4855969e-05,0.00086259786,0.048938924,8.9464815e-05,3.7940807e-05,0.051552374,-7.5781842e-06,-3.0833011e-05,0.05257125,-1.2395662e-05,-2.1867777e-06
57.435745,-0.046055657,-0.001020058,0.0016375954,-0.043027419,-0.0013639348,0.0022314755,-0.02183684,-0.0035484721,0.0059758446,0.016055353,-0.0025302927,0.004304954,0.041229041,-3.376948e-05,0.00088193019,0.048911318,9.0918097e-05,4.1131467e-05,0.051534079,-8.1444725e-06,-3.1003862e-05,0.052554286,-1.6196264e-05,-2.6846266e-06
57.499223,-0.046030094,-0.0010191128,0.001652688,-0.043060713,-0.0013308834,0.0022142964,-0.021900327,-0.0034995448,0.0059636586,0.016023175,-0.0025534607,0.0043557872,0.041153087,-5.3242867e-05,0.00090153782,0.0488834,9.2378571e-05,4.4435967e-05,0.051515454,-8.7095215e-06,-3.11514e-05,0.0525372,-2.0084886e-05,-3.1667746e-06
57.562753,-0.046005245,-0.0010188574,0.0016683272,-0.043093682,-0.0012986064,0.0021971422,-0.021965542,-0.0034500917,0.0059513666,0.015993271,-0.0025753148,0.0044062511,0.041077081,-7.3300188e-05,0.00092142277,0.048855134,9.3840182e-05,4.785827e-05,0.051496495,-9.2766595e-06,-3.1274915e-05,0.052520267,-2.3927186e-05,-3.629137e-06
57.626346,-0.045981123,-0.0010193653,0.0016845345,-0.04312631,-0.001267132,0.0021800769,-0.022031879,-0.0033997878,0.0059389608,0.015965592,-0.002595855,0.0044561783,0.041000913,-9.3965146e-05,0.00094160473,0.048826495,9.5301526e-05,5.1397728e-05,0.051477202,-9.8430231e-06,-3.1374427e-05,0.052503547,-2.7472483e-05,-4.0709916e-06
57.689967,-0.045957689,-0.0010206844,0.0017013304,-0.043158682,-0.0012365093,0.0021631342,-0.022098769,-0.0033483512,0.0059263172,0.015940051,-0.0026151633,0.0045053712,0.040924749,-0.00011522412,0.00096205581,0.048797482,9.6757631e-05,5.5056289e-05,0.051457589,-1.0404182e-05,-3.1450817e-05,0.052487204,-3.0744765e-05,-4.488713e-06
57.753546,-0.045934905,-0.0010226894,0.0017186642,-0.043190722,-0.0012067653,0.0021463916,-0.022165787,-0.0032968453,0.0059142051,0.015916622,-0.0026333375,0.0045536678,0.040848638,-0.00013709243,0.00098276196,0.048768119,9.8203145e-05,5.8828891e-05,0.051437679,-1.0956102e-05,-3.1504727e-05,0.05247137,-3.3716117e-05,-4.8801155e-06
57.817103,-0.045912658,-0.0010253601,0.0017364787,-0.04322236,-0.0011779571,0.0021298979,-0.022233321,-0.0032462368,0.0059031256,0.015895259,-0.0026504005,0.0046010052,0.04077256,-0.0001596051,0.001003734,0.04873836,9.9638141e-05,6.2719924e-05,0.051417469,-1.1494423e-05,-3.1535981e-05,0.052456097,-3.6342604e-05,-5.2451857e-06
57.88066,-0.045890954,-0.0010286739,0.0017547882,-0.043253597,-0.0011500847,0.002113768,-0.022301294,-0.0031956584,0.005892638,0.0158759,-0.0026663088,0.0046473836,0.040696625,-0.00018268449,0.00102495,0.048708189,0.00010106571,6.6730777e-05,0.051396957,-1.2014934e-05,-3.1545136e-05,0.052441383,-3.8611488e-05,-5.5841071e-06
57.944194,-0.045869662,-0.0010326258,0.0017735581,-0.04328415,-0.0011233273,0.002098208,-0.022369967,-0.0031448535,0.0058825117,0.015858423,-0.0026811633,0.004692765,0.040620828,-0.00020644525,0.0010464241,0.048677642,0.00010249184,7.08547e-05,0.051376154,-1.25152e-05,-3.153074e-05,0.052427229,-4.0533742e-05,-5.8980239e-06
58.007701,-0.045848576,-0.0010373088,0.0017928232,-0.043313602,-0.0010977749,0.002083415,-0.022437645,-0.0030944538,0.0058728492,0.015842803,-0.0026949873,0.0047371433,0.040545189,-0.00023059621,0.0010680984,0.048646644,0.0001038828,7.5102189e-05,0.051355074,-1.2996355e-05,-3.1495572e-05,0.052413631,-4.2136786e-05,-6.1880517e-06
58.071196,-0.045827585,-0.0010427681,0.0018125568,-0.043341504,-0.0010734182,0.0020694997,-0.0225042,-0.003044144,0.0058637841,0.015828954,-0.0027077229,0.0047805406,0.040469748,-0.00025531036,0.0010900094,0.048615204,0.00010524548,7.9472719e-05,0.051333717,-1.3451938e-05,-3.143973e-05,0.052400588,-4.3409578e-05,-6.4574751e-06
58.134691,-0.045806634,-0.0010488077,0.0018327274,-0.043367536,-0.0010501664,0.0020564833,-0.022570336,-0.0029939628,0.005855398,0.015816779,-0.0027194046,0.0048229437,0.040394401,-0.00028051346,0.001112137,0.04858328,0.00010657737,8.3965451e-05,0.051312086,-1.3876106e-05,-3.1363655e-05,0.052388327,-4.4321787e-05,-6.7140226e-06
58.198194,-0.045785438,-0.0010555643,0.0018533435,-0.043391604,-0.0010279144,0.0020443351,-0.022636254,-0.0029439757,0.0058477958,0.01580631,-0.002730036,0.0048643198,0.040319246,-0.00030631889,0.0011344991,0.048550879,0.00010787067,8.8577799e-05,0.051290186,-1.426898e-05,-3.1267973e-05,0.052376888,-4.4870456e-05,-6.945549e-06
58.261718,-0.045763916,-0.001063107,0.0018743796,-0.043413745,-0.0010066145,0.0020329671,-0.022701651,-0.0028946116,0.0058411119,0.01579734,-0.0027396807,0.0049045777,0.040244251,-0.00033272446,0.0011570865,0.048517974,0.0001091149,9.3310388e-05,0.051268027,-1.4630015e-05,-3.1154531e-05,0.052366071,-4.5103024e-05,-7.1544983e-06
58.325268,-0.045742114,-0.0010713791,0.0018958431,-0.043433893,-0.00098619924,0.0020222744,-0.022766471,-0.0028459119,0.005835395,0.015789804,-0.0027482583,0.0049436934,0.040169466,-0.0003597359,0.0011799074,0.048484563,0.00011032121,9.8164995e-05,0.051245617,-1.4958529e-05,-3.1021661e-05,0.052355748,-4.5073619e-05,-7.3470095e-06
58.388853,-0.045719582,-0.0010803714,0.0019178644,-0.043451797,-0.00096655194,0.0020124048,-0.022830754,-0.0027980573,0.0058307098,0.015783654,-0.0027557897,0.0049816836,0.040094878,-0.00038736856,0.0012029558,0.048450648,0.00011146872,0.00010313716,0.051222976,-1.5240122e-05,-3.0867789e-05,0.052345816,-4.4837055e-05,-7.5279122e-06
58.452476,-0.045696326,-0.0010900985,0.0019404294,-0.043467552,-0.0009476015,0.0020032815,-0.022894576,-0.0027512591,0.0058272374,0.01577886,-0.0027623,0.0050185415,0.040020545,-0.00041562718,0.0012262285,0.048416221,0.00011253657,0.00010824661,0.051200113,-1.5478331e-05,-3.0693438e-05,0.052336197,-4.4437207e-05,-7.7020275e-06
58.516141,-0.045672327,-0.0011006121,0.0019634304,-0.043481566,-0.0009292726,0.0019948213,-0.022957768,-0.0027056452,0.0058250183,0.015775362,-0.0027677243,0.0050542519,0.03994651,-0.00044449629,0.0012497249,0.048381247,0.00011354676,0.00011351805,0.051177034,-1.5673344e-05,-3.0500319e-05,0.05232684,-4.3916121e-05,-7.8718831e-06
58.579849,-0.04564741,-0.001111992,0.00198718,-0.043493978,-0.00091162618,0.0019870591,-0.023020292,-0.0026613668,0.005824142,0.015773152,-0.0027720572,0.0050886982,0.039872801,-0.00047398305,0.0012734372,0.048345728,0.00011445599,0.00011891502,0.051153752,-1.5844642e-05,-3.0286474e-05,0.052317713,-4.3296045e-05,-8.039584e-06
58.643601,-0.045621475,-0.0011241355,0.0020117876,-0.043505064,-0.00089474424,0.0019800994,-0.023081794,-0.0026183645,0.0058247237,0.015772117,-0.0027752621,0.0051217506,0.039799465,-0.00050410504,0.0012973584,0.048309681,0.00011523619,0.00012444833,0.051130268,-1.6011903e-05,-3.0052041e-05,0.052308771,-4.2605443e-05,-8.2078592e-06
58.707398,-0.045594578,-0.0011371098,0.0020370978,-0.043514714,-0.00087869337,0.0019739916,-0.023142294,-0.0025768921,0.0058267059,0.015772112,-0.0027772307,0.0051533175,0.039726519,-0.00053484192,0.0013214784,0.048273176,0.00011585814,0.00013011945,0.051106602,-1.6208692e-05,-2.9805199e-05,0.05229999,-4.1879001e-05,-8.3804019e-06
58.77124,-0.045566728,-0.0011507373,0.0020631085,-0.043522936,-0.00086346938,0.0019686734,-0.02320206,-0.0025370674,0.0058307033,0.015773007,-0.0027780231,0.0051833547,0.039654008,-0.00056616348,0.001345789,0.048236047,0.00011642091,0.00013597006,0.051082767,-1.6435942e-05,-2.9548537e-05,0.052291335,-4.1155056e-05,-8.5587521e-06
58.83513,-0.045538265,-0.0011652593,0.0020906337,-0.043529886,-0.00084901861,0.0019640364,-0.023261105,-0.0024993819,0.0058368464,0.015774807,-0.0027777427,0.005211791,0.039581954,-0.0005980672,0.0013702818,0.048198405,0.00011686594,0.00014196417,0.051058769,-1.6692932e-05,-2.9281815e-05,0.052282842,-4.0441532e-05,-8.7453313e-06
58.899067,-0.045509087,-0.0011807256,0.0021195033,-0.043535306,-0.00083548141,0.0019600964,-0.023319109,-0.0024639434,0.0058447325,0.015777468,-0.0027765419,0.0052385438,0.039510358,-0.00063057309,0.0013949286,0.048160271,0.00011718175,0.00014811434,0.05103461,-1.6979383e-05,-2.9004258e-05,0.052274508,-3.9738464e-05,-8.9413579e-06
58.963054,-0.045479084,-0.0011970334,0.0021495384,-0.043538925,-0.00082280386,0.0019568898,-0.023376566,-0.0024305113,0.0058543943,0.015780949,-0.0027742722,0.0052635721,0.039439218,-0.00066363234,0.0014197059,0.048121676,0.00011737575,0.00015441089,0.051010288,-1.7284549e-05,-2.8715882e-05,0.052266302,-3.9012864e-05,-9.1523941e-06
59.027062,-0.045448404,-0.0012141295,0.0021806574,-0.043540618,-0.00081099138,0.0019544048,-0.023433121,-0.0023984664,0.00586518,0.015785213,-0.0027710233,0.0052866375,0.039368637,-0.00069720429,0.0014445963,0.048082515,0.00011734085,0.00016089225,0.05098581,-1.7622638e-05,-2.842058e-05,0.052258175,-3.8242713e-05,-9.3741916e-06
59.091075,-0.045417711,-0.0012319628,0.0022127851,-0.043540136,-0.00080003425,0.0019526491,-0.023488959,-0.0023676124,0.0058765909,0.01579005,-0.002766896,0.0053077058,0.039298659,-0.00073125355,0.0014695977,0.048042826,0.00011724991,0.00016756699,0.050961187,-1.7995894e-05,-2.8121631e-05,0.052250113,-3.7464365e-05,-9.6100135e-06
59.155093,-0.045387043,-0.0012506067,0.0022462007,-0.043537302,-0.00079003761,0.0019516448,-0.023543426,-0.0023388293,0.0058890018,0.015795292,-0.0027620225,0.0053267479,0.039229311,-0.00076579372,0.0014947134,0.048002643,0.00011699167,0.00017440326,0.050936442,-1.8393551e-05,-2.7818476e-05,0.052242095,-3.6702473e-05,-9.8614267e-06
59.219115,-0.045355914,-0.0012703066,0.0022812956,-0.043532063,-0.00078122191,0.0019511587,-0.023596273,-0.0023124516,0.0059025394,0.015800851,-0.0027564491,0.005343779,0.039160621,-0.00080076949,0.0015199462,0.047962002,0.00011656342,0.00018133264,0.050911597,-1.8796899e-05,-2.7508758e-05,0.052234085,-3.5984574e-05,-1.0130333e-05
59.283142,-0.045324675,-0.0012910043,0.0023181548,-0.043524254,-0.00077328743,0.0019512218,-0.023647592,-0.0022885245,0.0059174989,0.015806961,-0.0027498419,0.0053593965,0.039092628,-0.00083617329,0.0015452883,0.04792095,0.00011594021,0.00018840995,0.050886661,-1.9175146e-05,-2.7196004e-05,0.052226055,-3.5308343e-05,-1.041626e-05
59.347173,-0.045293548,-0.0013128005,0.0023568775,-0.043513804,-0.00076626421,0.0019518253,-0.023697363,-0.0022673204,0.0059340143,0.015813594,-0.0027422138,0.0053737423,0.039025329,-0.00087196058,0.0015707458,0.047879469,0.00011487298,0.00019570788,0.050861652,-1.9505816e-05,-2.6877842e-05,0.052217997,-3.4662672e-05,-1.0718507e-05
59.411208,-0.045262789,-0.0013355485,0.0023976338,-0.043500902,-0.00076021813,0.0019528875,-0.023745263,-0.0022487933,0.0059521253,0.01582081,-0.0027335361,0.0053867755,0.038958827,-0.00090810525,0.001596323,0.047837541,0.00011347288,0.00020319418,0.050836582,-1.973833e-05,-2.6547547e-05,0.052209897,-3.4041859e-05,-1.1037166e-05
59.475247,-0.045233277,-0.0013598895,0.002441189,-0.043485472,-0.00075511937,0.0019543443,-0.023791321,-0.0022329023,0.0059717677,0.015828547,-0.0027238495,0.0053985123,0.038893112,-0.00094453972,0.0016220183,0.047795265,0.00011191719,0.00021087887,0.050811468,-1.9869208e-05,-2.6203966e-05,0.052201734,-3.344374e-05,-1.1371437e-05
59.539289,-0.045204875,-0.0013860154,0.0024871758,-0.043467201,-0.00075095791,0.0019561633,-0.023835433,-0.0022197705,0.005992738,0.015836768,-0.0027132947,0.0054090754,0.03882818,-0.000981259,0.001647842,0.04775257,0.00011004127,0.00021870147,0.05078633,-1.9902673e-05,-2.5844513e-05,0.052193487,-3.2867254e-05,-1.1722252e-05
59.603337,-0.045176814,-0.0014136554,0.0025352658,-0.043445971,-0.00074769402,0.0019583124,-0.023876726,-0.0022093504,0.0060149905,0.015845393,-0.0027021742,0.005418319,0.038764157,-0.001018229,0.0016737981,0.047709612,0.00010784497,0.00022675952,0.050761187,-1.9826995e-05,-2.5468e-05,0.052185137,-3.2309743e-05,-1.2089182e-05
59.66739,-0.045148119,-0.0014422847,0.0025849684,-0.043421654,-0.00074520875,0.0019607423,-0.023915495,-0.0022013037,0.0060367961,0.015854292,-0.0026906459,0.005425954,0.038701049,-0.0010554488,0.0016999062,0.047666322,0.00010536311,0.00023501896,0.050736061,-1.9638201e-05,-2.5072898e-05,0.052176668,-3.1760708e-05,-1.2465392e-05
59.731451,-0.04511761,-0.0014715813,0.0026357998,-0.043394153,-0.00074366751,0.0019633224,-0.023951861,-0.0021956692,0.0060582851,0.015863491,-0.0026788551,0.0054316093,0.03863894,-0.0010928637,0.0017261784,0.047622666,0.00010257064,0.0002434855,0.05071097,-1.9324028e-05,-2.4656237e-05,0.052168061,-3.1228259e-05,-1.2867807e-05
59.79552,-0.04508238,-0.0014999211,0.0026865842,-0.04336356,-0.00074281365,0.0019659179,-0.023986921,-0.0021922911,0.00607937,0.015872898,-0.0026669984,0.0054352659,0.038577917,-0.0011303227,0.0017526177,0.047578669,9.9621466e-05,0.00025217047,0.050685927,-1.8880951e-05,-2.4215108e-05,0.052159302,-3.0697808e-05,-1.3286618e-05
59.859596,-0.045040338,-0.0015252847,0.0027360056,-0.043329751,-0.00074269521,0.001968424,-0.024020697,-0.0021911912,0.006100468,0.015882391,-0.0026549049,0.005436953,0.038517942,-0.0011677425,0.0017792258,0.04753433,9.629759e-05,0.00026096712,0.050660945,-1.8310528e-05,-2.374763e-05,0.052150375,-3.0169295e-05,-1.3720865e-05
59.92368,-0.044990796,-0.0015467816,0.002783411,-0.043292928,-0.00074304887,0.0019706173,-0.024052343,-0.0021918688,0.0061209039,0.015892046,-0.0026426514,0.0054367356,0.038459059,-0.0012051629,0.0018060106,0.047489645,9.262859e-05,0.00026989226,0.050636032,-1.7629197e-05,-2.3250809e-05,0.052141259,-2.9652389e-05,-1.4170231e-05
59.987774,-0.044935206,-0.0015655265,0.0028290208,-0.043253161,-0.00074383866,0.0019722154,-0.024081914,-0.0021943182,0.0061406783,0.015902062,-0.0026301149,0.0054347381,0.038401294,-0.0012425999,0.0018329884,0.047444634,8.864564e-05,0.00027897164,0.050611202,-1.6845778e-05,-2.272216e-05,0.052131934,-2.9152674e-05,-1.4633185e-05
60.051876,-0.044875057,-0.0015831755,0.0028738162,-0.043210464,-0.00074507862,0.0019731267,-0.024108896,-0.0021989139,0.0061609962,0.015912477,-0.0026173964,0.0054310701,0.038344557,-0.0012800589,0.0018601586,0.047399269,8.4370594e-05,0.00028820666,0.05058646,-1.5962318e-05,-2.215953e-05,0.052122386,-2.8668943e-05,-1.510775e-05
60.115987,-0.044810422,-0.0016006298,0.0029187269,-0.043164847,-0.00074694773,0.0019732403,-0.024134365,-0.0022057849,0.0061819535,0.015923079,-0.0026043672,0.0054258024,0.038289202,-0.0013173648,0.001887499,0.047353573,7.9838434e-05,0.00029761521,0.050561807,-1.4987513e-05,-2.1561392e-05,0.052112598,-2.8202845e-05,-1.5592347e-05
60.180107,-0.044741232,-0.0016184212,0.0029635691,-0.043116495,-0.00074955569,0.0019724303,-0.024156694,-0.0022151224,0.0062048102,0.01593394,-0.002590763,0.005419475,0.038235538,-0.0013543456,0.0019149931,0.047307469,7.5010942e-05,0.00030720168,0.050537245,-1.3937465e-05,-2.0925892e-05,0.05210256,-2.77516e-05,-1.6084887e-05
60.244236,-0.044668287,-0.0016368021,0.0030067217,-0.043065349,-0.00075285807,0.0019707393,-0.024175068,-0.0022260926,0.0062298882,0.015945053,-0.0025764261,0.0054123505,0.038183388,-0.0013910316,0.0019427096,0.047260966,6.9854961e-05,0.00031697043,0.050512774,-1.2825433e-05,-2.0251076e-05,0.052092265,-2.7311748e-05,-1.6584629e-05
60.308376,-0.04459128,-0.0016557415,0.0030478827,-0.043011284,-0.00075688772,0.0019683231,-0.02418971,-0.0022380636,0.0062569195,0.015956628,-0.0025611954,0.0054045397,0.038132681,-0.0014273868,0.0019707097,0.047214053,6.4399677e-05,0.00032692733,0.050488387,-1.1660955e-05,-1.9535087e-05,0.052081696,-2.6897214e-05,-1.7090801e-05
60.372524,-0.044509441,-0.0016754911,0.0030871771,-0.042954156,-0.00076180972,0.001965362,-0.024201524,-0.0022515581,0.0062863428,0.01596851,-0.0025452553,0.0053962543,0.038083449,-0.0014634303,0.0019990905,0.047166746,5.864002e-05,0.0003370728,0.050464082,-1.0453798e-05,-1.8775143e-05,0.052070839,-2.6511539e-05,-1.7602089e-05
60.436683,-0.044423478,-0.0016960151,0.0031230092,-0.042893936,-0.00076767469,0.0019620007,-0.024210905,-0.002266904,0.0063186022,0.015980779,-0.0025286372,0.0053875922,0.038035745,-0.001499166,0.0020279239,0.047119065,5.258134e-05,0.00034741661,0.050439862,-9.2159337e-06,-1.7968987e-05,0.052059677,-2.6156779e-05,-1.8115997e-05
60.500852,-0.044333536,-0.0017169201,0.003155105,-0.042830286,-0.00077453715,0.001958525,-0.024218542,-0.0022834571,0.0063535579,0.015993528,-0.0025109913,0.0053786055,0.037989673,-0.0015335919,0.0020570776,0.047071008,4.6221716e-05,0.00035796404,0.050415721,-7.9550262e-06,-1.7115896e-05,0.052048198,-2.5829516e-05,-1.8630817e-05
60.56503,-0.044239003,-0.0017377101,0.003183715,-0.042763122,-0.00078223613,0.0019551143,-0.024224658,-0.0023011113,0.0063910933,0.016006936,-0.0024923128,0.0053693333,0.037945411,-0.0015667212,0.0020871231,0.04702258,3.956115e-05,0.00036870855,0.050391658,-6.6789136e-06,-1.6214874e-05,0.052036394,-2.5533862e-05,-1.9143883e-05
60.629218,-0.044141213,-0.0017571121,0.0032074869,-0.042692254,-0.00079080505,0.0019519753,-0.024229713,-0.0023194689,0.0064312093,0.016020917,-0.0024728983,0.005359887,0.037902958,-0.0015987879,0.0021181991,0.046973776,3.2566989e-05,0.0003796501,0.050367661,-5.4084562e-06,-1.5264696e-05,0.052024261,-2.5267971e-05,-1.9653741e-05
60.693416,-0.044042793,-0.0017735359,0.0032253973,-0.042617608,-0.00080032276,0.0019492763,-0.024233774,-0.0023387552,0.0064737763,0.01603438,-0.0024531177,0.0053504825,0.037862378,-0.0016298247,0.0021503379,0.046924613,2.5241687e-05,0.00039079333,0.050343728,-4.15086e-06,-1.4263969e-05,0.052011801,-2.5046622e-05,-2.015989e-05
60.757624,-0.043938859,-0.0017923849,0.0032409194,-0.042539287,-0.00081085543,0.0019470761,-0.024237063,-0.0023584671,0.0065185988,0.016047701,-0.002432687,0.0053411003,0.037823763,-0.0016598534,0.002183492,0.046875078,1.7597418e-05,0.00040213802,0.050319849,-2.9103981e-06,-1.3211113e-05,0.051999008,-2.4871616e-05,-2.0659507e-05
60.821842,-0.043827813,-0.0018141731,0.0032552325,-0.042456967,-0.00082240528,0.0019454949,-0.024238885,-0.0023784394,0.0065679077,0.01606121,-0.0024112192,0.005331659,0.037786908,-0.0016887509,0.002217535,0.046825191,9.6384713e-06,0.0004136844,0.050296018,-1.6890639e-06,-1.2103864e-05,0.051985873,-2.4741772e-05,-2.1149481e-05
60.886069,-0.043704989,-0.0018393062,0.0032695032,-0.042370722,-0.00083496278,0.0019446226,-0.024236603,-0.0023983886,0.0066291679,0.016074897,-0.0023879991,0.0053218641,0.037751536,-0.0017164168,0.0022523082,0.046774944,1.3352948e-06,0.00042543172,0.050272227,-4.9228993e-07,-1.0941422e-05,0.051972391,-2.4647894e-05,-2.1627881e-05
60.950305,-0.043570395,-0.0018670376,0.00328385,-0.042280618,-0.00084844589,0.0019445598,-0.024229908,-0.0024181506,0.0067029175,0.016088807,-0.0023646906,0.0053127527,0.037717874,-0.0017429317,0.0022876991,0.046724337,-7.3192769e-06,0.00043738097,0.050248466,6.6646287e-07,-9.7218674e-06,0.051958559,-2.4586174e-05,-2.2094409e-05
61.014551,-0.043426162,-0.0018962163,0.0032980497,-0.042186654,-0.00086275044,0.0019453636,-0.024219128,-0.0024378506,0.0067880861,0.016102828,-0.0023418433,0.0053046566,0.037686022,-0.001768345,0.0023235799,0.046673374,-1.6316266e-05,0.00044953255,0.050224719,1.7937186e-06,-8.4423774e-06,0.051944378,-2.4546808e-05,-2.2546811e-05
61.078806,-0.043273391,-0.001926359,0.003312304,-0.042088842,-0.00087775579,0.0019471365,-0.024205757,-0.0024572645,0.0068832449,0.016116869,-0.0023189231,0.0052973055,0.037656021,-0.0017926961,0.0023598135,0.046622056,-2.5660284e-05,0.00046188538,0.050200972,2.8836207e-06,-7.1015227e-06,0.051929845,-2.4523229e-05,-2.2983619e-05
61.143069,-0.043113083,-0.0019571913,0.0033269263,-0.04198722,-0.00089348328,0.0019499927,-0.024190474,-0.0024759176,0.0069866852,0.016130787,-0.0022957359,0.0052906829,0.037627914,-0.0018160172,0.002396271,0.046570394,-3.5360969e-05,0.00047443795,0.050177215,3.9355097e-06,-5.6975756e-06,0.051914965,-2.4520859e-05,-2.3402686e-05
61.207341,-0.042945295,-0.0019887402,0.0033423593,-0.041881633,-0.00090998914,0.0019539463,-0.024172921,-0.002493819,0.0070979219,0.016144555,-0.0022722226,0.0052848795,0.037601637,-0.0018382126,0.0024327885,0.04651839,-4.5424364e-05,0.00048718918,0.050153439,4.9531153e-06,-4.2295555e-06,0.051899745,-2.4519181e-05,-2.3804498e-05
61.271621,-0.042769832,-0.002020967,0.0033588126,-0.041772325,-0.00092725921,0.0019590348,-0.024153172,-0.0025110516,0.0072154287,0.016159448,-0.0022488187,0.0052799859,0.037577184,-0.0018593377,0.0024692577,0.046466049,-5.5861496e-05,0.00050013822,0.05012963,5.9416243e-06,-2.6913312e-06,0.051884182,-2.451754e-05,-2.4185018e-05
61.33591,-0.042585995,-0.0020541591,0.0033759959,-0.04165938,-0.00094505631,0.0019653742,-0.024129066,-0.0025274619,0.0073457077,0.016175203,-0.0022251734,0.0052759438,0.037554594,-0.0018794153,0.0025055836,0.046413382,-6.6689813e-05,0.00051328474,0.050105774,6.903431e-06,-1.0909677e-06,0.051868286,-2.4511394e-05,-2.4541659e-05
61.400206,-0.042393586,-0.0020882114,0.0033940448,-0.041542487,-0.00096351871,0.0019730207,-0.024102346,-0.0025426829,0.0074837408,0.016191415,-0.0022016449,0.0052728054,0.037533852,-0.0018984411,0.0025416732,0.04636039,-7.7924425e-05,0.0005266281,0.050081856,7.8420852e-06,5.7398993e-07,0.051852065,-2.4506494e-05,-2.4874717e-05
61.46451,-0.042192473,-0.002122905,0.0034124856,-0.041421878,-0.00098243855,0.0019819333,-0.024075706,-0.0025560135,0.007623179,0.016207951,-0.0021779876,0.005270753,0.037514975,-0.0019163913,0.0025774476,0.046307081,-8.9563325e-05,0.00054016402,0.050057866,8.7687541e-06,2.3141461e-06,0.051835524,-2.4504622e-05,-2.5182706e-05
61.528821,-0.041982599,-0.0021579325,0.0034313446,-0.041297767,-0.0010019725,0.0019921536,-0.024050678,-0.0025675188,0.0077608953,0.01622497,-0.0021546487,0.0052699343,0.037497956,-0.0019333957,0.0026128332,0.046253478,-0.0001016388,0.00055389376,0.050033789,9.6827762e-06,4.1284815e-06,0.051818667,-2.4520714e-05,-2.5461165e-05
