time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
86.467132,-0.032549359,0.029480129,0.00034448705,0.024261088,-0.08096718,0.0018382491,0.10503711,0.076321737,-0.0017182879,0.090846181,0.064461824,0.00085605029
86.496976,-0.032753145,0.031690793,0.00053985063,0.023709317,-0.081928434,0.0020344464,0.10481251,0.073157635,-0.0019101062,0.092862489,0.066569725,0.0011882354
86.526821,-0.033003582,0.033797908,0.00074275734,0.023254111,-0.082467626,0.0021613993,0.10439183,0.069471733,-0.0020972477,0.094933482,0.068179782,0.0015229936
86.556665,-0.033263234,0.035809746,0.00095686427,0.022814368,-0.082619251,0.0021686114,0.10383569,0.065260318,-0.0022777822,0.09700467,0.069374899,0.0018192021
86.58651,-0.033504215,0.037685938,0.0011840665,0.02241463,-0.08240257,0.0020659329,0.10308877,0.060517199,-0.0024404824,0.099019885,0.070245113,0.0020720639
86.616354,-0.033790261,0.039410518,0.0014052603,0.022053222,-0.081848708,0.0018685309,0.10218121,0.055208747,-0.0025851223,0.10094744,0.070882007,0.0023073105
86.646199,-0.034122049,0.041006832,0.0016187423,0.021700044,-0.080965616,0.0015792942,0.10108435,0.049349701,-0.0027037208,0.10275868,0.071370309,0.0024999154
86.676044,-0.034470763,0.042459609,0.0018267069,0.021374294,-0.079832114,0.0012059795,0.099667113,0.042916113,-0.0027662182,0.10443965,0.07177838,0.0026404194
86.705888,-0.03485001,0.043780691,0.0020132354,0.021120302,-0.078463257,0.00076877768,0.098195528,0.036044025,-0.0027881878,0.10598602,0.07216949,0.0027267078
86.735733,-0.035245165,0.0449569,0.0021728662,0.021113998,-0.076848198,0.00028060346,0.096506471,0.028714017,-0.0027505884,0.10739228,0.07257907,0.0027614131
86.765578,-0.035632771,0.04596774,0.002298053,0.021288524,-0.075010909,-0.00023127674,0.094598519,0.020891109,-0.0026574816,0.10866912,0.073033362,0.0027466909
86.795423,-0.036022379,0.046817436,0.0023810669,0.021594557,-0.072946238,-0.00069401746,0.092491039,0.012658993,-0.002505274,0.10982651,0.073546083,0.0026831853
86.825268,-0.036421747,0.047507717,0.0024054865,0.021958118,-0.070657796,-0.0011175438,0.090214093,0.0040361855,-0.0022351864,0.11087858,0.074110105,0.0025749038
86.855113,-0.036789029,0.048040549,0.0023713112,0.022331117,-0.068156336,-0.0014965364,0.087774807,-0.0046663535,-0.0019527868,0.1118409,0.074751418,0.0024272423
86.884958,-0.037113411,0.048403368,0.0022963615,0.022686296,-0.065426646,-0.0018314506,0.085213132,-0.013459076,-0.0016097093,0.1127166,0.075425356,0.0022485722
86.914803,-0.037376131,0.048587773,0.0021837436,0.022982306,-0.062476391,-0.0021087707,0.082603876,-0.022241272,-0.0012390646,0.11351024,0.07611943,0.0020456232
86.944649,-0.037594945,0.048593085,0.002038613,0.023294652,-0.059325973,-0.0023258802,0.080078627,-0.030811499,-0.00081794534,0.11423036,0.076810259,0.0018240074
86.974494,-0.037755502,0.048420158,0.0018596929,0.023551342,-0.055946333,-0.0025119785,0.07771127,-0.039149404,-0.00036474173,0.11488621,0.077407161,0.0015879132
87.00434,-0.037835294,0.048081114,0.0016499945,0.023728104,-0.05230728,-0.0026481652,0.07546351,-0.046971115,7.7645719e-05,0.11548407,0.077908756,0.0013406461
87.034186,-0.037830061,0.047607602,0.0014046618,0.023776506,-0.048429121,-0.0027438498,0.073562959,-0.054237401,0.00054947669,0.11601694,0.078334636,0.0010851734
87.064032,-0.037714359,0.046881364,0.0011411103,0.023734744,-0.044257221,-0.0028114321,0.072081774,-0.060867826,0.00098688778,0.1164847,0.078647942,0.00082709115
87.093878,-0.037458066,0.046039424,0.00087186531,0.023498574,-0.039835471,-0.002815065,0.071044642,-0.066784595,0.0013978384,0.11688858,0.078804834,0.00056794249
87.123725,-0.037100117,0.045036243,0.00059356798,0.023322942,-0.035208852,-0.0028023203,0.070459634,-0.071914847,0.0017711673,0.11723349,0.078826305,0.00030915303
87.153571,-0.036643672,0.043866065,0.00031332725,0.023064307,-0.03032456,-0.0027684423,0.070258352,-0.076271003,0.0020717047,0.11752761,0.078760768,5.2173144e-05
87.183418,-0.036105644,0.042546443,3.3155355e-05,0.022726864,-0.025198528,-0.0027078347,0.070209152,-0.079816129,0.0023328227,0.11774928,0.078622759,-0.00019779022
87.213265,-0.035468809,0.041073379,-0.0002351292,0.022316183,-0.019799838,-0.0026723183,0.070288839,-0.082510516,0.0025388973,0.11787774,0.078365499,-0.00043698499
87.243113,-0.034728244,0.039451552,-0.00048208078,0.021815748,-0.014070713,-0.0026150605,0.070584611,-0.084606095,0.0026759958,0.1178767,0.077785887,-0.00066370863
87.272961,-0.033906527,0.037682443,-0.00070795229,0.021088468,-0.0082185569,-0.0024467485,0.07109326,-0.086213562,0.0027346651,0.11776202,0.076591957,-0.00086940288
87.302809,-0.033035748,0.035777398,-0.00091195545,0.020263181,-0.002365945,-0.0023273852,0.071800451,-0.087312178,0.0027114707,0.11750513,0.074691301,-0.0010471658
87.332657,-0.032084299,0.033752526,-0.0010948927,0.019336194,0.0036792229,-0.0021518571,0.072608506,-0.087923284,0.0025979656,0.11709296,0.071965181,-0.0011908777
87.362506,-0.031058701,0.031607207,-0.0012497238,0.018406904,0.009833139,-0.002069614,0.073593009,-0.088134663,0.0024007615,0.11650894,0.068282007,-0.0012932202
87.392355,-0.029982844,0.029345497,-0.0013808933,0.017458703,0.016203571,-0.0020630909,0.074701242,-0.088027133,0.0021349581,0.11571865,0.063739432,-0.0013466037
87.422205,-0.028843402,0.026995285,-0.0014895075,0.01665488,0.02253076,-0.0018806483,0.075856633,-0.087680641,0.0018279658,0.11470774,0.058362104,-0.0013498511
87.452055,-0.027682798,0.024535799,-0.0015749794,0.015776309,0.028798993,-0.0016427905,0.077026137,-0.087165633,0.0014935935,0.11348982,0.052169766,-0.0012958473
87.481905,-0.026459614,0.021957637,-0.0016550527,0.014980542,0.0350324,-0.0013116787,0.078174535,-0.086531212,0.0011473503,0.11208938,0.045256939,-0.0011848613
87.511755,-0.02516482,0.019340202,-0.001706885,0.014246214,0.041146748,-0.00086676002,0.079268014,-0.08579787,0.00080051292,0.11049086,0.037707551,-0.0010148942
87.541605,-0.023882142,0.016675109,-0.0017479579,0.013440168,0.047073757,-0.0004013181,0.080293621,-0.08494283,0.00046518436,0.10882247,0.029658647,-0.0008118872
87.571454,-0.022578171,0.013936046,-0.0017498872,0.012830491,0.052672201,0.00018654373,0.081229089,-0.08402589,0.00016092147,0.10707718,0.021198303,-0.00057373707
87.601304,-0.021249426,0.01109475,-0.0016681406,0.012305269,0.057917269,0.00083510294,0.082060179,-0.083077704,-0.00010635198,0.10528109,0.012475366,-0.00031173271
87.631153,-0.01987181,0.0082119205,-0.0015943756,0.011907414,0.062735597,0.0015011196,0.082753612,-0.082073716,-0.00034414636,0.10349379,0.003623671,-3.8865469e-05
87.661002,-0.018477516,0.0052835581,-0.0015056838,0.011788883,0.0670869,0.0021469228,0.083287472,-0.080954178,-0.00054288998,0.10176347,-0.0052350563,0.00022683828
87.690851,-0.017105144,0.0023870547,-0.0014760409,0.012024421,0.070884704,0.0027142012,0.083642352,-0.079688242,-0.00070767789,0.10014457,-0.013943485,0.00044944319
87.720699,-0.015725374,-0.00061357477,-0.0014823624,0.012677434,0.074164932,0.0031708481,0.083819489,-0.07823417,-0.00083953973,0.098694773,-0.022358768,0.00065818268
87.750548,-0.014365964,-0.0035506403,-0.0014438151,0.013745644,0.076892209,0.0035052529,0.083819199,-0.07657993,-0.00093496131,0.097449371,-0.030397424,0.00083338793
87.780396,-0.01300663,-0.0064107833,-0.0013377587,0.015047229,0.0791075,0.0037368436,0.083672727,-0.074712481,-0.0010104269,0.096456406,-0.037976692,0.0009748634
87.810244,-0.011698133,-0.0093058977,-0.0012146941,0.016548294,0.080868063,0.0038172224,0.083382432,-0.072574755,-0.0010576796,0.095695228,-0.045008812,0.0010785122
87.840091,-0.010475451,-0.012208455,-0.0010944993,0.018254768,0.0822053,0.0037333286,0.082931199,-0.070088684,-0.0010922583,0.095210257,-0.05140969,0.0011636512
87.869939,-0.0094310328,-0.014961126,-0.0010014392,0.020162306,0.083186658,0.0035051583,0.082315599,-0.067189919,-0.001124526,0.095025223,-0.057141283,0.0012281799
87.899786,-0.0085125165,-0.017649049,-0.00091700132,0.022266081,0.083882143,0.0031313497,0.081526749,-0.063814639,-0.0011523646,0.095136234,-0.062211364,0.001278564
87.929633,-0.0076914159,-0.020278528,-0.00084195083,0.024505833,0.084349277,0.0025746114,0.080628345,-0.059962718,-0.0011726358,0.095530435,-0.066607136,0.0013181911
87.95948,-0.0070138084,-0.022814311,-0.0007650144,0.026904174,0.084630799,0.0018957382,0.079611203,-0.055622064,-0.0011743046,0.096092616,-0.070277387,0.0013543376
87.989326,-0.0063798201,-0.025194967,-0.00066604627,0.029579472,0.084767626,0.0011518784,0.078493716,-0.050791331,-0.0011654109,0.096823889,-0.073274973,0.001391098
88.019172,-0.0058729492,-0.027457769,-0.00056116461,0.032582952,0.084783511,0.00038547857,0.077211842,-0.045510365,-0.0011304747,0.09770994,-0.075668789,0.0014273119
88.049018,-0.0055409722,-0.029555376,-0.00046368873,0.035887199,0.084718787,-0.00039001089,0.075776316,-0.03973915,-0.001063551,0.098699015,-0.077464024,0.0014599409
88.078864,-0.0053698622,-0.031489687,-0.00035560202,0.039439589,0.084569941,-0.001110455,0.074299575,-0.033559826,-0.00096089545,0.099720917,-0.078739959,0.0014895364
88.10871,-0.0053592903,-0.033256716,-0.00023086465,0.0431606,0.084345072,-0.0017573054,0.072758846,-0.026946535,-0.00081708316,0.10075804,-0.079613777,0.00151514
88.138555,-0.0055135796,-0.034847988,-9.0568935e-05,0.046977196,0.084050294,-0.002304384,0.071238933,-0.019928302,-0.00066961985,0.10178195,-0.080165956,0.0015345288
88.1684,-0.0058237472,-0.036267487,6.2997119e-05,0.05062658,0.083694677,-0.0027241541,0.069538972,-0.012673133,-0.00046402108,0.10274885,-0.080488349,0.0015447068
88.198245,-0.0062805549,-0.037493627,0.00023307229,0.053999046,0.083245402,-0.0030356958,0.067826765,-0.0050854892,-0.00023242514,0.10364058,-0.080645983,0.0015415717
88.22809,-0.0068959377,-0.038524568,0.00042434449,0.057080529,0.082676551,-0.0032570502,0.06612,0.0025731349,6.0311744e-05,0.10444882,-0.080694634,0.0015222882
88.257934,-0.0076557551,-0.039358013,0.00059664259,0.059856383,0.081979732,-0.0033888268,0.064450813,0.010311228,0.00038293028,0.10517924,-0.080674866,0.0014878501
88.287779,-0.0085344021,-0.040004461,0.00077455625,0.062336772,0.081122165,-0.0034559175,0.062875715,0.018025038,0.0006152075,0.1058059,-0.080602811,0.0014351977
88.317623,-0.0095095321,-0.040458579,0.00093173827,0.064545254,0.080071114,-0.0034695443,0.061538528,0.025502266,0.00092407131,0.1063288,-0.080478902,0.0013628331
88.347467,-0.01055171,-0.040729495,0.0010569431,0.066495341,0.078750559,-0.0034401614,0.060539086,0.032742572,0.0012454257,0.10676495,-0.080288374,0.0012738908
88.377311,-0.011649085,-0.040797495,0.001151397,0.068202427,0.077171996,-0.0033914888,0.05981877,0.039570788,0.0015581551,0.10711479,-0.080040662,0.0011698633
88.407155,-0.012794841,-0.040670467,0.0012165347,0.069685243,0.075310908,-0.0033291921,0.059490528,0.045954323,0.0018692001,0.10737287,-0.079739142,0.0010521323
88.436999,-0.013947905,-0.040331272,0.0012601237,0.070902949,0.073118914,-0.0032526728,0.059577646,0.051757052,0.0021663006,0.10753291,-0.079392095,0.00092181124
88.466842,-0.01510724,-0.039819987,0.0012696623,0.071856151,0.070551593,-0.0031626534,0.060017843,0.056916292,0.0024420172,0.10759251,-0.078958518,0.00077878062
88.496686,-0.016288112,-0.039126325,0.0012327769,0.072568148,0.06759123,-0.0030611172,0.060785573,0.061435533,0.002675068,0.10754657,-0.078394894,0.00062817968
88.52653,-0.017390289,-0.038259243,0.001179371,0.073018327,0.064236739,-0.0029628877,0.06182914,0.065376123,0.0028487374,0.10740032,-0.077691549,0.00047133828
88.556374,-0.018475825,-0.037196747,0.0010996457,0.073327623,0.060524258,-0.0028922495,0.063130821,0.06872116,0.0029480886,0.10714519,-0.076815585,0.00031261423
88.586217,-0.019502786,-0.035952366,0.00099714306,0.073454903,0.056420177,-0.002844428,0.064730998,0.071360255,0.0029627288,0.10676596,-0.075761052,0.00015550681
88.616061,-0.020461041,-0.034545797,0.00087354278,0.073374917,0.051992536,-0.0028076464,0.066581179,0.073390341,0.0028852467,0.10626021,-0.074449665,4.9422904e-06
88.645905,-0.021345927,-0.032975721,0.00073401639,0.073096268,0.04726657,-0.0027695022,0.068727255,0.074896529,0.0027018747,0.10562129,-0.072819263,-0.0001342748
88.67575,-0.022163275,-0.031234546,0.00058324231,0.072547384,0.042247979,-0.0027015674,0.07114525,0.076010357,0.0024233776,0.1048469,-0.070830803,-0.00025479688
88.705594,-0.022911394,-0.029342964,0.00041645981,0.071941567,0.037053188,-0.0026582246,0.073845617,0.076801951,0.0020801978,0.10394336,-0.068403863,-0.00034589529
88.735438,-0.023600826,-0.027295893,0.00024265909,0.071201821,0.0315281,-0.0026539568,0.076774448,0.077348366,0.0016924158,0.10289976,-0.06545224,-0.00041231423
88.765283,-0.024201678,-0.025088388,7.6701777e-05,0.070279796,0.025764559,-0.0026630195,0.079828349,0.077740292,0.0012822141,0.10172187,-0.061862891,-0.00044521929
88.795128,-0.024759616,-0.02275781,-8.5107605e-05,0.069160627,0.019801402,-0.0027095121,0.082969411,0.078080896,0.00087617605,0.10041022,-0.05758377,-0.00044242874
88.824973,-0.025290997,-0.020282069,-0.00024413498,0.067865648,0.013673426,-0.0026279489,0.086005123,0.078398458,0.00049837303,0.09901454,-0.052590021,-0.00040480372
88.854819,-0.025787021,-0.017719264,-0.0004019967,0.066380556,0.0073789558,-0.0025063732,0.088891756,0.078704289,0.00016281562,0.097499868,-0.046982392,-0.00032076597
88.884665,-0.026275509,-0.015046648,-0.0005557772,0.064654547,0.0010651898,-0.0024730173,0.091602518,0.079069313,-0.00012418418,0.095913177,-0.040785212,-0.00020586091
88.914511,-0.02668843,-0.012283064,-0.00071085619,0.062683993,-0.0053916374,-0.0024244335,0.094117338,0.079499204,-0.00035668252,0.094275357,-0.034069191,-5.1820755e-05
88.944357,-0.027090973,-0.0094390009,-0.00085515749,0.060516991,-0.011924783,-0.0023765585,0.096418283,0.079968898,-0.00054475327,0.092677102,-0.026932831,0.0001360051
88.974204,-0.027570193,-0.0065413848,-0.00098415577,0.058187708,-0.018475777,-0.0022941125,0.098506665,0.080451646,-0.00069698118,0.091140722,-0.019473414,0.00033555651
89.004051,-0.028044909,-0.003469746,-0.0010494476,0.055796646,-0.025021695,-0.00216836,0.10038119,0.080932234,-0.00080359523,0.089685693,-0.011819613,0.00054624483
89.033898,-0.02847487,-0.00047334833,-0.0011275395,0.053127282,-0.031423489,-0.0020538085,0.10205558,0.08140823,-0.0008796214,0.088394748,-0.0040868457,0.00076081493
89.063746,-0.02885428,0.0025749786,-0.0012329724,0.050348304,-0.037654206,-0.0019260222,0.10353802,0.081797995,-0.00093673162,0.087316687,0.0036602098,0.00098453144
89.093594,-0.029179933,0.0057079797,-0.001347053,0.047526972,-0.043694756,-0.0017436437,0.10483306,0.082015887,-0.00098631996,0.086460753,0.011254927,0.0011312354
89.123442,-0.029449414,0.0088200376,-0.0013911346,0.044723327,-0.04936157,-0.0015260428,0.10595235,0.082059535,-0.001042302,0.085865427,0.018515029,0.0013179224
89.153289,-0.029657249,0.011899812,-0.0013449117,0.042010037,-0.054655651,-0.0012368932,0.10691198,0.082001275,-0.001098925,0.085543063,0.025425394,0.0014792948
89.183135,-0.029942806,0.014895276,-0.0012543276,0.039532647,-0.059464521,-0.00090229827,0.10774121,0.081834107,-0.0011669384,0.085497761,0.031911804,0.0016109391
89.212982,-0.030229598,0.017884268,-0.0011210125,0.037451674,-0.063757094,-0.00055030139,0.10844764,0.081506174,-0.0012571554,0.085694676,0.037900507,0.001709078
89.242827,-0.030524702,0.02087764,-0.00096349653,0.035834569,-0.067500051,-0.00018037181,0.10901013,0.080873448,-0.0013652416,0.086045487,0.043317944,0.0017815927
89.272672,-0.030874321,0.023836635,-0.00078531535,0.034578502,-0.070679584,0.00016840797,0.10941821,0.07995577,-0.0014868043,0.086577078,0.048123273,0.0018115922
89.302517,-0.031103366,0.02670836,-0.00055834774,0.033502112,-0.073311236,0.00047027168,0.10967491,0.078615118,-0.0016265069,0.087330077,0.052324545,0.0018089379
89.332361,-0.031292993,0.029418901,-0.0002936265,0.032564608,-0.075418525,0.00070495931,0.10981868,0.076732398,-0.001780132,0.088281873,0.055925355,0.0017795401
89.362204,-0.031533195,0.03203592,-6.8623295e-06,0.0318552,-0.077000874,0.00091591971,0.10982878,0.07425998,-0.001944184,0.08946222,0.058947971,0.0017186297
89.392047,-0.031815835,0.03456289,0.00030091691,0.031328544,-0.078095948,0.001046623,0.10967398,0.071253448,-0.0021151375,0.090939051,0.061417355,0.0016409596
89.421889,-0.03214571,0.03698565,0.00062164919,0.030839617,-0.078775334,0.0010762462,0.109334,0.067719373,-0.002284805,0.09262388,0.063396432,0.0015532776
89.451731,-0.032503629,0.039306787,0.00095199025,0.030399641,-0.079074138,0.0010051476,0.10882097,0.063633931,-0.0024412253,0.094454644,0.064943642,0.0014568759
89.481573,-0.032853894,0.04147255,0.0012871856,0.030021209,-0.079016032,0.00084964772,0.10812413,0.058955622,-0.0025892419,0.096377685,0.066149307,0.0013598058
89.511414,-0.03319185,0.043458563,0.0016212279,0.029697557,-0.078621071,0.00060073055,0.10722775,0.05368552,-0.0027090922,0.098344214,0.067082168,0.0012674209
89.541254,-0.033549035,0.045288486,0.0019374444,0.029427366,-0.077866792,0.00025569306,0.10611497,0.047837554,-0.0027987901,0.1003174,0.067816202,0.0011827175
89.571094,-0.033896774,0.046954729,0.00223248,0.02929677,-0.076816676,-0.00013170661,0.10472718,0.041405662,-0.00282797,0.1022649,0.068419237,0.0011048802
89.600934,-0.034207016,0.048449014,0.0024983236,0.029411689,-0.075516232,-0.00055058317,0.10320593,0.034490631,-0.0028055288,0.10415478,0.068958506,0.0010356567
89.630773,-0.034480898,0.049765531,0.0027132961,0.02973012,-0.073998782,-0.00098737714,0.10146326,0.027087508,-0.0027230718,0.10596427,0.069475394,0.00097290158
89.660612,-0.034686698,0.050875471,0.002870694,0.030185247,-0.072273503,-0.001416387,0.099489134,0.019229003,-0.0025686457,0.10768285,0.070003132,0.00091437794
89.690451,-0.034812476,0.051775884,0.0029635586,0.030685766,-0.070329182,-0.0018128133,0.097298663,0.010981159,-0.0023642992,0.10929934,0.070560634,0.00085634068
89.720289,-0.034871482,0.052532661,0.0029739739,0.031212425,-0.06815666,-0.002163385,0.094937801,0.0024154472,-0.0020000867,0.11080676,0.071168021,0.00079595416
89.750126,-0.034886511,0.053106462,0.0029176827,0.031691263,-0.065739057,-0.0024662259,0.092407727,-0.0061734122,-0.001647607,0.11220349,0.071822417,0.00073126539
89.779964,-0.034859734,0.053533885,0.0028013909,0.032116034,-0.063061877,-0.0027089191,0.089776984,-0.014779755,-0.0012225126,0.11348803,0.072519385,0.0006595567
89.809801,-0.034763832,0.053668515,0.0026500647,0.032450355,-0.060119538,-0.0028945645,0.087135212,-0.023240518,-0.00079457144,0.11466235,0.073248364,0.00057787975
89.839638,-0.034557588,0.05361498,0.002454078,0.032726801,-0.056959982,-0.0030407676,0.084612725,-0.031443844,-0.00034804615,0.1157229,0.073940555,0.00048184385
89.869475,-0.034234175,0.053374085,0.0022197629,0.032911054,-0.053532359,-0.0031528621,0.082211638,-0.039258379,0.0001121576,0.1166814,0.074539192,0.00036890062
89.899312,-0.033797513,0.052956381,0.0019563734,0.032972352,-0.049835783,-0.0032279524,0.080027455,-0.046540352,0.00051864611,0.11754301,0.075076678,0.00023953317
89.929148,-0.033252371,0.052359407,0.0016568008,0.032908042,-0.045859031,-0.003280339,0.078236774,-0.053227638,0.00090095055,0.11830589,0.075534102,9.2331165e-05
89.958984,-0.032600626,0.051581197,0.0013149236,0.032668218,-0.041551675,-0.0032986244,0.076881855,-0.05924313,0.001266485,0.11897121,0.075858772,-7.1340047e-05
89.988821,-0.031849072,0.05063778,0.00098361013,0.032328893,-0.037046774,-0.0032767349,0.076043165,-0.064582317,0.0015914379,0.11953358,0.076006976,-0.00024849019
90.018657,-0.031020614,0.049533211,0.00066932546,0.031980747,-0.032290253,-0.0032427823,0.07556299,-0.069159409,0.0018479404,0.12001701,0.076038603,-0.00044276323
90.048493,-0.030102355,0.048272357,0.00035841302,0.031523573,-0.027263308,-0.003185547,0.075431841,-0.073020751,0.002028702,0.1204278,0.075948514,-0.00064827735
90.078329,-0.02911313,0.046844862,5.4734155e-05,0.030956102,-0.021957753,-0.0031249399,0.075446857,-0.076148502,0.0021378353,0.1207417,0.075760138,-0.00086205259
90.108166,-0.028042855,0.045262345,-0.00023081866,0.03037037,-0.016311512,-0.003080478,0.075609549,-0.078559878,0.002181688,0.12093816,0.075425801,-0.0010720868
90.138002,-0.026906269,0.043552389,-0.00049207146,0.029520214,-0.010403002,-0.0029674503,0.075966428,-0.080427918,0.0021810034,0.12099763,0.074589432,-0.0012778598
90.167839,-0.02572134,0.041697711,-0.00073789496,0.028555479,-0.0045321973,-0.0028764878,0.076523486,-0.081793682,0.0021104903,0.12090706,0.073076927,-0.0014665068
90.197675,-0.024495266,0.039689897,-0.00095072603,0.027517683,0.0015433939,-0.0027772192,0.07728524,-0.082681515,0.0019817121,0.12064873,0.070752841,-0.0016279311
90.227512,-0.023238409,0.037578659,-0.001146801,0.026472853,0.0078078585,-0.002617268,0.078250581,-0.08315918,0.0017869646,0.12020408,0.067488758,-0.0017558382
90.257349,-0.02195859,0.035351637,-0.0012881463,0.02546144,0.014245521,-0.0025984646,0.079367983,-0.083305155,0.0015298543,0.11951825,0.063249458,-0.0018380437
90.287186,-0.020665714,0.032991032,-0.0013919209,0.024612702,0.020760399,-0.0024730644,0.080572809,-0.083191858,0.0012002868,0.1186428,0.058178602,-0.0018689226
90.317023,-0.019320869,0.030505419,-0.0014567879,0.023726922,0.027187573,-0.0022379162,0.081807162,-0.082889189,0.00085496853,0.11752363,0.052233418,-0.0018429098
90.346858,-0.017977218,0.027895872,-0.0014995924,0.022892487,0.033522168,-0.0019094672,0.083048024,-0.082444919,0.00050862358,0.11617374,0.045495189,-0.0017483661
90.376693,-0.016612716,0.025172339,-0.0015151977,0.022078166,0.039712788,-0.0014763723,0.084274915,-0.081876209,0.00017634651,0.11462819,0.038064675,-0.0015877047
90.406527,-0.015143834,0.022388383,-0.0015219202,0.021315233,0.045642378,-0.00097499976,0.085459366,-0.081173162,-0.00014015458,0.112947,0.030072234,-0.0013693516
90.43636,-0.013626855,0.019489609,-0.0015414147,0.020695894,0.051249426,-0.00038314308,0.08656573,-0.080407038,-0.00042702985,0.11120132,0.021618033,-0.0010970449
90.466193,-0.012192559,0.016485139,-0.0015431949,0.020350169,0.056429881,0.0003252903,0.087560992,-0.079595637,-0.00066615458,0.10934756,0.012902747,-0.00077881887
90.496025,-0.010843613,0.013433783,-0.0014402079,0.02030322,0.061115499,0.0010640518,0.088394203,-0.078675752,-0.00085824386,0.10749002,0.0040616955,-0.00043358278
90.525856,-0.0095005747,0.010278403,-0.0012508979,0.020646508,0.065273718,0.0017552872,0.089047163,-0.077614941,-0.0010041764,0.10569098,-0.0047836198,-8.8599056e-05
90.555686,-0.0082516506,0.0071096243,-0.0011058534,0.021386306,0.068858443,0.0023366829,0.089494776,-0.076394688,-0.0011122564,0.10400243,-0.013400789,0.00025204964
90.585515,-0.0070824256,0.0039919961,-0.0010349719,0.022516464,0.071885931,0.0028007916,0.089739104,-0.074981255,-0.0011798477,0.10247459,-0.021690331,0.00057326185
90.615344,-0.006014667,0.0008319291,-0.00099250902,0.02393559,0.074381585,0.0030968209,0.089778034,-0.073335363,-0.0012175804,0.10115875,-0.029547988,0.00085716924
90.645171,-0.0050167747,-0.0023783153,-0.00097447251,0.025563327,0.076370782,0.0032905484,0.089651558,-0.071461253,-0.0012374736,0.10012208,-0.036905585,0.0011000631
90.674998,-0.0040518963,-0.0056343095,-0.00096906647,0.027384463,0.077930386,0.0033496812,0.08935909,-0.069304084,-0.0012452307,0.09930705,-0.043663418,0.0012871853
90.704825,-0.0031146069,-0.0087913652,-0.0009083666,0.029407025,0.079115517,0.0032679504,0.088886811,-0.066792815,-0.0012484627,0.098733531,-0.049772838,0.0014275343
90.73465,-0.0023684175,-0.01189677,-0.00083836462,0.031652081,0.079984221,0.0030470436,0.088224705,-0.063858021,-0.0012521407,0.098422334,-0.055191493,0.0015257598
90.764475,-0.0018513216,-0.014911229,-0.00078627198,0.034100852,0.080621982,0.0026625548,0.087372386,-0.060435127,-0.00125107,0.098436321,-0.059919796,0.0015836065
90.794299,-0.0014527825,-0.017878139,-0.00073157242,0.036747379,0.0810591,0.0021080658,0.086384561,-0.056513844,-0.0012401452,0.098752074,-0.063997377,0.0016103329
90.824122,-0.0011663744,-0.020701516,-0.00068657862,0.039712086,0.081341198,0.001459635,0.085266398,-0.052080486,-0.0012160785,0.099254915,-0.067419266,0.0016121643
90.853945,-0.001005899,-0.023406189,-0.00064052238,0.042996352,0.081496908,0.00076005937,0.084019007,-0.047147616,-0.0011830942,0.099906877,-0.070183083,0.0015906912
90.883767,-0.0010040375,-0.026009937,-0.00056363212,0.046565666,0.0815183,6.5942445e-05,0.082586929,-0.041740907,-0.0011241852,0.10073265,-0.072381903,0.0015579646
90.913588,-0.0011627368,-0.028430446,-0.00047099773,0.050363051,0.081474852,-0.00058511571,0.080975763,-0.035835267,-0.0010230429,0.10169249,-0.074058589,0.0015224606
90.943409,-0.0015092556,-0.030673692,-0.00036435914,0.054305329,0.081375932,-0.0011708959,0.079347873,-0.029521453,-0.00090897647,0.10271614,-0.07526088,0.0014759328
90.973229,-0.0019934347,-0.032762136,-0.00023731129,0.058111477,0.081238662,-0.0016680928,0.077663116,-0.022769395,-0.00075777236,0.10377031,-0.07609162,0.0014188126
91.003048,-0.0026159007,-0.034683558,-9.5281744e-05,0.061636263,0.081048726,-0.0020813697,0.075902237,-0.015694862,-0.0006025762,0.10483292,-0.076637733,0.0013519707
91.032867,-0.0033956125,-0.036402597,5.8037026e-05,0.064870048,0.080811446,-0.0023981708,0.074042067,-0.008365619,-0.0004038563,0.10589473,-0.076980296,0.0012804781
91.062685,-0.0042940446,-0.037929486,0.00022183505,0.067805808,0.080505053,-0.0026079639,0.072185023,-0.0008312524,-0.00017863714,0.10690882,-0.077164795,0.0012019558
91.092503,-0.0053389589,-0.039242164,0.00039593598,0.070470841,0.08010987,-0.0027401936,0.070372586,0.0067243591,4.2553629e-05,0.10784734,-0.077239976,0.0011149633
91.12232,-0.0064739093,-0.040339635,0.00059325781,0.072853348,0.079589545,-0.0028113589,0.06868912,0.014333817,0.00022823141,0.10870466,-0.077228089,0.001023146
91.152136,-0.0076358775,-0.041230934,0.00072819923,0.074946212,0.078887723,-0.0028374969,0.0673018,0.021706898,0.00045623835,0.10947765,-0.077144109,0.00092560869
91.181952,-0.0088970678,-0.04190362,0.00087106089,0.076754313,0.077980338,-0.0028331859,0.066252022,0.028830774,0.00069475357,0.11014891,-0.076995099,0.00082315092
91.211768,-0.010182954,-0.042367212,0.00097052359,0.078292332,0.076801767,-0.0028072878,0.065633302,0.035569367,0.00094115718,0.11067703,-0.076799831,0.00071582459
91.241584,-0.011469069,-0.042612039,0.001032276,0.079589904,0.075310341,-0.0027756105,0.065426132,0.041884147,0.0012033227,0.11110611,-0.076560005,0.00060644657
