time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
111.64198,0.096946531,0.086785387,0.0015929816,0.085565448,-0.021974036,0.00094310569,0.099779489,-0.048090564,0.00019413103,0.11285849,0.061792816,0.0010012595
111.66512,0.097750415,0.086687826,0.0015361227,0.084070758,-0.01575108,0.00092798803,0.10047238,-0.051736515,0.00022007255,0.11278669,0.062032895,0.0010388106
111.68825,0.098421867,0.086529095,0.0014752741,0.082680831,-0.0094210818,0.00091386382,0.10124206,-0.055005035,0.0002520486,0.11265494,0.062131311,0.0010738293
111.71135,0.098944499,0.086209157,0.0014130491,0.081441984,-0.0030306991,0.00090634406,0.10206514,-0.05791573,0.00028820073,0.11246257,0.062125746,0.0011057682
111.73444,0.099298307,0.085634612,0.0013501033,0.080456678,0.0033610949,0.0009010659,0.10293062,-0.060454959,0.00033019436,0.11219222,0.062022466,0.0011344238
111.75751,0.099501939,0.084825262,0.0012815706,0.079703495,0.0096856446,0.00088126479,0.10381618,-0.062651737,0.00037648103,0.11183514,0.061835609,0.0011561594
111.78057,0.099544513,0.083673243,0.0012105011,0.079227341,0.015822483,0.00092110745,0.10470587,-0.064528328,0.00042510479,0.11138699,0.061576193,0.0011712942
111.80362,0.099424299,0.082099501,0.0011372649,0.079014415,0.021695116,0.00093298049,0.10559128,-0.066114153,0.00047523762,0.1108533,0.061191366,0.0011795542
111.82666,0.099180633,0.080159508,0.0010663883,0.079053189,0.027350683,0.000955417,0.10645914,-0.067442185,0.00052776505,0.11023482,0.060519432,0.0011804876
111.84969,0.098801816,0.077842378,0.00099888105,0.07925779,0.032695301,0.00098144139,0.10729201,-0.068539237,0.00058198341,0.1095441,0.059497484,0.0011774326
111.87272,0.098253502,0.075148897,0.00093450725,0.07955592,0.037698884,0.001003315,0.10807694,-0.069425092,0.00063709829,0.10879041,0.058086533,0.0011677046
111.89573,0.09750815,0.072132595,0.00087470541,0.079870146,0.042342806,0.0010104631,0.10880539,-0.070120474,0.00069150637,0.10799022,0.056241435,0.0011521065
111.91874,0.096656693,0.068813823,0.00081294853,0.080466679,0.046547304,0.0010401619,0.10946939,-0.070650251,0.00074588641,0.10716279,0.053906797,0.0011304503
111.94175,0.095630566,0.065145422,0.0007555824,0.081261724,0.050331818,0.0010689256,0.11006116,-0.071041681,0.00079899943,0.10632353,0.051162204,0.0011034397
111.96474,0.094419995,0.061116107,0.00069956412,0.082250026,0.05370721,0.0010976466,0.11057684,-0.071320047,0.00085073425,0.10548703,0.048031988,0.0010688237
111.98774,0.093087303,0.056665229,0.00063715625,0.083503365,0.056673481,0.0011205153,0.11101829,-0.071498988,0.00090048993,0.10468554,0.044555909,0.0010263082
112.01073,0.091580458,0.05183192,0.0005838159,0.085043732,0.059255754,0.0011403561,0.11138423,-0.071575497,0.00094773096,0.10393417,0.040770108,0.00097769399
112.03371,0.089817125,0.046600509,0.00055224697,0.086775938,0.061486983,0.0011597397,0.11167319,-0.071549237,0.00099222948,0.10324334,0.036704358,0.00092365994
112.05669,0.088066797,0.041084664,0.00048465433,0.08863002,0.063390439,0.0011818842,0.11187837,-0.071445909,0.0010342367,0.10261704,0.032392132,0.00086539165
112.07967,0.086214533,0.035264991,0.00042943545,0.09056132,0.065006887,0.0012019885,0.11199224,-0.071280917,0.0010718361,0.10206578,0.027865325,0.0008035913
112.10264,0.084253908,0.029200943,0.00038966674,0.092523169,0.066374268,0.0012201377,0.11201666,-0.071066943,0.0011042476,0.1015823,0.023141795,0.00074110051
112.12562,0.082222355,0.022770421,0.00032957899,0.094477389,0.067542403,0.0012377004,0.11195305,-0.07080109,0.0011322129,0.10117834,0.018316143,0.00067538578
112.14859,0.08004113,0.016084258,0.00029387372,0.096389016,0.068554718,0.0012534827,0.11180116,-0.070492785,0.0011544881,0.10085726,0.013402689,0.00060921038
112.17157,0.077791002,0.0091213965,0.00030577218,0.09823624,0.069453972,0.0012653291,0.11156126,-0.070123993,0.0011721074,0.10062156,0.008439766,0.00054417537
112.19454,0.075464034,0.0020084472,0.00020972708,0.1000152,0.07026889,0.0012740899,0.11122184,-0.069646653,0.0011857189,0.10047453,0.0034610033,0.00048104836
112.21752,0.073097783,-0.0052003547,0.00017022702,0.10171396,0.071033749,0.0012800476,0.11077573,-0.068958801,0.0011947166,0.10041756,-0.0015081105,0.00041962015
112.24051,0.070733437,-0.012483126,0.00015467289,0.10332496,0.071768137,0.0012832332,0.11021701,-0.06804734,0.0011985472,0.10044861,-0.0064268705,0.00036330133
112.26349,0.068472049,-0.019884141,0.00011271205,0.10483928,0.072477725,0.0012837315,0.1095446,-0.066879524,0.0011964065,0.10056494,-0.011240107,0.00031235252
112.28649,0.066335167,-0.027162646,0.00013648944,0.10624982,0.073170841,0.0012811819,0.10876251,-0.06542476,0.0011877213,0.10076438,-0.015927905,0.00026718688
112.30949,0.064437541,-0.03436911,0.00017045126,0.10755032,0.073843308,0.0012765259,0.10787832,-0.063655359,0.0011755116,0.10104337,-0.020461512,0.0002289221
112.33249,0.062830081,-0.041426802,0.00019074212,0.10873854,0.074491022,0.0012705541,0.10690129,-0.061558456,0.0011599521,0.10139696,-0.024818144,0.00019792695
112.35551,0.061461351,-0.048214317,0.0002194718,0.10982444,0.075147475,0.001262498,0.10584492,-0.059126689,0.0011409864,0.10179587,-0.028986415,0.00017222464
112.37854,0.060356748,-0.05476377,0.00026335512,0.11081234,0.075798257,0.0012532069,0.10472437,-0.056334252,0.0011185509,0.10227098,-0.032925702,0.00015551784
112.40158,0.059442599,-0.061002698,0.00030396551,0.11169148,0.076365495,0.0012442315,0.10354818,-0.053162366,0.0010916678,0.1027992,-0.036622835,0.00014650161
112.42464,0.058842874,-0.066764039,0.00036000929,0.11245683,0.076857979,0.0012340073,0.10235077,-0.049599192,0.0010572345,0.10337486,-0.0400677,0.00014451451
112.4477,0.05849407,-0.072024198,0.00042254395,0.113096,0.077258059,0.001223805,0.10112671,-0.045696825,0.0010216321,0.10398945,-0.04325314,0.00014957756
112.47078,0.058363629,-0.076758791,0.00048472822,0.11360392,0.077559782,0.0012128143,0.099907792,-0.041472464,0.00098328665,0.10463558,-0.046178695,0.00016140769
112.49386,0.058376323,-0.080829056,0.00054072157,0.11399479,0.077743655,0.001198563,0.098728184,-0.03695389,0.00094221588,0.10530906,-0.048847612,0.00017974384
112.51695,0.058588156,-0.084119399,0.00060355554,0.11426073,0.077792064,0.0011823372,0.097588888,-0.032172189,0.00089760361,0.10600197,-0.051245034,0.00020341476
112.54005,0.058965479,-0.086678418,0.00066986168,0.11441487,0.077769288,0.00116703,0.096533854,-0.027170031,0.00085304703,0.10669674,-0.053389097,0.00023241988
112.56316,0.059499824,-0.088605166,0.00074050042,0.11444433,0.077678589,0.001149739,0.095599233,-0.021987316,0.00081390027,0.10738092,-0.055289639,0.00026667079
112.58629,0.060179251,-0.090079928,0.00081739807,0.11432845,0.077518596,0.0011314892,0.094768177,-0.016687745,0.00077498173,0.10804546,-0.056959857,0.00030528906
112.60942,0.061051447,-0.091132567,0.00089529867,0.11406181,0.077250993,0.0011101588,0.094098488,-0.011308412,0.00074026401,0.10867938,-0.058408698,0.00034772026
112.63257,0.062097078,-0.091841894,0.00097582608,0.11364262,0.076751091,0.0010832703,0.093609558,-0.005894597,0.00070844676,0.10927905,-0.059655448,0.00039300739
112.65574,0.063246285,-0.092353563,0.0010610716,0.1130684,0.075834648,0.0010490559,0.093292572,-0.00049866584,0.0006814196,0.10983084,-0.060723642,0.00044181268
112.67892,0.064464162,-0.092687253,0.0011489348,0.11233846,0.074436736,0.00100831,0.093127154,0.004840331,0.00065385353,0.11032774,-0.061620072,0.00049377255
112.70212,0.065698432,-0.092824698,0.001238385,0.11144739,0.072519913,0.00096833215,0.093111541,0.010037184,0.00064424672,0.11076468,-0.062350007,0.00054770015
112.72534,0.066913025,-0.092701419,0.0013290778,0.11040282,0.070015988,0.00092454303,0.093160229,0.015084314,0.00063537934,0.11113513,-0.062929719,0.00060274551
112.74857,0.068091905,-0.09235614,0.0014173768,0.10921129,0.066854602,0.00087422463,0.093261527,0.01992979,0.00062911842,0.11143378,-0.063379853,0.0006582825
112.77182,0.06920692,-0.091812048,0.0014976278,0.10790444,0.063118692,0.00082258801,0.093413024,0.024539633,0.00062671552,0.111662,-0.063716388,0.00071373171
112.79509,0.070228783,-0.091023245,0.0015692451,0.1064769,0.058825747,0.00076479896,0.093664101,0.028888567,0.00062993592,0.11182465,-0.063917308,0.00076858626
112.81834,0.071146368,-0.089950932,0.0016309666,0.10489283,0.053969379,0.00070968749,0.093986572,0.032960543,0.00063218011,0.11192171,-0.063991704,0.00082248969
112.84156,0.071931402,-0.08861512,0.0016826133,0.10319661,0.048572415,0.00064802395,0.094496275,0.03670846,0.00064569891,0.11194797,-0.063968559,0.00087458721
112.86475,0.072557696,-0.08703845,0.0017236237,0.10137661,0.04266955,0.00059478834,0.095165673,0.040139355,0.00065785317,0.11189842,-0.063868977,0.00092432784
112.88792,0.073019725,-0.085339341,0.0017542805,0.099556297,0.036358012,0.00051924875,0.095996722,0.043254997,0.00067082399,0.11179687,-0.063694041,0.00096994358
112.91106,0.073338188,-0.083543337,0.0017719077,0.097755943,0.029680265,0.00044693421,0.09696153,0.04606479,0.00068505667,0.11163883,-0.063443423,0.001009341
112.93418,0.07351072,-0.081620866,0.0017788905,0.095958653,0.022679686,0.00039130023,0.098013347,0.048580435,0.0006999161,0.11138935,-0.063153337,0.0010431089
112.95729,0.07354538,-0.079543888,0.0017795285,0.094177467,0.01545204,0.00033730644,0.099129367,0.05082118,0.00071627759,0.11104625,-0.062808165,0.0010714185
112.98038,0.073456072,-0.077285398,0.0017713446,0.092466227,0.0080612989,0.00028757724,0.10030222,0.05280159,0.00073416193,0.11060864,-0.062291415,0.0010957435
113.00346,0.073204893,-0.074848752,0.0017588667,0.090893143,0.00051658183,0.00029282319,0.10150449,0.054551246,0.00075262229,0.11009405,-0.061557973,0.0011141729
113.02652,0.072791275,-0.072184625,0.0017438328,0.089465838,-0.0069674999,0.00023472995,0.10272007,0.056097301,0.00077084416,0.10950212,-0.060600831,0.0011263991
113.04957,0.072207955,-0.069241396,0.0017256441,0.088221621,-0.014469201,0.00016970976,0.10394093,0.057465527,0.00078849144,0.10883301,-0.059404153,0.0011315977
113.07261,0.071542179,-0.066012045,0.0016978986,0.087207354,-0.021716413,0.00016269951,0.10515045,0.058682522,0.00080641476,0.10809589,-0.057931973,0.0011319775
113.09565,0.070763047,-0.06244794,0.0016693137,0.086452701,-0.02873976,0.00016753665,0.10633707,0.059778734,0.00082574712,0.10730127,-0.056168419,0.0011276973
113.11867,0.069893992,-0.058547827,0.0016357748,0.08595747,-0.035493968,0.00018310015,0.107491,0.060777827,0.00084578279,0.10646072,-0.054133716,0.0011188246
113.14169,0.068907206,-0.054339916,0.0016100874,0.085759668,-0.041939474,0.00021600693,0.10859997,0.061699587,0.00086630718,0.10558454,-0.051818386,0.0011044743
113.16471,0.067778311,-0.049842089,0.0015891022,0.085708222,-0.047941016,0.00024300352,0.10965248,0.062564194,0.00088763768,0.10468376,-0.04921316,0.0010834417
113.18772,0.066501361,-0.045034146,0.0015743005,0.085869347,-0.053477214,0.00028804515,0.11063709,0.063384998,0.00091027751,0.10377878,-0.046327986,0.0010559933
113.21072,0.065176605,-0.039928357,0.0015422686,0.086210808,-0.05850526,0.00033721764,0.11154249,0.064171999,0.00093418487,0.10290399,-0.043174595,0.0010211724
113.23372,0.063843927,-0.034583202,0.0015138407,0.086742326,-0.063084412,0.00038734982,0.11236612,0.064922853,0.0009596988,0.10205508,-0.039784625,0.00098414457
113.25671,0.062483096,-0.028972109,0.0014893332,0.087437131,-0.067163647,0.00044138381,0.11309621,0.065635786,0.00098621041,0.10124473,-0.036170608,0.00094128178
113.2797,0.061170022,-0.023069858,0.001458255,0.08828589,-0.070709061,0.00049965714,0.11372375,0.066310217,0.0010137819,0.10050184,-0.03235396,0.0008955061
113.30268,0.059667224,-0.017004996,0.0014568868,0.089222023,-0.073723007,0.00055975972,0.11424902,0.066944425,0.0010420712,0.099832051,-0.028356664,0.00084703539
113.32566,0.058142951,-0.010753976,0.0014574775,0.090273605,-0.076245713,0.00062007095,0.11467267,0.067527879,0.0010704512,0.099243648,-0.024204307,0.00079712613
113.34864,0.056640264,-0.0042143362,0.0014868948,0.091420989,-0.078309126,0.00068180386,0.1149893,0.068037298,0.0010975489,0.098768342,-0.019924807,0.0007540726
113.37162,0.055205866,0.0022718867,0.001443268,0.092625932,-0.079909084,0.00074370339,0.11519423,0.068446337,0.0011249416,0.098392306,-0.015562692,0.00071032835
113.3946,0.05381151,0.008838436,0.0014155095,0.093852016,-0.081101406,0.00080738773,0.11528412,0.068728912,0.0011520961,0.098125831,-0.011145587,0.00066931479
113.41758,0.052480112,0.015495293,0.0013330948,0.095069425,-0.081956685,0.00087386692,0.11526851,0.068873183,0.0011753113,0.097955458,-0.0067057567,0.00063281286
113.44056,0.051287139,0.021993691,0.0014023298,0.09624983,-0.082539268,0.0009391258,0.115155,0.06889421,0.0011924789,0.097879842,-0.0022731574,0.00059923425
113.46355,0.050311769,0.02834755,0.0014036721,0.097362608,-0.08291038,0.0010016568,0.11493176,0.068823482,0.0012051107,0.097854102,0.0021168446,0.00056680677
113.48654,0.049630249,0.034514166,0.0013978054,0.098394245,-0.08311214,0.0010592835,0.11459185,0.068667895,0.0012125808,0.097863676,0.0064439744,0.00054463192
113.50953,0.049273911,0.040416053,0.0013719385,0.099351478,-0.083176352,0.0011138566,0.11413799,0.068430887,0.0012152349,0.09790655,0.010664029,0.00052187203
113.53253,0.049266767,0.046064362,0.001354293,0.10023678,-0.083132615,0.0011649521,0.1135707,0.06807005,0.0012106326,0.097998293,0.014755182,0.00050253912
113.55553,0.049534861,0.051403738,0.0013281952,0.10103592,-0.083005358,0.0012104812,0.11290572,0.067414769,0.0011948985,0.098163318,0.018695955,0.00048775397
113.57855,0.050140431,0.056343248,0.0013338775,0.10174416,-0.082828461,0.0012497494,0.11211925,0.066337287,0.0011728163,0.098411615,0.022466319,0.00047601135
113.60157,0.051049617,0.060841874,0.0013302946,0.10233366,-0.082606196,0.0012800736,0.11123376,0.064782578,0.0011482394,0.098748332,0.026048923,0.00046323723
113.6246,0.052219127,0.06488705,0.0013227124,0.10282328,-0.082336839,0.0013028106,0.11026871,0.062700302,0.0011180082,0.09921316,0.029434918,0.0004566919
113.64766,0.053619225,0.068554773,0.0013212314,0.10323404,-0.082008787,0.0013203856,0.1092377,0.060014479,0.001082258,0.099788475,0.032611564,0.00045175535
113.67072,0.055204909,0.07180101,0.0013222711,0.10354905,-0.081563365,0.0013309139,0.10813567,0.056708245,0.0010418487,0.10043746,0.035572449,0.00044970798
113.69379,0.056968376,0.074639398,0.0013252983,0.10375804,-0.080985205,0.0013349256,0.10699502,0.052899126,0.00099619368,0.10114858,0.038316676,0.00045103235
113.71687,0.058960909,0.077053085,0.0013417962,0.10385338,-0.080237957,0.001333842,0.10582017,0.048609968,0.00094355099,0.10191079,0.040846702,0.00045626599
113.73996,0.06123567,0.079035365,0.0013716652,0.1038127,-0.079292202,0.0013294299,0.104646,0.043883746,0.00088430302,0.10270393,0.043175072,0.00046514021
113.76306,0.063792828,0.080640368,0.0014080974,0.10362758,-0.078122067,0.0013208465,0.10349987,0.038773397,0.00081898286,0.10353568,0.045299003,0.00047895139
113.78617,0.066606566,0.081944349,0.0014507067,0.1032997,-0.076748867,0.0013074727,0.10239528,0.033327623,0.00075107871,0.10438729,0.04723383,0.00049629803
113.80929,0.069604549,0.083001147,0.0014988959,0.10283571,-0.075173319,0.0012891292,0.10140275,0.027575872,0.00066675309,0.10525105,0.048993843,0.00051661286
113.83242,0.072716915,0.083850362,0.0015492918,0.10223458,-0.073391638,0.0012673113,0.10047724,0.021636215,0.00059373801,0.10611759,0.050594363,0.00053966436
113.85556,0.075738255,0.084528314,0.0016066892,0.10148984,-0.071382526,0.0012446616,0.099660465,0.015545475,0.00052155636,0.10697428,0.052050565,0.00056544927
113.87872,0.078595697,0.085066567,0.0016646905,0.10060127,-0.069119709,0.0012232612,0.098961525,0.0093607442,0.00045161955,0.10780798,0.053376677,0.00059414419
113.90189,0.081251145,0.08549325,0.0017154131,0.099582613,-0.066560092,0.0011998641,0.098390834,0.0031431492,0.00038686331,0.10861296,0.054583209,0.00062572542
113.92508,0.083708537,0.085842771,0.0017593072,0.098426482,-0.063646949,0.0011754024,0.097959477,-0.0030865311,0.00034566669,0.10937436,0.055686229,0.0006590798
113.94829,0.085947957,0.086135566,0.001791414,0.097159943,-0.06032825,0.0011476974,0.097670531,-0.0092190449,0.0003026182,0.1100819,0.056699835,0.0006935418
113.97151,0.087966613,0.086386568,0.0018098279,0.095807277,-0.056563201,0.0011159395,0.097524562,-0.015188109,0.00025419092,0.11072288,0.057634199,0.00072966207
113.99476,0.089792145,0.086601492,0.0018137944,0.094337762,-0.052349943,0.0010905752,0.097513578,-0.020972375,0.00021551631,0.11128918,0.058492327,0.0007690948
114.01801,0.091434488,0.086764222,0.0018045144,0.092794758,-0.047731419,0.0010651488,0.097630997,-0.026527893,0.0001871593,0.11176846,0.059266984,0.0008104974
114.04129,0.092902173,0.086865171,0.0017827543,0.091205608,-0.04272942,0.0010371368,0.097877761,-0.031811115,0.00016982749,0.11214614,0.059957076,0.00085125481
114.06453,0.094202359,0.086878055,0.0017496856,0.089579944,-0.037368314,0.0010098065,0.098232552,-0.036798692,0.00015693685,0.11243127,0.06056578,0.0008917159
114.08774,0.095350127,0.086849119,0.0017042482,0.087972653,-0.031697749,0.00097742351,0.098689542,-0.041409139,0.00016053423,0.11263142,0.061104648,0.00093338419
114.11093,0.096352102,0.086835847,0.0016505006,0.08649139,-0.025733018,0.00093480877,0.099247664,-0.045656047,0.00017243873,0.11273991,0.06155842,0.00097630039
114.13408,0.097233022,0.086773277,0.0015938281,0.084949236,-0.019605207,0.00091710407,0.099895317,-0.049534784,0.00019232834,0.11272998,0.06187846,0.0010165006
114.15722,0.097983802,0.08665349,0.0015330359,0.083485728,-0.013344363,0.00089723294,0.10062574,-0.053035351,0.00022124649,0.11263193,0.062068597,0.0010537296
114.18034,0.098597038,0.086469417,0.0014694083,0.082137271,-0.0069815596,0.00088536546,0.10142668,-0.056161796,0.00025656511,0.11247598,0.06212628,0.0010886902
114.20343,0.099057228,0.086053445,0.0014054397,0.08098776,-0.0005814513,0.00088357107,0.10227058,-0.058926479,0.00029733045,0.11225277,0.06208429,0.0011207587
114.22652,0.099346776,0.085382386,0.0013386799,0.080088648,0.0057790334,0.00087928066,0.10315161,-0.061331859,0.00034164084,0.11194791,0.061942658,0.0011486653
114.24958,0.099490222,0.084461506,0.0012676657,0.079429803,0.012083898,0.00084989394,0.10404651,-0.063402832,0.00038989485,0.11155316,0.061728511,0.001168942
114.27264,0.099469488,0.083156938,0.0011940775,0.079054753,0.018130194,0.0008791713,0.10493987,-0.06516022,0.00044072499,0.11106763,0.061434513,0.0011825287
114.29568,0.099287683,0.081436428,0.0011194614,0.07893462,0.02392885,0.00090133215,0.10582546,-0.066641316,0.00049325387,0.11049697,0.060959674,0.0011889977
114.31872,0.098994528,0.079358341,0.0010496175,0.079057345,0.029464679,0.00092943389,0.10668944,-0.067879413,0.00054801339,0.10984394,0.060161407,0.001189613
114.34175,0.098553028,0.076891868,0.0009825518,0.079299208,0.034678459,0.0009587931,0.10750964,-0.068892426,0.00060398232,0.10912274,0.059002936,0.0011842174
114.36477,0.097909905,0.074067991,0.00092208305,0.079621724,0.039535067,0.00098110315,0.10827707,-0.069703789,0.00066021892,0.10834495,0.05744134,0.0011725496
114.38778,0.097145279,0.070950266,0.00085657525,0.080048636,0.044015485,0.0010116571,0.1089861,-0.070332837,0.00071549859,0.1075242,0.055423217,0.0011546729
114.41079,0.09622622,0.067499429,0.00079632981,0.080719495,0.048062033,0.0010427797,0.10962658,-0.070807584,0.00077042105,0.10668328,0.052928505,0.0011308769
114.43379,0.09512706,0.063705739,0.00074285002,0.08158963,0.051690564,0.0010733677,0.11019202,-0.071155892,0.00082388572,0.10583415,0.050046877,0.0011019413
114.45679,0.093864564,0.059509233,0.00068235749,0.082672792,0.054906244,0.0011011323,0.1106809,-0.0714008,0.0008755506,0.10500433,0.046783864,0.0010631599
114.47978,0.092461698,0.054912102,0.00062315978,0.084034271,0.057723107,0.001125835,0.11109715,-0.071540434,0.00092522871,0.10421608,0.043198198,0.0010178968
114.50277,0.090875286,0.049931285,0.00057500708,0.085675352,0.060163946,0.0011467442,0.11143684,-0.071580699,0.00097240218,0.10348321,0.039312198,0.00096658491
114.52575,0.089069407,0.044569309,0.00052786024,0.087454899,0.062265866,0.0011722495,0.11169686,-0.0715215,0.0010166307,0.10281528,0.035158726,0.00091012687
114.54873,0.087289821,0.038943771,0.00047047645,0.089334956,0.064053357,0.0011959924,0.11186988,-0.07139518,0.0010575865,0.10221595,0.030770854,0.00084963134
114.5717,0.085402075,0.033019574,0.00042236094,0.091278454,0.06557041,0.0012174253,0.11195111,-0.071208732,0.0010935762,0.10169372,0.02617889,0.00078509983
114.59468,0.083402827,0.026838669,0.00037890735,0.093236901,0.066854271,0.0012373351,0.11194473,-0.070972261,0.0011243834,0.10124198,0.021428271,0.00071860564
114.61765,0.081320318,0.020306366,0.00032798223,0.095176233,0.067955149,0.0012560855,0.11184766,-0.070691812,0.0011505799,0.10086988,0.016569007,0.00065060755
114.64063,0.079110902,0.013526157,0.00029744595,0.097059731,0.068919927,0.0012706157,0.1116637,-0.070366056,0.001170764,0.10058275,0.011637021,0.00058295436
114.6636,0.076849387,0.0064561281,0.00031752948,0.098881198,0.069779057,0.001282218,0.1113858,-0.069974072,0.0011873016,0.10038135,0.0066679218,0.00051680789
114.68658,0.074513648,-0.0006708505,0.00024318684,0.10063004,0.070569832,0.0012904662,0.11100649,-0.069426377,0.0011989673,0.10026937,0.0016946147,0.00045299801
114.70956,0.072148092,-0.0079087957,0.00020583074,0.102295,0.071321612,0.0012956039,0.1105183,-0.068660566,0.0012060355,0.10024646,-0.0032986522,0.00038003129
114.73255,0.069820668,-0.015206367,0.00018871711,0.10386644,0.072044804,0.0012983224,0.10991847,-0.067657415,0.0012078357,0.10031161,-0.0081698751,0.00032726156
114.75554,0.067597474,-0.022552828,0.00018255867,0.10534214,0.072747484,0.00129776,0.10920271,-0.066389881,0.0012031887,0.10046178,-0.012934118,0.00027865515
114.77853,0.065533484,-0.029816737,0.00019624451,0.10670748,0.073434787,0.0012935548,0.10838285,-0.064821694,0.0011916834,0.10069451,-0.017564419,0.00023607571
114.80154,0.063811847,-0.037017586,0.00023572694,0.10796098,0.074097913,0.0012882045,0.10746416,-0.062924392,0.0011785117,0.10100553,-0.022033396,0.000200392
114.82455,0.062260671,-0.043980755,0.00024500993,0.10910968,0.074746177,0.001281122,0.10645474,-0.060710811,0.0011617281,0.10138912,-0.026320541,0.00017213155
114.84757,0.06099064,-0.050688134,0.00027268293,0.11015792,0.075399926,0.0012717444,0.10537207,-0.058153847,0.001141259,0.10183494,-0.030420994,0.00015539256
114.8706,0.059965774,-0.057133361,0.00031474161,0.11110606,0.076031068,0.0012620252,0.10422922,-0.055228467,0.0011171888,0.1023289,-0.034270381,0.00014029644
114.89366,0.05918296,-0.06320873,0.0003675958,0.11194326,0.076567518,0.0012523047,0.10303481,-0.051916671,0.001087711,0.10287625,-0.037877838,0.00013279135
114.91672,0.058667191,-0.068795162,0.00041981687,0.11266054,0.077025215,0.0012415326,0.10181904,-0.048231598,0.0010530598,0.10346861,-0.041229092,0.00013292539
114.93979,0.058422054,-0.073877257,0.00048238208,0.11324766,0.077385802,0.0012317586,0.10059236,-0.044212429,0.0010150779,0.10409765,-0.044320715,0.00014045851
114.96286,0.058319883,-0.078383174,0.00053876435,0.11371203,0.077649459,0.0012198096,0.099382259,-0.039881284,0.00097449186,0.10475904,-0.047152974,0.00015406927
114.98595,0.058405647,-0.082156786,0.00059350503,0.11405404,0.077785418,0.0012046725,0.098211337,-0.035266157,0.0009305473,0.10544869,-0.04972431,0.00017506638
115.00904,0.058669047,-0.085180017,0.00065295863,0.11427798,0.077805182,0.001189006,0.097098945,-0.030404397,0.00088457438,0.10614541,-0.052029373,0.00020146788
115.03215,0.059106208,-0.087492591,0.00071871958,0.11438535,0.07776466,0.0011721872,0.096096136,-0.025333077,0.00083523252,0.10684001,-0.054085009,0.00023352284
115.05527,0.059690258,-0.08925275,0.00078940895,0.11436419,0.07765332,0.0011539397,0.095190837,-0.020118988,0.00079040289,0.10752061,-0.055902613,0.00027058282
115.0784,0.060423154,-0.090573148,0.00086374154,0.11418678,0.077458538,0.0011366401,0.094420537,-0.01478716,0.00075206777,0.10817789,-0.057493052,0.0003118198
115.10154,0.0613637,-0.09147222,0.00093874384,0.11386734,0.077158407,0.0011122528,0.093813558,-0.009390698,0.00071684451,0.10880069,-0.058866914,0.00035671441
115.12469,0.062452388,-0.092108577,0.0010183233,0.11338633,0.076519659,0.0010844392,0.093392431,-0.0039779147,0.0006849301,0.10938657,-0.060044289,0.00040454625
115.14787,0.063627537,-0.092560441,0.0011009719,0.11275867,0.075416905,0.0010451406,0.093135526,0.0013985068,0.00065771168,0.10992264,-0.06104953,0.00045620261
115.17106,0.064859672,-0.092830588,0.0011877185,0.11195977,0.073840191,0.0010043367,0.093021582,0.0067250675,0.00061272608,0.11040146,-0.061882374,0.00051071944
115.19427,0.066089796,-0.092867965,0.0012756155,0.11101574,0.071719128,0.00096325848,0.093030637,0.011875274,0.00060893332,0.11081718,-0.062556028,0.00056645805
115.21749,0.067296171,-0.09265946,0.001366134,0.10989151,0.068975884,0.00092049925,0.093101185,0.016853037,0.00060205032,0.11116388,-0.063086766,0.00062340676
115.24073,0.06845734,-0.092237352,0.0014499628,0.10866301,0.065576025,0.00087065817,0.093221547,0.021615037,0.00059864257,0.11143849,-0.063496643,0.00068011228
115.26399,0.069541499,-0.09161349,0.00152529,0.10731241,0.06165111,0.00081775411,0.093404831,0.026133438,0.00059967562,0.1116436,-0.063793684,0.00073648757
115.28726,0.070529119,-0.090729135,0.0015928732,0.10582385,0.057152205,0.00076123327,0.093697773,0.030382208,0.00060609985,0.1117839,-0.063948664,0.0007926419
115.3105,0.071403089,-0.089559273,0.0016503722,0.10419235,0.052099747,0.00070566535,0.094089492,0.034333261,0.00061934266,0.11185826,-0.063985014,0.00084681103
115.33371,0.072136066,-0.088131942,0.0016975318,0.10246336,0.046519316,0.00064421242,0.094657364,0.037969361,0.00063191939,0.11185741,-0.063934547,0.00089899987
115.35689,0.072707577,-0.08649058,0.0017345037,0.1005808,0.040443465,0.00059620391,0.095388535,0.041288795,0.00064526056,0.11179008,-0.063807623,0.00094882252
115.38004,0.073114831,-0.084749381,0.0017610067,0.098777178,0.034007404,0.00052744583,0.096280779,0.044295327,0.00065948788,0.11166998,-0.063603387,0.00099334033
115.40318,0.073382658,-0.082910035,0.0017750018,0.097024672,0.027182647,0.0004502976,0.097282757,0.046999864,0.00067580149,0.11147881,-0.06333936,0.0010306865
115.42629,0.073507858,-0.080932504,0.0017803445,0.095212697,0.020098437,0.00038948116,0.09836365,0.049418803,0.00069288587,0.11119507,-0.063035932,0.0010623142
115.44939,0.073497413,-0.078789871,0.0017786391,0.093448036,0.012813935,0.00033515489,0.099506377,0.051564318,0.00071253539,0.11081655,-0.062645238,0.0010895581
115.47247,0.073353811,-0.076463574,0.0017699614,0.091777867,0.0053724854,0.00029312352,0.10069255,0.053461068,0.00073306891,0.11034978,-0.062054686,0.0011123318
